Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
4.08,11.3,11.25,4.53,11.35,0,393,28,0,237,not valid frame,1,14758,30118
4.09,11.65,11.39,4.53,11.38,0,393,28,0,237,not valid frame,1,14758,30118
4.11,11.5,11.73,4.53,11.66,0,393,28,0,237,not valid frame,1,14758,30118
4.12,17.69,11.34,4.51,11.47,0,393,28,0,237,not valid frame,1,14758,30118
4.14,19.31,18.62,7.97,17.73,0,393,28,15,237,not valid frame,1,14758,30118
4.15,11.56,18.76,4.1,18.86,0,393,28,0,237,not valid frame,1,14758,30118
4.17,11.95,11.37,4.67,11.98,0,393,28,0,237,not valid frame,1,14758,30118
4.18,11.23,11.7,4.66,12.01,0,393,28,0,237,not valid frame,1,14758,30118
4.19,12.68,11.27,4.54,11.08,0,393,28,0,237,not valid frame,1,14758,30118
4.2,11.24,12.68,4.58,12.75,0,393,28,15,237,not valid frame,1,14758,30118
4.21,11.49,11.13,4.75,11.21,0,393,28,0,237,not valid frame,1,14758,30118
4.22,11.31,11.54,4.54,11.45,0,393,28,0,237,not valid frame,1,14758,30118
4.24,11.18,11.37,4.63,11.34,0,393,28,0,237,not valid frame,1,14758,30118
4.25,11.72,11.21,4.72,11.23,0,393,28,15,237,not valid frame,1,14758,30130
4.26,11.13,11.59,4.56,11.69,0,393,28,15,237,not valid frame,1,14758,30130
4.27,11.61,11.21,4.49,11.16,0,392,28,15,237,not valid frame,1,14758,30130
4.28,11.07,11.52,4.7,11.59,0,392,28,15,237,not valid frame,1,14758,30130
4.29,22.28,11.09,4.48,11.02,0,392,28,15,237,not valid frame,1,14758,30130
4.32,19.14,23.36,7.29,21.96,0,392,28,0,237,not valid frame,1,14758,30130
4.33,11.59,18.45,3.32,19.17,0,392,28,15,237,not valid frame,1,14758,30130
4.35,11.75,11.47,4.6,11.93,0,392,28,15,237,not valid frame,1,14758,30130
4.36,11.33,11.46,4.39,11.68,0,392,28,15,237,not valid frame,1,14758,30130
4.37,18.42,11.47,4.54,11.33,0,392,28,0,237,not valid frame,1,14758,30130
4.39,14.69,19.12,4.85,18.46,0,392,28,15,237,not valid frame,1,14758,30130
4.4,11.4,13.91,4.72,14.73,0,392,28,15,237,not valid frame,1,14758,30130
4.41,11.52,11.31,4.57,11.36,0,392,28,0,237,not valid frame,1,14758,30130
4.42,11.49,11.76,4.47,11.49,0,392,28,15,237,not valid frame,1,14758,30130
4.44,11.57,11.29,4.7,11.52,0,392,28,0,237,not valid frame,1,14758,30130
4.45,11.09,11.52,4.67,11.57,0,392,28,15,237,not valid frame,1,14758,30130
4.46,11.35,11.15,4.5,11.05,0,392,28,15,237,not valid frame,1,14758,30130
4.47,11.53,11.25,4.62,11.35,0,392,28,0,237,not valid frame,1,14758,30130
4.48,11.15,11.59,4.55,11.56,0,392,28,0,237,not valid frame,1,14758,30130
4.49,11.3,11.24,4.53,11.16,0,392,28,15,237,not valid frame,1,14758,30118
4.5,11.37,11.25,4.68,11.29,0,392,28,15,237,not valid frame,1,14758,30118
4.52,15.05,11.27,4.64,11.36,0,392,28,0,237,not valid frame,1,14758,30118
4.53,11.4,15.21,4.58,15.1,0,392,28,0,237,not valid frame,1,14758,30118
4.54,11.63,11.38,4.65,11.31,0,396,31,16,237,not valid frame,1,14810,30182
4.55,11.13,11.51,5.82,5,0,396,31,16,237,not valid frame,1,14810,30182
4.56,11.5,11.21,4.67,17.88,0,750992,170,16,237,not valid frame,1,100690,594
4.58,11.62,11.43,4.52,11.46,0,752016,31,0,237,not valid frame,1,14910,393
4.59,11.19,11.65,4.54,11.6,0,752016,31,0,237,not valid frame,1,14910,393
4.6,11.56,11.31,4.46,11.24,0,752528,31,16,237,not valid frame,1,14910,393
4.61,11.3,11.41,4.63,11.56,0,395,31,0,237,not valid frame,1,14910,30316
4.62,11.66,11.4,4.85,11.62,0,753552,33,16,237,not valid frame,1,15054,398
4.63,11.43,11.65,4.7,11.3,0,398,33,17,237,not valid frame,1,14974,30404
4.65,11.51,11.41,4.62,11.48,0,397,32,0,237,not valid frame,1,14942,30372
4.66,11.35,11.57,4.47,11.38,0,397,32,0,237,not valid frame,1,14942,30372
4.67,11.36,11.28,4.58,11.48,0,398,32,0,237,not valid frame,1,14942,30384
4.68,12.56,12.51,4.49,11.29,0,397,32,17,237,not valid frame,1,14942,30372
4.69,11.76,11.47,4.55,12.62,0,397,32,0,237,not valid frame,1,14942,30372
4.7,11.16,11.66,4.64,11.77,0,397,32,17,237,not valid frame,1,14942,30372
4.71,14.57,11.2,4.5,11.12,0,398,32,0,237,not valid frame,1,14942,30384
4.73,11.71,14.63,4.63,14.55,0,397,32,0,237,not valid frame,1,14942,30372
4.74,15.08,11.57,4.43,11.68,0,395,32,0,237,not valid frame,1,14942,30360
4.76,11.22,15.22,4.49,15.1,0,395,32,17,237,not valid frame,1,14942,30360
4.77,15.1,11.19,4.64,11.28,0,395,32,0,237,not valid frame,1,14942,30360
4.78,11.35,15.02,4.69,15.04,0,397,33,18,237,not valid frame,1,14942,30404
4.79,11.44,11.45,4.54,11.43,0,754064,33,18,237,not valid frame,1,14942,398
4.81,11.68,11.47,4.72,12.16,0,756112,33,0,237,not valid frame,1,14942,397
4.82,11.16,11.51,4.58,10.9,0,756112,33,18,237,not valid frame,1,14942,397
4.83,11.72,11.34,4.54,11.19,0,397,33,0,237,not valid frame,1,14942,30404
4.84,11.09,11.57,4.51,11.58,0,397,33,18,237,not valid frame,1,14942,30404
4.85,11.31,11.05,4.48,11.22,0,397,33,0,237,not valid frame,1,14942,30404
4.86,11.32,11.39,4.59,11.25,0,397,33,18,237,not valid frame,1,14942,30404
4.87,11.23,11.22,4.45,11.23,0,397,33,0,237,not valid frame,1,14942,30404
4.88,18.02,14.66,4.47,11.34,0,395,32,17,237,not valid frame,1,14942,30360
4.9,11.32,14.75,5.99,18.11,0,395,32,17,237,not valid frame,1,14942,30360
4.91,11.58,11.19,4.5,11.23,0,395,32,16,237,not valid frame,1,14942,30360
4.93,11.36,11.7,4.33,11.52,0,395,32,16,237,not valid frame,1,14942,30360
4.94,11.43,11.38,4.69,11.48,0,393,31,0,237,not valid frame,1,14942,30316
4.95,11.38,11.33,4.72,11.41,0,394,31,0,237,not valid frame,1,14942,30316
4.96,11.62,11.48,4.54,11.34,0,394,31,0,237,not valid frame,1,14942,30316
4.97,14.53,13.35,4.72,11.76,0,394,31,0,237,not valid frame,1,14942,30316
4.99,11.58,12.8,7.92,14.44,0,391,29,0,237,not valid frame,1,14878,30240
5,11.35,11.56,5.05,11.56,0,391,29,15,237,not valid frame,1,14878,30240
5.01,11.3,11.25,4.44,11.38,0,741040,33,15,237,not valid frame,1,14878,397
5.02,11.46,11.38,4.59,11.29,0,393,29,15,237,not valid frame,1,14878,30264
5.03,11.35,11.34,4.49,11.43,0,392,29,0,237,not valid frame,1,14878,30252
5.04,11.58,11.41,4.59,11.35,0,392,29,15,237,not valid frame,1,14878,30240
5.05,11.65,11.76,4.54,11.64,0,392,29,15,237,not valid frame,1,14878,30240
5.07,11.24,11.47,4.62,11.64,0,392,29,15,237,not valid frame,1,14878,30240
5.08,11.39,11.23,4.47,11.21,0,392,29,0,237,not valid frame,1,14878,30240
5.09,11.35,11.54,4.45,11.61,0,393,29,0,237,not valid frame,1,14878,30252
5.1,13.83,11.22,4.49,11.19,0,388,25,14,237,not valid frame,1,14726,30100
5.11,11.2,13.79,8.2,13.81,0,388,25,0,237,not valid frame,1,14726,30100
5.13,11.65,11.32,4.51,11.16,0,391,27,0,237,not valid frame,1,15126,30500
5.14,11.43,11.52,4.6,11.66,0,391,27,0,237,not valid frame,1,15126,30500
5.15,11.62,11.49,4.67,11.46,0,391,27,0,237,not valid frame,1,15126,30500
5.16,11.46,11.63,4.41,11.59,0,391,27,14,237,not valid frame,1,15126,30500
5.17,11.38,11.4,4.52,11.47,0,391,27,13,237,not valid frame,1,15126,30500
5.18,12.29,11.48,4.41,11.29,0,392,27,0,237,not valid frame,1,15126,30512
5.2,11.85,12.39,4.47,12.37,0,350157059,25,0,237,not valid frame,1,14726,389
5.21,11.11,11.57,4.38,11.66,0,350157059,25,13,237,not valid frame,1,14726,389
5.22,11.81,11.26,4.46,11.33,0,350462907,25,0,237,not valid frame,1,14726,389
5.23,11.7,11.77,4.56,11.82,0,350462907,25,13,237,not valid frame,1,14726,389
5.24,18.41,12.55,3.77,11.3,0,350331795,25,13,237,not valid frame,1,14726,389
5.26,11.34,17.62,3.71,18.8,0,389,25,13,237,not valid frame,1,14726,30112
5.27,13.23,11.24,4.48,11.36,0,388,25,13,237,not valid frame,1,14726,30112
5.28,11.3,13.41,9.02,13.25,0,388,25,13,237,not valid frame,1,14726,30112
5.3,11.16,11.07,4.5,11.28,0,387,25,0,237,not valid frame,1,14726,30112
5.31,11.47,11.2,4.32,11.02,0,385,25,13,237,not valid frame,1,14726,29964
5.32,18.74,11.6,4.48,11.63,0,385,25,13,237,not valid frame,1,14726,29964
5.34,15.7,19.57,3.76,18.37,0,385,25,0,237,not valid frame,1,14726,29964
5.35,11.21,14.8,4.47,16.05,0,385,25,0,237,not valid frame,1,14726,29952
5.36,11.22,11.14,4.52,11.2,0,385,25,0,237,not valid frame,1,14726,29952
5.38,11.15,11.19,4.32,11.16,0,385,25,13,237,not valid frame,1,14726,29952
5.39,11.32,11.28,4.42,11.2,0,385,25,13,237,not valid frame,1,14726,29952
5.4,11.34,11.27,4.58,11.37,0,385,25,0,237,not valid frame,1,14726,29952
5.41,11.16,11.29,4.46,11.26,0,385,25,0,237,not valid frame,1,14726,29952
5.42,11.48,11.24,4.43,11.22,0,385,25,13,237,not valid frame,1,14726,29952
5.43,11.09,11.36,4.46,11.49,0,385,25,0,237,not valid frame,1,14726,29952
5.44,11.24,11.11,4.3,11.06,0,385,25,13,237,not valid frame,1,14726,29952
5.45,11.47,11.51,4.64,11.28,0,385,25,0,237,not valid frame,1,14726,29952
5.47,11.34,11.21,4.63,11.48,0,385,25,0,237,not valid frame,1,14726,29952
5.48,15.6,11.32,4.33,11.26,0,385,25,13,237,not valid frame,1,14726,29952
5.49,11.33,15.69,4.31,15.56,0,385,25,0,237,not valid frame,1,14726,29952
5.5,11.18,11.24,4.62,11.45,0,386,25,13,237,not valid frame,1,14726,29952
5.52,11.5,11.41,4.56,11.17,0,386,25,13,237,not valid frame,1,14726,29952
5.53,11.2,11.26,4.43,11.45,0,386,25,13,237,not valid frame,1,14726,29952
5.54,11.16,11.26,4.51,11.34,0,386,25,13,237,not valid frame,1,14726,29952
5.55,11.34,11.2,4.34,11.06,0,386,25,13,237,not valid frame,1,14726,29952
5.56,11.11,11.25,4.32,11.29,0,386,25,0,237,not valid frame,1,14726,29952
5.57,11.28,11.25,4.62,11.16,0,386,25,0,237,not valid frame,1,14726,29952
5.58,11.57,11.27,4.55,11.27,0,386,25,13,237,not valid frame,1,14726,29952
5.59,11.21,11.45,4.63,11.63,0,386,25,13,237,not valid frame,1,14726,29952
5.61,11.28,11.28,4.46,11.69,0,386,25,13,237,not valid frame,1,14726,29952
5.62,11.32,11.29,4.41,10.74,0,386,25,13,237,not valid frame,1,14726,29952
5.63,11.15,11.31,4.49,11.35,0,386,25,0,237,not valid frame,1,14726,29952
5.64,11.28,11.13,4.41,11.02,0,386,25,13,237,not valid frame,1,14726,29952
5.65,15.55,12.7,4.11,11.12,0,386,25,13,237,not valid frame,1,14726,29952
5.67,11.39,14.13,4.19,15.8,0,386,25,13,237,not valid frame,1,14726,29952
5.68,16.7,13.3,4.48,11.43,0,386,25,0,237,not valid frame,1,14726,29952
5.69,11.32,14.9,5.66,16.66,0,386,25,0,237,not valid frame,1,14726,29952
5.71,11.32,11.23,4.57,11.88,0,386,25,0,237,not valid frame,1,14726,29952
5.72,11.28,11.33,4.5,10.77,0,732048,26,14,237,not valid frame,1,14726,388
5.73,11.33,11.24,4.59,11.29,0,733072,26,0,237,not valid frame,1,14726,388
5.74,11.5,11.3,4.56,11.28,0,735120,26,0,237,not valid frame,1,14726,388
5.75,11.2,11.68,4.61,11.58,0,735120,26,0,237,not valid frame,1,14726,388
5.76,11.5,10.99,4.49,11.12,0,388,26,0,237,not valid frame,1,14726,29996
5.77,11.26,11.52,4.34,11.46,0,388,26,0,237,not valid frame,1,14726,29996
5.79,11.2,11.32,4.38,11.33,0,388,26,14,237,not valid frame,1,14726,29996
5.8,11.3,11.11,4.34,11.15,0,388,26,0,237,not valid frame,1,14726,29996
5.81,11.27,11.4,4.32,11.25,0,388,26,14,237,not valid frame,1,14726,29996
5.82,13.29,13.08,4.43,11.34,0,388,26,14,237,not valid frame,1,14726,29996
5.83,11.44,11.35,4.6,13.32,0,388,26,14,237,not valid frame,1,14726,29996
5.84,11.32,11.51,4.45,11.44,0,388,26,14,237,not valid frame,1,14726,29996
5.85,11.21,11.48,4.72,11.33,0,388,26,14,237,not valid frame,1,14726,29996
5.87,11.69,11.11,4.51,11.23,0,388,26,0,237,not valid frame,1,14726,29996
5.88,11.43,11.74,4.53,11.7,0,388,26,14,237,not valid frame,1,14726,29996
5.89,11.14,11.38,4.52,11.49,0,388,26,14,237,not valid frame,1,14726,29996
5.9,11.56,11.05,4.5,11.09,0,388,26,14,237,not valid frame,1,14726,29996
5.91,11.63,11.75,4.76,11.53,0,388,26,14,237,not valid frame,1,14726,29996
5.92,11.15,11.49,4.42,11.44,0,388,26,14,237,not valid frame,1,14726,29996
5.93,18.3,11.3,4.49,11.31,0,388,26,14,237,not valid frame,1,14726,29996
5.95,12.45,19.18,3.82,17.97,0,388,26,14,237,not valid frame,1,14726,29996
5.97,11.5,11.49,3.06,12.47,0,388,26,15,237,not valid frame,1,14726,29996
5.98,11.45,11.6,3.04,11.4,0,388,26,0,237,not valid frame,1,14726,29996
5.99,11.36,11.32,3.79,11.84,0,736656,28,14,237,not valid frame,1,15126,391
6,11.7,11.34,4.38,11.34,0,387,26,14,237,not valid frame,1,14726,30008
6.01,11.45,11.71,4.5,11.81,0,387,26,0,237,not valid frame,1,14726,30008
6.02,11.43,11.38,4.37,11.22,0,387,26,0,237,not valid frame,1,14726,30008
6.03,11.26,11.46,4.44,11.57,0,387,26,0,237,not valid frame,1,14726,30008
6.05,17.27,11.37,4.42,11.25,0,387,26,0,237,not valid frame,1,14726,30008
6.06,16.42,17.95,4.51,17.29,0,387,26,0,237,not valid frame,1,14726,30008
6.08,11.06,15.69,3.66,16.1,0,387,26,0,237,not valid frame,1,14726,30008
6.09,11.27,11.06,2.86,10.96,0,387,26,14,237,not valid frame,1,14726,30008
6.1,16.23,11.21,3.85,11.76,0,387,26,0,237,not valid frame,1,14726,30008
6.12,11.53,16.32,4.57,16.16,0,387,26,14,237,not valid frame,1,14726,30008
6.13,11.21,11.43,2.97,11.23,0,387,26,14,237,not valid frame,1,14726,30008
6.14,21.79,11.25,2.83,11.1,0,387,26,0,237,not valid frame,1,14726,30008
6.16,12.63,22.71,6.85,21.85,0,387,26,14,237,not valid frame,1,14726,30008
6.17,11.7,11.74,4.13,12.93,0,387,26,0,237,not valid frame,1,14726,30008
6.19,16.99,11.61,4.44,11.76,0,387,26,0,237,not valid frame,1,14726,30008
6.2,18.77,17.88,4.64,17.04,0,387,26,14,237,not valid frame,1,14726,30008
6.22,12.15,18.68,3.03,18.71,0,387,26,14,237,not valid frame,1,14726,30008
6.23,11.66,11.54,4.22,12.24,0,387,26,0,237,not valid frame,1,14726,29996
6.25,11.22,11.52,4.6,11.61,0,387,26,0,237,not valid frame,1,14726,29996
6.26,11.28,11.24,4.38,11.22,0,387,26,0,237,not valid frame,1,14726,29996
6.27,11.54,11.27,4.66,11.3,0,387,26,14,237,not valid frame,1,14726,29996
6.28,11.14,11.45,4.56,11.52,0,387,26,14,237,not valid frame,1,14726,29996
6.29,11.2,11.16,4.37,11.1,0,387,26,0,237,not valid frame,1,14726,29996
6.3,11.11,11.17,4.46,11.21,0,387,26,14,237,not valid frame,1,14726,29996
6.31,11.25,11.19,4.56,11.11,0,387,26,14,237,not valid frame,1,14726,29996
6.32,11.3,11.19,4.4,11.22,0,387,26,14,237,not valid frame,1,14726,29996
6.34,11.21,11.3,4.45,11.32,0,387,26,14,237,not valid frame,1,14726,29996
6.35,20.19,11.23,4.52,11.19,0,387,26,14,237,not valid frame,1,14726,29996
6.37,18.86,21.15,3.89,19.94,0,387,26,0,237,not valid frame,1,14726,29996
6.39,18.81,18.73,3.05,18.86,0,387,26,0,237,not valid frame,1,14726,29996
6.41,11.95,18.37,3.35,18.77,0,387,26,0,237,not valid frame,1,14726,29996
6.42,11.24,11.49,4.59,12.27,0,387,26,14,237,not valid frame,1,14726,29996
6.43,11.42,11.36,4.42,11.25,0,387,26,14,237,not valid frame,1,14726,29996
6.44,11.69,11.41,4.39,11.3,0,387,26,0,237,not valid frame,1,14726,29996
6.45,11.11,11.59,4.43,11.83,0,387,26,0,237,not valid frame,1,14726,29996
6.46,18.06,11.17,4.41,11.08,0,387,26,14,237,not valid frame,1,14726,29996
6.48,17.81,18.93,8.28,18.04,0,387,26,0,237,not valid frame,1,14726,29996
6.5,11.51,16.88,4.62,17.86,0,387,26,0,237,not valid frame,1,14726,29996
6.51,19.68,13.11,4.38,11.48,0,387,26,0,237,not valid frame,1,14726,29996
6.53,18.88,18.86,5.92,19.67,0,387,26,0,237,not valid frame,1,14726,29996
6.55,14.36,18.97,4.51,18.9,0,387,26,0,237,not valid frame,1,14726,29996
6.56,11.43,13.5,4.55,14.43,0,387,26,14,237,not valid frame,1,14726,29996
6.57,11.19,11.49,4.48,11.34,0,387,26,0,237,not valid frame,1,14726,29996
6.59,11.58,11.23,4.38,11.18,0,387,26,14,237,not valid frame,1,14726,29996
6.6,11.56,11.52,4.56,11.66,0,387,26,0,237,not valid frame,1,14726,29996
6.61,11.4,11.6,4.4,11.49,0,387,26,14,237,not valid frame,1,14726,29996
6.62,11.19,11.29,4.5,11.46,0,387,26,14,237,not valid frame,1,14726,29996
6.63,11.35,11.24,4.41,11.12,0,387,26,14,237,not valid frame,1,14726,29996
6.64,11.27,11.39,4.29,11.3,0,387,26,0,237,not valid frame,1,14726,29996
6.65,11.3,11.35,4.53,11.36,0,387,26,0,237,not valid frame,1,14726,29996
6.67,11.15,11.22,4.38,11.19,0,387,26,14,237,not valid frame,1,14726,29996
6.68,20.03,12.99,4.42,11.2,0,387,26,14,237,not valid frame,1,14726,29996
6.7,15.43,19.05,4.65,20.1,0,387,26,14,237,not valid frame,1,14726,29996
6.71,11.11,14.49,4.55,15.42,0,387,26,14,237,not valid frame,1,14726,29996
6.72,11.77,11.34,4.37,10.94,0,387,26,0,237,not valid frame,1,14726,29996
6.73,13.21,11.65,4.59,12.01,0,387,26,0,237,not valid frame,1,14726,29996
6.75,11.24,13.16,4.53,13.14,0,387,26,0,237,not valid frame,1,14726,29996
6.76,11.27,11.31,4.36,11.2,0,387,26,14,237,not valid frame,1,14726,29996
6.77,14.93,11.34,4.48,11.28,0,387,26,14,237,not valid frame,1,14726,29996
6.79,11.44,14.9,7.6,14.93,0,387,26,0,237,not valid frame,1,14726,29996
6.8,18.43,11.49,4.49,11.44,0,387,26,0,237,not valid frame,1,14726,29996
6.82,18.9,19.23,3.75,18.09,0,387,26,14,237,not valid frame,1,14726,29996
6.83,21.17,18.79,3.8,19.27,0,387,26,0,237,not valid frame,1,14726,29996
6.86,19.43,21.7,4.63,21.95,0,387,26,14,237,not valid frame,1,14726,29996
6.87,15.8,18.93,4.44,18.56,0,387,26,0,237,not valid frame,1,14726,29996
6.89,11.28,15.01,4.39,15.77,0,387,26,14,237,not valid frame,1,14726,29996
6.9,11.59,11.36,4.37,11.39,0,387,26,14,237,not valid frame,1,14726,29996
6.91,12.26,11.71,4.55,11.57,0,387,26,14,237,not valid frame,1,14726,29996
6.93,11.58,12.14,4.44,12.24,0,387,26,14,237,not valid frame,1,14726,29996
6.94,11.43,11.41,4.43,11.55,0,387,26,15,237,not valid frame,1,14726,29996
6.95,11.66,11.57,4.37,11.41,0,389,28,15,237,not valid frame,1,15126,30396
6.96,11.41,11.53,4.34,11.68,0,389,28,0,237,not valid frame,1,15126,30396
6.97,11.17,11.53,4.45,12.02,0,389,28,15,237,not valid frame,1,15126,30396
6.98,11.32,11.15,4.44,10.57,0,389,28,0,237,not valid frame,1,15126,30396
6.99,11.39,11.38,4.45,11.37,0,389,28,0,237,not valid frame,1,15126,30396
7.01,11.91,11.47,4.4,11.86,0,389,28,15,237,not valid frame,1,15126,30396
7.02,11.43,11.88,4.46,11.36,0,389,28,17,237,not valid frame,1,15126,30396
7.03,11.72,11.35,5.57,5.36,0,737456,174,17,237,not valid frame,1,101446,594
7.04,11.3,11.57,4.76,17.68,0,39911240,32,16,237,not valid frame,1,15278,737968
7.05,11.14,11.39,4.5,11.35,0,39911240,32,16,237,not valid frame,1,15278,737968
7.06,11.54,11.24,4.5,11.16,0,39911288,30,0,237,not valid frame,1,14878,391
7.07,11.57,11.45,4.52,11.51,0,39911384,32,17,237,not valid frame,1,14942,395
7.09,11.32,11.67,4.59,11.61,0,39911384,32,17,237,not valid frame,1,14942,395
7.1,11.9,11.27,4.69,11.29,0,39911432,33,18,237,not valid frame,1,14942,396
7.11,11.09,11.69,4.56,11.83,0,39911432,33,0,237,not valid frame,1,14942,396
7.12,11.84,11.45,4.57,11.2,0,39911432,33,18,237,not valid frame,1,14942,738992
7.13,11.21,11.56,4.86,11.81,0,39911432,33,0,237,not valid frame,1,14942,738992
7.14,11.4,11.34,4.47,11.18,0,39911432,33,0,237,not valid frame,1,14942,739504
7.16,23.35,11.41,4.61,11.46,0,39911432,33,18,237,not valid frame,1,14942,396
7.18,14.19,24.08,9.07,23.32,0,39911432,33,0,237,not valid frame,1,14942,396
7.19,11.34,13.26,4.63,14.18,0,39911432,33,18,237,not valid frame,1,14942,396
7.2,11.45,11.37,4.61,11.34,0,39911432,33,0,237,not valid frame,1,14942,397
7.22,11.47,11.5,4.67,11.44,0,39911432,33,18,237,not valid frame,1,14942,396
7.23,11.29,11.37,4.55,11.43,0,39911432,33,17,237,not valid frame,1,14942,396
7.24,11.38,11.4,5.17,11.4,0,39911432,33,0,237,not valid frame,1,14942,396
7.25,11.46,11.47,4.75,11.3,0,39911432,33,19,237,not valid frame,1,14942,740016
7.26,11.65,11.4,4.82,11.39,0,39911432,34,18,237,not valid frame,1,14942,744624
7.27,11.27,11.56,4.64,11.6,0,39911432,34,0,237,not valid frame,1,14942,744624
7.28,11.41,11.31,4.63,11.4,0,39911432,33,0,237,not valid frame,1,14942,396
7.3,11.56,11.32,4.54,11.4,0,39911432,33,18,237,not valid frame,1,14942,396
7.31,11.65,11.59,4.52,11.52,0,39911432,33,18,237,not valid frame,1,14942,396
7.32,11.3,11.81,4.7,11.7,0,39911432,33,0,237,not valid frame,1,14942,396
7.33,11.33,11.11,4.63,11.24,0,39911432,33,0,237,not valid frame,1,14942,396
7.34,19.23,12.31,4.47,11.27,0,350419203,32,17,237,not valid frame,1,14942,39911432
7.36,13.05,19.33,3.12,18.96,0,39911432,32,0,237,not valid frame,1,14942,394
7.37,15.26,12.11,2.96,13,0,39911432,32,0,237,not valid frame,1,14942,394
7.39,12.06,15.33,3.17,15.45,0,39911432,32,0,237,not valid frame,1,14942,395
7.4,11.31,11.87,3.09,12.01,0,39911432,32,17,237,not valid frame,1,14942,395
7.41,11.46,11.33,3.86,11.59,0,39911432,32,17,237,not valid frame,1,14942,394
7.42,11.21,11.47,4.6,11.35,0,39911432,32,17,237,not valid frame,1,14942,394
7.43,11.81,11.34,4.67,11.4,0,39911432,32,0,237,not valid frame,1,14942,394
7.45,11.53,11.8,4.76,11.8,0,39911432,32,17,237,not valid frame,1,14942,394
7.46,11.65,11.38,4.57,11.43,0,39911432,32,17,237,not valid frame,1,14942,744336
7.47,11.58,11.7,4.71,11.69,0,39911432,32,0,237,not valid frame,1,14942,744848
7.48,11.63,11.66,4.68,11.52,0,39911432,32,0,237,not valid frame,1,14942,745360
7.49,11.4,11.46,4.6,11.7,0,350408267,30,0,237,not valid frame,1,14878,39911432
7.5,11.78,11.47,4.62,11.41,0,39911432,30,0,237,not valid frame,1,14878,392
7.52,11.37,11.82,4.55,11.78,0,39911432,30,0,237,not valid frame,1,14878,392
7.53,11.34,11.26,4.6,11.38,0,350405523,30,16,237,not valid frame,1,14878,39911432
7.54,11.89,11.71,4.82,11.92,0,39911432,33,16,237,not valid frame,1,14930,396
7.55,13.29,11.65,4.69,11.32,0,39911432,33,16,237,not valid frame,1,14930,396
7.56,11.82,13.21,4.68,13.36,0,39911432,30,0,237,not valid frame,1,14878,392
7.58,11.63,11.92,4.62,11.66,0,351803651,30,16,237,not valid frame,1,14878,39911432
7.59,11.26,11.49,4.68,11.68,0,351803651,30,16,237,not valid frame,1,14878,39911432
7.6,11.49,11.34,4.6,11.3,0,39911432,30,16,237,not valid frame,1,14878,392
7.61,16.57,13.03,4.65,11.47,0,351454099,30,16,237,not valid frame,1,14878,39911432
7.63,11.52,14.99,5.57,16.56,0,39911432,30,0,237,not valid frame,1,14878,393
7.64,11.26,11.52,4.58,11.53,0,39911432,30,16,237,not valid frame,1,14878,393
