7.392210000000000837e-04,8.095426988702619092e-04,8.095427033380133818e-04,8.095426997639296445e-04,1.191901079161025809e-03,1.504642658285989566e-03,8.095425326486579368e-04,8.004106911019270854e-04
9.538330000000000679e-04,8.682082983969516580e-04,8.682083013123010435e-04,8.682082989801369593e-04,1.232134223592529871e-03,1.504642658285989566e-03,8.682080146171451468e-04,9.393474791639100374e-04
9.471780000000000173e-04,8.666759351730834136e-04,8.666759381439528408e-04,8.666759357673727883e-04,1.232134223592529871e-03,1.504642658285989566e-03,8.666756555976019415e-04,9.365384029140777500e-04
7.708300000000000178e-04,8.079798862258326386e-04,8.079798907468428324e-04,8.079798871301520097e-04,1.191891451018223681e-03,1.504642658285989566e-03,8.079797240373285836e-04,7.957549877235514657e-04
8.440319999999999854e-04,8.079755363086095574e-04,8.079755408292968758e-04,8.079755372128643101e-04,1.191890075569252165e-03,1.504642658285989566e-03,8.079753740956448172e-04,7.957620526783948378e-04
8.257310000000000127e-04,8.079668364741636119e-04,8.079668409942047458e-04,8.079668373782891277e-04,1.191887324671308699e-03,1.504642658285989566e-03,8.079666742122773929e-04,7.957761734931345643e-04
7.816430000000000513e-04,8.079624865569406391e-04,8.079624910766587892e-04,8.079624874610014280e-04,1.191885949222336967e-03,1.504642658285989566e-03,8.079623242705936265e-04,7.957832420859567435e-04
7.356160000000000259e-04,8.079668364741636119e-04,8.079668409942047458e-04,8.079668373782891277e-04,1.191887324671308699e-03,1.504642658285989566e-03,8.079666742122773929e-04,7.957761734931345643e-04
7.963389999999999662e-04,8.095426988702619092e-04,8.095427033380133818e-04,8.095426997639296445e-04,1.191901079161025809e-03,1.504642658285989566e-03,8.095425326486579368e-04,8.004106911019270854e-04
9.432960000000000433e-04,8.682082983969516580e-04,8.682083013123010435e-04,8.682082989801369593e-04,1.232134223592529871e-03,1.504642658285989566e-03,8.682080146171451468e-04,9.393474791639100374e-04
9.266589999999999246e-04,8.666759351730834136e-04,8.666759381439528408e-04,8.666759357673727883e-04,1.232134223592529871e-03,1.504642658285989566e-03,8.666756555976019415e-04,9.365384029140777500e-04
7.974489999999999877e-04,8.079755363086095574e-04,8.079755408292968758e-04,8.079755372128643101e-04,1.191890075569252165e-03,1.504642658285989566e-03,8.079753740956448172e-04,7.957620526783948378e-04
7.966160000000000992e-04,8.079755363086095574e-04,8.079755408292968758e-04,8.079755372128643101e-04,1.191890075569252165e-03,1.504642658285989566e-03,8.079753740956448172e-04,7.957620526783948378e-04
7.882989999999999008e-04,8.079668364741636119e-04,8.079668409942047458e-04,8.079668373782891277e-04,1.191887324671308699e-03,1.504642658285989566e-03,8.079666742122773929e-04,7.957761734931345643e-04
7.769300000000000034e-04,8.079624865569406391e-04,8.079624910766587892e-04,8.079624874610014280e-04,1.191885949222336967e-03,1.504642658285989566e-03,8.079623242705936265e-04,7.957832420859567435e-04
7.569660000000000841e-04,8.079668364741636119e-04,8.079668409942047458e-04,8.079668373782891277e-04,1.191887324671308699e-03,1.504642658285989566e-03,8.079666742122773929e-04,7.957761734931345643e-04
7.927350000000000325e-04,8.095426988702619092e-04,8.095427033380133818e-04,8.095426997639296445e-04,1.191901079161025809e-03,1.504642658285989566e-03,8.095425326486579368e-04,8.004106911019270854e-04
9.141819999999999287e-04,8.652308835242340616e-04,8.652308864564817138e-04,8.652308841107984958e-04,1.228153630056435901e-03,1.504642658285989566e-03,8.652306010241369617e-04,9.344069111310027154e-04
9.535560000000000433e-04,8.636985203003659257e-04,8.636985232881334027e-04,8.636985208980341080e-04,1.228153630056435901e-03,1.504642658285989566e-03,8.636982420045938649e-04,9.317802795183460773e-04
7.539169999999999986e-04,8.050024713531151507e-04,8.050024758910235027e-04,8.050024722608133294e-04,1.187910857482129710e-03,1.504642658285989566e-03,8.050023104443205070e-04,7.912525924100854979e-04
7.907939999999999371e-04,8.049981214358920695e-04,8.049981259734775461e-04,8.049981223435257382e-04,1.187909482033157977e-03,1.504642658285989566e-03,8.049979605026366322e-04,7.912596755548229055e-04
7.805349999999999528e-04,8.049894216014461239e-04,8.049894261383854161e-04,8.049894225089504474e-04,1.187906731135214729e-03,1.504642658285989566e-03,8.049892606192692078e-04,7.912738218354142816e-04
7.722160000000000482e-04,8.049850716842230428e-04,8.049850762208394595e-04,8.049850725916628561e-04,1.187905355686242996e-03,1.504642658285989566e-03,8.049849106775854414e-04,7.912809140750987069e-04
8.057669999999999850e-04,8.050242209392301229e-04,8.050242254787537194e-04,8.050242218472513939e-04,1.187917734726988157e-03,1.504642658285989566e-03,8.050240601527392306e-04,7.912172385320381807e-04
8.229580000000000445e-04,8.065652839975444213e-04,8.065652884821939437e-04,8.065652848945909642e-04,1.187920485624931622e-03,1.504642658285989566e-03,8.065651190556498602e-04,7.957192955134750889e-04
9.441280000000000245e-04,8.652308835242340616e-04,8.652308864564817138e-04,8.652308841107984958e-04,1.228153630056435901e-03,1.504642658285989566e-03,8.652306010241369617e-04,9.344069111310027154e-04
9.671419999999999366e-04,8.636985203003659257e-04,8.636985232881334027e-04,8.636985208980341080e-04,1.228153630056435901e-03,1.504642658285989566e-03,8.636982420045938649e-04,9.317802795183460773e-04
7.838619999999999702e-04,8.050024713531151507e-04,8.050024758910235027e-04,8.050024722608133294e-04,1.187910857482129710e-03,1.504642658285989566e-03,8.050023104443205070e-04,7.912525924100854979e-04
7.711069999999999340e-04,8.027709723983094021e-04,8.027709769426331953e-04,8.027709733072895416e-04,1.187909482033157977e-03,1.504642658285989566e-03,8.027708119754463660e-04,7.918413920040556775e-04
7.561339999999999945e-04,8.027622725638634566e-04,8.027622771075412821e-04,8.027622734727143591e-04,1.187906731135214729e-03,1.504642658285989566e-03,8.027621120920789416e-04,7.918544832707929970e-04
7.644519999999999918e-04,8.027622725638634566e-04,8.027622771075412821e-04,8.027622734727143591e-04,1.187906731135214729e-03,1.504642658285989566e-03,8.027621120920789416e-04,7.918544832707929970e-04
8.027169999999999922e-04,8.027666224810863210e-04,8.027666270250872387e-04,8.027666233900020588e-04,1.187908106584186245e-03,1.504642658285989566e-03,8.027664620337627080e-04,7.918479367279296355e-04
8.312760000000000418e-04,8.043424848771846183e-04,8.043424893688957663e-04,8.043424857756423588e-04,1.187921861073903355e-03,1.504642658285989566e-03,8.043423204701433604e-04,7.963398182826431082e-04
9.588239999999999394e-04,8.652352334414571428e-04,8.652352363740278872e-04,8.652352340280861955e-04,1.228155005505407633e-03,1.504642658285989566e-03,8.652349509658207281e-04,9.343899945295497389e-04
9.865519999999999151e-04,8.637028702175888984e-04,8.637028732056795761e-04,8.637028708153218076e-04,1.228155005505407633e-03,1.504642658285989566e-03,8.637025919462775229e-04,9.317631482761434825e-04
8.129760000000000849e-04,8.027796722327553477e-04,8.027796767777253253e-04,8.027796731418647240e-04,1.187912232931101443e-03,1.504642658285989566e-03,8.027795118588140072e-04,7.918282898233819367e-04
7.869119999999999631e-04,8.027709723983094021e-04,8.027709769426331953e-04,8.027709733072895416e-04,1.187909482033157977e-03,1.504642658285989566e-03,8.027708119754463660e-04,7.918413920040556775e-04
7.414389999999999870e-04,8.027622725638634566e-04,8.027622771075412821e-04,8.027622734727143591e-04,1.187906731135214729e-03,1.504642658285989566e-03,8.027621120920789416e-04,7.918544832707929970e-04
7.591850000000000031e-04,8.027579226466403754e-04,8.027579271899951087e-04,8.027579235554266595e-04,1.187905355686242996e-03,1.504642658285989566e-03,8.027577621503951752e-04,7.918610498225397976e-04
8.404269999999999276e-04,8.027622725638634566e-04,8.027622771075412821e-04,8.027622734727143591e-04,1.187906731135214729e-03,1.504642658285989566e-03,8.027621120920789416e-04,7.918544832707929970e-04
7.816439999999999586e-04,8.043381349599617539e-04,8.043381394513498097e-04,8.043381358583547676e-04,1.187920485624931622e-03,1.504642658285989566e-03,8.043379705284595940e-04,7.963461101669899733e-04
9.937599999999999992e-04,8.802356432377542303e-04,8.802356464484229403e-04,8.802356438800070827e-04,1.228112366587284787e-03,1.504642658285989566e-03,8.802353818211215318e-04,9.327724436505313577e-04
1.017883999999999933e-03,8.787032800138859859e-04,8.787032832800746292e-04,8.787032806672428033e-04,1.228112366587284787e-03,1.504642658285989566e-03,8.787030228015784350e-04,9.314009547440882386e-04
7.913489999999998937e-04,8.080462032174867649e-04,8.080462079077596746e-04,8.080462041556578552e-04,1.187888850298582637e-03,1.504642658285989566e-03,8.080460538467484390e-04,7.982046716850099699e-04
8.041039999999999299e-04,8.080462032174867649e-04,8.080462079077596746e-04,8.080462041556578552e-04,1.187888850298582637e-03,1.504642658285989566e-03,8.080460538467484390e-04,7.982046716850099699e-04
7.952310000000000845e-04,8.080375033830407110e-04,8.080375080726675445e-04,8.080375043210826728e-04,1.187886099400639172e-03,1.504642658285989566e-03,8.080373539633809062e-04,7.982154182744061188e-04
8.670460000000000059e-04,8.080331534658176298e-04,8.080331581551215879e-04,8.080331544037949731e-04,1.187884723951667439e-03,1.504642658285989566e-03,8.080330040216971398e-04,7.982207842931465791e-04
8.190760000000000705e-04,8.102646524206233783e-04,8.102646571035118954e-04,8.102646533573187610e-04,1.187886099400639172e-03,1.504642658285989566e-03,8.102645024905711724e-04,7.971165940605651201e-04
7.949530000000000441e-04,8.118405148167216756e-04,8.118405194473204229e-04,8.118405157429590610e-04,1.187899853890356065e-03,1.504642658285989566e-03,8.118403609269518248e-04,8.009843894458690272e-04
9.779560000000000943e-04,8.823322947586466304e-04,8.823322979528862081e-04,8.823322953976145671e-04,1.228071103118133674e-03,1.504642658285989566e-03,8.823320320977993481e-04,9.347914236630394669e-04
1.014834000000000049e-03,8.807999315347783860e-04,8.807999347845378970e-04,8.807999321848503961e-04,1.228071103118133674e-03,1.504642658285989566e-03,8.807996730782561429e-04,9.334754066574468823e-04
8.132539999999999084e-04,8.102124534139472714e-04,8.102124580929595489e-04,8.102124543498672327e-04,1.187869594012978813e-03,1.504642658285989566e-03,8.102123031903661924e-04,7.971874837156001092e-04
8.002210000000000486e-04,8.102081034967242986e-04,8.102081081754133754e-04,8.102081044325795331e-04,1.187868218564007081e-03,1.504642658285989566e-03,8.102079532486825345e-04,7.971933936121722297e-04
7.905170000000000209e-04,8.101994036622782447e-04,8.101994083403214622e-04,8.101994045980043507e-04,1.187865467666063615e-03,1.504642658285989566e-03,8.101992533653150017e-04,7.972052406901575239e-04
7.960619999999999415e-04,8.101950537450551635e-04,8.101950584227752888e-04,8.101950546807168679e-04,1.187864092217091883e-03,1.504642658285989566e-03,8.101949034236312353e-04,7.972111596816766621e-04
7.874669999999999196e-04,8.101994036622782447e-04,8.101994083403214622e-04,8.101994045980043507e-04,1.187865467666063615e-03,1.504642658285989566e-03,8.101992533653150017e-04,7.972052406901575239e-04
7.658380000000000222e-04,8.117752660583765420e-04,8.117752706841299898e-04,8.117752669836448675e-04,1.187879222155780509e-03,1.504642658285989566e-03,8.117751118016955456e-04,8.010693016902159513e-04
1.025925000000000014e-03,8.772733926134764805e-04,8.772733958574005985e-04,8.772733932623773354e-04,1.232057738910725085e-03,1.504642658285989566e-03,8.772731337154667875e-04,9.338052803857799233e-04
9.801739999999998891e-04,8.757410293896083445e-04,8.757410326890522874e-04,8.757410300496131644e-04,1.232057738910725085e-03,1.504642658285989566e-03,8.757407746959235822e-04,9.322889016973867626e-04
8.182439999999999809e-04,8.101428547383790566e-04,8.101428594122229423e-04,8.101428556732653396e-04,1.187847586829431524e-03,1.504642658285989566e-03,8.101427041234262553e-04,7.972823258231009902e-04
7.835850000000000540e-04,8.102081034967242986e-04,8.102081081754133754e-04,8.102081044325795331e-04,1.187868218564007081e-03,1.504642658285989566e-03,8.102079532486825345e-04,7.971933936121722297e-04
7.763760000000000626e-04,8.101994036622782447e-04,8.101994083403214622e-04,8.101994045980043507e-04,1.187865467666063615e-03,1.504642658285989566e-03,8.101992533653150017e-04,7.972052406901575239e-04
7.955080000000000007e-04,8.077667347361795758e-04,8.077667394450330001e-04,8.077667356780676364e-04,1.186672226204576065e-03,1.504642658285989566e-03,8.077665867724122522e-04,7.937076114674646021e-04
7.835850000000000540e-04,8.109278925563742114e-04,8.109278972878328174e-04,8.109278935027842625e-04,1.188162945470083286e-03,1.504642658285989566e-03,8.109277463043078728e-04,7.962783291648456441e-04
8.365439999999999378e-04,8.125037549524725088e-04,8.125037596316413450e-04,8.125037558884247793e-04,1.188176699959800397e-03,1.504642658285989566e-03,8.125036047406885252e-04,8.001913137039018409e-04
1.054760999999999980e-03,8.846833286203204492e-04,8.846833318974446810e-04,8.846833292758655119e-04,1.232355216714744756e-03,1.504642658285989566e-03,8.846830722360306742e-04,9.352798004900186868e-04
1.020934000000000034e-03,8.831509653964523133e-04,8.831509687290963698e-04,8.831509660631013409e-04,1.232355216714744756e-03,1.504642658285989566e-03,8.831507132164874690e-04,9.338690687061834694e-04
8.163029999999999939e-04,8.108756935496981046e-04,8.108756982772804709e-04,8.108756944953329510e-04,1.188146440082422928e-03,1.504642658285989566e-03,8.108755470041028928e-04,7.963465794662560882e-04
8.545679999999999943e-04,8.109365923908202654e-04,8.109365971229247306e-04,8.109365933373594449e-04,1.188165696368026752e-03,1.504642658285989566e-03,8.109364461876754056e-04,7.962669914038933427e-04
8.465260000000000059e-04,8.109278925563742114e-04,8.109278972878328174e-04,8.109278935027842625e-04,1.188162945470083286e-03,1.504642658285989566e-03,8.109277463043078728e-04,7.962783291648456441e-04
8.090939999999998940e-04,8.109235426391511303e-04,8.109235473702866440e-04,8.109235435854966713e-04,1.188161570021111554e-03,1.504642658285989566e-03,8.109233963626241064e-04,7.962840080497635142e-04
7.580749999999999815e-04,8.109626918941582104e-04,8.109626966282009039e-04,8.109626928410852090e-04,1.188173949061856931e-03,1.504642658285989566e-03,8.109625458377778956e-04,7.962329544741741927e-04
8.054899999999999604e-04,8.124994050352494276e-04,8.124994097140953884e-04,8.124994059711370797e-04,1.188175324510828664e-03,1.504642658285989566e-03,8.124992547990047588e-04,8.001967579391866536e-04
1.050602999999999997e-03,8.846789787030975849e-04,8.846789819798986159e-04,8.846789793585780291e-04,1.232353841265773240e-03,1.504642658285989566e-03,8.846787222943469078e-04,9.352947889627039046e-04
9.690830000000000321e-04,8.959943057072151853e-04,8.959943088567668768e-04,8.959943063372244679e-04,1.232353841265773240e-03,1.504642658285989566e-03,8.959940396644200779e-04,8.945463595071423413e-04
8.190760000000000705e-04,8.343351599144619487e-04,8.343351644684148666e-04,8.343351608253535365e-04,1.192095821971650036e-03,1.504642658285989566e-03,8.343350002222456839e-04,7.787482698975445317e-04
7.819210000000000917e-04,8.343960587555842180e-04,8.343960633140592347e-04,8.343960596673802473e-04,1.192115078257253860e-03,1.504642658285989566e-03,8.343958994058181967e-04,7.786816839714383320e-04
8.099260000000000920e-04,8.388115975611462518e-04,8.388116027065120476e-04,8.388115985903281998e-04,1.188402828613824118e-03,1.504642658285989566e-03,8.388114826539517068e-04,7.648301633369491981e-04
7.505889999999999654e-04,8.388072476439232790e-04,8.388072527889660910e-04,8.388072486730406086e-04,1.188401453164852385e-03,1.504642658285989566e-03,8.388071327122679404e-04,7.648325553080148609e-04
7.516980000000000797e-04,8.388115975611462518e-04,8.388116027065120476e-04,8.388115985903281998e-04,1.188402828613824118e-03,1.504642658285989566e-03,8.388114826539517068e-04,7.648301633369491981e-04
