5.756269999999999963e-04,1.659882404987099089e-02,1.659882405283315265e-02,1.659882410911241168e-02,1.671282937906575991e-02,1.686398991697793392e-02,1.659882451042076282e-02,1.758641215897682741e-02
5.567729999999999901e-04,1.660588846524236467e-02,1.660588846808888630e-02,1.660588852217095499e-02,1.671284179389877222e-02,1.686398991697793392e-02,1.660588891597455929e-02,1.753214026726368502e-02
6.524319999999999902e-04,1.659554821225262683e-02,1.659554821479795189e-02,1.659554826315845499e-02,1.670841041151631748e-02,1.686398991697793392e-02,1.659554863741960484e-02,1.779631581635499060e-02
6.549280000000000422e-04,1.658850200130499233e-02,1.658850200396689081e-02,1.658850205454234436e-02,1.670841041151631748e-02,1.686398991697793392e-02,1.658850243636890084e-02,1.785940861341828167e-02
5.587130000000000698e-04,1.659882951119811406e-02,1.659882951416055338e-02,1.659882957044514148e-02,1.671283310351566465e-02,1.686398991697793392e-02,1.659882997177169334e-02,1.758627770655607492e-02
5.268259999999999870e-04,1.659882769075574083e-02,1.659882769371808647e-02,1.659882775000089822e-02,1.671283186203236307e-02,1.686398991697793392e-02,1.659882815132138201e-02,1.758632245369540215e-02
5.232219999999999449e-04,1.659882404987099089e-02,1.659882405283315265e-02,1.659882410911241168e-02,1.671282937906575991e-02,1.686398991697793392e-02,1.659882451042076282e-02,1.758641215897682741e-02
5.179540000000000489e-04,1.659882222942861765e-02,1.659882223239068574e-02,1.659882228866817189e-02,1.671282813758245833e-02,1.686398991697793392e-02,1.659882268997045496e-02,1.758645697159977317e-02
5.556630000000000770e-04,1.659882404987099089e-02,1.659882405283315265e-02,1.659882410911241168e-02,1.671282937906575991e-02,1.686398991697793392e-02,1.659882451042076282e-02,1.758641215897682741e-02
5.226669999999999884e-04,1.660588846524236467e-02,1.660588846808888630e-02,1.660588852217095499e-02,1.671284179389877222e-02,1.686398991697793392e-02,1.660588891597455929e-02,1.753214026726368502e-02
7.120469999999999404e-04,1.659361529296010662e-02,1.659361529554570502e-02,1.659361534467147098e-02,1.670817396635414925e-02,1.686398991697793392e-02,1.659361572154646053e-02,1.783051988937245369e-02
6.696239999999999571e-04,1.658656908201247213e-02,1.658656908471464395e-02,1.658656913605536035e-02,1.670817396635414925e-02,1.686398991697793392e-02,1.658656952049575306e-02,1.789480761695472211e-02
5.448490000000000277e-04,1.659882951119811406e-02,1.659882951416055338e-02,1.659882957044514148e-02,1.671283310351566465e-02,1.686398991697793392e-02,1.659882997177169334e-02,1.758627770655607492e-02
5.315400000000000506e-04,1.659882769075574083e-02,1.659882769371808647e-02,1.659882775000089822e-02,1.671283186203236307e-02,1.686398991697793392e-02,1.659882815132138201e-02,1.758632245369540215e-02
5.850539999999999994e-04,1.659882404987099089e-02,1.659882405283315265e-02,1.659882410911241168e-02,1.671282937906575991e-02,1.686398991697793392e-02,1.659882451042076282e-02,1.758641215897682741e-02
5.434629999999999973e-04,1.659882404987099089e-02,1.659882405283315265e-02,1.659882410911241168e-02,1.671282937906575991e-02,1.686398991697793392e-02,1.659882451042076282e-02,1.758641215897682741e-02
5.143489999999999911e-04,1.659882587031336759e-02,1.659882587327561956e-02,1.659882592955665495e-02,1.671283062054906149e-02,1.686398991697793392e-02,1.659882633087107415e-02,1.758636733180196643e-02
6.100090000000000070e-04,1.660589028568473791e-02,1.660589028853135321e-02,1.660589034261519825e-02,1.671284303538207380e-02,1.686398991697793392e-02,1.660589073642486715e-02,1.753209617496054307e-02
6.502149999999999944e-04,1.659361711340247986e-02,1.659361711598817193e-02,1.659361716511571425e-02,1.670817520783745083e-02,1.686398991697793392e-02,1.659361754199676839e-02,1.783048628900019139e-02
6.990149999999999879e-04,1.658850382174736557e-02,1.658850382440935772e-02,1.658850387498658763e-02,1.670841165299961906e-02,1.686398991697793392e-02,1.658850425681920870e-02,1.785937010905058742e-02
5.315400000000000506e-04,1.659883133164048730e-02,1.659883133460302029e-02,1.659883139088938475e-02,1.671283434499896622e-02,1.686398991697793392e-02,1.659883179222200120e-02,1.758623280662163779e-02
5.276580000000000766e-04,1.659882769075574083e-02,1.659882769371808647e-02,1.659882775000089822e-02,1.671283186203236307e-02,1.686398991697793392e-02,1.659882815132138201e-02,1.758632245369540215e-02
5.246079999999999754e-04,1.659882404987099089e-02,1.659882405283315265e-02,1.659882410911241168e-02,1.671282937906575991e-02,1.686398991697793392e-02,1.659882451042076282e-02,1.758641215897682741e-02
5.614860000000000380e-04,1.659882222942861765e-02,1.659882223239068574e-02,1.659882228866817189e-02,1.671282813758245833e-02,1.686398991697793392e-02,1.659882268997045496e-02,1.758645697159977317e-02
5.384720000000000175e-04,1.659882404987099089e-02,1.659882405283315265e-02,1.659882410911241168e-02,1.671282937906575991e-02,1.686398991697793392e-02,1.659882451042076282e-02,1.758641215897682741e-02
5.251620000000000246e-04,1.660588846524236467e-02,1.660588846808888630e-02,1.660588852217095499e-02,1.671284179389877222e-02,1.686398991697793392e-02,1.660588891597455929e-02,1.753214026726368502e-02
6.601960000000000467e-04,1.659673550008181758e-02,1.659673550271262288e-02,1.659673555269703185e-02,1.670924064311455834e-02,1.686398991697793392e-02,1.659673593250477613e-02,1.776876573754293531e-02
6.568700000000000450e-04,1.659473652450709630e-02,1.659473652678484026e-02,1.659473657006151071e-02,1.670711186939759924e-02,1.686398991697793392e-02,1.659473692695835612e-02,1.790327507083588898e-02
5.265489999999999624e-04,1.663431516961018375e-02,1.663431517202347554e-02,1.663431521787373316e-02,1.671283310351566465e-02,1.686398991697793392e-02,1.663431558356064099e-02,1.710532229085970357e-02
6.369050000000000015e-04,1.663278525036686328e-02,1.663278525280139850e-02,1.663278529905530545e-02,1.671292279623500660e-02,1.686398991697793392e-02,1.663278566612094028e-02,1.723088449548981771e-02
5.991949999999999577e-04,1.663278160948211681e-02,1.663278161191646468e-02,1.663278165816681892e-02,1.671292031326840344e-02,1.686398991697793392e-02,1.663278202522032109e-02,1.723097372783399805e-02
5.526129999999999758e-04,1.663277978903974358e-02,1.663277979147399777e-02,1.663277983772257912e-02,1.671291907178510186e-02,1.686398991697793392e-02,1.663278020477001323e-02,1.723101834400608823e-02
5.786769999999999891e-04,1.663278160948211681e-02,1.663278161191646468e-02,1.663278165816681892e-02,1.671292031326840344e-02,1.686398991697793392e-02,1.663278202522032109e-02,1.723097372783399805e-02
6.249819999999999464e-04,1.663984602485348713e-02,1.663984602717219832e-02,1.663984607122536222e-02,1.671293272810141575e-02,1.686398991697793392e-02,1.663984643077411757e-02,1.719013164589000553e-02
7.489250000000000030e-04,1.663262008794414576e-02,1.663262008953229551e-02,1.663262011970646423e-02,1.670613612683983368e-02,1.686398991697793392e-02,1.663262043185029931e-02,1.754848625174076915e-02
7.109389999999999503e-04,1.662514254915098758e-02,1.662514255086972037e-02,1.662514258352498428e-02,1.670617867905129644e-02,1.686398991697793392e-02,1.662514290414325926e-02,1.760611219984298259e-02
5.603769999999999238e-04,1.663278707080923652e-02,1.663278707324386541e-02,1.663278711949954872e-02,1.671292403771830817e-02,1.686398991697793392e-02,1.663278748657124814e-02,1.723083993024943084e-02
5.972549999999999864e-04,1.663278525036686328e-02,1.663278525280139850e-02,1.663278529905530545e-02,1.671292279623500660e-02,1.686398991697793392e-02,1.663278566612094028e-02,1.723088449548981771e-02
5.847769999999999748e-04,1.663278160948211681e-02,1.663278161191646468e-02,1.663278165816681892e-02,1.671292031326840344e-02,1.686398991697793392e-02,1.663278202522032109e-02,1.723097372783399805e-02
5.656450000000000367e-04,1.663277978903974358e-02,1.663277979147399777e-02,1.663277983772257912e-02,1.671291907178510186e-02,1.686398991697793392e-02,1.663278020477001323e-02,1.723101834400608823e-02
6.116730000000000778e-04,1.663278160948211681e-02,1.663278161191646468e-02,1.663278165816681892e-02,1.671292031326840344e-02,1.686398991697793392e-02,1.663278202522032109e-02,1.723097372783399805e-02
5.495629999999999829e-04,1.663984602485348713e-02,1.663984602717219832e-02,1.663984607122536222e-02,1.671293272810141575e-02,1.686398991697793392e-02,1.663984643077411757e-02,1.719013164589000553e-02
6.954100000000000385e-04,1.662608536810748078e-02,1.662608537020830377e-02,1.662608541012291705e-02,1.670839504015778076e-02,1.686398991697793392e-02,1.662608575553617060e-02,1.749951223214907259e-02
6.798830000000000498e-04,1.661903915715984628e-02,1.661903915937724269e-02,1.661903920150680641e-02,1.670839504015778076e-02,1.686398991697793392e-02,1.661903955448546660e-02,1.755156534969160020e-02
5.637040000000000496e-04,1.663278707080923652e-02,1.663278707324386541e-02,1.663278711949954872e-02,1.671292403771830817e-02,1.686398991697793392e-02,1.663278748657124814e-02,1.723083993024943084e-02
6.058510000000000241e-04,1.663278525036686328e-02,1.663278525280139850e-02,1.663278529905530545e-02,1.671292279623500660e-02,1.686398991697793392e-02,1.663278566612094028e-02,1.723088449548981771e-02
5.598219999999999672e-04,1.663278160948211681e-02,1.663278161191646468e-02,1.663278165816681892e-02,1.671292031326840344e-02,1.686398991697793392e-02,1.663278202522032109e-02,1.723097372783399805e-02
6.746150000000000454e-04,1.663277978903974358e-02,1.663277979147399777e-02,1.663277983772257912e-02,1.671291907178510186e-02,1.686398991697793392e-02,1.663278020477001323e-02,1.723101834400608823e-02
5.720230000000000627e-04,1.663278160948211681e-02,1.663278161191646468e-02,1.663278165816681892e-02,1.671292031326840344e-02,1.686398991697793392e-02,1.663278202522032109e-02,1.723097372783399805e-02
5.725770000000000035e-04,1.663984602485348713e-02,1.663984602717219832e-02,1.663984607122536222e-02,1.671293272810141575e-02,1.686398991697793392e-02,1.663984643077411757e-02,1.719013164589000553e-02
7.131569999999999620e-04,1.662608536810748078e-02,1.662608537020830377e-02,1.662608541012291705e-02,1.670839504015778076e-02,1.686398991697793392e-02,1.662608575553617060e-02,1.749951223214907259e-02
7.017889999999999719e-04,1.661903915715984628e-02,1.661903915937724269e-02,1.661903920150680641e-02,1.670839504015778076e-02,1.686398991697793392e-02,1.661903955448546660e-02,1.755156534969160020e-02
5.492850000000000510e-04,1.663278707080923652e-02,1.663278707324386541e-02,1.663278711949954872e-02,1.671292403771830817e-02,1.686398991697793392e-02,1.663278748657124814e-02,1.723083993024943084e-02
5.772909999999999587e-04,1.663278525036686328e-02,1.663278525280139850e-02,1.663278529905530545e-02,1.671292279623500660e-02,1.686398991697793392e-02,1.663278566612094028e-02,1.723088449548981771e-02
5.678630000000000483e-04,1.663278160948211681e-02,1.663278161191646468e-02,1.663278165816681892e-02,1.671292031326840344e-02,1.686398991697793392e-02,1.663278202522032109e-02,1.723097372783399805e-02
5.426319999999999234e-04,1.663277978903974358e-02,1.663277979147399777e-02,1.663277983772257912e-02,1.671291907178510186e-02,1.686398991697793392e-02,1.663278020477001323e-02,1.723101834400608823e-02
5.598219999999999672e-04,1.663278160948211681e-02,1.663278161191646468e-02,1.663278165816681892e-02,1.671292031326840344e-02,1.686398991697793392e-02,1.663278202522032109e-02,1.723097372783399805e-02
5.986410000000000169e-04,1.663984602485348713e-02,1.663984602717219832e-02,1.663984607122536222e-02,1.671293272810141575e-02,1.686398991697793392e-02,1.663984643077411757e-02,1.719013164589000553e-02
6.998469999999999691e-04,1.662608536810748078e-02,1.662608537020830377e-02,1.662608541012291705e-02,1.670839504015778076e-02,1.686398991697793392e-02,1.662608575553617060e-02,1.749951223214907259e-02
6.915289999999999718e-04,1.661903915715984628e-02,1.661903915937724269e-02,1.661903920150680641e-02,1.670839504015778076e-02,1.686398991697793392e-02,1.661903955448546660e-02,1.755156534969160020e-02
5.889359999999999734e-04,1.663278707080923652e-02,1.663278707324386541e-02,1.663278711949954872e-02,1.671292403771830817e-02,1.686398991697793392e-02,1.663278748657124814e-02,1.723083993024943084e-02
5.620399999999999788e-04,1.663278525036686328e-02,1.663278525280139850e-02,1.663278529905530545e-02,1.671292279623500660e-02,1.686398991697793392e-02,1.663278566612094028e-02,1.723088449548981771e-02
5.695270000000000107e-04,1.663278160948211681e-02,1.663278161191646468e-02,1.663278165816681892e-02,1.671292031326840344e-02,1.686398991697793392e-02,1.663278202522032109e-02,1.723097372783399805e-02
5.578819999999999960e-04,1.663277978903974358e-02,1.663277979147399777e-02,1.663277983772257912e-02,1.671291907178510186e-02,1.686398991697793392e-02,1.663278020477001323e-02,1.723101834400608823e-02
6.169409999999999738e-04,1.663278160948211681e-02,1.663278161191646468e-02,1.663278165816681892e-02,1.671292031326840344e-02,1.686398991697793392e-02,1.663278202522032109e-02,1.723097372783399805e-02
5.490080000000000264e-04,1.663984602485348713e-02,1.663984602717219832e-02,1.663984607122536222e-02,1.671293272810141575e-02,1.686398991697793392e-02,1.663984643077411757e-02,1.719013164589000553e-02
7.123249999999999808e-04,1.662228185821749971e-02,1.662228186019405404e-02,1.662228189774777806e-02,1.670718374364936823e-02,1.686398991697793392e-02,1.662228223509722158e-02,1.749783813616545558e-02
7.162069999999999548e-04,1.661523564726986521e-02,1.661523564936298950e-02,1.661523568913166396e-02,1.670718374364936823e-02,1.686398991697793392e-02,1.661523603404651758e-02,1.755375614052923083e-02
5.803409999999999515e-04,1.663278707080923652e-02,1.663278707324386541e-02,1.663278711949954872e-02,1.671292403771830817e-02,1.686398991697793392e-02,1.663278748657124814e-02,1.723083993024943084e-02
5.686950000000000295e-04,1.663278525036686328e-02,1.663278525280139850e-02,1.663278529905530545e-02,1.671292279623500660e-02,1.686398991697793392e-02,1.663278566612094028e-02,1.723088449548981771e-02
5.686950000000000295e-04,1.663278160948211681e-02,1.663278161191646468e-02,1.663278165816681892e-02,1.671292031326840344e-02,1.686398991697793392e-02,1.663278202522032109e-02,1.723097372783399805e-02
5.559399999999999932e-04,1.663277978903974358e-02,1.663277979147399777e-02,1.663277983772257912e-02,1.671291907178510186e-02,1.686398991697793392e-02,1.663278020477001323e-02,1.723101834400608823e-02
5.978090000000000357e-04,1.663278160948211681e-02,1.663278161191646468e-02,1.663278165816681892e-02,1.671292031326840344e-02,1.686398991697793392e-02,1.663278202522032109e-02,1.723097372783399805e-02
5.587130000000000698e-04,1.663984602485348713e-02,1.663984602717219832e-02,1.663984607122536222e-02,1.671293272810141575e-02,1.686398991697793392e-02,1.663984643077411757e-02,1.719013164589000553e-02
7.015110000000000399e-04,1.662513228547816968e-02,1.662513228742643415e-02,1.662513232444275471e-02,1.670683934798847248e-02,1.686398991697793392e-02,1.662513265995662834e-02,1.749141401856491029e-02
6.901430000000000498e-04,1.661851740237605540e-02,1.661851740442688713e-02,1.661851744339201686e-02,1.670679679577700971e-02,1.686398991697793392e-02,1.661851778556226039e-02,1.753508051811536461e-02
5.562180000000000336e-04,1.663278707080923652e-02,1.663278707324386541e-02,1.663278711949954872e-02,1.671292403771830817e-02,1.686398991697793392e-02,1.663278748657124814e-02,1.723083993024943084e-02
5.562180000000000336e-04,1.663278525036686328e-02,1.663278525280139850e-02,1.663278529905530545e-02,1.671292279623500660e-02,1.686398991697793392e-02,1.663278566612094028e-02,1.723088449548981771e-02
5.576040000000000640e-04,1.663278160948211681e-02,1.663278161191646468e-02,1.663278165816681892e-02,1.671292031326840344e-02,1.686398991697793392e-02,1.663278202522032109e-02,1.723097372783399805e-02
6.887560000000001121e-04,1.663277978903974358e-02,1.663277979147399777e-02,1.663277983772257912e-02,1.671291907178510186e-02,1.686398991697793392e-02,1.663278020477001323e-02,1.723101834400608823e-02
