Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
3.1,13.06,10.3,5.84,10.17,0,56288244,971,0,299,not valid frame,1,23341,1342
3.11,10.2,12.94,5.87,10.32,0,56288244,971,0,299,not valid frame,1,23341,1343
3.13,10.79,10.16,5.94,13.21,0,56288244,970,0,299,not valid frame,1,23341,1348
3.14,10.29,10.87,6.38,10.01,0,56288244,972,209,299,not valid frame,1,23341,1350
3.15,10.52,10.46,5.98,10.83,0,56288244,964,0,299,not valid frame,1,23341,1339
3.16,10.26,10.28,6.23,10.55,0,56288244,959,0,299,not valid frame,1,23341,1334
3.17,10.28,10.32,5.83,10.1,0,56288244,954,0,299,not valid frame,1,23341,2805328
3.18,10.31,10.23,5.81,10.33,0,56288244,954,0,299,not valid frame,1,23341,1326
3.19,10.24,10.28,5.86,10.31,0,56288244,953,0,299,not valid frame,1,23341,1330
3.2,10.29,10.22,5.83,10.3,0,56288244,948,203,299,not valid frame,1,23341,2805840
3.21,10.33,10.34,6.14,10.34,0,56288244,944,0,299,not valid frame,1,23341,1318
3.22,10.27,10.34,5.9,10.18,0,56288244,988,203,299,not valid frame,1,23341,1371
3.23,10.22,10.24,5.91,10.25,0,56288244,945,203,299,not valid frame,1,23341,1317
3.24,11.42,10.77,5.93,10.14,0,56288244,945,203,299,not valid frame,1,23341,1313
3.25,10.44,10.97,5.97,10.9,0,56288244,945,203,299,not valid frame,1,23341,1316
3.26,10.4,10.36,5.77,11.03,0,56288244,948,0,299,not valid frame,1,23341,1321
3.27,10.45,10.51,5.78,10.38,0,56288244,948,0,299,not valid frame,1,23341,1325
3.28,10.37,10.35,6.05,10.64,0,56288244,948,203,299,not valid frame,1,23341,1322
3.29,11.57,11.5,5.86,10.33,0,56288244,994,192,299,not valid frame,1,23341,1385
3.3,10.34,10.53,5.9,11.37,0,56288244,948,174,299,not valid frame,1,23341,1325
3.31,10.51,10.3,5.79,10.53,0,56288244,913,167,299,not valid frame,1,23341,1287
3.32,10.43,10.62,5.91,10.64,0,56288244,859,158,299,not valid frame,1,23341,1224
3.33,10.49,10.46,5.87,10.34,0,56288244,831,152,299,not valid frame,1,44193,1203
3.35,11.52,11.05,5.72,10.4,0,56288244,807,146,299,not valid frame,1,44193,1182
3.36,10.57,11.05,5.6,11.04,0,56288244,786,139,299,not valid frame,1,44193,1163
3.37,10.68,10.63,5.51,10.94,0,56288244,757,0,299,not valid frame,1,23341,1132
3.38,10.5,10.56,5.42,11.04,0,56288244,668,0,299,not valid frame,1,23341,1037
3.39,10.79,10.86,5.45,10.62,0,56288244,644,122,299,not valid frame,1,23341,1014
3.4,10.42,10.46,5.44,10.66,0,56288244,625,120,299,not valid frame,1,23341,993
3.41,11.07,10.79,5.23,11.29,0,56288244,603,0,299,not valid frame,1,23341,972
3.42,11.61,11.73,5.13,9.76,0,56288244,594,0,299,not valid frame,1,23341,963
3.43,10.62,10.56,5.09,11.54,0,56288244,594,116,299,not valid frame,1,23341,965
3.44,11.03,11.03,5.09,11.66,0,56288244,594,0,299,not valid frame,1,23341,965
3.45,10.6,10.64,4.85,9.97,0,56288244,587,110,299,not valid frame,1,23341,954
3.46,10.71,10.52,4.85,11.31,0,56288244,519,109,299,not valid frame,1,23341,887
3.48,10.42,10.59,4.9,10.74,0,56288244,519,0,299,not valid frame,1,23341,887
3.49,10.44,10.53,4.78,10.35,0,56288244,513,0,299,not valid frame,1,23341,881
3.5,13.29,10.98,4.78,10.41,0,56288244,493,101,299,not valid frame,1,23341,861
3.51,10.39,12.58,4.79,10.44,0,56288244,493,0,299,not valid frame,1,23341,861
3.52,10.63,10.63,4.78,13.3,0,56288244,487,0,299,not valid frame,1,23341,856
3.53,10.52,10.51,4.77,10.65,0,56288244,474,97,299,not valid frame,1,23341,840
3.54,10.48,10.53,4.8,10.78,0,56288244,469,95,299,not valid frame,1,23341,835
3.55,10.47,10.48,5.1,9.94,0,56288244,463,94,299,not valid frame,1,23341,828
3.56,10.4,10.51,4.92,10.99,0,56288244,461,0,299,not valid frame,1,23341,827
3.57,10.61,10.49,4.84,10.01,0,56288244,457,0,299,not valid frame,1,23341,824
3.58,10.76,10.82,4.93,10.64,0,56288244,457,95,299,not valid frame,1,23341,825
3.59,10.7,10.59,5.27,10.99,0,56288244,553,0,299,not valid frame,1,23341,935
3.6,10.29,10.53,4.69,10.12,0,56288244,553,0,299,not valid frame,1,23341,935
3.61,10.61,10.37,4.65,10.83,0,56288244,448,95,299,not valid frame,1,23341,815
3.63,10.3,10.5,4.87,10.88,0,56288244,448,0,299,not valid frame,1,23341,815
3.64,10.74,10.46,4.8,9.78,0,56288244,458,106,299,not valid frame,1,23341,823
3.65,11.27,10.57,4.88,10.61,0,56288244,458,110,299,not valid frame,1,23341,823
3.66,10.68,11.41,5.04,10.57,0,56288244,476,0,299,not valid frame,1,23341,843
3.67,10.55,10.71,5.23,11.51,0,56288244,488,136,299,not valid frame,1,23341,855
3.68,10.77,10.62,5.39,10.24,0,56288244,655,144,299,not valid frame,1,23341,1041
3.69,10.56,10.58,5.36,10.62,0,56288244,655,0,299,not valid frame,1,23341,1041
3.7,10.67,10.72,6.1,11.17,0,56288244,633,0,299,not valid frame,1,23341,1005
3.71,10.73,10.62,5.71,10.06,0,56288244,836,0,299,not valid frame,1,23341,1228
3.72,10.56,10.67,5.61,10.74,0,56288244,836,0,299,not valid frame,1,23341,1228
3.73,11.31,11.3,5.55,11.16,0,56288244,732,164,299,not valid frame,1,23341,2783056
3.74,10.66,10.64,5.71,10.95,0,56288244,809,0,299,not valid frame,1,23341,2785104
3.75,10.58,10.65,5.98,10.64,0,56288244,750,158,299,not valid frame,1,23341,2785616
3.76,10.77,10.62,5.77,10.61,0,56288244,875,0,299,not valid frame,1,23341,2786352
3.78,10.66,10.72,5.82,10.78,0,56288244,833,160,299,not valid frame,1,23341,2793360
3.79,10.51,10.57,5.86,10.61,0,56288244,838,157,299,not valid frame,1,23341,2797648
3.8,10.54,10.51,5.59,10.94,0,56288244,828,156,299,not valid frame,1,23341,2798288
3.81,10.3,10.52,5.69,10.07,0,56288244,828,0,299,not valid frame,1,23341,2798288
3.82,10.47,10.27,5.74,10.63,0,56288244,826,151,299,not valid frame,1,23341,2798928
3.83,10.31,10.56,6.21,10.77,0,56288244,820,151,299,not valid frame,1,23341,1201
3.84,10.49,10.24,5.73,10.01,0,56288244,813,146,299,not valid frame,1,23341,1190
3.85,10.4,10.54,5.7,10.46,0,56288244,813,145,299,not valid frame,1,23341,1197
3.86,10.52,10.36,5.75,11.22,0,56288244,851,145,299,not valid frame,1,23341,1248
3.87,11.48,10.93,6.07,9.21,0,56288244,787,0,299,not valid frame,1,23341,1159
3.88,10.41,11.08,5.54,11.53,0,56288244,787,142,299,not valid frame,1,23341,1163
3.89,10.37,10.44,5.71,11.33,0,56288244,781,0,299,not valid frame,1,23341,1159
3.9,11.52,10.88,5.51,9.81,0,56288244,779,0,299,not valid frame,1,23341,1153
3.91,10.77,11.02,5.64,10.87,0,56288244,779,141,299,not valid frame,1,23341,1154
3.92,10.48,10.75,5.55,10.99,0,56288244,777,141,299,not valid frame,1,23341,1152
3.93,13.87,10.93,5.73,11.16,0,56288244,777,0,299,not valid frame,1,23341,1154
3.95,10.29,13.38,5.5,10.27,0,56288244,777,139,299,not valid frame,1,23341,1154
3.96,10.38,10.33,6,14.72,0,56288244,774,169,299,not valid frame,1,23341,1151
3.97,10.56,10.38,5.64,9.07,0,56288244,828,0,299,not valid frame,1,23341,1219
3.98,10.58,10.61,5.56,10.92,0,56288244,842,0,299,not valid frame,1,23341,1221
3.99,10.43,10.4,5.85,10.22,0,56288244,767,0,299,not valid frame,1,23341,1146
4,10.74,10.66,5.76,11.03,0,56288244,837,0,299,not valid frame,1,23341,1231
4.01,10.33,10.56,5.6,10.15,0,56288244,837,169,299,not valid frame,1,23341,1231
4.02,10.43,10.37,5.62,10.87,0,56288244,776,0,299,not valid frame,1,23341,1154
4.03,10.41,10.51,5.6,9.95,0,56288244,844,139,299,not valid frame,1,23341,1222
4.04,10.35,10.3,5.59,11.34,0,56288244,779,0,299,not valid frame,1,23341,1158
4.05,10.31,10.33,5.81,9.47,0,56288244,773,0,299,not valid frame,1,23341,1148
4.06,10.35,10.38,5.8,10.44,0,56288244,838,0,299,not valid frame,1,23341,1213
4.07,10.44,10.41,6.01,10.44,0,56288244,828,0,299,not valid frame,1,23341,1219
4.08,10.43,10.44,5.57,10.26,0,56288244,913,139,299,not valid frame,1,23341,1306
4.09,11.08,10.37,5.66,11.01,0,56288244,774,0,299,not valid frame,1,23341,1153
4.11,10.43,11.11,6.21,9.72,0,56288244,771,0,299,not valid frame,1,23341,1152
4.12,10.63,10.61,5.7,11.7,0,56288244,844,0,299,not valid frame,1,23341,1236
4.13,10.59,10.39,5.75,10.5,0,56288244,792,0,299,not valid frame,1,23341,1162
4.14,10.49,10.72,5.48,10.66,0,56288244,789,135,299,not valid frame,1,23341,1160
4.15,10.54,10.45,5.34,10.4,0,56288244,743,0,299,not valid frame,1,23341,1116
4.16,10.51,10.53,5.42,11.21,0,56288244,735,0,299,not valid frame,1,23341,1103
4.17,10.39,10.46,5.38,9.78,0,56288244,700,119,299,not valid frame,1,23341,1069
4.18,10.52,10.44,5.31,10.78,0,56288244,737,121,299,not valid frame,1,23341,1105
4.19,10.48,10.48,5.43,10.04,0,56288244,687,126,299,not valid frame,1,23341,1052
4.2,10.6,10.59,5.41,10.81,0,56288244,689,111,299,not valid frame,1,23341,1049
4.21,10.63,10.56,5.4,10.24,0,56288244,748,104,299,not valid frame,1,23341,1125
4.22,10.65,10.69,5.28,10.83,0,56288244,667,100,299,not valid frame,1,23341,2803536
4.23,10.51,10.59,5.34,10.39,0,56288244,651,92,299,not valid frame,1,23341,2805584
4.24,10.94,10.83,5.38,11.31,0,56288244,616,88,299,not valid frame,1,23341,976
4.25,10.71,10.92,5.48,9.87,0,56288244,616,0,299,not valid frame,1,23341,976
4.26,10.62,10.41,5.2,11.43,0,56288244,590,81,299,not valid frame,1,23341,949
4.27,10.67,10.67,5.23,10.59,0,56288244,576,75,299,not valid frame,1,23341,935
4.29,10.36,10.55,5,10.19,0,56288244,576,0,299,not valid frame,1,23341,935
4.3,10.62,10.46,4.97,10.69,0,56288244,542,72,299,not valid frame,1,23341,901
4.31,10.96,10.67,5.3,10.25,0,56288292,542,0,299,not valid frame,1,23341,901
4.32,10.5,10.86,5.1,10.86,0,56288340,592,70,299,not valid frame,1,23341,965
4.33,12.39,10.76,4.99,10.89,0,56288388,540,0,299,not valid frame,1,23341,900
4.34,10.22,11.94,4.9,10.31,0,56288388,540,68,299,not valid frame,1,23341,900
4.35,10.4,10.34,4.89,12.62,0,56288436,537,0,299,not valid frame,1,23341,896
4.36,13.12,10.9,4.79,10.28,0,56288532,491,68,299,not valid frame,1,23341,849
4.37,10.34,12.42,4.84,10.25,0,56288532,491,0,299,not valid frame,1,23341,849
4.38,10.44,10.4,4.88,13.21,0,56288532,491,0,299,not valid frame,1,23341,847
4.4,10.39,10.4,4.76,10.23,0,56288532,491,0,299,not valid frame,1,23341,849
4.41,10.38,10.4,4.8,10.38,0,56288532,491,0,299,not valid frame,1,23341,850
4.42,10.47,10.5,4.83,10.56,0,56288532,491,0,299,not valid frame,1,23341,848
4.43,10.41,10.4,4.9,10.73,0,56288532,490,66,299,not valid frame,1,23341,851
4.44,10.4,10.48,4.85,9.84,0,56288532,486,0,299,not valid frame,1,23341,846
4.45,10.53,10.46,4.83,10.54,0,56288532,482,65,299,not valid frame,1,23341,840
4.46,10.52,10.52,5.02,11.07,0,56288532,540,0,299,not valid frame,1,23341,912
4.47,10.28,10.45,4.79,9.95,0,56288532,540,0,299,not valid frame,1,23341,912
4.48,10.58,10.44,4.73,10.39,0,56288532,485,0,299,not valid frame,1,23341,845
4.49,10.45,10.48,5.05,10.26,0,56288532,481,0,299,not valid frame,1,23341,841
4.5,10.4,10.48,5.1,10.76,0,56288532,481,0,299,not valid frame,1,23341,841
4.51,10.93,10.4,4.92,10.79,0,56288532,481,0,299,not valid frame,1,23341,838
4.52,10.62,11.09,4.7,9.9,0,56288532,481,73,299,not valid frame,1,23341,839
4.53,10.4,10.4,4.97,11.06,0,56288532,433,0,299,not valid frame,1,23341,790
4.54,10.42,10.29,5.12,11.09,0,56288532,551,0,299,not valid frame,1,23341,911
4.55,10.42,10.46,5.21,9.75,0,56288532,577,0,299,not valid frame,1,23341,2797008
4.56,10.8,10.55,5.32,10.61,0,56288532,589,0,299,not valid frame,1,23341,2801104
4.57,10.48,10.77,5.29,10.36,0,56288532,603,93,299,not valid frame,1,23341,2805712
4.58,10.41,10.39,5.25,10.76,0,56288532,606,0,299,not valid frame,1,23341,2806736
4.59,10.47,10.49,5.14,10.6,0,56288532,612,91,299,not valid frame,1,23341,2810320
4.6,10.44,10.42,5.17,10.14,0,56288532,603,91,299,not valid frame,1,23341,958
4.62,10.41,10.36,5.11,10.71,0,56288532,605,91,299,not valid frame,1,23341,2812368
4.63,10.4,10.4,5.26,10.85,0,56288532,605,0,299,not valid frame,1,23341,2814416
4.64,10.48,10.39,5.14,9.78,0,56288532,599,93,299,not valid frame,1,23341,951
4.65,10.39,10.5,5.14,10.51,0,56288532,604,94,299,not valid frame,1,23341,2816464
4.66,10.48,10.4,5.11,10.25,0,56288532,607,0,299,not valid frame,1,23341,2818512
4.67,10.42,10.56,5.16,10.63,0,56288532,609,93,299,not valid frame,1,23341,2819536
4.68,10.32,10.31,5.12,10.37,0,56288532,609,91,299,not valid frame,1,23341,2820560
4.69,10.36,10.36,5.11,10.42,0,56288532,606,0,299,not valid frame,1,23341,962
4.7,10.4,10.35,5.07,10.35,0,56288532,601,0,299,not valid frame,1,23341,2821584
4.71,10.33,10.38,5.28,10.88,0,56288532,599,0,299,not valid frame,1,23341,953
4.72,13.01,10.87,5.13,9.93,0,56288532,597,87,299,not valid frame,1,23341,950
4.73,10.46,12.46,5.2,10.29,0,56288484,595,0,299,not valid frame,1,23341,954
4.74,10.35,10.44,5.13,13.66,0,56288484,595,85,299,not valid frame,1,23341,954
4.75,10.29,10.42,5.03,9.66,0,56288436,590,85,299,not valid frame,1,23341,944
4.76,10.53,10.37,5.1,10.64,0,56288340,590,0,299,not valid frame,1,23341,943
4.77,10.36,10.42,5.13,10.11,0,56288292,588,0,299,not valid frame,1,23341,939
4.78,10.42,10.5,5.09,10.62,0,56288292,588,84,299,not valid frame,1,23341,938
4.79,10.27,10.35,5.14,10.3,0,56288292,588,0,299,not valid frame,1,23341,938
4.8,10.36,10.23,4.96,10.39,0,56288292,588,84,299,not valid frame,1,23341,939
4.82,10.42,10.31,5.03,10.27,0,56288292,588,0,299,not valid frame,1,23341,938
4.83,10.28,10.41,5.12,10.92,0,56288292,588,83,299,not valid frame,1,23341,939
4.84,10.27,10.3,5.04,9.76,0,56288292,588,0,299,not valid frame,1,23341,939
4.85,10.31,10.27,5.23,10.49,0,56288292,586,0,299,not valid frame,1,23341,939
4.86,10.21,10.32,5.18,10.25,0,56288292,586,83,299,not valid frame,1,23341,941
4.87,10.21,10.21,5.2,10.3,0,56288292,586,0,299,not valid frame,1,23341,937
4.88,10.33,10.2,5.06,10.4,0,56288292,618,0,299,not valid frame,1,23341,986
4.89,10.38,10.47,5.05,9.91,0,56288292,588,0,299,not valid frame,1,23341,938
4.9,10.38,10.35,5.04,10.38,0,56288292,588,85,299,not valid frame,1,23341,939
4.91,10.48,10.43,5.18,10.87,0,56288292,595,80,299,not valid frame,1,23341,946
4.92,10.39,10.46,4.92,10.01,0,56288292,547,0,299,not valid frame,1,23341,899
4.93,11.66,10.42,4.97,10.55,0,56288292,502,81,299,not valid frame,1,23341,2823632
4.94,10.47,11.66,4.98,10.16,0,56288292,543,0,299,not valid frame,1,23341,895
4.95,10.43,10.47,5.01,11.84,0,56288292,491,86,299,not valid frame,1,23341,841
4.96,10.56,10.44,4.91,10.68,0,56288292,462,121,299,not valid frame,1,23341,823
4.97,10.53,10.58,5.27,10.12,0,56288292,443,0,299,not valid frame,1,23341,793
4.98,10.42,10.49,5.19,10.63,0,56288292,522,0,299,not valid frame,1,23341,872
4.99,10.58,10.43,5.8,11.06,0,56288292,555,0,299,not valid frame,1,23341,911
5,10.39,10.55,5.9,9.75,0,56288292,730,0,299,not valid frame,1,23341,1087
5.01,10.41,10.33,6.21,10.42,0,56288292,886,285,299,not valid frame,1,23341,1246
5.02,10.5,10.59,7.18,10.71,0,56288292,1005,0,299,not valid frame,1,23341,2841040
5.03,10.81,10.68,7.34,10.55,0,56288292,1327,326,299,not valid frame,1,85897,2906704
5.05,10.72,10.76,7.24,10.65,0,56288292,1299,316,299,not valid frame,1,65045,2922320
5.06,11.06,10.82,6.88,10.67,0,56288340,1213,0,299,not valid frame,1,23341,2925392
5.07,10.77,11.05,6.64,10.73,0,56288388,1178,0,299,not valid frame,1,23341,1573
5.08,10.45,10.57,7.09,11.13,0,56288388,1178,273,299,not valid frame,1,23341,1573
5.09,10.69,10.58,6.57,10.41,0,56288484,1114,0,299,not valid frame,1,23341,1501
5.1,10.69,10.68,6.68,10.66,0,56288532,1074,0,299,not valid frame,1,23341,1460
5.11,10.29,10.41,6.4,10.46,0,56288532,1074,244,299,not valid frame,1,23341,1460
5.12,10.94,10.62,6.29,10.58,0,56288532,1004,0,299,not valid frame,1,23341,1399
5.13,10.52,10.71,6.25,10.8,0,56288532,950,0,299,not valid frame,1,23341,1343
5.14,10.49,10.52,6.11,10.63,0,56288532,909,205,299,not valid frame,1,23341,1298
5.15,10.36,10.48,6.05,10.4,0,56288532,909,195,299,not valid frame,1,23341,1298
5.16,10.51,10.48,5.94,10.44,0,56288532,872,187,299,not valid frame,1,23341,1264
5.17,10.46,10.4,6.03,10.56,0,56288532,829,180,299,not valid frame,1,23341,1218
5.18,11.1,11.08,5.83,10.39,0,56288532,802,0,299,not valid frame,1,23341,1189
5.19,11.06,10.63,5.74,11.1,0,56288532,777,168,299,not valid frame,1,23341,1165
5.21,11.12,11.07,5.56,10.57,0,56288532,745,0,299,not valid frame,1,23341,1132
5.22,10.67,11.1,5.71,11.1,0,56288532,730,0,299,not valid frame,1,23341,1116
5.23,10.62,10.66,5.68,11.29,0,56288532,714,150,299,not valid frame,1,23341,1099
5.24,10.54,10.49,5.53,10.71,0,56288532,703,0,299,not valid frame,1,23341,1097
5.25,10.78,10.58,5.61,10.51,0,56288532,675,145,299,not valid frame,1,23341,1063
5.26,10.93,10.75,5.67,10.87,0,56288532,655,145,299,not valid frame,1,23341,1038
5.27,10.59,10.96,5.74,10.1,0,56288532,655,145,299,not valid frame,1,23341,1038
5.28,10.6,10.52,5.7,10.98,0,56288532,655,0,299,not valid frame,1,23341,1037
5.29,10.72,10.72,5.47,11.56,0,56288532,655,140,299,not valid frame,1,23341,1038
5.3,10.59,10.65,5.38,9.75,0,56288532,647,0,299,not valid frame,1,23341,1033
5.31,10.66,10.65,5.63,10.98,0,56288532,643,0,299,not valid frame,1,23341,1030
5.32,11.89,11.32,5.47,10.58,0,56288532,636,0,299,not valid frame,1,23341,1020
5.34,10.64,11.13,5.48,10.9,0,56288532,626,0,299,not valid frame,1,23341,1010
5.35,10.72,10.7,5.52,11.75,0,56288532,624,133,299,not valid frame,1,23341,1006
5.36,10.63,10.7,5.5,10.41,0,56288532,622,133,299,not valid frame,1,23341,1006
5.37,10.67,10.7,5.4,10.79,0,56288532,619,0,299,not valid frame,1,23341,1002
5.38,10.6,10.6,5.37,10.24,0,56288532,618,132,299,not valid frame,1,23341,1002
5.39,10.61,10.6,5.55,10.77,0,56288532,616,0,299,not valid frame,1,23341,998
5.4,10.63,10.63,5.43,10.78,0,56288532,616,0,299,not valid frame,1,23341,1000
5.41,10.65,10.6,5.35,11.21,0,56288532,612,0,299,not valid frame,1,23341,996
5.42,10.65,10.63,5.35,10.07,0,56288532,605,0,299,not valid frame,1,23341,988
5.43,11.32,10.68,5.33,10.75,0,56288532,600,0,299,not valid frame,1,23341,983
5.44,10.61,11.35,5.45,11.03,0,56288532,600,0,299,not valid frame,1,23341,984
5.45,10.63,10.54,5.47,10.81,0,56288532,597,0,299,not valid frame,1,23341,981
5.46,10.66,10.67,5.41,10.66,0,56288532,597,125,299,not valid frame,1,23341,983
5.47,10.6,10.58,5.49,11.14,0,56288532,592,0,299,not valid frame,1,23341,976
5.49,10.59,10.64,5.29,10.2,0,56288532,592,0,299,not valid frame,1,23341,975
5.5,10.63,10.61,5.22,10.49,0,56288532,592,0,299,not valid frame,1,23341,975
5.51,10.92,10.71,5.43,10.41,0,56288532,592,0,299,not valid frame,1,23341,978
5.52,10.99,11.13,5.24,11.03,0,56288532,590,124,299,not valid frame,1,23341,973
5.53,10.76,10.82,5.35,10.77,0,56288532,590,124,299,not valid frame,1,23341,974
5.54,10.76,10.77,5.3,10.94,0,56288532,593,0,299,not valid frame,1,23341,977
5.55,10.94,10.77,5.24,10.71,0,56288532,604,130,299,not valid frame,1,23341,987
5.56,10.81,10.91,5.35,11.49,0,56288532,549,0,299,not valid frame,1,23341,931
5.57,10.84,10.84,5.21,10.29,0,56288532,546,0,299,not valid frame,1,23341,927
5.58,10.83,10.84,5.14,10.86,0,56288532,544,117,299,not valid frame,1,23341,927
5.59,10.92,10.84,5.4,11.29,0,56288532,500,0,299,not valid frame,1,23341,881
5.6,11.88,11.55,5.12,10.43,0,56288532,502,112,299,not valid frame,1,23341,882
5.62,10.81,11.29,5.07,11.16,0,56288532,489,107,299,not valid frame,1,23341,867
5.63,10.71,10.73,5.14,12.14,0,56288532,486,0,299,not valid frame,1,23341,857
5.64,10.86,10.68,5.31,10.16,0,56288532,476,110,299,not valid frame,1,23341,842
5.65,11.06,10.93,5.35,10.89,0,56288532,533,0,299,not valid frame,1,23341,902
5.66,10.79,11.08,5.34,10.92,0,56288532,585,112,299,not valid frame,1,23341,947
5.67,10.67,10.72,5.46,10.68,0,56288532,587,0,299,not valid frame,1,23341,947
5.68,10.73,10.56,5.48,11.19,0,56288532,584,111,299,not valid frame,1,23341,2853840
5.69,10.95,10.89,5.37,11,0,56288532,587,110,299,not valid frame,1,23341,2854352
5.7,10.62,10.77,5.4,9.97,0,56288532,585,109,299,not valid frame,1,23341,944
5.71,10.68,10.66,5.3,11.09,0,56288532,582,109,299,not valid frame,1,23341,941
5.72,10.68,10.66,5.17,10.54,0,56288532,532,0,299,not valid frame,1,23341,891
5.73,10.72,10.69,5.25,10.86,0,56288532,532,108,299,not valid frame,1,23341,892
5.75,10.67,10.7,5.23,10.54,0,56288532,532,0,299,not valid frame,1,23341,893
5.76,10.6,10.64,5.17,10.77,0,56288532,532,0,299,not valid frame,1,23341,892
5.77,10.67,10.71,5.16,10.51,0,56288532,530,106,299,not valid frame,1,23341,889
5.78,10.71,10.54,5.41,11.37,0,56288532,527,0,299,not valid frame,1,23341,885
5.79,10.59,10.73,5.13,10.07,0,56288532,523,0,299,not valid frame,1,23341,882
5.8,10.65,10.62,5.09,10.63,0,56288532,523,106,299,not valid frame,1,23341,883
5.81,10.63,10.64,5.59,11.15,0,56288532,519,106,299,not valid frame,1,23341,877
5.82,10.5,10.59,5.05,10.06,0,56288532,519,0,299,not valid frame,1,23341,878
5.83,10.63,10.56,5.08,10.8,0,56288532,519,0,299,not valid frame,1,23341,877
5.84,10.85,10.95,5.14,10.25,0,56288532,518,0,299,not valid frame,1,23341,878
5.85,10.43,10.53,5.24,10.86,0,56288532,518,0,299,not valid frame,1,23341,876
5.86,10.5,10.47,5.17,11,0,56288532,518,0,299,not valid frame,1,23341,878
5.87,10.45,10.44,5.24,10.2,0,56288532,517,0,299,not valid frame,1,23341,875
5.88,10.44,10.46,5.17,10.58,0,56288532,517,0,299,not valid frame,1,23341,877
5.89,10.51,10.44,5.25,11.09,0,56288532,515,103,299,not valid frame,1,23341,875
5.9,10.34,10.46,5.04,9.79,0,56288532,515,103,299,not valid frame,1,23341,873
5.91,10.3,10.31,5.15,10.36,0,56288532,515,0,299,not valid frame,1,23341,875
5.92,11.05,10.78,5.37,11.11,0,56288532,515,103,299,not valid frame,1,23341,874
5.94,10.37,10.62,5.29,9.68,0,56288532,515,0,299,not valid frame,1,23341,874
5.95,10.52,10.51,5.02,11.11,0,56288340,515,0,299,not valid frame,1,23341,873
5.96,10.62,10.51,5.11,10.04,0,56287956,520,0,299,not valid frame,1,23341,876
