Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
3.87,12,12.34,3.74,12.18,0,444,97,62,198,not valid frame,not valid frame,194578,209051
3.88,11.64,11.64,3.14,11.92,0,444,97,62,198,not valid frame,not valid frame,194578,209051
3.89,11.71,11.8,3.07,11.63,0,441,97,62,198,not valid frame,not valid frame,194578,209015
3.9,11.91,11.87,3.15,11.74,0,444,97,62,198,not valid frame,not valid frame,194578,209051
3.92,23.89,11.73,3.33,12.2,0,441,97,62,198,not valid frame,not valid frame,194578,209015
3.94,12.02,24.19,2.91,23.52,0,443,97,62,198,not valid frame,not valid frame,194578,209039
3.95,11.58,11.59,3.01,12.05,0,445,97,0,198,not valid frame,not valid frame,194578,209063
3.96,11.84,11.72,3.02,11.67,0,442,97,0,198,not valid frame,not valid frame,194578,209027
3.98,13.18,11.72,2.92,11.77,0,444,97,0,198,not valid frame,not valid frame,194578,209051
3.99,11.57,13.15,3.05,13.65,0,441,97,62,198,not valid frame,not valid frame,194578,209015
4,12.08,11.75,3.19,11.09,0,441,97,62,198,not valid frame,not valid frame,194578,209015
4.01,11.67,11.9,3.95,12.11,0,446,97,0,198,not valid frame,not valid frame,194578,209075
4.02,13.17,11.62,2.9,11.57,0,446,97,0,198,not valid frame,not valid frame,194578,209075
4.04,19.93,15.05,3.14,13.19,0,443,97,0,198,not valid frame,not valid frame,194578,209039
4.06,11.6,18.06,2.84,19.81,0,443,97,0,198,not valid frame,not valid frame,194578,209043
4.07,11.84,11.77,3.01,11.69,0,443,97,62,198,not valid frame,not valid frame,194578,209041
4.08,18.46,11.75,2.97,11.85,0,441,97,62,198,not valid frame,not valid frame,194578,209019
4.1,15.21,19.18,2.91,18.61,0,446,97,0,198,not valid frame,not valid frame,194578,209077
4.11,12.24,14.9,3.06,15.13,0,446,97,62,198,not valid frame,not valid frame,194578,209077
4.13,15.53,13.95,3.08,12.19,0,447,97,62,198,not valid frame,not valid frame,194578,209029
4.14,11.26,13.2,4.42,15.45,0,447,97,0,198,not valid frame,not valid frame,194578,209029
4.15,11.85,11.37,3.01,11.36,0,444,97,0,198,not valid frame,not valid frame,194578,208993
4.17,12.62,11.99,3.95,12,0,445,97,1,198,not valid frame,not valid frame,194578,209005
4.18,16.08,13,3.83,12.8,0,448,97,0,198,not valid frame,not valid frame,194578,209041
4.19,23.56,19.6,4.91,15.96,0,41103148,102,0,198,not valid frame,not valid frame,195026,693264
4.22,18.9,20.28,6.32,23.48,0,41103196,102,63,198,not valid frame,not valid frame,195026,695344
4.24,11.93,18.27,4.88,19.04,0,41103244,102,63,198,not valid frame,not valid frame,195026,697424
4.25,12.07,11.83,4.91,11.97,0,41103292,102,0,198,not valid frame,not valid frame,195026,699504
4.26,11.9,12.33,4.61,11.99,0,41103292,102,63,198,not valid frame,not valid frame,195026,699504
4.27,12.59,11.7,4.77,11.91,0,41103340,102,63,198,not valid frame,not valid frame,195026,455
4.28,14.12,12.81,4.96,12.6,0,41103388,102,63,198,not valid frame,not valid frame,195026,453
4.3,16.36,14.62,5.09,14.22,0,41103388,102,63,198,not valid frame,not valid frame,195026,454
4.32,19.33,16.13,4.93,16.3,0,41103388,102,0,198,not valid frame,not valid frame,195026,454
4.33,19.58,19.88,4.85,19.34,0,41103388,102,63,198,not valid frame,not valid frame,195026,454
4.35,16.63,19.25,5.28,19.92,0,41103388,102,63,198,not valid frame,not valid frame,195026,455
4.37,22.8,16.66,4.77,16.32,0,41103388,102,63,198,not valid frame,not valid frame,195026,455
4.39,22.65,23.16,8.06,22.75,0,41103388,102,0,198,not valid frame,not valid frame,195026,455
4.42,19.46,22.44,4.79,22.71,0,41103388,103,63,198,not valid frame,not valid frame,195026,699760
4.44,15.79,19.36,4.75,19.29,0,41103388,104,63,198,not valid frame,not valid frame,195026,700272
4.45,11.34,14.89,4.87,15.87,0,41103388,104,63,198,not valid frame,not valid frame,195026,700272
4.46,11.95,11.53,4.88,11.67,0,41103388,104,0,198,not valid frame,not valid frame,195026,700784
4.47,13.64,11.77,4.68,11.56,0,41103388,104,0,198,not valid frame,not valid frame,195026,701552
4.49,19.84,14.57,4.88,14.24,0,41103388,104,0,198,not valid frame,not valid frame,195026,457
4.51,19.37,19.59,4.44,19.11,0,41103388,104,0,198,not valid frame,not valid frame,195026,457
4.53,22.48,20.26,4.52,19.42,0,41103388,104,0,198,not valid frame,not valid frame,195026,458
4.55,17.8,21.77,3.88,22.41,0,41103388,104,0,198,not valid frame,not valid frame,195026,458
4.57,13.18,17.05,4.56,17.99,0,41103388,104,63,198,not valid frame,not valid frame,195026,458
4.58,19.34,14.02,4.75,13.18,0,41103388,104,63,198,not valid frame,not valid frame,195026,458
4.6,19.85,19.48,4.74,19.29,0,41103388,104,0,198,not valid frame,not valid frame,195026,457
4.62,13.77,19.73,5.06,19.85,0,41103388,104,0,198,not valid frame,not valid frame,195026,460
4.63,11.59,12.93,4.94,13.84,0,41103388,104,0,198,not valid frame,not valid frame,195026,460
4.65,12.23,11.61,4.62,11.54,0,41103388,104,0,198,not valid frame,not valid frame,195026,457
4.66,12.55,12.26,4.66,12.28,0,41103388,104,64,198,not valid frame,not valid frame,195026,457
4.67,21.13,13.1,4.71,12.5,0,41103388,104,64,198,not valid frame,not valid frame,195026,456
4.69,13.23,20.72,5.18,21.04,0,41103436,111,64,198,not valid frame,not valid frame,195474,706192
4.7,13.9,13.23,5.43,13.86,0,41103484,109,64,198,not valid frame,not valid frame,195474,708272
4.72,19.44,14.83,5.05,13.31,0,41103484,109,0,198,not valid frame,not valid frame,195474,708272
4.74,14.1,18.73,5.53,20.43,0,41103532,109,64,198,not valid frame,not valid frame,195474,710352
4.75,13.68,13.9,5.01,13.33,0,41103628,109,64,198,not valid frame,not valid frame,195474,466
4.77,18.61,13.47,5.27,13.67,0,41103676,109,0,198,not valid frame,not valid frame,195474,465
4.78,18.89,19.14,4.81,18.4,0,41103676,109,64,198,not valid frame,not valid frame,195474,465
4.8,11.84,18.66,4.94,18.88,0,41103676,109,64,198,not valid frame,not valid frame,195474,470
4.82,12.24,11.45,4.86,11.85,0,41103676,109,0,198,not valid frame,not valid frame,195474,464
4.83,11.95,12.38,4.77,12.3,0,41103676,109,64,198,not valid frame,not valid frame,195474,467
4.84,20.16,11.76,5.21,11.94,0,41103676,109,64,198,not valid frame,not valid frame,195474,463
4.86,19.76,21.03,4.66,20.04,0,41103676,109,64,198,not valid frame,not valid frame,195474,463
4.88,17.68,19.6,4.75,19.75,0,41103676,109,64,198,not valid frame,not valid frame,195474,463
4.9,14.01,17.32,6.88,17.8,0,41103676,109,64,198,not valid frame,not valid frame,195474,464
4.91,19.19,14.59,4.75,13.95,0,41103676,109,64,198,not valid frame,not valid frame,195474,464
4.93,19.19,19.17,4.74,19.24,0,41103676,109,64,198,not valid frame,not valid frame,195474,466
4.95,13.36,18.96,4.93,19.27,0,41103676,110,64,198,not valid frame,not valid frame,195474,465
4.96,11.33,12.76,5.19,13.25,0,41103676,110,0,198,not valid frame,not valid frame,195474,465
4.97,11.49,11.27,4.65,11.3,0,41103676,110,0,198,not valid frame,not valid frame,195474,712688
4.99,11.86,11.6,4.77,11.54,0,41103676,110,64,198,not valid frame,not valid frame,195474,468
5,12.11,11.94,4.29,11.65,0,41103676,110,0,198,not valid frame,not valid frame,195474,465
5.01,11.76,11.94,3.21,12.03,0,41103676,110,0,198,not valid frame,not valid frame,195474,465
5.02,12.1,11.93,3.17,11.78,0,41103676,110,64,198,not valid frame,not valid frame,195474,466
5.03,17.9,11.92,3.35,12.16,0,41103676,110,64,198,not valid frame,not valid frame,195474,466
5.05,19.84,18.94,3.97,18.07,0,41103676,111,64,198,not valid frame,not valid frame,195474,713456
5.07,13.79,19.54,5.36,19.87,0,41103676,111,64,198,not valid frame,not valid frame,195474,713456
5.08,20.67,14.27,4.85,13.78,0,41103676,111,64,198,not valid frame,not valid frame,195474,713712
5.11,14.41,19.78,5.2,20.5,0,41103676,111,64,198,not valid frame,not valid frame,195474,713968
5.12,13.8,14.61,4.8,14.46,0,41103676,111,0,198,not valid frame,not valid frame,195474,467
5.13,12.51,13.41,4.9,13.91,0,41103676,111,0,198,not valid frame,not valid frame,195474,468
5.15,13.28,12.65,4.78,12.49,0,41103676,111,64,198,not valid frame,not valid frame,195474,468
5.16,12.82,13.36,4.75,13.23,0,41103676,111,0,198,not valid frame,not valid frame,195474,467
5.17,12.14,12.54,4.96,12.76,0,41103676,111,64,198,not valid frame,not valid frame,195474,467
5.18,11.94,12.23,5.16,12.29,0,41103676,112,64,198,not valid frame,not valid frame,195474,714224
5.2,12.29,11.92,5.08,11.96,0,41103676,110,0,198,not valid frame,not valid frame,195474,463
5.21,11.75,12.19,4.84,12.23,0,41103628,109,0,198,not valid frame,not valid frame,195474,459
5.22,11.74,11.98,4.81,11.76,0,41103628,109,64,198,not valid frame,not valid frame,195474,459
5.23,11.7,11.5,4.88,12.1,0,41103580,109,64,198,not valid frame,not valid frame,195474,459
5.24,11.74,11.79,4.81,11.37,0,41103532,109,64,198,not valid frame,not valid frame,195474,460
5.26,20.87,13.94,8.5,15.56,0,41103436,109,64,198,not valid frame,not valid frame,195474,459
5.28,15.23,19.27,4.82,16.94,0,41103436,109,0,198,not valid frame,not valid frame,195474,459
5.29,19.86,15.62,4.66,15.3,0,41103388,109,0,198,not valid frame,not valid frame,195474,460
5.31,13.02,19.57,5.12,19.86,0,41103388,109,0,198,not valid frame,not valid frame,195474,462
5.32,21.92,13.33,4.76,13.01,0,41103388,109,0,198,not valid frame,not valid frame,195474,459
5.35,12.13,20.99,4.82,22.03,0,41103388,109,0,198,not valid frame,not valid frame,195474,461
5.36,19.59,12.95,4.76,11.96,0,41103388,109,0,198,not valid frame,not valid frame,195474,462
5.38,19.52,19.61,4.88,19.83,0,41103388,109,0,198,not valid frame,not valid frame,195474,459
5.4,19.81,19.71,4.82,19.49,0,41103388,109,0,198,not valid frame,not valid frame,195474,461
5.42,19.66,19.62,4.81,19.69,0,41103388,109,64,198,not valid frame,not valid frame,195474,461
5.44,19.74,19.59,4.82,19.58,0,41103388,109,64,198,not valid frame,not valid frame,195474,458
5.46,14.93,19.94,4.93,19.72,0,41103388,111,0,198,not valid frame,not valid frame,195474,463
5.47,14.81,13.77,4.86,15.25,0,41103388,111,64,198,not valid frame,not valid frame,195474,463
5.49,22.42,16.06,4.91,14.59,0,41103388,111,64,198,not valid frame,not valid frame,195474,714480
5.51,17.88,21.88,5.03,22.32,0,41103388,111,64,198,not valid frame,not valid frame,195474,714480
5.53,12.17,17.39,4.62,17.96,0,41103388,111,64,198,not valid frame,not valid frame,195474,462
5.54,11.63,11.9,5.35,12.31,0,41103388,111,0,198,not valid frame,not valid frame,195474,462
5.55,14.58,11.88,5.06,11.71,0,41103388,120,0,198,not valid frame,not valid frame,195474,718576
5.57,19.06,14.98,5.06,14.49,0,41103388,120,0,198,not valid frame,not valid frame,195474,718576
5.58,20.02,19.67,5.13,19.19,0,41103388,120,0,198,not valid frame,not valid frame,195474,722160
5.6,16.27,20.08,5.32,19.89,0,41103388,120,64,198,not valid frame,not valid frame,195474,475
5.62,12.29,15.31,5.13,16.36,0,41103388,120,64,198,not valid frame,not valid frame,195474,471
5.63,12.2,12.12,5.2,12.32,0,41103388,120,0,198,not valid frame,not valid frame,195474,471
5.65,12.69,12.52,5.15,12.23,0,41103388,120,0,198,not valid frame,not valid frame,195474,471
5.66,12.54,12.45,5.37,12.59,0,41103388,123,65,198,not valid frame,not valid frame,200082,472
5.67,12.11,12.54,5.42,12.54,0,41103388,124,65,198,not valid frame,not valid frame,200082,721328
5.68,19.47,13.21,5.23,12.08,0,41103388,124,0,198,not valid frame,not valid frame,200082,721328
5.7,12.36,19.04,4.88,19.53,0,41103388,124,0,198,not valid frame,not valid frame,200082,721040
5.71,12.22,11.8,4.99,12.41,0,41103292,124,0,198,not valid frame,not valid frame,200086,473
5.73,11.38,12.01,4.75,12.06,0,41103292,124,66,198,not valid frame,not valid frame,200086,473
5.74,12.05,11.46,5.16,12.3,0,41103196,125,66,198,not valid frame,not valid frame,204690,471
5.75,11.97,12.16,4.94,11.13,0,41103148,137,66,198,not valid frame,not valid frame,214806,489
5.76,11.59,11.73,5.04,11.95,0,41103148,137,66,198,not valid frame,not valid frame,214806,489
5.77,11.69,11.67,4.79,11.58,0,41103100,130,66,198,not valid frame,not valid frame,205018,484
5.79,11.97,11.83,4.92,11.7,0,494,137,68,198,not valid frame,not valid frame,214806,229435
5.8,11.85,11.78,5.03,11.96,0,478,126,68,198,not valid frame,not valid frame,204690,219353
5.81,11.77,11.99,4.96,11.83,0,719984,128,0,198,not valid frame,not valid frame,204690,477
5.82,12.01,11.7,5.09,11.83,0,720496,128,68,198,not valid frame,not valid frame,204690,478
5.83,11.96,11.98,5.22,12.01,0,721008,128,0,198,not valid frame,not valid frame,204690,479
5.85,12.09,12.14,4.85,11.97,0,478,128,69,198,not valid frame,not valid frame,204690,219341
5.86,11.79,12.02,5.16,11.94,0,478,128,71,198,not valid frame,not valid frame,204690,219341
5.87,11.88,11.67,4.9,11.93,0,721520,143,71,198,not valid frame,not valid frame,215134,499
5.88,12.25,12,5.09,11.83,0,722544,133,71,198,not valid frame,not valid frame,205466,485
5.89,11.82,12.02,4.89,12.24,0,723056,133,0,198,not valid frame,not valid frame,205466,486
5.9,21.6,12.89,8.78,15.84,0,487,135,71,198,not valid frame,not valid frame,206066,220735
5.93,12.07,20.91,4.78,17.57,0,486,133,0,198,not valid frame,not valid frame,205466,220159
5.94,20.82,11.76,5.14,12.71,0,486,133,72,198,not valid frame,not valid frame,205466,220159
5.96,12,21.13,4.89,20.25,0,491,135,0,198,not valid frame,not valid frame,208418,223151
5.97,12.04,11.72,5.21,11.99,0,494,136,73,198,not valid frame,not valid frame,208418,223229
5.98,11.69,12.12,5.06,11.99,0,494,136,0,198,not valid frame,not valid frame,208418,223229
6,14.2,13.63,8.75,15.56,0,494,140,75,198,not valid frame,not valid frame,209618,224357
6.01,12.07,12.23,5.06,10.25,0,495,140,75,198,not valid frame,not valid frame,209618,224369
6.02,11.66,12.04,5.27,12.18,0,495,140,0,198,not valid frame,not valid frame,209618,224369
6.03,11.68,11.63,5.04,11.64,0,493,140,75,198,not valid frame,not valid frame,209618,224345
6.04,12.1,11.81,5.02,11.66,0,494,140,0,198,not valid frame,not valid frame,209618,224357
6.06,18.03,11.73,5.07,12.02,0,493,140,0,198,not valid frame,not valid frame,209618,224345
6.07,19.63,18.92,5.63,17.95,0,493,140,0,198,not valid frame,not valid frame,209618,224345
6.09,11.48,18.8,4.81,19.66,0,493,140,75,198,not valid frame,not valid frame,209618,224345
6.11,13.69,11.64,4.9,11.58,0,493,140,75,198,not valid frame,not valid frame,209618,224347
6.12,22.06,13.52,8.67,13.71,0,493,140,0,198,not valid frame,not valid frame,209618,224347
6.14,17.02,23.07,6.88,22,0,493,140,75,198,not valid frame,not valid frame,209618,224347
6.16,11.57,16.2,4.74,17.07,0,493,140,0,198,not valid frame,not valid frame,209618,224349
6.17,19.7,12.46,5.14,11.58,0,492,140,75,198,not valid frame,not valid frame,209618,224337
6.19,19.93,19.92,5.15,19.6,0,496,140,75,198,not valid frame,not valid frame,209618,224389
6.21,13.74,19.74,5.04,19.94,0,497,140,73,198,not valid frame,not valid frame,209618,224407
6.22,14.17,12.75,5.02,13.78,0,492,137,71,198,not valid frame,not valid frame,209018,223739
6.24,12.06,14.4,9.25,14.34,0,484,133,0,198,not valid frame,not valid frame,205466,220139
6.25,11.58,11.88,5.32,12,0,484,133,0,198,not valid frame,not valid frame,205466,220139
6.26,11.74,11.55,4.86,11.56,0,483,133,0,198,not valid frame,not valid frame,205466,220007
6.27,12.59,11.86,4.96,11.74,0,477,127,67,198,not valid frame,not valid frame,205138,219607
6.29,20.65,12.46,4.83,12.62,0,477,127,0,198,not valid frame,not valid frame,205138,219607
6.31,11.81,20.83,4.97,20.7,0,479,127,0,198,not valid frame,not valid frame,205138,219633
6.32,11.68,11.7,4.89,11.76,0,480,127,0,198,not valid frame,not valid frame,205138,219633
6.33,19.37,12.48,5.08,11.6,0,478,127,0,198,not valid frame,not valid frame,205138,219611
6.35,11.97,18.9,5,19.45,0,478,127,67,198,not valid frame,not valid frame,205138,219611
6.36,15.68,15.35,4.82,11.95,0,478,127,67,198,not valid frame,not valid frame,205138,219609
6.38,11.4,11.85,6.23,15.65,0,478,127,0,198,not valid frame,not valid frame,205138,219609
6.39,11.59,11.38,4.96,12.23,0,479,127,67,198,not valid frame,not valid frame,205138,219619
6.4,11.88,11.54,4.81,10.76,0,477,127,0,198,not valid frame,not valid frame,205138,219599
6.41,11.51,11.97,4.87,11.91,0,477,127,67,198,not valid frame,not valid frame,205138,219599
6.42,11.51,11.39,4.69,11.58,0,480,127,67,198,not valid frame,not valid frame,205138,219633
6.43,11.53,11.55,4.82,11.44,0,480,127,0,198,not valid frame,not valid frame,205138,219635
6.45,11.8,11.65,5.07,11.5,0,476,127,67,198,not valid frame,not valid frame,205138,219589
6.46,18.82,11.75,4.85,11.75,0,478,127,0,198,not valid frame,not valid frame,205138,219617
6.48,15.47,19.63,4.72,18.8,0,476,127,67,198,not valid frame,not valid frame,205138,219587
6.49,11.34,14.53,4.67,15.44,0,476,127,0,198,not valid frame,not valid frame,205138,219587
6.5,11.99,11.63,4.81,11.47,0,479,127,67,198,not valid frame,not valid frame,205138,219627
6.52,19.62,11.75,5.03,11.96,0,476,127,0,198,not valid frame,not valid frame,205138,219591
6.54,15.71,20.52,5.14,19.66,0,477,127,67,198,not valid frame,not valid frame,205138,219601
6.55,13.03,15.16,5.02,15.71,0,477,127,0,198,not valid frame,not valid frame,205138,219595
6.56,21.08,14.82,8.51,16.71,0,41103148,129,66,198,not valid frame,not valid frame,205138,722960
6.59,23.22,19.99,5.21,17.24,0,41103196,129,0,198,not valid frame,not valid frame,205138,722992
6.61,20.05,23.44,7.55,23.22,0,41103244,129,0,198,not valid frame,not valid frame,205138,723024
6.63,14.3,19.69,5.77,20.08,0,41103244,129,0,198,not valid frame,not valid frame,205138,723024
6.64,14.06,14.03,4.98,14.35,0,41103340,135,0,198,not valid frame,not valid frame,206066,490
6.66,17.36,13.57,9.29,13.93,0,41103388,153,0,198,not valid frame,not valid frame,219286,725104
6.67,12.44,17.72,5.43,17.48,0,41103388,153,0,198,not valid frame,not valid frame,219286,725104
6.69,11.88,12.08,5.28,12.43,0,41103388,143,0,198,not valid frame,not valid frame,209618,726640
6.7,11.96,11.98,5.56,11.85,0,41103388,147,76,198,not valid frame,not valid frame,214226,727152
6.71,12.14,11.95,5.12,11.86,0,41103388,145,76,198,not valid frame,not valid frame,213778,729712
6.72,11.74,11.84,5.36,12.24,0,41103388,145,76,198,not valid frame,not valid frame,213778,730480
6.73,11.59,11.91,5.21,11.72,0,41103388,145,0,198,not valid frame,not valid frame,213778,730480
6.75,11.68,11.42,5.05,11.53,0,41103388,145,0,198,not valid frame,not valid frame,213778,731248
6.76,11.51,11.64,4.96,11.67,0,41103388,143,0,198,not valid frame,not valid frame,213778,500
6.77,12.08,11.81,5.08,11.58,0,41103388,143,76,198,not valid frame,not valid frame,213778,498
6.78,11.85,11.86,5.17,12.08,0,41103388,143,76,198,not valid frame,not valid frame,213778,499
6.79,11.58,11.79,5,11.8,0,41103388,143,0,198,not valid frame,not valid frame,213778,500
6.8,12.02,11.81,5.23,11.7,0,41103388,143,0,198,not valid frame,not valid frame,213778,497
6.82,11.5,11.85,5.04,12.01,0,41103388,143,0,198,not valid frame,not valid frame,213778,497
6.83,14.97,11.68,5.05,11.44,0,41103388,143,0,198,not valid frame,not valid frame,213778,496
6.84,19.63,15.95,5,14.92,0,41103388,143,0,198,not valid frame,not valid frame,213778,497
