Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
110.98,10.06,9.97,5.24,10.31,0,44079402,783,117,12,1,1,60687,1175
110.99,9.98,9.96,5.23,10.88,0,44036138,783,0,12,1,1,60687,1175
111,9.98,9.99,5.5,8.86,0,44036138,750,0,12,1,1,60687,1125
111.01,10.05,10.02,5.25,10.84,0,44080426,786,115,12,1,1,60687,1177
111.02,10.39,10.13,5.35,9.14,0,44080426,782,113,12,1,1,60687,1168
111.03,9.99,10.14,5.28,10.69,0,44036906,776,0,12,1,1,60687,1164
111.04,10,9.92,5.28,10.58,0,44081450,737,0,12,1,1,60687,1117
111.05,9.93,10,5,8.75,0,44081450,765,0,12,1,1,60687,1149
111.06,10.05,9.88,5.26,11.07,0,44082474,733,0,12,1,1,60687,1102
111.07,10.18,9.99,5.13,9.29,0,44082474,733,0,12,1,1,60687,1103
111.08,10.02,10.21,5.03,9.93,0,44038186,729,112,12,1,1,60687,1104
111.09,9.99,9.92,5.31,11.33,0,44038186,729,0,12,1,1,60687,1104
111.1,9.94,9.93,5.01,9.1,0,44083242,725,0,12,1,1,60687,1098
111.11,9.99,9.96,5.01,10,0,44083242,718,0,12,1,1,60687,1093
111.12,9.9,9.89,5.04,10.57,0,44038698,714,110,12,1,1,60687,1081
111.13,9.84,9.86,5.28,9.58,0,44038698,730,0,12,1,1,60687,1108
111.14,10.03,9.9,5.17,10.32,0,44084010,713,110,12,1,1,60687,1089
111.15,10.02,10.07,5.1,9.12,0,44039210,712,110,12,1,1,60687,1079
111.16,9.95,9.87,5.28,10.76,0,44039210,709,110,12,1,1,60687,1083
111.17,9.95,9.95,4.91,9.52,0,44084778,710,0,12,1,1,60687,1083
111.18,10.02,9.96,4.95,9.83,0,44084778,708,0,12,1,1,60687,1080
111.19,9.86,9.93,5.25,9.79,0,44039722,708,111,12,1,1,60687,1079
111.2,10.02,9.99,5.19,10.68,0,44085546,714,0,12,1,1,60687,1082
111.21,9.97,9.92,4.96,9.67,0,44040234,714,0,12,1,1,60687,1083
111.22,9.78,9.85,5.05,9.61,0,44040234,714,112,12,1,1,60687,1083
111.23,11.16,9.81,4.88,10.07,0,44086314,713,0,12,1,1,60687,1089
111.24,10.01,11.25,6.04,10.78,0,44086314,713,113,12,1,1,60687,1091
111.25,9.93,9.93,5.14,10.37,0,44040746,718,115,12,1,1,60687,1091
111.26,10.74,9.88,5.23,9.86,0,44087338,721,0,12,1,1,60687,1094
111.27,10.05,10.76,5.58,9.53,0,44087338,755,0,12,1,1,60687,1141
111.28,9.97,10.07,5.49,11.49,0,44041514,735,0,12,1,1,60687,1110
111.29,9.96,9.89,5.13,9.77,0,44088362,773,122,12,1,1,60687,1168
111.3,9.98,9.98,5.3,10.27,0,44088362,749,0,12,1,1,60687,1118
111.31,10.26,10,5.07,9.35,0,44042282,783,129,12,1,1,60687,1164
111.32,10.63,10.14,5.82,10.49,0,44042282,793,0,12,1,1,60687,1177
111.33,9.99,10.69,5.13,9.7,0,44089386,806,0,12,1,1,60687,1195
111.34,10.07,10.04,5.24,11.83,0,44042794,783,137,12,1,1,60687,1161
111.35,10.31,10.33,5.57,8.62,0,44090154,787,0,12,1,1,60687,1164
111.36,9.96,9.89,5.22,10.94,0,44090154,783,0,12,1,1,60687,1154
111.37,9.94,9.97,5.44,9.76,0,44043306,902,140,12,1,1,60687,1328
111.38,9.86,9.87,5.24,9.34,0,44043306,902,139,12,1,1,60687,1328
111.39,10.02,9.88,5.13,11.62,0,44090922,796,138,12,1,1,60687,1167
111.4,9.91,10,5.1,8.28,0,44090922,826,137,12,1,1,60687,1217
111.41,10.93,9.9,5.19,11.02,0,44043818,786,137,12,1,1,60687,1164
111.42,9.87,10.91,6.03,9.24,0,44091690,777,138,12,1,1,60687,1154
111.43,10.02,9.97,5.43,11.6,0,44091690,808,0,12,1,1,60687,1198
111.44,10.11,9.91,5.46,8.93,0,44044330,909,0,12,1,1,60687,1327
111.45,10.25,10.17,5.26,10.21,0,44092458,836,141,12,1,1,60687,1227
111.47,9.98,10.19,5.22,10.5,0,44092458,836,140,12,1,1,60687,1230
111.48,10.02,9.93,5.45,11.25,0,44044842,797,142,12,1,1,60687,1177
111.49,9.89,9.95,5.35,8.45,0,44093226,861,0,12,1,1,60687,1272
111.5,9.99,10.01,5.28,10.57,0,44093226,827,143,12,1,1,60687,1222
111.51,10.04,9.93,5.16,9.45,0,44045354,794,144,12,1,1,60687,1172
111.52,9.83,9.91,5.38,10.55,0,44045354,794,144,12,1,1,60687,1172
111.52,11.62,9.78,5.35,9.47,0,44094250,795,145,12,1,1,60687,1181
111.54,10.03,11.71,6.18,9.58,0,44046122,894,145,12,1,1,60687,1312
111.55,9.91,9.89,5.46,12.58,0,44046122,804,145,12,1,1,60687,1175
111.56,9.98,9.91,5.2,9.33,0,44095274,836,146,12,1,1,60687,1225
111.57,10.02,9.96,5.19,10.4,0,44095274,841,0,12,1,1,60687,1233
111.58,10.04,10.1,5.63,10.78,0,44046890,835,147,12,1,1,60687,1232
111.59,10.03,9.93,5.13,8.64,0,44096298,838,147,12,1,1,60687,1233
111.6,10.25,10.12,5.59,10.92,0,44096298,804,0,12,1,1,60687,1183
111.61,9.94,10.11,5.73,9.09,0,44047402,839,0,12,1,1,60687,1229
111.62,10.13,9.92,5.35,10.47,0,44097066,833,147,12,1,1,60687,1230
111.63,10.08,10.21,5.28,11.14,0,44097066,835,147,12,1,1,60687,1228
111.64,10.96,9.94,5.57,8.91,0,44097834,873,148,12,1,1,60687,1285
111.65,9.88,10.9,5.35,9.76,0,44097834,803,148,12,1,1,60687,1182
111.66,9.8,9.83,5.19,11.25,0,44097834,803,147,12,1,1,60687,1182
111.67,9.91,9.81,5.48,10.53,0,44048426,798,147,12,1,1,60687,1177
111.68,10.34,9.88,5.18,8.85,0,44098602,865,0,12,1,1,60687,1271
111.69,9.88,10.27,5.21,10.21,0,44098602,823,0,12,1,1,60687,1215
111.7,10.2,10.04,5.17,10.89,0,44048938,831,148,12,1,1,60687,1225
111.71,10,10.11,5.47,9.25,0,44048938,787,147,12,1,1,60687,1169
111.72,10.03,9.95,5.25,11.01,0,44099370,814,0,12,1,1,60687,1211
111.73,9.94,9.95,5.19,9.76,0,44049450,819,147,12,1,1,60687,1214
111.74,10.04,10.02,5.41,10.14,0,44049450,807,0,12,1,1,60687,1197
111.75,9.85,9.9,5.28,9.43,0,44100138,857,0,12,1,1,60687,1271
111.76,10.01,9.9,5.21,10.1,0,44049962,813,0,12,1,1,60687,1197
111.77,9.82,9.91,5.43,10.5,0,44049962,813,0,12,1,1,60687,1197
111.78,11.22,9.84,4.96,9.91,0,44101162,775,0,12,1,1,60687,1149
111.79,9.9,11.19,6.23,9.69,0,44101162,774,0,12,1,1,60687,1145
111.8,10.36,9.88,5.36,11.25,0,44050730,773,0,12,1,1,60687,1149
111.81,10.14,10.51,5.27,8.96,0,44102186,797,0,12,1,1,60687,1188
111.82,9.95,9.99,5.3,11.27,0,44102186,769,144,12,1,1,60687,1148
111.83,10.03,9.85,5.23,9.85,0,44051498,769,143,12,1,1,60687,1149
111.84,10.09,10.09,5.09,10.44,0,44103210,769,0,12,1,1,60687,1146
111.85,10.18,10.1,5.26,9.65,0,44103210,765,0,12,1,1,60687,1140
111.86,10.37,10.18,5.62,10.32,0,44052010,792,0,12,1,1,60687,1187
111.87,10.01,10.34,5.27,9.98,0,44103978,784,0,12,1,1,60687,1169
111.88,9.98,10.03,5.07,9.92,0,44103978,837,142,12,1,1,60687,1244
111.89,10.21,10.12,5.08,10.45,0,44052522,764,141,12,1,1,60687,1139
111.9,10,9.98,5.47,9.77,0,44104746,796,0,12,1,1,60687,1192
111.91,10.09,10.03,5.31,11.22,0,44104746,796,0,12,1,1,60687,1192
111.92,9.97,10.01,4.92,8.63,0,44053034,790,140,12,1,1,60687,1179
111.93,9.95,9.93,5.48,10.96,0,44053034,759,139,12,1,1,60687,1131
111.94,9.95,9.9,5.2,9.45,0,44105514,752,0,12,1,1,60687,1128
111.95,9.96,9.96,4.96,9.89,0,44105514,742,138,12,1,1,60687,1121
111.96,10.05,10.02,5.34,11.1,0,44053546,736,0,12,1,1,60687,1118
111.97,9.96,9.95,5.06,8.95,0,44106282,737,136,12,1,1,60687,1115
111.98,10.21,10.01,4.96,10.05,0,44106282,732,136,12,1,1,60687,1110
111.99,9.97,10.16,5.35,10.43,0,44054058,765,135,12,1,1,60687,1153
112,10.25,10.09,5.14,9.87,0,44107050,727,135,12,1,1,60687,1107
112.01,10.1,10.1,5.02,10.32,0,44054570,725,133,12,1,1,60687,1089
112.02,10.04,10.07,5.16,10.34,0,44108074,714,0,12,1,1,60687,1089
112.03,10.08,10.04,5.1,9.89,0,44108074,711,0,12,1,1,60687,1080
112.04,9.88,9.98,5.14,9.92,0,44108074,711,0,12,1,1,60687,1080
112.05,10.03,9.9,5.14,9.75,0,44055338,739,131,12,1,1,60687,1124
112.06,10.17,9.94,5.16,11.24,0,44082218,709,0,12,1,1,60687,1085
112.07,9.96,10.23,4.95,8.88,0,44082218,745,126,12,1,1,60687,1137
112.08,10.01,9.93,5.15,10.14,0,44029226,693,0,12,1,1,60687,1068
112.09,9.95,9.92,5.25,9.59,0,44029226,715,0,12,1,1,60687,1105
112.1,10.02,9.94,4.98,10.87,0,44069674,681,0,12,1,1,60687,1055
112.11,10.03,9.96,5.14,10.07,0,44042922,713,0,12,1,1,60687,1098
112.12,9.99,10.11,5.3,9.37,0,44042922,678,0,12,1,1,60687,1053
112.13,10.66,10.33,4.94,9.87,0,44097002,705,0,12,1,1,60687,1097
112.14,10.24,10.26,5.13,10.76,0,44097002,674,0,12,1,1,60687,1042
112.15,10.12,10.14,5.21,10.63,0,44083882,672,0,12,1,1,60687,1048
112.16,10.04,9.96,4.94,10.2,0,44083882,671,122,12,1,1,60687,1043
112.17,9.87,9.97,5.15,9.75,0,44083882,671,123,12,1,1,60687,1043
112.18,10.02,9.94,4.97,9.76,0,44030058,749,0,12,1,1,60687,1155
112.19,10.07,9.94,5.12,11.1,0,44030058,675,0,12,1,1,60687,1046
112.2,10.32,10.17,5.07,9.24,0,44030058,707,0,12,1,1,60687,1093
112.21,10.23,10.18,5,9.95,0,44003050,677,125,12,1,1,60687,1049
112.22,10.36,10.14,5.13,10.23,0,44016618,677,128,12,1,1,60687,1049
112.23,10.04,10.32,5.08,10.03,0,44016618,709,0,12,1,1,60687,1102
112.24,10.04,9.97,5.14,11.63,0,44016618,685,130,12,1,1,60687,1066
112.25,9.91,10.04,4.95,9.14,0,44030250,685,132,12,1,1,60687,1063
112.26,10.07,9.92,5.01,10.01,0,44030250,684,133,12,1,1,60687,1060
112.27,10.05,10.07,4.99,9.71,0,44016746,689,0,12,1,1,60687,1061
112.28,10.04,10.03,5.17,9.98,0,44016746,724,134,12,1,1,60687,1117
112.29,9.95,10.07,5.39,11.22,0,44016746,735,0,12,1,1,60687,1132
112.3,10.06,9.96,4.94,8.35,0,44003178,698,134,12,1,1,60687,1071
112.31,10.04,9.96,4.99,11.19,0,44003178,698,134,12,1,1,60687,1071
112.32,10,10.03,4.99,9.59,0,44003178,702,0,12,1,1,60687,1071
112.33,9.98,9.97,5.1,9.83,0,44003178,732,0,12,1,1,60687,1118
112.34,10.04,9.97,5.03,10.24,0,44003178,738,136,12,1,1,60687,1129
112.35,9.95,10.01,5.17,10.03,0,44003178,710,0,12,1,1,60687,1087
112.36,10.35,9.93,5.16,9.71,0,44003178,749,136,12,1,1,60687,1141
112.37,10.05,10.34,5.18,9.63,0,44003178,751,0,12,1,1,60687,1145
112.38,10.64,10.17,5.32,11.02,0,44003178,751,0,12,1,1,60687,1144
112.39,10.28,10.76,5.03,10.16,0,44003178,767,141,12,1,1,60687,1154
112.4,10.16,10.09,5.17,10.43,0,44003178,734,141,12,1,1,60687,1113
112.41,10.06,10.12,5.15,10.35,0,44016810,743,140,12,1,1,60687,1124
112.42,10.07,10.01,5.23,9.57,0,44016810,744,0,12,1,1,60687,1118
112.43,9.92,9.98,5.3,10.91,0,44016810,739,144,12,1,1,60687,1119
112.44,10.11,9.93,5.26,10.12,0,44016810,779,145,12,1,1,60687,1174
112.45,9.88,10,5.25,8.89,0,44016810,779,145,12,1,1,60687,1174
112.46,11.71,9.83,5.15,10.91,0,44003242,751,146,12,1,1,60687,1130
112.48,10.11,11.82,6.56,9.15,0,44003242,786,148,12,1,1,60687,1178
112.49,10.03,9.98,5.18,12.51,0,44003242,755,151,12,1,1,60687,1132
112.5,9.99,9.97,5.12,9.53,0,44003242,757,0,12,1,1,60687,1136
112.51,9.98,9.92,5.45,9.77,0,44003242,764,156,12,1,1,60687,1149
112.52,10.06,9.94,5.24,10.07,0,44003242,836,0,12,1,1,60687,1254
112.53,9.99,10.04,5.64,11.19,0,44003242,781,0,12,1,1,60687,1164
112.54,10.11,9.97,5.22,8.54,0,44003242,851,0,12,1,1,60687,1264
112.55,10.01,10.13,5.36,10.72,0,44003242,784,0,12,1,1,60687,1168
112.56,10,9.95,5.29,9.6,0,44003242,829,0,12,1,1,60687,1232
112.57,10.13,10.13,5.29,10.34,0,44003242,805,169,12,1,1,60687,1185
112.58,10.62,10.5,5.82,11,0,44003242,823,0,12,1,1,60687,1200
112.59,10.01,10.11,5.58,9.15,0,44003242,941,0,12,1,1,60687,1366
112.6,9.92,9.9,5.44,10.16,0,44003242,941,177,12,1,1,60687,1366
112.61,10.12,9.84,5.82,10.16,0,44016810,851,0,12,1,1,60687,1239
112.62,10.22,10.13,5.44,9.77,0,44016810,897,0,12,1,1,60687,1300
112.63,9.98,10.14,5.41,10.1,0,44016810,875,178,12,1,1,60687,1268
112.64,9.91,9.94,5.31,10.1,0,44016810,861,0,12,1,1,60687,1244
112.65,10.57,9.89,5.41,10.35,0,44016810,855,0,12,1,1,60687,1245
112.66,10.28,10.62,5.78,9.85,0,44003306,853,182,12,1,1,60687,1243
112.67,10.31,10.41,5.46,11.26,0,44003306,840,181,12,1,1,60687,1222
112.68,10.22,10.02,5.35,9.69,0,44003306,886,181,12,1,1,60687,1293
112.69,10.25,10.21,5.37,10.59,0,44003306,840,181,12,1,1,60687,1227
112.7,10.28,10.26,5.38,10.66,0,44003306,838,0,12,1,1,60687,1228
112.71,10.3,10.13,5.27,9.61,0,44003306,865,0,12,1,1,60687,1268
112.72,9.98,10.24,6.02,10.54,0,44003306,832,0,12,1,1,60687,1217
112.73,9.89,9.92,5.49,9.8,0,44003306,879,0,12,1,1,60687,1283
112.74,10.26,10.16,5.5,10.21,0,44003306,885,185,12,1,1,60687,1299
112.75,10.29,10.03,5.68,9.86,0,44003306,907,189,12,1,1,60687,1327
112.76,10.09,10.33,5.38,10.09,0,44003306,907,192,12,1,1,60687,1327
112.77,9.99,9.93,5.39,10.34,0,44003306,840,196,12,1,1,60687,1232
112.78,10.12,10.03,5.39,9.92,0,44003306,911,194,12,1,1,60687,1335
112.79,9.99,10.01,5.27,10.48,0,44003306,844,0,12,1,1,60687,1244
112.8,10.41,10.08,5.31,10.64,0,44003306,836,0,12,1,1,60687,1223
112.81,10.42,10.25,5.45,9.52,0,44003306,865,0,12,1,1,60687,1270
112.82,9.93,10.32,5.49,10.71,0,44003306,836,0,12,1,1,60687,1222
112.83,9.95,9.93,5.5,9.79,0,44003306,869,0,12,1,1,60687,1273
112.84,9.98,9.99,5.41,10.44,0,44003306,834,197,12,1,1,60687,1231
112.85,10.07,10,5.5,9.48,0,44003306,836,202,12,1,1,60687,1229
112.86,9.97,9.9,5.51,9.83,0,44003306,952,0,12,1,1,60687,1393
112.87,10.52,10.5,5.36,9.94,0,44003306,909,0,12,1,1,60687,1335
112.88,10.53,10.41,5.26,10.62,0,44003306,843,0,12,1,1,60687,1239
112.89,9.98,9.99,5.44,10.37,0,44003306,840,0,12,1,1,60687,1237
112.9,10.16,10.14,5.49,10.51,0,44003306,840,203,12,1,1,60687,1237
112.91,10.59,10.14,5.34,9.56,0,44003306,884,202,12,1,1,60687,1288
112.92,11.71,10.36,5.55,10.46,0,44003306,842,0,12,1,1,60687,1239
112.93,10.13,11.82,6.69,10.94,0,44003306,842,202,12,1,1,60687,1240
112.94,11.92,9.93,5.44,11.18,0,44003306,876,0,12,1,1,60687,1288
112.96,9.93,11.93,6.56,10.39,0,44003306,849,0,12,1,1,60687,1243
112.97,9.92,9.88,5.48,12.42,0,44003306,847,203,12,1,1,60687,1241
112.98,11.45,9.94,5.45,9.08,0,44003306,908,203,12,1,1,60687,1334
112.99,9.97,11.42,6.46,10.22,0,44003306,844,0,12,1,1,60687,1241
113,9.98,9.92,5.35,11.11,0,44003306,915,0,12,1,1,60687,1348
113.01,9.97,9.9,5.45,10.05,0,44003306,869,205,12,1,1,60687,1284
113.02,10.19,10.09,5.38,9.73,0,44003306,915,205,12,1,1,60687,1346
113.03,10.23,10.12,5.45,11.08,0,44003306,843,206,12,1,1,60687,1241
113.04,10.13,10.2,5.47,9.25,0,44003306,876,207,12,1,1,60687,1292
113.05,10.2,10.1,5.3,10.25,0,44003306,922,208,12,1,1,60687,1357
113.06,10.21,10.08,5.55,10.18,0,44003306,881,208,12,1,1,60687,1292
113.07,10.09,10.21,5.42,10.18,0,44003306,886,207,12,1,1,60687,1299
113.08,10.08,10.03,5.37,10.84,0,44003306,854,0,12,1,1,60687,1245
113.09,9.91,9.96,5.54,9.54,0,44003306,896,209,12,1,1,60687,1305
113.1,10.15,9.99,5.41,9.86,0,44003306,853,0,12,1,1,60687,1255
113.11,9.85,10,5.59,10.78,0,44003306,853,209,12,1,1,60687,1255
113.12,11.66,9.87,5.33,9.31,0,44003306,912,208,12,1,1,60687,1343
113.13,9.99,11.59,6.45,9.91,0,44003306,887,0,12,1,1,60687,1302
113.14,11.67,9.95,5.53,11.67,0,44003306,853,210,12,1,1,60687,1248
113.15,10.24,11.91,6.68,9.85,0,44003306,886,0,12,1,1,60687,1301
113.16,9.92,9.96,5.46,12.12,0,44003306,900,211,12,1,1,60687,1317
113.17,10.09,10.05,5.66,9.82,0,44003306,905,210,12,1,1,60687,1314
113.18,9.94,9.89,5.37,10.03,0,44003306,1003,209,12,1,1,60687,1466
113.19,9.93,9.94,5.58,10.78,0,44003306,866,209,12,1,1,60687,1264
113.2,10.14,10.02,5.27,9.1,0,44003306,932,208,12,1,1,60687,1363
113.21,10.01,9.99,5.48,10.69,0,44003306,865,0,12,1,1,60687,1262
113.22,10.04,9.97,5.87,9.51,0,44003306,895,208,12,1,1,60687,1305
113.23,10.05,10.03,5.73,10,0,44003306,999,0,12,1,1,60687,1456
113.24,12.54,12.34,5.54,10.42,0,44003306,1006,0,12,1,1,60687,1455
113.25,10.1,10.21,5.36,11.97,0,44003306,913,0,12,1,1,60687,1322
113.26,9.91,10.02,5.43,10.21,0,44003306,897,0,12,1,1,60687,1300
113.27,10.06,9.88,5.47,10.12,0,44003306,886,0,12,1,1,60687,1290
113.28,10.06,10.11,5.61,9.99,0,44003306,918,210,12,1,1,60687,1341
113.29,9.87,9.8,5.45,10.04,0,44003306,918,211,12,1,1,60687,1341
113.3,9.94,9.91,5.54,9.81,0,44003306,883,211,12,1,1,60687,1277
113.31,11.44,9.98,5.42,9.98,0,44003306,956,212,12,1,1,60687,1378
113.33,10.12,11.38,6.61,10.03,0,44003306,926,0,12,1,1,60687,1335
113.34,10.02,10.08,5.49,11.42,0,44003306,959,0,12,1,1,60687,1388
113.35,9.96,9.97,5.68,10.04,0,44003306,888,213,12,1,1,60687,1291
113.36,10.24,9.87,5.58,9.97,0,44003306,1083,213,12,1,1,60687,1561
113.37,9.99,10.25,5.66,9.97,0,44003306,934,213,12,1,1,60687,1347
113.38,10.05,9.95,5.29,10.34,0,44003306,929,211,12,1,1,60687,1341
113.39,10.04,9.98,5.31,9.99,0,44003306,896,210,12,1,1,60687,1300
113.4,10.02,10.08,5.34,9.98,0,44003306,891,0,12,1,1,60687,1285
113.41,9.97,10.01,5.43,10.1,0,44003306,884,0,12,1,1,60687,1285
113.42,10.66,10.51,5.61,9.96,0,44003306,886,0,12,1,1,60687,1287
113.43,10.04,10.05,5.37,10.59,0,44003306,887,0,12,1,1,60687,1285
113.44,10,10.03,5.44,10.01,0,44003306,915,210,12,1,1,60687,1325
113.45,9.92,9.91,5.2,9.98,0,44003306,915,211,12,1,1,60687,1325
113.46,9.96,9.85,5.71,10.11,0,44003306,926,0,12,1,1,60687,1341
113.47,10.01,9.95,5.41,9.88,0,44003306,1018,211,12,1,1,60687,1483
113.48,10.03,9.98,5.4,9.98,0,44003306,890,0,12,1,1,60687,1293
113.49,9.88,9.92,5.49,10.02,0,44003306,892,0,12,1,1,60687,1294
113.5,9.93,9.91,5.3,9.88,0,44003306,956,208,12,1,1,60687,1386
113.51,10,9.93,5.45,9.91,0,44003306,919,0,12,1,1,60687,1337
113.52,10.35,10.11,5.44,9.98,0,44003306,906,208,12,1,1,60687,1323
113.53,10.21,10.27,5.43,10.22,0,44003306,902,208,12,1,1,60687,1314
113.54,10.2,10.05,5.32,10.24,0,44003306,941,0,12,1,1,60687,1362
113.55,9.97,10.18,5.43,10.12,0,44003306,920,208,12,1,1,60687,1330
113.56,10.05,10,5.32,10.16,0,44003306,878,207,12,1,1,60687,1279
113.57,9.9,9.95,5.6,10.11,0,44003306,878,0,12,1,1,60687,1279
113.58,10.02,9.86,5.29,9.87,0,44003306,945,0,12,1,1,60687,1380
113.59,9.96,9.98,5.58,10.11,0,44003306,874,206,12,1,1,60687,1269
113.6,9.99,9.95,5.36,9.81,0,44003306,936,206,12,1,1,60687,1361
113.61,10.06,10.04,5.51,10.02,0,44003306,905,0,12,1,1,60687,1324
113.62,10.05,10.05,5.32,10.09,0,44003306,976,208,12,1,1,60687,1414
113.63,10.04,9.93,5.33,10.66,0,44003306,868,207,12,1,1,60687,1269
113.64,10.03,9.95,5.23,9.36,0,44003306,938,206,12,1,1,60687,1369
113.65,10,10.08,5.22,10.17,0,44003306,869,0,12,1,1,60687,1269
113.66,9.99,9.95,5.48,9.99,0,44003306,862,0,12,1,1,60687,1260
113.67,10.08,10.16,5.22,9.82,0,44003306,975,207,12,1,1,60687,1415
113.68,10.09,9.94,5.61,11.13,0,44003306,969,206,12,1,1,60687,1419
113.69,10.13,10.08,5.43,9.06,0,44003306,869,0,12,1,1,60687,1271
113.7,9.91,10,5.57,10.22,0,44003306,869,0,12,1,1,60687,1271
113.71,9.92,9.91,5.26,9.89,0,44003306,879,206,12,1,1,60687,1286
113.72,10.02,9.99,5.64,10.03,0,44003306,912,0,12,1,1,60687,1328
113.73,10.04,9.95,5.29,9.92,0,44003306,932,205,12,1,1,60687,1362
113.74,9.97,10,5.37,9.97,0,44003306,874,0,12,1,1,60687,1279
113.75,10.1,9.9,5.46,10.02,0,44003306,943,0,12,1,1,60687,1369
113.76,10.15,10.18,5.5,10.08,0,44003306,974,0,12,1,1,60687,1408
113.77,10.15,10.1,5.5,10.18,0,44003306,873,0,12,1,1,60687,1268
113.78,10.18,10.17,5.29,10.03,0,44003306,969,0,12,1,1,60687,1414
113.79,9.95,10.08,5.55,10.29,0,44003306,872,0,12,1,1,60687,1272
113.8,10.68,10.41,5.2,9.92,0,44003306,879,0,12,1,1,60687,1275
113.81,10.22,10.25,5.4,10.93,0,44003306,878,0,12,1,1,60687,1274
113.82,9.88,10.06,5.57,9.83,0,44003306,878,209,12,1,1,60687,1274
113.83,10.07,9.91,5.13,10.09,0,44003306,950,0,12,1,1,60687,1383
113.84,10.13,10.02,5.48,10.03,0,44003306,876,0,12,1,1,60687,1268
113.85,10.13,10.11,5.45,10.04,0,44030698,878,205,12,1,1,60687,1279
113.86,9.97,10.08,5.38,10.74,0,44030698,872,201,12,1,1,60687,1267
113.87,10.05,10.01,5.2,9.33,0,44030698,904,0,12,1,1,60687,1315
113.88,10.22,10.03,5.55,10.29,0,44030698,863,0,12,1,1,60687,1257
113.89,10.15,10.25,5.38,9.94,0,44044458,906,0,12,1,1,60687,1313
113.9,10.12,10.05,5.29,10.24,0,44017194,878,200,12,1,1,60687,1272
113.91,10.05,10.04,5.29,10.17,0,44030954,910,0,12,1,1,60687,1325
113.92,10.14,10.17,5.35,10.13,0,44044778,871,200,12,1,1,60687,1268
113.93,10.21,10.05,5.56,10.02,0,44044906,871,0,12,1,1,60687,1266
113.94,10.09,10.11,5.54,10.2,0,44058858,959,198,12,1,1,60687,1384
113.95,10.55,10.56,5.54,10.06,0,44058858,959,0,12,1,1,60687,1384
113.96,10.14,10.06,5.14,10.59,0,44072490,898,195,12,1,1,60687,1312
113.97,10.05,10.09,5.45,10.25,0,44072682,863,0,12,1,1,60687,1252
113.98,10.08,9.97,5.39,9.97,0,44086698,890,194,12,1,1,60687,1290
113.99,10.02,10.04,5.44,9.94,0,44086634,931,193,12,1,1,60687,1349
114,10.03,10.03,5.93,10.39,0,44086826,862,194,12,1,1,60687,1255
114.01,10.12,10.04,5.4,10.02,0,44087466,1065,193,12,1,1,60687,1551
114.02,10.15,10.17,5.46,9.79,0,44073642,914,191,12,1,1,60687,1321
114.03,10.2,10.01,5.52,10.16,0,44087530,871,191,12,1,1,60687,1264
114.04,10.02,10.2,5.33,10.04,0,44087722,900,0,12,1,1,60687,1303
114.05,10.04,10.01,5.36,10.21,0,44087914,871,0,12,1,1,60687,1268
114.06,10.1,9.97,5.63,10.18,0,44102122,953,0,12,1,1,60687,1376
114.07,10.3,10.28,5.61,9.97,0,44088618,924,0,12,1,1,60687,1333
114.08,11,10.23,5.44,10.26,0,44088810,910,192,12,1,1,60687,1317
114.09,10.5,11.02,5.79,10.43,0,44102954,925,0,12,1,1,60687,1332
114.1,10.48,10.49,5.46,10.81,0,44089386,914,0,12,1,1,60687,1318
114.11,10.34,10.43,5.42,10.51,0,44089386,914,0,12,1,1,60687,1318
114.12,10.17,10.16,5.41,10.45,0,44089578,969,0,12,1,1,60687,1388
114.13,10.21,10.18,5.58,10.3,0,44103786,937,0,12,1,1,60687,1349
114.15,10.39,10.15,5.3,10.17,0,44104298,984,202,12,1,1,60687,1414
114.16,10.13,10.3,5.82,10.23,0,44090282,897,204,12,1,1,60687,1292
114.17,10.35,10.06,5.46,10.24,0,44104554,1032,0,12,1,1,60687,1486
114.18,10.59,10.56,5.93,10.59,0,44105002,954,205,12,1,1,60687,1366
114.19,10.46,10.39,5.99,10.35,0,44090922,1010,205,12,1,1,60687,1460
114.2,10.59,10.6,6.15,10.3,0,44105258,906,208,12,1,1,60687,1297
114.21,10.73,10.48,5.92,10.69,0,44105770,1056,209,12,1,1,60687,1503
114.22,10.78,10.78,6.32,10.39,0,44091626,910,0,12,1,1,60687,1303
114.23,10.59,10.61,6.14,11.02,0,44106090,1071,216,12,1,1,60687,1544
114.24,10.55,10.57,6.24,10.63,0,44106602,1048,0,12,1,1,60687,1492
114.25,10.26,10.45,6.46,10.77,0,44092394,1137,0,12,1,1,60687,1616
114.26,10.24,10.21,5.76,10.81,0,44106922,1119,0,12,1,1,60687,1588
114.27,10.15,10.23,5.77,9.62,0,44107434,1028,223,12,1,1,60687,1460
114.28,10.13,10.12,5.87,10.37,0,44093162,1046,0,12,1,1,60687,1492
114.29,10.29,10.15,5.71,10.13,0,44108202,987,228,12,1,1,60687,1406
114.3,10.19,10.18,5.89,10.29,0,44079402,1087,0,12,1,1,60687,1537
114.31,10.08,10.08,5.96,10.19,0,44079402,1087,228,12,1,1,60687,1537
114.32,10.23,10.21,5.75,9.96,0,44108458,1034,0,12,1,1,60687,1468
114.33,10.11,10.1,5.92,10.39,0,44108970,1114,232,12,1,1,60687,1574
114.34,10.13,10.11,6.21,10.02,0,44080042,1087,235,12,1,1,60687,1553
114.35,10.21,10.17,6.58,10.56,0,44109290,1157,242,12,1,1,60687,1646
