Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
71.37,19.07,19.8,4.14,16.04,0,599,200,0,237,1,1,6423,839303
71.39,12.03,18.13,4.77,19.58,0,616,219,96,237,1,1,6423,861294
71.4,11.74,11.98,6.06,20.18,0,594,199,0,237,1,1,6423,838163
71.41,12.25,11.85,6.03,11.7,0,617,219,0,237,1,1,6423,861156
71.43,12.01,12.18,5.8,11.82,0,595,202,0,237,1,1,6423,839651
71.44,12.27,12.05,6.21,12.42,0,596,201,97,237,1,1,6423,839391
71.45,11.68,12.17,6.11,11.98,0,596,201,85,237,1,1,6423,839391
71.46,12.05,11.79,6.11,12,0,617,219,1,237,1,1,6423,861156
71.47,16.86,12.23,6.27,12.34,0,590,202,85,237,1,1,6423,839591
71.49,19.28,17.51,6.93,13.27,0,590,202,0,237,1,1,6423,839591
71.51,23.57,22.83,6.24,15.42,0,620,218,0,237,1,1,6423,860640
71.53,14.02,20.09,5.98,22.71,0,603,205,98,237,1,1,6423,842115
71.55,11.78,13.03,6.25,20.29,0,603,205,86,237,1,1,6423,842115
71.56,12.12,11.87,6.05,13.48,0,620,220,0,237,1,1,6423,862214
71.57,12.07,12.08,6.15,12.2,0,602,203,0,237,1,1,6423,841215
71.58,12.29,12.07,6.25,11.92,0,623,221,86,237,1,1,6423,862766
71.6,11.93,12.4,5.82,11.89,0,623,221,86,237,1,1,6423,862766
71.61,12.08,11.86,5.9,12.27,0,603,203,0,237,1,1,6423,841227
71.62,12.11,12.04,6.26,12.22,0,608,203,87,237,1,1,6423,841287
71.63,11.99,12.11,5.95,11.78,0,625,220,0,237,1,1,6423,862274
71.65,12.34,12,6,12.1,0,605,202,97,237,1,1,6423,841261
71.66,11.87,12.33,6.3,12.3,0,605,202,86,237,1,1,6423,841261
71.67,12.31,11.83,5.96,11.98,0,601,202,0,237,1,1,6423,841211
71.68,12.1,12.29,6.07,12.07,0,603,202,98,237,1,1,6423,841233
71.69,12.01,12.02,5.96,12.34,0,623,220,0,237,1,1,6423,863108
71.71,20.02,13.14,6.22,12.06,0,623,220,86,237,1,1,6423,863108
71.73,20.23,20.14,6.08,12.22,0,607,202,99,237,1,1,6423,841285
71.75,13.56,20.24,7.26,20.96,0,621,221,0,237,1,1,6423,865630
71.76,13.23,12.38,6.02,19.5,0,604,201,86,237,1,1,6423,841257
71.77,12.29,13.19,5.59,12.53,0,602,200,99,237,1,1,6423,841227
71.78,11.91,12.34,6.08,13.94,0,602,200,0,237,1,1,6423,841227
71.8,14.75,11.95,6.09,11.96,0,625,219,86,237,1,1,6423,865666
71.81,20.47,15.75,5.89,12.3,0,603,200,99,237,1,1,6423,841225
71.83,15.18,20.47,6.13,15.05,0,623,219,0,237,1,1,6423,865642
71.85,12.07,14.26,6.1,20.18,0,623,219,99,237,1,1,6423,865642
71.86,12.46,12.06,5.97,15.07,0,623,219,0,237,1,1,6423,865642
71.87,12.05,12.39,6.02,12.01,0,623,219,0,237,1,1,6423,865642
71.88,12.12,12.08,5.72,12.26,0,599,199,0,237,1,1,6423,841187
71.9,20.96,13.51,6.72,12.28,0,620,216,86,237,1,1,6423,864592
71.92,17.76,20.46,4.91,12.68,0,620,216,98,237,1,1,6423,864592
71.93,12.76,16.73,6.24,20.5,0,623,216,86,237,1,1,6423,864628
71.95,12.38,13.1,6.02,17.79,0,623,216,0,237,1,1,6423,864628
71.96,12.49,12.02,5.77,12.47,0,603,198,97,237,1,1,6423,841235
71.97,12.05,12.58,6.16,12.57,0,603,198,0,237,1,1,6423,841235
71.98,12.37,12,5.68,12.11,0,602,198,86,237,1,1,6423,841223
72,19.64,12.62,5.92,11.95,0,594,198,0,237,1,1,6423,841153
72.02,13.11,20.31,5.95,12.96,0,611,215,0,237,1,1,6423,863994
72.03,12.37,12.28,6.11,19.37,0,595,198,0,237,1,1,6423,841165
72.04,11.98,12.22,5.85,13.27,0,595,198,0,237,1,1,6423,841165
72.05,11.99,12.07,6.01,12.06,0,611,215,0,237,1,1,6423,863994
72.07,11.94,11.96,5.91,12.34,0,594,198,0,237,1,1,6423,841155
72.08,11.99,11.92,6.05,11.78,0,603,198,0,237,1,1,6423,841263
72.09,21.58,15.4,5.82,11.84,0,589,198,0,237,1,1,6423,841083
72.11,11.53,18.07,7.31,15.24,0,589,198,96,237,1,1,6423,841083
72.12,12.15,11.55,5.88,18.47,0,600,201,0,237,1,1,6423,847121
72.14,11.8,12.18,9.03,15.32,0,608,216,0,237,1,1,6423,866600
72.15,16.95,11.97,5.91,8.06,0,594,201,97,237,1,1,6423,847049
72.16,19.83,17.77,6.41,12.32,0,602,207,0,237,1,1,6423,858957
72.18,18.41,19.89,6.03,17.07,0,618,221,98,237,1,1,6423,877774
72.2,12.28,17.45,6.27,19.88,0,620,222,0,237,1,1,6423,880342
72.21,11.84,12.27,6.05,18.05,0,620,222,96,237,1,1,6423,880342
72.23,12.11,11.82,5.69,12.1,0,605,207,0,237,1,1,6423,858991
72.24,12.14,12.09,6.02,11.94,0,607,207,89,237,1,1,6423,859013
72.25,11.84,12.07,5.94,12.01,0,605,207,0,237,1,1,6423,858989
72.26,11.67,11.83,6.07,12.49,0,617,220,89,237,1,1,6423,876829
72.27,11.48,11.59,6.01,11.57,0,617,220,0,237,1,1,6423,876829
72.29,19.39,11.82,5.61,11.34,0,599,207,0,237,1,1,6423,858917
72.3,18.22,20.19,6.24,11.76,0,622,223,0,237,1,1,6423,882795
72.32,12.02,17.29,6.15,19.61,0,622,223,0,237,1,1,6423,882795
72.34,12.36,12.18,5.3,18.32,0,608,210,92,237,1,1,6423,864931
72.35,15.64,12.25,6.05,11.09,0,1950608,227,92,237,1,1,6423,627
72.36,18.95,16.61,5.92,12.99,0,611,214,0,237,1,1,6423,867589
72.38,11.85,17.86,6.26,16.12,0,611,214,92,237,1,1,6423,867589
72.39,11.98,11.85,6.07,18.27,0,613,215,99,237,1,1,6423,872245
72.41,12.27,11.99,6.35,12.63,0,621,226,92,237,1,1,6423,888270
72.42,11.8,12.21,5.7,11.21,0,621,226,0,237,1,1,6423,888270
72.43,12.16,12,5.79,12.05,0,613,215,99,237,1,1,6423,872245
72.44,12.13,12.14,5.88,12.15,0,610,215,92,237,1,1,6423,872209
72.45,12.45,12.12,5.92,12.21,0,610,215,92,237,1,1,6423,872209
72.47,19.51,12.53,8.1,14.29,0,1951632,218,0,237,1,1,6423,612
72.49,23.29,23.78,6.07,10.38,0,626,229,93,237,1,1,6423,893410
72.51,19.72,19.75,5.79,23.01,0,610,218,0,237,1,1,6423,877289
72.53,12.07,18.95,6.14,19.79,0,630,228,93,237,1,1,6423,890912
72.54,11.73,11.85,5.94,19.77,0,630,228,0,237,1,1,6423,890912
72.55,12.33,11.8,5.93,11.71,0,631,230,94,237,1,1,6423,892828
72.57,11.78,12.34,5.97,12.06,0,631,230,94,237,1,1,6423,892828
72.58,11.75,11.72,5.76,12.09,0,616,220,0,237,1,1,6423,879265
72.59,11.87,11.79,6.33,12.1,0,619,220,94,237,1,1,6423,879301
72.6,12.03,11.86,5.78,11.61,0,616,220,94,237,1,1,6423,879265
72.61,17,11.95,6.54,11.78,0,617,220,0,237,1,1,6423,879277
72.63,21.79,21.14,9.71,16.29,0,627,229,0,237,1,1,6423,894533
72.65,19.21,17.87,8.88,16.04,0,627,229,97,237,1,1,6423,894533
72.67,15.46,20.09,6.09,18.4,0,616,216,92,237,1,1,6423,875855
72.69,12.46,14.59,6.18,19.59,0,604,216,99,237,1,1,6423,875549
72.7,11.81,12.25,6.35,15.79,0,604,216,0,237,1,1,6423,875549
72.71,11.92,11.85,5.89,11.78,0,625,227,100,237,1,1,6423,892143
72.72,11.96,11.91,6.19,12.15,0,1953680,219,92,237,1,1,6423,612
72.73,12.22,12.02,6.04,11.63,0,1955216,226,102,237,1,1,6423,622
72.75,12.4,12.31,6.71,12.51,0,630,234,0,237,1,1,6423,906829
72.76,12.21,12.33,6.01,11.74,0,620,225,103,237,1,1,6423,892901
72.77,11.85,12.14,6.04,12.5,0,620,225,96,237,1,1,6423,892901
72.78,12.03,11.89,5.82,12.01,0,637,238,104,237,1,1,6423,913189
72.8,12.42,12.19,6.15,11.95,0,637,239,0,237,1,1,6423,916148
72.81,12.26,12.32,6.28,12.19,0,624,227,105,237,1,1,6423,894853
72.82,11.84,12.14,5.95,12.24,0,624,227,96,237,1,1,6423,894853
72.83,12.16,11.92,6.59,12.71,0,622,227,105,237,1,1,6423,894829
72.84,11.74,12.05,6.21,11.57,0,622,227,96,237,1,1,6423,894829
72.86,12.23,11.8,6.16,11.96,0,624,227,0,237,1,1,6423,894853
72.87,12.15,12.26,6.24,11.81,0,636,238,0,237,1,1,6423,911583
72.88,11.91,12.18,5.92,12.11,0,636,238,0,237,1,1,6423,911583
72.89,11.97,11.87,6.18,12.22,0,626,227,0,237,1,1,6423,894877
72.9,12.34,11.95,6.07,12.07,0,619,224,105,237,1,1,6423,888887
72.92,12.18,12.31,6.13,11.86,0,1954704,241,0,237,1,1,6423,639
72.93,23.88,16.63,5.64,12.04,0,622,224,103,237,1,1,6423,894785
72.95,18.91,19.66,9.89,16.22,0,635,238,105,237,1,1,6423,921902
72.97,15.34,19.56,6.14,20.07,0,1955344,242,97,237,1,1,6423,640
72.99,11.75,14.46,5.99,18.88,0,1955344,242,0,237,1,1,6423,640
73,19.44,12.07,6.05,15.45,0,627,230,0,237,1,1,6423,909433
73.02,21.68,20.15,5.82,11.62,0,625,230,0,237,1,1,6423,909409
73.04,20.02,21.84,6.38,19.87,0,625,230,0,237,1,1,6423,909409
73.06,16.54,20.09,6.16,21.64,0,643,248,104,237,1,1,6423,940033
73.08,12.6,15.5,6.33,20.12,0,648,253,97,237,1,1,6423,952704
73.09,19.98,12.56,5.93,16.82,0,648,253,104,237,1,1,6423,952704
73.11,20.5,21.04,6.52,11.77,0,636,235,0,237,1,1,6423,920775
73.13,14.31,19.44,5.34,21.08,0,676,271,104,237,1,1,6423,964018
73.14,18.25,15.02,6.32,20.75,0,653,255,0,237,1,1,6423,956614
73.16,11.94,17.53,6.14,14.01,0,653,255,0,237,1,1,6423,956614
73.17,11.83,11.75,6.07,17.52,0,631,234,0,237,1,1,6423,919171
73.19,12.38,11.94,5.96,11.64,0,623,232,0,237,not valid frame,1,6423,918807
73.2,12.26,12.34,6.07,11.95,0,633,232,0,237,not valid frame,1,6423,918927
73.21,12.03,12.19,5.76,12.31,0,627,232,103,237,not valid frame,1,6423,918855
73.22,12.1,12.16,6.26,12.27,0,661,255,0,237,not valid frame,1,6423,960570
73.23,11.93,12.08,5.77,12.62,0,661,255,98,237,not valid frame,1,6423,960570
73.25,12.23,11.91,6.13,11.54,0,1957392,238,0,237,not valid frame,1,6423,630
73.26,11.95,12.15,6.29,12.3,0,1959440,238,98,237,not valid frame,1,6423,633
73.27,12.01,11.99,6.11,11.98,0,1961744,238,0,237,not valid frame,1,6423,629
73.28,12.14,12.14,6.13,11.87,0,1964048,238,0,237,not valid frame,1,6423,630
73.29,12.04,12,6.13,12.18,0,1966864,239,103,237,not valid frame,1,6423,634
73.31,12.2,12.18,6.4,12,0,1968656,259,97,237,not valid frame,1,6423,655
73.32,11.85,12.04,5.99,12.75,0,1968656,259,0,237,not valid frame,1,6423,655
73.33,12.26,12.06,6.03,11.31,0,1970448,236,0,237,not valid frame,1,6423,632
73.34,12.79,12.51,6.35,12.2,0,1971984,255,0,237,not valid frame,1,6423,651
73.36,12.04,12.4,6.29,12.74,0,1971984,255,101,237,not valid frame,1,6423,651
73.37,12.04,12.02,6.07,12.03,0,1973008,236,95,237,not valid frame,1,6423,634
73.38,12.05,11.96,5.87,12.5,0,1974032,256,100,237,not valid frame,1,6423,652
73.39,12.41,12.2,6.33,11.49,0,1977360,268,0,237,not valid frame,1,6423,667
73.4,12.33,12.36,6.1,12.81,0,1978384,234,100,237,not valid frame,1,6423,630
73.42,12.17,12.25,6.18,11.81,0,652,254,92,237,not valid frame,1,6423,958086
73.43,11.84,12.15,5.99,12.1,0,652,254,0,237,not valid frame,1,6423,958086
73.44,12.44,11.93,6.09,12.4,0,617,228,0,237,not valid frame,1,6423,913201
73.45,12.28,12.48,6.31,11.87,0,1979408,246,0,237,not valid frame,1,6423,644
73.46,12.2,12.22,6.06,12.52,0,619,225,0,237,not valid frame,1,6423,910933
73.48,12.06,12.12,6.21,12.23,0,672,265,91,237,not valid frame,1,6423,957396
73.49,12.2,12.06,5.95,12.78,0,615,222,0,237,not valid frame,1,6423,910241
73.5,11.83,12.21,6.12,11.39,0,615,222,0,237,not valid frame,1,6423,910241
73.51,12.4,11.92,5.99,12.16,0,612,219,0,237,not valid frame,1,6423,904311
73.53,12.35,12.39,6.48,12.23,0,631,238,0,237,not valid frame,1,6423,939014
73.54,12.3,12.29,5.87,12.51,0,607,215,0,237,not valid frame,1,6423,902347
73.55,11.83,12.24,5.97,11.93,0,607,215,88,237,not valid frame,1,6423,902347
73.56,12.15,11.92,5.84,12.18,0,606,215,0,237,not valid frame,1,6423,902359
73.57,12.38,12.18,6.4,12.12,0,625,234,88,237,not valid frame,1,6423,937062
73.59,12.3,12.36,5.75,11.93,0,611,215,93,237,not valid frame,1,6423,902419
73.6,13.35,12.27,6.15,12.6,0,628,235,88,237,not valid frame,1,6423,937372
73.61,14.51,13.43,9.3,15.6,0,628,235,0,237,not valid frame,1,6423,937372
73.63,33.21,33.45,7.37,10.78,0,601,208,85,237,not valid frame,1,6423,896135
73.66,30.81,33.02,7.13,32.24,0,601,208,0,237,not valid frame,1,6423,896135
73.69,11.98,11.91,6.5,32.67,0,601,208,90,237,not valid frame,1,6423,896135
73.7,12.45,12.05,6.04,12.81,0,620,228,85,237,not valid frame,1,6423,930224
73.72,12.03,12.45,5.98,11.71,0,599,208,85,237,not valid frame,1,6423,895223
73.73,12.21,11.96,5.87,12.51,0,601,208,90,237,not valid frame,1,6423,895247
73.74,12.03,12.16,9.92,12.29,0,601,208,0,237,not valid frame,1,6423,895247
73.75,12.06,12.24,5.64,12.25,0,657,254,85,237,not valid frame,1,6423,943408
73.76,12.05,11.98,6.08,11.72,0,610,209,91,237,not valid frame,1,6423,891391
73.78,12.19,12.08,6.14,12.53,0,615,227,0,237,not valid frame,1,6423,924296
73.79,11.97,12.08,6.06,12.17,0,600,207,84,237,not valid frame,1,6423,889367
73.8,11.8,11.92,5.77,11.6,0,600,207,90,237,not valid frame,1,6423,889367
73.81,12.05,11.92,5.95,11.82,0,591,205,0,237,not valid frame,1,6423,888053
73.82,12.14,11.97,5.69,12.38,0,614,225,0,237,not valid frame,1,6423,923078
73.84,12.17,12.31,5.08,10.69,0,590,202,88,237,not valid frame,1,6423,882349
73.85,23.12,16.26,5.01,12.32,0,592,202,0,237,not valid frame,1,6423,882349
73.87,15.16,19.81,6.05,15.91,0,593,200,86,237,not valid frame,1,6423,880169
73.89,11.82,14.2,5.49,20.39,0,612,219,82,237,not valid frame,1,6423,913463
73.9,11.64,11.85,4.44,13.72,0,612,219,0,237,not valid frame,1,6423,913463
73.91,11.7,11.6,4.26,11.58,0,590,200,86,237,not valid frame,1,6423,880131
73.92,12.05,11.73,4.48,11.69,0,608,216,81,237,not valid frame,1,6423,907521
73.93,19.99,13.03,4.52,11.74,0,608,216,81,237,not valid frame,1,6423,907521
73.95,18.57,20.06,4.51,13.02,0,589,197,0,237,not valid frame,1,6423,874223
73.97,12.41,17.61,5.02,20.19,0,605,215,81,237,not valid frame,1,6423,907493
73.98,11.92,12.29,4.74,17.88,0,605,215,0,237,not valid frame,1,6423,907493
74,12.5,12.16,5.16,12.12,0,630,227,85,237,not valid frame,1,6423,905199
74.01,11.94,12.31,4.88,12.46,0,630,227,0,237,not valid frame,1,6423,905199
74.02,12.07,11.92,4.82,11.9,0,609,213,80,237,not valid frame,1,6423,907521
74.03,12.52,12.22,4.73,12.11,0,582,194,80,237,not valid frame,1,6423,873951
74.05,11.94,12.45,4.99,12.1,0,582,194,86,237,not valid frame,1,6423,873951
74.06,12.2,11.89,5.38,13.15,0,585,194,0,237,not valid frame,1,6423,873987
74.07,12.16,12.3,4.88,11.37,0,606,214,0,237,not valid frame,1,6423,908015
74.08,12.02,12.1,5.02,12.38,0,582,190,0,237,not valid frame,1,6423,871787
74.09,11.98,11.95,4.77,12.16,0,581,190,0,237,not valid frame,1,6423,871775
74.11,12.4,12.05,5.22,11.96,0,659,248,0,237,not valid frame,1,6423,934663
74.12,19.4,12.85,4.65,12.39,0,579,192,0,237,not valid frame,1,6423,872945
74.14,12.31,19.07,4.99,11.99,0,581,192,85,237,not valid frame,1,6423,872969
74.15,12.19,12.08,4.86,19.53,0,603,213,80,237,not valid frame,1,6423,907961
74.16,11.91,12.24,8.69,15.96,0,603,213,80,237,not valid frame,1,6423,907961
74.17,12.11,11.91,4.83,8.28,0,579,192,0,237,not valid frame,1,6423,872945
74.19,15.67,12.1,4.83,11.89,0,579,192,0,237,not valid frame,1,6423,872945
74.2,18.51,16.05,9.74,16.85,0,607,214,0,237,not valid frame,1,6423,910555
74.22,21.8,19.6,5.67,11.59,0,584,192,0,237,not valid frame,1,6423,873005
74.24,20.44,21.33,5.2,19.63,0,608,214,0,237,not valid frame,1,6423,910567
74.26,14.96,20.59,4.18,20.32,0,632,227,88,237,not valid frame,1,6423,899611
74.28,12.09,13.91,5.06,20.77,0,632,227,0,237,not valid frame,1,6423,899611
74.29,12.13,12.09,6.06,15.64,0,613,221,0,237,not valid frame,1,6423,919303
74.3,11.97,12.1,6.05,11.81,0,626,226,0,237,not valid frame,1,6423,899559
74.31,12.25,11.98,5.93,12.19,0,595,206,82,237,not valid frame,1,6423,881019
74.33,11.88,12.16,5.91,12.12,0,595,206,82,237,not valid frame,1,6423,881019
74.34,12.28,12.05,5.75,11.89,0,591,200,82,237,not valid frame,1,6423,879011
74.35,12.04,12.19,6.07,12.04,0,589,200,0,237,not valid frame,1,6423,878987
74.36,12.61,12.24,6.22,12.64,0,1879952,222,81,237,not valid frame,1,6423,622
74.37,12.32,12.41,6.41,12.1,0,1883536,199,0,237,not valid frame,1,6423,586
74.39,11.85,12.23,5.95,12.46,0,1883536,199,0,237,not valid frame,1,6423,586
74.4,12,11.86,6.13,12.09,0,1887120,199,0,237,not valid frame,1,6423,583
74.41,12.22,12,5.94,11.88,0,1891728,202,0,237,not valid frame,1,6423,586
74.42,12.17,12.21,6.34,12.28,0,1892752,223,0,237,not valid frame,1,6423,610
74.44,12.21,12.22,5.92,11.81,0,588,202,89,237,not valid frame,1,6423,875117
74.45,11.98,12.28,6.17,12.2,0,588,202,82,237,not valid frame,1,6423,875117
74.46,12.04,11.98,5.97,12.19,0,613,223,0,237,not valid frame,1,6423,909732
74.47,12.01,11.93,6.05,12.2,0,590,202,89,237,not valid frame,1,6423,875129
74.48,12.08,12.11,5.9,11.86,0,594,202,0,237,not valid frame,1,6423,875165
74.5,14.89,12.03,5.42,11.62,0,634,237,90,237,not valid frame,1,6423,915992
74.51,12.32,15.24,5.38,11.67,0,594,205,0,237,not valid frame,1,6423,877469
74.52,11.99,11.83,5.17,14.96,0,618,226,90,237,not valid frame,1,6423,912068
74.53,12.39,12.09,5.02,12.29,0,612,223,0,237,not valid frame,1,6423,906102
74.55,11.98,12.46,5.05,11.68,0,612,223,0,237,not valid frame,1,6423,906102
74.56,11.97,11.85,4.92,12.5,0,589,202,0,237,not valid frame,1,6423,871511
74.57,12.05,12.02,4.84,12,0,631,237,0,237,not valid frame,1,6423,915952
74.58,12.49,12.11,5.06,11.86,0,615,220,81,237,not valid frame,1,6423,900270
74.6,11.87,12.36,4.88,12.08,0,615,220,0,237,not valid frame,1,6423,900270
74.61,12.1,11.96,5.02,12.58,0,607,214,82,237,not valid frame,1,6423,879145
74.62,12.09,12.13,5.04,11.69,0,608,222,82,237,not valid frame,1,6423,901590
74.63,12.3,12.04,4.97,12.26,0,592,201,0,237,not valid frame,1,6423,867083
74.64,12.21,12.3,5.09,12.09,0,613,222,82,237,not valid frame,1,6423,901650
74.66,12.37,12.16,5.31,12.75,0,591,201,0,237,not valid frame,1,6423,867071
74.67,11.98,12.46,5.4,11.59,0,591,201,0,237,not valid frame,1,6423,867071
74.68,11.96,11.92,5.5,13.42,0,588,201,0,237,not valid frame,1,6423,867035
74.69,12,11.93,4.92,11.12,0,614,220,0,237,not valid frame,1,6423,899758
74.7,12.06,12.01,4.84,11.8,0,587,199,91,237,not valid frame,1,6423,865119
74.72,12,12.09,5.03,12.05,0,586,199,81,237,not valid frame,1,6423,865107
74.73,12.13,12.01,4.78,12.02,0,610,220,80,237,not valid frame,1,6423,899710
74.74,12.59,12.22,5.64,12.56,0,584,196,91,237,not valid frame,1,6423,864547
74.75,12.13,12.44,4.91,11.75,0,605,217,80,237,not valid frame,1,6423,899114
74.77,11.82,12.11,4.86,12.42,0,605,217,80,237,not valid frame,1,6423,899114
74.78,12.06,11.9,4.72,12.07,0,587,196,0,237,not valid frame,1,6423,864583
74.79,12.55,12.11,5.17,11.98,0,610,217,0,237,not valid frame,1,6423,899174
74.8,36.76,12.56,4.85,12.09,0,610,217,0,237,not valid frame,1,6423,899174
74.84,12.38,36.84,6.87,34.65,0,589,196,91,237,not valid frame,1,6423,864607
74.85,12.33,12.31,6.18,15.8,0,608,217,80,237,not valid frame,1,6423,899150
74.86,12.18,12.36,6.18,12.3,0,586,196,80,237,not valid frame,1,6423,864571
74.88,12.02,12.07,5.36,12.46,0,586,196,90,237,not valid frame,1,6423,864571
74.89,12.34,12.07,4.84,10.75,0,584,196,0,237,not valid frame,1,6423,864651
74.9,12.03,12.29,9.07,16.38,0,608,216,0,237,not valid frame,1,6423,898302
74.91,12.18,12.12,5.08,8.24,0,1893776,211,91,237,not valid frame,1,6423,605
74.92,12.66,12.72,5.53,12.4,0,1893776,211,0,237,not valid frame,1,6423,605
74.94,12.37,12.17,5.83,12.33,0,47163600,238,0,237,not valid frame,1,2141,1912336
74.95,12.11,12.31,4.75,13.28,0,47163600,238,90,237,not valid frame,1,2141,1912336
74.96,12.29,12.15,4.95,11.02,0,47165328,212,0,237,not valid frame,1,2141,596
74.97,12.15,12.29,5.05,12.35,0,47165328,212,90,237,not valid frame,1,2141,596
74.99,12.34,12.23,5.17,12.25,0,600,212,90,237,not valid frame,1,2141,807909
75,12.26,12.29,4.94,12.16,0,594,212,0,237,not valid frame,1,2141,807833
75.01,12.51,12.26,4.97,12.22,0,598,212,0,237,not valid frame,1,2141,807881
75.02,12.4,12.49,5.09,12.5,0,609,224,0,237,not valid frame,1,2141,816786
75.04,12.19,12.39,4.77,12.2,0,609,224,90,237,not valid frame,1,2141,816786
75.05,12.26,12.19,4.87,12.31,0,601,212,90,237,not valid frame,1,2141,807917
75.06,12.32,12.3,4.84,12.3,0,599,212,0,237,not valid frame,1,2141,807893
75.07,12.25,12.26,8.8,16.41,0,602,212,95,237,not valid frame,1,2141,807929
75.08,12.48,12.28,4.92,8.15,0,614,224,90,237,not valid frame,1,2141,816846
75.1,12.41,12.63,5.02,12.19,0,614,224,90,237,not valid frame,1,2141,816846
75.11,12.27,12.27,4.8,12.62,0,602,212,0,237,not valid frame,1,2141,807929
75.12,12.3,12.21,4.66,12.25,0,598,212,90,237,not valid frame,1,2141,807877
75.13,12.45,12.32,4.63,12.17,0,596,212,95,237,not valid frame,1,2141,807853
75.15,12.65,12.51,5.09,12.36,0,613,224,89,237,not valid frame,1,2141,816830
75.16,12.36,12.63,4.84,12.99,0,599,209,0,237,not valid frame,1,2141,805585
75.17,12.05,12.2,4.71,12.1,0,599,209,0,237,not valid frame,1,2141,805585
75.18,12.23,12.1,4.65,12.24,0,595,207,88,237,not valid frame,1,2141,804331
75.2,12.65,12.37,5.47,12.56,0,615,223,95,237,not valid frame,1,2141,814003
75.21,12.42,12.58,5.13,12.21,0,614,224,0,237,not valid frame,1,2141,816249
75.22,12.33,12.36,4.7,12.29,0,596,208,0,237,not valid frame,1,2141,805441
75.23,12.01,12.26,4.79,12.48,0,596,208,0,237,not valid frame,1,2141,805441
75.24,12.37,12.2,4.83,12.16,0,597,208,88,237,not valid frame,1,2141,805453
75.26,12.28,12.26,4.95,12.58,0,592,208,95,237,not valid frame,1,2141,805393
75.27,12.16,12.24,4.83,11.96,0,601,208,89,237,not valid frame,1,2141,805501
75.28,12.53,12.32,4.93,12.24,0,611,221,0,237,not valid frame,1,2141,812749
75.29,12.09,12.41,4.97,12.36,0,611,221,0,237,not valid frame,1,2141,812749
75.31,13.9,12.24,4.81,12.48,0,595,210,89,237,not valid frame,1,2141,805417
75.32,19.58,14.33,4.93,11.96,0,595,210,94,237,not valid frame,1,2141,805417
75.34,20.02,20,5.09,14.41,0,597,210,0,237,not valid frame,1,2141,805441
75.36,19.97,20.01,4.84,20.08,0,609,224,89,237,not valid frame,1,2141,817001
75.38,15.04,18.9,5.3,19.88,0,603,210,0,237,not valid frame,1,2141,805513
75.39,18.16,16.21,6.14,20.26,0,618,224,0,237,not valid frame,1,2141,817109
75.41,12.34,17,6.29,15.5,0,600,210,0,237,not valid frame,1,2141,805477
75.43,12.12,12.26,5.81,17.58,0,597,210,89,237,not valid frame,1,2141,805441
75.44,11.95,12.14,5.55,12.06,0,597,210,0,237,not valid frame,1,2141,805441
75.45,12.39,12.04,5.71,12.12,0,609,219,88,237,not valid frame,1,2141,813578
75.46,12.19,12.3,5.75,12.09,0,591,207,88,237,not valid frame,1,2141,803065
75.47,12.45,12.33,5.95,12.5,0,596,207,88,237,not valid frame,1,2141,803125
75.49,11.88,12.3,5.69,12.06,0,596,207,0,237,not valid frame,1,2141,803125
75.5,12.51,12.01,5.8,12.32,0,598,207,0,237,not valid frame,1,2141,803149
75.51,11.98,12.46,5.76,12.24,0,598,207,0,237,not valid frame,1,2141,803149
75.52,12.29,11.93,5.78,12.36,0,614,220,88,237,not valid frame,1,2141,813912
75.53,12.17,12.36,5.54,11.88,0,588,207,88,237,not valid frame,1,2141,803029
75.55,12.52,12.18,5.54,12.02,0,594,207,88,237,not valid frame,1,2141,803101
75.56,12.18,12.54,5.63,12.57,0,594,207,0,237,not valid frame,1,2141,803101
75.57,12.38,12.17,5.19,11.69,0,589,207,0,237,not valid frame,1,2141,803041
75.58,12.24,12.33,5.09,12.57,0,605,220,87,237,not valid frame,1,2141,813804
75.6,12.68,12.4,5.48,12.24,0,588,204,0,237,not valid frame,1,2141,797123
75.61,12.29,12.54,4.85,12.03,0,592,204,0,237,not valid frame,1,2141,797171
75.62,12.23,12.24,4.9,12.59,0,605,216,0,237,not valid frame,1,2141,807136
75.63,12.06,12.25,4.6,12.21,0,605,216,0,237,not valid frame,1,2141,807136
75.65,12.5,12.17,4.93,12.09,0,608,216,87,237,not valid frame,1,2141,805497
75.66,15.6,15.96,4.71,12.72,0,594,205,87,237,not valid frame,1,2141,798189
75.67,12.39,12.08,8.21,15.33,0,592,205,90,237,not valid frame,1,2141,798165
75.69,12.31,12.39,5.24,12.73,0,607,218,0,237,not valid frame,1,2141,808745
75.7,11.96,12.2,4.71,11.79,0,607,218,0,237,not valid frame,1,2141,808745
75.71,12.23,12.15,4.72,12.22,0,590,205,86,237,not valid frame,1,2141,798129
75.72,12.45,12.07,5.17,12.69,0,590,202,0,237,not valid frame,1,2141,793049
75.74,19.03,12.5,5.39,12.07,0,585,199,0,237,not valid frame,1,2141,790681
75.75,17.68,19.85,5.33,12.62,0,585,199,0,237,not valid frame,1,2141,790681
75.77,12.32,16.82,5.14,19,0,585,199,0,237,not valid frame,1,2141,790581
75.78,11.59,12.27,5.83,18.16,0,585,199,0,237,not valid frame,1,2141,790581
75.8,11.77,11.53,5.61,12.14,0,582,199,0,237,not valid frame,1,2141,790545
