Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
25,9.16,9.17,3.08,9.02,0,,,,,,,,
50,9.34,9.35,3.43,9.36,0,,,,,,,,
75,9.53,9.54,3.68,9.71,0,,,,,,,,
Time (sec),Frame (ms), GT (ms), RT (ms), GPU (ms),Context,DrawPrimitiveCalls,MeshDrawCalls,LastRendered,LightsInScene,ShadowedLight,UnshadowedLight,StaticMeshTriangles,Triangles
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
15.57,9.06,9.16,3.19,9.26,0,552,196,92,237,not valid frame,1,128508,828804
15.58,8.92,9.01,3.28,8.96,0,559,196,0,237,not valid frame,1,128508,828892
15.59,8.97,8.94,3.22,9.19,0,554,195,0,237,not valid frame,1,128496,828832
15.6,8.94,8.96,3.22,8.78,0,559,195,0,237,not valid frame,1,128496,828892
15.61,9.23,8.89,3.32,9.03,0,558,195,0,237,not valid frame,1,128496,828880
15.62,9.5,9.4,3.29,8.9,0,597,229,0,237,not valid frame,1,139732,840002
15.63,9.15,9.4,3.25,9.24,0,553,197,0,237,not valid frame,1,128896,829190
15.64,8.93,9.1,3.32,10.02,0,559,199,0,237,not valid frame,1,128920,829262
15.64,9.15,9.05,3.28,8.45,0,895760,198,0,237,not valid frame,1,128908,554
15.65,8.95,9.01,3.2,9.62,0,553,198,93,237,not valid frame,1,128908,829184
15.66,8.93,8.96,3.3,8.6,0,553,198,93,237,not valid frame,1,128908,829184
15.67,8.97,8.93,3.14,9.01,0,557,198,0,237,not valid frame,1,128908,829232
15.68,8.99,9.04,3.18,8.92,0,556,198,93,237,not valid frame,1,128908,829218
15.69,9.69,8.94,3.24,8.82,0,560,198,0,237,not valid frame,1,128908,829266
15.7,9.09,9.74,3.23,9.06,0,558,196,0,237,not valid frame,1,128508,828854
15.71,9.07,9.01,3.3,9.78,0,556,195,92,237,not valid frame,1,128496,828800
15.72,8.94,9.05,3.19,8.99,0,556,195,0,237,not valid frame,1,128496,828800
15.73,9.22,8.96,3.22,9.18,0,556,197,92,237,not valid frame,1,128520,828712
15.74,9.09,9.29,3.22,9.23,0,557,196,92,237,not valid frame,1,128508,828724
15.74,9.02,9.12,3.22,8.84,0,553,196,92,237,not valid frame,1,128508,828676
15.75,8.88,8.98,3.26,9.54,0,552,196,0,237,not valid frame,1,128508,828674
15.76,9.08,8.85,3.25,8.55,0,554,196,0,237,not valid frame,1,128508,828698
15.77,9,9.09,3.22,8.96,0,553,196,92,237,not valid frame,1,128508,828686
15.78,8.93,9.01,3.2,8.9,0,556,195,92,237,not valid frame,1,128496,828722
15.79,9.03,8.94,3.25,9.21,0,556,196,0,237,not valid frame,1,128508,828722
15.8,8.86,9.03,3.23,8.71,0,554,197,92,237,not valid frame,1,128520,828694
15.81,11.23,9.12,3.24,9.17,0,555,197,0,237,not valid frame,1,128520,828706
15.82,9.01,10.88,3.21,8.89,0,557,197,92,237,not valid frame,1,128520,828736
15.83,8.92,9.15,3.18,11.15,0,557,197,92,237,not valid frame,1,128520,828736
15.84,8.93,8.8,3.18,9.53,0,555,197,92,237,not valid frame,1,128520,828712
15.85,8.99,9.02,3.27,8.3,0,557,197,0,237,not valid frame,1,128520,828736
15.85,9.18,8.93,3.25,9.09,0,550,196,0,237,not valid frame,1,128508,828650
15.86,9.2,9.18,3.22,8.99,0,559,197,0,237,not valid frame,1,128520,828758
15.87,8.93,9.21,3.34,9.05,0,553,197,0,237,not valid frame,1,128520,828686
15.88,9.35,9.21,3.38,9.26,0,552,195,0,237,not valid frame,1,128496,828672
15.89,9.01,9.01,3.26,8.95,0,551,196,0,237,not valid frame,1,128508,828660
15.9,8.89,9.02,3.2,9.28,0,551,196,0,237,not valid frame,1,128508,828660
15.91,8.97,8.9,3.14,9.12,0,553,196,0,237,not valid frame,1,128508,828684
15.92,9.02,8.98,3.23,9.27,0,552,196,92,237,not valid frame,1,128508,828672
15.93,8.89,9.05,3.26,8.56,0,552,196,92,237,not valid frame,1,128508,828678
15.94,9.04,8.98,3.32,9.45,0,554,196,92,237,not valid frame,1,128508,828702
15.95,8.94,8.9,3.23,8.46,0,557,196,0,237,not valid frame,1,128508,828736
15.95,8.82,8.92,3.25,9.4,0,557,196,0,237,not valid frame,1,128508,828736
15.96,8.96,8.88,3.21,8.48,0,556,196,0,237,not valid frame,1,128508,828724
15.97,9.01,8.93,3.17,9.04,0,554,196,92,237,not valid frame,1,128508,828698
15.98,8.87,9.04,3.23,8.71,0,554,196,0,237,not valid frame,1,128508,828696
15.99,8.95,8.81,3.17,9.15,0,555,196,0,237,not valid frame,1,128508,828708
16,9.59,9.57,3.62,8.87,0,553,197,92,237,not valid frame,1,128520,828692
16.01,9.08,9.08,3.18,9.21,0,556,197,0,237,not valid frame,1,128520,828728
16.02,9.03,9,3.24,9.32,0,554,196,0,237,not valid frame,1,128508,828704
16.03,8.92,9.08,3.23,9.02,0,555,196,0,237,not valid frame,1,128508,828716
16.04,9.26,9.03,3.34,9.63,0,553,197,92,237,not valid frame,1,128520,828690
16.04,9.05,9.09,3.27,8.43,0,548,196,92,237,not valid frame,1,128508,828630
16.05,8.82,8.99,3.28,9.66,0,548,196,92,237,not valid frame,1,128508,828630
16.06,9.09,9.01,3.26,8.57,0,555,196,92,237,not valid frame,1,128508,828710
16.07,9.03,9.02,3.28,8.82,0,550,196,0,237,not valid frame,1,128508,828648
16.08,8.79,8.93,3.39,9.12,0,552,197,0,237,not valid frame,1,128520,828672
16.09,9.02,8.91,3.26,9.16,0,554,197,93,237,not valid frame,1,128652,828828
16.1,8.97,8.92,3.29,8.67,0,553,197,93,237,not valid frame,1,128652,828816
16.11,8.83,8.95,3.26,9.16,0,553,197,93,237,not valid frame,1,128652,828816
16.12,8.9,8.89,3.22,8.65,0,556,197,0,237,not valid frame,1,128652,828852
16.13,8.89,8.87,3.26,9.08,0,557,197,93,237,not valid frame,1,128652,828864
16.13,8.79,8.91,3.2,8.77,0,558,197,0,237,not valid frame,1,128652,828876
16.14,9.31,9.14,3.42,9,0,558,197,93,237,not valid frame,1,128652,828884
16.15,8.93,8.92,3.32,9.56,0,557,197,94,237,not valid frame,1,128652,828872
16.16,8.95,8.88,3.25,8.32,0,557,197,0,237,not valid frame,1,128652,828872
16.17,8.99,9.07,3.22,9.59,0,559,199,94,237,not valid frame,1,129052,829270
16.18,9.01,9,3.28,8.33,0,556,199,0,237,not valid frame,1,129052,829234
16.19,8.87,9.02,3.36,9.19,0,554,199,0,237,not valid frame,1,129052,829218
16.2,8.95,8.86,3.34,8.99,0,894224,199,0,237,not valid frame,1,129052,560
16.21,8.96,8.91,3.23,8.85,0,557,197,93,237,not valid frame,1,128652,828888
16.21,8.9,8.94,3.22,8.94,0,558,197,93,237,not valid frame,1,128652,828896
16.22,8.97,8.98,3.2,8.84,0,556,197,0,237,not valid frame,1,128652,828872
16.23,8.89,8.89,3.27,9.02,0,552,197,0,237,not valid frame,1,128652,828824
16.24,8.81,8.89,3.18,8.99,0,556,197,93,237,not valid frame,1,128652,828872
16.25,8.95,8.89,3.26,8.82,0,555,197,93,237,not valid frame,1,128652,828858
16.26,8.83,8.81,3.31,9.02,0,608,231,94,237,not valid frame,1,139888,840142
16.27,8.89,8.96,3.25,9.51,0,608,231,93,237,not valid frame,1,139888,840142
16.28,9,8.87,3.15,8.14,0,558,199,0,237,not valid frame,1,129052,829258
16.29,8.97,9.01,3.48,9.27,0,557,197,93,237,not valid frame,1,128896,829114
16.29,8.97,9.04,3.21,8.58,0,557,198,0,237,not valid frame,1,128908,829110
16.3,8.9,8.86,3.19,9.46,0,557,198,93,237,not valid frame,1,128908,829108
16.31,9.27,8.93,3.31,8.46,0,556,198,93,237,not valid frame,1,128908,829094
16.32,8.99,9.26,3.47,8.99,0,554,198,93,237,not valid frame,1,128908,829076
16.33,9.04,9.01,3.2,9.06,0,40740440,199,0,237,not valid frame,1,128920,556
16.34,8.99,9.04,3.25,9.22,0,557,199,92,237,not valid frame,1,128920,829110
16.35,8.89,8.97,3.2,8.77,0,894736,199,0,237,not valid frame,1,128920,554
16.36,8.93,8.85,3.12,9.23,0,559,197,92,237,not valid frame,1,128520,828758
16.37,8.99,8.96,3.23,8.8,0,557,197,92,237,not valid frame,1,128520,828730
16.38,8.95,8.98,3.2,8.93,0,559,197,92,237,not valid frame,1,128520,828754
16.38,8.97,8.97,3.26,9.57,0,558,197,92,237,not valid frame,1,128520,828740
16.39,9.06,9.02,3.16,8.25,0,556,197,92,237,not valid frame,1,128520,828712
16.4,9.49,9.61,3.26,9.62,0,556,197,0,237,not valid frame,1,128520,828712
16.41,8.85,8.81,3.31,8.48,0,556,197,92,237,not valid frame,1,128520,828712
16.42,8.99,8.87,3.68,9.52,0,556,197,92,237,not valid frame,1,128520,828712
16.43,9.03,9.1,3.2,8.86,0,552,197,0,237,not valid frame,1,128520,828664
16.44,9.11,8.98,3.24,8.91,0,561,197,92,237,not valid frame,1,128520,828776
16.45,8.93,9.12,3.23,9.09,0,555,197,92,237,not valid frame,1,128520,828704
16.46,11.33,9.24,3.24,9.18,0,560,197,92,237,not valid frame,1,128520,828788
16.47,8.89,10.92,3.21,8.85,0,549,197,0,237,not valid frame,1,128520,828656
16.48,9.15,9.1,3.24,11.46,0,552,196,0,237,not valid frame,1,128508,828692
16.49,8.97,8.97,3.24,9.31,0,552,196,0,237,not valid frame,1,128508,828692
16.5,9.05,9.07,3.24,8.58,0,557,197,0,237,not valid frame,1,128520,828756
16.5,9.2,9,3.26,9.03,0,551,197,92,237,not valid frame,1,128520,828684
16.51,9.05,9.25,3.36,9.04,0,552,197,0,237,not valid frame,1,128520,828694
16.52,8.95,8.96,3.2,9.3,0,552,197,92,237,not valid frame,1,128520,828694
16.53,8.96,8.98,3.22,8.8,0,556,197,0,237,not valid frame,1,128520,828744
16.54,8.89,8.9,3.19,9.17,0,555,197,0,237,not valid frame,1,128520,828730
16.55,8.89,8.92,3.18,8.81,0,558,196,0,237,not valid frame,1,128508,828766
16.56,8.95,8.87,3.19,8.91,0,552,197,92,237,not valid frame,1,128520,828698
16.57,8.99,8.99,3.14,8.97,0,558,197,0,237,not valid frame,1,128520,828770
16.58,9.02,8.93,3.21,8.85,0,557,197,0,237,not valid frame,1,128520,828758
16.59,8.91,8.96,3.27,9.61,0,555,197,0,237,not valid frame,1,128520,828732
16.59,9.11,8.98,3.23,8.46,0,557,197,0,237,not valid frame,1,128520,828756
16.6,8.92,9.12,3.21,9.38,0,553,197,0,237,not valid frame,1,128520,828708
16.61,9.04,9,3.28,8.69,0,552,197,92,237,not valid frame,1,128520,828696
16.62,8.98,8.97,3.21,8.88,0,554,197,92,237,not valid frame,1,128520,828720
16.63,11.19,9.27,3.26,9.07,0,555,197,0,237,not valid frame,1,128520,828732
16.64,9.61,10.94,3.19,8.99,0,556,195,92,237,not valid frame,1,128496,828748
16.65,8.92,9.57,3.19,11.08,0,552,196,92,237,not valid frame,1,128508,828700
16.66,8.98,8.87,3.16,9.84,0,552,196,0,237,not valid frame,1,128508,828700
16.67,8.88,9.01,3.29,9.23,0,552,197,0,237,not valid frame,1,128520,828700
16.68,9.1,8.91,3.22,8.55,0,553,196,0,237,not valid frame,1,128508,828712
16.69,9.01,9.15,3.21,9.37,0,554,196,92,237,not valid frame,1,128508,828724
16.7,9.11,9.05,3.25,8.53,0,557,197,92,237,not valid frame,1,128520,828760
16.71,9.18,9.06,3.19,9.23,0,556,197,0,237,not valid frame,1,128520,828748
16.71,8.95,9.17,3.24,8.74,0,551,196,92,237,not valid frame,1,128508,828694
16.72,9.05,8.9,3.25,9.47,0,557,196,0,237,not valid frame,1,128508,828764
16.73,9.15,9.05,3.21,8.8,0,554,197,92,237,not valid frame,1,128520,828726
16.74,8.97,9.22,3.21,9.22,0,553,197,92,237,not valid frame,1,128520,828712
16.75,8.88,8.96,3.28,9.09,0,552,195,92,237,not valid frame,1,128496,828700
16.76,9.23,8.79,3.19,8.83,0,551,196,0,237,not valid frame,1,128508,828688
16.77,9.44,9.56,3.29,9.74,0,553,196,92,237,not valid frame,1,128508,828712
16.78,9.78,9.2,3.25,8.47,0,553,197,0,237,not valid frame,1,128520,828710
16.79,9.27,9.94,3.24,9.92,0,552,196,0,237,not valid frame,1,128508,828696
16.8,9.08,9.09,3.21,9.32,0,560,197,0,237,not valid frame,1,128520,828792
16.81,8.99,9.1,3.25,9.17,0,555,197,0,237,not valid frame,1,128520,828732
16.82,10.74,9.05,3.25,9.28,0,557,198,0,237,not valid frame,1,128908,829134
16.83,8.93,10.7,3.18,8.89,0,555,197,93,237,not valid frame,1,128896,829110
16.84,8.94,8.8,3.24,11.1,0,555,197,0,237,not valid frame,1,128896,829110
16.84,9.09,9.02,3.2,8.55,0,556,198,92,237,not valid frame,1,128908,829122
16.85,9.13,9.11,3.23,9.28,0,555,196,0,237,not valid frame,1,128508,828746
16.86,9,9.14,3.23,8.74,0,553,197,0,237,not valid frame,1,128520,828724
16.87,8.84,8.95,3.2,9.22,0,556,196,92,237,not valid frame,1,128508,828760
16.88,9.06,9.05,3.21,8.89,0,554,196,92,237,not valid frame,1,128508,828736
16.89,8.85,8.79,3.29,9.02,0,555,195,92,237,not valid frame,1,128496,828746
16.9,8.79,8.84,3.25,8.9,0,562,195,92,237,not valid frame,1,128496,828830
16.91,8.95,8.82,3.17,8.94,0,552,195,0,237,not valid frame,1,128496,828710
16.92,8.78,8.95,3.32,8.72,0,548,195,93,237,not valid frame,1,128496,828660
16.92,8.9,8.8,3.3,9.04,0,552,197,0,237,not valid frame,1,128896,829080
16.93,8.82,8.85,3.25,8.75,0,553,197,0,237,not valid frame,1,128896,829092
16.94,8.71,8.77,3.26,8.81,0,553,197,93,237,not valid frame,1,128896,829092
16.95,8.84,8.77,3.19,8.83,0,892176,198,0,237,not valid frame,1,128908,554
16.96,8.75,8.86,3.2,8.67,0,554,197,93,237,not valid frame,1,128896,829108
16.97,9.44,8.88,3.22,9.45,0,557,198,0,237,not valid frame,1,128908,829142
16.98,10.15,9.57,3.28,8.27,0,892688,197,0,237,not valid frame,1,128896,556
16.99,8.87,9.92,3.34,9.83,0,892688,197,0,237,not valid frame,1,128896,556
17,8.96,8.91,3.24,9.72,0,893712,199,92,237,not valid frame,1,128920,560
17.01,9.1,9.07,3.21,8.79,0,557,198,0,237,not valid frame,1,128908,829142
17.01,8.92,8.98,3.2,9,0,557,196,0,237,not valid frame,1,128508,828764
17.02,8.87,8.92,3.19,9.15,0,555,196,0,237,not valid frame,1,128508,828738
17.03,9.42,9.33,3.23,8.86,0,554,197,92,237,not valid frame,1,128520,828726
17.04,8.97,8.93,3.2,9.01,0,552,196,92,237,not valid frame,1,128508,828702
17.05,8.82,8.92,3.65,9.11,0,552,196,0,237,not valid frame,1,128508,828702
17.06,8.91,8.89,3.14,9.2,0,556,197,92,237,not valid frame,1,128520,828748
17.07,8.93,8.95,3.25,9.32,0,556,196,0,237,not valid frame,1,128508,828746
17.08,8.85,8.89,3.24,8.31,0,557,196,0,237,not valid frame,1,128508,828766
17.09,8.88,8.82,3.27,9.52,0,555,196,92,237,not valid frame,1,128508,828742
17.1,8.95,8.94,3.29,8.18,0,550,196,92,237,not valid frame,1,128508,828682
17.1,8.94,8.89,3.23,9.13,0,555,197,0,237,not valid frame,1,128520,828750
17.11,8.98,8.96,3.21,8.73,0,555,195,0,237,not valid frame,1,128496,828748
17.12,9.06,8.95,3.22,9.09,0,554,196,0,237,not valid frame,1,128508,828734
17.13,9.06,9.15,3.19,8.97,0,557,197,92,237,not valid frame,1,128520,828770
17.14,8.94,8.94,3.18,8.99,0,554,196,92,237,not valid frame,1,128508,828734
17.15,8.86,8.98,3.23,9.11,0,556,196,92,237,not valid frame,1,128508,828758
17.16,9.7,8.84,3.27,8.98,0,556,197,92,237,not valid frame,1,128520,828758
17.17,8.95,9.73,3.17,8.78,0,555,196,92,237,not valid frame,1,128508,828744
17.18,8.98,8.95,3.18,9.78,0,554,196,0,237,not valid frame,1,128508,828732
17.19,9.21,9.19,3.6,9.31,0,553,196,0,237,not valid frame,1,128508,828720
17.2,8.98,8.97,3.22,8.89,0,556,197,0,237,not valid frame,1,128520,828756
17.2,8.9,8.93,3.22,9.33,0,556,197,0,237,not valid frame,1,128520,828756
17.21,9.66,8.95,3.2,8.44,0,550,195,0,237,not valid frame,1,128496,828682
17.22,9.08,9.67,3.24,9.1,0,557,196,92,237,not valid frame,1,128508,828766
17.23,8.95,9.13,3.21,9.39,0,556,195,92,237,not valid frame,1,128496,828752
17.24,9.01,8.97,3.19,9.3,0,555,195,92,237,not valid frame,1,128496,828740
17.25,9.6,8.84,3.26,8.77,0,556,196,0,237,not valid frame,1,128508,828752
17.26,9.11,9.66,3.19,9.14,0,556,196,92,237,not valid frame,1,128508,828752
17.27,9,9.14,3.2,10.13,0,556,196,0,237,not valid frame,1,128508,828746
17.28,9.3,9.01,3.2,8.51,0,555,197,0,237,not valid frame,1,128520,828734
17.29,9.06,9.4,3.23,9.51,0,556,197,92,237,not valid frame,1,128520,828752
17.3,8.93,9.05,3.25,8.73,0,551,195,0,237,not valid frame,1,128496,828692
17.3,9.01,8.84,3.27,9.24,0,554,195,92,237,not valid frame,1,128496,828734
17.31,8.89,8.99,3.26,8.86,0,554,195,92,237,not valid frame,1,128496,828734
17.32,8.96,8.85,3.23,8.98,0,560,196,0,237,not valid frame,1,128508,828806
17.33,8.88,8.97,3.24,8.9,0,560,197,92,237,not valid frame,1,128520,828806
17.34,9.41,9.37,3.5,8.93,0,550,197,92,237,not valid frame,1,128520,828686
17.35,8.92,8.97,3.51,9.22,0,551,195,0,237,not valid frame,1,128496,828698
17.36,9.08,9.04,3.25,9.21,0,549,196,92,237,not valid frame,1,128508,828678
17.37,8.87,8.92,3.22,8.79,0,549,196,92,237,not valid frame,1,128508,828678
17.38,9.16,9.03,3.21,9.2,0,552,196,92,237,not valid frame,1,128508,828712
17.39,9.92,9,3.2,9.24,0,551,196,92,237,not valid frame,1,128508,828700
17.4,9.01,10.05,3.95,8.68,0,553,196,0,237,not valid frame,1,128508,828722
17.4,8.87,8.87,3.25,10.07,0,554,195,92,237,not valid frame,1,128496,828734
17.41,9.7,8.94,3.23,8.78,0,550,195,92,237,not valid frame,1,128496,828684
17.42,8.94,9.63,3.21,9.05,0,550,195,0,237,not valid frame,1,128496,828684
17.43,8.93,8.97,3.18,9.51,0,558,196,0,237,not valid frame,1,128508,828780
17.44,8.87,8.89,3.2,9.09,0,556,196,0,237,not valid frame,1,128508,828756
17.45,9.13,8.97,3.26,9,0,556,197,92,237,not valid frame,1,128520,828756
17.46,9.94,9.1,3.21,8.77,0,558,197,0,237,not valid frame,1,128520,828780
17.47,9.13,9.91,3.96,9.61,0,553,196,92,237,not valid frame,1,128508,828720
17.48,9.54,9.64,3.28,9.31,0,554,197,0,237,not valid frame,1,128520,828750
17.49,9.15,9.01,3.25,9.74,0,554,197,92,237,not valid frame,1,128520,828750
17.5,9.02,9.15,3.21,9.06,0,892688,196,92,237,not valid frame,1,128508,555
17.51,9.09,9.05,3.22,9.13,0,554,196,92,237,not valid frame,1,128508,828750
17.52,8.92,9.04,3.27,9.12,0,559,196,0,237,not valid frame,1,128508,828816
17.52,9.08,8.98,3.18,8.95,0,553,196,0,237,not valid frame,1,128508,828742
17.53,8.98,9.08,3.21,8.94,0,552,197,0,237,not valid frame,1,128520,828730
17.54,9.57,8.93,3.22,9.23,0,555,197,92,237,not valid frame,1,128520,828766
17.55,9.07,9.66,3.21,8.85,0,555,196,92,237,not valid frame,1,128508,828766
17.56,9.09,8.99,3.22,9.73,0,556,196,92,237,not valid frame,1,128508,828778
17.57,8.96,9.09,3.33,9.34,0,555,195,93,237,not valid frame,1,128496,828762
17.58,9.13,9.03,3.19,8.72,0,601,230,0,237,not valid frame,1,139744,839962
17.59,9.69,9.62,3.21,9.04,0,561,198,0,237,not valid frame,1,128908,829194
17.6,9.18,9.26,3.35,8.96,0,893712,199,93,237,not valid frame,1,128920,556
17.61,8.98,8.99,3.23,9.85,0,893712,199,0,237,not valid frame,1,128920,556
17.62,9.17,9.02,3.21,8.94,0,555,197,93,237,not valid frame,1,128896,829122
17.63,9.04,9.22,3.21,9.2,0,554,198,0,237,not valid frame,1,128908,829108
17.63,8.97,9.03,3.21,9.07,0,555,197,0,237,not valid frame,1,128896,829116
17.64,9.03,8.98,3.2,9.12,0,555,198,0,237,not valid frame,1,128908,829114
17.65,9.01,9.07,3.33,9.43,0,554,197,0,237,not valid frame,1,128896,829102
17.66,9.05,8.94,3.26,8.41,0,561,198,0,237,not valid frame,1,128908,829180
17.67,8.94,9.05,3.28,9.65,0,555,196,0,237,not valid frame,1,128508,828730
17.68,10,9.44,3.25,8.47,0,558,196,0,237,not valid frame,1,128508,828762
17.69,9.03,9.58,3.18,9.03,0,557,196,92,237,not valid frame,1,128508,828750
17.7,8.87,9,3.25,10.02,0,554,195,92,237,not valid frame,1,128496,828720
17.71,9.02,8.87,3.21,8.96,0,556,196,92,237,not valid frame,1,128508,828744
17.72,8.99,8.95,3.19,8.88,0,555,196,0,237,not valid frame,1,128508,828732
17.72,8.94,8.99,3.27,9.05,0,552,195,92,237,not valid frame,1,128496,828700
17.73,9.04,8.97,3.2,8.96,0,554,196,0,237,not valid frame,1,128508,828722
17.74,8.98,9,3.2,9.09,0,554,196,92,237,not valid frame,1,128508,828722
17.75,9.13,9.09,3.22,9.26,0,562,195,0,237,not valid frame,1,128496,828820
17.76,8.99,9.01,3.23,8.64,0,562,195,92,237,not valid frame,1,128496,828820
17.77,8.94,8.98,3.23,9.48,0,552,195,92,237,not valid frame,1,128496,828700
17.78,9.04,9.05,3.24,8.6,0,548,195,92,237,not valid frame,1,128496,828652
17.79,10.02,9.33,3.23,9.11,0,555,195,92,237,not valid frame,1,128496,828736
17.8,9.92,10,3.25,8.83,0,550,195,0,237,not valid frame,1,128496,828676
17.81,8.88,9.65,3.18,10.09,0,551,195,92,237,not valid frame,1,128496,828686
17.82,9.18,9.02,3.29,9.79,0,552,195,92,237,not valid frame,1,128496,828698
17.83,8.85,8.94,3.21,8.98,0,552,195,0,237,not valid frame,1,128496,828698
17.83,8.92,8.9,3.08,9.61,0,552,195,0,237,not valid frame,1,128496,828698
17.84,8.98,8.96,3.11,8.19,0,554,196,93,237,not valid frame,1,128508,828722
17.85,8.86,8.92,3.34,9.57,0,556,196,93,237,not valid frame,1,128508,828746
17.86,10.06,8.94,3.2,8.45,0,555,197,93,237,not valid frame,1,128652,828872
17.87,9.04,10.04,3.97,9.48,0,555,197,93,237,not valid frame,1,128652,828872
17.88,8.99,8.94,3.21,9.55,0,559,197,0,237,not valid frame,1,128652,828920
17.89,9.13,9,3.4,9.02,0,558,197,0,237,not valid frame,1,128652,828908
17.9,9.03,9.13,3.2,9.08,0,558,197,0,237,not valid frame,1,128652,828908
17.91,8.81,9.08,3.17,8.93,0,555,197,0,237,not valid frame,1,128652,828872
17.92,8.92,8.83,3.2,9.18,0,558,197,93,237,not valid frame,1,128652,828908
17.93,10.23,8.99,3.28,8.8,0,558,197,0,237,not valid frame,1,128652,828908
17.94,10.35,10.34,3.22,8.78,0,557,197,93,237,not valid frame,1,128652,828906
17.95,9.98,10.42,3.36,10.46,0,559,197,93,237,not valid frame,1,128652,828930
17.96,8.99,9.66,3.28,10.26,0,556,197,93,237,not valid frame,1,128652,828894
17.97,8.9,9,3.24,9.94,0,552,197,93,237,not valid frame,1,128652,828846
17.97,9.41,8.95,3.22,8.94,0,555,197,0,237,not valid frame,1,128652,828882
17.98,8.98,9.39,3.27,8.94,0,555,197,0,237,not valid frame,1,128652,828880
17.99,8.97,9.03,3.27,9.53,0,559,197,93,237,not valid frame,1,128652,828928
18,8.87,8.82,3.23,8.77,0,559,197,0,237,not valid frame,1,128652,828928
18.01,9.03,8.9,3.18,9.12,0,556,197,0,237,not valid frame,1,128652,828892
18.02,9.02,9.09,3.25,9.17,0,558,197,0,237,not valid frame,1,128652,828916
18.03,10.16,9.5,3.2,8.72,0,557,197,93,237,not valid frame,1,128652,828904
18.04,9.07,9.71,3.33,9.46,0,556,197,0,237,not valid frame,1,128652,828892
18.05,8.95,9.02,3.26,9.75,0,554,197,93,237,not valid frame,1,128652,828868
18.06,8.89,8.85,3.24,9.08,0,554,197,0,237,not valid frame,1,128652,828868
18.07,8.99,9.08,3.24,8.73,0,555,197,92,237,not valid frame,1,128652,828876
18.07,8.84,8.89,3.21,9.11,0,556,197,92,237,not valid frame,1,128652,828892
18.08,10.57,9.22,3.2,8.72,0,551,195,92,237,not valid frame,1,128496,828700
18.09,9.07,10.23,3.58,9.03,0,555,195,0,237,not valid frame,1,128496,828746
18.1,9.03,9.04,3.29,11.15,0,560,196,92,237,not valid frame,1,128508,828806
18.11,9,9.03,3.19,8.42,0,560,196,92,237,not valid frame,1,128508,828806
18.12,9.05,8.98,3.22,9.75,0,556,196,0,237,not valid frame,1,128508,828758
18.13,9.05,9.09,3.26,8.17,0,40740440,196,93,237,not valid frame,1,128508,555
18.14,9.17,9.08,3.27,9.32,0,891664,198,93,237,not valid frame,1,128908,559
18.15,9,9.18,3.32,8.93,0,892688,198,0,237,not valid frame,1,128908,557
18.16,10.84,9.11,3.23,9.24,0,893712,199,93,237,not valid frame,1,128920,554
18.17,9.02,10.76,3.2,8.94,0,562,198,93,237,not valid frame,1,128908,829214
18.18,8.77,8.82,3.4,10.73,0,562,198,94,237,not valid frame,1,128908,829214
18.19,9.13,8.96,3.23,9.55,0,894224,199,0,237,not valid frame,1,128920,558
18.19,9.27,9.21,3.45,8.27,0,563,199,0,237,not valid frame,1,128920,829226
18.2,9.34,9.1,3.43,9.79,0,898832,208,93,237,not valid frame,1,128908,572
18.21,9.11,9.47,3.35,8.67,0,901392,207,93,237,not valid frame,1,128520,561
18.22,9.08,9.08,3.37,9.35,0,903952,207,0,237,not valid frame,1,128520,564
18.23,9.08,9,3.46,9.14,0,906512,206,0,237,not valid frame,1,128508,567
18.24,9.26,9.07,3.38,9.09,0,610,241,94,237,not valid frame,1,139744,840002
18.25,9.16,9.28,3.36,9.04,0,566,209,0,237,not valid frame,1,128908,829190
18.26,8.99,9.17,3.35,9.28,0,565,209,94,237,not valid frame,1,128908,829176
18.27,9.15,9.03,3.41,9.67,0,569,209,0,237,not valid frame,1,128908,829222
18.28,9.09,9.17,3.35,8.41,0,573,210,94,237,not valid frame,1,128920,829276
18.29,8.86,8.94,3.49,9.79,0,573,210,94,237,not valid frame,1,128920,829276
