Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
74420,82,81,3888.723,1797,5508,74,56,25,7.812502,87.5,6.250002,23.4375,9.375002,18.75,10.9375,20.3125,12.5,14.0625,4.687502,20.05208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,31.28564,7053,1905.3,2.136
74726,83,98,4086.723,1771.5,5508,94,55,15.625,4.687502,89.0625,3.125002,17.1875,3.125002,20.3125,4.687502,9.375002,6.250002,12.5,4.687502,15.88542,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.05444,7073,763.8,79.892
75031,83,98,4086.723,1771.5,5508,94,55,15.625,4.687502,89.0625,3.125002,17.1875,3.125002,20.3125,4.687502,9.375002,6.250002,12.5,4.687502,15.88542,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.05444,7073,763.8,79.892
75336,83,98,4086.723,1771.5,5508,94,55,15.625,4.687502,89.0625,3.125002,17.1875,3.125002,20.3125,4.687502,9.375002,6.250002,12.5,4.687502,15.88542,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.05444,7073,763.8,79.892
75641,84,98,4438.723,1771.5,5508,94,54,10.9375,7.812502,76.5625,10.9375,12.5,4.687502,25,4.687502,6.250002,3.125002,4.687502,4.687502,14.32292,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.64382,7080,93.5,11.064
75946,84,98,4438.723,1771.5,5508,94,54,10.9375,7.812502,76.5625,10.9375,12.5,4.687502,25,4.687502,6.250002,3.125002,4.687502,4.687502,14.32292,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.64382,7080,93.5,11.064
76253,84,98,4438.723,1771.5,5508,94,54,10.9375,7.812502,76.5625,10.9375,12.5,4.687502,25,4.687502,6.250002,3.125002,4.687502,4.687502,14.32292,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.64382,7080,93.5,11.064
76558,84,98,4438.723,1771.5,5508,94,54,10.9375,7.812502,76.5625,10.9375,12.5,4.687502,25,4.687502,6.250002,3.125002,4.687502,4.687502,14.32292,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.64382,7080,93.5,11.064
76863,83,98,4614.723,1721,5508,87,55,9.174879,7.63547,64.5936,18.41133,19.95074,10.71429,13.79311,6.096061,9.174879,9.174879,7.63547,7.63547,15.33251,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.03137,7090,93.1,10.995
77168,83,98,4614.723,1721,5508,87,55,9.174879,7.63547,64.5936,18.41133,19.95074,10.71429,13.79311,6.096061,9.174879,9.174879,7.63547,7.63547,15.33251,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.03137,7090,93.1,10.995
77473,83,98,4614.723,1721,5508,87,55,9.174879,7.63547,64.5936,18.41133,19.95074,10.71429,13.79311,6.096061,9.174879,9.174879,7.63547,7.63547,15.33251,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.03137,7090,93.1,10.995
77778,84,98,4900.723,1759,5508,94,52,9.375002,9.375002,60.9375,20.3125,10.9375,6.250002,21.875,6.250002,10.9375,3.125002,4.687502,6.250002,14.19271,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.74609,7090,91.4,11.415
78083,84,98,4900.723,1759,5508,94,52,9.375002,9.375002,60.9375,20.3125,10.9375,6.250002,21.875,6.250002,10.9375,3.125002,4.687502,6.250002,14.19271,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.74609,7090,91.4,11.415
78389,84,98,4900.723,1759,5508,94,52,9.375002,9.375002,60.9375,20.3125,10.9375,6.250002,21.875,6.250002,10.9375,3.125002,4.687502,6.250002,14.19271,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.74609,7090,91.4,11.415
78694,83,98,4900.723,1708.5,5508,87,54,9.375002,6.250002,71.875,17.1875,10.9375,3.125002,10.9375,7.812502,7.812502,4.687502,6.250002,10.9375,13.93229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.21783,7090,91.6,11.299
79000,83,98,4900.723,1708.5,5508,87,54,9.375002,6.250002,71.875,17.1875,10.9375,3.125002,10.9375,7.812502,7.812502,4.687502,6.250002,10.9375,13.93229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.21783,7090,91.6,11.299
79388,83,98,4900.723,1708.5,5508,87,54,9.375002,6.250002,71.875,17.1875,10.9375,3.125002,10.9375,7.812502,7.812502,4.687502,6.250002,10.9375,13.93229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.21783,7090,91.6,11.299
79694,83,100,4876.848,1771.5,5508,97,48,15.9264,7.994926,33.37564,4.822337,17.51269,6.408631,12.75381,9.581221,7.994926,14.3401,12.75381,7.994926,12.62162,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.62809,7098,64.8,300.64
79999,83,100,4876.848,1771.5,5508,97,48,15.9264,7.994926,33.37564,4.822337,17.51269,6.408631,12.75381,9.581221,7.994926,14.3401,12.75381,7.994926,12.62162,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.62809,7098,64.8,300.64
80306,83,100,4876.848,1771.5,5508,97,48,15.9264,7.994926,33.37564,4.822337,17.51269,6.408631,12.75381,9.581221,7.994926,14.3401,12.75381,7.994926,12.62162,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.62809,7098,64.8,300.64
80611,83,100,4876.848,1771.5,5508,97,48,15.9264,7.994926,33.37564,4.822337,17.51269,6.408631,12.75381,9.581221,7.994926,14.3401,12.75381,7.994926,12.62162,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.62809,7098,64.8,300.64
