Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
74395,83,98,4017.785,1771.5,5508,94,56,10.9375,2.235174E-06,78.125,3.125002,7.812502,6.250002,18.75,1.562502,14.0625,6.250002,7.812502,7.812502,13.54167,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.9093,7043,1021.6,82.055
74706,83,98,4017.785,1771.5,5508,94,56,10.9375,2.235174E-06,78.125,3.125002,7.812502,6.250002,18.75,1.562502,14.0625,6.250002,7.812502,7.812502,13.54167,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.9093,7043,1021.6,82.055
75017,83,98,4017.785,1771.5,5508,94,56,10.9375,2.235174E-06,78.125,3.125002,7.812502,6.250002,18.75,1.562502,14.0625,6.250002,7.812502,7.812502,13.54167,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.9093,7043,1021.6,82.055
75327,84,98,4391.785,1771.5,5508,96,54,9.174879,6.096061,90.76355,6.096061,9.174879,3.017244,15.33251,3.017244,10.71429,10.71429,9.174879,6.096061,14.94766,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.37009,7040,92.7,11.672
75637,84,98,4391.785,1771.5,5508,96,54,9.174879,6.096061,90.76355,6.096061,9.174879,3.017244,15.33251,3.017244,10.71429,10.71429,9.174879,6.096061,14.94766,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.37009,7040,92.7,11.672
75949,84,98,4391.785,1771.5,5508,96,54,9.174879,6.096061,90.76355,6.096061,9.174879,3.017244,15.33251,3.017244,10.71429,10.71429,9.174879,6.096061,14.94766,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.37009,7040,92.7,11.672
76259,83,98,4545.785,1708.5,5508,87,53,12.5,4.687502,87.5,6.250002,18.75,4.687502,10.9375,3.125002,10.9375,1.562502,4.687502,4.687502,14.19271,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.2713,7039,92.3,11.428
76569,83,98,4545.785,1708.5,5508,87,53,12.5,4.687502,87.5,6.250002,18.75,4.687502,10.9375,3.125002,10.9375,1.562502,4.687502,4.687502,14.19271,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.2713,7039,92.3,11.428
76881,83,98,4545.785,1708.5,5508,87,53,12.5,4.687502,87.5,6.250002,18.75,4.687502,10.9375,3.125002,10.9375,1.562502,4.687502,4.687502,14.19271,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.2713,7039,92.3,11.428
77195,83,98,4545.785,1708.5,5508,87,53,12.5,4.687502,87.5,6.250002,18.75,4.687502,10.9375,3.125002,10.9375,1.562502,4.687502,4.687502,14.19271,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.2713,7039,92.3,11.428
77506,83,98,4897.785,1733.5,5508,90,49,9.581221,12.75381,52.41117,23.85787,12.75381,14.3401,19.09899,7.994926,14.3401,4.822337,15.9264,11.16751,16.58735,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.75594,7047,91.3,11.532
77816,83,98,4897.785,1733.5,5508,90,49,9.581221,12.75381,52.41117,23.85787,12.75381,14.3401,19.09899,7.994926,14.3401,4.822337,15.9264,11.16751,16.58735,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.75594,7047,91.3,11.532
78126,83,98,4897.785,1733.5,5508,90,49,9.581221,12.75381,52.41117,23.85787,12.75381,14.3401,19.09899,7.994926,14.3401,4.822337,15.9264,11.16751,16.58735,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.75594,7047,91.3,11.532
78437,82,10,4897.66,1771.5,5508,100,48,17.1875,7.812502,62.5,4.687502,10.9375,3.125002,12.5,4.687502,10.9375,6.250002,17.1875,4.687502,13.54167,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.31744,7053,66.7,287.294
78748,82,10,4897.66,1771.5,5508,100,48,17.1875,7.812502,62.5,4.687502,10.9375,3.125002,12.5,4.687502,10.9375,6.250002,17.1875,4.687502,13.54167,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.31744,7053,66.7,287.294
79073,82,10,4897.66,1771.5,5508,100,48,17.1875,7.812502,62.5,4.687502,10.9375,3.125002,12.5,4.687502,10.9375,6.250002,17.1875,4.687502,13.54167,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.31744,7053,66.7,287.294
79405,84,100,4866.91,1733.5,5508,93,47,14.0625,10.9375,23.4375,9.375002,14.0625,6.250002,12.5,6.250002,9.375002,7.812502,15.625,10.9375,11.71875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,16.40234,7053,66.7,0
79716,84,100,4866.91,1733.5,5508,93,47,14.0625,10.9375,23.4375,9.375002,14.0625,6.250002,12.5,6.250002,9.375002,7.812502,15.625,10.9375,11.71875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,16.40234,7053,66.7,0
80035,84,100,4866.91,1733.5,5508,93,47,14.0625,10.9375,23.4375,9.375002,14.0625,6.250002,12.5,6.250002,9.375002,7.812502,15.625,10.9375,11.71875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,16.40234,7053,66.7,0
80363,83,100,4866.91,1695.5,5508,86,50,13.79311,15.33251,29.18719,9.174879,16.87192,9.174879,12.2537,7.63547,10.71429,13.79311,13.79311,10.71429,13.53654,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,12.65593,7052,0,0
80674,83,100,4866.91,1695.5,5508,86,50,13.79311,15.33251,29.18719,9.174879,16.87192,9.174879,12.2537,7.63547,10.71429,13.79311,13.79311,10.71429,13.53654,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,12.65593,7052,0,0
80984,83,100,4866.91,1695.5,5508,86,50,13.79311,15.33251,29.18719,9.174879,16.87192,9.174879,12.2537,7.63547,10.71429,13.79311,13.79311,10.71429,13.53654,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,12.65593,7052,0,0
81294,84,100,4866.91,1721,5508,89,46,15.625,6.250002,23.4375,9.375002,20.3125,7.812502,14.0625,10.9375,10.9375,4.687502,14.0625,7.812502,12.10938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,13.86517,7052,0,0
81604,84,100,4866.91,1721,5508,89,46,15.625,6.250002,23.4375,9.375002,20.3125,7.812502,14.0625,10.9375,10.9375,4.687502,14.0625,7.812502,12.10938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,13.86517,7052,0,0
81914,84,100,4866.91,1721,5508,89,46,15.625,6.250002,23.4375,9.375002,20.3125,7.812502,14.0625,10.9375,10.9375,4.687502,14.0625,7.812502,12.10938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,13.86517,7052,0,0
