RUN_ID,Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
3,67868,83,98,7033.348,1708.5,5508,86,54,6.250002,9.375002,64.0625,25,17.1875,6.250002,7.812502,3.125002,12.5,3.125002,6.250002,6.250002,13.93229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.14898,8173,67.9,17.008
3,68172,83,98,7033.348,1733.5,5508,90,52,9.174879,7.63547,53.81773,19.95074,16.87192,4.556653,12.2537,7.63547,15.33251,10.71429,6.096061,6.096061,14.17796,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.8587,8173,70.5,16.253
3,68476,83,98,7033.348,1733.5,5508,90,52,9.174879,7.63547,53.81773,19.95074,16.87192,4.556653,12.2537,7.63547,15.33251,10.71429,6.096061,6.096061,14.17796,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.8587,8173,70.5,16.253
3,68780,83,98,7033.348,1733.5,5508,90,52,9.174879,7.63547,53.81773,19.95074,16.87192,4.556653,12.2537,7.63547,15.33251,10.71429,6.096061,6.096061,14.17796,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.8587,8173,70.5,16.253
3,69084,83,98,7033.348,1721,5508,88,54,12.5,9.375002,65.625,25,18.75,10.9375,14.0625,4.687502,10.9375,7.812502,10.9375,14.0625,17.05729,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.54761,8173,67.4,17.047
3,69388,83,98,7033.348,1721,5508,88,54,12.5,9.375002,65.625,25,18.75,10.9375,14.0625,4.687502,10.9375,7.812502,10.9375,14.0625,17.05729,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.54761,8173,67.4,17.047
3,69695,83,98,7033.348,1721,5508,88,54,12.5,9.375002,65.625,25,18.75,10.9375,14.0625,4.687502,10.9375,7.812502,10.9375,14.0625,17.05729,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.54761,8173,67.4,17.047
3,70004,83,98,7033.348,1708.5,5508,84,52,9.581221,15.9264,65.10152,17.51269,12.75381,9.581221,12.75381,6.408631,11.16751,7.994926,11.16751,9.581221,15.79421,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.71913,8182,68.1,17.431
3,70309,83,98,7033.348,1708.5,5508,84,52,9.581221,15.9264,65.10152,17.51269,12.75381,9.581221,12.75381,6.408631,11.16751,7.994926,11.16751,9.581221,15.79421,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.71913,8182,68.1,17.431
3,70616,83,98,7033.348,1708.5,5508,84,52,9.581221,15.9264,65.10152,17.51269,12.75381,9.581221,12.75381,6.408631,11.16751,7.994926,11.16751,9.581221,15.79421,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.71913,8182,68.1,17.431
4,11891,83,98,5217.91,1797,5508,92,56,17.1875,12.5,67.1875,20.3125,10.9375,10.9375,21.875,4.687502,14.0625,7.812502,10.9375,6.250002,17.05729,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.95233,8130,72.2,17.061
4,12198,83,98,5217.91,1797,5508,92,56,17.1875,12.5,67.1875,20.3125,10.9375,10.9375,21.875,4.687502,14.0625,7.812502,10.9375,6.250002,17.05729,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.95233,8130,72.2,17.061
4,12503,83,98,5217.91,1797,5508,92,56,17.1875,12.5,67.1875,20.3125,10.9375,10.9375,21.875,4.687502,14.0625,7.812502,10.9375,6.250002,17.05729,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.95233,8130,72.2,17.061
4,12808,84,98,5481.91,1797,5508,93,54,9.375002,9.375002,60.9375,25,28.125,10.9375,23.4375,9.375002,12.5,7.812502,15.625,12.5,18.75,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.99023,8125,74.2,16.546
4,13114,84,98,5481.91,1797,5508,93,54,9.375002,9.375002,60.9375,25,28.125,10.9375,23.4375,9.375002,12.5,7.812502,15.625,12.5,18.75,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.99023,8125,74.2,16.546
4,13421,84,98,5481.91,1797,5508,93,54,9.375002,9.375002,60.9375,25,28.125,10.9375,23.4375,9.375002,12.5,7.812502,15.625,12.5,18.75,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.99023,8125,74.2,16.546
4,13726,83,98,5679.91,1771.5,5508,88,53,15.625,7.812502,60.9375,21.875,17.1875,14.0625,26.5625,10.9375,15.625,10.9375,9.375002,10.9375,18.48958,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.08246,8126,72.9,16.539
4,14032,83,98,5679.91,1771.5,5508,88,53,15.625,7.812502,60.9375,21.875,17.1875,14.0625,26.5625,10.9375,15.625,10.9375,9.375002,10.9375,18.48958,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.08246,8126,72.9,16.539
4,14337,83,98,5679.91,1771.5,5508,88,53,15.625,7.812502,60.9375,21.875,17.1875,14.0625,26.5625,10.9375,15.625,10.9375,9.375002,10.9375,18.48958,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.08246,8126,72.9,16.539
4,14643,84,98,5943.91,1784.5,5508,92,50,9.174879,7.63547,36.88424,26.10838,21.49015,12.2537,12.2537,4.556653,12.2537,1.477835,7.63547,7.63547,13.27997,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.11762,8130,70.3,14.616
4,14949,84,98,5943.91,1784.5,5508,92,50,9.174879,7.63547,36.88424,26.10838,21.49015,12.2537,12.2537,4.556653,12.2537,1.477835,7.63547,7.63547,13.27997,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.11762,8130,70.3,14.616
4,15255,84,98,5943.91,1784.5,5508,92,50,9.174879,7.63547,36.88424,26.10838,21.49015,12.2537,12.2537,4.556653,12.2537,1.477835,7.63547,7.63547,13.27997,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.11762,8130,70.3,14.616
4,15577,84,98,5943.91,1784.5,5508,92,50,9.174879,7.63547,36.88424,26.10838,21.49015,12.2537,12.2537,4.556653,12.2537,1.477835,7.63547,7.63547,13.27997,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.11762,8130,70.3,14.616
4,15904,84,98,6185.91,1733.5,5508,88,54,14.0625,10.9375,60.9375,23.4375,20.3125,15.625,29.6875,9.375002,15.625,10.9375,10.9375,10.9375,19.40104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.60767,8134,70.3,17.511
4,16210,84,98,6185.91,1733.5,5508,88,54,14.0625,10.9375,60.9375,23.4375,20.3125,15.625,29.6875,9.375002,15.625,10.9375,10.9375,10.9375,19.40104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.60767,8134,70.3,17.511
4,16516,84,98,6185.91,1733.5,5508,88,54,14.0625,10.9375,60.9375,23.4375,20.3125,15.625,29.6875,9.375002,15.625,10.9375,10.9375,10.9375,19.40104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.60767,8134,70.3,17.511
4,16823,83,97,6295.91,1759,5508,87,54,14.3401,4.822337,69.8604,20.68528,7.994926,7.994926,12.75381,3.236043,4.822337,4.822337,4.822337,6.408631,13.54696,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.40246,8145,81.3,15.974
4,17129,83,97,6295.91,1759,5508,87,54,14.3401,4.822337,69.8604,20.68528,7.994926,7.994926,12.75381,3.236043,4.822337,4.822337,4.822337,6.408631,13.54696,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.40246,8145,81.3,15.974
4,17435,83,97,6295.91,1759,5508,87,54,14.3401,4.822337,69.8604,20.68528,7.994926,7.994926,12.75381,3.236043,4.822337,4.822337,4.822337,6.408631,13.54696,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.40246,8145,81.3,15.974
4,17741,84,98,6405.91,1797,5508,93,53,12.5,3.125002,54.6875,17.1875,18.75,7.812502,12.5,6.250002,12.5,9.375002,9.375002,7.812502,14.32292,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.98822,8145,71.7,17.964
4,18046,84,98,6405.91,1797,5508,93,53,12.5,3.125002,54.6875,17.1875,18.75,7.812502,12.5,6.250002,12.5,9.375002,9.375002,7.812502,14.32292,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.98822,8145,71.7,17.964
4,18352,84,98,6405.91,1797,5508,93,53,12.5,3.125002,54.6875,17.1875,18.75,7.812502,12.5,6.250002,12.5,9.375002,9.375002,7.812502,14.32292,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.98822,8145,71.7,17.964
4,18659,83,98,6405.91,1746.5,5508,84,52,10.9375,9.375002,39.0625,10.9375,37.5,14.0625,12.5,6.250002,18.75,12.5,12.5,9.375002,16.14583,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.31256,8147,67.3,15.357
4,18965,83,98,6405.91,1746.5,5508,84,52,10.9375,9.375002,39.0625,10.9375,37.5,14.0625,12.5,6.250002,18.75,12.5,12.5,9.375002,16.14583,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.31256,8147,67.3,15.357
4,19272,83,98,6405.91,1746.5,5508,84,52,10.9375,9.375002,39.0625,10.9375,37.5,14.0625,12.5,6.250002,18.75,12.5,12.5,9.375002,16.14583,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.31256,8147,67.3,15.357
4,19578,83,98,6405.91,1746.5,5508,84,52,10.9375,9.375002,39.0625,10.9375,37.5,14.0625,12.5,6.250002,18.75,12.5,12.5,9.375002,16.14583,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.31256,8147,67.3,15.357
4,19883,83,98,6405.91,1733.5,5508,88,54,19.95074,18.41133,55.35714,29.18719,16.87192,13.79311,15.33251,12.2537,12.2537,9.174879,16.87192,12.2537,19.30932,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.04663,8140,68.5,15.938
4,20187,83,98,6405.91,1733.5,5508,88,54,19.95074,18.41133,55.35714,29.18719,16.87192,13.79311,15.33251,12.2537,12.2537,9.174879,16.87192,12.2537,19.30932,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.04663,8140,68.5,15.938
4,20492,83,98,6405.91,1733.5,5508,88,54,19.95074,18.41133,55.35714,29.18719,16.87192,13.79311,15.33251,12.2537,12.2537,9.174879,16.87192,12.2537,19.30932,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.04663,8140,68.5,15.938
4,20795,84,98,6405.91,1771.5,5508,92,53,2.235174E-06,1.562502,62.5,17.1875,3.125002,4.687502,7.812502,2.235174E-06,7.812502,2.235174E-06,9.375002,9.375002,10.28646,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.46356,8140,72.5,13.99
4,21100,84,98,6405.91,1771.5,5508,92,53,2.235174E-06,1.562502,62.5,17.1875,3.125002,4.687502,7.812502,2.235174E-06,7.812502,2.235174E-06,9.375002,9.375002,10.28646,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.46356,8140,72.5,13.99
4,21406,84,98,6405.91,1771.5,5508,92,53,2.235174E-06,1.562502,62.5,17.1875,3.125002,4.687502,7.812502,2.235174E-06,7.812502,2.235174E-06,9.375002,9.375002,10.28646,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.46356,8140,72.5,13.99
4,21711,83,98,6405.91,1733.5,5508,87,54,15.625,9.375002,70.3125,20.3125,15.625,9.375002,7.812502,7.812502,12.5,9.375002,9.375002,6.250002,16.14583,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.05316,8140,70.4,17.143
4,22015,83,98,6405.91,1733.5,5508,87,54,15.625,9.375002,70.3125,20.3125,15.625,9.375002,7.812502,7.812502,12.5,9.375002,9.375002,6.250002,16.14583,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.05316,8140,70.4,17.143
4,22320,83,98,6405.91,1733.5,5508,87,54,15.625,9.375002,70.3125,20.3125,15.625,9.375002,7.812502,7.812502,12.5,9.375002,9.375002,6.250002,16.14583,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.05316,8140,70.4,17.143
4,22626,84,98,6449.91,1733.5,5508,87,54,15.625,9.375002,70.3125,20.3125,15.625,9.375002,7.812502,7.812502,12.5,9.375002,9.375002,6.250002,16.14583,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.05316,8140,70.4,17.143
4,22932,84,98,6449.91,1733.5,5508,92,55,14.0625,10.9375,57.8125,23.4375,15.625,3.125002,12.5,3.125002,15.625,1.562502,6.250002,3.125002,13.93229,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.64819,8155,73.3,18.041
4,23238,84,98,6449.91,1733.5,5508,92,55,14.0625,10.9375,57.8125,23.4375,15.625,3.125002,12.5,3.125002,15.625,1.562502,6.250002,3.125002,13.93229,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.64819,8155,73.3,18.041
4,23544,84,98,6449.91,1733.5,5508,92,55,14.0625,10.9375,57.8125,23.4375,15.625,3.125002,12.5,3.125002,15.625,1.562502,6.250002,3.125002,13.93229,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.64819,8155,73.3,18.041
4,23850,84,98,6537.91,1733.5,5508,89,54,14.3401,12.75381,65.10152,14.3401,22.27158,9.581221,14.3401,4.822337,9.581221,6.408631,11.16751,4.822337,15.79421,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.24222,8153,78.5,13.828
4,24155,84,98,6537.91,1733.5,5508,89,54,14.3401,12.75381,65.10152,14.3401,22.27158,9.581221,14.3401,4.822337,9.581221,6.408631,11.16751,4.822337,15.79421,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.24222,8153,78.5,13.828
4,24461,84,98,6537.91,1733.5,5508,89,54,14.3401,12.75381,65.10152,14.3401,22.27158,9.581221,14.3401,4.822337,9.581221,6.408631,11.16751,4.822337,15.79421,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.24222,8153,78.5,13.828
4,24767,83,98,6559.91,1746.5,5508,88,50,21.875,20.3125,62.5,21.875,12.5,6.250002,12.5,4.687502,6.250002,10.9375,12.5,15.625,17.31771,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.54712,8162,70.8,15.329
4,25072,83,98,6559.91,1746.5,5508,88,50,21.875,20.3125,62.5,21.875,12.5,6.250002,12.5,4.687502,6.250002,10.9375,12.5,15.625,17.31771,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.54712,8162,70.8,15.329
4,25379,83,98,6559.91,1746.5,5508,88,50,21.875,20.3125,62.5,21.875,12.5,6.250002,12.5,4.687502,6.250002,10.9375,12.5,15.625,17.31771,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.54712,8162,70.8,15.329
4,25685,84,98,6559.91,1733.5,5508,90,52,17.1875,14.0625,68.75,25,10.9375,10.9375,14.0625,7.812502,21.875,10.9375,12.5,14.0625,19.01042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.88977,8163,73.7,15.266
4,25990,84,98,6559.91,1733.5,5508,90,52,17.1875,14.0625,68.75,25,10.9375,10.9375,14.0625,7.812502,21.875,10.9375,12.5,14.0625,19.01042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.88977,8163,73.7,15.266
4,26297,84,98,6559.91,1733.5,5508,90,52,17.1875,14.0625,68.75,25,10.9375,10.9375,14.0625,7.812502,21.875,10.9375,12.5,14.0625,19.01042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.88977,8163,73.7,15.266
4,26603,84,98,6559.91,1733.5,5508,90,52,17.1875,14.0625,68.75,25,10.9375,10.9375,14.0625,7.812502,21.875,10.9375,12.5,14.0625,19.01042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.88977,8163,73.7,15.266
4,26908,84,98,6581.91,1733.5,5508,89,56,17.1875,18.75,59.375,17.1875,20.3125,7.812502,14.0625,10.9375,10.9375,6.250002,7.812502,12.5,16.92708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.56793,8157,72.8,15.737
4,27214,84,98,6581.91,1733.5,5508,89,56,17.1875,18.75,59.375,17.1875,20.3125,7.812502,14.0625,10.9375,10.9375,6.250002,7.812502,12.5,16.92708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.56793,8157,72.8,15.737
4,27520,84,98,6581.91,1733.5,5508,89,56,17.1875,18.75,59.375,17.1875,20.3125,7.812502,14.0625,10.9375,10.9375,6.250002,7.812502,12.5,16.92708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.56793,8157,72.8,15.737
4,27825,83,99,6581.91,1733.5,5508,91,58,38.42365,18.41133,59.97537,27.64779,43.04187,21.49015,39.96305,16.87192,27.64779,13.79311,23.02956,21.49015,29.31548,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.87006,7818,70,16.426
4,28131,83,99,6581.91,1733.5,5508,91,58,38.42365,18.41133,59.97537,27.64779,43.04187,21.49015,39.96305,16.87192,27.64779,13.79311,23.02956,21.49015,29.31548,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.87006,7818,70,16.426
4,28438,83,99,6581.91,1733.5,5508,91,58,38.42365,18.41133,59.97537,27.64779,43.04187,21.49015,39.96305,16.87192,27.64779,13.79311,23.02956,21.49015,29.31548,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.87006,7818,70,16.426
4,28743,84,99,6581.91,1721,5508,91,53,33.37564,22.27158,42.8934,23.85787,46.06599,17.51269,33.37564,17.51269,27.03046,11.16751,17.51269,17.51269,25.84074,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.40942,7438,65.8,17.757
4,29048,84,99,6581.91,1721,5508,91,53,33.37564,22.27158,42.8934,23.85787,46.06599,17.51269,33.37564,17.51269,27.03046,11.16751,17.51269,17.51269,25.84074,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.40942,7438,65.8,17.757
4,29354,84,99,6581.91,1721,5508,91,53,33.37564,22.27158,42.8934,23.85787,46.06599,17.51269,33.37564,17.51269,27.03046,11.16751,17.51269,17.51269,25.84074,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.40942,7438,65.8,17.757
4,29660,83,98,6603.91,1746.5,5508,92,52,32.8125,18.75,64.0625,25,25,17.1875,29.6875,17.1875,25,14.0625,14.0625,14.0625,24.73958,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,30.63293,7289,69.8,15.877
4,29966,83,98,6603.91,1746.5,5508,92,52,32.8125,18.75,64.0625,25,25,17.1875,29.6875,17.1875,25,14.0625,14.0625,14.0625,24.73958,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,30.63293,7289,69.8,15.877
4,30271,83,98,6603.91,1746.5,5508,92,52,32.8125,18.75,64.0625,25,25,17.1875,29.6875,17.1875,25,14.0625,14.0625,14.0625,24.73958,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,30.63293,7289,69.8,15.877
4,30577,83,98,6603.91,1746.5,5508,92,52,32.8125,18.75,64.0625,25,25,17.1875,29.6875,17.1875,25,14.0625,14.0625,14.0625,24.73958,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,30.63293,7289,69.8,15.877
4,30884,84,98,6603.91,1733.5,5508,90,54,7.812502,7.812502,64.0625,14.0625,15.625,4.687502,14.0625,7.812502,14.0625,10.9375,9.375002,6.250002,14.71354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.98523,7289,79.1,13.265
4,31190,84,98,6603.91,1733.5,5508,90,54,7.812502,7.812502,64.0625,14.0625,15.625,4.687502,14.0625,7.812502,14.0625,10.9375,9.375002,6.250002,14.71354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.98523,7289,79.1,13.265
4,31496,84,98,6603.91,1733.5,5508,90,54,7.812502,7.812502,64.0625,14.0625,15.625,4.687502,14.0625,7.812502,14.0625,10.9375,9.375002,6.250002,14.71354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.98523,7289,79.1,13.265
4,31801,84,98,6625.91,1733.5,5508,91,52,9.375002,6.250002,60.9375,21.49015,13.79311,6.096061,16.87192,7.63547,9.174879,7.63547,15.33251,12.2537,15.57048,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.15734,7296,85.6,12.853
4,32107,84,98,6625.91,1733.5,5508,91,52,9.375002,6.250002,60.9375,21.49015,13.79311,6.096061,16.87192,7.63547,9.174879,7.63547,15.33251,12.2537,15.57048,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.15734,7296,85.6,12.853
4,32418,84,98,6625.91,1733.5,5508,91,52,9.375002,6.250002,60.9375,21.49015,13.79311,6.096061,16.87192,7.63547,9.174879,7.63547,15.33251,12.2537,15.57048,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.15734,7296,85.6,12.853
