RUN_ID,Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
2,38264,83,98,6243.926,1721,5508,86,49,16.87192,13.79311,13.79311,13.79311,21.49015,16.87192,16.87192,13.79311,19.95074,13.79311,9.174879,13.79311,15.33252,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.44338,7363,83,14.779
2,38587,83,98,6243.926,1721,5508,86,49,16.87192,13.79311,13.79311,13.79311,21.49015,16.87192,16.87192,13.79311,19.95074,13.79311,9.174879,13.79311,15.33252,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.44338,7363,83,14.779
2,38903,83,98,6243.926,1721,5508,86,49,16.87192,13.79311,13.79311,13.79311,21.49015,16.87192,16.87192,13.79311,19.95074,13.79311,9.174879,13.79311,15.33252,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.44338,7363,83,14.779
2,39219,84,98,6243.926,1771.5,5508,90,47,17.51269,12.75381,20.68528,12.75381,19.09899,15.9264,12.75381,14.3401,25.44416,15.9264,19.09899,11.16751,16.45516,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.22767,7363,84.6,13.614
2,39527,84,98,6243.926,1771.5,5508,90,47,17.51269,12.75381,20.68528,12.75381,19.09899,15.9264,12.75381,14.3401,25.44416,15.9264,19.09899,11.16751,16.45516,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.22767,7363,84.6,13.614
2,39842,84,98,6243.926,1771.5,5508,90,47,17.51269,12.75381,20.68528,12.75381,19.09899,15.9264,12.75381,14.3401,25.44416,15.9264,19.09899,11.16751,16.45516,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.22767,7363,84.6,13.614
2,40153,83,98,6243.926,1746.5,5508,88,49,14.0625,10.9375,20.3125,12.5,15.625,7.812502,10.9375,6.250002,23.4375,6.250002,18.75,12.5,13.28125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.70923,7357,86.2,12.344
2,40460,83,98,6243.926,1746.5,5508,88,49,14.0625,10.9375,20.3125,12.5,15.625,7.812502,10.9375,6.250002,23.4375,6.250002,18.75,12.5,13.28125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.70923,7357,86.2,12.344
2,40768,83,98,6243.926,1746.5,5508,88,49,14.0625,10.9375,20.3125,12.5,15.625,7.812502,10.9375,6.250002,23.4375,6.250002,18.75,12.5,13.28125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.70923,7357,86.2,12.344
2,41075,83,98,6243.926,1746.5,5508,88,49,14.0625,10.9375,20.3125,12.5,15.625,7.812502,10.9375,6.250002,23.4375,6.250002,18.75,12.5,13.28125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.70923,7357,86.2,12.344
2,41383,84,98,6463.926,1784.5,5508,89,47,15.33251,7.63547,9.174879,6.096061,18.41133,7.63547,12.2537,9.174879,23.02956,9.174879,16.87192,6.096061,11.74056,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,19.13287,7368,77.3,14.311
2,41690,84,98,6463.926,1784.5,5508,89,47,15.33251,7.63547,9.174879,6.096061,18.41133,7.63547,12.2537,9.174879,23.02956,9.174879,16.87192,6.096061,11.74056,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,19.13287,7368,77.3,14.311
2,41996,84,98,6463.926,1784.5,5508,89,47,15.33251,7.63547,9.174879,6.096061,18.41133,7.63547,12.2537,9.174879,23.02956,9.174879,16.87192,6.096061,11.74056,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,19.13287,7368,77.3,14.311
2,42303,83,98,6507.926,1784.5,5508,87,50,19.09899,11.16751,11.16751,12.75381,22.27158,12.75381,17.51269,25.44416,23.85787,14.3401,20.68528,9.581221,16.71955,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,1198.703,1198.703,1198.703,1198.703,1198.703,18.82597,7367,69,18.78
2,42610,83,98,6507.926,1784.5,5508,87,50,19.09899,11.16751,11.16751,12.75381,22.27158,12.75381,17.51269,25.44416,23.85787,14.3401,20.68528,9.581221,16.71955,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,1198.703,1198.703,1198.703,1198.703,1198.703,18.82597,7367,69,18.78
2,42918,83,98,6507.926,1784.5,5508,87,50,19.09899,11.16751,11.16751,12.75381,22.27158,12.75381,17.51269,25.44416,23.85787,14.3401,20.68528,9.581221,16.71955,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,1198.703,1198.703,1198.703,1198.703,1198.703,18.82597,7367,69,18.78
2,43226,84,98,6507.926,1797,5508,89,49,15.625,10.9375,10.9375,12.5,10.9375,9.375002,4.687502,10.9375,28.125,7.812502,6.250002,6.250002,11.19792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.72919,7367,66,18.766
2,43535,84,98,6507.926,1797,5508,89,49,15.625,10.9375,10.9375,12.5,10.9375,9.375002,4.687502,10.9375,28.125,7.812502,6.250002,6.250002,11.19792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.72919,7367,66,18.766
2,43843,84,98,6507.926,1797,5508,89,49,15.625,10.9375,10.9375,12.5,10.9375,9.375002,4.687502,10.9375,28.125,7.812502,6.250002,6.250002,11.19792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.72919,7367,66,18.766
2,44151,83,99,6507.926,1784.5,5508,86,46,16.87192,10.71429,9.174879,7.63547,10.71429,4.556653,7.63547,9.174879,21.49015,12.2537,12.2537,6.096061,10.71429,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.72369,7361,66.8,18.911
2,44459,83,99,6507.926,1784.5,5508,86,46,16.87192,10.71429,9.174879,7.63547,10.71429,4.556653,7.63547,9.174879,21.49015,12.2537,12.2537,6.096061,10.71429,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.72369,7361,66.8,18.911
2,44769,83,99,6507.926,1784.5,5508,86,46,16.87192,10.71429,9.174879,7.63547,10.71429,4.556653,7.63547,9.174879,21.49015,12.2537,12.2537,6.096061,10.71429,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.72369,7361,66.8,18.911
2,45076,83,99,6507.926,1784.5,5508,86,46,16.87192,10.71429,9.174879,7.63547,10.71429,4.556653,7.63547,9.174879,21.49015,12.2537,12.2537,6.096061,10.71429,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.72369,7361,66.8,18.911
2,45384,84,98,6529.926,1784.5,5508,90,48,25,14.0625,25,18.75,20.3125,18.75,14.0625,14.0625,45.3125,25,29.6875,15.625,22.13542,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,16.51978,7364,65.1,18.033
2,45693,84,98,6529.926,1784.5,5508,90,48,25,14.0625,25,18.75,20.3125,18.75,14.0625,14.0625,45.3125,25,29.6875,15.625,22.13542,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,16.51978,7364,65.1,18.033
2,46008,84,98,6529.926,1784.5,5508,90,48,25,14.0625,25,18.75,20.3125,18.75,14.0625,14.0625,45.3125,25,29.6875,15.625,22.13542,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,16.51978,7364,65.1,18.033
2,46316,83,98,6551.926,1784.5,5508,90,47,20.68528,14.3401,19.09899,14.3401,17.51269,9.581221,14.3401,12.75381,25.44416,12.75381,14.3401,11.16751,15.52982,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.79773,7361,63.8,19.566
2,46627,83,98,6551.926,1784.5,5508,90,47,20.68528,14.3401,19.09899,14.3401,17.51269,9.581221,14.3401,12.75381,25.44416,12.75381,14.3401,11.16751,15.52982,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.79773,7361,63.8,19.566
2,46939,83,98,6551.926,1784.5,5508,90,47,20.68528,14.3401,19.09899,14.3401,17.51269,9.581221,14.3401,12.75381,25.44416,12.75381,14.3401,11.16751,15.52982,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.79773,7361,63.8,19.566
2,47247,83,98,6573.926,1771.5,5508,86,48,7.812502,9.375002,20.3125,9.375002,7.812502,4.687502,9.375002,14.0625,17.1875,9.375002,12.5,12.5,11.19792,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,15.62708,7361,61.7,18.128
2,47555,83,98,6573.926,1771.5,5508,86,48,7.812502,9.375002,20.3125,9.375002,7.812502,4.687502,9.375002,14.0625,17.1875,9.375002,12.5,12.5,11.19792,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,15.62708,7361,61.7,18.128
2,47863,83,98,6573.926,1771.5,5508,86,48,7.812502,9.375002,20.3125,9.375002,7.812502,4.687502,9.375002,14.0625,17.1875,9.375002,12.5,12.5,11.19792,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,15.62708,7361,61.7,18.128
2,48173,83,98,6617.926,1759,5508,87,47,23.4375,15.625,21.875,14.0625,25,17.1875,23.4375,17.1875,28.125,18.75,29.6875,17.1875,20.96354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,1198.703,1198.703,1198.703,1198.703,16.97015,7377,61.1,17.757
2,48484,83,98,6617.926,1759,5508,87,47,23.4375,15.625,21.875,14.0625,25,17.1875,23.4375,17.1875,28.125,18.75,29.6875,17.1875,20.96354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,1198.703,1198.703,1198.703,1198.703,16.97015,7377,61.1,17.757
2,48793,83,98,6617.926,1759,5508,87,47,23.4375,15.625,21.875,14.0625,25,17.1875,23.4375,17.1875,28.125,18.75,29.6875,17.1875,20.96354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,1198.703,1198.703,1198.703,1198.703,16.97015,7377,61.1,17.757
2,49107,83,98,6617.926,1759,5508,87,47,23.4375,15.625,21.875,14.0625,25,17.1875,23.4375,17.1875,28.125,18.75,29.6875,17.1875,20.96354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,1198.703,1198.703,1198.703,1198.703,16.97015,7377,61.1,17.757
2,49432,83,98,6617.926,1746.5,5508,85,46,9.375002,12.2537,7.63547,12.2537,13.79311,10.71429,12.2537,7.63547,16.87192,16.87192,13.79311,13.79311,12.27037,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,15.77876,7355,62.8,18.541
2,49740,83,98,6617.926,1746.5,5508,85,46,9.375002,12.2537,7.63547,12.2537,13.79311,10.71429,12.2537,7.63547,16.87192,16.87192,13.79311,13.79311,12.27037,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,15.77876,7355,62.8,18.541
2,50048,83,98,6617.926,1746.5,5508,85,46,9.375002,12.2537,7.63547,12.2537,13.79311,10.71429,12.2537,7.63547,16.87192,16.87192,13.79311,13.79311,12.27037,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,15.77876,7355,62.8,18.541
2,50387,84,98,6639.926,1797,5508,96,48,23.4375,14.3401,20.68528,12.5,20.3125,6.250002,20.3125,10.9375,21.875,18.75,12.5,9.375002,15.93962,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.04266,7364,66.9,18.253
2,50695,84,98,6639.926,1797,5508,96,48,23.4375,14.3401,20.68528,12.5,20.3125,6.250002,20.3125,10.9375,21.875,18.75,12.5,9.375002,15.93962,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.04266,7364,66.9,18.253
2,51008,84,98,6639.926,1797,5508,96,48,23.4375,14.3401,20.68528,12.5,20.3125,6.250002,20.3125,10.9375,21.875,18.75,12.5,9.375002,15.93962,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.04266,7364,66.9,18.253
2,51316,83,98,6639.926,1721,5508,87,47,13.79311,9.174879,15.33251,18.75,18.75,17.1875,10.9375,12.5,26.5625,14.0625,20.3125,10.9375,15.69171,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,17.12915,7365,67.6,15.568
2,51634,83,98,6639.926,1721,5508,87,47,13.79311,9.174879,15.33251,18.75,18.75,17.1875,10.9375,12.5,26.5625,14.0625,20.3125,10.9375,15.69171,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,17.12915,7365,67.6,15.568
2,51958,83,98,6639.926,1721,5508,87,47,13.79311,9.174879,15.33251,18.75,18.75,17.1875,10.9375,12.5,26.5625,14.0625,20.3125,10.9375,15.69171,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,17.12915,7365,67.6,15.568
2,52276,83,98,6639.926,1759,5508,86,47,20.68528,9.581221,17.51269,11.16751,15.9264,7.994926,12.75381,15.9264,12.75381,7.994926,9.581221,9.581221,12.62162,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.21983,7359,61.1,18.137
2,52601,83,98,6639.926,1759,5508,86,47,20.68528,9.581221,17.51269,11.16751,15.9264,7.994926,12.75381,15.9264,12.75381,7.994926,9.581221,9.581221,12.62162,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.21983,7359,61.1,18.137
2,52918,83,98,6639.926,1759,5508,86,47,20.68528,9.581221,17.51269,11.16751,15.9264,7.994926,12.75381,15.9264,12.75381,7.994926,9.581221,9.581221,12.62162,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.21983,7359,61.1,18.137
2,53235,84,99,6639.926,1784.5,5508,93,46,18.75,18.75,10.9375,4.687502,15.625,10.9375,17.1875,10.9375,32.26601,16.87192,21.49015,16.87192,16.27604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.93339,7365,64.9,17.327
2,53543,84,99,6639.926,1784.5,5508,93,46,18.75,18.75,10.9375,4.687502,15.625,10.9375,17.1875,10.9375,32.26601,16.87192,21.49015,16.87192,16.27604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.93339,7365,64.9,17.327
2,53852,84,99,6639.926,1784.5,5508,93,46,18.75,18.75,10.9375,4.687502,15.625,10.9375,17.1875,10.9375,32.26601,16.87192,21.49015,16.87192,16.27604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.93339,7365,64.9,17.327
2,54173,83,98,6639.926,1695.5,5508,78,48,15.625,7.812502,3.125002,7.812502,17.1875,4.687502,1.562502,6.250002,19.09899,7.994926,9.581221,1.649748,8.532283,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.37686,7360,64.3,18.571
2,54478,83,98,6639.926,1695.5,5508,78,48,15.625,7.812502,3.125002,7.812502,17.1875,4.687502,1.562502,6.250002,19.09899,7.994926,9.581221,1.649748,8.532283,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.37686,7360,64.3,18.571
2,54783,83,98,6639.926,1695.5,5508,78,48,15.625,7.812502,3.125002,7.812502,17.1875,4.687502,1.562502,6.250002,19.09899,7.994926,9.581221,1.649748,8.532283,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.37686,7360,64.3,18.571
2,55106,83,98,6639.926,1695.5,5508,78,48,15.625,7.812502,3.125002,7.812502,17.1875,4.687502,1.562502,6.250002,19.09899,7.994926,9.581221,1.649748,8.532283,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.37686,7360,64.3,18.571
2,55429,83,99,6639.926,1759,5508,90,55,13.79311,6.096061,12.2537,7.63547,9.174879,4.556653,7.63547,12.2537,21.49015,4.556653,9.174879,7.63547,9.688016,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,19.14477,7362,63.1,17.053
2,55754,83,99,6639.926,1759,5508,90,55,13.79311,6.096061,12.2537,7.63547,9.174879,4.556653,7.63547,12.2537,21.49015,4.556653,9.174879,7.63547,9.688016,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,19.14477,7362,63.1,17.053
2,56097,83,99,6639.926,1759,5508,90,55,13.79311,6.096061,12.2537,7.63547,9.174879,4.556653,7.63547,12.2537,21.49015,4.556653,9.174879,7.63547,9.688016,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,19.14477,7362,63.1,17.053
2,56406,84,98,6639.926,1759,5508,87,49,14.0625,3.125002,14.0625,9.375002,20.3125,4.687502,9.375002,14.0625,23.4375,9.375002,12.5,4.687502,11.58854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.375,7361,63.2,17.835
2,56713,84,98,6639.926,1759,5508,87,49,14.0625,3.125002,14.0625,9.375002,20.3125,4.687502,9.375002,14.0625,23.4375,9.375002,12.5,4.687502,11.58854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.375,7361,63.2,17.835
2,57031,84,98,6639.926,1759,5508,87,49,14.0625,3.125002,14.0625,9.375002,20.3125,4.687502,9.375002,14.0625,23.4375,9.375002,12.5,4.687502,11.58854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.375,7361,63.2,17.835
2,57374,83,98,6639.926,1721,5508,79,51,11.16751,6.408631,6.408631,9.581221,7.994926,3.236043,3.236043,4.822337,20.68528,11.16751,14.3401,4.822337,8.655882,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.43283,7360,60.5,19.15
2,57703,83,98,6639.926,1721,5508,79,51,11.16751,6.408631,6.408631,9.581221,7.994926,3.236043,3.236043,4.822337,20.68528,11.16751,14.3401,4.822337,8.655882,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.43283,7360,60.5,19.15
2,58021,83,98,6639.926,1721,5508,79,51,11.16751,6.408631,6.408631,9.581221,7.994926,3.236043,3.236043,4.822337,20.68528,11.16751,14.3401,4.822337,8.655882,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.43283,7360,60.5,19.15
2,58340,84,98,6639.926,1797,5508,95,50,23.4375,15.625,26.5625,6.250002,18.75,9.375002,15.625,12.5,26.5625,17.1875,15.625,10.9375,16.53646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.79199,7361,59.9,18.816
2,58656,84,98,6639.926,1797,5508,95,50,23.4375,15.625,26.5625,6.250002,18.75,9.375002,15.625,12.5,26.5625,17.1875,15.625,10.9375,16.53646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.79199,7361,59.9,18.816
2,58974,84,98,6639.926,1797,5508,95,50,23.4375,15.625,26.5625,6.250002,18.75,9.375002,15.625,12.5,26.5625,17.1875,15.625,10.9375,16.53646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.79199,7361,59.9,18.816
2,59307,84,98,6639.926,1759,5508,89,49,21.875,9.375002,17.1875,7.812502,17.1875,7.812502,12.5,6.250002,18.75,14.0625,12.5,9.375002,12.89063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.93701,7360,62.1,18.793
2,59626,84,98,6639.926,1759,5508,89,49,21.875,9.375002,17.1875,7.812502,17.1875,7.812502,12.5,6.250002,18.75,14.0625,12.5,9.375002,12.89063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.93701,7360,62.1,18.793
2,59942,84,98,6639.926,1759,5508,89,49,21.875,9.375002,17.1875,7.812502,17.1875,7.812502,12.5,6.250002,18.75,14.0625,12.5,9.375002,12.89063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.93701,7360,62.1,18.793
2,60259,83,98,6639.926,1759,5508,84,49,15.625,15.625,14.0625,9.375002,14.0625,14.0625,9.375002,9.375002,20.3125,9.375002,10.9375,9.375002,12.63021,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.98389,7375,61,17.685
2,60576,83,98,6639.926,1759,5508,84,49,15.625,15.625,14.0625,9.375002,14.0625,14.0625,9.375002,9.375002,20.3125,9.375002,10.9375,9.375002,12.63021,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.98389,7375,61,17.685
2,60893,83,98,6639.926,1759,5508,84,49,15.625,15.625,14.0625,9.375002,14.0625,14.0625,9.375002,9.375002,20.3125,9.375002,10.9375,9.375002,12.63021,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.98389,7375,61,17.685
2,61214,84,98,6639.926,1784.5,5508,90,50,28.125,10.9375,20.3125,14.0625,26.5625,15.625,17.1875,17.1875,20.3125,23.4375,23.4375,9.375002,18.88021,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.70313,7375,60.9,20.614
2,61532,84,98,6639.926,1784.5,5508,90,50,28.125,10.9375,20.3125,14.0625,26.5625,15.625,17.1875,17.1875,20.3125,23.4375,23.4375,9.375002,18.88021,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.70313,7375,60.9,20.614
2,61849,84,98,6639.926,1784.5,5508,90,50,28.125,10.9375,20.3125,14.0625,26.5625,15.625,17.1875,17.1875,20.3125,23.4375,23.4375,9.375002,18.88021,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.70313,7375,60.9,20.614
2,62155,83,98,6639.926,1721,5508,82,53,21.875,15.625,23.4375,12.5,21.875,15.625,18.75,12.5,29.6875,14.0625,12.5,15.625,17.83854,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.94989,7360,62,19.772
2,62462,83,98,6639.926,1721,5508,82,53,21.875,15.625,23.4375,12.5,21.875,15.625,18.75,12.5,29.6875,14.0625,12.5,15.625,17.83854,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.94989,7360,62,19.772
