Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
76140,78,97,5790.551,1809.5,5508,71,60,73.4375,64.0625,70.3125,79.6875,62.5,50,65.625,48.4375,70.3125,43.75,67.1875,48.4375,61.97917,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,54.92584,8359,69.7,19.65
76447,78,97,5790.551,1809.5,5508,71,60,73.4375,64.0625,70.3125,79.6875,62.5,50,65.625,48.4375,70.3125,43.75,67.1875,48.4375,61.97917,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,54.92584,8359,69.7,19.65
76753,78,97,5790.551,1809.5,5508,71,60,73.4375,64.0625,70.3125,79.6875,62.5,50,65.625,48.4375,70.3125,43.75,67.1875,48.4375,61.97917,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,54.92584,8359,69.7,19.65
77059,78,97,5790.676,1809.5,5508,74,62,75,67.1875,76.5625,68.75,75,45.3125,57.8125,57.8125,68.75,42.1875,64.0625,59.375,63.15104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.43781,8359,72.1,18.525
77367,78,97,5790.676,1809.5,5508,74,62,75,67.1875,76.5625,68.75,75,45.3125,57.8125,57.8125,68.75,42.1875,64.0625,59.375,63.15104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.43781,8359,72.1,18.525
77675,78,97,5790.676,1809.5,5508,74,62,75,67.1875,76.5625,68.75,75,45.3125,57.8125,57.8125,68.75,42.1875,64.0625,59.375,63.15104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.43781,8359,72.1,18.525
77982,78,97,5790.676,1809.5,5508,74,62,75,67.1875,76.5625,68.75,75,45.3125,57.8125,57.8125,68.75,42.1875,64.0625,59.375,63.15104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.43781,8359,72.1,18.525
78288,78,97,5788.176,1809.5,5508,72,59,76.5625,73.4375,73.4375,70.3125,70.3125,32.8125,60.9375,51.5625,65.625,45.3125,71.875,53.125,62.10938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,54.46924,8360,73.6,16.684
78595,78,97,5788.176,1809.5,5508,72,59,76.5625,73.4375,73.4375,70.3125,70.3125,32.8125,60.9375,51.5625,65.625,45.3125,71.875,53.125,62.10938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,54.46924,8360,73.6,16.684
78901,78,97,5788.176,1809.5,5508,72,59,76.5625,73.4375,73.4375,70.3125,70.3125,32.8125,60.9375,51.5625,65.625,45.3125,71.875,53.125,62.10938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,54.46924,8360,73.6,16.684
79207,78,96,5776.176,1809.5,5508,72,60,75,60.9375,73.4375,67.1875,59.375,35.9375,59.375,53.125,62.5,40.625,56.25,59.375,58.59375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,54.75427,8358,76.2,16.714
79516,78,96,5776.176,1809.5,5508,72,60,75,60.9375,73.4375,67.1875,59.375,35.9375,59.375,53.125,62.5,40.625,56.25,59.375,58.59375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,54.75427,8358,76.2,16.714
79824,78,96,5776.176,1809.5,5508,72,60,75,60.9375,73.4375,67.1875,59.375,35.9375,59.375,53.125,62.5,40.625,56.25,59.375,58.59375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,54.75427,8358,76.2,16.714
80132,78,97,5801.426,1809.5,5508,74,61,75,65.625,70.3125,76.5625,68.75,51.5625,67.1875,50,71.875,54.6875,70.3125,64.0625,65.49479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.99463,8359,76.2,19.89
80438,78,97,5801.426,1809.5,5508,74,61,75,65.625,70.3125,76.5625,68.75,51.5625,67.1875,50,71.875,54.6875,70.3125,64.0625,65.49479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.99463,8359,76.2,19.89
80745,78,97,5801.426,1809.5,5508,74,61,75,65.625,70.3125,76.5625,68.75,51.5625,67.1875,50,71.875,54.6875,70.3125,64.0625,65.49479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.99463,8359,76.2,19.89
81050,78,97,5791.926,1809.5,5508,72,59,76.5625,64.0625,68.75,70.3125,59.375,28.125,67.1875,31.25,57.8125,50,62.5,42.1875,56.51042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,54.92749,8369,78.1,17.891
81358,78,97,5791.926,1809.5,5508,72,59,76.5625,64.0625,68.75,70.3125,59.375,28.125,67.1875,31.25,57.8125,50,62.5,42.1875,56.51042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,54.92749,8369,78.1,17.891
81664,78,97,5791.926,1809.5,5508,72,59,76.5625,64.0625,68.75,70.3125,59.375,28.125,67.1875,31.25,57.8125,50,62.5,42.1875,56.51042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,54.92749,8369,78.1,17.891
81970,78,97,5791.926,1809.5,5508,72,59,76.5625,64.0625,68.75,70.3125,59.375,28.125,67.1875,31.25,57.8125,50,62.5,42.1875,56.51042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,54.92749,8369,78.1,17.891
82277,78,96,5795.113,1809.5,5508,72,60,78.125,65.625,81.25,73.4375,79.6875,34.375,73.4375,45.3125,70.3125,57.8125,81.25,59.375,66.66666,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.20886,8368,79.9,19.122
82584,78,96,5795.113,1809.5,5508,72,60,78.125,65.625,81.25,73.4375,79.6875,34.375,73.4375,45.3125,70.3125,57.8125,81.25,59.375,66.66666,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.20886,8368,79.9,19.122
82891,78,96,5795.113,1809.5,5508,72,60,78.125,65.625,81.25,73.4375,79.6875,34.375,73.4375,45.3125,70.3125,57.8125,81.25,59.375,66.66666,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.20886,8368,79.9,19.122
83200,78,96,5805.738,1809.5,5508,73,60,65.625,76.5625,73.4375,71.875,76.5625,53.125,75,57.8125,71.875,65.625,79.6875,70.3125,69.79166,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,58.58722,8371,78.2,16.807
83508,78,96,5805.738,1809.5,5508,73,60,65.625,76.5625,73.4375,71.875,76.5625,53.125,75,57.8125,71.875,65.625,79.6875,70.3125,69.79166,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,58.58722,8371,78.2,16.807
83816,78,96,5805.738,1809.5,5508,73,60,65.625,76.5625,73.4375,71.875,76.5625,53.125,75,57.8125,71.875,65.625,79.6875,70.3125,69.79166,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,58.58722,8371,78.2,16.807
84124,78,96,5810.551,1809.5,5508,69,62,79.6875,67.1875,85.9375,73.4375,73.4375,56.25,78.125,50,67.1875,68.75,76.5625,68.75,70.44271,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.74459,8371,71.9,18.827
84431,78,96,5810.551,1809.5,5508,69,62,79.6875,67.1875,85.9375,73.4375,73.4375,56.25,78.125,50,67.1875,68.75,76.5625,68.75,70.44271,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.74459,8371,71.9,18.827
84738,78,96,5810.551,1809.5,5508,69,62,79.6875,67.1875,85.9375,73.4375,73.4375,56.25,78.125,50,67.1875,68.75,76.5625,68.75,70.44271,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.74459,8371,71.9,18.827
85045,78,95,5787.801,1809.5,5508,69,59,76.5625,71.875,75.36946,79.98769,73.83005,53.81773,66.133,50.73892,66.133,55.35714,81.52709,47.6601,66.58263,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.80829,8367,67.5,19.144
85352,78,95,5787.801,1809.5,5508,69,59,76.5625,71.875,75.36946,79.98769,73.83005,53.81773,66.133,50.73892,66.133,55.35714,81.52709,47.6601,66.58263,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.80829,8367,67.5,19.144
85660,78,95,5787.801,1809.5,5508,69,59,76.5625,71.875,75.36946,79.98769,73.83005,53.81773,66.133,50.73892,66.133,55.35714,81.52709,47.6601,66.58263,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.80829,8367,67.5,19.144
85968,78,95,5787.801,1809.5,5508,69,59,76.5625,71.875,75.36946,79.98769,73.83005,53.81773,66.133,50.73892,66.133,55.35714,81.52709,47.6601,66.58263,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.80829,8367,67.5,19.144
86274,78,95,5787.238,1809.5,5508,71,63,72.29064,66.133,81.25,73.4375,71.875,42.1875,79.6875,35.9375,65.625,50,76.5625,57.8125,64.39989,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.64966,8364,64,20.279
86581,78,95,5787.238,1809.5,5508,71,63,72.29064,66.133,81.25,73.4375,71.875,42.1875,79.6875,35.9375,65.625,50,76.5625,57.8125,64.39989,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.64966,8364,64,20.279
86887,78,95,5787.238,1809.5,5508,71,63,72.29064,66.133,81.25,73.4375,71.875,42.1875,79.6875,35.9375,65.625,50,76.5625,57.8125,64.39989,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.64966,8364,64,20.279
87194,78,95,5778.613,1809.5,5508,70,61,75,71.875,68.75,76.5625,68.75,25,68.75,40.625,62.5,53.125,57.8125,48.4375,59.76563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,53.92493,8362,63.4,19.802
87501,78,95,5778.613,1809.5,5508,70,61,75,71.875,68.75,76.5625,68.75,25,68.75,40.625,62.5,53.125,57.8125,48.4375,59.76563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,53.92493,8362,63.4,19.802
87808,78,95,5778.613,1809.5,5508,70,61,75,71.875,68.75,76.5625,68.75,25,68.75,40.625,62.5,53.125,57.8125,48.4375,59.76563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,53.92493,8362,63.4,19.802
88116,78,95,5772.738,1809.5,5508,69,60,77.79188,55.58376,77.79188,63.51523,55.58376,50.82487,58.75635,42.8934,60.34264,49.23858,69.8604,57.17005,59.94606,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.331,8359,65.5,18.018
88421,78,95,5772.738,1809.5,5508,69,60,77.79188,55.58376,77.79188,63.51523,55.58376,50.82487,58.75635,42.8934,60.34264,49.23858,69.8604,57.17005,59.94606,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.331,8359,65.5,18.018
88729,78,95,5772.738,1809.5,5508,69,60,77.79188,55.58376,77.79188,63.51523,55.58376,50.82487,58.75635,42.8934,60.34264,49.23858,69.8604,57.17005,59.94606,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.331,8359,65.5,18.018
89036,77,95,5772.488,1809.5,5508,70,59,68.75,59.375,59.375,60.9375,54.6875,35.9375,51.5625,45.3125,43.75,71.875,59.375,31.25,53.51563,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,52.9895,8357,67.1,20.129
89346,77,95,5772.488,1809.5,5508,70,59,68.75,59.375,59.375,60.9375,54.6875,35.9375,51.5625,45.3125,43.75,71.875,59.375,31.25,53.51563,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,52.9895,8357,67.1,20.129
89654,77,95,5772.488,1809.5,5508,70,59,68.75,59.375,59.375,60.9375,54.6875,35.9375,51.5625,45.3125,43.75,71.875,59.375,31.25,53.51563,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,52.9895,8357,67.1,20.129
89961,77,95,5772.488,1809.5,5508,70,59,68.75,59.375,59.375,60.9375,54.6875,35.9375,51.5625,45.3125,43.75,71.875,59.375,31.25,53.51563,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,52.9895,8357,67.1,20.129
90266,78,96,5749.613,1809.5,5508,71,62,78.125,56.25,65.625,64.0625,60.9375,46.875,68.75,35.9375,53.125,53.125,68.75,53.125,58.72396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,53.39496,8347,66.2,61.141
90574,78,96,5749.613,1809.5,5508,71,62,78.125,56.25,65.625,64.0625,60.9375,46.875,68.75,35.9375,53.125,53.125,68.75,53.125,58.72396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,53.39496,8347,66.2,61.141
90880,78,96,5749.613,1809.5,5508,71,62,78.125,56.25,65.625,64.0625,60.9375,46.875,68.75,35.9375,53.125,53.125,68.75,53.125,58.72396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,53.39496,8347,66.2,61.141
91188,78,96,5742.551,1809.5,5508,72,62,65.625,60.9375,59.375,87.5,59.375,39.0625,64.0625,42.1875,56.25,48.4375,62.5,40.625,57.16146,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,52.52557,8348,69.9,16.666
91495,78,96,5742.551,1809.5,5508,72,62,65.625,60.9375,59.375,87.5,59.375,39.0625,64.0625,42.1875,56.25,48.4375,62.5,40.625,57.16146,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,52.52557,8348,69.9,16.666
91801,78,96,5742.551,1809.5,5508,72,62,65.625,60.9375,59.375,87.5,59.375,39.0625,64.0625,42.1875,56.25,48.4375,62.5,40.625,57.16146,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,52.52557,8348,69.9,16.666
92109,78,96,5737.676,1809.5,5508,71,62,71.875,64.0625,65.625,73.4375,64.0625,45.3125,67.1875,34.375,62.5,51.5625,62.5,54.6875,59.76563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,52.53558,8350,70.1,17.282
92416,78,96,5737.676,1809.5,5508,71,62,71.875,64.0625,65.625,73.4375,64.0625,45.3125,67.1875,34.375,62.5,51.5625,62.5,54.6875,59.76563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,52.53558,8350,70.1,17.282
92723,78,96,5737.676,1809.5,5508,71,62,71.875,64.0625,65.625,73.4375,64.0625,45.3125,67.1875,34.375,62.5,51.5625,62.5,54.6875,59.76563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,52.53558,8350,70.1,17.282
93029,78,96,5625.738,1809.5,5508,75,60,73.4375,65.625,81.25,64.0625,70.3125,35.9375,51.5625,50,60.9375,40.625,59.375,45.3125,58.20313,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,53.07581,8336,71.4,19.877
93336,78,96,5625.738,1809.5,5508,75,60,73.4375,65.625,81.25,64.0625,70.3125,35.9375,51.5625,50,60.9375,40.625,59.375,45.3125,58.20313,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,53.07581,8336,71.4,19.877
93643,78,96,5625.738,1809.5,5508,75,60,73.4375,65.625,81.25,64.0625,70.3125,35.9375,51.5625,50,60.9375,40.625,59.375,45.3125,58.20313,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,53.07581,8336,71.4,19.877
93950,78,96,5625.738,1809.5,5508,75,60,73.4375,65.625,81.25,64.0625,70.3125,35.9375,51.5625,50,60.9375,40.625,59.375,45.3125,58.20313,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,53.07581,8336,71.4,19.877
94256,78,96,5625.57,1809.5,5508,73,59,75,56.25,78.125,60.9375,67.1875,45.3125,68.75,29.6875,51.5625,40.625,59.375,48.4375,56.77083,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,51.56024,8335,74.1,14.312
94563,78,96,5625.57,1809.5,5508,73,59,75,56.25,78.125,60.9375,67.1875,45.3125,68.75,29.6875,51.5625,40.625,59.375,48.4375,56.77083,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,51.56024,8335,74.1,14.312
94869,78,96,5625.57,1809.5,5508,73,59,75,56.25,78.125,60.9375,67.1875,45.3125,68.75,29.6875,51.5625,40.625,59.375,48.4375,56.77083,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,51.56024,8335,74.1,14.312
95175,78,96,5573.008,1809.5,5508,71,61,71.875,54.6875,78.125,71.875,65.625,34.375,59.375,34.375,53.125,50,57.8125,34.375,55.46875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.62335,8334,74.1,15.084
95484,78,96,5573.008,1809.5,5508,71,61,71.875,54.6875,78.125,71.875,65.625,34.375,59.375,34.375,53.125,50,57.8125,34.375,55.46875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.62335,8334,74.1,15.084
95791,78,96,5573.008,1809.5,5508,71,61,71.875,54.6875,78.125,71.875,65.625,34.375,59.375,34.375,53.125,50,57.8125,34.375,55.46875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.62335,8334,74.1,15.084
96099,77,89,5551.773,1809.5,5508,73,64,71.875,56.25,62.5,53.125,62.5,65.625,54.6875,65.625,57.8125,59.375,62.5,67.1875,61.58854,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,53.35862,8265,66.7,118.873
96405,77,89,5551.773,1809.5,5508,73,64,71.875,56.25,62.5,53.125,62.5,65.625,54.6875,65.625,57.8125,59.375,62.5,67.1875,61.58854,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,53.35862,8265,66.7,118.873
96711,77,89,5551.773,1809.5,5508,73,64,71.875,56.25,62.5,53.125,62.5,65.625,54.6875,65.625,57.8125,59.375,62.5,67.1875,61.58854,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,53.35862,8265,66.7,118.873
97016,78,97,5452.164,1809.5,5508,75,58,71.875,43.75,53.125,53.125,62.5,65.625,54.6875,65.625,57.8125,59.375,62.5,67.1875,61.58854,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,53.35862,8265,66.7,118.873
97323,78,97,5452.164,1809.5,5508,75,58,71.875,43.75,53.125,44.58128,43.04187,26.10838,43.04187,32.26601,43.04187,35.34483,39.96305,36.88424,42.75195,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,46.32269,8271,136.7,9.115
97629,78,97,5452.164,1809.5,5508,75,58,71.875,43.75,53.125,44.58128,43.04187,26.10838,43.04187,32.26601,43.04187,35.34483,39.96305,36.88424,42.75195,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,46.32269,8271,136.7,9.115
97935,78,97,5452.164,1809.5,5508,75,58,71.875,43.75,53.125,44.58128,43.04187,26.10838,43.04187,32.26601,43.04187,35.34483,39.96305,36.88424,42.75195,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,46.32269,8271,136.7,9.115
98241,78,97,5452.164,1809.5,5508,75,58,61.51478,39.96305,55.35714,45.3125,51.5625,21.875,54.6875,21.875,42.1875,26.5625,43.75,42.1875,42.23625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,45.77026,8279,138.2,7.6
98547,78,97,5452.164,1809.5,5508,75,58,61.51478,39.96305,55.35714,45.3125,51.5625,21.875,54.6875,21.875,42.1875,26.5625,43.75,42.1875,42.23625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,45.77026,8279,138.2,7.6
98853,78,97,5452.164,1809.5,5508,75,58,61.51478,39.96305,55.35714,45.3125,51.5625,21.875,54.6875,21.875,42.1875,26.5625,43.75,42.1875,42.23625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,45.77026,8279,138.2,7.6
99159,79,97,5452.164,1809.5,5508,76,58,58.75635,39.72081,58.75635,33.37564,39.72081,33.37564,38.13452,34.96193,49.23858,28.61675,39.72081,27.03046,40.11739,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,46.30511,8274,140.2,7.517
99465,79,97,5452.164,1809.5,5508,76,58,58.75635,39.72081,58.75635,33.37564,39.72081,33.37564,38.13452,34.96193,49.23858,28.61675,39.72081,27.03046,40.11739,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,46.30511,8274,140.2,7.517
99772,79,97,5452.164,1809.5,5508,76,58,58.75635,39.72081,58.75635,33.37564,39.72081,33.37564,38.13452,34.96193,49.23858,28.61675,39.72081,27.03046,40.11739,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,46.30511,8274,140.2,7.517
100078,78,97,5452.164,1809.5,5508,76,57,53.125,39.0625,62.5,39.0625,46.875,20.3125,45.3125,23.4375,43.75,25,32.8125,56.25,40.625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,45.87073,8273,138.4,7.624
100384,78,97,5452.164,1809.5,5508,76,57,53.125,39.0625,62.5,39.0625,46.875,20.3125,45.3125,23.4375,43.75,25,32.8125,56.25,40.625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,45.87073,8273,138.4,7.624
100689,78,97,5452.164,1809.5,5508,76,57,53.125,39.0625,62.5,39.0625,46.875,20.3125,45.3125,23.4375,43.75,25,32.8125,56.25,40.625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,45.87073,8273,138.4,7.624
100995,78,97,5452.164,1809.5,5508,76,57,53.125,39.0625,62.5,39.0625,46.875,20.3125,45.3125,23.4375,43.75,25,32.8125,56.25,40.625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,45.87073,8273,138.4,7.624
101300,79,97,5452.164,1809.5,5508,75,57,56.25,40.625,53.125,48.4375,50,26.5625,46.875,21.875,43.75,20.3125,40.625,54.6875,41.92708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,45.29395,8272,139.4,7.611
