Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
20551,83,98,5903.164,1797,5508,99,47,18.41133,10.71429,18.41133,12.2537,10.71429,9.174879,16.87192,9.174879,36.88424,15.33251,16.87192,9.174879,15.33252,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,19.95599,7112,73.4,17.316
20858,83,98,5903.164,1797,5508,99,47,18.41133,10.71429,18.41133,12.2537,10.71429,9.174879,16.87192,9.174879,36.88424,15.33251,16.87192,9.174879,15.33252,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,19.95599,7112,73.4,17.316
21164,83,98,5903.164,1797,5508,99,47,18.41133,10.71429,18.41133,12.2537,10.71429,9.174879,16.87192,9.174879,36.88424,15.33251,16.87192,9.174879,15.33252,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,19.95599,7112,73.4,17.316
21471,83,97,5947.164,1797,5508,92,45,20.68528,7.994926,14.3401,4.822337,10.9375,12.5,17.1875,9.375002,32.8125,12.5,14.0625,14.0625,14.27335,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.04041,7110,81.6,16.269
21776,83,97,5947.164,1797,5508,92,45,20.68528,7.994926,14.3401,4.822337,10.9375,12.5,17.1875,9.375002,32.8125,12.5,14.0625,14.0625,14.27335,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.04041,7110,81.6,16.269
22083,83,97,5947.164,1797,5508,92,45,20.68528,7.994926,14.3401,4.822337,10.9375,12.5,17.1875,9.375002,32.8125,12.5,14.0625,14.0625,14.27335,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.04041,7110,81.6,16.269
22391,83,97,6035.164,1797,5508,90,44,15.625,15.625,23.4375,10.9375,22.27158,9.581221,14.3401,11.16751,30.20305,11.16751,22.27158,14.3401,16.7473,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.60928,7109,69.8,17.006
22709,83,97,6035.164,1797,5508,90,44,15.625,15.625,23.4375,10.9375,22.27158,9.581221,14.3401,11.16751,30.20305,11.16751,22.27158,14.3401,16.7473,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.60928,7109,69.8,17.006
23020,83,97,6035.164,1797,5508,90,44,15.625,15.625,23.4375,10.9375,22.27158,9.581221,14.3401,11.16751,30.20305,11.16751,22.27158,14.3401,16.7473,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.60928,7109,69.8,17.006
23328,83,97,6035.164,1797,5508,90,44,15.625,15.625,23.4375,10.9375,22.27158,9.581221,14.3401,11.16751,30.20305,11.16751,22.27158,14.3401,16.7473,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.60928,7109,69.8,17.006
23655,83,98,6035.164,1797,5508,90,42,17.1875,6.250002,15.625,7.812502,12.5,7.812502,15.625,12.5,25,10.9375,14.0625,1.562502,12.23958,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.50922,7091,67.6,17.36
23962,83,98,6035.164,1797,5508,90,42,17.1875,6.250002,15.625,7.812502,12.5,7.812502,15.625,12.5,25,10.9375,14.0625,1.562502,12.23958,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.50922,7091,67.6,17.36
24271,83,98,6035.164,1797,5508,90,42,17.1875,6.250002,15.625,7.812502,12.5,7.812502,15.625,12.5,25,10.9375,14.0625,1.562502,12.23958,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.50922,7091,67.6,17.36
24577,83,98,6035.164,1797,5508,95,42,24.56897,7.63547,15.33251,4.556653,4.556653,4.556653,10.71429,9.174879,19.95074,10.71429,13.79311,9.174879,11.22742,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.33036,7095,72.8,16.424
24885,83,98,6035.164,1797,5508,95,42,24.56897,7.63547,15.33251,4.556653,4.556653,4.556653,10.71429,9.174879,19.95074,10.71429,13.79311,9.174879,11.22742,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.33036,7095,72.8,16.424
25192,83,98,6035.164,1797,5508,95,42,24.56897,7.63547,15.33251,4.556653,4.556653,4.556653,10.71429,9.174879,19.95074,10.71429,13.79311,9.174879,11.22742,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.33036,7095,72.8,16.424
25499,83,98,6035.164,1797,5508,95,42,15.9264,12.75381,14.3401,14.3401,12.75381,11.16751,7.994926,10.9375,31.25,14.0625,20.3125,10.9375,14.73139,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,15.745,7095,72.2,15.852
25814,83,98,6035.164,1797,5508,95,42,15.9264,12.75381,14.3401,14.3401,12.75381,11.16751,7.994926,10.9375,31.25,14.0625,20.3125,10.9375,14.73139,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,15.745,7095,72.2,15.852
26126,83,98,6035.164,1797,5508,95,42,15.9264,12.75381,14.3401,14.3401,12.75381,11.16751,7.994926,10.9375,31.25,14.0625,20.3125,10.9375,14.73139,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,15.745,7095,72.2,15.852
26450,83,98,6057.164,1797,5508,96,45,20.3125,14.0625,15.625,12.5,23.4375,9.375002,15.625,14.3401,23.85787,12.75381,19.09899,11.16751,16.01298,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,14.94791,7101,71.7,16.398
26763,83,98,6057.164,1797,5508,96,45,20.3125,14.0625,15.625,12.5,23.4375,9.375002,15.625,14.3401,23.85787,12.75381,19.09899,11.16751,16.01298,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,14.94791,7101,71.7,16.398
27078,83,98,6057.164,1797,5508,96,45,20.3125,14.0625,15.625,12.5,23.4375,9.375002,15.625,14.3401,23.85787,12.75381,19.09899,11.16751,16.01298,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,14.94791,7101,71.7,16.398
27395,83,98,6145.164,1797,5508,97,45,23.4375,15.625,23.4375,14.0625,12.5,15.625,21.875,15.625,35.9375,14.0625,17.1875,15.625,18.75,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.14673,7091,78.7,17.345
27702,83,98,6145.164,1797,5508,97,45,23.4375,15.625,23.4375,14.0625,12.5,15.625,21.875,15.625,35.9375,14.0625,17.1875,15.625,18.75,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.14673,7091,78.7,17.345
28009,83,98,6145.164,1797,5508,97,45,23.4375,15.625,23.4375,14.0625,12.5,15.625,21.875,15.625,35.9375,14.0625,17.1875,15.625,18.75,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.14673,7091,78.7,17.345
28316,83,98,6145.164,1797,5508,97,45,23.4375,15.625,23.4375,14.0625,12.5,15.625,21.875,15.625,35.9375,14.0625,17.1875,15.625,18.75,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.14673,7091,78.7,17.345
28623,83,98,6189.164,1797,5508,94,47,21.875,10.9375,10.9375,17.1875,12.5,10.9375,15.625,12.5,23.4375,20.3125,12.5,12.5,15.10417,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1997.839,1997.839,1997.839,1997.839,1997.839,19.15198,7107,74.8,17.125
28931,83,98,6189.164,1797,5508,94,47,21.875,10.9375,10.9375,17.1875,12.5,10.9375,15.625,12.5,23.4375,20.3125,12.5,12.5,15.10417,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1997.839,1997.839,1997.839,1997.839,1997.839,19.15198,7107,74.8,17.125
29244,83,98,6189.164,1797,5508,94,47,21.875,10.9375,10.9375,17.1875,12.5,10.9375,15.625,12.5,23.4375,20.3125,12.5,12.5,15.10417,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1997.839,1997.839,1997.839,1997.839,1997.839,19.15198,7107,74.8,17.125
29551,83,98,6211.164,1797,5508,94,42,21.49015,12.2537,15.33251,7.63547,19.95074,7.63547,9.174879,12.2537,23.02956,18.41133,10.71429,15.33251,14.43453,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,16.7356,7116,72.4,15.399
29860,83,98,6211.164,1797,5508,94,42,21.49015,12.2537,15.33251,7.63547,19.95074,7.63547,9.174879,12.2537,23.02956,18.41133,10.71429,15.33251,14.43453,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,16.7356,7116,72.4,15.399
30170,83,98,6211.164,1797,5508,94,42,21.49015,12.2537,15.33251,7.63547,19.95074,7.63547,9.174879,12.2537,23.02956,18.41133,10.71429,15.33251,14.43453,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,16.7356,7116,72.4,15.399
30490,83,98,6211.164,1797,5508,96,42,25,15.625,14.0625,12.5,20.3125,12.5,10.9375,10.9375,21.875,14.0625,12.5,7.812502,14.84375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,15.70862,7106,71.5,15.226
30797,83,98,6211.164,1797,5508,96,42,25,15.625,14.0625,12.5,20.3125,12.5,10.9375,10.9375,21.875,14.0625,12.5,7.812502,14.84375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,15.70862,7106,71.5,15.226
31104,83,98,6211.164,1797,5508,96,42,25,15.625,14.0625,12.5,20.3125,12.5,10.9375,10.9375,21.875,14.0625,12.5,7.812502,14.84375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,15.70862,7106,71.5,15.226
31413,84,99,6211.164,1797,5508,97,43,20.3125,12.5,3.125002,12.5,10.9375,7.812502,9.375002,7.812502,25,6.250002,7.812502,10.9375,11.19792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,16.94873,7119,68.3,15.29
31740,84,99,6211.164,1797,5508,97,43,20.3125,12.5,3.125002,12.5,10.9375,7.812502,9.375002,7.812502,25,6.250002,7.812502,10.9375,11.19792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,16.94873,7119,68.3,15.29
32047,84,99,6211.164,1797,5508,97,43,20.3125,12.5,3.125002,12.5,10.9375,7.812502,9.375002,7.812502,25,6.250002,7.812502,10.9375,11.19792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,16.94873,7119,68.3,15.29
32354,84,99,6211.164,1797,5508,97,43,20.3125,12.5,3.125002,12.5,10.9375,7.812502,9.375002,7.812502,25,6.250002,7.812502,10.9375,11.19792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,16.94873,7119,68.3,15.29
32662,83,98,6211.164,1797,5508,95,44,12.5,15.625,12.5,7.812502,14.0625,12.5,14.0625,10.9375,25,4.687502,10.9375,9.375002,12.5,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.28693,7121,67.8,15.668
32970,83,98,6211.164,1797,5508,95,44,12.5,15.625,12.5,7.812502,14.0625,12.5,14.0625,10.9375,25,4.687502,10.9375,9.375002,12.5,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.28693,7121,67.8,15.668
33295,83,98,6211.164,1797,5508,95,44,12.5,15.625,12.5,7.812502,14.0625,12.5,14.0625,10.9375,25,4.687502,10.9375,9.375002,12.5,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.28693,7121,67.8,15.668
33601,83,98,6211.164,1797,5508,95,44,6.408631,1.649748,9.581221,9.581221,9.581221,3.236043,3.236043,4.822337,14.3401,6.408631,7.994926,6.408631,6.937397,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,16.17122,7121,64.8,16.166
33909,83,98,6211.164,1797,5508,95,44,6.408631,1.649748,9.581221,9.581221,9.581221,3.236043,3.236043,4.822337,14.3401,6.408631,7.994926,6.408631,6.937397,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,16.17122,7121,64.8,16.166
34218,83,98,6211.164,1797,5508,95,44,6.408631,1.649748,9.581221,9.581221,9.581221,3.236043,3.236043,4.822337,14.3401,6.408631,7.994926,6.408631,6.937397,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,16.17122,7121,64.8,16.166
34527,83,98,6233.164,1797,5508,97,43,10.9375,12.5,15.625,7.812502,7.812502,6.250002,7.812502,7.812502,23.4375,12.5,15.625,14.0625,11.84896,3795.893,3795.893,3795.893,3795.893,3795.893,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,16.50323,7114,74.1,15.261
34834,83,98,6233.164,1797,5508,97,43,10.9375,12.5,15.625,7.812502,7.812502,6.250002,7.812502,7.812502,23.4375,12.5,15.625,14.0625,11.84896,3795.893,3795.893,3795.893,3795.893,3795.893,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,16.50323,7114,74.1,15.261
35140,83,98,6233.164,1797,5508,97,43,10.9375,12.5,15.625,7.812502,7.812502,6.250002,7.812502,7.812502,23.4375,12.5,15.625,14.0625,11.84896,3795.893,3795.893,3795.893,3795.893,3795.893,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,16.50323,7114,74.1,15.261
35457,83,98,6233.164,1797,5508,96,45,14.0625,7.812502,14.0625,14.0625,14.0625,6.250002,9.375002,10.9375,31.25,9.375002,14.0625,6.250002,12.63021,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.86853,7115,83.5,14.79
35763,83,98,6233.164,1797,5508,96,45,14.0625,7.812502,14.0625,14.0625,14.0625,6.250002,9.375002,10.9375,31.25,9.375002,14.0625,6.250002,12.63021,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.86853,7115,83.5,14.79
36075,83,98,6233.164,1797,5508,96,45,14.0625,7.812502,14.0625,14.0625,14.0625,6.250002,9.375002,10.9375,31.25,9.375002,14.0625,6.250002,12.63021,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.86853,7115,83.5,14.79
36382,84,98,6255.164,1797,5508,96,46,17.1875,12.5,15.625,12.5,14.0625,7.812502,17.1875,14.0625,20.3125,9.375002,20.3125,12.5,14.45313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.25366,7102,84.9,16.29
36690,84,98,6255.164,1797,5508,96,46,17.1875,12.5,15.625,12.5,14.0625,7.812502,17.1875,14.0625,20.3125,9.375002,20.3125,12.5,14.45313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.25366,7102,84.9,16.29
36998,84,98,6255.164,1797,5508,96,46,17.1875,12.5,15.625,12.5,14.0625,7.812502,17.1875,14.0625,20.3125,9.375002,20.3125,12.5,14.45313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.25366,7102,84.9,16.29
37306,84,98,6255.164,1797,5508,96,46,17.1875,12.5,15.625,12.5,14.0625,7.812502,17.1875,14.0625,20.3125,9.375002,20.3125,12.5,14.45313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.25366,7102,84.9,16.29
37615,83,98,6277.164,1784.5,5508,97,43,21.875,15.625,20.3125,20.3125,20.3125,12.5,17.1875,17.1875,21.875,17.1875,14.0625,12.5,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.66846,7111,85.5,16.556
37936,83,98,6277.164,1784.5,5508,97,43,21.875,15.625,20.3125,20.3125,20.3125,12.5,17.1875,17.1875,21.875,17.1875,14.0625,12.5,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.66846,7111,85.5,16.556
38243,83,98,6277.164,1784.5,5508,97,43,21.875,15.625,20.3125,20.3125,20.3125,12.5,17.1875,17.1875,21.875,17.1875,14.0625,12.5,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.66846,7111,85.5,16.556
38550,83,97,6277.164,1759,5508,90,45,28.125,14.0625,21.875,14.0625,17.1875,12.5,12.5,14.0625,26.5625,14.0625,15.625,14.0625,17.05729,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,16.28484,7118,85.3,14.362
38858,83,97,6277.164,1759,5508,90,45,28.125,14.0625,21.875,14.0625,17.1875,12.5,12.5,14.0625,26.5625,14.0625,15.625,14.0625,17.05729,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,16.28484,7118,85.3,14.362
39167,83,97,6277.164,1759,5508,90,45,28.125,14.0625,21.875,14.0625,17.1875,12.5,12.5,14.0625,26.5625,14.0625,15.625,14.0625,17.05729,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,16.28484,7118,85.3,14.362
39475,83,98,6299.164,1797,5508,96,45,26.10838,19.95074,19.95074,15.33251,15.33251,15.33251,16.87192,13.79311,27.64779,16.87192,16.87192,13.79311,18.15476,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.29431,7110,86.2,13.697
39783,83,98,6299.164,1797,5508,96,45,26.10838,19.95074,19.95074,15.33251,15.33251,15.33251,16.87192,13.79311,27.64779,16.87192,16.87192,13.79311,18.15476,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.29431,7110,86.2,13.697
40090,83,98,6299.164,1797,5508,96,45,26.10838,19.95074,19.95074,15.33251,15.33251,15.33251,16.87192,13.79311,27.64779,16.87192,16.87192,13.79311,18.15476,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.29431,7110,86.2,13.697
40398,83,98,6343.164,1797,5508,94,45,12.5,4.687502,7.812502,3.125002,4.687502,0,4.687502,2.235174E-06,18.75,6.250002,6.250002,1.562502,5.859376,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,19.23077,7109,88.7,12.087
40705,83,98,6343.164,1797,5508,94,45,12.5,4.687502,7.812502,3.125002,4.687502,0,4.687502,2.235174E-06,18.75,6.250002,6.250002,1.562502,5.859376,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,19.23077,7109,88.7,12.087
41014,83,98,6343.164,1797,5508,94,45,12.5,4.687502,7.812502,3.125002,4.687502,0,4.687502,2.235174E-06,18.75,6.250002,6.250002,1.562502,5.859376,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,19.23077,7109,88.7,12.087
41321,83,98,6343.164,1797,5508,94,45,12.5,4.687502,7.812502,3.125002,4.687502,0,4.687502,2.235174E-06,18.75,6.250002,6.250002,1.562502,5.859376,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,19.23077,7109,88.7,12.087
41628,83,98,6497.164,1797,5508,91,46,17.51269,6.408631,15.9264,6.408631,12.75381,9.581221,11.16751,9.581221,27.03046,14.3401,17.51269,4.822337,12.75381,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,21.32971,7124,73.6,14.771
41936,83,98,6497.164,1797,5508,91,46,17.51269,6.408631,15.9264,6.408631,12.75381,9.581221,11.16751,9.581221,27.03046,14.3401,17.51269,4.822337,12.75381,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,21.32971,7124,73.6,14.771
42243,83,98,6497.164,1797,5508,91,46,17.51269,6.408631,15.9264,6.408631,12.75381,9.581221,11.16751,9.581221,27.03046,14.3401,17.51269,4.822337,12.75381,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,21.32971,7124,73.6,14.771
42550,83,98,6541.164,1797,5508,88,46,20.3125,12.5,10.9375,9.375002,15.625,10.9375,17.1875,9.375002,32.8125,9.375002,17.1875,12.5,14.84375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.84265,7123,66.4,17.955
42856,83,98,6541.164,1797,5508,88,46,20.3125,12.5,10.9375,9.375002,15.625,10.9375,17.1875,9.375002,32.8125,9.375002,17.1875,12.5,14.84375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.84265,7123,66.4,17.955
43163,83,98,6541.164,1797,5508,88,46,20.3125,12.5,10.9375,9.375002,15.625,10.9375,17.1875,9.375002,32.8125,9.375002,17.1875,12.5,14.84375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.84265,7123,66.4,17.955
43472,83,98,6541.164,1797,5508,89,47,37.5,18.75,31.25,15.625,18.75,14.0625,15.625,18.75,50,23.4375,26.5625,21.875,24.34896,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.45624,7122,64.6,19.472
43780,83,98,6541.164,1797,5508,89,47,37.5,18.75,31.25,15.625,18.75,14.0625,15.625,18.75,50,23.4375,26.5625,21.875,24.34896,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.45624,7122,64.6,19.472
44087,83,98,6541.164,1797,5508,89,47,37.5,18.75,31.25,15.625,18.75,14.0625,15.625,18.75,50,23.4375,26.5625,21.875,24.34896,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.45624,7122,64.6,19.472
44394,83,98,6563.164,1797,5508,87,42,21.875,10.9375,10.9375,7.812502,10.9375,12.5,7.812502,10.9375,25,10.9375,12.5,6.250002,12.36979,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,15.63434,7115,66.4,23.578
44700,83,98,6563.164,1797,5508,87,42,21.875,10.9375,10.9375,7.812502,10.9375,12.5,7.812502,10.9375,25,10.9375,12.5,6.250002,12.36979,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,15.63434,7115,66.4,23.578
45008,83,98,6563.164,1797,5508,87,42,21.875,10.9375,10.9375,7.812502,10.9375,12.5,7.812502,10.9375,25,10.9375,12.5,6.250002,12.36979,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,15.63434,7115,66.4,23.578
45315,83,98,6563.164,1797,5508,87,42,21.875,10.9375,10.9375,7.812502,10.9375,12.5,7.812502,10.9375,25,10.9375,12.5,6.250002,12.36979,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,15.63434,7115,66.4,23.578
45642,83,98,6563.164,1797,5508,88,42,23.4375,12.5,18.75,14.0625,12.5,12.5,15.625,10.9375,21.875,12.5,9.375002,10.9375,14.58333,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.11768,7120,64.8,18.465
