Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
74908,81,67,3069.773,1797,5508,66,57,48.4375,7.812502,76.5625,12.5,23.4375,9.375002,31.25,4.687502,39.0625,23.4375,21.875,9.375002,25.65104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.82623,6995,3266.2,6.996
75214,81,67,3069.773,1797,5508,66,57,48.4375,7.812502,76.5625,12.5,23.4375,9.375002,31.25,4.687502,39.0625,23.4375,21.875,9.375002,25.65104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.82623,6995,3266.2,6.996
75520,81,65,3101.773,1797,5508,67,56,35.9375,7.812502,73.4375,17.1875,26.5625,6.250002,32.8125,1.562502,32.8125,7.812502,20.3125,17.1875,23.30729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.24329,6997,3382.3,1.629
75825,81,65,3101.773,1797,5508,67,56,35.9375,7.812502,73.4375,17.1875,26.5625,6.250002,32.8125,1.562502,32.8125,7.812502,20.3125,17.1875,23.30729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.24329,6997,3382.3,1.629
76130,81,65,3101.773,1797,5508,67,56,35.9375,7.812502,73.4375,17.1875,26.5625,6.250002,32.8125,1.562502,32.8125,7.812502,20.3125,17.1875,23.30729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.24329,6997,3382.3,1.629
76435,81,68,3165.773,1797,5508,67,57,39.0625,7.812502,81.25,7.812502,15.625,10.9375,14.0625,9.375002,17.1875,1.562502,15.625,4.687502,18.75,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.7558,6991,3487.5,1.446
76740,81,68,3165.773,1797,5508,67,57,39.0625,7.812502,81.25,7.812502,15.625,10.9375,14.0625,9.375002,17.1875,1.562502,15.625,4.687502,18.75,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.7558,6991,3487.5,1.446
77046,81,68,3165.773,1797,5508,67,57,39.0625,7.812502,81.25,7.812502,15.625,10.9375,14.0625,9.375002,17.1875,1.562502,15.625,4.687502,18.75,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.7558,6991,3487.5,1.446
77352,83,97,3671.773,1797,5508,97,55,15.625,3.125002,79.6875,10.9375,9.375002,6.250002,20.3125,1.562502,14.0625,7.812502,14.0625,1.562502,15.36458,4095.571,4095.571,4195.463,4195.463,4195.463,4195.463,4195.463,4195.463,4195.463,4195.463,4195.463,4195.463,4195.463,26.26544,6995,473.8,79.241
77657,83,97,3671.773,1797,5508,97,55,15.625,3.125002,79.6875,10.9375,9.375002,6.250002,20.3125,1.562502,14.0625,7.812502,14.0625,1.562502,15.36458,4095.571,4095.571,4195.463,4195.463,4195.463,4195.463,4195.463,4195.463,4195.463,4195.463,4195.463,4195.463,4195.463,26.26544,6995,473.8,79.241
77963,83,97,3671.773,1797,5508,97,55,15.625,3.125002,79.6875,10.9375,9.375002,6.250002,20.3125,1.562502,14.0625,7.812502,14.0625,1.562502,15.36458,4095.571,4095.571,4195.463,4195.463,4195.463,4195.463,4195.463,4195.463,4195.463,4195.463,4195.463,4195.463,4195.463,26.26544,6995,473.8,79.241
78268,83,97,3671.773,1797,5508,97,55,15.625,3.125002,79.6875,10.9375,9.375002,6.250002,20.3125,1.562502,14.0625,7.812502,14.0625,1.562502,15.36458,4095.571,4095.571,4195.463,4195.463,4195.463,4195.463,4195.463,4195.463,4195.463,4195.463,4195.463,4195.463,4195.463,26.26544,6995,473.8,79.241
78573,84,97,4133.773,1784.5,5508,95,54,6.250002,3.125002,85.9375,6.250002,17.1875,1.562502,32.8125,3.125002,10.9375,4.687502,4.687502,3.125002,14.97396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.74792,7005,159.1,6.67
78879,84,97,4133.773,1784.5,5508,95,54,6.250002,3.125002,85.9375,6.250002,17.1875,1.562502,32.8125,3.125002,10.9375,4.687502,4.687502,3.125002,14.97396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.74792,7005,159.1,6.67
79185,84,97,4133.773,1784.5,5508,95,54,6.250002,3.125002,85.9375,6.250002,17.1875,1.562502,32.8125,3.125002,10.9375,4.687502,4.687502,3.125002,14.97396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.74792,7005,159.1,6.67
79490,80,3,4341.023,1759,5508,47,54,7.079142,1.360935,49.96569,7.079142,12.79735,7.079142,12.79735,5.64959,15.65645,12.79735,8.508694,5.64959,12.2017,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.524,7025,159.8,6.622
79810,80,3,4341.023,1759,5508,47,54,7.079142,1.360935,49.96569,7.079142,12.79735,7.079142,12.79735,5.64959,15.65645,12.79735,8.508694,5.64959,12.2017,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.524,7025,159.8,6.622
80115,80,3,4341.023,1759,5508,47,54,7.079142,1.360935,49.96569,7.079142,12.79735,7.079142,12.79735,5.64959,15.65645,12.79735,8.508694,5.64959,12.2017,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.524,7025,159.8,6.622
80420,83,100,4288.648,1784.5,5508,98,49,30.5179,20.34978,23.73915,13.57104,28.82321,18.6551,49.15944,13.57104,27.12853,13.57104,23.73915,16.96041,23.31549,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.51289,7108,56.9,651.324
80725,83,100,4288.648,1784.5,5508,98,49,30.5179,20.34978,23.73915,13.57104,28.82321,18.6551,49.15944,13.57104,27.12853,13.57104,23.73915,16.96041,23.31549,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.51289,7108,56.9,651.324
81033,83,100,4288.648,1784.5,5508,98,49,30.5179,20.34978,23.73915,13.57104,28.82321,18.6551,49.15944,13.57104,27.12853,13.57104,23.73915,16.96041,23.31549,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.51289,7108,56.9,651.324
81350,84,100,4288.648,1759,5508,98,49,30.5179,20.34978,23.73915,13.57104,28.82321,18.6551,49.15944,13.57104,27.12853,13.57104,23.73915,16.96041,23.31549,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.51289,7108,56.9,651.324
81667,84,100,4288.648,1759,5508,92,51,23.4375,9.375002,31.25,12.5,23.4375,12.5,17.1875,12.5,14.0625,4.687502,20.3125,9.375002,15.88542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.92603,7112,56.9,0
81982,84,100,4288.648,1759,5508,92,51,23.4375,9.375002,31.25,12.5,23.4375,12.5,17.1875,12.5,14.0625,4.687502,20.3125,9.375002,15.88542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.92603,7112,56.9,0
82288,84,100,4288.648,1759,5508,92,51,23.4375,9.375002,31.25,12.5,23.4375,12.5,17.1875,12.5,14.0625,4.687502,20.3125,9.375002,15.88542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.92603,7112,56.9,0
