Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
75652,80,49,2820.586,1797,5508,58,58,60.9375,18.75,64.0625,34.375,43.75,1.562502,20.3125,14.0625,26.5625,9.375002,29.6875,12.5,27.99479,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.19318,6968,4079,1.402
75960,80,49,2820.586,1797,5508,58,58,60.9375,18.75,64.0625,34.375,43.75,1.562502,20.3125,14.0625,26.5625,9.375002,29.6875,12.5,27.99479,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.19318,6968,4079,1.402
76265,80,49,2820.586,1797,5508,58,58,60.9375,18.75,64.0625,34.375,43.75,1.562502,20.3125,14.0625,26.5625,9.375002,29.6875,12.5,27.99479,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.19318,6968,4079,1.402
76570,80,49,2820.586,1797,5508,58,58,60.9375,18.75,64.0625,34.375,43.75,1.562502,20.3125,14.0625,26.5625,9.375002,29.6875,12.5,27.99479,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.19318,6968,4079,1.402
76876,79,52,2884.586,1797,5508,56,56,50,18.75,78.125,9.375002,35.9375,7.63547,24.56897,6.096061,21.49015,21.49015,21.49015,12.2537,25.60101,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.22997,6969,3090.5,84.532
77182,79,52,2884.586,1797,5508,56,56,50,18.75,78.125,9.375002,35.9375,7.63547,24.56897,6.096061,21.49015,21.49015,21.49015,12.2537,25.60101,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.22997,6969,3090.5,84.532
77487,79,52,2884.586,1797,5508,56,56,50,18.75,78.125,9.375002,35.9375,7.63547,24.56897,6.096061,21.49015,21.49015,21.49015,12.2537,25.60101,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.22997,6969,3090.5,84.532
77792,83,96,3478.586,1797,5508,91,55,9.174879,6.096061,73.83005,10.71429,15.33251,7.812502,35.9375,6.250002,14.0625,4.687502,17.1875,1.562502,16.88732,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.35376,7007,211.4,5.274
78098,83,96,3478.586,1797,5508,91,55,9.174879,6.096061,73.83005,10.71429,15.33251,7.812502,35.9375,6.250002,14.0625,4.687502,17.1875,1.562502,16.88732,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.35376,7007,211.4,5.274
78404,83,96,3478.586,1797,5508,91,55,9.174879,6.096061,73.83005,10.71429,15.33251,7.812502,35.9375,6.250002,14.0625,4.687502,17.1875,1.562502,16.88732,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.35376,7007,211.4,5.274
78710,83,96,3896.586,1797,5508,94,56,17.51269,7.994926,82.55076,17.51269,20.68528,6.408631,25.44416,14.3401,22.27158,9.581221,6.408631,6.408631,19.75994,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.71029,7011,213,5.034
79016,83,96,3896.586,1797,5508,94,56,17.51269,7.994926,82.55076,17.51269,20.68528,6.408631,25.44416,14.3401,22.27158,9.581221,6.408631,6.408631,19.75994,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.71029,7011,213,5.034
79322,83,96,3896.586,1797,5508,94,56,17.51269,7.994926,82.55076,17.51269,20.68528,6.408631,25.44416,14.3401,22.27158,9.581221,6.408631,6.408631,19.75994,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.71029,7011,213,5.034
79628,83,96,3896.586,1797,5508,93,55,9.375002,4.687502,76.5625,14.0625,12.5,6.250002,18.75,6.250002,7.812502,7.812502,7.812502,7.812502,14.97396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.08044,7012,216.1,4.764
79934,83,96,3896.586,1797,5508,93,55,9.375002,4.687502,76.5625,14.0625,12.5,6.250002,18.75,6.250002,7.812502,7.812502,7.812502,7.812502,14.97396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.08044,7012,216.1,4.764
80240,83,96,3896.586,1797,5508,93,55,9.375002,4.687502,76.5625,14.0625,12.5,6.250002,18.75,6.250002,7.812502,7.812502,7.812502,7.812502,14.97396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.08044,7012,216.1,4.764
80691,80,11,4073.586,1797,5508,49,53,15.65645,7.079142,61.4021,9.938246,18.51555,5.64959,11.3678,8.508694,15.65645,8.508694,9.938246,11.3678,15.29906,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.94196,7036,216.8,4.736
81004,80,11,4073.586,1797,5508,49,53,15.65645,7.079142,61.4021,9.938246,18.51555,5.64959,11.3678,8.508694,15.65645,8.508694,9.938246,11.3678,15.29906,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.94196,7036,216.8,4.736
81310,80,11,4073.586,1797,5508,49,53,15.65645,7.079142,61.4021,9.938246,18.51555,5.64959,11.3678,8.508694,15.65645,8.508694,9.938246,11.3678,15.29906,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.94196,7036,216.8,4.736
81616,83,99,4075.086,1797,5508,95,52,22.47795,17.30981,36.25965,12.14168,17.30981,13.86439,41.42778,10.41897,25.92338,15.5871,22.47795,12.14168,20.61168,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.21227,7124,57.8,739.647
81921,83,99,4075.086,1797,5508,95,52,22.47795,17.30981,36.25965,12.14168,17.30981,13.86439,41.42778,10.41897,25.92338,15.5871,22.47795,12.14168,20.61168,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.21227,7124,57.8,739.647
82227,83,99,4075.086,1797,5508,95,52,22.47795,17.30981,36.25965,12.14168,17.30981,13.86439,41.42778,10.41897,25.92338,15.5871,22.47795,12.14168,20.61168,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.21227,7124,57.8,739.647
82539,83,99,4075.086,1797,5508,95,52,22.47795,17.30981,36.25965,12.14168,17.30981,13.86439,41.42778,10.41897,25.92338,15.5871,22.47795,12.14168,20.61168,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.21227,7124,57.8,739.647
82846,84,99,4075.086,1771.5,5508,91,51,15.625,12.5,23.4375,12.5,17.1875,10.9375,15.625,10.9375,10.9375,9.375002,12.5,9.375002,13.41146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,19.89124,7123,57.8,0
83167,84,99,4075.086,1771.5,5508,91,51,15.625,12.5,23.4375,12.5,17.1875,10.9375,15.625,10.9375,10.9375,9.375002,12.5,9.375002,13.41146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,19.89124,7123,57.8,0
83472,84,99,4075.086,1771.5,5508,91,51,15.625,12.5,23.4375,12.5,17.1875,10.9375,15.625,10.9375,10.9375,9.375002,12.5,9.375002,13.41146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,19.89124,7123,57.8,0
83778,83,99,4075.211,1746.5,5508,87,51,12.2537,7.63547,26.10838,12.2537,13.79311,12.2537,12.2537,6.096061,12.2537,6.096061,9.174879,10.71429,11.74056,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.14111,7123,0,0
