FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01634603,0.001965616,33,180,96,212,138,111565,87492,40,2564x1271
0.01656619,0.002027449,33,180,95,212,138,111573,87506,40,2564x1271
0.01709856,0.00200804,33,177,97,211,137,111565,87490,40,2564x1271
0.0160341,0.002030499,33,180,97,212,138,111593,87492,40,2564x1271
0.01697212,0.002008318,33,180,97,212,138,111559,87424,40,2564x1271
0.01616109,0.001955912,33,180,97,212,138,111515,87336,40,2564x1271
0.01656758,0.002035213,33,178,96,212,138,111501,87308,40,2564x1271
0.01656591,0.001981976,33,175,96,212,138,111479,87264,40,2564x1271
0.01673893,0.001970331,33,175,96,212,138,111471,87248,40,2564x1271
0.01639428,0.00195813,33,175,96,212,138,111421,87150,40,2564x1271
0.01659503,0.002028281,33,175,96,212,138,111429,87168,40,2564x1271
0.01702259,0.001987244,33,175,96,212,138,111469,87250,40,2564x1271
0.0160829,0.001966171,33,177,96,215,141,111563,87440,40,2564x1271
0.01656647,0.001965617,33,177,96,215,141,111555,87426,40,2564x1271
0.01656647,0.002098987,33,177,96,215,141,111537,87392,40,2564x1271
0.01677997,0.001999444,33,175,95,213,139,110725,86791,40,2564x1271
0.01635324,0.002110355,33,174,96,213,139,110701,86745,40,2564x1271
0.01665492,0.002112851,33,174,95,214,139,110705,86699,40,2564x1271
0.01700346,0.001999721,33,172,95,213,138,110655,86599,40,2564x1271
0.01604214,0.001999999,33,173,95,213,139,110629,86547,40,2564x1271
0.01696519,0.002031054,33,173,94,213,139,110587,86463,40,2564x1271
0.02231054,0.002003604,33,165,95,208,134,108789,82417,40,2564x1271
0.01671953,0.001973103,33,166,96,209,135,108053,82075,40,2564x1271
0.01641452,0.002102037,33,166,95,209,135,105319,80535,40,2564x1271
0.01657368,0.001975876,33,166,97,209,135,103767,79677,40,2564x1271
0.01655954,0.002149729,33,167,97,211,136,102303,78829,40,2564x1271
0.01656675,0.001960625,33,167,97,211,136,100695,77859,40,2564x1271
0.01688395,0.001964231,33,166,98,211,135,99203,76955,40,2564x1271
0.01624982,0.001901566,33,166,98,212,135,98015,76209,40,2564x1271
0.01675723,0.002013031,33,164,98,213,134,96937,75497,40,2564x1271
0.0163757,0.001818937,33,164,98,213,134,95455,74613,40,2564x1271
0.01656675,0.001860806,33,164,98,213,134,94443,74273,40,2564x1271
0.01656647,0.001830028,33,164,98,211,134,93125,73403,40,2564x1271
0.01656675,0.001901011,33,164,98,211,134,91635,72505,40,2564x1271
0.01673755,0.001863856,33,164,98,211,134,90461,71843,40,2564x1271
0.01639594,0.001823097,33,162,98,209,132,89235,71157,40,2564x1271
0.01661139,0.001790654,33,163,99,209,133,87805,70379,40,2564x1271
0.01652183,0.001723554,33,165,99,209,132,86211,69439,40,2564x1271
0.01656675,0.001735477,33,165,98,207,132,84939,68661,40,2564x1271
0.01656647,0.001751282,33,166,97,205,133,82935,67379,40,2564x1271
0.01656702,0.001687785,33,166,97,204,133,81231,66275,40,2564x1271
0.01679578,0.001687508,33,168,97,206,135,80031,65483,40,2564x1271
0.01700567,0.001747954,33,168,97,206,135,78125,64317,40,2564x1271
0.01600304,0.00163122,33,168,98,206,135,76879,63513,40,2564x1271
0.01646193,0.001728544,33,170,98,207,136,75649,62741,40,2564x1271
0.01656675,0.001646748,33,170,101,207,136,74123,61773,40,2564x1271
0.01698183,0.00166588,33,171,101,210,137,73167,61495,40,2564x1271
0.01615138,0.001602384,33,171,101,211,137,72079,60910,40,2564x1271
0.01685567,0.001624843,33,171,101,211,137,70621,60076,40,2564x1271
0.01700429,0.001558297,33,171,101,211,137,69413,59346,40,2564x1271
0.0160108,0.001555247,33,171,101,211,137,68139,58484,40,2564x1271
0.01699653,0.001600165,33,172,103,211,138,66371,56790,40,2564x1271
0.0160072,0.001647025,33,174,104,218,139,65493,56886,40,2564x1271
0.01652626,0.001589074,33,175,104,219,139,63841,55824,40,2564x1271
0.01656591,0.001628447,33,175,104,219,139,62331,54884,40,2564x1271
0.01691667,0.00165257,33,174,104,218,139,60695,53858,40,2564x1271
0.01700457,0.001546651,33,174,104,218,139,59061,52836,40,2564x1271
0.01600249,0.001599334,33,174,105,218,139,57559,51912,40,2564x1271
0.01700401,0.001609038,33,175,106,222,140,56195,51270,40,2564x1271
0.01600415,0.001565228,33,175,106,223,140,55085,50680,40,2564x1271
0.01700318,0.001592956,33,175,106,223,140,53649,49888,40,2564x1271
0.0160316,0.001589352,33,175,105,223,140,52433,49140,40,2564x1271
0.01656702,0.001599334,33,175,105,222,140,51199,48358,40,2564x1271
0.01741189,0.001597115,33,174,105,222,139,49743,47474,40,2564x1271
0.01600415,0.001570497,33,174,104,222,139,48483,46640,40,2564x1271
0.01628392,0.001628447,33,172,104,221,138,47249,45858,40,2564x1271
0.01672341,0.00155802,33,172,104,221,138,45755,44952,40,2564x1271
0.01700318,0.001653402,33,171,106,221,137,44501,44130,40,2564x1271
0.01600498,0.001609315,33,174,105,222,138,43305,43424,40,2564x1271
0.01653513,0.001641758,33,173,105,222,138,41779,42456,40,2564x1271
0.01656675,0.001638984,33,173,107,222,138,40665,41916,40,2564x1271
0.01656647,0.001645362,33,174,106,222,138,39501,41276,40,2564x1271
0.01656647,0.001559961,33,175,106,222,139,37615,40150,40,2564x1271
0.01678552,0.001530015,33,175,107,222,139,36387,39382,40,2564x1271
0.01700179,0.001566615,33,177,107,223,142,37431,40095,40,2564x1271
0.01600498,0.001530014,33,176,107,223,141,35509,38897,40,2564x1271
0.01700484,0.001548037,33,177,106,223,142,34253,38073,40,2564x1271
0.01603631,0.001547482,33,175,105,222,141,32973,37199,40,2564x1271
0.01656647,0.001592956,33,175,107,221,141,31039,35975,40,2564x1271
0.01656702,0.001540274,33,177,106,229,144,30215,35627,40,2564x1271
0.01669568,0.001559406,33,175,105,228,143,28971,34825,40,2564x1271
0.01643753,0.001615416,33,175,108,228,144,29265,35735,40,2564x1271
0.01657201,0.001648134,33,189,108,237,154,30533,38967,40,2564x1271
0.01700152,0.001610702,33,187,108,237,152,30597,39089,40,2564x1271
0.01612643,0.001608483,33,185,108,237,150,30633,39159,40,2564x1271
0.01656675,0.00161597,33,185,108,237,150,30647,39185,40,2564x1271
0.01732066,0.001655898,33,187,108,237,150,30513,39081,40,2564x1271
0.01600138,0.001672535,33,187,108,237,150,30345,38909,40,2564x1271
0.0163782,0.001654789,33,187,108,237,150,30303,38823,40,2564x1271
0.01662996,0.001652848,33,187,110,237,150,30307,38829,40,2564x1271
0.01650325,0.001613752,33,187,110,239,151,30333,38991,40,2564x1271
0.01746623,0.001635102,33,187,110,239,151,30337,38997,40,2564x1271
0.01600443,0.001694163,33,189,109,238,151,30283,38889,40,2564x1271
0.01622985,0.001630111,33,189,109,237,150,30159,38807,40,2564x1271
0.0167747,0.001617079,33,189,109,240,153,30361,39211,40,2564x1271
0.01635796,0.001673367,33,189,109,240,153,30481,39451,40,2564x1271
0.01665021,0.001660058,33,189,109,240,153,30463,39581,40,2564x1271
0.01648301,0.001674199,33,189,110,240,153,30507,39669,40,2564x1271
0.01656675,0.001634271,33,190,110,240,153,29833,39342,40,2564x1271
0.01656647,0.001673367,33,190,110,240,153,29695,39234,40,2564x1271
0.01739774,0.001708026,33,190,110,240,153,29687,39220,40,2564x1271
0.0160036,0.001702203,33,190,110,240,153,29655,39158,40,2564x1271
0.0162989,0.001725772,33,191,110,240,154,29491,38998,40,2564x1271
0.01670871,0.001664771,33,190,110,240,153,29449,38916,40,2564x1271
0.01700401,0.001722999,33,191,110,240,154,29403,38826,40,2564x1271
0.01600276,0.001716621,33,191,110,236,154,29087,38537,40,2564x1271
0.01700512,0.001711354,33,190,110,236,153,29163,38691,40,2564x1271
0.01611284,0.001678081,33,190,109,236,153,29229,38823,40,2564x1271
0.01689393,0.00179121,33,190,109,236,153,29003,38727,40,2564x1271
0.01623956,0.001686676,33,190,109,236,153,28993,38707,40,2564x1271
0.0167711,0.001678635,33,192,110,236,153,28975,38671,40,2564x1271
0.01636212,0.001641202,33,190,111,236,153,28877,38587,40,2564x1271
0.01656675,0.001751282,33,190,111,238,154,28605,37809,40,2564x1271
0.01708026,0.001763759,33,190,111,236,152,28547,37687,40,2564x1271
0.01605267,0.00172494,33,190,111,236,152,28385,37527,40,2564x1271
0.01656675,0.001670039,33,191,111,237,153,28617,38229,40,2564x1271
0.01740634,0.001677803,33,191,111,237,153,28571,38135,40,2564x1271
0.01600276,0.001677526,33,191,111,237,153,28409,37975,40,2564x1271
0.01629113,0.001659503,33,193,111,237,153,28467,38089,40,2564x1271
0.01673478,0.001635657,33,193,112,237,153,28479,38111,40,2564x1271
0.01639816,0.001688617,33,194,112,238,154,28411,38139,40,2564x1271
0.01656702,0.001909607,33,194,112,238,154,28391,38097,40,2564x1271
0.01705004,0.001701095,33,194,110,237,154,28361,38037,40,2564x1271
0.01608345,0.001730209,33,192,110,235,152,28167,37815,40,2564x1271
0.01690586,0.0017352,33,192,110,235,152,28089,37659,40,2564x1271
0.01701815,0.001664493,33,192,110,235,152,27995,37471,40,2564x1271
0.01598918,0.001693885,33,192,110,235,152,27791,37229,40,2564x1271
0.01635324,0.001665603,33,190,109,235,152,27731,37109,40,2564x1271
0.01673949,0.001703313,33,188,109,234,151,27561,36769,40,2564x1271
0.01639428,0.001701372,33,188,110,234,151,27361,36537,40,2564x1271
0.01661139,0.001719394,33,189,110,235,152,27601,36821,40,2564x1271
0.01700429,0.001778454,33,189,110,237,152,27665,36905,40,2564x1271
0.01608401,0.001711076,33,189,110,237,152,27523,36797,40,2564x1271
0.01656647,0.001767918,33,189,110,237,152,27491,36745,40,2564x1271
0.01736087,0.001706363,33,188,109,238,151,27671,36838,40,2564x1271
0.01600443,0.001729099,33,188,109,237,151,27353,36520,40,2564x1271
0.01633466,0.001679189,33,188,110,237,151,27295,36406,40,2564x1271
0.01667239,0.001700262,33,189,108,237,151,27233,36282,40,2564x1271
0.0164611,0.001658117,33,187,108,235,149,27051,36084,40,2564x1271
0.0165673,0.001696103,33,187,108,235,149,26993,35968,40,2564x1271
0.01656591,0.001659503,33,187,108,235,149,26951,35874,40,2564x1271
0.01742159,0.001674753,33,187,109,233,149,26817,35686,40,2564x1271
0.02235324,0.001631498,33,176,110,228,143,25031,31670,40,2564x1271
0.01665187,0.001609593,33,178,109,229,144,25215,31914,40,2564x1271
0.01702287,0.001587411,33,176,109,228,143,25103,31806,40,2564x1271
0.01602522,0.001369193,33,176,109,228,143,25109,31816,40,2564x1271
0.01656647,0.001473172,33,176,110,228,143,25091,31778,40,2564x1271
0.01656675,0.001422985,33,176,110,229,143,25119,31832,40,2564x1271
0.01656702,0.00140829,33,176,110,229,143,25067,31726,40,2564x1271
0.01656675,0.001441285,33,174,110,229,141,25011,31612,40,2564x1271
0.01671232,0.001426035,33,175,110,231,142,25045,31598,40,2564x1271
0.01700346,0.00142659,33,175,111,230,142,25001,31508,40,2564x1271
0.01600387,0.00147345,33,176,110,231,143,25023,31494,40,2564x1271
0.01654678,0.001444335,33,176,108,230,142,24717,31155,40,2564x1271
0.01656647,0.001353389,33,174,109,230,140,24827,31345,40,2564x1271
0.01689726,0.001450436,33,175,107,231,141,24897,31485,40,2564x1271
0.01623623,0.001366975,33,173,108,229,140,24857,31405,40,2564x1271
0.01656647,0.001388326,33,174,107,231,142,26393,32435,40,2564x1271
0.0170176,0.001343961,33,173,108,230,141,26381,32411,40,2564x1271
0.01611589,0.001344239,33,174,108,231,142,26391,32433,40,2564x1271
0.01687813,0.001360876,33,174,108,231,142,26359,32371,40,2564x1271
0.01625564,0.001574933,33,174,108,231,142,26297,32249,40,2564x1271
0.01675252,0.001589352,33,175,108,231,143,26261,32179,40,2564x1271
0.01638125,0.001590738,33,176,108,231,144,26175,32009,40,2564x1271
0.01662664,0.001692776,33,178,108,234,147,26215,32091,40,2564x1271
0.0165063,0.001689726,33,178,108,234,147,26131,31935,40,2564x1271
0.0165673,0.001663385,33,178,110,235,146,26263,32201,40,2564x1271
0.01656591,0.001728822,33,180,110,237,148,26439,32425,40,2564x1271
0.01656675,0.00171579,33,180,110,237,148,26489,32515,40,2564x1271
0.01664133,0.001661998,33,182,110,237,150,26441,32423,40,2564x1271
0.01700124,0.001724663,33,182,109,237,150,26403,32357,40,2564x1271
0.01605766,0.001642311,33,181,110,235,149,25731,31162,40,2564x1271
0.01695022,0.001695271,33,182,110,237,151,25927,31800,40,2564x1271
0.01618327,0.001621239,33,182,110,237,151,25897,31734,40,2564x1271
0.01682406,0.001624566,33,182,110,237,151,25843,31624,40,2564x1271
0.01630971,0.00167198,33,183,110,237,152,25787,31510,40,2564x1271
0.01669762,0.001647303,33,183,111,235,152,25479,31157,40,2564x1271
0.01700318,0.001683071,33,184,111,236,153,25517,31157,40,2564x1271
0.01602273,0.001659503,33,182,111,236,151,25775,31563,40,2564x1271
0.01698543,0.001724386,33,181,111,240,151,25881,31714,40,2564x1271
0.01612421,0.001676417,33,180,110,240,150,25943,31816,40,2564x1271
0.01690447,0.001704144,33,180,110,238,150,25447,31382,40,2564x1271
0.01622847,0.001732149,33,180,109,237,150,25425,31358,40,2564x1271
0.01676167,0.00170969,33,180,109,236,149,25375,31270,40,2564x1271
0.01701815,0.001693054,33,179,109,236,148,25333,31184,40,2564x1271
0.01599029,0.00132178,33,179,110,236,148,25259,31062,40,2564x1271
0.01700207,0.001359489,33,180,110,240,149,25367,31120,40,2564x1271
0.01630805,0.001386385,33,180,110,240,149,25317,31030,40,2564x1271
0.01631969,0.001600165,33,180,110,240,149,25287,30982,40,2564x1271
0.01668819,0.001693885,33,180,110,240,149,25211,30844,40,2564x1271
0.0164453,0.001708581,33,181,109,240,150,25415,31170,40,2564x1271
0.01656647,0.001689449,33,179,108,239,149,25411,31174,40,2564x1271
0.01699902,0.001735476,33,177,108,238,148,25243,30834,40,2564x1271
0.01613419,0.00165063,33,177,109,238,148,25237,30836,40,2564x1271
0.01687397,0.001651739,33,177,109,238,148,25273,30860,40,2564x1271
0.01626174,0.001647857,33,177,109,238,148,25209,30762,40,2564x1271
0.01656453,0.001641757,33,176,109,238,147,25147,30654,40,2564x1271
0.01656647,0.001699986,33,175,109,240,147,25252,30733,40,2564x1271
0.01663884,0.001624566,33,175,109,240,147,25190,30605,40,2564x1271
0.01698737,0.001684458,33,175,108,240,147,25124,30499,40,2564x1271
0.01607402,0.001681685,33,175,107,240,147,24992,30275,40,2564x1271
0.01695133,0.001659503,33,174,109,240,147,25676,31419,40,2564x1271
0.01618188,0.001743517,33,183,112,248,154,27078,34803,40,2564x1271
0.01680853,0.001742686,33,186,112,251,157,28400,35763,40,2564x1271
0.01632496,0.001754609,33,186,113,251,157,29684,36643,40,2564x1271
0.01668181,0.001736031,33,187,114,252,158,31594,37979,40,2564x1271
0.01645168,0.001774296,33,188,115,253,159,33230,39031,40,2564x1271
0.01656619,0.001719949,33,189,115,256,159,34278,39616,40,2564x1271
0.01699292,0.001779841,33,190,115,259,161,36170,40646,40,2564x1271
0.01614085,0.001751836,33,190,115,259,161,37724,41520,40,2564x1271
0.01686815,0.001727158,33,189,115,259,160,38902,42198,40,2564x1271
0.01626507,0.001707749,33,190,115,259,161,40496,43136,40,2564x1271
0.01674143,0.001747954,33,190,114,258,161,42068,44040,40,2564x1271
0.01639151,0.001720227,33,188,115,257,158,43226,44684,40,2564x1271
0.01661499,0.001733258,33,192,115,258,159,45108,46090,40,2564x1271
0.0170054,0.001767086,33,190,116,258,159,46798,47212,40,2564x1271
0.01607985,0.001704422,33,195,116,259,160,48236,48254,40,2564x1271
0.01656647,0.001754054,33,195,116,261,160,49982,49410,40,2564x1271
0.0165673,0.001746568,33,195,117,259,160,51546,50368,40,2564x1271
0.01680049,0.001746014,33,195,117,260,161,53380,52364,40,2564x1271
0.01700346,0.001771245,33,197,116,260,161,54616,53146,40,2564x1271
0.0160036,0.00185526,33,196,116,259,160,56216,54098,40,2564x1271
0.01700373,0.001707471,33,194,116,256,157,57342,54656,40,2564x1271
0.01602162,0.001649521,33,194,116,255,156,58494,55338,40,2564x1271
0.01698627,0.00167808,33,194,115,255,156,60130,56348,40,2564x1271
0.01614695,0.001622625,33,193,116,249,155,61169,56879,40,2564x1271
0.01685983,0.001619575,33,191,116,250,155,63045,58249,40,2564x1271
0.01627366,0.001574656,33,191,116,250,155,65085,59559,40,2564x1271
0.01673478,0.001615693,33,191,116,250,155,66387,60445,40,2564x1271
0.01639871,0.001563288,33,191,117,250,155,67605,61223,40,2564x1271
0.01662691,0.001633993,33,193,117,250,157,69651,62495,40,2564x1271
0.0165063,0.001659226,33,194,118,250,158,70855,63233,40,2564x1271
0.01656647,0.001655621,33,194,118,252,159,72031,63931,40,2564x1271
0.01656675,0.001622903,33,196,119,250,157,73969,65019,40,2564x1271
0.01656675,0.001747399,33,200,119,254,161,75221,65839,40,2564x1271
0.01656675,0.001762373,33,198,119,254,161,76397,66501,40,2564x1271
0.01656702,0.001752945,33,198,120,254,161,78001,67455,40,2564x1271
0.01656647,0.001716345,33,199,119,254,161,79589,68373,40,2564x1271
0.01710549,0.00175239,33,199,119,254,162,81005,69431,40,2564x1271
0.01602772,0.001856924,33,199,121,254,162,82641,70473,40,2564x1271
0.01698072,0.001852765,33,200,121,259,164,85903,72777,40,2564x1271
0.01615249,0.001818937,33,200,121,259,164,87111,73521,40,2564x1271
0.01685595,0.001809509,33,200,120,258,164,89109,74715,40,2564x1271
0.01627727,0.001897406,33,198,119,257,163,90633,75585,40,2564x1271
0.0167284,0.001745458,33,198,118,256,162,91799,76231,40,2564x1271
0.01640482,0.001910716,33,197,114,254,160,91823,76079,40,2564x1271
0.01660196,0.001916261,33,194,115,245,158,92377,76002,40,2564x1271
0.01653153,0.001913766,33,194,115,243,158,93617,76733,40,2564x1271
0.01656675,0.001936502,33,194,114,243,158,95207,77659,40,2564x1271
0.0169211,0.001903784,33,193,114,242,157,96793,78599,40,2564x1271
0.0226893,0.001962012,33,193,115,242,157,97943,79229,40,2564x1271
0.0165673,0.001991403,33,194,115,243,158,99847,80693,40,2564x1271
0.01674614,0.001914875,33,194,115,243,158,101905,81993,40,2564x1271
0.01638651,0.002109246,33,194,116,243,158,103541,83015,40,2564x1271
0.01662137,0.002083459,33,194,116,246,158,105211,84173,40,2564x1271
0.01700429,0.002105919,33,194,116,246,158,106799,85111,40,2564x1271
0.01607458,0.002043808,33,194,116,246,158,108373,86017,40,2564x1271
0.01656647,0.002127823,33,194,115,246,158,109937,86903,40,2564x1271
0.01656702,0.002288367,33,195,115,246,159,111463,87761,40,2564x1271
0.01680576,0.002246498,33,195,115,246,159,113037,88667,40,2564x1271
0.01632718,0.001800082,33,195,115,246,159,114183,89295,40,2564x1271
0.01656675,0.002164424,33,185,115,242,155,113713,85451,40,2564x1271
0.01656675,0.002074032,33,184,115,243,156,114097,86373,40,2564x1271
0.01656702,0.002254262,33,184,115,243,156,114151,86475,40,2564x1271
0.01656675,0.00202939,33,184,115,243,156,114193,86549,40,2564x1271
0.01743046,0.001962844,33,184,115,243,156,114229,86615,40,2564x1271
0.01600443,0.00202745,33,182,116,243,154,114205,86579,40,2564x1271
0.01626535,0.002016913,33,182,114,243,154,114237,86583,40,2564x1271
0.01656619,0.001966171,33,183,115,239,155,113941,86233,40,2564x1271
0.0171798,0.002033272,33,186,111,237,156,113625,86115,40,2564x1271
0.01600276,0.001977262,33,183,110,239,152,112372,85333,40,2564x1271
0.01651767,0.001941216,33,180,107,237,149,112550,85412,40,2564x1271
0.0174898,0.002196866,33,177,105,230,145,111022,84503,40,2564x1271
0.01564341,0.0021037,33,178,100,220,144,110722,84133,40,2564x1271
0.01736419,0.001946762,33,170,95,222,137,108306,82792,40,2564x1271
0.01600886,0.001677525,33,167,94,219,135,106260,80587,40,2564x1271
0.01699957,0.001988353,33,177,92,208,136,105766,80087,40,2564x1271
0.01600304,0.002158047,33,178,93,204,137,105624,79936,40,2564x1271
0.01645778,0.001973103,33,183,93,205,138,105628,79944,40,2564x1271
0.01656647,0.001997503,33,181,93,205,138,105612,79914,40,2564x1271
0.01698654,0.002081519,33,181,93,205,138,105582,79856,40,2564x1271
0.01702093,0.001964785,33,181,93,205,138,105562,79818,40,2564x1271
0.01598696,0.002108414,33,181,93,205,138,105552,79800,40,2564x1271
0.01700595,0.002098155,33,181,93,205,138,105520,79738,40,2564x1271
0.01600193,0.002112851,33,181,93,205,138,105492,79684,40,2564x1271
0.01700346,0.002041868,33,181,93,205,138,105450,79602,40,2564x1271
0.0160036,0.001589351,33,181,93,205,138,105426,79556,40,2564x1271
0.01700429,0.002252875,33,181,93,205,138,105394,79492,40,2564x1271
0.01608706,0.001919866,33,181,93,205,138,105370,79444,40,2564x1271
