Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
24.57,15.19,13.6,5.43,12.3,0,906992,98,0,231,not valid frame,not valid frame,2622,462
24.58,20.99,15.07,7.06,15.2,0,908528,98,36,231,not valid frame,not valid frame,2622,458
24.6,12.43,20.1,5.39,20.74,0,908528,98,36,231,not valid frame,not valid frame,2622,458
24.61,12.19,12.01,5.2,12.71,0,457,98,0,231,not valid frame,not valid frame,2622,184127
24.63,21.03,13.84,5.43,12.28,0,458,98,0,231,not valid frame,not valid frame,2622,184143
24.65,15.76,20.67,5.17,20.58,0,455,95,36,231,not valid frame,not valid frame,2622,183867
24.66,12.67,14.71,5.37,16.12,0,457,95,36,231,not valid frame,not valid frame,2622,183893
24.68,19.81,12.59,5.46,12.38,0,456,92,0,231,not valid frame,not valid frame,2622,183633
24.7,21.79,22.06,6.4,19.66,0,451,92,36,231,not valid frame,not valid frame,2622,183577
24.72,11.95,19.24,6.94,22.3,0,451,92,36,231,not valid frame,not valid frame,2622,183577
24.73,12.48,12.08,5.03,11.58,0,451,92,36,231,not valid frame,not valid frame,2622,183577
24.74,12.33,12.69,3.8,12.22,0,451,92,0,231,not valid frame,not valid frame,2622,183577
24.75,12.73,12.25,3.6,12.37,0,453,92,0,231,not valid frame,not valid frame,2622,183591
24.77,14.03,12.71,3.66,12.72,0,452,92,36,231,not valid frame,not valid frame,2622,183577
24.78,21.43,15.12,3.46,14.01,0,453,92,0,231,not valid frame,not valid frame,2622,183595
24.8,13.66,21.38,3.55,21.53,0,451,92,0,231,not valid frame,not valid frame,2622,183573
24.82,22.08,12.67,3.76,13.77,0,453,92,0,231,not valid frame,not valid frame,2622,183597
24.84,18.26,23.16,3.6,22.05,0,449,89,0,231,not valid frame,not valid frame,2622,183297
24.86,20.66,19.75,4.29,18.43,0,449,89,0,231,not valid frame,not valid frame,2622,183307
24.88,14.49,18.29,8.15,20.45,0,449,89,36,231,not valid frame,not valid frame,2622,183307
24.89,13.81,14.51,3.32,14.5,0,452,89,36,231,not valid frame,not valid frame,2622,183341
24.91,12.05,13.4,3.63,13.81,0,448,89,36,231,not valid frame,not valid frame,2622,183299
24.92,12.62,12.14,4.38,12.08,0,450,89,36,231,not valid frame,not valid frame,2622,183309
24.93,11.72,12.47,3.42,12.53,0,450,89,0,231,not valid frame,not valid frame,2622,183309
24.94,12.91,11.9,4.15,11.78,0,452,89,36,231,not valid frame,not valid frame,2622,183339
24.96,12.11,12.85,3.54,12.89,0,449,89,0,231,not valid frame,not valid frame,2622,183317
24.97,12.04,12.05,4.23,12.21,0,449,89,0,231,not valid frame,not valid frame,2622,183307
24.98,11.89,11.97,3.33,11.86,0,450,89,0,231,not valid frame,not valid frame,2622,183321
24.99,12.01,12.01,3.4,11.96,0,452,89,36,231,not valid frame,not valid frame,2622,183339
25,12.31,12,3.51,12.05,0,448,89,36,231,not valid frame,not valid frame,2622,183291
25.02,12.12,12.45,3.47,12.16,0,448,89,0,231,not valid frame,not valid frame,2622,183299
25.03,14.21,12.67,3.62,12.23,0,451,89,0,231,not valid frame,not valid frame,2622,183337
25.04,12.15,13.59,3.36,14.27,0,452,89,36,231,not valid frame,not valid frame,2622,183351
25.05,12.51,12.23,3.55,12.1,0,448,89,0,231,not valid frame,not valid frame,2622,183307
25.07,12.02,12.48,3.43,12.5,0,448,89,36,231,not valid frame,not valid frame,2622,183307
25.08,13.64,12,3.46,12.61,0,449,89,36,231,not valid frame,not valid frame,2622,183305
25.09,12.9,13.7,3.47,13.09,0,450,89,0,231,not valid frame,not valid frame,2622,183321
25.1,12.12,12.78,3.58,12.88,0,447,86,0,231,not valid frame,not valid frame,2622,183309
25.12,15.53,13.68,6.31,14.24,0,446,86,0,231,not valid frame,not valid frame,2622,183295
25.13,14.47,14.81,3.48,13.47,0,444,83,36,231,not valid frame,not valid frame,2622,183289
25.15,20.71,15.04,5.22,14.38,0,445,83,0,231,not valid frame,not valid frame,2622,183101
25.17,15.61,22.95,3.27,20.77,0,445,83,0,231,not valid frame,not valid frame,2622,183101
25.18,13.49,12.2,5.96,15.79,0,442,83,0,231,not valid frame,not valid frame,2622,183061
25.2,11.95,13.24,4.21,13.29,0,446,83,0,231,not valid frame,not valid frame,2622,183101
25.21,12.08,11.99,3.28,11.95,0,443,83,0,231,not valid frame,not valid frame,2622,183063
25.22,12.62,12.23,3.67,12.11,0,443,83,0,231,not valid frame,not valid frame,2622,183067
25.23,11.83,12.37,3.31,12.53,0,443,83,0,231,not valid frame,not valid frame,2622,183067
25.25,12.12,12,3.35,11.81,0,445,83,36,231,not valid frame,not valid frame,2622,183085
25.26,12.01,12.09,3.31,12.18,0,443,83,36,231,not valid frame,not valid frame,2622,183057
25.27,12.18,11.92,3.42,12.03,0,443,83,35,231,not valid frame,not valid frame,2622,183065
25.28,12.42,12.3,3.29,12.16,0,440,80,0,231,not valid frame,not valid frame,2622,183053
25.29,20.98,13.6,3.58,12.39,0,440,80,35,231,not valid frame,not valid frame,2622,183053
25.32,12.09,19.8,3.28,20.93,0,440,80,0,231,not valid frame,not valid frame,2622,183055
25.33,12.02,12,3.43,12.11,0,441,80,0,231,not valid frame,not valid frame,2622,183067
25.34,11.84,11.81,3.43,11.96,0,441,80,0,231,not valid frame,not valid frame,2622,183073
25.35,12.29,11.97,3.28,11.9,0,441,80,35,231,not valid frame,not valid frame,2622,183065
25.36,17.89,12.16,3.26,12.24,0,440,80,0,231,not valid frame,not valid frame,2622,183059
25.38,11.99,18.11,3.19,17.86,0,440,80,35,231,not valid frame,not valid frame,2622,183059
25.39,12.37,11.88,3.4,12.05,0,439,80,0,231,not valid frame,not valid frame,2622,183041
25.41,15.13,12.38,3.84,12.48,0,439,80,0,231,not valid frame,not valid frame,2622,183041
25.42,18.08,20.01,3.44,14.99,0,440,80,35,231,not valid frame,not valid frame,2622,183055
25.44,13.85,13.39,4.06,18.22,0,444,80,0,231,not valid frame,not valid frame,2622,183105
25.45,17.49,14.08,3.72,13.92,0,440,80,0,231,not valid frame,not valid frame,2622,183057
25.47,13.87,17.31,3.89,17.47,0,440,80,35,231,not valid frame,not valid frame,2622,183061
25.48,21.12,15.25,3.71,13.76,0,439,80,35,231,not valid frame,not valid frame,2622,183041
25.51,12.49,19.85,3.54,21.16,0,441,80,0,231,not valid frame,not valid frame,2622,183067
25.52,12.13,12.28,3.38,12.49,0,440,80,35,231,not valid frame,not valid frame,2622,183057
25.53,11.83,11.88,3.14,12.04,0,432,74,36,231,not valid frame,not valid frame,2622,182999
25.54,12.24,12.1,3.34,11.85,0,433,74,36,231,not valid frame,not valid frame,2622,183013
25.55,20.58,13.12,3.41,12.14,0,41118156,74,35,231,not valid frame,not valid frame,2622,432
25.57,16.52,20.6,3.39,20.59,0,41118156,74,0,231,not valid frame,not valid frame,2622,432
25.59,12.42,15.62,3.34,16.62,0,41118204,74,0,231,not valid frame,not valid frame,2622,434
25.6,12.54,12.3,3.44,12.39,0,41118252,74,0,231,not valid frame,not valid frame,2622,432
25.62,12.72,12.7,4.4,12.56,0,41118348,82,35,231,not valid frame,not valid frame,2622,447
25.63,20.29,13.84,3.41,13.22,0,41118348,82,0,231,not valid frame,not valid frame,2622,447
25.65,20.25,20.2,3.18,19.66,0,41118396,74,0,231,not valid frame,not valid frame,2622,432
25.67,14.22,20.04,3.27,20.3,0,41118396,74,0,231,not valid frame,not valid frame,2622,433
25.68,13.63,13.34,3.44,14.3,0,41118396,74,35,231,not valid frame,not valid frame,2622,430
25.7,12.04,13.45,3.26,13.61,0,41118396,74,35,231,not valid frame,not valid frame,2622,435
25.71,12.37,12.2,3.52,12.09,0,41118396,74,0,231,not valid frame,not valid frame,2622,435
25.72,11.98,12.39,4.42,12.67,0,41118396,74,35,231,not valid frame,not valid frame,2622,435
25.73,11.98,11.86,3.46,11.66,0,41118396,74,0,231,not valid frame,not valid frame,2622,434
25.75,12.21,12.15,4.22,11.95,0,41118396,74,0,231,not valid frame,not valid frame,2622,435
25.76,11.98,12.03,3.37,12.23,0,41118396,74,35,231,not valid frame,not valid frame,2622,434
25.77,15.4,11.98,3.32,12,0,41118396,74,35,231,not valid frame,not valid frame,2622,436
25.78,12.24,15.56,3.33,15.43,0,41118396,74,0,231,not valid frame,not valid frame,2622,432
25.8,12.34,12.05,3.54,12.26,0,41118396,74,0,231,not valid frame,not valid frame,2622,434
25.81,12.24,12.49,4.2,12.44,0,41118396,74,0,231,not valid frame,not valid frame,2622,433
25.82,13.15,12.09,4.33,12.09,0,41118396,74,35,231,not valid frame,not valid frame,2622,434
25.83,12.06,13.16,3.38,13.18,0,41118396,74,0,231,not valid frame,not valid frame,2622,437
25.85,12.24,12.25,3.61,12.1,0,41118396,74,35,231,not valid frame,not valid frame,2622,435
25.86,15.53,15.5,3.61,12.2,0,41118396,74,35,231,not valid frame,not valid frame,2622,432
25.87,11.92,12.14,6.89,15.55,0,41118396,74,35,231,not valid frame,not valid frame,2622,432
25.89,12.41,11.93,3.48,11.96,0,41118396,74,0,231,not valid frame,not valid frame,2622,434
25.9,11.92,12.39,3.41,12.31,0,41118396,74,0,231,not valid frame,not valid frame,2622,434
25.91,12.2,12.05,3.41,12,0,41118396,74,0,231,not valid frame,not valid frame,2622,434
25.92,11.89,11.94,3.49,12.11,0,41118396,74,0,231,not valid frame,not valid frame,2622,434
25.94,11.97,11.83,3.35,11.9,0,41118396,74,0,231,not valid frame,not valid frame,2622,433
25.95,12.01,12.07,3.35,11.94,0,41118396,74,0,231,not valid frame,not valid frame,2622,434
25.96,12.17,11.92,3.28,12.01,0,41118396,74,0,231,not valid frame,not valid frame,2622,435
25.97,12.37,12.38,3.58,12.09,0,41118396,74,35,231,not valid frame,not valid frame,2622,433
25.98,12.16,12.37,3.41,12.31,0,41118396,74,35,231,not valid frame,not valid frame,2622,434
26,12.1,12.05,3.33,12.16,0,41118396,74,35,231,not valid frame,not valid frame,2622,432
26.01,12.22,12.18,3.39,12.26,0,41118396,74,0,231,not valid frame,not valid frame,2622,431
26.02,20.5,13.64,3.59,12.33,0,41118396,77,0,231,not valid frame,not valid frame,2622,860656
26.04,16.82,19.31,3.49,20.38,0,41118396,77,35,231,not valid frame,not valid frame,2622,861424
26.06,13.89,16.84,4.38,17.03,0,41118396,77,35,231,not valid frame,not valid frame,2622,862960
26.07,20.25,14.99,5.08,13.83,0,41118396,77,0,231,not valid frame,not valid frame,2622,862960
26.09,13.38,19.76,3.43,20.08,0,41118348,77,0,231,not valid frame,not valid frame,2622,435
26.1,12.22,12.48,3.22,13.39,0,41118300,77,35,231,not valid frame,not valid frame,2622,436
26.12,12.82,12.17,3.53,12.27,0,41118204,77,0,231,not valid frame,not valid frame,2622,434
26.13,12.23,12.74,3.27,12.71,0,41118156,77,35,231,not valid frame,not valid frame,2622,434
26.14,11.8,12.26,3.57,12.28,0,41118156,77,35,231,not valid frame,not valid frame,2622,434
26.15,12.64,11.74,3.42,11.78,0,41118108,78,35,231,not valid frame,not valid frame,2622,863728
26.17,16.15,12.71,3.49,12.58,0,864496,78,0,231,not valid frame,not valid frame,2622,436
26.18,12.65,16.4,3.34,16.18,0,865264,78,0,231,not valid frame,not valid frame,2622,435
26.2,13.28,12.53,3.38,12.65,0,866032,78,35,231,not valid frame,not valid frame,2622,439
26.21,16.06,13.65,4.37,13.45,0,438,78,35,231,not valid frame,not valid frame,2622,182791
26.22,14.51,15.84,3.95,15.96,0,441,81,0,231,not valid frame,not valid frame,2622,183059
26.24,13.8,14.64,4.09,14.48,0,441,81,35,231,not valid frame,not valid frame,2622,183059
26.25,13.13,13.62,3.73,13.85,0,441,81,0,231,not valid frame,not valid frame,2622,183059
26.27,21.09,13.04,3.61,13.14,0,440,81,35,231,not valid frame,not valid frame,2622,183049
26.29,12.36,21.26,3.51,21.02,0,443,81,0,231,not valid frame,not valid frame,2622,183081
26.3,12.14,12.13,3.42,12.37,0,444,81,0,231,not valid frame,not valid frame,2622,183101
26.31,12.17,12.36,3.48,12.55,0,440,81,0,231,not valid frame,not valid frame,2622,183049
26.32,13.05,11.93,3.55,11.84,0,443,81,0,231,not valid frame,not valid frame,2622,183087
26.34,12.29,13.04,3.56,12.98,0,441,81,35,231,not valid frame,not valid frame,2622,183055
26.35,11.67,12.15,3.49,12.22,0,441,81,35,231,not valid frame,not valid frame,2622,183055
26.36,12.05,11.69,3.34,11.71,0,443,81,35,231,not valid frame,not valid frame,2622,183083
26.37,12.79,12.73,4.61,12.14,0,441,81,35,231,not valid frame,not valid frame,2622,183053
26.39,11.96,12.12,3.46,12.57,0,441,81,35,231,not valid frame,not valid frame,2622,183053
26.4,12.19,12.06,3.22,11.94,0,440,81,0,231,not valid frame,not valid frame,2622,183053
26.41,12.33,12.3,3.3,12.19,0,440,81,35,231,not valid frame,not valid frame,2622,183057
26.42,11.85,12.15,3.61,12.32,0,438,81,35,231,not valid frame,not valid frame,2622,183031
26.43,12.18,11.86,3.45,12,0,441,81,0,231,not valid frame,not valid frame,2622,183067
26.45,19.65,13.96,3.38,12.04,0,442,81,35,231,not valid frame,not valid frame,2622,183077
26.47,12.31,17.84,6.96,19.96,0,442,81,0,231,not valid frame,not valid frame,2622,183077
26.48,12.46,12.59,4.49,12.98,0,438,81,36,231,not valid frame,not valid frame,2622,183037
26.49,13.13,13.23,4.17,11.79,0,439,81,36,231,not valid frame,not valid frame,2622,183053
26.5,12.08,12.09,5.6,13.34,0,439,80,0,231,not valid frame,not valid frame,2622,183063
26.52,12.23,12,5.43,12.05,0,876272,95,36,231,not valid frame,not valid frame,2622,452
26.53,22.56,14.07,5.38,12.81,0,883184,95,36,231,not valid frame,not valid frame,2622,452
26.55,12.24,21.08,7.33,21.95,0,883184,95,0,231,not valid frame,not valid frame,2622,452
26.56,12.27,11.83,5.26,12,0,891120,81,0,231,not valid frame,not valid frame,2622,440
26.58,16.28,12.54,5.17,12.31,0,438,79,0,231,not valid frame,not valid frame,2622,156205
26.59,12.31,16.13,8.75,16.41,0,421,68,0,231,not valid frame,not valid frame,2622,155753
26.6,12.34,12.37,5.16,12.3,0,420,65,0,231,not valid frame,not valid frame,2622,155765
26.62,12.33,12.32,4.92,12.35,0,418,65,27,231,not valid frame,not valid frame,2622,155737
26.63,12.12,12.28,4.99,12.67,0,418,65,27,231,not valid frame,not valid frame,2622,155737
26.64,12.38,12.09,4.84,11.81,0,413,63,27,231,not valid frame,not valid frame,2622,155697
26.65,11.84,12.23,4.9,12.36,0,413,63,27,231,not valid frame,not valid frame,2622,155697
26.66,12.3,11.85,4.92,11.87,0,414,63,27,231,not valid frame,not valid frame,2622,155711
26.68,12.31,12.51,5.06,12.31,0,415,63,0,231,not valid frame,not valid frame,2622,155725
26.69,11.86,12.06,4.73,12.28,0,415,63,0,231,not valid frame,not valid frame,2622,155725
26.7,12.44,12.01,4.85,11.96,0,414,63,0,231,not valid frame,not valid frame,2622,155713
26.71,12.21,12.32,4.79,12.29,0,415,63,0,231,not valid frame,not valid frame,2622,155723
26.73,15.43,12.2,4.99,12.26,0,414,63,27,231,not valid frame,not valid frame,2622,155707
26.74,11.88,15.53,4.95,15.41,0,414,63,0,231,not valid frame,not valid frame,2622,155707
26.75,12.05,11.8,4.94,11.83,0,417,63,27,231,not valid frame,not valid frame,2622,155745
26.77,12.48,12.15,5.66,12.23,0,419,66,27,231,not valid frame,not valid frame,2622,155743
26.78,12.21,12.4,5.07,12.34,0,417,66,27,231,not valid frame,not valid frame,2622,155715
26.79,11.84,12.16,4.95,12.16,0,417,66,0,231,not valid frame,not valid frame,2622,155715
26.8,12.26,12.07,4.93,11.9,0,419,66,0,231,not valid frame,not valid frame,2622,155739
26.81,12.52,12.22,4.98,12.2,0,423,68,33,231,not valid frame,not valid frame,2622,155769
26.83,12.34,12.49,5.26,12.49,0,436,78,0,231,not valid frame,not valid frame,2622,182879
26.84,12.3,12.4,5.32,12.54,0,449,92,0,231,not valid frame,not valid frame,2622,183551
26.85,12.04,12.18,5.31,12.33,0,449,92,39,231,not valid frame,not valid frame,2622,183551
26.86,20.85,13.45,5.36,11.75,0,459,98,40,231,not valid frame,not valid frame,2622,184197
26.88,13.01,20.09,5.86,20.94,0,906736,108,40,231,not valid frame,not valid frame,2622,473
26.9,12.36,12.49,5.67,12.89,0,913904,119,0,231,not valid frame,not valid frame,4138,493
26.91,15.27,13.67,5.65,12.4,0,918000,116,47,231,not valid frame,not valid frame,4138,486
26.92,12.36,13.97,9.08,15.28,0,920048,113,0,231,not valid frame,not valid frame,4138,478
26.94,12.41,12.4,5.63,12.38,0,921072,113,0,231,not valid frame,not valid frame,4138,478
26.95,12.03,12.28,5.44,12.38,0,921072,113,0,231,not valid frame,not valid frame,4138,478
26.96,12.5,12.12,5.5,12.51,0,477,113,47,231,not valid frame,not valid frame,4138,199052
26.97,12.17,12.62,5.57,11.99,0,477,113,47,231,not valid frame,not valid frame,4138,199052
26.99,12.23,11.94,5.57,12.21,0,478,113,47,231,not valid frame,not valid frame,4138,199066
27,12.65,12.46,5.38,12.19,0,477,113,47,231,not valid frame,not valid frame,4138,199060
27.01,12.36,12.48,5.57,12.69,0,478,113,0,231,not valid frame,not valid frame,4138,199060
27.02,23.01,15.86,5.44,12.33,0,480,113,0,231,not valid frame,not valid frame,4138,199098
27.05,22.85,19.88,7.23,22.92,0,479,113,47,231,not valid frame,not valid frame,4138,199078
27.07,18.84,23.78,10.69,23.08,0,479,113,0,231,not valid frame,not valid frame,4138,199078
27.09,12.27,17.54,5.44,18.79,0,479,113,47,231,not valid frame,not valid frame,4138,199086
27.1,16.47,12.47,5.56,12.16,0,480,113,47,231,not valid frame,not valid frame,4138,199088
27.12,17.14,16.23,9.1,16.48,0,480,113,0,231,not valid frame,not valid frame,4138,199088
27.13,12.35,17.38,5.39,17.12,0,480,113,47,231,not valid frame,not valid frame,4138,199098
27.15,13.93,12.11,5.43,12.37,0,482,113,0,231,not valid frame,not valid frame,4138,199110
27.16,12.24,14.06,9.43,13.92,0,478,113,0,231,not valid frame,not valid frame,4138,199058
27.17,12.93,12.43,5.47,12.32,0,480,113,47,231,not valid frame,not valid frame,4138,199076
27.19,12.36,12.6,5.83,12.92,0,479,113,0,231,not valid frame,not valid frame,4138,199064
27.2,21.06,13.72,5.34,12.29,0,479,113,47,231,not valid frame,not valid frame,4138,199064
27.22,14.98,21.07,5.7,21.07,0,481,113,47,231,not valid frame,not valid frame,4138,199082
27.23,19.59,13.93,5.61,15.01,0,481,113,47,231,not valid frame,not valid frame,4138,199086
27.25,17.42,20.39,5.45,19.56,0,480,113,47,231,not valid frame,not valid frame,4138,199078
27.27,15.28,16.28,5.44,17.45,0,480,113,47,231,not valid frame,not valid frame,4138,199078
27.29,12.36,15.18,7.29,15.47,0,481,113,47,231,not valid frame,not valid frame,4138,199094
27.3,12.38,12.57,5.6,12.13,0,480,113,47,231,not valid frame,not valid frame,4138,199082
27.31,11.9,12.18,5.45,12.4,0,480,113,0,231,not valid frame,not valid frame,4138,199082
27.32,12.01,11.92,5.34,11.9,0,480,113,47,231,not valid frame,not valid frame,4138,199066
27.33,12.26,12.14,5.5,12.02,0,482,113,0,231,not valid frame,not valid frame,4138,199080
27.35,12.33,12.15,9.1,12.27,0,480,113,0,231,not valid frame,not valid frame,4138,199066
27.36,16.91,13.92,5.94,12.44,0,479,111,0,231,not valid frame,not valid frame,4138,198896
27.38,11.96,15.33,6.84,16.9,0,479,111,0,231,not valid frame,not valid frame,4138,198896
27.39,11.93,11.92,5.45,11.86,0,481,111,0,231,not valid frame,not valid frame,4138,198716
27.4,12.14,12.08,5.35,11.94,0,478,111,47,231,not valid frame,not valid frame,4138,198688
27.41,20.01,12,5.45,12.12,0,481,111,47,231,not valid frame,not valid frame,4138,198718
27.43,12.08,20.25,4.55,19.67,0,481,111,47,231,not valid frame,not valid frame,4138,198718
27.44,12.58,12.19,3.82,12.16,0,482,111,47,231,not valid frame,not valid frame,4138,198738
27.46,15.54,12.42,3.61,12.56,0,482,111,0,231,not valid frame,not valid frame,4138,198738
27.47,16.48,15.48,3.67,15.59,0,479,111,0,231,not valid frame,not valid frame,4138,198696
27.49,13.56,16.48,4.62,16.89,0,478,109,47,231,not valid frame,not valid frame,4138,198706
27.5,12.78,13.86,7.77,13.21,0,474,107,47,231,not valid frame,not valid frame,4138,198502
27.52,16.22,12.53,3.8,12.79,0,473,107,0,231,not valid frame,not valid frame,4138,198498
27.53,12.14,16.27,5,16.17,0,474,107,0,231,not valid frame,not valid frame,4138,198512
