Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
50.74,12.61,12.1,4.43,11.95,0,40819784,249,0,237,not valid frame,1,6423,688
50.75,12.11,12.47,4.61,12.26,0,40819784,249,105,237,not valid frame,1,6423,688
50.76,12.22,12.21,4.37,12.8,0,40819784,284,105,237,not valid frame,1,6423,732
50.77,12.24,12.22,4.26,11.93,0,40819784,253,0,237,not valid frame,1,6423,688
50.78,12.69,12.37,4.79,11.85,0,40819784,271,105,237,not valid frame,1,6423,712
50.8,12.15,12.47,4.63,13.01,0,40819784,271,105,237,not valid frame,1,6423,712
50.81,12.4,12.39,4.36,12.2,0,40819784,253,106,237,not valid frame,1,6423,688
50.82,15.32,12.14,4.75,12.23,0,40819784,253,0,237,not valid frame,1,6423,694
50.84,12.27,15.46,8.14,12.41,0,40819784,285,0,237,not valid frame,1,6423,2218384
50.85,12.21,12.14,4.49,15.97,0,40819784,297,105,237,not valid frame,1,6423,2220176
50.86,12.15,12.15,4.44,11.92,0,40819784,252,103,237,not valid frame,1,6423,2222480
50.87,15.35,12.1,4.22,11.79,0,40819784,261,0,237,not valid frame,1,6423,2224912
50.89,12.09,15.4,8.23,13.96,0,40819784,252,0,237,not valid frame,1,6423,2226448
50.9,16.04,12.14,4.41,13.24,0,40819784,252,104,237,not valid frame,1,6423,692
50.92,15.81,15.99,8.92,13.09,0,40819784,252,102,237,not valid frame,1,6423,693
50.93,12.63,15.96,6.53,16.01,0,40819784,249,0,237,not valid frame,1,6423,686
50.95,12.09,12.51,4.47,15.82,0,40819784,249,0,237,not valid frame,1,6423,686
50.96,12.04,11.98,4.22,11.67,0,40819784,245,102,237,not valid frame,1,6423,680
50.97,12.26,12.1,4.45,12.11,0,40819784,245,100,237,not valid frame,1,6423,681
50.98,12.18,12.27,4.44,12.7,0,40819784,253,0,237,not valid frame,1,6423,692
50.99,12.48,12.18,4.38,11.63,0,40819784,243,0,237,not valid frame,1,6423,689
51.01,12.22,12.45,4.3,12.51,0,40819784,243,100,237,not valid frame,1,6423,689
51.02,12.28,12.37,4.46,12.07,0,40819784,241,98,237,not valid frame,1,6423,674
51.03,13.89,12.08,4.32,13.34,0,40819784,252,98,237,not valid frame,1,6423,687
51.05,12.21,14.01,6.88,11.17,0,40819784,241,0,237,not valid frame,1,6423,675
51.06,12.47,12.17,4.28,14.07,0,40819784,241,98,237,not valid frame,1,6423,674
51.07,12.3,12.5,4.39,12.07,0,40819784,241,98,237,not valid frame,1,6423,674
51.08,12.06,12.17,4.23,12.89,0,40819784,240,98,237,not valid frame,1,6423,676
51.09,14.09,12.13,4.46,11.93,0,40819784,240,98,237,not valid frame,1,6423,677
51.11,21.85,14.09,7.41,12.11,0,40819784,240,0,237,not valid frame,1,6423,676
51.13,12.45,22.06,6.87,14.06,0,40819784,240,100,237,not valid frame,1,6423,679
51.14,12.06,12.06,7.35,21.92,0,40819784,250,98,237,not valid frame,1,6423,687
51.15,11.91,12.13,6.68,13.55,0,40819784,250,98,237,not valid frame,1,6423,687
51.17,15.55,12.13,5.57,11.35,0,40819784,240,98,237,not valid frame,1,6423,675
51.18,12.25,15.52,6.03,11.85,0,40819784,240,0,237,not valid frame,1,6423,675
51.19,11.94,12.1,4.55,15.16,0,40819784,240,97,237,not valid frame,1,6423,675
51.21,12.31,11.99,4.32,12.13,0,40819784,238,0,237,not valid frame,1,6423,676
51.22,12.04,12.32,4.92,11.94,0,40819784,238,0,237,not valid frame,1,6423,676
51.23,12.21,11.98,5.45,12.37,0,40819784,238,96,237,not valid frame,1,6423,671
51.24,12.13,12.29,4.5,12.16,0,40819784,247,96,237,not valid frame,1,6423,682
51.26,12.26,12.13,4.56,12.27,0,40819784,236,0,237,not valid frame,1,6423,672
51.27,12.04,12.24,5.92,11.8,0,40819784,236,96,237,not valid frame,1,6423,672
51.28,12.06,12.01,4.4,12.84,0,40819784,236,0,237,not valid frame,1,6423,672
51.29,11.97,12,4.17,11.52,0,40819784,236,96,237,not valid frame,1,6423,673
51.3,12.26,12.09,4.5,12.03,0,40819784,236,98,237,not valid frame,1,6423,671
51.32,12.18,12.29,4.75,12.43,0,40819784,247,96,237,not valid frame,1,6423,683
51.33,11.99,11.96,4.54,12.01,0,40819784,247,0,237,not valid frame,1,6423,683
51.34,12.06,12.13,4.26,11.84,0,40819784,236,96,237,not valid frame,1,6423,669
51.35,12.1,12.05,4.48,12.38,0,40819784,236,0,237,not valid frame,1,6423,669
51.36,12.09,12.09,4.54,12.46,0,40819784,236,96,237,not valid frame,1,6423,668
51.38,12.11,12.1,4.46,11.55,0,40819784,236,0,237,not valid frame,1,6423,675
51.39,12.22,12.17,4.53,12.07,0,40819784,236,0,237,not valid frame,1,6423,674
51.4,19.98,12.69,4.6,11.97,0,40819784,236,0,237,not valid frame,1,6423,675
51.42,16.78,20.3,5.98,13.01,0,40819784,246,0,237,not valid frame,1,6423,681
51.44,12.03,15.95,4.55,19.7,0,40819784,236,0,237,not valid frame,1,6423,673
51.45,12.02,11.98,4.43,16.76,0,40819784,232,94,237,not valid frame,1,6423,665
51.46,12.07,12.09,4.56,11.47,0,40819784,232,0,237,not valid frame,1,6423,665
51.47,12.23,11.99,4.45,12.16,0,40819784,232,95,237,not valid frame,1,6423,668
51.49,12.06,12.26,4.69,11.93,0,40819784,232,94,237,not valid frame,1,6423,668
51.5,12.19,11.99,4.18,13.11,0,40819784,242,94,237,not valid frame,1,6423,687
51.51,12.25,12.32,5.28,10.9,0,40819784,231,94,237,not valid frame,1,6423,658
51.52,12.29,12.3,4.09,13.18,0,40819784,231,0,237,not valid frame,1,6423,666
51.53,12.02,12.17,4.38,11.32,0,40819784,231,94,237,not valid frame,1,6423,661
51.55,12.1,12,4.35,12.99,0,40819784,231,0,237,not valid frame,1,6423,661
51.56,12.27,12.15,4.21,11.5,0,40819784,231,0,237,not valid frame,1,6423,662
51.57,17.9,12.31,4.35,12.06,0,40819784,231,0,237,not valid frame,1,6423,664
51.59,20.33,18.8,4.32,12.94,0,40819784,231,0,237,not valid frame,1,6423,666
51.61,12.77,20.18,4.21,17.39,0,40819784,242,0,237,not valid frame,1,6423,676
51.62,12.09,11.89,4.33,20.17,0,40819784,231,0,237,not valid frame,1,6423,669
51.63,20.85,12.08,4.58,13.14,0,40819784,231,94,237,not valid frame,1,6423,667
51.65,19.39,21.86,8.23,12.26,0,40819784,231,0,237,not valid frame,1,6423,667
51.67,11.95,18.31,5.2,20.79,0,40819784,231,0,237,not valid frame,1,6423,665
51.69,12.24,11.95,6.56,19.39,0,40819784,231,0,237,not valid frame,1,6423,663
51.7,14.9,12.23,6.58,12.56,0,40819784,231,0,237,not valid frame,1,6423,667
51.71,12.23,14.89,10.38,15.34,0,40819784,231,94,237,not valid frame,1,6423,668
51.73,11.9,12.18,6.5,11.44,0,40819784,231,0,237,not valid frame,1,6423,665
51.74,12.14,12.08,6.76,12.18,0,40819784,231,94,237,not valid frame,1,6423,659
51.75,11.66,11.96,6.42,12.26,0,40819784,231,0,237,not valid frame,1,6423,659
51.76,11.92,11.68,6.36,12.49,0,40819784,231,94,237,not valid frame,1,6423,666
51.77,11.84,11.99,6.53,10.97,0,40819784,231,0,237,not valid frame,1,6423,664
51.79,16.69,11.77,6.49,11.9,0,40819784,231,94,237,not valid frame,1,6423,662
51.8,12.01,16.71,9.91,14.64,0,40819784,231,0,237,not valid frame,1,6423,671
51.81,12.01,11.94,6.51,14.57,0,40819784,231,0,237,not valid frame,1,6423,662
51.83,12.16,12.1,6.41,11.39,0,40819784,231,94,237,not valid frame,1,6423,665
51.84,11.74,12.11,7.62,12.11,0,40819784,231,94,237,not valid frame,1,6423,665
51.85,12.14,11.81,6.46,11.75,0,40819784,230,0,237,not valid frame,1,6423,662
51.86,18.15,12.1,6.64,12.61,0,40819784,230,0,237,not valid frame,1,6423,662
51.88,19.86,19.13,6.49,11.58,0,40819784,230,94,237,not valid frame,1,6423,665
51.9,16.39,19.8,6.54,18.15,0,40819784,230,0,237,not valid frame,1,6423,665
51.92,11.73,15.41,6.58,19.94,0,40819784,230,94,237,not valid frame,1,6423,665
51.93,12.23,11.8,6.32,16.8,0,40819784,230,95,237,not valid frame,1,6423,670
51.94,22.21,12.25,6.41,11.26,0,40819784,230,94,237,not valid frame,1,6423,666
51.96,15.42,23.22,9.92,14.99,0,40819784,240,94,237,not valid frame,1,6423,677
51.98,11.99,14.42,6.72,19.4,0,40819784,230,94,237,not valid frame,1,6423,665
51.99,11.94,11.91,6.33,15.64,0,40819784,230,0,237,not valid frame,1,6423,665
52,12.09,12.2,6.62,11.92,0,40819784,230,94,237,not valid frame,1,6423,665
52.01,12.1,11.83,6.86,12.5,0,40819784,230,0,237,not valid frame,1,6423,672
52.03,15.86,12.16,6.53,11.47,0,40819784,230,0,237,not valid frame,1,6423,668
52.04,11.99,15.82,8.54,12.1,0,40819784,230,0,237,not valid frame,1,6423,658
52.05,21.26,12.04,6.72,15.84,0,40819784,230,94,237,not valid frame,1,6423,666
52.07,18.94,22.26,6.61,12.61,0,40819784,230,0,237,not valid frame,1,6423,661
52.09,11.99,17.9,6.57,20.46,0,40819784,240,0,237,not valid frame,1,6423,672
52.11,12.52,12.16,6.55,19.21,0,40819784,230,0,237,not valid frame,1,6423,664
52.12,12.95,12.52,6.5,11.64,0,40819784,230,94,237,not valid frame,1,6423,664
52.13,13.73,12.89,6.49,13.05,0,40819784,230,95,237,not valid frame,1,6423,665
52.15,11.85,13.6,6.69,12.67,0,40819784,230,0,237,not valid frame,1,6423,665
52.16,20.32,12.96,6.33,14.03,0,40819784,230,0,237,not valid frame,1,6423,668
52.18,13.23,20.27,5.82,11.59,0,40819784,230,0,237,not valid frame,1,6423,668
52.19,11.97,12.2,6.35,19.8,0,40819784,230,0,237,not valid frame,1,6423,668
52.2,12.25,12,5.02,13.64,0,40819784,232,0,237,not valid frame,1,6423,2210704
52.21,12.16,12.26,6.6,12.45,0,40819784,239,0,237,not valid frame,1,6423,672
52.23,11.84,12.2,6.59,11.97,0,40819784,239,0,237,not valid frame,1,6423,672
52.24,12.38,11.89,6.5,12,0,40819784,240,0,237,not valid frame,1,6423,2212368
52.25,11.85,12.23,6.6,11.87,0,40819784,240,93,237,not valid frame,1,6423,2212368
52.26,12.38,11.95,6.5,12.88,0,40819784,229,92,237,not valid frame,1,6423,2215440
52.28,11.72,12.36,5.83,11.29,0,40819784,229,94,237,not valid frame,1,6423,2215440
52.29,12.05,11.78,4.28,12.45,0,40819784,261,93,237,not valid frame,1,6423,2216976
52.3,11.95,12.02,4.19,11.83,0,40819784,241,0,237,not valid frame,1,6423,2218000
52.31,12.33,11.96,4.23,11.48,0,40819784,230,0,237,not valid frame,1,6423,664
52.32,11.77,12.26,4.16,11.49,0,40819784,230,0,237,not valid frame,1,6423,664
52.34,15.19,11.82,4.18,12.58,0,40819784,240,0,237,not valid frame,1,6423,672
52.35,20.47,16.1,4.3,12.38,0,40819784,228,93,237,not valid frame,1,6423,660
52.37,20.1,20.5,4.39,15.14,0,40819784,228,94,237,not valid frame,1,6423,659
52.39,12.23,19.12,4.98,20.19,0,40819784,240,0,237,not valid frame,1,6423,672
52.4,22.37,15.48,7.05,20.54,0,40819784,228,102,237,not valid frame,1,6423,659
52.43,58.33,20.12,7.73,14.34,0,40819784,228,95,237,not valid frame,1,6423,659
52.48,39.38,57.89,8.41,55.95,0,40819784,248,0,237,not valid frame,1,6423,2218512
52.52,14.6,40.93,9.39,47.2,0,40819784,288,99,237,not valid frame,1,6423,2249616
52.54,12.35,12.68,8.34,15.88,0,40819784,254,0,237,not valid frame,1,6423,2254352
52.55,11.99,12.19,6.71,13.82,0,40819784,254,98,237,not valid frame,1,6423,2254352
52.56,12.45,12.07,6.73,12.38,0,40819784,241,99,237,not valid frame,1,6423,2261520
52.57,13.25,12.6,6.43,11.6,0,40819784,241,97,237,not valid frame,1,6423,2261520
52.59,12.62,13.25,5.48,12.48,0,40819784,239,98,237,not valid frame,1,6423,2265360
52.6,12.09,12.5,5.6,13.18,0,40819784,239,97,237,not valid frame,1,6423,2265360
52.61,12.18,12.02,6,13.24,0,40819784,251,97,237,not valid frame,1,6423,692
52.62,12.09,12.2,5.33,11.09,0,40819784,239,97,237,not valid frame,1,6423,674
52.64,12.42,12.14,5.47,12.24,0,40819784,249,96,237,not valid frame,1,6423,677
52.65,12.01,12.44,5.59,12.16,0,40819784,249,96,237,not valid frame,1,6423,677
52.66,12.21,11.97,5.36,12.29,0,40819784,234,0,237,not valid frame,1,6423,668
52.67,19.35,13.05,5.64,11.98,0,40819784,246,0,237,1,1,6423,678
52.69,12.23,18.42,5.47,12.41,0,40819784,234,96,237,1,1,6423,667
52.71,15.98,12.37,5.69,19.02,0,40819784,243,0,237,1,1,6423,676
52.72,12.03,15.99,9.37,15.2,0,40819784,243,0,237,1,1,6423,676
52.73,12.38,11.93,5.37,13.97,0,40819784,233,102,237,1,1,6423,669
52.75,15.75,12.43,5.81,11.85,0,40819784,260,0,237,1,1,6423,699
52.76,12.13,15.75,9.68,14.8,0,40819784,260,0,237,1,1,6423,699
52.77,13.62,12.06,5.36,12.91,0,40819784,233,97,237,1,1,6423,670
52.79,12.3,13.8,5.71,11.97,0,40819784,233,96,237,1,1,6423,669
52.8,12.12,12.1,5.35,14.49,0,40819784,244,96,237,1,1,6423,677
52.81,12.3,12.26,5.47,11.29,0,40819784,232,96,237,1,1,6423,660
52.82,19.84,12.59,5.72,12.25,0,40819784,242,0,237,1,1,6423,676
52.84,20.19,20.35,5.41,12.32,0,40819784,227,0,237,1,1,6423,663
52.86,17.05,20.24,5.47,19.62,0,40819784,229,0,237,1,1,6423,658
52.88,21.88,16.95,5.4,20.15,0,40819784,229,0,237,1,1,6423,658
52.9,12.43,21.02,7.55,17.32,0,40819784,229,95,237,1,1,6423,663
52.92,12.43,12.63,7.05,22.42,0,40819784,239,0,237,1,1,6423,674
52.93,12.37,12.17,7.04,12.61,0,40819784,225,92,237,1,1,6423,657
52.94,12.21,12.35,6.9,12.19,0,40819784,223,91,237,1,1,6423,657
52.95,11.93,12.24,6.69,12.27,0,40819784,223,0,237,1,1,6423,657
52.96,12.3,11.9,6.48,12.6,0,40819784,219,90,237,1,1,6423,650
52.98,15.7,12.39,6.7,11.24,0,40819784,219,0,237,1,1,6423,650
52.99,12.22,15.67,9.79,15.41,0,40819784,230,0,237,1,1,6423,661
53,11.97,12.22,6.57,12.89,0,40819784,230,90,237,1,1,6423,661
53.02,12.27,11.99,7.02,12.07,0,40819784,219,0,237,1,1,6423,651
53.03,12.15,12.27,7.89,13,0,40819784,291,0,237,1,1,6423,750
53.04,12.31,12.1,6.97,11.52,0,40819784,258,0,237,1,1,6423,697
53.05,12.07,12.39,6.37,12.83,0,40819784,258,105,237,1,1,6423,697
53.07,12.45,12.07,5.7,12.43,0,40819784,253,0,237,1,1,6423,687
53.08,12.01,12.4,5.67,11.51,0,40819784,253,105,237,1,1,6423,687
53.09,12.07,12.05,5.38,12.28,0,40819784,261,104,237,1,1,6423,697
53.1,12.42,12.03,5.59,11.76,0,40819784,252,104,237,1,1,6423,685
53.11,12.52,12.37,5.53,12.33,0,40819784,247,105,237,1,1,6423,680
53.13,15.81,12.56,9.71,12.24,0,40819784,257,0,237,1,1,6423,700
53.14,11.98,15.83,5.57,15.2,0,40819784,257,0,237,1,1,6423,700
53.15,12.58,12.02,5.52,13.41,0,40819784,241,0,237,1,1,6423,668
53.17,14.22,12.6,5.57,12.1,0,40819784,241,102,237,1,1,6423,672
53.18,17.66,14.15,6.87,12.66,0,40819784,241,0,237,1,1,6423,672
53.2,20.72,18.81,5.46,14.08,0,40819784,251,100,237,1,1,6423,679
53.22,17.15,20.63,5.59,17.43,0,40819784,241,100,237,1,1,6423,669
53.24,21.41,18.01,6.05,20.99,0,40819784,310,0,237,1,1,6423,772
53.26,13.05,20.48,6.81,17.23,0,40819784,310,0,237,1,1,6423,772
53.27,12.29,12.04,5.48,20.86,0,40819784,239,97,237,1,1,6423,673
53.28,22.8,12.17,5.4,13.67,0,40819784,228,97,237,1,1,6423,661
53.31,18.28,23.74,9.84,14.48,0,40819784,228,0,237,1,1,6423,661
53.32,12.06,17.47,5.95,19.51,0,40819784,228,97,237,1,1,6423,661
53.34,12.19,12.05,6.73,19.09,0,40819784,288,0,237,1,1,6423,737
53.35,12.4,12.16,6.84,12.64,0,40819784,226,0,237,1,1,6423,655
53.36,12.22,12.4,6.78,11.51,0,40819784,234,93,237,1,1,6423,665
53.37,12.03,12.15,6.37,12.24,0,40819784,220,0,237,1,1,6423,650
53.39,11.86,12.16,6.5,12.12,0,40819784,220,93,237,1,1,6423,650
53.4,12.29,11.8,7.24,12.66,0,40819784,217,0,237,1,1,6423,644
53.41,16.44,12.32,7.17,11.72,0,40819784,225,0,237,1,1,6423,646
53.43,17.41,17.56,8.13,11.87,0,40819784,215,92,237,1,1,6423,642
53.44,11.87,16.26,10.35,16.58,0,40819784,215,88,237,1,1,6423,642
53.46,12.36,11.9,6.33,17.6,0,40819784,210,87,237,1,1,6423,634
53.47,12.21,12.36,6.61,11.31,0,40819784,208,89,237,1,1,6423,635
53.48,12.19,12.11,6.49,12.71,0,40819784,219,0,237,1,1,6423,646
53.49,11.67,12.18,6.24,11.96,0,40819784,219,85,237,1,1,6423,646
53.5,12.19,11.89,6.44,11.92,0,40819784,206,88,237,1,1,6423,630
53.52,12.21,12.03,6.77,12.49,0,40819784,216,86,237,1,1,6423,640
53.53,12.22,12.21,6.48,11.33,0,40819784,223,0,237,1,1,6423,654
53.54,12.06,12.17,6.27,12.43,0,40819784,208,0,237,1,1,6423,631
53.55,11.85,12.06,6.59,11.92,0,40819784,208,87,237,1,1,6423,631
53.56,12.15,11.95,6.51,13.12,0,40819784,219,86,237,1,1,6423,646
53.58,12.32,12.24,6.65,10.91,0,40819784,206,88,237,1,1,6423,636
53.59,12.01,12.3,6.55,12.24,0,40819784,206,0,237,1,1,6423,636
53.6,12.34,12.05,6.41,11.91,0,40819784,234,84,237,1,1,6423,674
53.61,12.05,12.17,6.42,13.42,0,40819784,234,85,237,1,1,6423,674
53.63,23.01,12.12,6.48,11.21,0,40819784,243,84,237,1,1,6423,685
53.65,12.78,23.95,10.21,15.88,0,40819784,243,84,237,1,1,6423,685
53.66,12.38,11.8,6.18,19.29,0,40819784,202,0,237,1,1,6423,627
53.67,12.26,12.29,6.48,12.72,0,40819784,214,84,237,1,1,6423,642
53.69,11.96,12.3,6.31,12.46,0,40819784,214,0,237,1,1,6423,642
53.7,12.14,11.99,6.27,12.7,0,40819784,202,86,237,1,1,6423,628
53.71,19.5,12.38,8.4,11.21,0,40819784,202,0,237,1,1,6423,635
53.73,17.08,20.35,6.41,12.45,0,40819784,215,0,237,1,1,6423,639
53.75,12.58,16.16,6.96,20.12,0,40819784,202,86,237,1,1,6423,628
53.76,12.32,12.42,6.65,16.43,0,40819784,236,0,237,1,1,6423,667
53.77,11.97,12.38,6.37,13.11,0,40819784,236,85,237,1,1,6423,667
53.78,12.11,11.98,6.35,11.97,0,40819784,204,0,237,1,1,6423,625
53.8,12.49,12.07,8.64,12.11,0,40819784,217,84,237,1,1,6423,642
53.81,12.04,12.55,6.02,11.91,0,40819784,217,85,237,1,1,6423,642
53.82,12.68,12.23,5.26,12.01,0,40819784,204,86,237,1,1,6423,632
53.83,12.02,12.5,5.49,12.41,0,40819784,204,84,237,1,1,6423,632
53.84,12.25,11.92,5.62,12.38,0,40819784,202,83,237,1,1,6423,626
53.86,11.87,12.27,5.25,12.17,0,40819784,202,85,237,1,1,6423,626
53.87,12.27,11.94,5.42,11.78,0,40819784,200,83,237,1,1,6423,628
53.88,17.14,12.24,5.95,12.92,0,40819784,238,0,237,1,1,6423,676
53.9,20.11,18.12,5.29,12.13,0,40819784,232,0,237,1,1,6423,673
53.92,13.22,20.11,5.42,16.57,0,40819784,202,84,237,1,1,6423,625
53.93,12.39,12.31,4.93,20.01,0,40819784,202,86,237,1,1,6423,628
53.94,11.86,12.23,4.96,13.09,0,40819784,202,0,237,1,1,6423,628
53.96,12.22,12.06,4.72,12.5,0,40819784,220,0,237,1,1,6423,2126864
53.97,12.1,12.09,5.48,11.44,0,40819784,199,87,237,1,1,6423,626
53.98,12.07,12.1,4.89,13.57,0,40819784,199,84,237,1,1,6423,624
53.99,12.03,12.07,5,11.53,0,40819784,250,0,237,1,1,6423,686
54,12.48,12.21,4.8,11.77,0,40819784,199,83,237,1,1,6423,626
54.02,12.23,12.28,5.26,12.06,0,40819784,202,0,237,1,1,6423,2129680
54.03,12.12,12.2,6.11,12.36,0,40819784,202,0,237,1,1,6423,2129680
54.04,14.93,12.27,4.76,13.07,0,40819784,202,83,237,1,1,6423,2137104
54.06,31.61,34.51,5.72,11.05,0,40819784,202,0,237,1,1,6423,2137104
54.09,11.9,11.79,5.79,34.19,0,40819784,202,0,237,1,1,6423,2137104
54.1,12.14,12.13,5.19,12.66,0,40819784,203,0,237,1,1,6423,2140944
54.11,22.82,12.11,5.22,11.8,0,40819784,201,83,237,1,1,6423,2142736
54.13,20.21,23.78,6.47,13.1,0,40819784,254,0,237,1,1,6423,2145552
54.15,14.76,20.31,5.35,21.93,0,40819784,203,84,237,1,1,6423,626
54.17,12.8,13.83,5.41,20.73,0,40819784,239,91,237,1,1,6423,676
54.18,12.19,12.69,6.52,15.2,0,40819784,239,0,237,1,1,6423,676
54.19,12.21,12.15,5.2,12.44,0,40819784,231,84,237,1,1,6423,661
54.21,12.4,12.23,5.33,11.55,0,40819784,238,0,237,1,1,6423,683
54.22,12.34,12.42,5.61,12.64,0,40819784,231,0,237,1,1,6423,661
54.23,12.16,12.32,5.36,13.16,0,40819784,231,0,237,1,1,6423,661
54.24,12.22,12.21,5.21,11.13,0,40819784,207,0,237,1,1,6423,632
54.26,12.34,12.19,5.5,12.19,0,40819784,203,82,237,1,1,6423,630
54.27,12.59,12.4,5.57,12.05,0,40819784,234,83,237,1,1,6423,671
54.28,12.44,12.5,5.4,13.8,0,40819784,204,0,237,1,1,6423,633
54.29,19.53,12.49,5.74,11.31,0,40819784,230,84,237,1,1,6423,658
54.31,16.33,19.97,5.62,13.21,0,40819784,230,85,237,1,1,6423,658
54.33,15.51,16.34,4.29,18.79,0,40819784,219,91,237,1,1,6423,655
54.34,21.31,15.04,5.42,16.05,0,40819784,208,0,237,1,1,6423,637
54.37,14.46,22.29,6.7,17.1,0,40819784,264,86,237,1,1,6423,699
54.38,12.34,13.47,4.47,19.76,0,40819784,210,0,237,1,1,6423,636
54.39,17.35,12.3,4.45,14.69,0,40819784,210,0,237,1,1,6423,632
54.41,15.56,17.32,8.98,12.69,0,40819784,236,85,237,1,1,6423,659
54.43,19.05,15.6,8.56,17.64,0,40819784,240,0,237,1,1,6423,679
54.44,12.34,19.01,8.77,15.79,0,40819784,233,0,237,1,1,6423,660
54.46,12.15,12.27,6.47,19.08,0,40819784,242,0,237,1,1,6423,684
54.47,12.21,12.3,6.61,12.66,0,40819784,242,97,237,1,1,6423,684
54.48,12.46,12.1,6.78,12.5,0,40819784,273,0,237,1,1,6423,714
54.49,12.13,12.38,6.42,12.03,0,40819784,217,0,237,1,1,6423,643
54.51,12.38,12.23,6.85,11.75,0,40819784,249,0,237,1,1,6423,692
54.52,12,12.37,8.38,12.36,0,40819784,249,0,237,1,1,6423,692
54.53,12.42,12.17,6.71,12.29,0,40819784,215,0,237,1,1,6423,639
54.54,16.23,12.17,6.42,12.62,0,40819784,267,90,237,1,1,6423,703
54.56,12.42,16.25,8.69,11.38,0,40819784,248,0,237,1,1,6423,688
54.57,12.14,12.51,6.62,17.34,0,40819784,248,99,237,1,1,6423,688
54.58,12.93,12.18,6.76,11.65,0,40819784,276,0,237,1,1,6423,716
54.6,12.08,12.84,6.76,13.21,0,40819784,276,96,237,1,1,6423,716
54.61,12.58,12.18,6.35,12.23,0,40819784,232,95,237,1,1,6423,661
54.62,11.97,12.59,6.6,11.64,0,40819784,232,101,237,1,1,6423,661
54.63,12.02,11.87,6.75,12.92,0,40819784,226,0,237,1,1,6423,650
54.64,12.12,12.04,6.52,12.93,0,40819784,272,0,237,1,1,6423,711
54.66,12.33,12.09,6.67,10.72,0,40819784,251,0,237,1,1,6423,691
54.67,12.4,12.38,6.66,12.67,0,40819784,261,104,237,1,1,6423,700
54.68,12.39,12.36,7.09,12.58,0,40819784,273,0,237,1,1,6423,708
54.69,12.19,12.29,7.08,12.68,0,40819784,239,0,237,1,1,6423,662
54.71,12.14,12.37,5.62,11.35,0,40819784,239,101,237,1,1,6423,662
54.72,12.28,12.09,4.3,11.09,0,40819784,239,108,237,1,1,6423,666
54.73,12.27,12.35,4.59,13.15,0,40819784,253,102,237,1,1,6423,684
54.74,12.16,12.23,4.46,12.37,0,40819784,261,103,237,1,1,6423,694
54.75,12.25,12.21,4.41,12.19,0,40819784,275,102,237,1,1,6423,2103696
54.77,12.38,12.26,4.5,11.75,0,40819784,243,108,237,1,1,6423,2105744
54.78,12.61,12.34,4.56,12.84,0,40819784,263,102,237,1,1,6423,2107280
