Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
15.39,12.05,11.57,4.79,12.64,0,599,196,92,237,not valid frame,1,128508,828814
15.4,15.43,13.6,5.76,11.72,0,597,197,0,237,not valid frame,1,128520,828786
15.42,11.69,13.84,10.9,14.92,0,597,197,0,237,not valid frame,1,128520,828786
15.43,11.67,11.71,4.77,12.29,0,599,196,0,237,not valid frame,1,128508,828818
15.44,11.92,11.89,5,11.46,0,601,196,0,237,not valid frame,1,128508,828842
15.46,11.74,11.71,5.02,12.32,0,601,196,92,237,not valid frame,1,128508,828842
15.47,12.3,11.98,4.77,11.35,0,597,196,0,237,not valid frame,1,128508,828794
15.48,11.43,12,4.74,11.95,0,597,196,0,237,not valid frame,1,128508,828794
15.49,11.65,11.4,4.77,12.13,0,602,195,0,237,not valid frame,1,128496,828854
15.5,12.18,11.79,5.21,11.94,0,601,197,0,237,not valid frame,1,128520,828842
15.51,11.83,12.08,5.56,10.97,0,598,195,0,237,not valid frame,1,128496,828806
15.53,11.87,11.89,4.9,12.16,0,597,196,92,237,not valid frame,1,128508,828800
15.54,11.58,11.81,7.9,12.48,0,597,196,0,237,not valid frame,1,128508,828800
15.55,11.67,11.58,4.71,11.24,0,600,196,92,237,not valid frame,1,128508,828824
15.56,11.89,11.93,4.89,11.49,0,599,196,0,237,not valid frame,1,128508,828812
15.57,11.69,11.69,4.84,11.75,0,599,196,92,237,not valid frame,1,128508,828810
15.59,12.06,11.65,5.1,12.34,0,601,196,0,237,not valid frame,1,128508,828844
15.6,11.75,12.03,4.81,11.38,0,605,196,0,237,not valid frame,1,128508,828888
15.61,11.66,11.82,4.89,12,0,605,196,92,237,not valid frame,1,128508,828888
15.62,11.8,11.66,4.98,12.47,0,602,195,92,237,not valid frame,1,128496,828852
15.63,11.71,11.84,5.03,10.79,0,601,197,92,237,not valid frame,1,128520,828846
15.64,11.72,11.68,4.88,11.98,0,602,197,92,237,not valid frame,1,128520,828858
15.66,11.8,11.72,5.05,11.45,0,603,196,92,237,not valid frame,1,128508,828870
15.67,11.91,11.73,6.58,12.13,0,604,196,0,237,not valid frame,1,128508,828858
15.68,11.63,11.97,4.8,11.43,0,604,196,0,237,not valid frame,1,128508,828858
15.69,14.98,11.67,8.01,11.99,0,603,195,0,237,not valid frame,1,128496,828846
15.71,11.97,14.96,8.97,14.87,0,612,198,93,237,not valid frame,1,128908,829326
15.72,11.58,11.93,4.78,12.38,0,612,198,0,237,not valid frame,1,128908,829326
15.73,11.71,11.71,4.73,11.46,0,605,198,93,237,not valid frame,1,128908,829210
15.74,11.61,11.54,4.75,11.42,0,1971344,198,0,237,not valid frame,1,128908,599
15.75,11.81,11.61,4.89,11.97,0,605,197,0,237,not valid frame,1,128896,829110
15.76,12.01,11.94,4.93,11.56,0,602,198,93,237,not valid frame,1,128908,829074
15.78,11.65,12.09,5.04,11.76,0,602,198,93,237,not valid frame,1,128908,829074
15.79,11.88,11.52,4.8,12.13,0,600,197,93,237,not valid frame,1,128896,829074
15.8,11.48,11.83,4.87,11.35,0,600,197,0,237,not valid frame,1,128896,829074
15.81,11.6,11.5,4.86,11.91,0,598,197,93,237,not valid frame,1,128896,829058
15.82,11.66,11.63,5.73,11.86,0,1971856,198,0,237,not valid frame,1,128908,604
15.84,11.94,11.59,4.95,11.9,0,1972368,198,0,237,not valid frame,1,128908,605
15.85,11.57,11.95,4.74,11.17,0,1972368,198,0,237,not valid frame,1,128908,605
15.86,11.72,11.62,4.92,11.96,0,602,198,0,237,not valid frame,1,128908,829104
15.87,11.91,11.65,4.99,12.12,0,602,197,0,237,not valid frame,1,128896,829104
15.88,11.88,12.12,5.1,10.98,0,603,197,0,237,not valid frame,1,128896,829112
15.89,11.45,11.68,4.87,12.05,0,603,197,93,237,not valid frame,1,128896,829112
15.91,11.9,11.58,4.89,11.7,0,601,199,93,237,not valid frame,1,128920,829088
15.92,11.61,11.75,5.01,11.51,0,604,199,0,237,not valid frame,1,128920,829118
15.93,11.46,11.59,4.75,11.85,0,604,199,0,237,not valid frame,1,128920,829118
15.94,11.89,11.53,5.3,11.8,0,602,196,0,237,not valid frame,1,128508,828718
15.95,11.51,11.77,5.56,12.17,0,40809768,198,0,237,not valid frame,1,128664,9922138
15.96,11.43,11.57,4.76,11.26,0,40809768,198,0,237,not valid frame,1,128664,9922138
15.98,11.91,11.58,4.96,11.3,0,602,197,93,237,not valid frame,1,128652,828850
15.99,11.64,11.88,5.08,12.1,0,602,197,0,237,not valid frame,1,128652,828850
16,11.75,11.55,4.74,11.42,0,599,195,0,237,not valid frame,1,128496,828682
16.01,11.46,11.73,4.95,11.68,0,599,195,0,237,not valid frame,1,128496,828682
16.02,11.75,11.6,4.94,11.43,0,602,195,0,237,not valid frame,1,128496,828724
16.03,11.59,11.59,4.88,11.69,0,599,196,0,237,not valid frame,1,128508,828700
16.05,11.78,11.65,4.9,11.52,0,601,197,0,237,not valid frame,1,128520,828730
16.06,11.42,11.7,4.75,11.69,0,601,197,0,237,not valid frame,1,128520,828730
16.07,11.57,11.39,4.7,12.17,0,40805400,197,0,237,not valid frame,1,128520,600
16.08,11.77,11.75,4.95,11.05,0,599,197,0,237,not valid frame,1,128520,828716
16.09,11.92,11.82,4.88,11.79,0,598,197,92,237,not valid frame,1,128520,828704
16.1,11.58,11.69,5.1,12.13,0,598,197,92,237,not valid frame,1,128520,828704
16.12,11.63,11.74,4.88,11.15,0,598,196,92,237,not valid frame,1,128508,828704
16.13,11.83,11.62,4.96,11.81,0,603,197,0,237,not valid frame,1,128520,828762
16.14,11.64,11.86,4.96,11.58,0,603,197,92,237,not valid frame,1,128520,828762
16.15,11.62,11.48,4.74,12.1,0,600,196,1,237,not valid frame,1,128508,828724
16.16,11.64,11.72,4.87,11.46,0,602,196,0,237,not valid frame,1,128508,828744
16.17,11.72,11.64,4.82,11.72,0,602,197,0,237,not valid frame,1,128520,828744
16.19,11.81,11.79,4.93,12.15,0,600,197,92,237,not valid frame,1,128520,828750
16.2,11.86,11.78,4.85,11.01,0,599,197,0,237,not valid frame,1,128520,828746
16.21,11.62,11.76,4.82,11.98,0,599,197,0,237,not valid frame,1,128520,828746
16.22,11.63,11.56,5.04,12.19,0,599,197,0,237,not valid frame,1,128520,828746
16.23,11.77,11.69,4.77,11.37,0,604,197,92,237,not valid frame,1,128520,828812
16.24,11.76,11.89,5.09,11.47,0,600,197,0,237,not valid frame,1,128520,828764
16.26,11.5,11.63,4.75,11.83,0,600,197,92,237,not valid frame,1,128520,828764
16.27,11.58,11.49,4.73,12.15,0,606,197,0,237,not valid frame,1,128520,828836
16.28,11.54,11.56,4.81,10.84,0,604,197,0,237,not valid frame,1,128520,828812
16.29,11.7,11.65,4.82,11.67,0,593,197,92,237,not valid frame,1,128520,828674
16.3,11.56,11.6,6.91,11.56,0,596,196,92,237,not valid frame,1,128508,828710
16.31,11.61,11.62,4.77,11.81,0,601,197,92,237,not valid frame,1,128520,828770
16.33,11.66,11.61,5.04,11.55,0,594,197,92,237,not valid frame,1,128520,828686
16.34,11.63,11.57,8.79,12.11,0,597,197,0,237,not valid frame,1,128520,828722
16.35,11.54,11.7,4.98,11.12,0,596,197,0,237,not valid frame,1,128520,828708
16.36,11.83,11.51,4.97,11.93,0,598,196,0,237,not valid frame,1,128508,828732
16.37,11.84,12.07,6.25,11.3,0,602,195,0,237,not valid frame,1,128496,828784
16.38,11.38,11.52,4.79,11.8,0,602,195,92,237,not valid frame,1,128496,828784
16.4,11.82,11.49,4.81,11.65,0,601,195,92,237,not valid frame,1,128496,828766
16.41,11.4,11.71,4.76,11.49,0,601,195,0,237,not valid frame,1,128496,828766
16.42,11.56,11.45,4.76,12.08,0,600,196,92,237,not valid frame,1,128508,828760
16.43,11.61,11.6,4.84,10.7,0,600,197,92,237,not valid frame,1,128520,828758
16.44,11.85,11.65,5.24,11.92,0,598,196,0,237,not valid frame,1,128508,828738
16.45,11.58,11.7,5.07,12.18,0,598,196,92,237,not valid frame,1,128508,828738
16.47,11.92,11.84,4.87,11.16,0,596,196,0,237,not valid frame,1,128508,828714
16.48,11.96,11.89,5.88,11.87,0,599,196,0,237,not valid frame,1,128508,828746
16.49,11.56,11.9,5.18,11.93,0,599,196,92,237,not valid frame,1,128508,828746
16.5,11.57,11.48,4.75,11.98,0,598,196,92,237,not valid frame,1,128508,828734
16.51,11.57,11.56,4.76,11.41,0,604,197,92,237,not valid frame,1,128520,828806
16.52,11.81,11.6,4.83,11.64,0,596,197,0,237,not valid frame,1,128520,828710
16.54,11.71,11.8,5.07,11.79,0,601,199,93,237,not valid frame,1,128920,829146
16.55,11.54,11.67,4.69,11.44,0,601,199,93,237,not valid frame,1,128920,829146
16.56,11.6,11.6,4.88,11.77,0,603,198,0,237,not valid frame,1,128908,829170
16.57,17.4,17.3,5.1,12.19,0,603,198,93,237,not valid frame,1,128908,829170
16.59,12.07,11.75,8.19,15.74,0,599,199,93,237,not valid frame,1,128920,829120
16.6,11.76,12.05,4.91,13.04,0,1971344,198,93,237,not valid frame,1,128908,605
16.61,11.4,11.64,4.92,11.98,0,1971344,198,0,237,not valid frame,1,128908,605
16.62,21.13,13.87,4.76,11.53,0,599,198,92,237,not valid frame,1,128908,829128
16.64,19.58,19.66,6.79,12.82,0,1971856,198,0,237,not valid frame,1,128908,599
16.66,15.36,19.54,4.87,19.55,0,597,195,92,237,not valid frame,1,128496,828740
16.68,13.54,16.36,4.85,19.71,0,595,195,0,237,not valid frame,1,128496,828716
16.69,11.81,11.69,6.79,16.11,0,598,196,93,237,not valid frame,1,128508,828752
16.7,11.78,11.76,4.88,13.85,0,646,230,0,237,not valid frame,1,139744,839972
16.72,13.46,11.9,4.9,10.51,0,605,197,93,237,not valid frame,1,128896,829188
16.73,19.74,14.16,4.7,12.15,0,605,197,93,237,not valid frame,1,128896,829188
16.75,17.28,19.92,4.85,13.1,0,600,197,93,237,not valid frame,1,128896,829126
16.77,12.03,16.38,5.08,20.17,0,602,198,93,237,not valid frame,1,128908,829148
16.78,11.43,11.91,4.84,17.46,0,602,198,0,237,not valid frame,1,128908,829148
16.79,11.63,11.45,4.75,11.94,0,601,198,0,237,not valid frame,1,128908,829134
16.8,11.63,11.59,8.36,11.57,0,603,199,0,237,not valid frame,1,128920,829158
16.81,11.7,11.74,4.78,11.23,0,604,199,92,237,not valid frame,1,128920,829178
16.83,11.66,11.65,4.72,11.32,0,597,197,92,237,not valid frame,1,128896,829094
16.84,11.59,11.55,5.44,12.47,0,600,196,0,237,not valid frame,1,128508,828754
16.85,11.92,11.66,4.82,11.44,0,597,195,0,237,not valid frame,1,128496,828724
16.86,11.69,12.1,5.01,11.3,0,597,195,0,237,not valid frame,1,128496,828724
16.87,11.58,11.5,4.76,11.86,0,608,195,0,237,not valid frame,1,128496,828856
16.88,11.63,11.61,5.38,11.91,0,595,196,92,237,not valid frame,1,128508,828698
16.9,11.64,11.64,4.85,11.13,0,594,197,0,237,not valid frame,1,128520,828686
16.91,13.79,11.56,5.19,11.99,0,595,196,0,237,not valid frame,1,128508,828696
16.92,11.45,13.78,8.96,15.29,0,595,196,0,237,not valid frame,1,128508,828696
16.93,11.58,11.56,4.84,9.99,0,595,196,92,237,not valid frame,1,128508,828694
16.94,12.18,11.79,4.87,11.68,0,596,195,92,237,not valid frame,1,128496,828704
16.96,11.74,11.96,5.04,11.58,0,597,195,0,237,not valid frame,1,128496,828714
16.97,11.42,11.65,4.73,12.58,0,597,195,0,237,not valid frame,1,128496,828714
16.98,11.87,11.77,4.76,10.95,0,597,195,92,237,not valid frame,1,128496,828710
16.99,11.68,11.57,4.69,11.78,0,598,195,92,237,not valid frame,1,128496,828720
17,12.99,11.75,8,12.19,0,600,195,92,237,not valid frame,1,128496,828748
17.02,11.54,12.94,4.8,11.25,0,599,196,0,237,not valid frame,1,128508,828736
17.03,11.89,11.54,4.78,12.89,0,598,195,92,237,not valid frame,1,128496,828720
17.04,11.53,11.91,4.91,11.48,0,598,195,92,237,not valid frame,1,128496,828720
17.05,11.53,11.46,6.6,12.24,0,600,196,0,237,not valid frame,1,128508,828750
17.06,14.64,11.71,4.77,11.14,0,596,196,0,237,not valid frame,1,128508,828700
17.08,21.7,16.23,6.91,11.89,0,595,195,0,237,not valid frame,1,128496,828688
17.1,16.05,20.79,4.95,15.02,0,600,196,0,237,not valid frame,1,128508,828744
17.11,13.51,17.07,5.09,21.01,0,601,197,0,237,not valid frame,1,128520,828752
17.13,11.73,11.72,6.53,16.86,0,599,196,0,237,not valid frame,1,128508,828726
17.14,11.53,11.67,4.73,12.8,0,599,196,92,237,not valid frame,1,128508,828726
17.15,11.8,11.7,4.77,11.98,0,594,196,92,237,not valid frame,1,128508,828666
17.16,11.52,11.64,4.7,11.3,0,598,196,0,237,not valid frame,1,128508,828714
17.17,11.77,11.64,4.75,11.91,0,599,195,0,237,not valid frame,1,128496,828722
17.19,11.75,11.64,4.87,11.73,0,597,195,0,237,not valid frame,1,128496,828700
17.2,11.52,11.73,4.74,11.19,0,600,195,0,237,not valid frame,1,128496,828736
17.21,11.61,11.54,4.76,12.18,0,598,196,92,237,not valid frame,1,128508,828710
17.22,11.68,11.69,5.06,11.63,0,600,196,92,237,not valid frame,1,128508,828742
17.23,11.61,11.67,4.72,11.37,0,598,195,92,237,not valid frame,1,128496,828718
17.24,11.66,11.65,4.85,11.9,0,598,196,92,237,not valid frame,1,128508,828718
17.26,11.73,11.66,4.91,11.41,0,598,196,0,237,not valid frame,1,128508,828718
17.27,12.08,11.74,4.76,12.19,0,597,196,0,237,not valid frame,1,128508,828712
17.28,13.21,13.38,4.65,10.92,0,598,196,92,237,not valid frame,1,128508,828724
17.29,19.53,12.82,7.02,13.37,0,598,196,0,237,not valid frame,1,128508,828724
17.31,19.54,19.37,4.68,12.83,0,602,196,92,237,not valid frame,1,128508,828772
17.33,21.93,20.82,5.22,18.56,0,600,196,92,237,not valid frame,1,128508,828748
17.35,15.23,20.97,7.35,21.48,0,600,196,0,237,not valid frame,1,128508,828748
17.37,11.79,14.08,6.02,20.82,0,602,196,0,237,not valid frame,1,128508,828770
17.38,12.01,11.69,5.99,15.49,0,601,196,92,237,not valid frame,1,128508,828758
17.39,19.73,13,6.28,11.28,0,1968272,196,0,237,not valid frame,1,128508,599
17.41,15.82,19.71,9.36,12.5,0,600,195,0,237,not valid frame,1,128496,828742
17.43,11.66,14.87,6.06,19.24,0,597,195,0,237,not valid frame,1,128496,828712
17.44,11.67,11.67,6,16.02,0,595,195,92,237,not valid frame,1,128496,828692
17.45,11.53,11.84,6.06,11.79,0,595,195,0,237,not valid frame,1,128496,828692
17.46,11.55,11.39,5.85,11.25,0,604,196,92,237,not valid frame,1,128508,828788
17.48,11.71,11.56,6.07,11.55,0,1969296,197,0,237,not valid frame,1,128520,601
17.49,11.68,11.74,5.24,12.29,0,606,196,0,237,not valid frame,1,128508,828812
17.5,11.74,11.74,4.02,10.36,0,607,198,93,237,not valid frame,1,128908,829184
17.51,11.67,11.68,5.29,11.78,0,1969808,198,0,237,not valid frame,1,128908,596
17.52,11.7,11.73,4.15,11.89,0,600,198,93,237,not valid frame,1,128908,829098
17.53,11.71,11.62,3.93,11.38,0,1970320,198,93,237,not valid frame,1,128908,604
17.55,11.68,11.85,3.86,11.71,0,1970832,197,0,237,not valid frame,1,128896,597
17.56,11.69,11.64,3.92,11.54,0,598,197,94,237,not valid frame,1,128896,829084
17.57,11.89,11.55,4.2,11.87,0,40809768,199,0,237,not valid frame,1,129052,9922138
17.58,11.56,11.98,3.98,11.93,0,40809768,199,93,237,not valid frame,1,129052,9922138
17.59,11.52,11.46,3.84,11.77,0,602,197,93,237,not valid frame,1,128652,828900
17.6,11.56,11.51,4.04,12.01,0,603,197,93,237,not valid frame,1,128652,828920
17.62,11.73,11.58,3.92,10.72,0,598,197,94,237,not valid frame,1,128652,828860
17.63,11.84,11.69,4.77,11.64,0,604,199,0,237,not valid frame,1,129052,829302
17.64,11.77,12.15,5.41,12.53,0,604,199,0,237,not valid frame,1,129052,829302
17.65,11.49,11.47,3.87,11.46,0,605,199,94,237,not valid frame,1,129052,829314
17.66,11.55,11.51,3.85,11.94,0,1972880,199,94,237,not valid frame,1,129052,603
17.67,11.56,11.53,3.86,11.03,0,602,199,94,237,not valid frame,1,129052,829278
17.69,11.67,11.62,3.89,11.81,0,599,199,94,237,not valid frame,1,129052,829248
17.7,18.37,15.09,3.99,11.72,0,604,199,94,237,not valid frame,1,129052,829308
17.72,11.47,14.86,7.22,13.64,0,604,199,0,237,not valid frame,1,129052,829308
17.73,11.71,11.64,4.04,16.15,0,606,199,93,237,not valid frame,1,129052,829332
17.74,21.98,11.58,3.87,12.05,0,602,199,93,237,not valid frame,1,129052,829284
17.76,19.71,22.89,11.49,13.48,0,599,197,93,237,not valid frame,1,128652,828872
17.78,12.81,19.92,3.93,19.62,0,597,197,92,237,not valid frame,1,128652,828850
17.79,12.31,11.82,4.52,19.74,0,597,195,0,237,not valid frame,1,128496,828716
17.81,11.61,12.15,4.93,13.29,0,597,195,0,237,not valid frame,1,128496,828716
17.82,17.11,12.11,3.71,12.16,0,597,195,92,237,not valid frame,1,128496,828710
17.83,19.66,17.55,4.02,10.97,0,598,195,0,237,not valid frame,1,128496,828726
17.85,19.58,19.71,4.1,17.24,0,593,195,92,237,not valid frame,1,128496,828666
17.87,11.92,18.74,4.8,19.85,0,40805400,196,92,237,not valid frame,1,128508,594
17.89,11.65,11.83,6.01,20.37,0,40805400,196,1,237,not valid frame,1,128508,594
17.9,12.09,11.84,5.9,11.49,0,596,196,0,237,not valid frame,1,128508,828714
17.91,11.51,11.91,6.41,12,0,596,196,93,237,not valid frame,1,128508,828714
17.92,11.86,11.46,6.09,12.94,0,1978000,207,0,237,not valid frame,1,128520,606
17.93,11.54,12,6.39,10.73,0,1978000,207,93,237,not valid frame,1,128520,606
17.94,11.59,11.45,6.25,12.03,0,1980560,206,0,237,not valid frame,1,128508,606
17.96,11.89,11.61,6.23,11.42,0,615,208,0,237,not valid frame,1,128520,828860
17.97,11.6,11.98,5.36,12.33,0,615,208,93,237,not valid frame,1,128520,828860
17.98,11.69,11.56,3.92,10.52,0,612,208,93,237,not valid frame,1,128520,828822
17.99,11.69,11.74,3.91,11.39,0,614,208,0,237,not valid frame,1,128520,828852
18,11.92,11.76,4.06,12.06,0,611,208,0,237,not valid frame,1,128520,828812
18.01,11.76,11.86,3.98,11.3,0,612,208,93,237,not valid frame,1,128520,828822
18.03,11.68,11.69,4.06,12.33,0,611,208,93,237,not valid frame,1,128520,828814
18.04,11.92,11.76,4.31,11.93,0,622,217,93,237,not valid frame,1,128520,836182
18.05,11.77,11.93,4.05,11.44,0,608,208,93,237,not valid frame,1,128520,828774
18.06,15.43,11.74,4,11.82,0,622,217,0,237,not valid frame,1,128520,836180
18.08,12.12,15.5,4.18,11.5,0,610,208,0,237,not valid frame,1,128520,828806
18.09,11.79,12.12,4.27,16.18,0,610,208,0,237,not valid frame,1,128520,828806
18.1,12.19,11.66,4.79,11.41,0,607,208,93,237,not valid frame,1,128520,828772
18.11,11.54,12.18,9.02,13.04,0,607,208,93,237,not valid frame,1,128520,828772
18.12,11.79,11.53,3.85,11.1,0,615,217,0,237,not valid frame,1,128520,836106
18.14,15.58,11.84,4.18,11.82,0,613,208,0,237,not valid frame,1,128520,828844
18.15,19.55,16.54,4.38,11.13,0,607,208,0,237,not valid frame,1,128520,828772
18.17,12.33,19.17,5.57,16.57,0,618,217,93,237,not valid frame,1,128520,836140
18.18,11.76,11.58,6.28,19.12,0,629,226,0,237,not valid frame,1,128520,843510
18.2,11.45,11.72,6.01,12.45,0,629,226,93,237,not valid frame,1,128520,843510
18.21,11.74,11.58,6.13,12.1,0,610,208,0,237,not valid frame,1,128520,828806
18.22,11.76,11.7,6.09,12.22,0,620,217,93,237,not valid frame,1,128520,836164
18.23,11.94,11.79,6.62,11.31,0,634,226,93,237,not valid frame,1,128520,843576
18.24,11.9,12,6.35,11.24,0,612,208,93,237,not valid frame,1,128520,828806
18.25,11.82,11.73,6.59,13.21,0,624,217,0,237,not valid frame,1,128520,836184
18.27,11.47,11.84,6.19,10.85,0,624,217,0,237,not valid frame,1,128520,836184
18.28,11.77,11.58,6.15,12.01,0,1985680,208,0,237,not valid frame,1,128520,612
18.29,11.69,11.7,6.13,11.26,0,623,217,93,237,not valid frame,1,128520,836178
18.3,11.85,11.77,6.39,11.98,0,609,208,93,237,not valid frame,1,128520,828768
18.31,14.93,11.9,9.68,11.58,0,619,217,0,237,not valid frame,1,128520,836126
18.33,22.72,17.57,6.34,11.96,0,625,219,93,237,not valid frame,1,128520,837442
18.35,12.29,20.85,8.33,16.66,0,625,219,0,237,not valid frame,1,128520,837442
18.36,11.99,11.44,6.09,21.21,0,625,219,0,237,not valid frame,1,128520,837428
18.37,11.5,11.92,6.02,11.51,0,625,219,0,237,not valid frame,1,128520,837428
18.39,11.69,11.53,6.41,12.64,0,606,206,0,237,not valid frame,1,126592,826830
18.4,11.81,11.72,6.31,11.18,0,624,217,0,237,not valid frame,1,128520,836174
18.41,11.54,11.83,6.22,11.98,0,624,217,94,237,not valid frame,1,128520,836174
18.42,11.77,11.56,6.2,11.58,0,625,220,94,237,not valid frame,1,128920,836054
18.43,11.61,11.68,6.32,11.67,0,614,207,0,237,not valid frame,1,128920,829212
18.44,12.07,11.78,6.36,11.44,0,623,216,94,237,not valid frame,1,128920,836560
18.46,11.68,11.88,6.33,11.58,0,1989264,217,0,237,not valid frame,1,128920,623
18.47,11.76,11.67,6.05,12.57,0,611,207,94,237,not valid frame,1,128920,829174
18.48,11.4,11.7,6.01,11.36,0,611,207,0,237,not valid frame,1,128920,829174
18.49,11.71,11.54,6.04,11.59,0,621,216,94,237,not valid frame,1,128920,835038
18.5,11.83,11.7,6.25,12.37,0,607,205,0,237,not valid frame,1,128920,829138
18.52,12.11,11.83,6.89,10.75,0,618,214,95,237,not valid frame,1,128920,835018
18.53,12.45,12.09,6.67,11.99,0,40807128,223,95,237,not valid frame,1,6423,634
18.54,12.2,12.64,5.48,11.78,0,627,214,0,237,not valid frame,1,6423,846420
18.55,11.8,12.07,4.38,12.65,0,627,214,95,237,not valid frame,1,6423,846420
18.56,11.92,11.84,4.12,11.72,0,2023056,232,0,237,not valid frame,1,6423,648
18.58,11.95,11.96,4.35,11.68,0,2024592,214,0,237,not valid frame,1,6423,635
18.59,12.01,11.84,4.37,12.46,0,644,223,0,237,not valid frame,1,6423,852570
18.6,20.14,12.87,4.36,11.07,0,2025616,214,95,237,not valid frame,1,6423,631
18.62,15.59,20.38,4.5,12.47,0,644,224,95,237,not valid frame,1,6423,852610
18.64,19.54,15.24,4.24,20.01,0,644,224,95,237,not valid frame,1,6423,852610
18.65,19.99,19.68,4.22,15.4,0,629,214,0,237,not valid frame,1,6423,846692
18.67,14.97,20.08,4.48,19.81,0,644,224,94,237,not valid frame,1,6423,852614
18.69,14.8,14.52,4.67,20.07,0,640,222,94,237,not valid frame,1,6423,852196
18.7,12.83,14.35,4.45,15.26,0,638,212,94,237,not valid frame,1,6423,846430
18.72,11.72,12.81,4.32,14.44,0,638,212,94,237,not valid frame,1,6423,846430
18.73,11.84,11.73,5.3,12.58,0,625,212,94,237,not valid frame,1,6423,846296
18.74,13.56,11.83,4.2,11.65,0,632,222,0,237,not valid frame,1,6423,852118
18.75,19.14,14.39,4.23,12.52,0,627,212,0,237,not valid frame,1,6423,846316
18.77,14.63,18.25,4.15,12.83,0,622,212,0,237,not valid frame,1,6423,846264
18.79,17.67,15.5,4.21,19.45,0,622,211,94,237,not valid frame,1,6423,846274
18.81,19.67,17.63,4.55,16.7,0,632,220,94,237,not valid frame,1,6423,852108
18.83,14.59,19.73,4.08,15.58,0,622,210,94,237,not valid frame,1,6423,846288
