Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
70.34,9.71,9.84,6.81,9.29,0,43917866,1473,0,6,1,1,60687,1911
70.35,9.75,9.69,6.46,9.89,0,43917866,1472,0,6,1,1,60687,1909
70.36,9.8,9.75,6.53,9.67,0,43917866,1437,345,6,1,1,60687,1855
70.37,9.82,9.82,6.83,9.83,0,43917866,1428,344,6,1,1,60687,1843
70.38,9.8,9.78,6.76,10.3,0,43917866,1493,343,6,1,1,60687,1951
70.39,9.86,9.85,6.95,9.11,0,43917866,1427,0,6,1,1,60687,1857
70.4,9.9,9.87,6.43,10.05,0,43917866,1487,343,6,1,1,60687,1924
70.41,9.71,9.84,6.58,9.82,0,43917866,1422,342,6,1,1,60687,1845
70.42,9.89,9.71,6.54,9.92,0,43917866,1452,0,6,1,1,60687,1885
70.43,9.76,9.82,6.68,9.62,0,43917866,1452,0,6,1,1,60687,1885
70.44,10.03,9.79,6.59,9.75,0,43917866,1419,342,6,1,1,60687,1834
70.45,10.04,10.03,6.55,10.44,0,43917866,1457,0,6,1,1,80916,1900
70.46,9.93,9.96,6.82,9.45,0,43917866,1449,341,6,1,1,80916,1889
70.47,9.82,9.85,6.78,10.23,0,43917866,1491,342,6,1,1,80916,1936
70.47,9.88,9.77,6.58,9.71,0,43917866,1485,0,6,1,1,80916,1934
70.48,10.08,9.96,6.73,9.77,0,43917866,1406,0,6,1,1,80916,1827
70.49,9.97,10,6.65,10.58,0,43917866,1439,340,6,1,1,80916,1875
70.5,9.8,9.95,6.44,9.46,0,43917866,1396,0,6,1,1,80916,1814
70.51,9.75,9.67,6.34,10.05,0,43917866,1424,0,6,1,1,80916,1863
70.52,9.85,9.79,7.04,9.72,0,43917866,1424,339,6,1,1,80916,1858
70.53,9.76,9.77,6.63,9.73,0,43917866,1424,0,6,1,1,80916,1858
70.54,9.8,9.76,6.81,10.4,0,43917866,1424,337,6,1,1,80916,1853
70.55,9.76,9.81,6.64,9.23,0,43917866,1453,335,6,1,1,80916,1903
70.56,9.8,9.76,6.46,9.88,0,43917866,1417,336,6,1,1,80916,1853
70.57,9.79,9.78,6.33,9.66,0,43917866,1413,0,6,1,1,80916,1849
70.58,10.43,10.25,6.62,9.82,0,43917866,1367,338,6,1,1,80916,1785
70.59,9.87,9.94,7.08,10.56,0,43917866,1398,0,6,1,1,80916,1840
70.6,9.76,9.86,6.78,9.72,0,43917866,1398,0,6,1,1,80916,1837
70.61,9.74,9.71,6.48,10.02,0,43917866,1366,0,6,1,1,80916,1775
70.62,9.87,9.75,6.41,9.6,0,43917866,1390,0,6,1,1,80916,1824
70.63,9.74,9.77,6.61,9.79,0,43917866,1390,0,6,1,1,80916,1824
70.64,9.74,9.71,6.65,10.25,0,43917866,1434,334,6,1,1,80916,1881
70.65,9.85,9.75,6.57,9.22,0,43917866,1355,0,6,1,1,80916,1771
70.66,9.84,9.75,6.43,10.02,0,43917866,1358,0,6,1,1,80916,6466720
70.67,9.74,9.81,6.4,9.62,0,43917866,1385,0,6,1,1,80916,1823
70.68,9.76,9.75,6.3,9.87,0,43917866,1354,334,6,1,1,80916,1772
70.69,9.76,9.74,6.35,9.68,0,43917866,1418,0,6,1,1,80916,1864
70.7,9.73,9.73,6.36,9.84,0,43917866,1357,0,6,1,1,80916,1777
70.71,9.89,9.75,6.37,10.32,0,43917866,1376,330,6,1,1,80916,1815
70.72,9.69,9.8,6.58,8.99,0,43917866,1376,0,6,1,1,80916,1815
70.73,9.81,9.67,6.41,10.02,0,43917866,1386,330,6,1,1,80916,1812
70.74,9.98,9.96,6.31,9.71,0,43917866,1369,0,6,1,1,80916,1814
70.75,10.26,9.89,6.25,9.75,0,43917866,1333,329,6,1,1,80916,1763
70.76,9.89,10.04,6.62,10.56,0,43917866,1358,328,6,1,1,80916,1779
70.77,9.8,9.9,6.19,9.7,0,43917866,1388,326,6,1,1,80916,1835
70.78,9.87,9.76,6.31,9.96,0,43917866,1322,0,6,1,1,80916,1742
70.79,9.9,9.94,6.51,9.7,0,43917866,1350,0,6,1,1,80916,1784
70.8,9.75,9.71,6.23,9.92,0,43917866,1346,321,6,1,1,80916,1782
70.81,9.92,9.76,6.38,10.46,0,43917866,1313,320,6,1,1,80916,1742
70.82,9.76,9.86,6.78,9.35,0,43917866,1313,320,6,1,1,80916,1742
70.83,9.79,9.64,6.26,9.78,0,43917866,1443,0,6,1,1,80916,1934
70.84,9.74,9.81,6.4,9.7,0,43917866,1361,322,6,1,1,80916,1776
70.85,9.79,9.78,6.26,9.82,0,43917866,1345,321,6,1,1,80916,1782
70.86,9.95,9.79,6.33,9.73,0,43917866,1349,326,6,1,1,80916,1781
70.87,9.85,10,6.27,9.74,0,43917866,1366,325,6,1,1,80916,1800
70.88,9.89,9.84,6.45,10.37,0,43917866,1335,0,6,1,1,80916,1756
70.89,9.8,9.86,6.22,9.5,0,43917866,1365,0,6,1,1,80916,1797
70.9,9.77,9.7,6.13,10,0,43917866,1396,0,6,1,1,80916,1856
70.91,9.9,9.76,6.51,9.64,0,43917866,1385,317,6,1,1,80916,1818
70.92,9.64,9.8,6.48,9.82,0,43917866,1385,0,6,1,1,80916,1818
70.93,9.91,9.64,6.04,10.49,0,43917866,1363,315,6,1,1,80916,1803
70.94,9.9,9.98,6.34,9.03,0,43917866,1349,316,6,1,1,80916,1782
70.95,9.85,9.83,6.43,9.96,0,43917866,1385,0,6,1,1,80916,1833
70.96,9.81,9.77,6.4,9.86,0,43917866,1388,316,6,1,1,80916,1839
70.97,9.84,9.79,6.56,9.79,0,43917866,1322,319,6,1,1,80916,1739
70.98,9.83,9.81,6.35,10.5,0,43917866,1501,320,6,1,1,80916,2003
70.99,9.96,9.86,6.16,9.24,0,43917866,1406,321,6,1,1,80916,6463152
71,9.88,9.9,6.61,9.91,0,43917866,1404,0,6,1,1,80916,1838
71.01,10.02,9.97,6.52,9.9,0,43917866,1372,323,6,1,1,80916,1804
71.02,10.04,9.9,6.44,9.98,0,43917866,1373,0,6,1,1,80916,1809
71.03,10.02,10.02,6.59,10.64,0,43917866,1373,324,6,1,1,80916,1809
71.04,9.82,9.96,8.3,9.22,0,43917866,1341,0,6,1,1,80916,1760
71.05,9.83,9.72,6.34,10.24,0,43917866,1377,328,6,1,1,80916,6464192
71.06,9.83,9.86,6.46,9.69,0,43917866,1379,0,6,1,1,80916,1823
71.07,9.77,9.73,6.35,9.89,0,43917866,1352,0,6,1,1,80916,1776
71.08,9.8,9.74,6.43,10.42,0,43917866,1382,0,6,1,1,80916,1805
71.09,9.87,9.82,6.33,9.12,0,43917866,1407,328,6,1,1,80916,1864
71.1,9.79,9.77,6.29,9.91,0,43917866,1345,0,6,1,1,80916,6465232
71.11,9.88,9.77,6.22,9.71,0,43917866,1341,327,6,1,1,80916,1761
71.12,9.76,9.83,6.35,9.94,0,43917866,1341,0,6,1,1,80916,1761
71.13,9.82,9.73,6.13,9.65,0,43917866,1341,330,6,1,1,80916,1757
71.13,9.91,9.8,6.4,9.9,0,43917866,1344,325,6,1,1,80916,1773
71.14,10,9.86,6.77,10.27,0,43917866,1378,0,6,1,1,80916,1820
71.15,9.8,9.96,6.32,9.25,0,43917866,1402,0,6,1,1,80916,1837
71.16,9.8,9.75,6.32,10.2,0,43917866,1374,0,6,1,1,80916,1813
71.17,9.82,9.77,6.92,9.68,0,43917866,1338,0,6,1,1,80916,1755
71.18,9.89,9.88,6.48,10.22,0,43917866,1369,0,6,1,1,80916,1804
71.19,9.76,9.81,6.78,10,0,43917866,1340,0,6,1,1,80916,1762
71.2,9.92,9.79,6.3,9.38,0,43917866,1340,0,6,1,1,80916,1770
71.21,9.7,9.81,6.33,9.84,0,43917866,1340,325,6,1,1,80916,1770
71.22,9.8,9.72,6.25,9.79,0,43917866,1339,0,6,1,1,80916,1770
71.23,10.36,10.14,6.47,9.72,0,43917866,1369,0,6,1,1,80916,1794
71.24,9.86,9.96,6.52,10.4,0,43917866,1374,0,6,1,1,80916,6466256
71.25,9.8,9.78,6.63,9.75,0,43917866,1338,326,6,1,1,80916,1759
71.26,9.82,9.76,6.18,9.91,0,43917866,1397,0,6,1,1,80916,1843
71.27,9.9,9.89,6.28,9.72,0,43917866,1333,0,6,1,1,80916,1753
71.28,9.77,9.76,6.23,9.93,0,43917866,1327,0,6,1,1,80916,1744
71.29,9.69,9.77,6.87,10.47,0,43917866,1329,331,6,1,1,80916,1755
71.3,10.92,9.82,6.27,9.18,0,43917866,1335,332,6,1,1,80916,1763
71.31,10.18,11.11,6.55,9.85,0,43917866,1329,332,6,1,1,80916,1736
71.32,11.18,9.89,6.28,10.92,0,43917866,1329,0,6,1,1,80916,1736
71.33,10.02,11.23,7.58,9.9,0,43917866,1376,0,6,1,1,80916,1816
71.34,10.05,9.91,6.21,11.82,0,43917866,1334,0,6,1,1,80916,1751
71.35,10.11,10.03,6.26,9.32,0,43917866,1371,0,6,1,1,80916,1806
71.36,10.6,10.31,6.26,10.22,0,43917866,1370,334,6,1,1,80916,1808
71.38,10.16,10.43,6.45,10.05,0,43927210,1337,334,6,1,1,80916,1751
71.39,10.04,9.99,6.51,10.57,0,43936682,1375,0,6,1,1,80916,1825
71.4,10.26,10.02,6.52,10.54,0,43936682,1341,333,6,1,1,80916,6467536
71.41,10.15,10.14,6.27,9.73,0,43946090,1374,0,6,1,1,80916,1815
71.42,10.01,9.99,6.47,10.44,0,43955626,1335,335,6,1,1,80916,1747
71.43,10.17,10.04,6.49,10.55,0,43946410,1402,0,6,1,1,80916,1860
71.44,10.06,10.17,6.4,9.44,0,43946474,1341,0,6,1,1,80916,1763
71.45,9.98,9.94,6.29,10.32,0,43956074,1334,0,6,1,1,80916,1757
71.46,10.52,10.02,6.54,9.84,0,43946794,1361,0,6,1,1,80916,1790
71.47,10.1,10.47,6.4,10.17,0,43956458,1337,0,6,1,1,80916,1773
71.48,9.92,10.06,6.61,11.04,0,43956458,1337,340,6,1,1,80916,1773
71.49,10.11,9.95,6.24,9.28,0,43947050,1331,0,6,1,1,80916,1758
71.5,10.07,10.03,6.42,10.14,0,43956074,1330,0,6,1,1,80916,1759
71.51,10.1,10.08,6.52,10.03,0,43972842,1361,338,6,1,1,80916,1788
71.52,11.24,10.11,6.63,10.07,0,43963370,1363,340,6,1,1,80916,1810
71.53,10.2,11.19,7.39,10.67,0,43972458,1365,344,6,1,1,80916,1804
71.54,10,10.11,6.34,10.71,0,43982250,1382,345,6,1,1,80916,1823
71.55,9.99,9.96,6.5,10.31,0,43963818,1335,0,6,1,1,80916,1765
71.56,10.44,9.94,6.38,9.93,0,43956202,1403,0,6,1,1,80916,1851
71.57,10.34,10.42,6.44,9.93,0,43965930,1364,346,6,1,1,80916,1814
71.58,10.04,10.33,6.52,10.66,0,43957290,1362,344,6,1,1,80916,1804
71.59,10.12,10.11,6.42,10.18,0,43956714,1429,0,6,1,1,80916,1913
71.6,10.06,10.01,6.74,10.11,0,43966506,1359,350,6,1,1,80916,1789
71.61,10.24,10.1,6.58,10.69,0,43967018,1365,0,6,1,1,80916,1811
71.62,9.96,10.16,6.75,9.49,0,43967018,1365,357,6,1,1,80916,1811
71.63,10.36,9.88,6.49,10.29,0,43967146,1405,0,6,1,1,80916,1866
71.64,10.08,10.36,6.46,9.8,0,43968106,1402,358,6,1,1,80916,1856
71.65,10.05,9.98,6.5,10.42,0,43967722,1375,362,6,1,1,80916,1817
71.66,10.06,10.03,6.57,10.61,0,43967786,1417,0,6,1,1,80916,1869
71.67,10.05,10.01,6.46,9.33,0,43968746,1348,0,6,1,1,80916,1783
71.68,10.03,10.04,6.59,10.27,0,43958954,1395,0,6,1,1,80916,1842
71.69,10.1,9.97,6.51,10.1,0,43968426,1393,372,6,1,1,80916,1837
71.7,10.19,10.13,6.51,9.9,0,43969386,1400,373,6,1,1,80916,1833
71.71,10.18,10.17,6.44,10.76,0,43959466,1359,0,6,1,1,80916,1786
71.72,9.97,10.08,6.31,9.45,0,43969002,1364,0,6,1,1,80916,1796
71.73,10.66,10.31,6.26,10.42,0,43959914,1351,373,6,1,1,80916,1774
71.74,10.07,10.32,6.92,9.95,0,43969514,1353,0,6,1,1,80916,1780
71.75,10.09,9.95,6.61,10.55,0,43969514,1353,0,6,1,1,80916,1780
71.76,10.1,10.16,6.22,10.58,0,43979818,1403,377,6,1,1,80916,1838
71.77,9.99,10.03,6.36,9.47,0,43960362,1357,380,6,1,1,80916,1794
71.78,10.06,10.04,6.46,10.37,0,43959786,1408,0,6,1,1,80916,1854
71.79,10.1,10.02,6.5,9.86,0,43970026,1391,0,6,1,1,80916,1839
71.8,10.39,10.45,6.92,10.03,0,43960810,1398,382,6,1,1,80916,1829
71.81,10.11,9.96,6.47,10.86,0,43960234,1391,0,6,1,1,80916,1833
71.82,9.96,10.02,6.62,9.51,0,43970538,1357,381,6,1,1,80916,1786
71.83,10.26,9.98,7.22,10.27,0,43971498,1449,383,6,1,1,80916,1920
71.84,10,10.28,6.49,9.91,0,43971050,1585,384,6,1,1,80916,2109
71.85,10.02,10.05,6.49,10.25,0,43971114,1365,0,6,1,1,80916,1795
71.86,12.3,10.33,6.32,10.08,0,43961834,1364,382,6,1,1,80916,1795
71.87,10.62,11.98,8.47,9.93,0,43961834,1364,0,6,1,1,80916,1795
71.89,10.39,10.78,6.61,12.26,0,43971754,1502,383,6,1,1,80916,1991
71.9,10.09,10.12,6.47,11.16,0,43972714,1470,0,6,1,1,80916,1953
71.91,10.12,10.05,6.54,9.87,0,43972394,1438,382,6,1,1,80916,1890
71.92,9.92,10.02,7.07,10.22,0,43972394,1438,0,6,1,1,80916,1890
71.93,10.01,9.88,6.64,10.51,0,43983082,1535,0,6,1,1,80916,2040
71.94,10.06,10.03,6.54,9.45,0,43962986,1497,0,6,1,1,80916,1963
71.95,13.01,9.97,6.6,10.06,0,43973034,1388,380,6,1,1,80916,1813
71.96,10.02,13.03,6.59,9.99,0,43973994,1383,377,6,1,1,80916,1812
71.97,10.14,10.02,6.61,13.15,0,43963498,1446,0,6,1,1,80916,1893
71.98,10.13,10.11,6.45,10.07,0,43973610,1411,375,6,1,1,80916,1859
71.99,10.13,10.11,7.12,9.9,0,43984426,1375,375,6,1,1,80916,1804
72,10.01,10.04,7.05,10.32,0,43963946,1512,371,6,1,1,80916,6473408
72.01,10.61,10.18,7.06,10.58,0,43974122,1519,0,6,1,1,80916,1989
72.02,10.05,10.43,7.3,9.43,0,43985002,1491,0,6,1,1,80916,1959
72.03,10.45,9.92,7.51,10.59,0,43964394,1459,0,6,1,1,80916,1918
72.04,10.13,10.46,7.12,10.03,0,43974634,1463,0,6,1,1,80916,1917
72.05,10.03,10.08,6.69,10.5,0,43985578,1522,360,6,1,1,80916,6474448
72.06,9.86,9.99,6.94,10.7,0,43964842,1491,358,6,1,1,80916,1962
72.07,9.96,9.84,6.92,9.26,0,43986218,1455,356,6,1,1,80916,6475488
72.08,9.75,9.87,6.67,10.13,0,43986218,1455,0,6,1,1,80916,6475488
72.09,9.84,9.68,6.51,9.74,0,43965354,1426,0,6,1,1,80916,1868
72.1,10.32,9.85,6.47,9.86,0,43964778,1425,0,6,1,1,80916,1868
72.11,10.04,10.37,6.7,10.28,0,43975722,1383,347,6,1,1,80916,1797
72.12,9.87,9.95,6.78,9.7,0,43965866,1376,344,6,1,1,80916,1809
72.13,10.41,10.27,6.62,10.25,0,43965290,1432,342,6,1,1,80916,1883
72.14,10.22,10.07,6.6,9.86,0,43976362,1390,340,6,1,1,80916,1829
72.15,9.95,9.99,6.67,10.35,0,43977322,1354,0,6,1,1,80916,6476528
72.16,10.25,10.07,6.61,10.8,0,43976938,1444,0,6,1,1,80916,1908
72.17,9.96,10.05,6.27,9.37,0,43977002,1361,0,6,1,1,80916,1806
72.18,10.01,9.94,6.45,10.3,0,43977962,1313,0,6,1,1,80916,1737
72.19,10.46,10.32,6.5,9.93,0,43977642,1373,0,6,1,1,80916,1812
72.2,10.07,10.07,6.49,10.07,0,43978602,1337,332,6,1,1,80916,1776
72.21,10.14,10.02,6.38,11,0,43978602,1337,0,6,1,1,80916,1776
72.22,10.01,10.02,6.5,9.42,0,43967530,1305,322,6,1,1,80916,1728
72.23,9.95,9.87,6.24,10.33,0,43978218,1396,0,6,1,1,80916,1866
72.24,9.78,9.85,6.32,9.89,0,43989610,1282,313,6,1,1,80916,1702
72.25,9.99,9.84,6.28,9.86,0,43967978,1271,0,6,1,1,80916,1692
72.26,9.91,9.93,6.44,10.32,0,43967402,1299,298,6,1,1,80916,1735
72.27,10.08,10.01,6.43,9.53,0,43978730,1288,0,6,1,1,80916,1730
72.28,9.96,9.97,6.42,9.94,0,43968426,1240,286,6,1,1,80916,1664
72.29,9.83,9.87,6.47,10.09,0,43967850,1264,0,6,1,1,80916,1702
72.3,9.8,9.78,6.1,9.89,0,43979242,1224,0,6,1,1,80916,1633
72.31,10.56,10.31,6.07,10.48,0,43979690,1221,0,6,1,1,80916,1639
72.32,10.64,10.02,6.35,9.11,0,43979754,1245,276,6,1,1,80916,1677
72.33,9.91,10.62,6.87,10.64,0,43980714,1236,270,6,1,1,80916,1675
72.34,9.95,9.86,6.02,10.63,0,43980714,1236,262,6,1,1,80916,1675
72.35,9.97,9.94,6.04,9.82,0,43969386,1229,0,6,1,1,80916,1656
72.36,9.92,9.86,6.23,10.37,0,43980330,1206,256,6,1,1,80916,1644
72.37,9.81,9.89,6.18,9.41,0,43981290,1191,252,6,1,1,80916,1630
72.38,9.99,10.03,6.09,10.15,0,43969898,1213,0,6,1,1,80916,1671
72.39,9.86,9.78,6.12,9.63,0,43980970,1190,0,6,1,1,80916,1607
72.4,9.87,9.88,5.9,10.13,0,43992746,1168,0,6,1,1,80916,1595
72.41,10.04,9.93,6.31,10.43,0,43970474,1195,0,6,1,1,80916,1647
72.42,9.81,9.9,6.02,9.17,0,43969898,1197,0,6,1,1,80916,1643
72.43,10.16,9.91,5.99,10.18,0,43971050,1118,0,6,1,1,80916,1535
72.44,9.91,10.06,6.25,9.52,0,43970474,1093,223,6,1,1,80916,1501
72.45,9.8,9.77,6.06,9.99,0,43970474,1093,0,6,1,1,80916,1501
72.46,9.92,9.77,5.69,10.87,0,43982250,1141,215,6,1,1,80916,1592
72.47,9.82,9.88,5.97,8.61,0,43983210,1059,0,6,1,1,80916,1472
72.48,9.92,9.87,6,10.13,0,43982762,1053,212,6,1,1,80916,1476
72.49,9.88,9.8,5.92,10.25,0,43982826,1131,210,6,1,1,80916,1559
72.5,10.22,10.01,5.76,9.5,0,43983722,1085,208,6,1,1,80916,1507
72.51,10.18,10.19,5.93,10.29,0,43972010,1048,207,6,1,1,80916,1463
72.52,9.86,9.94,5.71,9.81,0,43983338,1075,0,6,1,1,60687,1495
72.53,9.8,9.8,5.61,9.85,0,43984234,1024,205,6,1,1,60687,1431
72.54,9.83,9.9,5.95,9.77,0,43972458,1021,205,6,1,1,60687,1430
72.55,9.94,9.79,5.89,10.12,0,43995946,1081,203,6,1,1,60687,1517
72.56,9.76,9.82,5.76,10.71,0,43995946,1081,0,6,1,1,60687,1517
72.57,9.88,9.83,5.55,8.61,0,43972906,1008,201,6,1,1,60687,1422
72.58,9.92,9.89,5.78,9.98,0,43972330,1004,0,6,1,1,60687,1409
72.59,9.88,9.81,5.73,9.86,0,43984362,998,200,6,1,1,60687,1412
72.6,10,9.98,6.05,9.77,0,43973418,995,199,6,1,1,60687,1392
72.61,10.16,10.11,6.86,10.58,0,43972842,995,0,6,1,1,60687,1408
72.62,10.07,9.95,5.91,9.68,0,43984938,986,197,6,1,1,60687,1396
72.63,10.1,10,5.51,9.87,0,43985898,984,197,6,1,1,60687,1394
72.64,9.89,10.14,5.8,10.07,0,43973930,981,197,6,1,1,60687,1384
72.65,9.9,9.85,5.78,10.07,0,43985578,970,0,6,1,1,60687,1380
72.66,10.05,10.17,5.77,10.23,0,43986538,997,196,6,1,1,60687,1412
72.67,10.63,10.26,5.7,9.83,0,43986218,957,196,6,1,1,60687,1370
72.68,10.21,10.29,6.08,10.41,0,43998634,1011,196,6,1,1,60687,1446
72.69,9.84,9.99,5.9,10.36,0,43998634,1011,0,6,1,1,60687,1446
72.7,9.89,9.73,5.76,9.91,0,43975082,1018,0,6,1,1,60687,1454
72.71,9.98,10,5.68,10.24,0,43986858,980,0,6,1,1,60687,1390
72.72,9.85,9.86,5.59,9.54,0,43999338,952,0,6,1,1,60687,1358
72.73,9.83,9.76,5.67,9.88,0,43975594,940,191,6,1,1,60687,1347
72.74,9.75,9.84,5.68,9.76,0,43975018,965,188,6,1,1,60687,1379
72.75,9.83,9.74,5.64,9.88,0,43987434,924,0,6,1,1,60687,1328
72.76,9.83,9.84,5.52,10.08,0,43976042,950,0,6,1,1,60687,1366
72.77,9.91,9.89,5.38,9.45,0,43975466,892,0,6,1,1,60687,1293
72.78,10.07,9.89,5.63,9.96,0,43988842,922,175,6,1,1,60687,1344
72.79,9.95,10,5.33,9.91,0,43976490,883,0,6,1,1,60687,1282
72.8,9.97,9.83,5.42,9.98,0,43976490,883,0,6,1,1,60687,1282
72.81,9.88,9.98,5.53,9.93,0,43988458,877,0,6,1,1,60687,1275
72.82,9.87,9.89,5.4,9.95,0,43989354,882,172,6,1,1,60687,1280
72.83,9.93,9.81,5.74,10.05,0,43976938,885,170,6,1,1,60687,1270
72.84,9.9,9.92,5.77,9.78,0,43988970,923,0,6,1,1,60687,6474432
72.85,9.85,9.81,5.39,9.99,0,44001770,962,0,6,1,1,60687,1390
72.86,9.86,9.82,5.45,9.78,0,43977450,895,165,6,1,1,60687,1287
72.87,9.98,9.97,5.46,9.91,0,43976874,891,0,6,1,1,60687,1289
72.88,9.87,9.83,5.32,9.9,0,43989546,865,159,6,1,1,60687,1257
72.89,9.95,9.9,5.38,9.91,0,43977386,851,0,6,1,1,60687,1246
72.9,9.81,9.79,5.41,9.98,0,43977386,851,154,6,1,1,60687,1246
72.91,10.17,10.01,5.47,10.3,0,43990186,829,0,6,1,1,60687,1216
72.92,9.9,10,5.41,9.52,0,43991146,893,151,6,1,1,60687,1314
72.93,9.97,9.89,5.43,10.99,0,43990762,853,149,6,1,1,60687,1264
72.94,9.91,9.92,5.17,9.76,0,43990826,819,0,6,1,1,60687,1210
72.95,9.91,9.9,5.24,10.28,0,43991786,814,0,6,1,1,60687,1210
72.96,9.99,9.86,5.38,8.99,0,43979114,806,0,6,1,1,60687,1196
72.97,9.92,9.97,5.13,10.23,0,43991466,797,0,6,1,1,60687,1179
72.98,9.92,9.86,5.24,11.14,0,43992426,803,141,6,1,1,60687,1189
72.99,9.94,9.9,5.32,8.5,0,43979050,797,140,6,1,1,60687,1191
73,9.88,9.87,5.15,10.59,0,43992042,787,0,6,1,1,60687,1172
73.01,9.92,9.88,5.27,10.21,0,43992042,787,0,6,1,1,60687,1172
73.02,9.93,9.82,5.22,9.22,0,43980074,779,0,6,1,1,60687,1171
73.03,10.05,10.01,5.3,11.27,0,43979498,776,0,6,1,1,60687,1161
73.04,9.9,9.93,5.28,8.51,0,43992554,772,130,6,1,1,60687,1163
73.05,9.84,9.89,5.28,10.82,0,43993450,765,129,6,1,1,60687,1156
73.06,10.13,9.91,5.17,9.2,0,43993002,765,129,6,1,1,60687,1150
73.07,10.05,10.14,5.16,10.58,0,43993066,766,0,6,1,1,60687,1150
73.08,9.96,9.85,5.07,10,0,43993962,763,0,6,1,1,60687,1153
73.09,9.94,10,5.4,9.9,0,43980970,756,0,6,1,1,60687,1150
73.1,9.76,9.82,5.18,9.5,0,43993578,817,0,6,1,1,60687,1238
73.11,9.93,9.85,5.22,10.45,0,43981482,755,0,6,1,1,60687,1151
73.12,9.69,9.8,5.28,9.2,0,43981482,755,125,6,1,1,60687,1151
73.13,9.86,9.71,5.12,11.23,0,43994154,754,0,6,1,1,60687,1136
73.14,10.44,10.31,5.12,8.55,0,44007594,749,124,6,1,1,60687,1126
73.15,10.12,10.03,5.2,9.7,0,43981994,749,0,6,1,1,60687,1132
73.16,9.9,10.01,5.62,11.03,0,43981418,749,124,6,1,1,60687,1140
73.17,9.89,9.82,5.18,9.61,0,43994794,748,124,6,1,1,60687,1138
73.18,9.84,9.82,5.24,11.26,0,43982570,748,124,6,1,1,60687,1132
73.19,9.86,9.83,5.19,8.47,0,43981994,780,125,6,1,1,60687,1182
73.2,9.81,9.79,5.27,10.7,0,43995434,749,0,6,1,1,60687,1136
73.21,10.43,10.25,5.25,9.24,0,43996394,748,126,6,1,1,60687,1136
73.22,10.37,10.37,5.64,9.71,0,43996074,782,0,6,1,1,60687,1187
73.23,9.97,9.94,5.27,11.47,0,43997034,753,0,6,1,1,60687,1136
73.24,10.61,9.86,5.05,9.13,0,43997034,753,125,6,1,1,60687,1136
73.25,10.12,10.76,5.04,10.74,0,43983658,753,0,6,1,1,60687,1136
73.26,9.86,10.01,5.24,10.02,0,43996650,747,130,6,1,1,60687,1141
73.27,10.27,9.84,5.09,10.02,0,43997546,759,0,6,1,1,60687,1151
73.28,10.78,10.87,5.92,10.99,0,43984106,762,130,6,1,1,60687,1150
73.29,9.82,10.09,5.16,9.24,0,43997162,781,133,6,1,1,60687,1180
73.3,9.88,9.84,5.24,11.11,0,44010922,765,0,6,1,1,60687,1158
73.31,9.87,9.77,5.17,9.11,0,43984554,777,135,6,1,1,60687,1159
73.32,10.01,9.86,5.29,10.75,0,43997674,777,0,6,1,1,60687,1158
73.33,9.9,9.97,5.15,9.61,0,44011498,782,139,6,1,1,60687,1171
73.34,9.81,9.87,5.23,10.06,0,43985002,788,0,6,1,1,60687,1182
73.35,9.93,9.84,5.23,9.29,0,43998186,781,0,6,1,1,60687,1170
73.36,9.7,9.8,5.35,10.38,0,43998186,781,139,6,1,1,60687,1170
73.37,9.89,9.78,5.2,10.38,0,43985514,784,139,6,1,1,60687,1171
73.38,10.02,9.89,5.24,9.63,0,43984938,783,0,6,1,1,60687,1173
73.39,10.09,10.07,5.22,9.6,0,43998762,786,140,6,1,1,60687,1177
73.4,9.84,9.93,5.19,9.56,0,43999722,808,0,6,1,1,60687,1208
73.41,10.25,10.26,5.74,10.51,0,43986026,791,0,6,1,1,60687,1176
73.42,10.17,10.14,5.29,9.34,0,43999402,798,143,6,1,1,60687,1189
73.43,9.96,9.83,5.32,11.1,0,44000362,799,0,6,1,1,60687,1196
73.44,9.86,9.95,5.33,9.99,0,43986602,802,146,6,1,1,60687,1194
73.45,9.75,9.81,5.22,9.2,0,44000042,815,147,6,1,1,60687,1207
73.46,10.15,9.86,5.27,10.01,0,43987178,846,147,6,1,1,60687,1245
73.47,9.77,9.97,5.29,9.78,0,43987178,846,0,6,1,1,60687,1245
73.48,9.78,9.71,5.28,11.38,0,43986602,816,0,6,1,1,60687,1201
73.49,10.82,10.14,5.38,8.17,0,44000682,812,148,6,1,1,60687,1205
73.5,10.14,10.75,5.26,10.09,0,43987690,812,0,6,1,1,60687,1208
73.51,9.75,9.81,5.51,11.51,0,43987114,816,150,6,1,1,60687,1202
73.52,9.83,9.84,5.37,9.53,0,44001258,823,0,6,1,1,60687,1217
73.53,9.9,9.79,5.3,9.17,0,44002154,852,149,6,1,1,60687,1256
73.54,9.78,9.85,5.49,10.94,0,44001706,817,150,6,1,1,60687,1209
73.55,9.83,9.8,5.48,9.2,0,44001770,848,150,6,1,1,60687,1254
73.56,9.82,9.83,5.21,9.9,0,44002666,820,150,6,1,1,60687,1208
73.57,9.85,9.82,5.38,9.9,0,43988586,817,0,6,1,1,60687,1209
73.58,9.95,9.83,5.4,10.19,0,44003178,818,0,6,1,1,60687,1212
73.59,9.68,9.81,5.36,9.42,0,44003178,818,150,6,1,1,60687,1212
73.6,9.86,9.81,5.17,9.97,0,43989034,817,150,6,1,1,60687,1208
