11.44,39976968,32,0,237,not valid frame,1,15286,397
11.72,39976968,32,16,237,not valid frame,1,15286,398
11.77,39976968,32,16,237,not valid frame,1,15286,398
11.25,39976968,30,16,237,not valid frame,1,15158,395
11.85,39976968,30,16,237,not valid frame,1,15158,395
11.25,39976968,30,16,237,not valid frame,1,15158,395
11.83,39976968,30,0,237,not valid frame,1,15158,395
11.53,39976968,30,16,237,not valid frame,1,15158,395
11.66,39976968,30,16,237,not valid frame,1,15158,395
11.31,39976968,30,0,237,not valid frame,1,15158,396
11.62,39976968,30,15,237,not valid frame,1,15158,396
11.32,39976968,28,0,237,not valid frame,1,14758,393
11.97,39976968,28,0,237,not valid frame,1,14758,393
11.98,39976968,28,15,237,not valid frame,1,14758,393
10.66,39976920,28,15,237,not valid frame,1,14758,393
11.48,39976824,28,15,237,not valid frame,1,14758,393
11.72,39976776,28,0,237,not valid frame,1,14758,393
11.79,39976776,28,0,237,not valid frame,1,14758,393
11.11,39976728,28,15,237,not valid frame,1,14758,393
11.35,393,28,15,237,not valid frame,1,14758,30202
11.41,393,28,0,237,not valid frame,1,14758,30202
11.22,393,28,15,237,not valid frame,1,14758,30202
11.64,393,28,0,237,not valid frame,1,14758,30202
11.69,393,28,15,237,not valid frame,1,14758,30202
11.7,393,28,0,237,not valid frame,1,14758,30202
11.6,393,28,15,237,not valid frame,1,14758,30202
11.63,393,28,15,237,not valid frame,1,14758,30202
11.28,393,28,15,237,not valid frame,1,14758,30202
11.33,393,28,15,237,not valid frame,1,14758,30202
11.54,393,28,0,237,not valid frame,1,14758,30202
11.25,393,28,15,237,not valid frame,1,14758,30202
11.7,393,28,15,237,not valid frame,1,14758,30202
11.55,393,28,0,237,not valid frame,1,14758,30202
11.14,393,28,0,237,not valid frame,1,14758,30202
12.89,393,28,0,237,not valid frame,1,14758,30202
11.95,393,28,15,237,not valid frame,1,14758,30202
11.16,393,28,15,237,not valid frame,1,14758,30202
11.46,393,28,0,237,not valid frame,1,14758,30202
11.8,393,28,15,237,not valid frame,1,14758,30202
11.97,393,28,15,237,not valid frame,1,14758,30202
14.71,393,28,15,237,not valid frame,1,14758,30202
11.43,393,28,0,237,not valid frame,1,14758,30202
11.71,393,28,15,237,not valid frame,1,14758,30202
12.14,393,28,15,237,not valid frame,1,14758,30202
10.65,393,28,0,237,not valid frame,1,14758,30202
11.28,393,28,15,237,not valid frame,1,14758,30202
11.5,393,28,0,237,not valid frame,1,14758,30202
11.41,393,28,0,237,not valid frame,1,14758,30202
13.23,393,28,15,237,not valid frame,1,14758,30202
16.64,393,28,0,237,not valid frame,1,14758,30198
11.47,393,28,0,237,not valid frame,1,14758,30198
11.86,393,28,0,237,not valid frame,1,14758,30198
11.36,393,28,0,237,not valid frame,1,14758,30198
11.36,393,28,15,237,not valid frame,1,14758,30198
11.47,393,28,15,237,not valid frame,1,14758,30198
15.23,393,28,0,237,not valid frame,1,14758,30198
11.31,393,28,0,237,not valid frame,1,14758,30198
11.41,393,28,0,237,not valid frame,1,14758,30198
14.91,393,28,0,237,not valid frame,1,14758,30198
11.88,393,28,15,237,not valid frame,1,14758,30198
11.56,393,28,15,237,not valid frame,1,14758,30198
11.55,393,28,0,237,not valid frame,1,14758,30198
11.28,393,28,0,237,not valid frame,1,14758,30198
11.75,393,28,15,237,not valid frame,1,14758,30198
11.53,393,28,0,237,not valid frame,1,14758,30198
11.63,393,28,0,237,not valid frame,1,14758,30198
11.32,393,28,0,237,not valid frame,1,14758,30198
11.47,1781136,30,16,237,not valid frame,1,15158,395
11.75,1781136,30,16,237,not valid frame,1,15158,395
11.42,1783184,30,16,237,not valid frame,1,15158,395
25.4,1783184,30,0,237,not valid frame,1,15158,395
15.64,1784208,30,16,237,not valid frame,1,15158,395
11.5,395,30,16,237,not valid frame,1,15158,30598
11.59,395,30,0,237,not valid frame,1,15158,30598
11.91,395,30,16,237,not valid frame,1,15158,30598
22.89,395,30,0,237,not valid frame,1,15158,30598
19.36,395,30,0,237,not valid frame,1,15158,30598
14.22,395,30,0,237,not valid frame,1,15158,30598
11.7,395,30,16,237,not valid frame,1,15158,30598
11.56,395,30,0,237,not valid frame,1,15158,30598
11.74,395,30,0,237,not valid frame,1,15158,30598
11.21,395,30,16,237,not valid frame,1,15158,30598
11.31,395,30,16,237,not valid frame,1,15158,30598
11.71,395,30,0,237,not valid frame,1,15158,30598
11.45,395,30,16,237,not valid frame,1,15158,30598
11.41,395,30,15,237,not valid frame,1,15158,30598
11.37,392,28,0,237,not valid frame,1,14758,30198
11.88,392,28,0,237,not valid frame,1,14758,30198
11.59,392,28,0,237,not valid frame,1,14758,30198
11.41,392,28,15,237,not valid frame,1,14758,30198
11.34,392,28,0,237,not valid frame,1,14758,30198
11.73,392,28,15,237,not valid frame,1,14758,30198
11.37,392,28,0,237,not valid frame,1,14758,30198
11.49,392,28,15,237,not valid frame,1,14758,30198
11.65,392,28,0,237,not valid frame,1,14758,30198
11.43,392,28,0,237,not valid frame,1,14758,30198
11.34,392,28,15,237,not valid frame,1,14758,30198
17.5,392,28,0,237,not valid frame,1,14758,30198
11.73,392,28,15,237,not valid frame,1,14758,30198
11.42,392,28,0,237,not valid frame,1,14758,30198
11.56,392,28,15,237,not valid frame,1,14758,30198
11.66,392,28,0,237,not valid frame,1,14758,30198
14.5,392,28,15,237,not valid frame,1,14758,30198
11.74,392,28,0,237,not valid frame,1,14758,30198
14.71,392,28,15,237,not valid frame,1,14758,30198
11.4,392,28,15,237,not valid frame,1,14758,30198
11.7,392,28,15,237,not valid frame,1,14758,30198
11.7,392,28,0,237,not valid frame,1,14758,30198
16.84,392,28,15,237,not valid frame,1,14758,30198
11.54,392,28,0,237,not valid frame,1,14758,30198
11.68,392,28,15,237,not valid frame,1,14758,30198
11.74,392,28,15,237,not valid frame,1,14758,30198
11.4,392,28,15,237,not valid frame,1,14758,30198
11.06,392,28,0,237,not valid frame,1,14758,30198
5.08,594,170,17,237,not valid frame,1,100690,116142
29.13,396,32,16,237,not valid frame,1,14910,30350
13.96,393,31,16,237,not valid frame,1,14910,30310
11.55,393,31,16,237,not valid frame,1,14910,30310
11.51,1783184,31,16,237,not valid frame,1,14910,393
11.59,395,31,16,237,not valid frame,1,14910,30396
11.7,1784208,33,0,237,not valid frame,1,15054,399
11.73,397,32,17,237,not valid frame,1,14942,30452
11.96,397,32,0,237,not valid frame,1,14942,30452
11.65,397,32,0,237,not valid frame,1,14942,30452
11.5,397,32,0,237,not valid frame,1,14942,30452
11.56,395,32,17,237,not valid frame,1,14942,30452
14.99,395,32,0,237,not valid frame,1,14942,30452
19.35,396,32,17,237,not valid frame,1,14942,30464
12.67,396,32,17,237,not valid frame,1,14942,30464
11.44,395,32,0,237,not valid frame,1,14942,30452
11.34,395,32,0,237,not valid frame,1,14942,30440
11.49,397,33,18,237,not valid frame,1,14942,30484
11.78,1784720,33,18,237,not valid frame,1,14942,397
11.63,1785744,33,0,237,not valid frame,1,14942,397
21.74,1786768,33,0,237,not valid frame,1,14942,397
11.56,1787280,33,18,237,not valid frame,1,14942,397
11.57,1787280,33,18,237,not valid frame,1,14942,397
11.17,398,33,18,237,not valid frame,1,14942,30496
11.54,397,33,0,237,not valid frame,1,14942,30484
11.38,397,33,18,237,not valid frame,1,14942,30484
11.33,1788304,35,0,237,not valid frame,1,15342,399
15.15,1789328,34,18,237,not valid frame,1,15342,397
11.82,1789840,34,0,237,not valid frame,1,15342,397
11.7,395,33,0,237,not valid frame,1,15342,30796
11.52,395,33,0,237,not valid frame,1,15342,30796
11.77,395,33,0,237,not valid frame,1,15342,30796
11.3,395,33,17,237,not valid frame,1,15342,30796
11.77,395,33,0,237,not valid frame,1,15342,30796
16.6,395,33,0,237,not valid frame,1,15342,30796
11.28,1774256,35,16,237,not valid frame,1,15278,397
11.88,1774256,35,0,237,not valid frame,1,15278,397
13.55,392,29,15,237,not valid frame,1,14878,30344
11.72,392,29,0,237,not valid frame,1,14878,30344
11.68,392,29,0,237,not valid frame,1,14878,30344
11.24,392,29,15,237,not valid frame,1,14878,30332
11.48,392,29,15,237,not valid frame,1,14878,30332
11.95,392,29,0,237,not valid frame,1,14878,30332
11.47,392,29,14,237,not valid frame,1,14878,30332
19.3,390,27,13,237,not valid frame,1,14854,30296
13.86,388,25,0,237,not valid frame,1,14726,30180
11.67,388,25,0,237,not valid frame,1,14726,30180
11.04,388,25,13,237,not valid frame,1,14726,30180
11.48,388,25,13,237,not valid frame,1,14726,30180
11.85,388,25,0,237,not valid frame,1,14726,30180
11.48,388,25,0,237,not valid frame,1,14726,30180
14.66,388,25,13,237,not valid frame,1,14726,30180
14.71,388,25,0,237,not valid frame,1,14726,30180
11.32,388,25,0,237,not valid frame,1,14726,30180
11.66,388,25,0,237,not valid frame,1,14726,30180
11.35,388,25,0,237,not valid frame,1,14726,30180
12.5,388,25,13,237,not valid frame,1,14726,30180
11.06,388,25,0,237,not valid frame,1,14726,30180
11.48,388,25,13,237,not valid frame,1,14726,30180
11.36,388,25,13,237,not valid frame,1,14726,30180
11.52,387,25,0,237,not valid frame,1,14726,30180
11.51,387,25,13,237,not valid frame,1,14726,30180
11.13,387,25,13,237,not valid frame,1,14726,30180
11.42,386,25,0,237,not valid frame,1,14726,30164
11.38,385,25,13,237,not valid frame,1,14726,30032
11.45,385,25,13,237,not valid frame,1,14726,30032
11.38,385,25,0,237,not valid frame,1,14726,30032
11.39,385,25,13,237,not valid frame,1,14726,30032
11.31,385,25,13,237,not valid frame,1,14726,30032
11.65,385,25,13,237,not valid frame,1,14726,30032
11.33,385,25,0,237,not valid frame,1,14726,30032
14.48,385,25,0,237,not valid frame,1,14726,30032
11.18,385,25,13,237,not valid frame,1,14726,30032
11.25,385,25,0,237,not valid frame,1,14726,30032
11.51,385,25,13,237,not valid frame,1,14726,30032
11.74,385,25,13,237,not valid frame,1,14726,30032
11.55,385,25,13,237,not valid frame,1,14726,30032
11.33,385,25,13,237,not valid frame,1,14726,30032
11.41,385,25,0,237,not valid frame,1,14726,30032
11.49,385,25,0,237,not valid frame,1,14726,30032
11.62,385,25,13,237,not valid frame,1,14726,30032
11.26,385,25,0,237,not valid frame,1,14726,30032
11.84,385,25,0,237,not valid frame,1,14726,30032
14.86,385,25,13,237,not valid frame,1,14726,30032
11.48,385,25,13,237,not valid frame,1,14726,30032
11.18,385,25,13,237,not valid frame,1,14726,30032
12.47,385,25,13,237,not valid frame,1,14726,30032
10.42,385,25,0,237,not valid frame,1,14726,30032
11.38,385,25,13,237,not valid frame,1,14726,30032
11.31,385,25,0,237,not valid frame,1,14726,30032
11.81,385,25,0,237,not valid frame,1,14726,30032
14.79,385,25,0,237,not valid frame,1,14726,30032
11.72,385,25,13,237,not valid frame,1,14726,30032
11.68,385,25,13,237,not valid frame,1,14726,30032
20.7,1762704,26,0,237,not valid frame,1,14726,387
17.61,1762704,26,0,237,not valid frame,1,14726,387
15.19,1764752,26,15,237,not valid frame,1,14726,387
11.64,1766800,28,0,237,not valid frame,1,15126,389
11.35,1766800,28,0,237,not valid frame,1,15126,389
14.81,1768336,28,15,237,not valid frame,1,15126,389
11.56,1769360,28,15,237,not valid frame,1,15126,389
11.26,1770384,28,15,237,not valid frame,1,15126,389
11.32,389,28,0,237,not valid frame,1,15126,30476
11.41,389,28,15,237,not valid frame,1,15126,30476
11.37,389,28,0,237,not valid frame,1,15126,30476
11.58,389,28,15,237,not valid frame,1,15126,30476
11.33,389,28,15,237,not valid frame,1,15126,30476
12.02,389,28,0,237,not valid frame,1,15126,30476
11.09,389,28,0,237,not valid frame,1,15126,30476
11.19,389,28,0,237,not valid frame,1,15126,30476
11.43,389,28,0,237,not valid frame,1,15126,30476
14.18,389,28,15,237,not valid frame,1,15126,30476
19.39,389,28,15,237,not valid frame,1,15126,30476
11.63,389,28,0,237,not valid frame,1,15126,30476
11.54,389,28,14,237,not valid frame,1,15126,30476
11.49,389,28,14,237,not valid frame,1,15126,30476
11.24,387,26,0,237,not valid frame,1,14726,30076
11.73,387,26,14,237,not valid frame,1,14726,30076
11.58,387,26,0,237,not valid frame,1,14726,30076
11.25,387,26,0,237,not valid frame,1,14726,30076
11.49,387,26,14,237,not valid frame,1,14726,30076
11.45,387,26,0,237,not valid frame,1,14726,30076
11.24,387,26,14,237,not valid frame,1,14726,30076
11.33,387,26,0,237,not valid frame,1,14726,30076
11.63,387,26,14,237,not valid frame,1,14726,30076
11.95,387,26,14,237,not valid frame,1,14726,30076
11.06,387,26,0,237,not valid frame,1,14726,30076
11.29,387,26,14,237,not valid frame,1,14726,30076
11.34,387,26,0,237,not valid frame,1,14726,30076
11.28,387,26,14,237,not valid frame,1,14726,30076
11.42,387,26,0,237,not valid frame,1,14726,30076
11.67,387,26,14,237,not valid frame,1,14726,30076
11.03,387,26,0,237,not valid frame,1,14726,30076
11.61,387,26,0,237,not valid frame,1,14726,30076
16.23,387,26,0,237,not valid frame,1,14726,30076
16.26,387,26,0,237,not valid frame,1,14726,30076
13.96,387,26,14,237,not valid frame,1,14726,30076
15.41,387,26,0,237,not valid frame,1,14726,30076
14.35,387,26,0,237,not valid frame,1,14726,30076
10.61,387,26,0,237,not valid frame,1,14726,30076
11.37,387,26,0,237,not valid frame,1,14726,30076
11.53,387,26,0,237,not valid frame,1,14726,30076
11.6,387,26,0,237,not valid frame,1,14726,30076
11.36,387,26,0,237,not valid frame,1,14726,30076
11.35,387,26,14,237,not valid frame,1,14726,30076
15.31,387,26,0,237,not valid frame,1,14726,30076
11.31,387,26,14,237,not valid frame,1,14726,30076
11.49,387,26,0,237,not valid frame,1,14726,30076
11.57,387,26,14,237,not valid frame,1,14726,30076
18.16,387,26,0,237,not valid frame,1,14726,30076
19.78,387,26,0,237,not valid frame,1,14726,30076
19.01,387,26,0,237,not valid frame,1,14726,30076
13.07,387,26,0,237,not valid frame,1,14726,30076
12.55,387,26,0,237,not valid frame,1,14726,30076
21.17,387,26,14,237,not valid frame,1,14726,30076
18.57,387,26,0,237,not valid frame,1,14726,30076
11.56,387,26,14,237,not valid frame,1,14726,30076
11.8,387,26,14,237,not valid frame,1,14726,30076
11.19,387,26,14,237,not valid frame,1,14726,30076
18.32,387,26,14,237,not valid frame,1,14726,30076
19.24,387,26,14,237,not valid frame,1,14726,30076
17.08,387,26,0,237,not valid frame,1,14726,30076
11.25,387,26,14,237,not valid frame,1,14726,30076
11.43,387,26,14,237,not valid frame,1,14726,30076
11.79,387,26,0,237,not valid frame,1,14726,30076
11.54,387,26,0,237,not valid frame,1,14726,30076
11.47,387,26,0,237,not valid frame,1,14726,30076
11.58,387,26,0,237,not valid frame,1,14726,30076
11.44,387,26,15,237,not valid frame,1,14726,30076
11.17,1767312,28,15,237,not valid frame,1,15126,389
11.72,1768336,28,14,237,not valid frame,1,15126,390
16.56,387,26,0,237,not valid frame,1,14726,30088
11.36,387,26,14,237,not valid frame,1,14726,30088
11.3,387,26,0,237,not valid frame,1,14726,30088
11.66,387,26,0,237,not valid frame,1,14726,30088
11.7,387,26,0,237,not valid frame,1,14726,30088
11.44,387,26,14,237,not valid frame,1,14726,30088
11.31,387,26,14,237,not valid frame,1,14726,30088
11.52,387,26,14,237,not valid frame,1,14726,30088
11.24,387,26,14,237,not valid frame,1,14726,30088
11.47,387,26,14,237,not valid frame,1,14726,30088
11.43,387,26,0,237,not valid frame,1,14726,30088
14.56,387,26,0,237,not valid frame,1,14726,30088
11.5,387,26,14,237,not valid frame,1,14726,30088
11.45,387,26,14,237,not valid frame,1,14726,30088
11.76,387,26,14,237,not valid frame,1,14726,30088
11.13,387,26,0,237,not valid frame,1,14726,30088
13.06,387,26,14,237,not valid frame,1,14726,30076
11.65,387,26,0,237,not valid frame,1,14726,30076
11.41,387,26,0,237,not valid frame,1,14726,30076
11.58,387,26,14,237,not valid frame,1,14726,30076
11.65,387,26,0,237,not valid frame,1,14726,30076
12.81,387,26,0,237,not valid frame,1,14726,30076
11.44,387,26,14,237,not valid frame,1,14726,30076
11.32,387,26,0,237,not valid frame,1,14726,30076
11.47,387,26,0,237,not valid frame,1,14726,30076
11.74,387,26,14,237,not valid frame,1,14726,30076
11.52,387,26,14,237,not valid frame,1,14726,30076
11.33,387,26,16,237,not valid frame,1,14726,30076
5.29,387,26,16,237,not valid frame,1,14726,30076
17.63,1769136,172,0,237,not valid frame,1,101046,592
12.36,39976776,30,16,237,not valid frame,1,14878,391
10.45,39976872,32,17,237,not valid frame,1,14942,394
11.84,39976872,32,0,237,not valid frame,1,14942,394
11.25,39976920,32,0,237,not valid frame,1,14942,394
11.61,39976968,32,0,237,not valid frame,1,14942,394
17.11,39976968,33,18,237,not valid frame,1,14942,1769136
11.74,39976968,33,18,237,not valid frame,1,14942,1769648
11.52,39976968,33,18,237,not valid frame,1,14942,1769648
11.61,39976968,33,0,237,not valid frame,1,14942,396
11.6,39976968,33,18,237,not valid frame,1,14942,396
11.29,39976968,33,18,237,not valid frame,1,14942,396
11.62,39976968,33,0,237,not valid frame,1,14942,396
11.74,39976968,33,0,237,not valid frame,1,14942,396
13.14,39976968,33,0,237,not valid frame,1,14942,396
15.08,39976968,33,17,237,not valid frame,1,14942,396
11.47,39976968,33,0,237,not valid frame,1,14942,396
11.33,39976968,33,19,237,not valid frame,1,14942,1770672
11.41,39976968,34,0,237,not valid frame,1,14942,1775280
11.68,39976968,33,0,237,not valid frame,1,14942,396
11.68,39976968,33,18,237,not valid frame,1,14942,396
11.44,39976968,33,0,237,not valid frame,1,14942,397
11.48,39976968,33,0,237,not valid frame,1,14942,397
11.6,39976968,33,17,237,not valid frame,1,14942,396
11.85,39976968,32,0,237,not valid frame,1,14942,395
15.15,39976968,32,17,237,not valid frame,1,14942,394
11.77,39976968,32,0,237,not valid frame,1,14942,394
11.65,39976968,32,17,237,not valid frame,1,14942,394
11.52,39976968,32,0,237,not valid frame,1,14942,395
18.8,39976968,32,0,237,not valid frame,1,14942,395
11.82,39976968,32,0,237,not valid frame,1,14942,394
11.35,39976968,32,17,237,not valid frame,1,14942,394
11.5,39976968,32,17,237,not valid frame,1,14942,394
11.62,39976968,32,0,237,not valid frame,1,14942,394
11.85,39976968,32,17,237,not valid frame,1,14942,1774992
11.84,39976968,32,17,237,not valid frame,1,14942,1775504
11.76,39976968,32,16,237,not valid frame,1,14942,1775504
11.53,39976968,32,16,237,not valid frame,1,14942,1776016
12.25,39976968,30,0,237,not valid frame,1,14878,391
10.88,39976968,30,16,237,not valid frame,1,14878,392
11.87,39976968,30,17,237,not valid frame,1,14878,392
13.16,39976968,30,17,237,not valid frame,1,14878,392
19.69,39976968,35,17,237,not valid frame,1,15330,1776528
16.55,39976968,32,0,237,not valid frame,1,15278,1777552
