4.57,388,25,0,237,not valid frame,1,14726,29964
4.54,388,25,13,237,not valid frame,1,14726,29964
4.44,388,25,0,237,not valid frame,1,14726,29964
4.3,388,25,13,237,not valid frame,1,14726,29964
4.53,388,25,13,237,not valid frame,1,14726,29964
4.44,388,25,13,237,not valid frame,1,14726,29964
4.26,388,25,0,237,not valid frame,1,14726,29964
4.45,388,25,13,237,not valid frame,1,14726,29964
4.45,388,25,13,237,not valid frame,1,14726,29964
4.37,388,25,13,237,not valid frame,1,14726,29964
4.51,388,25,13,237,not valid frame,1,14726,29964
4.44,387,25,0,237,not valid frame,1,14726,29964
4.33,387,25,0,237,not valid frame,1,14726,29964
4.41,387,25,13,237,not valid frame,1,14726,29964
4.44,387,25,0,237,not valid frame,1,14726,29964
4.42,387,25,13,237,not valid frame,1,14726,29964
4.41,387,25,13,237,not valid frame,1,14726,29964
4.57,387,25,0,237,not valid frame,1,14726,29964
4.47,387,25,0,237,not valid frame,1,14726,29964
4.53,839056,27,0,237,not valid frame,1,15126,389
4.67,841104,27,14,237,not valid frame,1,15126,389
4.46,841104,27,0,237,not valid frame,1,15126,389
4.43,842128,27,0,237,not valid frame,1,15126,389
4.52,389,27,0,237,not valid frame,1,15126,30364
4.44,390,27,14,237,not valid frame,1,15126,30364
4.49,390,27,0,237,not valid frame,1,15126,30364
4.33,390,27,0,237,not valid frame,1,15126,30364
4.48,390,27,14,237,not valid frame,1,15126,30364
4.46,390,27,0,237,not valid frame,1,15126,30364
4.47,390,27,0,237,not valid frame,1,15126,30364
4.42,390,27,14,237,not valid frame,1,15126,30364
4.51,390,27,13,237,not valid frame,1,15126,30364
4.48,388,25,13,237,not valid frame,1,14726,29976
4.58,388,25,0,237,not valid frame,1,14726,29976
4.45,388,25,0,237,not valid frame,1,14726,29976
4.43,388,25,13,237,not valid frame,1,14726,29976
4.32,388,25,13,237,not valid frame,1,14726,29976
4.38,388,25,13,237,not valid frame,1,14726,29964
4.41,388,25,13,237,not valid frame,1,14726,29964
4.52,388,25,13,237,not valid frame,1,14726,29964
4.42,388,25,13,237,not valid frame,1,14726,29964
4.46,388,25,0,237,not valid frame,1,14726,29964
4.45,388,25,0,237,not valid frame,1,14726,29964
4.39,388,25,13,237,not valid frame,1,14726,29964
4.48,388,25,0,237,not valid frame,1,14726,29964
4.54,388,25,0,237,not valid frame,1,14726,29964
4.4,388,25,13,237,not valid frame,1,14726,29964
4.43,388,25,0,237,not valid frame,1,14726,29964
4.36,388,25,13,237,not valid frame,1,14726,29964
4.45,388,25,0,237,not valid frame,1,14726,29964
4.44,388,25,0,237,not valid frame,1,14726,29964
4.62,388,25,0,237,not valid frame,1,14726,29964
4.41,388,25,0,237,not valid frame,1,14726,29964
4.28,388,25,0,237,not valid frame,1,14726,29964
4.25,388,25,13,237,not valid frame,1,14726,29964
4.32,388,25,0,237,not valid frame,1,14726,29964
4.38,388,25,13,237,not valid frame,1,14726,29964
6.34,388,25,0,237,not valid frame,1,14726,29964
4.47,388,25,13,237,not valid frame,1,14726,29964
4.62,388,25,13,237,not valid frame,1,14726,29964
4.34,388,25,0,237,not valid frame,1,14726,29964
4.38,388,25,13,237,not valid frame,1,14726,29964
4.51,388,25,13,237,not valid frame,1,14726,29964
4.51,388,25,13,237,not valid frame,1,14726,29964
4.51,388,25,0,237,not valid frame,1,14726,29964
4.45,388,25,13,237,not valid frame,1,14726,29964
4.5,388,25,13,237,not valid frame,1,14726,29964
4.37,388,25,13,237,not valid frame,1,14726,29964
4.52,388,25,13,237,not valid frame,1,14726,29964
4.5,388,25,0,237,not valid frame,1,14726,29964
8.82,904400,155,0,237,not valid frame,1,104054,587
6.96,904400,155,81,237,not valid frame,1,104054,587
6.56,950032,308,0,237,not valid frame,1,176086,766
8.19,47097392,200,88,237,not valid frame,1,131370,9922138
5.93,1044112,185,88,237,not valid frame,1,121278,584
5.7,1044112,185,0,237,not valid frame,1,121278,584
5.64,40744232,185,88,237,not valid frame,1,121278,588
5.8,631,218,0,237,not valid frame,1,135592,835860
5.79,589,185,90,237,not valid frame,1,123294,823622
9.51,591,190,0,237,not valid frame,1,125274,825558
5.74,596,192,91,237,not valid frame,1,126810,827136
5.72,591,192,91,237,not valid frame,1,126810,827074
5.69,591,192,0,237,not valid frame,1,126810,827074
5.76,591,192,0,237,not valid frame,1,126810,827074
5.7,639,226,0,237,not valid frame,1,139488,839740
5.85,595,194,92,237,not valid frame,1,126868,827142
7.75,597,194,92,237,not valid frame,1,126868,827170
5.87,597,194,92,237,not valid frame,1,126868,827170
5.81,595,194,93,237,not valid frame,1,126868,827154
5.74,639,228,0,237,not valid frame,1,139512,839738
5.75,597,194,92,237,not valid frame,1,128652,828962
5.85,645,228,0,237,not valid frame,1,139512,839810
7.95,645,228,0,237,not valid frame,1,139512,839810
5.74,595,196,0,237,not valid frame,1,129052,829312
5.8,595,196,93,237,not valid frame,1,129052,829312
5.72,600,196,93,237,not valid frame,1,129052,829372
5.81,595,196,93,237,not valid frame,1,129052,829312
5.74,597,196,93,237,not valid frame,1,129052,829330
7.37,594,196,93,237,not valid frame,1,129052,829298
5.62,594,196,0,237,not valid frame,1,129052,829298
5.9,596,196,0,237,not valid frame,1,129052,829308
5.82,597,196,93,237,not valid frame,1,129052,829314
5.87,604,196,93,237,not valid frame,1,129052,829402
5.74,600,196,0,237,not valid frame,1,129052,829348
5.83,1033872,196,93,237,not valid frame,1,129052,603
5.72,1033872,196,0,237,not valid frame,1,129052,603
5.81,601,196,93,237,not valid frame,1,129052,829360
5.78,600,196,92,237,not valid frame,1,129052,829346
5.9,600,196,0,237,not valid frame,1,129052,829346
7.02,599,194,0,237,not valid frame,1,128652,828968
5.76,596,194,0,237,not valid frame,1,128652,828932
5.92,599,194,0,237,not valid frame,1,128652,828964
5.81,597,194,91,237,not valid frame,1,128652,828938
5.79,599,194,91,237,not valid frame,1,128652,828962
5.66,603,192,91,237,not valid frame,1,128496,828878
5.8,593,192,0,237,not valid frame,1,128496,828744
5.77,596,192,91,237,not valid frame,1,128496,828782
8.8,591,192,91,237,not valid frame,1,128496,828728
5.66,591,192,0,237,not valid frame,1,128496,828728
5.65,40739864,192,0,237,not valid frame,1,128496,592
5.63,592,192,91,237,not valid frame,1,128496,828738
5.74,592,192,0,237,not valid frame,1,128496,828748
5.76,592,192,91,237,not valid frame,1,128496,828736
5.68,597,192,91,237,not valid frame,1,128496,828796
5.96,600,192,91,237,not valid frame,1,128496,828808
5.75,596,192,91,237,not valid frame,1,128496,828760
7.94,596,192,91,237,not valid frame,1,128496,828760
5.85,599,192,0,237,not valid frame,1,128496,828794
5.88,599,192,0,237,not valid frame,1,128496,828792
5.66,599,192,91,237,not valid frame,1,128496,828792
5.76,594,192,91,237,not valid frame,1,128496,828732
6.36,594,192,91,237,not valid frame,1,128496,828732
5.69,598,192,91,237,not valid frame,1,128496,828778
5.9,601,192,0,237,not valid frame,1,128496,828688
6.07,597,192,91,237,not valid frame,1,128496,828640
5.75,593,192,91,237,not valid frame,1,128496,828592
5.77,596,192,0,237,not valid frame,1,128496,828624
5.74,600,192,0,237,not valid frame,1,128496,828676
5.8,597,192,91,237,not valid frame,1,128496,828640
5.73,600,192,91,237,not valid frame,1,128496,828674
9.22,600,192,91,237,not valid frame,1,128496,828674
5.8,597,192,0,237,not valid frame,1,128496,828638
5.87,599,192,91,237,not valid frame,1,128496,828662
5.95,597,192,91,237,not valid frame,1,128496,828632
5.78,596,192,0,237,not valid frame,1,128496,828620
5.73,596,192,0,237,not valid frame,1,128496,828620
5.72,596,192,91,237,not valid frame,1,128496,828620
5.83,596,192,91,237,not valid frame,1,128496,828628
5.76,595,192,91,237,not valid frame,1,128496,828612
5.31,595,192,0,237,not valid frame,1,128496,828612
4.81,599,192,0,237,not valid frame,1,128496,828658
4.9,599,192,0,237,not valid frame,1,128496,828662
8.1,603,192,92,237,not valid frame,1,128496,828716
4.78,40744232,194,92,237,not valid frame,1,128652,9922138
4.24,601,194,0,237,not valid frame,1,128652,828824
4.47,603,194,0,237,not valid frame,1,128652,828848
4.29,601,194,0,237,not valid frame,1,128652,828824
9,597,194,92,237,not valid frame,1,128652,828776
4.35,597,194,0,237,not valid frame,1,128652,828776
4.28,604,194,92,237,not valid frame,1,128652,828858
4.46,602,194,0,237,not valid frame,1,128652,828832
4.3,602,194,0,237,not valid frame,1,128652,828832
4.42,610,194,92,237,not valid frame,1,128652,828928
4.33,595,194,92,237,not valid frame,1,128652,828754
4.42,597,194,0,237,not valid frame,1,128652,828776
4.46,1028240,196,0,237,not valid frame,1,129052,599
4.36,1029264,196,0,237,not valid frame,1,129052,599
4.35,1029264,196,0,237,not valid frame,1,129052,599
4.35,600,196,0,237,not valid frame,1,129052,829186
4.5,1030288,196,93,237,not valid frame,1,129052,601
4.42,603,196,93,237,not valid frame,1,129052,829226
4.48,1031312,196,0,237,not valid frame,1,129052,604
5.91,598,196,91,237,not valid frame,1,129052,829190
4.52,605,196,0,237,not valid frame,1,129052,829274
4.32,597,192,0,237,not valid frame,1,128496,828682
5.78,598,194,0,237,not valid frame,1,128520,828694
4.46,600,194,0,237,not valid frame,1,128520,828718
4.38,598,196,1,237,not valid frame,1,128920,829054
4.35,598,196,0,237,not valid frame,1,128920,829054
4.71,1032592,199,0,237,not valid frame,1,128920,604
7.97,1032592,199,0,237,not valid frame,1,128920,604
4.42,1034896,199,92,237,not valid frame,1,128920,604
9.27,1036176,197,0,237,not valid frame,1,128520,605
4.26,599,196,92,237,not valid frame,1,128508,828692
4.51,596,196,92,237,not valid frame,1,128508,828670
4.3,599,197,0,237,not valid frame,1,128520,828716
4.52,602,197,0,237,not valid frame,1,128520,828746
4.31,602,197,92,237,not valid frame,1,128520,828746
4.44,599,196,0,237,not valid frame,1,128508,828710
4.45,603,197,0,237,not valid frame,1,128520,828758
4.34,599,197,0,237,not valid frame,1,128520,828708
4.34,599,197,92,237,not valid frame,1,128520,828708
4.3,597,196,0,237,not valid frame,1,128508,828684
4.49,599,197,0,237,not valid frame,1,128520,828708
4.37,597,197,92,237,not valid frame,1,128520,828684
4.5,597,195,0,237,not valid frame,1,128496,828682
4.58,598,197,92,237,not valid frame,1,128520,828694
4.44,603,196,92,237,not valid frame,1,128508,828762
4.53,603,196,92,237,not valid frame,1,128508,828762
4.3,596,195,92,237,not valid frame,1,128496,828678
4.47,602,196,92,237,not valid frame,1,128508,828750
4.37,600,196,92,237,not valid frame,1,128508,828732
4.46,597,196,0,237,not valid frame,1,128508,828694
4.33,598,196,0,237,not valid frame,1,128508,828706
4.37,598,195,92,237,not valid frame,1,128496,828706
6,597,196,92,237,not valid frame,1,128508,828694
4.3,599,196,0,237,not valid frame,1,128508,828720
4.5,599,197,0,237,not valid frame,1,128520,828720
4.37,605,196,0,237,not valid frame,1,128508,828792
5.54,605,196,92,237,not valid frame,1,128508,828792
4.51,591,195,0,237,not valid frame,1,128496,828618
4.3,591,195,0,237,not valid frame,1,128496,828618
4.35,598,195,92,237,not valid frame,1,128496,828702
4.36,594,196,92,237,not valid frame,1,128508,828652
8.05,595,196,92,237,not valid frame,1,128508,828662
4.37,594,195,0,237,not valid frame,1,128496,828664
5.19,594,195,0,237,not valid frame,1,128496,828668
4.55,594,195,92,237,not valid frame,1,128496,828668
4.41,599,196,92,237,not valid frame,1,128508,828726
4.51,599,196,92,237,not valid frame,1,128508,828726
4.31,596,196,92,237,not valid frame,1,128508,828690
5.87,596,196,92,237,not valid frame,1,128508,828690
4.59,599,196,0,237,not valid frame,1,128508,828726
4.77,600,196,0,237,not valid frame,1,128508,828738
4.72,598,196,92,237,not valid frame,1,128508,828712
4.67,597,196,0,237,not valid frame,1,128508,828696
4.94,597,195,0,237,not valid frame,1,128496,828694
4.82,597,196,0,237,not valid frame,1,128508,828694
4.68,601,196,0,237,not valid frame,1,128508,828740
4.71,601,196,0,237,not valid frame,1,128508,828740
4.86,598,196,0,237,not valid frame,1,128508,828704
4.8,593,197,0,237,not valid frame,1,128520,828650
5,597,197,92,237,not valid frame,1,128520,828696
4.91,1035408,197,0,237,not valid frame,1,128520,598
4.79,1035408,197,92,237,not valid frame,1,128520,598
4.7,601,197,92,237,not valid frame,1,128520,828750
8.68,596,196,93,237,not valid frame,1,128508,828688
4.97,596,196,0,237,not valid frame,1,128508,828686
5.22,40744232,200,0,237,not valid frame,1,129064,9922138
9.52,40744232,200,94,237,not valid frame,1,129064,9922138
5.76,1035920,199,93,237,not valid frame,1,129052,600
5.74,1036432,197,0,237,not valid frame,1,128652,598
5.87,599,197,93,237,not valid frame,1,128652,828854
5.63,597,197,0,237,not valid frame,1,128652,828830
5.84,597,197,0,237,not valid frame,1,128652,828830
5.73,601,197,0,237,not valid frame,1,128652,828878
5.87,601,197,0,237,not valid frame,1,128652,828878
5.82,601,197,93,237,not valid frame,1,128652,828882
5.87,648,231,94,237,not valid frame,1,139888,840102
5.92,605,199,0,237,not valid frame,1,129052,829310
6.11,1037456,199,0,237,not valid frame,1,129052,602
5.88,1037456,199,94,237,not valid frame,1,129052,602
6.03,603,199,94,237,not valid frame,1,129052,829274
5.88,599,199,94,237,not valid frame,1,129052,829226
7.48,1038480,199,0,237,not valid frame,1,129052,607
5.82,606,197,0,237,not valid frame,1,128652,828942
5.98,606,197,0,237,not valid frame,1,128652,828942
5.75,606,197,0,237,not valid frame,1,128652,828940
5.93,598,197,0,237,not valid frame,1,128652,828828
5.83,598,197,0,237,not valid frame,1,128652,828828
5.74,596,197,0,237,not valid frame,1,128652,828790
5.88,598,197,93,237,not valid frame,1,128652,828812
5.77,598,197,0,237,not valid frame,1,128652,828812
7.84,599,197,93,237,not valid frame,1,128652,828832
5.78,602,197,0,237,not valid frame,1,128652,828874
5.85,602,197,93,237,not valid frame,1,128652,828874
7.4,602,197,0,237,not valid frame,1,128652,828874
5.71,606,197,0,237,not valid frame,1,128652,828922
8.09,603,197,0,237,not valid frame,1,128652,828886
5.84,603,197,0,237,not valid frame,1,128652,828886
5.73,603,197,93,237,not valid frame,1,128652,828874
5.75,605,197,93,237,not valid frame,1,128652,828898
5.82,601,197,93,237,not valid frame,1,128652,828850
5.78,601,197,93,237,not valid frame,1,128652,828844
6.01,603,197,93,237,not valid frame,1,128652,828868
5.95,602,197,93,237,not valid frame,1,128652,828856
5.95,602,197,92,237,not valid frame,1,128652,828856
5.72,605,197,92,237,not valid frame,1,128652,828892
5.81,600,195,92,237,not valid frame,1,128496,828700
5.97,596,195,0,237,not valid frame,1,128496,828646
5.77,602,195,92,237,not valid frame,1,128496,828726
7.35,602,195,0,237,not valid frame,1,128496,828720
5.73,602,195,0,237,not valid frame,1,128496,828720
5.96,40739864,195,92,237,not valid frame,1,128496,603
5.81,599,195,92,237,not valid frame,1,128496,828670
5.85,605,195,92,237,not valid frame,1,128496,828742
5.86,600,195,0,237,not valid frame,1,128496,828682
5.92,601,195,92,237,not valid frame,1,128496,828694
5.81,600,195,0,237,not valid frame,1,128496,828682
6,600,195,0,237,not valid frame,1,128496,828682
7.68,599,195,92,237,not valid frame,1,128496,828670
5.77,602,195,92,237,not valid frame,1,128496,828706
7.86,600,195,0,237,not valid frame,1,128496,828680
5.99,601,195,0,237,not valid frame,1,128496,828696
5.96,601,195,92,237,not valid frame,1,128496,828696
7.41,604,195,92,237,not valid frame,1,128496,828734
6,604,195,92,237,not valid frame,1,128496,828734
5.72,601,195,0,237,not valid frame,1,128496,828698
6,603,195,92,237,not valid frame,1,128496,828722
5.85,601,195,0,237,not valid frame,1,128496,828698
5.88,602,195,0,237,not valid frame,1,128496,828710
5.8,602,195,0,237,not valid frame,1,128496,828710
5.84,600,195,0,237,not valid frame,1,128496,828680
5.79,600,195,0,237,not valid frame,1,128496,828680
5.85,610,195,0,237,not valid frame,1,128496,828800
5.77,596,195,0,237,not valid frame,1,128496,828626
5.83,603,195,92,237,not valid frame,1,128496,828710
5.88,598,195,0,237,not valid frame,1,128496,828648
5.92,598,195,0,237,not valid frame,1,128496,828646
5.92,601,197,93,237,not valid frame,1,128896,829074
5.92,601,197,0,237,not valid frame,1,128896,829074
5.79,1031312,197,0,237,not valid frame,1,128896,602
6.14,1033360,197,0,237,not valid frame,1,128896,604
6.1,603,195,92,237,not valid frame,1,128496,828730
5.88,603,195,93,237,not valid frame,1,128496,828730
6.31,40744232,197,0,237,not valid frame,1,128652,9922138
5.93,606,197,93,237,not valid frame,1,128652,828894
5.69,606,197,0,237,not valid frame,1,128652,828894
5.88,607,197,92,237,not valid frame,1,128652,828906
5.86,601,195,92,237,not valid frame,1,128496,828702
6.1,649,231,93,237,not valid frame,1,139756,839922
5.93,606,199,0,237,not valid frame,1,128920,829122
5.89,606,199,93,237,not valid frame,1,128920,829122
5.93,1034384,198,93,237,not valid frame,1,128908,605
6.05,1036432,199,0,237,not valid frame,1,128920,606
5.88,601,199,0,237,not valid frame,1,128920,829068
5.82,603,198,93,237,not valid frame,1,128908,829092
6.08,607,198,93,237,not valid frame,1,128908,829140
6.05,604,198,0,237,not valid frame,1,128908,829104
6.2,607,198,0,237,not valid frame,1,128908,829170
6.12,607,198,0,237,not valid frame,1,128908,829170
5.72,602,196,92,237,not valid frame,1,128508,828734
5.79,603,196,0,237,not valid frame,1,128508,828742
5.74,604,196,92,237,not valid frame,1,128508,828750
5.78,603,197,92,237,not valid frame,1,128520,828736
5.85,602,197,0,237,not valid frame,1,128520,828718
5.93,602,197,92,237,not valid frame,1,128520,828718
5.95,603,197,92,237,not valid frame,1,128520,828728
5.72,603,197,0,237,not valid frame,1,128520,828728
5.97,605,197,0,237,not valid frame,1,128520,828768
5.87,604,196,0,237,not valid frame,1,128508,828756
5.77,609,197,0,237,not valid frame,1,128520,828816
5.78,609,197,0,237,not valid frame,1,128520,828816
5.87,605,197,92,237,not valid frame,1,128520,828768
6.58,604,195,92,237,not valid frame,1,128496,828756
5.86,604,197,92,237,not valid frame,1,128520,828756
5.88,604,197,0,237,not valid frame,1,128520,828756
5.81,604,197,0,237,not valid frame,1,128520,828756
5.85,599,196,0,237,not valid frame,1,128508,828696
5.77,608,197,0,237,not valid frame,1,128520,828802
5.96,605,196,92,237,not valid frame,1,128508,828762
6.11,605,196,0,237,not valid frame,1,128508,828762
5.79,598,197,92,237,not valid frame,1,128520,828672
5.79,599,196,0,237,not valid frame,1,128508,828684
5.87,605,197,0,237,not valid frame,1,128520,828756
5.79,599,197,0,237,not valid frame,1,128520,828692
5.77,599,196,0,237,not valid frame,1,128508,828690
5.89,599,195,0,237,not valid frame,1,128496,828696
5.99,599,195,92,237,not valid frame,1,128496,828696
5.69,604,196,0,237,not valid frame,1,128508,828756
5.89,604,196,0,237,not valid frame,1,128508,828756
5.76,602,196,92,237,not valid frame,1,128508,828732
5.97,606,195,0,237,not valid frame,1,128496,828780
9.7,606,195,0,237,not valid frame,1,128496,828780
4.82,604,196,92,237,not valid frame,1,128508,828756
6.04,604,196,0,237,not valid frame,1,128508,828756
5.85,604,195,0,237,not valid frame,1,128496,828752
5.89,600,195,0,237,not valid frame,1,128496,828704
5.95,601,196,92,237,not valid frame,1,128508,828708
5.81,603,196,92,237,not valid frame,1,128508,828740
5.76,604,197,92,237,not valid frame,1,128520,828760
