Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
73075,58,72,7377.551,1573,945,207,61.625,34.375,28.125,40.625,20.3125,32.8125,23.4375,35.9375,20.3125,65.625,23.4375,23.4375,20.3125,25,23.4375,26.5625,82.8125,32.91016,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6945,60,17.315
73382,58,72,7377.551,1573,945,207,61.625,34.375,28.125,40.625,20.3125,32.8125,23.4375,35.9375,20.3125,65.625,23.4375,23.4375,20.3125,25,23.4375,26.5625,82.8125,32.91016,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6945,60,17.315
73691,58,72,7377.551,1573,945,207,61.625,34.375,28.125,40.625,20.3125,32.8125,23.4375,35.9375,20.3125,65.625,23.4375,23.4375,20.3125,25,23.4375,26.5625,82.8125,32.91016,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6945,60,17.315
73997,58,79,7377.688,1579,945,215,61.625,39.0625,21.875,42.1875,21.875,32.8125,23.4375,26.5625,28.125,62.5,26.5625,31.25,25,31.25,29.6875,21.875,84.375,34.27734,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,59.9,17.067
74305,58,79,7377.688,1579,945,215,61.625,39.0625,21.875,42.1875,21.875,32.8125,23.4375,26.5625,28.125,62.5,26.5625,31.25,25,31.25,29.6875,21.875,84.375,34.27734,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,59.9,17.067
74610,58,79,7377.688,1579,945,215,61.625,39.0625,21.875,42.1875,21.875,32.8125,23.4375,26.5625,28.125,62.5,26.5625,31.25,25,31.25,29.6875,21.875,84.375,34.27734,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,59.9,17.067
74930,59,77,7389.801,1578,945,206,61.625,29.6875,26.5625,45.3125,23.4375,28.125,17.1875,31.25,23.4375,51.5625,23.4375,29.6875,21.875,25,28.125,21.875,81.25,31.73828,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,60,16.995
75235,59,77,7389.801,1578,945,206,61.625,29.6875,26.5625,45.3125,23.4375,28.125,17.1875,31.25,23.4375,51.5625,23.4375,29.6875,21.875,25,28.125,21.875,81.25,31.73828,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,60,16.995
75542,59,77,7389.801,1578,945,206,61.625,29.6875,26.5625,45.3125,23.4375,28.125,17.1875,31.25,23.4375,51.5625,23.4375,29.6875,21.875,25,28.125,21.875,81.25,31.73828,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,60,16.995
75847,59,76,7389.879,1579,945,208,61.625,37.5,26.5625,43.75,28.125,31.25,32.8125,32.8125,31.25,60.9375,28.125,28.125,28.125,31.25,32.8125,29.6875,82.8125,36.62109,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,6944,59.9,16.85
76154,59,76,7389.879,1579,945,208,61.625,37.5,26.5625,43.75,28.125,31.25,32.8125,32.8125,31.25,60.9375,28.125,28.125,28.125,31.25,32.8125,29.6875,82.8125,36.62109,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,6944,59.9,16.85
76461,59,76,7389.879,1579,945,208,61.625,37.5,26.5625,43.75,28.125,31.25,32.8125,32.8125,31.25,60.9375,28.125,28.125,28.125,31.25,32.8125,29.6875,82.8125,36.62109,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,6944,59.9,16.85
76765,59,76,7389.879,1579,945,208,61.625,37.5,26.5625,43.75,28.125,31.25,32.8125,32.8125,31.25,60.9375,28.125,28.125,28.125,31.25,32.8125,29.6875,82.8125,36.62109,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,6944,59.9,16.85
77073,59,75,7390.711,1571,945,205,61.625,31.25,28.125,43.75,29.6875,26.5625,26.5625,28.125,20.3125,54.6875,23.4375,26.5625,23.4375,28.125,25,21.875,75,32.03125,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,60,16.786
77379,59,75,7390.711,1571,945,205,61.625,31.25,28.125,43.75,29.6875,26.5625,26.5625,28.125,20.3125,54.6875,23.4375,26.5625,23.4375,28.125,25,21.875,75,32.03125,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,60,16.786
77687,59,75,7390.711,1571,945,205,61.625,31.25,28.125,43.75,29.6875,26.5625,26.5625,28.125,20.3125,54.6875,23.4375,26.5625,23.4375,28.125,25,21.875,75,32.03125,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,60,16.786
77993,58,85,7390.773,1551,945,180,61.625,37.5,25,45.3125,17.1875,25,17.1875,21.875,23.4375,53.125,23.4375,25,18.75,21.875,26.5625,17.1875,71.875,29.39453,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,60,16.825
78298,58,85,7390.773,1551,945,180,61.625,37.5,25,45.3125,17.1875,25,17.1875,21.875,23.4375,53.125,23.4375,25,18.75,21.875,26.5625,17.1875,71.875,29.39453,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,60,16.825
78605,58,85,7390.773,1551,945,180,61.625,37.5,25,45.3125,17.1875,25,17.1875,21.875,23.4375,53.125,23.4375,25,18.75,21.875,26.5625,17.1875,71.875,29.39453,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,60,16.825
78911,59,65,7390.824,1543,945,185,61.625,40.625,18.75,35.9375,18.75,29.6875,20.3125,31.25,21.875,45.3125,20.3125,29.6875,20.3125,28.125,25,21.875,70.3125,29.88281,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,59.9,16.804
79216,59,65,7390.824,1543,945,185,61.625,40.625,18.75,35.9375,18.75,29.6875,20.3125,31.25,21.875,45.3125,20.3125,29.6875,20.3125,28.125,25,21.875,70.3125,29.88281,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,59.9,16.804
79524,59,65,7390.824,1543,945,185,61.625,40.625,18.75,35.9375,18.75,29.6875,20.3125,31.25,21.875,45.3125,20.3125,29.6875,20.3125,28.125,25,21.875,70.3125,29.88281,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,59.9,16.804
79829,59,65,7390.879,1539,945,190,61.625,29.6875,15.625,43.75,14.0625,23.4375,14.0625,18.75,18.75,42.1875,17.1875,18.75,15.625,14.0625,14.0625,15.625,73.4375,24.31641,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,59.9,16.877
80133,59,65,7390.879,1539,945,190,61.625,29.6875,15.625,43.75,14.0625,23.4375,14.0625,18.75,18.75,42.1875,17.1875,18.75,15.625,14.0625,14.0625,15.625,73.4375,24.31641,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,59.9,16.877
80441,59,65,7390.879,1539,945,190,61.625,29.6875,15.625,43.75,14.0625,23.4375,14.0625,18.75,18.75,42.1875,17.1875,18.75,15.625,14.0625,14.0625,15.625,73.4375,24.31641,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,59.9,16.877
80747,59,65,7390.879,1539,945,190,61.625,29.6875,15.625,43.75,14.0625,23.4375,14.0625,18.75,18.75,42.1875,17.1875,18.75,15.625,14.0625,14.0625,15.625,73.4375,24.31641,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,59.9,16.877
81054,59,72,7390.938,1520,945,180,61.625,35.9375,15.625,35.9375,21.875,18.75,15.625,21.875,20.3125,50,17.1875,21.875,17.1875,26.5625,20.3125,14.0625,68.75,26.36719,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,59.9,16.849
81359,59,72,7390.938,1520,945,180,61.625,35.9375,15.625,35.9375,21.875,18.75,15.625,21.875,20.3125,50,17.1875,21.875,17.1875,26.5625,20.3125,14.0625,68.75,26.36719,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,59.9,16.849
81664,59,72,7390.938,1520,945,180,61.625,35.9375,15.625,35.9375,21.875,18.75,15.625,21.875,20.3125,50,17.1875,21.875,17.1875,26.5625,20.3125,14.0625,68.75,26.36719,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,59.9,16.849
81972,59,69,7390.965,1519,945,190,61.625,39.0625,23.4375,37.5,21.875,23.4375,20.3125,25,20.3125,46.875,20.3125,26.5625,21.875,23.4375,21.875,15.625,70.3125,28.61328,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,60,16.944
82277,59,69,7390.965,1519,945,190,61.625,39.0625,23.4375,37.5,21.875,23.4375,20.3125,25,20.3125,46.875,20.3125,26.5625,21.875,23.4375,21.875,15.625,70.3125,28.61328,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,60,16.944
82582,59,69,7390.965,1519,945,190,61.625,39.0625,23.4375,37.5,21.875,23.4375,20.3125,25,20.3125,46.875,20.3125,26.5625,21.875,23.4375,21.875,15.625,70.3125,28.61328,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,60,16.944
82889,59,68,7390.996,1516,945,192,61.625,34.375,15.625,40.625,15.625,25,17.1875,18.75,14.0625,34.375,17.1875,18.75,14.0625,15.625,21.875,15.625,65.625,24.02344,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,59.9,16.786
83194,59,68,7390.996,1516,945,192,61.625,34.375,15.625,40.625,15.625,25,17.1875,18.75,14.0625,34.375,17.1875,18.75,14.0625,15.625,21.875,15.625,65.625,24.02344,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,59.9,16.786
83499,59,68,7390.996,1516,945,192,61.625,34.375,15.625,40.625,15.625,25,17.1875,18.75,14.0625,34.375,17.1875,18.75,14.0625,15.625,21.875,15.625,65.625,24.02344,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,59.9,16.786
83806,59,71,7397.051,1521,945,193,61.625,32.8125,15.625,31.25,14.0625,12.5,15.625,17.1875,18.75,42.1875,14.0625,20.3125,12.5,15.625,12.5,10.9375,68.75,22.16797,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,59.9,16.83
84112,59,71,7397.051,1521,945,193,61.625,32.8125,15.625,31.25,14.0625,12.5,15.625,17.1875,18.75,42.1875,14.0625,20.3125,12.5,15.625,12.5,10.9375,68.75,22.16797,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,59.9,16.83
84417,59,71,7397.051,1521,945,193,61.625,32.8125,15.625,31.25,14.0625,12.5,15.625,17.1875,18.75,42.1875,14.0625,20.3125,12.5,15.625,12.5,10.9375,68.75,22.16797,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,59.9,16.83
84724,59,71,7397.051,1521,945,193,61.625,32.8125,15.625,31.25,14.0625,12.5,15.625,17.1875,18.75,42.1875,14.0625,20.3125,12.5,15.625,12.5,10.9375,68.75,22.16797,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,59.9,16.83
85029,59,71,7400.133,1518,945,190,61.625,45.3125,21.875,34.375,20.3125,31.25,21.875,25,21.875,48.4375,18.75,23.4375,23.4375,23.4375,23.4375,23.4375,67.1875,29.58984,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,60,16.838
85334,59,71,7400.133,1518,945,190,61.625,45.3125,21.875,34.375,20.3125,31.25,21.875,25,21.875,48.4375,18.75,23.4375,23.4375,23.4375,23.4375,23.4375,67.1875,29.58984,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,60,16.838
85641,59,71,7400.133,1518,945,190,61.625,45.3125,21.875,34.375,20.3125,31.25,21.875,25,21.875,48.4375,18.75,23.4375,23.4375,23.4375,23.4375,23.4375,67.1875,29.58984,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6944,60,16.838
85946,59,71,7400.227,1527,945,190,61.625,40.625,21.875,31.25,12.5,17.1875,15.625,18.75,14.0625,39.0625,15.625,17.1875,15.625,21.875,10.9375,12.5,64.0625,23.04688,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,59.9,16.822
86251,59,71,7400.227,1527,945,190,61.625,40.625,21.875,31.25,12.5,17.1875,15.625,18.75,14.0625,39.0625,15.625,17.1875,15.625,21.875,10.9375,12.5,64.0625,23.04688,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,59.9,16.822
86558,59,71,7400.227,1527,945,190,61.625,40.625,21.875,31.25,12.5,17.1875,15.625,18.75,14.0625,39.0625,15.625,17.1875,15.625,21.875,10.9375,12.5,64.0625,23.04688,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,59.9,16.822
86863,59,76,7400.254,1527,945,196,61.5,32.8125,18.75,37.5,14.0625,18.75,17.1875,26.5625,17.1875,40.625,17.1875,21.875,12.5,23.4375,21.875,12.5,68.75,25.09766,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6941,59.9,16.845
87170,59,76,7400.254,1527,945,196,61.5,32.8125,18.75,37.5,14.0625,18.75,17.1875,26.5625,17.1875,40.625,17.1875,21.875,12.5,23.4375,21.875,12.5,68.75,25.09766,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6941,59.9,16.845
87476,59,76,7400.254,1527,945,196,61.5,32.8125,18.75,37.5,14.0625,18.75,17.1875,26.5625,17.1875,40.625,17.1875,21.875,12.5,23.4375,21.875,12.5,68.75,25.09766,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6941,59.9,16.845
87782,59,76,7400.254,1527,945,196,61.5,32.8125,18.75,37.5,14.0625,18.75,17.1875,26.5625,17.1875,40.625,17.1875,21.875,12.5,23.4375,21.875,12.5,68.75,25.09766,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6941,59.9,16.845
88088,59,76,7401.086,1523,945,198,61.5,43.75,23.4375,28.125,17.1875,29.6875,18.75,25,20.3125,46.875,20.3125,25,23.4375,26.5625,20.3125,21.875,65.625,28.51563,4175,4175,4175,4175,2087.5,2087.5,4175,4175,4175,4175,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,6940,59.9,17.031
88398,59,76,7401.086,1523,945,198,61.5,43.75,23.4375,28.125,17.1875,29.6875,18.75,25,20.3125,46.875,20.3125,25,23.4375,26.5625,20.3125,21.875,65.625,28.51563,4175,4175,4175,4175,2087.5,2087.5,4175,4175,4175,4175,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,6940,59.9,17.031
88704,59,76,7401.086,1523,945,198,61.5,43.75,23.4375,28.125,17.1875,29.6875,18.75,25,20.3125,46.875,20.3125,25,23.4375,26.5625,20.3125,21.875,65.625,28.51563,4175,4175,4175,4175,2087.5,2087.5,4175,4175,4175,4175,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,6940,59.9,17.031
89011,59,67,7401.172,1526,945,201,61.5,42.1875,17.1875,39.0625,20.3125,25,20.3125,29.6875,20.3125,39.0625,17.1875,25,18.75,29.6875,20.3125,18.75,62.5,27.83203,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4125,4125,6940,60,16.839
89316,59,67,7401.172,1526,945,201,61.5,42.1875,17.1875,39.0625,20.3125,25,20.3125,29.6875,20.3125,39.0625,17.1875,25,18.75,29.6875,20.3125,18.75,62.5,27.83203,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4125,4125,6940,60,16.839
89623,59,67,7401.172,1526,945,201,61.5,42.1875,17.1875,39.0625,20.3125,25,20.3125,29.6875,20.3125,39.0625,17.1875,25,18.75,29.6875,20.3125,18.75,62.5,27.83203,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4125,4125,6940,60,16.839
89929,59,73,7401.203,1511,945,192,61.375,34.375,18.75,32.8125,18.75,25,28.125,20.3125,20.3125,45.3125,18.75,23.4375,21.875,26.5625,31.25,23.4375,62.5,28.22266,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,6940,60,16.868
90233,59,73,7401.203,1511,945,192,61.375,34.375,18.75,32.8125,18.75,25,28.125,20.3125,20.3125,45.3125,18.75,23.4375,21.875,26.5625,31.25,23.4375,62.5,28.22266,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,6940,60,16.868
90542,59,73,7401.203,1511,945,192,61.375,34.375,18.75,32.8125,18.75,25,28.125,20.3125,20.3125,45.3125,18.75,23.4375,21.875,26.5625,31.25,23.4375,62.5,28.22266,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,6940,60,16.868
90847,59,65,7401.27,1461,945,158,61.375,39.0625,23.4375,34.375,18.75,25,14.0625,31.25,21.875,29.6875,18.75,25,17.1875,18.75,21.875,14.0625,60.9375,25.87891,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,6940,59.9,16.892
91154,59,65,7401.27,1461,945,158,61.375,39.0625,23.4375,34.375,18.75,25,14.0625,31.25,21.875,29.6875,18.75,25,17.1875,18.75,21.875,14.0625,60.9375,25.87891,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,6940,59.9,16.892
91460,59,65,7401.27,1461,945,158,61.375,39.0625,23.4375,34.375,18.75,25,14.0625,31.25,21.875,29.6875,18.75,25,17.1875,18.75,21.875,14.0625,60.9375,25.87891,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,6940,59.9,16.892
91765,59,65,7401.27,1461,945,158,61.375,39.0625,23.4375,34.375,18.75,25,14.0625,31.25,21.875,29.6875,18.75,25,17.1875,18.75,21.875,14.0625,60.9375,25.87891,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,6940,59.9,16.892
92072,57,67,7401.277,1325,945,104,61.375,32.8125,20.3125,29.6875,17.1875,15.625,14.0625,15.625,21.875,29.6875,10.9375,23.4375,21.875,25,15.625,18.75,57.8125,23.14453,4125,4125,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6940,59.9,16.932
92380,57,67,7401.277,1325,945,104,61.375,32.8125,20.3125,29.6875,17.1875,15.625,14.0625,15.625,21.875,29.6875,10.9375,23.4375,21.875,25,15.625,18.75,57.8125,23.14453,4125,4125,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6940,59.9,16.932
92684,57,67,7401.277,1325,945,104,61.375,32.8125,20.3125,29.6875,17.1875,15.625,14.0625,15.625,21.875,29.6875,10.9375,23.4375,21.875,25,15.625,18.75,57.8125,23.14453,4125,4125,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6940,59.9,16.932
92996,57,66,7401.305,1248,945,100,61.375,37.5,18.75,34.375,15.625,26.5625,17.1875,21.875,20.3125,39.0625,17.1875,31.25,20.3125,26.5625,20.3125,12.5,54.6875,25.87891,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6940,60,16.931
93324,57,66,7401.305,1248,945,100,61.375,37.5,18.75,34.375,15.625,26.5625,17.1875,21.875,20.3125,39.0625,17.1875,31.25,20.3125,26.5625,20.3125,12.5,54.6875,25.87891,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6940,60,16.931
93630,57,66,7401.305,1248,945,100,61.375,37.5,18.75,34.375,15.625,26.5625,17.1875,21.875,20.3125,39.0625,17.1875,31.25,20.3125,26.5625,20.3125,12.5,54.6875,25.87891,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6940,60,16.931
93936,56,74,7401.324,1229,945,100,61.125,32.8125,20.3125,42.1875,17.1875,23.4375,18.75,31.25,23.4375,39.0625,25,32.8125,17.1875,28.125,18.75,20.3125,59.375,28.125,2100,2100,4200,4200,2100,2100,2100,2100,2800,2800,2100,2100,2800,2800,4200,4200,4200,6940,58.4,43.18
94241,56,74,7401.324,1229,945,100,61.125,32.8125,20.3125,42.1875,17.1875,23.4375,18.75,31.25,23.4375,39.0625,25,32.8125,17.1875,28.125,18.75,20.3125,59.375,28.125,2100,2100,4200,4200,2100,2100,2100,2100,2800,2800,2100,2100,2800,2800,4200,4200,4200,6940,58.4,43.18
94549,56,74,7401.324,1229,945,100,61.125,32.8125,20.3125,42.1875,17.1875,23.4375,18.75,31.25,23.4375,39.0625,25,32.8125,17.1875,28.125,18.75,20.3125,59.375,28.125,2100,2100,4200,4200,2100,2100,2100,2100,2800,2800,2100,2100,2800,2800,4200,4200,4200,6940,58.4,43.18
94858,56,84,7401.363,1219,945,99,61,32.8125,18.75,39.0625,14.0625,21.875,12.5,29.6875,14.0625,42.1875,17.1875,26.5625,20.3125,21.875,15.625,14.0625,46.875,24.21875,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2750,2750,4125,4125,4125,6940,59.9,16.867
95163,56,84,7401.363,1219,945,99,61,32.8125,18.75,39.0625,14.0625,21.875,12.5,29.6875,14.0625,42.1875,17.1875,26.5625,20.3125,21.875,15.625,14.0625,46.875,24.21875,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2750,2750,4125,4125,4125,6940,59.9,16.867
95472,56,84,7401.363,1219,945,99,61,32.8125,18.75,39.0625,14.0625,21.875,12.5,29.6875,14.0625,42.1875,17.1875,26.5625,20.3125,21.875,15.625,14.0625,46.875,24.21875,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2750,2750,4125,4125,4125,6940,59.9,16.867
95780,56,84,7401.363,1219,945,99,61,32.8125,18.75,39.0625,14.0625,21.875,12.5,29.6875,14.0625,42.1875,17.1875,26.5625,20.3125,21.875,15.625,14.0625,46.875,24.21875,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2750,2750,4125,4125,4125,6940,59.9,16.867
96088,56,82,7401.387,1205,945,100,61,34.375,17.1875,43.75,17.1875,31.25,17.1875,23.4375,25,37.5,17.1875,29.6875,20.3125,31.25,18.75,20.3125,46.875,26.95313,1975,1975,3950,3950,1975,1975,1975,1975,3160,3160,1975,1975,3160,3160,3950,3950,3950,6939,59.9,16.922
96393,56,82,7401.387,1205,945,100,61,34.375,17.1875,43.75,17.1875,31.25,17.1875,23.4375,25,37.5,17.1875,29.6875,20.3125,31.25,18.75,20.3125,46.875,26.95313,1975,1975,3950,3950,1975,1975,1975,1975,3160,3160,1975,1975,3160,3160,3950,3950,3950,6939,59.9,16.922
96700,56,82,7401.387,1205,945,100,61,34.375,17.1875,43.75,17.1875,31.25,17.1875,23.4375,25,37.5,17.1875,29.6875,20.3125,31.25,18.75,20.3125,46.875,26.95313,1975,1975,3950,3950,1975,1975,1975,1975,3160,3160,1975,1975,3160,3160,3950,3950,3950,6939,59.9,16.922
97008,56,84,7401.406,1217,945,102,60.625,34.375,17.1875,39.0625,15.625,23.4375,14.0625,20.3125,20.3125,42.1875,17.1875,25,17.1875,23.4375,18.75,14.0625,50,24.51172,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2733.333,2733.333,2050,2050,2050,2050,4100,4100,4125,6939,59.9,17.028
97315,56,84,7401.406,1217,945,102,60.625,34.375,17.1875,39.0625,15.625,23.4375,14.0625,20.3125,20.3125,42.1875,17.1875,25,17.1875,23.4375,18.75,14.0625,50,24.51172,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2733.333,2733.333,2050,2050,2050,2050,4100,4100,4125,6939,59.9,17.028
97622,56,84,7401.406,1217,945,102,60.625,34.375,17.1875,39.0625,15.625,23.4375,14.0625,20.3125,20.3125,42.1875,17.1875,25,17.1875,23.4375,18.75,14.0625,50,24.51172,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2733.333,2733.333,2050,2050,2050,2050,4100,4100,4125,6939,59.9,17.028
97926,56,83,7401.418,1242,945,108,60.5,26.5625,12.5,39.0625,9.375002,18.75,12.5,18.75,12.5,28.125,12.5,23.4375,9.375002,21.875,17.1875,14.0625,51.5625,20.50781,2200,2200,3850,3850,2200,2200,2200,2200,3850,3850,3080,3040,2171.428,2171.428,3800,3800,3850,6939,60,16.895
