Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
71379,71,99,6308.582,1476,945,240,57.25,14.0625,2.235174E-06,26.5625,1.562502,7.812502,3.125002,12.5,2.235174E-06,12.5,1.562502,10.9375,3.125002,10.9375,3.125002,2.235174E-06,15.625,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5169,57.2,18.111
71692,71,99,6308.582,1476,945,240,57.25,14.0625,2.235174E-06,26.5625,1.562502,7.812502,3.125002,12.5,2.235174E-06,12.5,1.562502,10.9375,3.125002,10.9375,3.125002,2.235174E-06,15.625,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5169,57.2,18.111
72006,70,99,2908.094,1486,945,224,67.5,14.0625,3.125002,34.375,2.235174E-06,12.5,1.562502,3.125002,59.375,12.5,6.250002,6.250002,1.562502,3.125002,3.125002,3.125002,14.0625,11.13281,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4891,1991.2,195.222
72319,70,99,2908.094,1486,945,224,67.5,14.0625,3.125002,34.375,2.235174E-06,12.5,1.562502,3.125002,59.375,12.5,6.250002,6.250002,1.562502,3.125002,3.125002,3.125002,14.0625,11.13281,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4891,1991.2,195.222
72627,70,99,2908.094,1486,945,224,67.5,14.0625,3.125002,34.375,2.235174E-06,12.5,1.562502,3.125002,59.375,12.5,6.250002,6.250002,1.562502,3.125002,3.125002,3.125002,14.0625,11.13281,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4891,1991.2,195.222
72940,71,96,3010.453,1540,945,240,67.25,18.75,2.235174E-06,29.6875,2.235174E-06,15.625,1.562502,1.562502,92.1875,12.5,3.125002,12.5,14.0625,9.375002,4.687502,7.812502,2.235174E-06,13.96484,2900,2900,2900,2900,2071.428,2071.428,2900,2900,2900,2900,2071.428,2071.428,2900,2900,2071.428,2071.428,2900,4971,2053.1,12.129
73252,71,96,3010.453,1540,945,240,67.25,18.75,2.235174E-06,29.6875,2.235174E-06,15.625,1.562502,1.562502,92.1875,12.5,3.125002,12.5,14.0625,9.375002,4.687502,7.812502,2.235174E-06,13.96484,2900,2900,2900,2900,2071.428,2071.428,2900,2900,2900,2900,2071.428,2071.428,2900,2900,2071.428,2071.428,2900,4971,2053.1,12.129
73568,71,96,3010.453,1540,945,240,67.25,18.75,2.235174E-06,29.6875,2.235174E-06,15.625,1.562502,1.562502,92.1875,12.5,3.125002,12.5,14.0625,9.375002,4.687502,7.812502,2.235174E-06,13.96484,2900,2900,2900,2900,2071.428,2071.428,2900,2900,2900,2900,2071.428,2071.428,2900,2900,2071.428,2071.428,2900,4971,2053.1,12.129
73881,71,96,3010.453,1540,945,240,67.25,18.75,2.235174E-06,29.6875,2.235174E-06,15.625,1.562502,1.562502,92.1875,12.5,3.125002,12.5,14.0625,9.375002,4.687502,7.812502,2.235174E-06,13.96484,2900,2900,2900,2900,2071.428,2071.428,2900,2900,2900,2900,2071.428,2071.428,2900,2900,2071.428,2071.428,2900,4971,2053.1,12.129
74194,71,97,3010.461,1548,945,240,66.75,20.3125,2.235174E-06,28.125,1.562502,29.6875,1.562502,0,100,20.3125,0,3.125002,10.9375,1.562502,3.125002,4.687502,1.562502,14.16016,2050,2050,4100,4100,2050,2050,4100,4100,4100,4100,2050,2050,2050,2050,2050,2050,4100,4993,2140.7,0.984
74507,71,97,3010.461,1548,945,240,66.75,20.3125,2.235174E-06,28.125,1.562502,29.6875,1.562502,0,100,20.3125,0,3.125002,10.9375,1.562502,3.125002,4.687502,1.562502,14.16016,2050,2050,4100,4100,2050,2050,4100,4100,4100,4100,2050,2050,2050,2050,2050,2050,4100,4993,2140.7,0.984
74820,71,97,3010.461,1548,945,240,66.75,20.3125,2.235174E-06,28.125,1.562502,29.6875,1.562502,0,100,20.3125,0,3.125002,10.9375,1.562502,3.125002,4.687502,1.562502,14.16016,2050,2050,4100,4100,2050,2050,4100,4100,4100,4100,2050,2050,2050,2050,2050,2050,4100,4993,2140.7,0.984
75133,71,93,3106.836,1549,945,238,66.25,25,3.125002,37.5,3.125002,18.75,4.687502,9.375002,48.4375,14.0625,2.235174E-06,9.375002,12.5,1.562502,1.562502,2.235174E-06,4.687502,12.10938,3100,3100,3100,3100,2066.667,2066.667,3100,2920,3225,3225,2166.667,2166.667,2166.667,2166.667,2166.667,2166.667,3225,4954,2158.5,4.102
75445,71,93,3106.836,1549,945,238,66.25,25,3.125002,37.5,3.125002,18.75,4.687502,9.375002,48.4375,14.0625,2.235174E-06,9.375002,12.5,1.562502,1.562502,2.235174E-06,4.687502,12.10938,3100,3100,3100,3100,2066.667,2066.667,3100,2920,3225,3225,2166.667,2166.667,2166.667,2166.667,2166.667,2166.667,3225,4954,2158.5,4.102
75757,71,93,3106.836,1549,945,238,66.25,25,3.125002,37.5,3.125002,18.75,4.687502,9.375002,48.4375,14.0625,2.235174E-06,9.375002,12.5,1.562502,1.562502,2.235174E-06,4.687502,12.10938,3100,3100,3100,3100,2066.667,2066.667,3100,2920,3225,3225,2166.667,2166.667,2166.667,2166.667,2166.667,2166.667,3225,4954,2158.5,4.102
76070,71,88,3395.961,1471,945,240,64.75,9.375002,3.125002,21.875,0,4.687502,15.625,10.9375,0,10.9375,1.562502,7.812502,2.235174E-06,7.812502,3.125002,1.562502,6.250002,6.542969,2012.5,2012.5,4025,4025,2012.5,2012.5,2012.5,2012.5,2200,2200,2200,2200,2200,2200,2200,2200,4025,4955,70.8,55.195
76382,71,88,3395.961,1471,945,240,64.75,9.375002,3.125002,21.875,0,4.687502,15.625,10.9375,0,10.9375,1.562502,7.812502,2.235174E-06,7.812502,3.125002,1.562502,6.250002,6.542969,2012.5,2012.5,4025,4025,2012.5,2012.5,2012.5,2012.5,2200,2200,2200,2200,2200,2200,2200,2200,4025,4955,70.8,55.195
76696,71,88,3395.961,1471,945,240,64.75,9.375002,3.125002,21.875,0,4.687502,15.625,10.9375,0,10.9375,1.562502,7.812502,2.235174E-06,7.812502,3.125002,1.562502,6.250002,6.542969,2012.5,2012.5,4025,4025,2012.5,2012.5,2012.5,2012.5,2200,2200,2200,2200,2200,2200,2200,2200,4025,4955,70.8,55.195
77008,70,99,3713.918,1357,945,239,63.5,14.0625,0,15.625,1.562502,6.250002,18.75,9.375002,6.250002,10.9375,6.250002,10.9375,2.235174E-06,7.812502,4.687502,4.687502,7.812502,7.8125,4125,4125,4125,4125,2750,2750,4125,4125,2200,2200,2200,2200,2200,2200,2200,2200,4125,4956,61.9,174.522
77320,70,99,3713.918,1357,945,239,63.5,14.0625,0,15.625,1.562502,6.250002,18.75,9.375002,6.250002,10.9375,6.250002,10.9375,2.235174E-06,7.812502,4.687502,4.687502,7.812502,7.8125,4125,4125,4125,4125,2750,2750,4125,4125,2200,2200,2200,2200,2200,2200,2200,2200,4125,4956,61.9,174.522
77632,70,99,3713.918,1357,945,239,63.5,14.0625,0,15.625,1.562502,6.250002,18.75,9.375002,6.250002,10.9375,6.250002,10.9375,2.235174E-06,7.812502,4.687502,4.687502,7.812502,7.8125,4125,4125,4125,4125,2750,2750,4125,4125,2200,2200,2200,2200,2200,2200,2200,2200,4125,4956,61.9,174.522
77945,71,99,3786.199,1455,945,240,62.75,10.9375,1.562502,7.812502,2.235174E-06,9.375002,7.812502,6.250002,3.125002,4.687502,0,4.687502,2.235174E-06,4.687502,3.125002,2.235174E-06,6.250002,4.394533,4100,4100,4100,4100,4100,4100,2050,2050,4100,4100,2050,2050,2050,2050,2733.333,2733.333,4100,4959,72.2,14.369
