Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
74700,69,99,7625.215,1530,945,241,67.875,37.5,9.375002,37.5,12.5,37.5,3.125002,29.6875,9.375002,26.5625,10.9375,23.4375,6.250002,26.5625,18.75,18.75,56.25,22.75391,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4025,4025,4050,7763,31.1,33.794
75008,69,99,7625.215,1530,945,241,67.875,37.5,9.375002,37.5,12.5,37.5,3.125002,29.6875,9.375002,26.5625,10.9375,23.4375,6.250002,26.5625,18.75,18.75,56.25,22.75391,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4025,4025,4050,7763,31.1,33.794
75316,69,99,7573.395,1534,945,239,67.875,59.375,20.3125,45.3125,14.0625,48.4375,9.375002,40.625,7.812502,39.0625,9.375002,40.625,15.625,34.375,20.3125,28.125,60.9375,30.85938,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7754,31.9,33.011
75626,69,99,7573.395,1534,945,239,67.875,59.375,20.3125,45.3125,14.0625,48.4375,9.375002,40.625,7.812502,39.0625,9.375002,40.625,15.625,34.375,20.3125,28.125,60.9375,30.85938,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7754,31.9,33.011
75935,69,99,7573.395,1534,945,239,67.875,59.375,20.3125,45.3125,14.0625,48.4375,9.375002,40.625,7.812502,39.0625,9.375002,40.625,15.625,34.375,20.3125,28.125,60.9375,30.85938,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7754,31.9,33.011
76245,69,99,7614.199,1535,945,238,67.875,43.75,10.9375,25,12.5,28.125,10.9375,29.6875,9.375002,29.6875,9.375002,23.4375,6.250002,28.125,12.5,15.625,39.0625,20.89844,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7752,32,34.247
76553,69,99,7614.199,1535,945,238,67.875,43.75,10.9375,25,12.5,28.125,10.9375,29.6875,9.375002,29.6875,9.375002,23.4375,6.250002,28.125,12.5,15.625,39.0625,20.89844,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7752,32,34.247
76862,69,99,7614.199,1535,945,238,67.875,43.75,10.9375,25,12.5,28.125,10.9375,29.6875,9.375002,29.6875,9.375002,23.4375,6.250002,28.125,12.5,15.625,39.0625,20.89844,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7752,32,34.247
77172,69,99,7650.168,1533,945,239,67.875,53.125,15.625,43.75,15.625,40.625,15.625,39.0625,4.687502,37.5,10.9375,28.125,10.9375,28.125,18.75,18.75,70.3125,28.22266,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7764,32.9,31.999
77480,69,99,7650.168,1533,945,239,67.875,53.125,15.625,43.75,15.625,40.625,15.625,39.0625,4.687502,37.5,10.9375,28.125,10.9375,28.125,18.75,18.75,70.3125,28.22266,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7764,32.9,31.999
77792,69,99,7650.168,1533,945,239,67.875,53.125,15.625,43.75,15.625,40.625,15.625,39.0625,4.687502,37.5,10.9375,28.125,10.9375,28.125,18.75,18.75,70.3125,28.22266,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7764,32.9,31.999
78099,69,99,7650.168,1533,945,239,67.875,53.125,15.625,43.75,15.625,40.625,15.625,39.0625,4.687502,37.5,10.9375,28.125,10.9375,28.125,18.75,18.75,70.3125,28.22266,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7764,32.9,31.999
78408,69,99,7669.426,1531,945,239,68,46.875,20.3125,42.1875,15.625,37.5,15.625,31.25,12.5,32.8125,14.0625,29.6875,18.75,34.375,25,32.8125,59.375,29.29688,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7767,33.9,30.16
78715,69,99,7669.426,1531,945,239,68,46.875,20.3125,42.1875,15.625,37.5,15.625,31.25,12.5,32.8125,14.0625,29.6875,18.75,34.375,25,32.8125,59.375,29.29688,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7767,33.9,30.16
79025,69,99,7669.426,1531,945,239,68,46.875,20.3125,42.1875,15.625,37.5,15.625,31.25,12.5,32.8125,14.0625,29.6875,18.75,34.375,25,32.8125,59.375,29.29688,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7767,33.9,30.16
79334,69,99,7643.68,1539,945,239,68,53.125,15.625,51.5625,6.250002,51.5625,12.5,45.3125,17.1875,50,9.375002,42.1875,12.5,37.5,23.4375,29.6875,60.9375,32.42188,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7770,33.9,32.351
79643,69,99,7643.68,1539,945,239,68,53.125,15.625,51.5625,6.250002,51.5625,12.5,45.3125,17.1875,50,9.375002,42.1875,12.5,37.5,23.4375,29.6875,60.9375,32.42188,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7770,33.9,32.351
79952,69,99,7643.68,1539,945,239,68,53.125,15.625,51.5625,6.250002,51.5625,12.5,45.3125,17.1875,50,9.375002,42.1875,12.5,37.5,23.4375,29.6875,60.9375,32.42188,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7770,33.9,32.351
80262,69,99,7640.297,1538,945,239,68,39.0625,7.812502,32.8125,12.5,26.5625,6.250002,25,3.125002,21.875,10.9375,26.5625,6.250002,15.625,23.4375,20.3125,51.5625,20.60547,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7766,32.2,32.91
80571,69,99,7640.297,1538,945,239,68,39.0625,7.812502,32.8125,12.5,26.5625,6.250002,25,3.125002,21.875,10.9375,26.5625,6.250002,15.625,23.4375,20.3125,51.5625,20.60547,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7766,32.2,32.91
80880,69,99,7640.297,1538,945,239,68,39.0625,7.812502,32.8125,12.5,26.5625,6.250002,25,3.125002,21.875,10.9375,26.5625,6.250002,15.625,23.4375,20.3125,51.5625,20.60547,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7766,32.2,32.91
81188,69,99,7584.914,1536,945,239,68.125,53.125,15.625,46.875,15.625,39.0625,18.75,35.9375,14.0625,34.375,17.1875,26.5625,12.5,28.125,28.125,20.3125,57.8125,29.00391,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7760,30.7,34.295
81501,69,99,7584.914,1536,945,239,68.125,53.125,15.625,46.875,15.625,39.0625,18.75,35.9375,14.0625,34.375,17.1875,26.5625,12.5,28.125,28.125,20.3125,57.8125,29.00391,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7760,30.7,34.295
81810,69,99,7584.914,1536,945,239,68.125,53.125,15.625,46.875,15.625,39.0625,18.75,35.9375,14.0625,34.375,17.1875,26.5625,12.5,28.125,28.125,20.3125,57.8125,29.00391,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7760,30.7,34.295
82118,69,99,7584.914,1536,945,239,68.125,53.125,15.625,46.875,15.625,39.0625,18.75,35.9375,14.0625,34.375,17.1875,26.5625,12.5,28.125,28.125,20.3125,57.8125,29.00391,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7760,30.7,34.295
82425,69,99,7597.711,1542,945,239,68.125,46.875,17.1875,40.625,20.3125,40.625,6.250002,31.25,7.812502,20.3125,15.625,31.25,6.250002,31.25,17.1875,20.3125,53.125,25.39063,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7760,29.7,37.1
82734,69,99,7597.711,1542,945,239,68.125,46.875,17.1875,40.625,20.3125,40.625,6.250002,31.25,7.812502,20.3125,15.625,31.25,6.250002,31.25,17.1875,20.3125,53.125,25.39063,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7760,29.7,37.1
83043,69,99,7597.711,1542,945,239,68.125,46.875,17.1875,40.625,20.3125,40.625,6.250002,31.25,7.812502,20.3125,15.625,31.25,6.250002,31.25,17.1875,20.3125,53.125,25.39063,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7760,29.7,37.1
83351,69,99,7582.453,1541,945,239,68.125,51.5625,15.625,28.125,14.0625,37.5,6.250002,40.625,7.812502,39.0625,17.1875,34.375,7.812502,34.375,21.875,14.0625,67.1875,27.34375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7749,30.2,34.086
83662,69,99,7582.453,1541,945,239,68.125,51.5625,15.625,28.125,14.0625,37.5,6.250002,40.625,7.812502,39.0625,17.1875,34.375,7.812502,34.375,21.875,14.0625,67.1875,27.34375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7749,30.2,34.086
83973,69,99,7582.453,1541,945,239,68.125,51.5625,15.625,28.125,14.0625,37.5,6.250002,40.625,7.812502,39.0625,17.1875,34.375,7.812502,34.375,21.875,14.0625,67.1875,27.34375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7749,30.2,34.086
84282,69,99,7581.191,1543,945,236,68.125,40.625,18.75,35.9375,15.625,34.375,10.9375,34.375,18.75,31.25,17.1875,32.8125,14.0625,18.75,25,26.5625,53.125,26.75781,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7746,30.6,33.931
84591,69,99,7581.191,1543,945,236,68.125,40.625,18.75,35.9375,15.625,34.375,10.9375,34.375,18.75,31.25,17.1875,32.8125,14.0625,18.75,25,26.5625,53.125,26.75781,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7746,30.6,33.931
84900,69,99,7581.191,1543,945,236,68.125,40.625,18.75,35.9375,15.625,34.375,10.9375,34.375,18.75,31.25,17.1875,32.8125,14.0625,18.75,25,26.5625,53.125,26.75781,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7746,30.6,33.931
85209,69,99,7612.949,1541,945,238,68.125,54.6875,12.5,48.4375,25,43.75,17.1875,40.625,14.0625,34.375,15.625,39.0625,15.625,42.1875,21.875,25,70.3125,32.51953,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7747,31.2,33.459
85516,69,99,7612.949,1541,945,238,68.125,54.6875,12.5,48.4375,25,43.75,17.1875,40.625,14.0625,34.375,15.625,39.0625,15.625,42.1875,21.875,25,70.3125,32.51953,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7747,31.2,33.459
85827,69,99,7612.949,1541,945,238,68.125,54.6875,12.5,48.4375,25,43.75,17.1875,40.625,14.0625,34.375,15.625,39.0625,15.625,42.1875,21.875,25,70.3125,32.51953,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7747,31.2,33.459
86136,69,99,7612.949,1541,945,238,68.125,54.6875,12.5,48.4375,25,43.75,17.1875,40.625,14.0625,34.375,15.625,39.0625,15.625,42.1875,21.875,25,70.3125,32.51953,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7747,31.2,33.459
86444,69,99,7604.895,1538,945,237,68.125,65.625,18.75,62.5,14.0625,67.1875,17.1875,54.6875,12.5,54.6875,17.1875,56.25,15.625,48.4375,25,31.25,59.375,38.76953,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7735,31.6,33.616
86753,69,99,7604.895,1538,945,237,68.125,65.625,18.75,62.5,14.0625,67.1875,17.1875,54.6875,12.5,54.6875,17.1875,56.25,15.625,48.4375,25,31.25,59.375,38.76953,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7735,31.6,33.616
87061,69,99,7604.895,1538,945,237,68.125,65.625,18.75,62.5,14.0625,67.1875,17.1875,54.6875,12.5,54.6875,17.1875,56.25,15.625,48.4375,25,31.25,59.375,38.76953,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7735,31.6,33.616
87369,70,99,7555.559,1537,945,237,68.125,60.9375,9.375002,57.8125,15.625,57.8125,12.5,50,14.0625,50,7.812502,43.75,18.75,45.3125,21.875,26.5625,75,35.44922,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7734,31.6,33.209
87678,70,99,7555.559,1537,945,237,68.125,60.9375,9.375002,57.8125,15.625,57.8125,12.5,50,14.0625,50,7.812502,43.75,18.75,45.3125,21.875,26.5625,75,35.44922,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7734,31.6,33.209
87986,70,99,7555.559,1537,945,237,68.125,60.9375,9.375002,57.8125,15.625,57.8125,12.5,50,14.0625,50,7.812502,43.75,18.75,45.3125,21.875,26.5625,75,35.44922,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7734,31.6,33.209
88296,69,99,7602.418,1527,945,238,68,34.375,18.75,43.75,14.0625,28.125,17.1875,32.8125,12.5,29.6875,10.9375,32.8125,14.0625,25,23.4375,25,46.875,25.58594,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7733,30,35.802
88606,69,99,7602.418,1527,945,238,68,34.375,18.75,43.75,14.0625,28.125,17.1875,32.8125,12.5,29.6875,10.9375,32.8125,14.0625,25,23.4375,25,46.875,25.58594,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7733,30,35.802
88914,69,99,7602.418,1527,945,238,68,34.375,18.75,43.75,14.0625,28.125,17.1875,32.8125,12.5,29.6875,10.9375,32.8125,14.0625,25,23.4375,25,46.875,25.58594,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7733,30,35.802
89226,70,99,7571.605,1526,945,239,68,37.5,17.1875,46.875,20.3125,39.0625,15.625,37.5,15.625,46.875,7.812502,32.8125,10.9375,32.8125,25,18.75,53.125,28.61328,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7716,29.6,36.829
89534,70,99,7571.605,1526,945,239,68,37.5,17.1875,46.875,20.3125,39.0625,15.625,37.5,15.625,46.875,7.812502,32.8125,10.9375,32.8125,25,18.75,53.125,28.61328,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7716,29.6,36.829
89842,70,99,7571.605,1526,945,239,68,37.5,17.1875,46.875,20.3125,39.0625,15.625,37.5,15.625,46.875,7.812502,32.8125,10.9375,32.8125,25,18.75,53.125,28.61328,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7716,29.6,36.829
90149,70,99,7571.605,1526,945,239,68,37.5,17.1875,46.875,20.3125,39.0625,15.625,37.5,15.625,46.875,7.812502,32.8125,10.9375,32.8125,25,18.75,53.125,28.61328,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7716,29.6,36.829
90460,69,99,7462.363,1523,945,238,67.875,31.25,14.0625,31.25,6.250002,31.25,15.625,28.125,9.375002,29.6875,6.250002,31.25,6.250002,20.3125,15.625,10.9375,54.6875,21.38672,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,4025,4025,7716,30.3,34.017
90767,69,99,7462.363,1523,945,238,67.875,31.25,14.0625,31.25,6.250002,31.25,15.625,28.125,9.375002,29.6875,6.250002,31.25,6.250002,20.3125,15.625,10.9375,54.6875,21.38672,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,4025,4025,7716,30.3,34.017
91079,69,99,7462.363,1523,945,238,67.875,31.25,14.0625,31.25,6.250002,31.25,15.625,28.125,9.375002,29.6875,6.250002,31.25,6.250002,20.3125,15.625,10.9375,54.6875,21.38672,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,4025,4025,7716,30.3,34.017
91394,69,99,7424.219,1522,945,239,67.5,40.625,4.687502,35.9375,6.250002,29.6875,7.812502,29.6875,7.812502,34.375,9.375002,29.6875,17.1875,29.6875,20.3125,10.9375,43.75,22.36328,3650,3650,3650,3650,2085.714,2085.714,3650,3650,3575,3575,2042.857,2042.857,2860,2860,3575,3550,3650,7715,30.8,33.503
91703,69,99,7424.219,1522,945,239,67.5,40.625,4.687502,35.9375,6.250002,29.6875,7.812502,29.6875,7.812502,34.375,9.375002,29.6875,17.1875,29.6875,20.3125,10.9375,43.75,22.36328,3650,3650,3650,3650,2085.714,2085.714,3650,3650,3575,3575,2042.857,2042.857,2860,2860,3575,3550,3650,7715,30.8,33.503
92012,69,99,7424.219,1522,945,239,67.5,40.625,4.687502,35.9375,6.250002,29.6875,7.812502,29.6875,7.812502,34.375,9.375002,29.6875,17.1875,29.6875,20.3125,10.9375,43.75,22.36328,3650,3650,3650,3650,2085.714,2085.714,3650,3650,3575,3575,2042.857,2042.857,2860,2860,3575,3550,3650,7715,30.8,33.503
92323,69,99,7566.641,1497,945,234,67.625,51.5625,15.625,51.5625,10.9375,45.3125,10.9375,39.0625,10.9375,43.75,14.0625,45.3125,18.75,32.8125,21.875,29.6875,65.625,31.73828,4050,4050,4050,4050,4050,4050,4050,4050,2700,2700,4050,4050,2700,2700,4050,4050,4050,7650,33,74.606
92631,69,99,7566.641,1497,945,234,67.625,51.5625,15.625,51.5625,10.9375,45.3125,10.9375,39.0625,10.9375,43.75,14.0625,45.3125,18.75,32.8125,21.875,29.6875,65.625,31.73828,4050,4050,4050,4050,4050,4050,4050,4050,2700,2700,4050,4050,2700,2700,4050,4050,4050,7650,33,74.606
92945,69,99,7566.641,1497,945,234,67.625,51.5625,15.625,51.5625,10.9375,45.3125,10.9375,39.0625,10.9375,43.75,14.0625,45.3125,18.75,32.8125,21.875,29.6875,65.625,31.73828,4050,4050,4050,4050,4050,4050,4050,4050,2700,2700,4050,4050,2700,2700,4050,4050,4050,7650,33,74.606
93257,70,99,7297.586,1534,945,237,67.5,35.9375,7.812502,29.6875,9.375002,26.5625,6.250002,23.4375,6.250002,28.125,4.687502,26.5625,9.375002,9.375002,29.6875,18.75,43.75,19.72656,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7631,47.2,26.713
93566,70,99,7297.586,1534,945,237,67.5,35.9375,7.812502,29.6875,9.375002,26.5625,6.250002,23.4375,6.250002,28.125,4.687502,26.5625,9.375002,9.375002,29.6875,18.75,43.75,19.72656,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7631,47.2,26.713
93878,70,99,7297.586,1534,945,237,67.5,35.9375,7.812502,29.6875,9.375002,26.5625,6.250002,23.4375,6.250002,28.125,4.687502,26.5625,9.375002,9.375002,29.6875,18.75,43.75,19.72656,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7631,47.2,26.713
94194,70,99,7316.078,1538,945,240,66.625,37.5,3.125002,21.875,7.812502,23.4375,7.812502,26.5625,10.9375,26.5625,6.250002,21.875,1.562502,18.75,20.3125,40.625,28.125,18.94531,4125,4125,4125,4125,4125,4125,4125,4125,2750,2750,2062.5,2062.5,2750,2750,4125,4125,4125,7645,49.2,21.694
94506,70,99,7316.078,1538,945,240,66.625,37.5,3.125002,21.875,7.812502,23.4375,7.812502,26.5625,10.9375,26.5625,6.250002,21.875,1.562502,18.75,20.3125,40.625,28.125,18.94531,4125,4125,4125,4125,4125,4125,4125,4125,2750,2750,2062.5,2062.5,2750,2750,4125,4125,4125,7645,49.2,21.694
94818,70,99,7316.078,1538,945,240,66.625,37.5,3.125002,21.875,7.812502,23.4375,7.812502,26.5625,10.9375,26.5625,6.250002,21.875,1.562502,18.75,20.3125,40.625,28.125,18.94531,4125,4125,4125,4125,4125,4125,4125,4125,2750,2750,2062.5,2062.5,2750,2750,4125,4125,4125,7645,49.2,21.694
95131,70,99,7316.078,1538,945,240,66.625,37.5,3.125002,21.875,7.812502,23.4375,7.812502,26.5625,10.9375,26.5625,6.250002,21.875,1.562502,18.75,20.3125,40.625,28.125,18.94531,4125,4125,4125,4125,4125,4125,4125,4125,2750,2750,2062.5,2062.5,2750,2750,4125,4125,4125,7645,49.2,21.694
95444,70,99,7314.07,1538,945,238,65.25,31.25,14.0625,21.875,6.250002,17.1875,1.562502,18.75,2.235174E-06,18.75,3.125002,21.875,1.562502,9.375002,20.3125,34.375,20.3125,15.03906,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7645,49.6,21.304
95759,70,99,7314.07,1538,945,238,65.25,31.25,14.0625,21.875,6.250002,17.1875,1.562502,18.75,2.235174E-06,18.75,3.125002,21.875,1.562502,9.375002,20.3125,34.375,20.3125,15.03906,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7645,49.6,21.304
96071,70,99,7314.07,1538,945,238,65.25,31.25,14.0625,21.875,6.250002,17.1875,1.562502,18.75,2.235174E-06,18.75,3.125002,21.875,1.562502,9.375002,20.3125,34.375,20.3125,15.03906,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7645,49.6,21.304
96379,70,99,7314.07,1538,945,238,64.5,20.3125,17.1875,29.6875,7.812502,26.5625,6.250002,23.4375,3.125002,20.3125,14.0625,17.1875,3.125002,20.3125,17.1875,35.9375,20.3125,17.67578,2200,2200,2200,2200,2200,2200,2200,2200,1914.286,1914.286,1914.286,1914.286,1914.286,1914.286,3350,3350,3350,7644,49.6,20.948
96693,70,99,7314.07,1538,945,238,64.5,20.3125,17.1875,29.6875,7.812502,26.5625,6.250002,23.4375,3.125002,20.3125,14.0625,17.1875,3.125002,20.3125,17.1875,35.9375,20.3125,17.67578,2200,2200,2200,2200,2200,2200,2200,2200,1914.286,1914.286,1914.286,1914.286,1914.286,1914.286,3350,3350,3350,7644,49.6,20.948
97002,70,99,7314.07,1538,945,238,64.5,20.3125,17.1875,29.6875,7.812502,26.5625,6.250002,23.4375,3.125002,20.3125,14.0625,17.1875,3.125002,20.3125,17.1875,35.9375,20.3125,17.67578,2200,2200,2200,2200,2200,2200,2200,2200,1914.286,1914.286,1914.286,1914.286,1914.286,1914.286,3350,3350,3350,7644,49.6,20.948
97314,70,99,7314.07,1537,945,241,64.375,17.1875,14.0625,32.8125,3.125002,21.875,3.125002,20.3125,7.812502,18.75,6.250002,17.1875,1.562502,17.1875,17.1875,34.375,20.3125,15.82031,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7644,49.7,20.936
97629,70,99,7314.07,1537,945,241,64.375,17.1875,14.0625,32.8125,3.125002,21.875,3.125002,20.3125,7.812502,18.75,6.250002,17.1875,1.562502,17.1875,17.1875,34.375,20.3125,15.82031,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7644,49.7,20.936
97942,70,99,7314.07,1537,945,241,64.375,17.1875,14.0625,32.8125,3.125002,21.875,3.125002,20.3125,7.812502,18.75,6.250002,17.1875,1.562502,17.1875,17.1875,34.375,20.3125,15.82031,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7644,49.7,20.936
98254,70,99,7314.07,1537,945,238,63.625,28.125,20.3125,32.8125,9.375002,23.4375,7.812502,28.125,6.250002,29.6875,3.125002,29.6875,3.125002,15.625,17.1875,37.5,31.25,20.21484,4150,4150,2075,2075,2075,2075,2075,2075,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4100,4150,7643,49.8,20.757
98568,70,99,7314.07,1537,945,238,63.625,28.125,20.3125,32.8125,9.375002,23.4375,7.812502,28.125,6.250002,29.6875,3.125002,29.6875,3.125002,15.625,17.1875,37.5,31.25,20.21484,4150,4150,2075,2075,2075,2075,2075,2075,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4100,4150,7643,49.8,20.757
98880,70,99,7314.07,1537,945,238,63.625,28.125,20.3125,32.8125,9.375002,23.4375,7.812502,28.125,6.250002,29.6875,3.125002,29.6875,3.125002,15.625,17.1875,37.5,31.25,20.21484,4150,4150,2075,2075,2075,2075,2075,2075,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4100,4150,7643,49.8,20.757
99194,68,99,7314.406,1133,167,57,72.25,23.4375,29.6875,26.5625,7.812502,31.25,6.250002,29.6875,4.687502,28.125,3.125002,14.0625,7.812502,18.75,26.5625,35.9375,21.875,19.72656,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7645,49.5,21.194
99507,68,99,7314.406,1133,167,57,72.25,23.4375,29.6875,26.5625,7.812502,31.25,6.250002,29.6875,4.687502,28.125,3.125002,14.0625,7.812502,18.75,26.5625,35.9375,21.875,19.72656,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7645,49.5,21.194
99819,68,99,7314.406,1133,167,57,72.25,23.4375,29.6875,26.5625,7.812502,31.25,6.250002,29.6875,4.687502,28.125,3.125002,14.0625,7.812502,18.75,26.5625,35.9375,21.875,19.72656,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7645,49.5,21.194
