Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
99622,68,99,7303.863,1539,945,241,59,25,7.812502,31.25,12.5,35.9375,7.812502,23.4375,10.9375,25,4.687502,25,3.125002,18.75,26.5625,28.125,28.125,19.62891,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7703,48.5,21.717
99936,68,99,7303.863,1539,945,241,59,25,7.812502,31.25,12.5,35.9375,7.812502,23.4375,10.9375,25,4.687502,25,3.125002,18.75,26.5625,28.125,28.125,19.62891,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7703,48.5,21.717
100250,68,99,7303.863,1540,945,237,58.625,32.8125,7.812502,35.9375,6.250002,29.6875,1.562502,28.125,4.687502,21.875,6.250002,20.3125,6.250002,20.3125,23.4375,37.5,26.5625,19.33594,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7698,48.9,21.143
100563,68,99,7303.863,1540,945,237,58.625,32.8125,7.812502,35.9375,6.250002,29.6875,1.562502,28.125,4.687502,21.875,6.250002,20.3125,6.250002,20.3125,23.4375,37.5,26.5625,19.33594,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7698,48.9,21.143
100875,68,99,7303.863,1540,945,237,58.625,32.8125,7.812502,35.9375,6.250002,29.6875,1.562502,28.125,4.687502,21.875,6.250002,20.3125,6.250002,20.3125,23.4375,37.5,26.5625,19.33594,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7698,48.9,21.143
101190,68,99,7303.863,1539,945,238,58.5,25,9.375002,25,6.250002,23.4375,3.125002,31.25,4.687502,21.875,3.125002,21.875,3.125002,18.75,15.625,35.9375,20.3125,16.79688,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7697,48.9,21.352
101502,68,99,7303.863,1539,945,238,58.5,25,9.375002,25,6.250002,23.4375,3.125002,31.25,4.687502,21.875,3.125002,21.875,3.125002,18.75,15.625,35.9375,20.3125,16.79688,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7697,48.9,21.352
101817,68,99,7303.863,1539,945,238,58.5,25,9.375002,25,6.250002,23.4375,3.125002,31.25,4.687502,21.875,3.125002,21.875,3.125002,18.75,15.625,35.9375,20.3125,16.79688,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7697,48.9,21.352
102138,68,99,7303.863,1538,945,237,58.75,26.5625,12.5,25,9.375002,21.875,3.125002,15.625,10.9375,17.1875,9.375002,17.1875,1.562502,20.3125,26.5625,28.125,21.875,16.69922,2200,2200,2200,2200,2200,2200,2200,2200,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,4175,4175,4175,7697,49.1,21.1
102451,68,99,7303.863,1538,945,237,58.75,26.5625,12.5,25,9.375002,21.875,3.125002,15.625,10.9375,17.1875,9.375002,17.1875,1.562502,20.3125,26.5625,28.125,21.875,16.69922,2200,2200,2200,2200,2200,2200,2200,2200,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,4175,4175,4175,7697,49.1,21.1
102763,68,99,7303.863,1538,945,237,58.75,26.5625,12.5,25,9.375002,21.875,3.125002,15.625,10.9375,17.1875,9.375002,17.1875,1.562502,20.3125,26.5625,28.125,21.875,16.69922,2200,2200,2200,2200,2200,2200,2200,2200,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,4175,4175,4175,7697,49.1,21.1
103083,68,99,7303.863,1538,945,236,58.75,28.125,10.9375,21.875,4.687502,14.0625,3.125002,18.75,3.125002,18.75,6.250002,17.1875,4.687502,12.5,17.1875,37.5,28.125,15.42969,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,7697,49.3,20.988
103398,68,99,7303.863,1538,945,236,58.75,28.125,10.9375,21.875,4.687502,14.0625,3.125002,18.75,3.125002,18.75,6.250002,17.1875,4.687502,12.5,17.1875,37.5,28.125,15.42969,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,7697,49.3,20.988
103714,68,99,7303.863,1538,945,236,58.75,28.125,10.9375,21.875,4.687502,14.0625,3.125002,18.75,3.125002,18.75,6.250002,17.1875,4.687502,12.5,17.1875,37.5,28.125,15.42969,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,7697,49.3,20.988
104028,68,100,7303.863,1538,945,239,58.75,32.8125,7.812502,29.6875,1.562502,26.5625,1.562502,29.6875,6.250002,26.5625,1.562502,25,3.125002,18.75,21.875,31.25,29.6875,18.35938,2200,2200,2200,2200,2200,2200,2200,2200,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7697,49.5,21.367
104341,68,100,7303.863,1538,945,239,58.75,32.8125,7.812502,29.6875,1.562502,26.5625,1.562502,29.6875,6.250002,26.5625,1.562502,25,3.125002,18.75,21.875,31.25,29.6875,18.35938,2200,2200,2200,2200,2200,2200,2200,2200,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7697,49.5,21.367
104651,68,100,7303.863,1538,945,239,58.75,32.8125,7.812502,29.6875,1.562502,26.5625,1.562502,29.6875,6.250002,26.5625,1.562502,25,3.125002,18.75,21.875,31.25,29.6875,18.35938,2200,2200,2200,2200,2200,2200,2200,2200,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7697,49.5,21.367
104964,68,100,7303.863,1538,945,239,58.75,32.8125,7.812502,29.6875,1.562502,26.5625,1.562502,29.6875,6.250002,26.5625,1.562502,25,3.125002,18.75,21.875,31.25,29.6875,18.35938,2200,2200,2200,2200,2200,2200,2200,2200,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7697,49.5,21.367
105276,68,99,7303.863,1538,945,238,59.375,26.5625,6.250002,25,7.812502,31.25,1.562502,25,1.562502,20.3125,3.125002,21.875,1.562502,21.875,20.3125,21.875,29.6875,16.60156,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,7696,49.8,20.748
105590,68,99,7303.863,1538,945,238,59.375,26.5625,6.250002,25,7.812502,31.25,1.562502,25,1.562502,20.3125,3.125002,21.875,1.562502,21.875,20.3125,21.875,29.6875,16.60156,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,7696,49.8,20.748
105903,68,99,7303.863,1538,945,238,59.375,26.5625,6.250002,25,7.812502,31.25,1.562502,25,1.562502,20.3125,3.125002,21.875,1.562502,21.875,20.3125,21.875,29.6875,16.60156,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,7696,49.8,20.748
106217,68,99,7303.863,1539,945,237,68.625,31.25,14.0625,35.9375,10.9375,29.6875,7.812502,25,6.250002,23.4375,2.235174E-06,21.875,7.812502,18.75,25,37.5,21.875,19.82422,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7696,49.8,20.929
106529,68,99,7303.863,1539,945,237,68.625,31.25,14.0625,35.9375,10.9375,29.6875,7.812502,25,6.250002,23.4375,2.235174E-06,21.875,7.812502,18.75,25,37.5,21.875,19.82422,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7696,49.8,20.929
106842,68,99,7303.863,1539,945,237,68.625,31.25,14.0625,35.9375,10.9375,29.6875,7.812502,25,6.250002,23.4375,2.235174E-06,21.875,7.812502,18.75,25,37.5,21.875,19.82422,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7696,49.8,20.929
107155,68,99,7303.863,1538,945,238,67.125,37.5,10.9375,29.6875,1.562502,25,6.250002,18.75,4.687502,21.875,4.687502,20.3125,4.687502,18.75,23.4375,34.375,29.6875,18.26172,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7695,49.8,20.948
107469,68,99,7303.863,1538,945,238,67.125,37.5,10.9375,29.6875,1.562502,25,6.250002,18.75,4.687502,21.875,4.687502,20.3125,4.687502,18.75,23.4375,34.375,29.6875,18.26172,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7695,49.8,20.948
107784,68,99,7303.863,1538,945,238,67.125,37.5,10.9375,29.6875,1.562502,25,6.250002,18.75,4.687502,21.875,4.687502,20.3125,4.687502,18.75,23.4375,34.375,29.6875,18.26172,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7695,49.8,20.948
108098,68,99,7303.863,1539,945,240,65.5,26.5625,14.0625,18.75,4.687502,23.4375,4.687502,25,6.250002,25,4.687502,14.0625,3.125002,10.9375,17.1875,34.375,21.875,15.91797,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7695,49.8,21.166
108415,68,99,7303.863,1539,945,240,65.5,26.5625,14.0625,18.75,4.687502,23.4375,4.687502,25,6.250002,25,4.687502,14.0625,3.125002,10.9375,17.1875,34.375,21.875,15.91797,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7695,49.8,21.166
108728,68,99,7303.863,1539,945,240,65.5,26.5625,14.0625,18.75,4.687502,23.4375,4.687502,25,6.250002,25,4.687502,14.0625,3.125002,10.9375,17.1875,34.375,21.875,15.91797,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7695,49.8,21.166
109041,69,99,7303.863,1539,945,240,64.625,31.25,9.375002,29.6875,9.375002,20.3125,1.562502,15.625,1.562502,20.3125,6.250002,12.5,4.687502,17.1875,17.1875,34.375,20.3125,15.72266,3125,3125,2083.333,2083.333,2083.333,2083.333,2083.333,2083.333,2200,2200,2200,2200,2200,2200,2200,2200,3125,7694,49.8,20.842
109355,69,99,7303.863,1539,945,240,64.625,31.25,9.375002,29.6875,9.375002,20.3125,1.562502,15.625,1.562502,20.3125,6.250002,12.5,4.687502,17.1875,17.1875,34.375,20.3125,15.72266,3125,3125,2083.333,2083.333,2083.333,2083.333,2083.333,2083.333,2200,2200,2200,2200,2200,2200,2200,2200,3125,7694,49.8,20.842
109667,69,99,7303.863,1539,945,240,64.625,31.25,9.375002,29.6875,9.375002,20.3125,1.562502,15.625,1.562502,20.3125,6.250002,12.5,4.687502,17.1875,17.1875,34.375,20.3125,15.72266,3125,3125,2083.333,2083.333,2083.333,2083.333,2083.333,2083.333,2200,2200,2200,2200,2200,2200,2200,2200,3125,7694,49.8,20.842
109983,69,99,7303.863,1539,945,240,64.625,31.25,9.375002,29.6875,9.375002,20.3125,1.562502,15.625,1.562502,20.3125,6.250002,12.5,4.687502,17.1875,17.1875,34.375,20.3125,15.72266,3125,3125,2083.333,2083.333,2083.333,2083.333,2083.333,2083.333,2200,2200,2200,2200,2200,2200,2200,2200,3125,7694,49.8,20.842
110296,68,99,7303.863,1539,945,239,63.25,32.8125,7.812502,31.25,4.687502,23.4375,7.812502,28.125,3.125002,26.5625,4.687502,21.875,6.250002,14.0625,23.4375,32.8125,29.6875,18.65234,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7694,49.8,20.856
110609,68,99,7303.863,1539,945,239,63.25,32.8125,7.812502,31.25,4.687502,23.4375,7.812502,28.125,3.125002,26.5625,4.687502,21.875,6.250002,14.0625,23.4375,32.8125,29.6875,18.65234,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7694,49.8,20.856
110921,68,99,7303.863,1539,945,239,63.25,32.8125,7.812502,31.25,4.687502,23.4375,7.812502,28.125,3.125002,26.5625,4.687502,21.875,6.250002,14.0625,23.4375,32.8125,29.6875,18.65234,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7694,49.8,20.856
111234,68,99,7303.863,1540,945,241,62.125,31.25,9.375002,29.6875,6.250002,28.125,6.250002,21.875,2.235174E-06,15.625,6.250002,23.4375,6.250002,20.3125,29.6875,32.8125,23.4375,18.16406,2114.286,2114.286,3700,3700,2114.286,2114.286,2114.286,2114.286,2200,2200,2200,2200,2200,2200,2200,2200,3700,7694,49.9,20.72
111551,68,99,7303.863,1540,945,241,62.125,31.25,9.375002,29.6875,6.250002,28.125,6.250002,21.875,2.235174E-06,15.625,6.250002,23.4375,6.250002,20.3125,29.6875,32.8125,23.4375,18.16406,2114.286,2114.286,3700,3700,2114.286,2114.286,2114.286,2114.286,2200,2200,2200,2200,2200,2200,2200,2200,3700,7694,49.9,20.72
111864,68,99,7303.863,1540,945,241,62.125,31.25,9.375002,29.6875,6.250002,28.125,6.250002,21.875,2.235174E-06,15.625,6.250002,23.4375,6.250002,20.3125,29.6875,32.8125,23.4375,18.16406,2114.286,2114.286,3700,3700,2114.286,2114.286,2114.286,2114.286,2200,2200,2200,2200,2200,2200,2200,2200,3700,7694,49.9,20.72
112183,69,99,7303.863,1538,945,241,60.875,23.4375,9.375002,18.75,7.812502,28.125,3.125002,21.875,6.250002,20.3125,4.687502,14.0625,10.9375,10.9375,20.3125,31.25,25,16.01563,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,3200,3200,2200,2200,2200,2200,2200,2200,2200,2200,3200,7694,50,20.987
112497,69,99,7303.863,1538,945,241,60.875,23.4375,9.375002,18.75,7.812502,28.125,3.125002,21.875,6.250002,20.3125,4.687502,14.0625,10.9375,10.9375,20.3125,31.25,25,16.01563,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,3200,3200,2200,2200,2200,2200,2200,2200,2200,2200,3200,7694,50,20.987
112811,69,99,7303.863,1538,945,241,60.875,23.4375,9.375002,18.75,7.812502,28.125,3.125002,21.875,6.250002,20.3125,4.687502,14.0625,10.9375,10.9375,20.3125,31.25,25,16.01563,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,3200,3200,2200,2200,2200,2200,2200,2200,2200,2200,3200,7694,50,20.987
113119,69,99,7303.863,1540,945,238,59.625,29.6875,10.9375,26.5625,4.687502,32.8125,3.125002,17.1875,3.125002,21.875,7.812502,20.3125,4.687502,18.75,15.625,42.1875,21.875,17.57813,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,3200,3200,2200,2200,2200,2200,2200,2200,2200,2200,3200,7694,49.8,20.854
113432,69,99,7303.863,1540,945,238,59.625,29.6875,10.9375,26.5625,4.687502,32.8125,3.125002,17.1875,3.125002,21.875,7.812502,20.3125,4.687502,18.75,15.625,42.1875,21.875,17.57813,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,3200,3200,2200,2200,2200,2200,2200,2200,2200,2200,3200,7694,49.8,20.854
113749,69,99,7303.863,1540,945,238,59.625,29.6875,10.9375,26.5625,4.687502,32.8125,3.125002,17.1875,3.125002,21.875,7.812502,20.3125,4.687502,18.75,15.625,42.1875,21.875,17.57813,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,3200,3200,2200,2200,2200,2200,2200,2200,2200,2200,3200,7694,49.8,20.854
114062,69,99,7303.863,1540,945,238,59.75,34.375,18.75,28.125,7.812502,29.6875,1.562502,23.4375,4.687502,23.4375,10.9375,20.3125,4.687502,18.75,31.25,23.4375,31.25,19.53125,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7694,50,20.667
114370,69,99,7303.863,1540,945,238,59.75,34.375,18.75,28.125,7.812502,29.6875,1.562502,23.4375,4.687502,23.4375,10.9375,20.3125,4.687502,18.75,31.25,23.4375,31.25,19.53125,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7694,50,20.667
114678,69,99,7303.863,1540,945,238,59.75,34.375,18.75,28.125,7.812502,29.6875,1.562502,23.4375,4.687502,23.4375,10.9375,20.3125,4.687502,18.75,31.25,23.4375,31.25,19.53125,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7694,50,20.667
114987,69,99,7303.863,1540,945,238,59.75,34.375,18.75,28.125,7.812502,29.6875,1.562502,23.4375,4.687502,23.4375,10.9375,20.3125,4.687502,18.75,31.25,23.4375,31.25,19.53125,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7694,50,20.667
115298,69,99,7303.863,1540,945,237,59.75,26.5625,9.375002,20.3125,6.250002,20.3125,1.562502,20.3125,6.250002,12.5,4.687502,17.1875,3.125002,12.5,18.75,32.8125,17.1875,14.35547,2062.5,2062.5,4125,4125,4125,4125,4125,4125,2200,2200,2200,2200,2200,2200,2200,2200,4125,7694,49.9,20.588
115617,69,99,7303.863,1540,945,237,59.75,26.5625,9.375002,20.3125,6.250002,20.3125,1.562502,20.3125,6.250002,12.5,4.687502,17.1875,3.125002,12.5,18.75,32.8125,17.1875,14.35547,2062.5,2062.5,4125,4125,4125,4125,4125,4125,2200,2200,2200,2200,2200,2200,2200,2200,4125,7694,49.9,20.588
115930,69,99,7303.863,1540,945,237,59.75,26.5625,9.375002,20.3125,6.250002,20.3125,1.562502,20.3125,6.250002,12.5,4.687502,17.1875,3.125002,12.5,18.75,32.8125,17.1875,14.35547,2062.5,2062.5,4125,4125,4125,4125,4125,4125,2200,2200,2200,2200,2200,2200,2200,2200,4125,7694,49.9,20.588
116249,68,99,7303.863,1540,945,237,59.25,21.875,14.0625,18.75,7.812502,28.125,6.250002,25,1.562502,23.4375,1.562502,18.75,4.687502,17.1875,21.875,34.375,26.5625,16.99219,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7694,50,20.77
116563,68,99,7303.863,1540,945,237,59.25,21.875,14.0625,18.75,7.812502,28.125,6.250002,25,1.562502,23.4375,1.562502,18.75,4.687502,17.1875,21.875,34.375,26.5625,16.99219,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7694,50,20.77
116877,68,99,7303.863,1540,945,237,59.25,21.875,14.0625,18.75,7.812502,28.125,6.250002,25,1.562502,23.4375,1.562502,18.75,4.687502,17.1875,21.875,34.375,26.5625,16.99219,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7694,50,20.77
117191,69,99,7303.863,1540,945,239,59.25,23.4375,6.250002,23.4375,4.687502,23.4375,3.125002,17.1875,3.125002,21.875,3.125002,10.9375,6.250002,14.0625,21.875,40.625,23.4375,15.42969,2050,2050,4100,4100,2050,2050,4100,4100,2200,2200,2200,2200,2200,2200,2200,2200,4100,7694,50,20.734
117504,69,99,7303.863,1540,945,239,59.25,23.4375,6.250002,23.4375,4.687502,23.4375,3.125002,17.1875,3.125002,21.875,3.125002,10.9375,6.250002,14.0625,21.875,40.625,23.4375,15.42969,2050,2050,4100,4100,2050,2050,4100,4100,2200,2200,2200,2200,2200,2200,2200,2200,4100,7694,50,20.734
117817,69,99,7303.863,1540,945,239,59.25,23.4375,6.250002,23.4375,4.687502,23.4375,3.125002,17.1875,3.125002,21.875,3.125002,10.9375,6.250002,14.0625,21.875,40.625,23.4375,15.42969,2050,2050,4100,4100,2050,2050,4100,4100,2200,2200,2200,2200,2200,2200,2200,2200,4100,7694,50,20.734
118130,69,99,7303.863,1539,945,239,59.375,21.875,6.250002,18.75,9.375002,23.4375,1.562502,23.4375,6.250002,18.75,6.250002,17.1875,2.235174E-06,14.0625,25,29.6875,28.125,15.625,2050,2050,4100,4100,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4100,7694,49.9,20.959
118444,69,99,7303.863,1539,945,239,59.375,21.875,6.250002,18.75,9.375002,23.4375,1.562502,23.4375,6.250002,18.75,6.250002,17.1875,2.235174E-06,14.0625,25,29.6875,28.125,15.625,2050,2050,4100,4100,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4100,7694,49.9,20.959
118757,69,99,7303.863,1539,945,239,59.375,21.875,6.250002,18.75,9.375002,23.4375,1.562502,23.4375,6.250002,18.75,6.250002,17.1875,2.235174E-06,14.0625,25,29.6875,28.125,15.625,2050,2050,4100,4100,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4100,7694,49.9,20.959
119071,69,99,7303.863,1538,945,240,59.25,20.3125,12.5,31.25,10.9375,32.8125,4.687502,26.5625,3.125002,21.875,1.562502,20.3125,3.125002,17.1875,18.75,39.0625,28.125,18.26172,4125,4125,2062.5,2062.5,2025,2025,2025,2025,2200,2200,2200,2200,2200,2200,2200,2200,4125,7694,49.9,20.572
119383,69,99,7303.863,1538,945,240,59.25,20.3125,12.5,31.25,10.9375,32.8125,4.687502,26.5625,3.125002,21.875,1.562502,20.3125,3.125002,17.1875,18.75,39.0625,28.125,18.26172,4125,4125,2062.5,2062.5,2025,2025,2025,2025,2200,2200,2200,2200,2200,2200,2200,2200,4125,7694,49.9,20.572
119691,69,99,7303.863,1538,945,240,59.25,20.3125,12.5,31.25,10.9375,32.8125,4.687502,26.5625,3.125002,21.875,1.562502,20.3125,3.125002,17.1875,18.75,39.0625,28.125,18.26172,4125,4125,2062.5,2062.5,2025,2025,2025,2025,2200,2200,2200,2200,2200,2200,2200,2200,4125,7694,49.9,20.572
120000,69,99,7303.863,1538,945,240,59.25,20.3125,12.5,31.25,10.9375,32.8125,4.687502,26.5625,3.125002,21.875,1.562502,20.3125,3.125002,17.1875,18.75,39.0625,28.125,18.26172,4125,4125,2062.5,2062.5,2025,2025,2025,2025,2200,2200,2200,2200,2200,2200,2200,2200,4125,7694,49.9,20.572
120316,69,99,7303.863,1538,945,241,59.125,25,12.5,20.3125,10.9375,35.9375,6.250002,25,2.235174E-06,21.875,4.687502,20.3125,3.125002,17.1875,15.625,31.25,29.6875,17.48047,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7694,50,20.844
120629,69,99,7303.863,1538,945,241,59.125,25,12.5,20.3125,10.9375,35.9375,6.250002,25,2.235174E-06,21.875,4.687502,20.3125,3.125002,17.1875,15.625,31.25,29.6875,17.48047,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7694,50,20.844
120939,69,99,7303.863,1538,945,241,59.125,25,12.5,20.3125,10.9375,35.9375,6.250002,25,2.235174E-06,21.875,4.687502,20.3125,3.125002,17.1875,15.625,31.25,29.6875,17.48047,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7694,50,20.844
121254,69,99,7303.863,1538,945,241,59.125,21.875,7.812502,25,9.375002,26.5625,3.125002,23.4375,1.562502,20.3125,6.250002,20.3125,6.250002,15.625,18.75,35.9375,17.1875,16.21094,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7694,50,20.911
121568,69,99,7303.863,1538,945,241,59.125,21.875,7.812502,25,9.375002,26.5625,3.125002,23.4375,1.562502,20.3125,6.250002,20.3125,6.250002,15.625,18.75,35.9375,17.1875,16.21094,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7694,50,20.911
121883,69,99,7303.863,1538,945,241,59.125,21.875,7.812502,25,9.375002,26.5625,3.125002,23.4375,1.562502,20.3125,6.250002,20.3125,6.250002,15.625,18.75,35.9375,17.1875,16.21094,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7694,50,20.911
122191,69,99,7303.863,1540,945,239,59.25,29.6875,14.0625,31.25,4.687502,21.875,1.562502,15.625,6.250002,18.75,6.250002,25,1.562502,20.3125,25,34.375,21.875,17.38281,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7694,49.9,21.049
122503,69,99,7303.863,1540,945,239,59.25,29.6875,14.0625,31.25,4.687502,21.875,1.562502,15.625,6.250002,18.75,6.250002,25,1.562502,20.3125,25,34.375,21.875,17.38281,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7694,49.9,21.049
122817,69,99,7303.863,1540,945,239,59.25,29.6875,14.0625,31.25,4.687502,21.875,1.562502,15.625,6.250002,18.75,6.250002,25,1.562502,20.3125,25,34.375,21.875,17.38281,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7694,49.9,21.049
123130,69,99,7303.863,1540,945,240,58.625,37.5,14.0625,31.25,3.125002,29.6875,4.687502,28.125,4.687502,28.125,1.562502,18.75,4.687502,18.75,25,37.5,28.125,19.72656,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7694,50,20.805
123443,69,99,7303.863,1540,945,240,58.625,37.5,14.0625,31.25,3.125002,29.6875,4.687502,28.125,4.687502,28.125,1.562502,18.75,4.687502,18.75,25,37.5,28.125,19.72656,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7694,50,20.805
123756,69,99,7303.863,1540,945,240,58.625,37.5,14.0625,31.25,3.125002,29.6875,4.687502,28.125,4.687502,28.125,1.562502,18.75,4.687502,18.75,25,37.5,28.125,19.72656,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7694,50,20.805
124071,69,100,7303.863,1540,945,241,66.5,26.5625,10.9375,23.4375,4.687502,20.3125,1.562502,17.1875,1.562502,20.3125,7.812502,15.625,6.250002,14.0625,12.5,35.9375,26.5625,15.33203,2200,2200,2200,2200,2200,2200,2200,2200,2012.5,2012.5,2012.5,2012.5,2012.5,2012.5,4025,4025,4025,7694,49.9,21.038
124384,69,100,7303.863,1540,945,241,66.5,26.5625,10.9375,23.4375,4.687502,20.3125,1.562502,17.1875,1.562502,20.3125,7.812502,15.625,6.250002,14.0625,12.5,35.9375,26.5625,15.33203,2200,2200,2200,2200,2200,2200,2200,2200,2012.5,2012.5,2012.5,2012.5,2012.5,2012.5,4025,4025,4025,7694,49.9,21.038
