Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
71132,72,99,2941.719,1501,945,238,71,9.375002,0,37.5,0,3.125002,1.562502,0,75,15.625,1.562502,12.5,4.687502,7.812502,3.125002,4.687502,14.0625,11.91406,2200,2200,3300,3300,2200,2200,2200,2200,3300,3300,2200,2200,2200,2200,3300,3300,3300,4674,1972.8,213.63
71441,72,99,2941.719,1501,945,238,71,9.375002,0,37.5,0,3.125002,1.562502,0,75,15.625,1.562502,12.5,4.687502,7.812502,3.125002,4.687502,14.0625,11.91406,2200,2200,3300,3300,2200,2200,2200,2200,3300,3300,2200,2200,2200,2200,3300,3300,3300,4674,1972.8,213.63
71750,72,96,3011.961,1542,945,240,70.625,20.3125,3.125002,28.125,2.235174E-06,15.625,4.687502,3.125002,100,15.625,2.235174E-06,9.375002,4.687502,3.125002,1.562502,3.125002,3.125002,13.47656,2000,2000,4000,4000,2000,2000,4000,3975,3975,3975,1987.5,1987.5,1987.5,1987.5,1987.5,1975,4000,4781,2089,12.415
72061,72,96,3011.961,1542,945,240,70.625,20.3125,3.125002,28.125,2.235174E-06,15.625,4.687502,3.125002,100,15.625,2.235174E-06,9.375002,4.687502,3.125002,1.562502,3.125002,3.125002,13.47656,2000,2000,4000,4000,2000,2000,4000,3975,3975,3975,1987.5,1987.5,1987.5,1987.5,1987.5,1975,4000,4781,2089,12.415
72371,72,96,3011.961,1542,945,240,70.625,20.3125,3.125002,28.125,2.235174E-06,15.625,4.687502,3.125002,100,15.625,2.235174E-06,9.375002,4.687502,3.125002,1.562502,3.125002,3.125002,13.47656,2000,2000,4000,4000,2000,2000,4000,3975,3975,3975,1987.5,1987.5,1987.5,1987.5,1987.5,1975,4000,4781,2089,12.415
72680,72,96,3011.961,1542,945,240,70.625,20.3125,3.125002,28.125,2.235174E-06,15.625,4.687502,3.125002,100,15.625,2.235174E-06,9.375002,4.687502,3.125002,1.562502,3.125002,3.125002,13.47656,2000,2000,4000,4000,2000,2000,4000,3975,3975,3975,1987.5,1987.5,1987.5,1987.5,1987.5,1975,4000,4781,2089,12.415
72989,72,95,3011.961,1548,945,238,70.125,17.1875,1.562502,45.3125,2.235174E-06,17.1875,2.235174E-06,4.687502,70.3125,9.375002,1.562502,9.375002,6.250002,29.6875,4.687502,4.687502,1.562502,13.96484,4050,4050,4050,4050,2025,2025,4050,4075,4075,4075,2037.5,2037.5,2025,2025,4050,4050,4075,4787,2123.7,0.792
73298,72,95,3011.961,1548,945,238,70.125,17.1875,1.562502,45.3125,2.235174E-06,17.1875,2.235174E-06,4.687502,70.3125,9.375002,1.562502,9.375002,6.250002,29.6875,4.687502,4.687502,1.562502,13.96484,4050,4050,4050,4050,2025,2025,4050,4075,4075,4075,2037.5,2037.5,2025,2025,4050,4050,4075,4787,2123.7,0.792
73608,72,95,3011.961,1548,945,238,70.125,17.1875,1.562502,45.3125,2.235174E-06,17.1875,2.235174E-06,4.687502,70.3125,9.375002,1.562502,9.375002,6.250002,29.6875,4.687502,4.687502,1.562502,13.96484,4050,4050,4050,4050,2025,2025,4050,4075,4075,4075,2037.5,2037.5,2025,2025,4050,4050,4075,4787,2123.7,0.792
73917,72,94,3132.492,1459,800,142,69.125,20.3125,1.562502,34.375,3.125002,14.0625,3.125002,7.812502,40.625,9.375002,2.235174E-06,7.812502,6.250002,4.687502,3.125002,1.562502,4.687502,10.15625,4075,4075,4075,4075,2037.5,2037.5,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4787,1807.4,59.457
74225,72,94,3132.492,1459,800,142,69.125,20.3125,1.562502,34.375,3.125002,14.0625,3.125002,7.812502,40.625,9.375002,2.235174E-06,7.812502,6.250002,4.687502,3.125002,1.562502,4.687502,10.15625,4075,4075,4075,4075,2037.5,2037.5,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4787,1807.4,59.457
74534,72,94,3132.492,1459,800,142,69.125,20.3125,1.562502,34.375,3.125002,14.0625,3.125002,7.812502,40.625,9.375002,2.235174E-06,7.812502,6.250002,4.687502,3.125002,1.562502,4.687502,10.15625,4075,4075,4075,4075,2037.5,2037.5,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4787,1807.4,59.457
74843,72,99,3445.711,1472,945,241,67.625,4.687502,2.235174E-06,9.375002,1.562502,1.562502,12.5,12.5,2.235174E-06,1.562502,3.125002,3.125002,2.235174E-06,4.687502,1.562502,2.235174E-06,4.687502,3.808597,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,4784,72.9,17.056
75151,72,99,3445.711,1472,945,241,67.625,4.687502,2.235174E-06,9.375002,1.562502,1.562502,12.5,12.5,2.235174E-06,1.562502,3.125002,3.125002,2.235174E-06,4.687502,1.562502,2.235174E-06,4.687502,3.808597,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,4784,72.9,17.056
75459,72,99,3445.711,1472,945,241,67.625,4.687502,2.235174E-06,9.375002,1.562502,1.562502,12.5,12.5,2.235174E-06,1.562502,3.125002,3.125002,2.235174E-06,4.687502,1.562502,2.235174E-06,4.687502,3.808597,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,4784,72.9,17.056
75768,73,99,3758.934,1473,945,240,66.5,10.9375,1.562502,9.375002,2.235174E-06,7.812502,14.0625,14.0625,3.125002,7.812502,3.125002,10.9375,2.235174E-06,6.250002,3.125002,3.125002,9.375002,6.54297,2733.333,2733.333,4100,4100,4100,4100,4100,4100,2200,2200,2200,2200,2200,2200,2200,2200,4100,4786,73.1,14.146
76077,73,99,3758.934,1473,945,240,66.5,10.9375,1.562502,9.375002,2.235174E-06,7.812502,14.0625,14.0625,3.125002,7.812502,3.125002,10.9375,2.235174E-06,6.250002,3.125002,3.125002,9.375002,6.54297,2733.333,2733.333,4100,4100,4100,4100,4100,4100,2200,2200,2200,2200,2200,2200,2200,2200,4100,4786,73.1,14.146
76387,73,99,3758.934,1473,945,240,66.5,10.9375,1.562502,9.375002,2.235174E-06,7.812502,14.0625,14.0625,3.125002,7.812502,3.125002,10.9375,2.235174E-06,6.250002,3.125002,3.125002,9.375002,6.54297,2733.333,2733.333,4100,4100,4100,4100,4100,4100,2200,2200,2200,2200,2200,2200,2200,2200,4100,4786,73.1,14.146
76696,73,99,3758.934,1473,945,240,66.5,10.9375,1.562502,9.375002,2.235174E-06,7.812502,14.0625,14.0625,3.125002,7.812502,3.125002,10.9375,2.235174E-06,6.250002,3.125002,3.125002,9.375002,6.54297,2733.333,2733.333,4100,4100,4100,4100,4100,4100,2200,2200,2200,2200,2200,2200,2200,2200,4100,4786,73.1,14.146
77004,72,99,3879.402,1472,945,239,64.875,9.375002,0,17.1875,1.562502,7.812502,6.250002,9.375002,1.562502,7.812502,3.125002,6.250002,1.562502,6.250002,6.250002,1.562502,9.375002,5.957032,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4791,72.8,14.317
77313,72,99,3879.402,1472,945,239,64.875,9.375002,0,17.1875,1.562502,7.812502,6.250002,9.375002,1.562502,7.812502,3.125002,6.250002,1.562502,6.250002,6.250002,1.562502,9.375002,5.957032,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4791,72.8,14.317
77622,72,99,3879.402,1472,945,239,64.875,9.375002,0,17.1875,1.562502,7.812502,6.250002,9.375002,1.562502,7.812502,3.125002,6.250002,1.562502,6.250002,6.250002,1.562502,9.375002,5.957032,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4791,72.8,14.317
77930,72,99,4192.309,1392,945,239,64.5,12.5,4.687502,15.625,7.812502,10.9375,15.625,9.375002,9.375002,17.1875,7.812502,10.9375,3.125002,14.0625,7.812502,2.235174E-06,10.9375,9.863282,3450,3450,3450,3450,3450,3450,3450,3450,2200,2200,2200,2200,2200,2200,2200,2200,3450,4794,62.5,167.205
78238,72,99,4192.309,1392,945,239,64.5,12.5,4.687502,15.625,7.812502,10.9375,15.625,9.375002,9.375002,17.1875,7.812502,10.9375,3.125002,14.0625,7.812502,2.235174E-06,10.9375,9.863282,3450,3450,3450,3450,3450,3450,3450,3450,2200,2200,2200,2200,2200,2200,2200,2200,3450,4794,62.5,167.205
