Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
76539,67,99,6223.117,1579,945,222,72.375,57.8125,18.75,59.375,17.1875,56.25,15.625,48.4375,18.75,40.625,25,45.3125,14.0625,48.4375,26.5625,32.8125,75,37.5,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7613,57,21.677
76849,68,99,6209.57,1580,945,218,72.375,60.9375,46.875,54.6875,40.625,62.5,28.125,48.4375,26.5625,62.5,17.1875,59.375,26.5625,50,39.0625,48.4375,78.125,46.875,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7610,57.7,21.45
77165,68,99,6209.57,1580,945,218,72.375,60.9375,46.875,54.6875,40.625,62.5,28.125,48.4375,26.5625,62.5,17.1875,59.375,26.5625,50,39.0625,48.4375,78.125,46.875,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7610,57.7,21.45
77474,68,99,6209.57,1580,945,218,72.375,60.9375,46.875,54.6875,40.625,62.5,28.125,48.4375,26.5625,62.5,17.1875,59.375,26.5625,50,39.0625,48.4375,78.125,46.875,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7610,57.7,21.45
77782,68,99,6178.125,1581,945,213,72.375,60.9375,28.125,53.125,26.5625,50,31.25,62.5,32.8125,64.0625,14.0625,62.5,25,42.1875,28.125,42.1875,79.6875,43.94531,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7598,58,22.356
78090,68,99,6178.125,1581,945,213,72.375,60.9375,28.125,53.125,26.5625,50,31.25,62.5,32.8125,64.0625,14.0625,62.5,25,42.1875,28.125,42.1875,79.6875,43.94531,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7598,58,22.356
78398,68,99,6178.125,1581,945,213,72.375,60.9375,28.125,53.125,26.5625,50,31.25,62.5,32.8125,64.0625,14.0625,62.5,25,42.1875,28.125,42.1875,79.6875,43.94531,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7598,58,22.356
78706,68,99,6178.125,1581,945,213,72.375,60.9375,28.125,53.125,26.5625,50,31.25,62.5,32.8125,64.0625,14.0625,62.5,25,42.1875,28.125,42.1875,79.6875,43.94531,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7598,58,22.356
79015,67,99,6238.523,1582,945,211,72.375,53.125,43.75,73.4375,15.625,57.8125,28.125,53.125,29.6875,53.125,25,59.375,10.9375,56.25,25,45.3125,81.25,44.43359,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7612,54.7,23.334
79324,67,99,6238.523,1582,945,211,72.375,53.125,43.75,73.4375,15.625,57.8125,28.125,53.125,29.6875,53.125,25,59.375,10.9375,56.25,25,45.3125,81.25,44.43359,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7612,54.7,23.334
79635,67,99,6238.523,1582,945,211,72.375,53.125,43.75,73.4375,15.625,57.8125,28.125,53.125,29.6875,53.125,25,59.375,10.9375,56.25,25,45.3125,81.25,44.43359,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7612,54.7,23.334
79943,67,99,6214.203,1576,945,213,72.375,67.1875,18.75,64.0625,23.4375,53.125,10.9375,51.5625,14.0625,50,20.3125,45.3125,12.5,37.5,31.25,23.4375,70.3125,37.10938,3950,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7614,56.4,23.314
80252,67,99,6214.203,1576,945,213,72.375,67.1875,18.75,64.0625,23.4375,53.125,10.9375,51.5625,14.0625,50,20.3125,45.3125,12.5,37.5,31.25,23.4375,70.3125,37.10938,3950,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7614,56.4,23.314
80563,67,99,6214.203,1576,945,213,72.375,67.1875,18.75,64.0625,23.4375,53.125,10.9375,51.5625,14.0625,50,20.3125,45.3125,12.5,37.5,31.25,23.4375,70.3125,37.10938,3950,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7614,56.4,23.314
80871,67,91,6224.305,1576,945,196,72.25,56.25,28.125,60.9375,18.75,54.6875,23.4375,57.8125,25,53.125,25,45.3125,28.125,37.5,43.75,48.4375,76.5625,42.67578,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,7617,54.5,23.624
81180,67,91,6224.305,1576,945,196,72.25,56.25,28.125,60.9375,18.75,54.6875,23.4375,57.8125,25,53.125,25,45.3125,28.125,37.5,43.75,48.4375,76.5625,42.67578,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,7617,54.5,23.624
81489,67,91,6224.305,1576,945,196,72.25,56.25,28.125,60.9375,18.75,54.6875,23.4375,57.8125,25,53.125,25,45.3125,28.125,37.5,43.75,48.4375,76.5625,42.67578,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,7617,54.5,23.624
81797,67,71,6232.313,1576,945,197,72.25,51.5625,45.3125,50,39.0625,51.5625,25,50,17.1875,64.0625,15.625,39.0625,23.4375,46.875,32.8125,34.375,75,41.30859,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,3975,3975,7615,49.1,26.341
82107,67,71,6232.313,1576,945,197,72.25,51.5625,45.3125,50,39.0625,51.5625,25,50,17.1875,64.0625,15.625,39.0625,23.4375,46.875,32.8125,34.375,75,41.30859,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,3975,3975,7615,49.1,26.341
82415,67,71,6232.313,1576,945,197,72.25,51.5625,45.3125,50,39.0625,51.5625,25,50,17.1875,64.0625,15.625,39.0625,23.4375,46.875,32.8125,34.375,75,41.30859,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,3975,3975,7615,49.1,26.341
82723,67,71,6232.313,1576,945,197,72.25,51.5625,45.3125,50,39.0625,51.5625,25,50,17.1875,64.0625,15.625,39.0625,23.4375,46.875,32.8125,34.375,75,41.30859,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,3975,3975,7615,49.1,26.341
83031,67,98,6192.309,1578,945,210,72.25,46.875,43.75,57.8125,25,56.25,21.875,57.8125,20.3125,57.8125,23.4375,51.5625,14.0625,46.875,25,40.625,62.5,40.72266,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3950,3950,3950,3950,3975,7612,48.1,28.265
83340,67,98,6192.309,1578,945,210,72.25,46.875,43.75,57.8125,25,56.25,21.875,57.8125,20.3125,57.8125,23.4375,51.5625,14.0625,46.875,25,40.625,62.5,40.72266,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3950,3950,3950,3950,3975,7612,48.1,28.265
83649,67,98,6192.309,1578,945,210,72.25,46.875,43.75,57.8125,25,56.25,21.875,57.8125,20.3125,57.8125,23.4375,51.5625,14.0625,46.875,25,40.625,62.5,40.72266,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3950,3950,3950,3950,3975,7612,48.1,28.265
83961,67,99,6183.547,1583,945,203,72.375,56.25,35.9375,51.5625,25,51.5625,26.5625,54.6875,28.125,65.625,23.4375,42.1875,29.6875,53.125,20.3125,51.5625,65.625,42.57813,3975,3975,3975,3975,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7607,46.7,25.638
84269,67,99,6183.547,1583,945,203,72.375,56.25,35.9375,51.5625,25,51.5625,26.5625,54.6875,28.125,65.625,23.4375,42.1875,29.6875,53.125,20.3125,51.5625,65.625,42.57813,3975,3975,3975,3975,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7607,46.7,25.638
84578,67,99,6183.547,1583,945,203,72.375,56.25,35.9375,51.5625,25,51.5625,26.5625,54.6875,28.125,65.625,23.4375,42.1875,29.6875,53.125,20.3125,51.5625,65.625,42.57813,3975,3975,3975,3975,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7607,46.7,25.638
84887,67,99,6187.543,1580,945,198,72.375,64.0625,21.875,62.5,31.25,50,48.4375,57.8125,18.75,53.125,14.0625,50,9.375002,51.5625,25,37.5,76.5625,41.99219,3950,3950,3950,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7602,46.7,26.96
85200,67,99,6187.543,1580,945,198,72.375,64.0625,21.875,62.5,31.25,50,48.4375,57.8125,18.75,53.125,14.0625,50,9.375002,51.5625,25,37.5,76.5625,41.99219,3950,3950,3950,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7602,46.7,26.96
85508,67,99,6187.543,1580,945,198,72.375,64.0625,21.875,62.5,31.25,50,48.4375,57.8125,18.75,53.125,14.0625,50,9.375002,51.5625,25,37.5,76.5625,41.99219,3950,3950,3950,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7602,46.7,26.96
85818,67,83,6177.316,1582,945,208,72.375,57.8125,15.625,56.25,23.4375,45.3125,29.6875,43.75,25,48.4375,20.3125,42.1875,15.625,42.1875,26.5625,42.1875,68.75,37.69531,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7596,49.5,24.987
86128,67,83,6177.316,1582,945,208,72.375,57.8125,15.625,56.25,23.4375,45.3125,29.6875,43.75,25,48.4375,20.3125,42.1875,15.625,42.1875,26.5625,42.1875,68.75,37.69531,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7596,49.5,24.987
86438,67,83,6177.316,1582,945,208,72.375,57.8125,15.625,56.25,23.4375,45.3125,29.6875,43.75,25,48.4375,20.3125,42.1875,15.625,42.1875,26.5625,42.1875,68.75,37.69531,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7596,49.5,24.987
86746,67,83,6177.316,1582,945,208,72.375,57.8125,15.625,56.25,23.4375,45.3125,29.6875,43.75,25,48.4375,20.3125,42.1875,15.625,42.1875,26.5625,42.1875,68.75,37.69531,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7596,49.5,24.987
87055,67,99,6168.777,1582,945,203,72.375,51.5625,42.1875,65.625,29.6875,45.3125,34.375,53.125,29.6875,54.6875,26.5625,53.125,23.4375,43.75,32.8125,35.9375,81.25,43.94531,3975,3975,3975,3975,3975,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7595,51.3,23.252
87366,67,99,6168.777,1582,945,203,72.375,51.5625,42.1875,65.625,29.6875,45.3125,34.375,53.125,29.6875,54.6875,26.5625,53.125,23.4375,43.75,32.8125,35.9375,81.25,43.94531,3975,3975,3975,3975,3975,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7595,51.3,23.252
87675,67,99,6168.777,1582,945,203,72.375,51.5625,42.1875,65.625,29.6875,45.3125,34.375,53.125,29.6875,54.6875,26.5625,53.125,23.4375,43.75,32.8125,35.9375,81.25,43.94531,3975,3975,3975,3975,3975,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7595,51.3,23.252
87983,67,94,6185.527,1585,945,205,72.25,39.0625,50,60.9375,18.75,56.25,23.4375,50,20.3125,50,26.5625,48.4375,17.1875,42.1875,23.4375,32.8125,71.875,39.45313,3975,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7593,51.4,23.18
88292,67,94,6185.527,1585,945,205,72.25,39.0625,50,60.9375,18.75,56.25,23.4375,50,20.3125,50,26.5625,48.4375,17.1875,42.1875,23.4375,32.8125,71.875,39.45313,3975,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7593,51.4,23.18
88603,67,94,6185.527,1585,945,205,72.25,39.0625,50,60.9375,18.75,56.25,23.4375,50,20.3125,50,26.5625,48.4375,17.1875,42.1875,23.4375,32.8125,71.875,39.45313,3975,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7593,51.4,23.18
88911,67,98,6137.93,1581,945,212,72.25,53.125,32.8125,56.25,14.0625,51.5625,31.25,50,20.3125,48.4375,18.75,50,12.5,50,23.4375,31.25,75,38.67188,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7583,53.1,26.567
89220,67,98,6137.93,1581,945,212,72.25,53.125,32.8125,56.25,14.0625,51.5625,31.25,50,20.3125,48.4375,18.75,50,12.5,50,23.4375,31.25,75,38.67188,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7583,53.1,26.567
89532,67,98,6137.93,1581,945,212,72.25,53.125,32.8125,56.25,14.0625,51.5625,31.25,50,20.3125,48.4375,18.75,50,12.5,50,23.4375,31.25,75,38.67188,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7583,53.1,26.567
89841,67,99,6145.93,1580,945,219,72.125,56.25,20.3125,53.125,23.4375,45.3125,37.5,57.8125,18.75,37.5,43.75,40.625,18.75,46.875,26.5625,37.5,79.6875,40.23438,3975,3975,3950,3950,3950,3950,3950,3950,3975,3975,3975,3975,3975,3975,3950,3950,3975,7582,54.2,21.023
90150,67,99,6145.93,1580,945,219,72.125,56.25,20.3125,53.125,23.4375,45.3125,37.5,57.8125,18.75,37.5,43.75,40.625,18.75,46.875,26.5625,37.5,79.6875,40.23438,3975,3975,3950,3950,3950,3950,3950,3950,3975,3975,3975,3975,3975,3975,3950,3950,3975,7582,54.2,21.023
90462,67,99,6145.93,1580,945,219,72.125,56.25,20.3125,53.125,23.4375,45.3125,37.5,57.8125,18.75,37.5,43.75,40.625,18.75,46.875,26.5625,37.5,79.6875,40.23438,3975,3975,3950,3950,3950,3950,3950,3950,3975,3975,3975,3975,3975,3975,3950,3950,3975,7582,54.2,21.023
90769,68,99,6145.633,1579,945,221,72.125,59.375,26.5625,57.8125,26.5625,62.5,25,62.5,15.625,53.125,20.3125,53.125,17.1875,43.75,25,42.1875,75,41.60156,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7558,55.5,21.537
91078,68,99,6145.633,1579,945,221,72.125,59.375,26.5625,57.8125,26.5625,62.5,25,62.5,15.625,53.125,20.3125,53.125,17.1875,43.75,25,42.1875,75,41.60156,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7558,55.5,21.537
91388,68,99,6145.633,1579,945,221,72.125,59.375,26.5625,57.8125,26.5625,62.5,25,62.5,15.625,53.125,20.3125,53.125,17.1875,43.75,25,42.1875,75,41.60156,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7558,55.5,21.537
91701,68,99,6145.633,1579,945,221,72.125,59.375,26.5625,57.8125,26.5625,62.5,25,62.5,15.625,53.125,20.3125,53.125,17.1875,43.75,25,42.1875,75,41.60156,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7558,55.5,21.537
92009,68,99,6118.164,1577,945,218,72.125,64.0625,34.375,59.375,15.625,57.8125,25,57.8125,20.3125,50,21.875,54.6875,18.75,45.3125,28.125,29.6875,85.9375,41.79688,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7559,55.2,25.77
92317,68,99,6118.164,1577,945,218,72.125,64.0625,34.375,59.375,15.625,57.8125,25,57.8125,20.3125,50,21.875,54.6875,18.75,45.3125,28.125,29.6875,85.9375,41.79688,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7559,55.2,25.77
92628,68,99,6118.164,1577,945,218,72.125,64.0625,34.375,59.375,15.625,57.8125,25,57.8125,20.3125,50,21.875,54.6875,18.75,45.3125,28.125,29.6875,85.9375,41.79688,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7559,55.2,25.77
92936,68,99,6118.164,1579,945,222,72.125,43.75,17.1875,56.25,20.3125,50,12.5,42.1875,20.3125,42.1875,10.9375,40.625,14.0625,28.125,35.9375,25,64.0625,32.71484,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7559,56.4,19.909
93244,68,99,6118.164,1579,945,222,72.125,43.75,17.1875,56.25,20.3125,50,12.5,42.1875,20.3125,42.1875,10.9375,40.625,14.0625,28.125,35.9375,25,64.0625,32.71484,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7559,56.4,19.909
93552,68,99,6118.164,1579,945,222,72.125,43.75,17.1875,56.25,20.3125,50,12.5,42.1875,20.3125,42.1875,10.9375,40.625,14.0625,28.125,35.9375,25,64.0625,32.71484,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7559,56.4,19.909
93863,67,99,6273.73,1441,800,72,72,67.1875,18.75,51.5625,15.625,50,14.0625,42.1875,17.1875,32.8125,18.75,40.625,12.5,35.9375,23.4375,21.875,79.6875,33.88672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7560,47.9,105.404
94172,67,99,6273.73,1441,800,72,72,67.1875,18.75,51.5625,15.625,50,14.0625,42.1875,17.1875,32.8125,18.75,40.625,12.5,35.9375,23.4375,21.875,79.6875,33.88672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7560,47.9,105.404
94479,67,99,6273.73,1441,800,72,72,67.1875,18.75,51.5625,15.625,50,14.0625,42.1875,17.1875,32.8125,18.75,40.625,12.5,35.9375,23.4375,21.875,79.6875,33.88672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7560,47.9,105.404
94787,67,60,5935.891,1494,945,232,71.875,48.4375,25,57.8125,9.375002,46.875,18.75,53.125,23.4375,40.625,26.5625,48.4375,12.5,32.8125,20.3125,29.6875,68.75,35.15625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7476,56.6,36.732
95095,67,60,5935.891,1494,945,232,71.875,48.4375,25,57.8125,9.375002,46.875,18.75,53.125,23.4375,40.625,26.5625,48.4375,12.5,32.8125,20.3125,29.6875,68.75,35.15625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7476,56.6,36.732
95403,67,60,5935.891,1494,945,232,71.875,48.4375,25,57.8125,9.375002,46.875,18.75,53.125,23.4375,40.625,26.5625,48.4375,12.5,32.8125,20.3125,29.6875,68.75,35.15625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7476,56.6,36.732
95711,67,60,5935.891,1494,945,232,71.875,48.4375,25,57.8125,9.375002,46.875,18.75,53.125,23.4375,40.625,26.5625,48.4375,12.5,32.8125,20.3125,29.6875,68.75,35.15625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7476,56.6,36.732
96017,68,99,5858.805,1555,945,237,71.75,35.9375,4.687502,42.1875,3.125002,34.375,7.812502,21.875,6.250002,25,9.375002,26.5625,14.0625,21.875,21.875,45.3125,35.9375,22.26563,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7485,83.2,17.357
96328,68,99,5858.805,1555,945,237,71.75,35.9375,4.687502,42.1875,3.125002,34.375,7.812502,21.875,6.250002,25,9.375002,26.5625,14.0625,21.875,21.875,45.3125,35.9375,22.26563,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7485,83.2,17.357
96634,68,99,5858.805,1555,945,237,71.75,35.9375,4.687502,42.1875,3.125002,34.375,7.812502,21.875,6.250002,25,9.375002,26.5625,14.0625,21.875,21.875,45.3125,35.9375,22.26563,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7485,83.2,17.357
96942,68,99,5858.805,1567,945,237,70.875,37.5,6.250002,25,3.125002,25,7.812502,23.4375,4.687502,28.125,3.125002,14.0625,6.250002,20.3125,14.0625,50,21.875,18.16406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7484,85.9,12.634
97249,68,99,5858.805,1567,945,237,70.875,37.5,6.250002,25,3.125002,25,7.812502,23.4375,4.687502,28.125,3.125002,14.0625,6.250002,20.3125,14.0625,50,21.875,18.16406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7484,85.9,12.634
97563,68,99,5858.805,1567,945,237,70.875,37.5,6.250002,25,3.125002,25,7.812502,23.4375,4.687502,28.125,3.125002,14.0625,6.250002,20.3125,14.0625,50,21.875,18.16406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7484,85.9,12.634
97872,68,99,5859.043,1494,945,236,70.5,37.5,9.375002,35.9375,9.375002,34.375,6.250002,34.375,7.812502,28.125,6.250002,37.5,1.562502,25,14.0625,50,31.25,23.04688,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7484,77.6,82.354
98179,68,99,5859.043,1494,945,236,70.5,37.5,9.375002,35.9375,9.375002,34.375,6.250002,34.375,7.812502,28.125,6.250002,37.5,1.562502,25,14.0625,50,31.25,23.04688,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7484,77.6,82.354
98486,68,99,5859.043,1494,945,236,70.5,37.5,9.375002,35.9375,9.375002,34.375,6.250002,34.375,7.812502,28.125,6.250002,37.5,1.562502,25,14.0625,50,31.25,23.04688,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7484,77.6,82.354
98795,68,98,5859.043,1557,945,238,70.375,37.5,10.9375,32.8125,4.687502,29.6875,6.250002,32.8125,4.687502,29.6875,15.625,23.4375,6.250002,17.1875,23.4375,45.3125,37.5,22.36328,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7484,84.4,12.443
99102,68,98,5859.043,1557,945,238,70.375,37.5,10.9375,32.8125,4.687502,29.6875,6.250002,32.8125,4.687502,29.6875,15.625,23.4375,6.250002,17.1875,23.4375,45.3125,37.5,22.36328,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7484,84.4,12.443
