Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
0,45,0,5682.688,61,167,7,60.625,18.75,1.562502,20.3125,34.375,20.3125,4.687502,10.9375,3.125002,18.75,26.5625,20.3125,9.375002,12.5,25,12.5,3.125002,15.13672,2075,2075,4150,4150,4150,4150,2075,2075,4150,4050,2025,2025,4050,4025,2012.5,2012.5,4150,7126,0,0
304,45,0,5682.688,61,167,7,60.625,18.75,1.562502,20.3125,34.375,20.3125,4.687502,10.9375,3.125002,18.75,26.5625,20.3125,9.375002,12.5,25,12.5,3.125002,15.13672,2075,2075,4150,4150,4150,4150,2075,2075,4150,4050,2025,2025,4050,4025,2012.5,2012.5,4150,7126,0,0
610,45,5,5675.094,42,167,6,60.375,23.4375,15.625,12.5,42.1875,7.812502,1.562502,3.125002,4.687502,4.687502,9.375002,4.687502,4.687502,15.625,15.625,3.125002,18.75,11.71875,3925,3925,3925,3925,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,3925,3925,1962.5,1962.5,3925,7117,0,0
917,45,5,5675.094,42,167,6,60.375,23.4375,15.625,12.5,42.1875,7.812502,1.562502,3.125002,4.687502,4.687502,9.375002,4.687502,4.687502,15.625,15.625,3.125002,18.75,11.71875,3925,3925,3925,3925,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,3925,3925,1962.5,1962.5,3925,7117,0,0
1224,45,5,5675.094,42,167,6,60.375,23.4375,15.625,12.5,42.1875,7.812502,1.562502,3.125002,4.687502,4.687502,9.375002,4.687502,4.687502,15.625,15.625,3.125002,18.75,11.71875,3925,3925,3925,3925,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,3925,3925,1962.5,1962.5,3925,7117,0,0
1530,44,0,5675.391,254,800,13,60.5,13.87795,21.56742,43.09793,1.574805,6.188487,0.03691169,7.72638,4.650593,21.56742,4.650593,7.72638,0.03691169,3.112699,13.87795,4.650593,9.264274,10.22546,4000,4000,4000,4000,2000,2000,2000,2000,2000,2000,2000,2000,4000,4000,2000,2000,4000,7116,0,0
1835,44,0,5675.391,254,800,13,60.5,13.87795,21.56742,43.09793,1.574805,6.188487,0.03691169,7.72638,4.650593,21.56742,4.650593,7.72638,0.03691169,3.112699,13.87795,4.650593,9.264274,10.22546,4000,4000,4000,4000,2000,2000,2000,2000,2000,2000,2000,2000,4000,4000,2000,2000,4000,7116,0,0
2144,44,0,5675.391,254,800,13,60.5,13.87795,21.56742,43.09793,1.574805,6.188487,0.03691169,7.72638,4.650593,21.56742,4.650593,7.72638,0.03691169,3.112699,13.87795,4.650593,9.264274,10.22546,4000,4000,4000,4000,2000,2000,2000,2000,2000,2000,2000,2000,4000,4000,2000,2000,4000,7116,0,0
2450,44,0,5675.391,254,800,13,60.5,13.87795,21.56742,43.09793,1.574805,6.188487,0.03691169,7.72638,4.650593,21.56742,4.650593,7.72638,0.03691169,3.112699,13.87795,4.650593,9.264274,10.22546,4000,4000,4000,4000,2000,2000,2000,2000,2000,2000,2000,2000,4000,4000,2000,2000,4000,7116,0,0
2755,50,0,5676.094,1315,945,240,59,17.42886,1.549799,17.42886,4.725612,15.84096,6.313519,14.25305,9.489331,9.489331,11.07724,15.84096,3.137705,12.66514,23.78049,7.901425,22.19258,12.06968,4150,4150,2075,2075,4150,4150,2075,2075,4150,4150,2075,2075,2075,2075,4150,4150,4150,7110,2.2,27631.7
3063,50,0,5676.094,1315,945,240,59,17.42886,1.549799,17.42886,4.725612,15.84096,6.313519,14.25305,9.489331,9.489331,11.07724,15.84096,3.137705,12.66514,23.78049,7.901425,22.19258,12.06968,4150,4150,2075,2075,4150,4150,2075,2075,4150,4150,2075,2075,2075,2075,4150,4150,4150,7110,2.2,27631.7
3370,50,0,5676.094,1315,945,240,59,17.42886,1.549799,17.42886,4.725612,15.84096,6.313519,14.25305,9.489331,9.489331,11.07724,15.84096,3.137705,12.66514,23.78049,7.901425,22.19258,12.06968,4150,4150,2075,2075,4150,4150,2075,2075,4150,4150,2075,2075,2075,2075,4150,4150,4150,7110,2.2,27631.7
3679,52,99,5676.094,1479,945,239,57.375,21.875,1.562502,10.9375,1.562502,7.812502,1.562502,12.5,2.235174E-06,10.9375,0,14.0625,0,7.812502,18.75,3.125002,26.5625,8.691408,3925,3925,3925,3925,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,3900,3900,3925,7094,68.7,15.376
3985,52,99,5676.094,1479,945,239,57.375,21.875,1.562502,10.9375,1.562502,7.812502,1.562502,12.5,2.235174E-06,10.9375,0,14.0625,0,7.812502,18.75,3.125002,26.5625,8.691408,3925,3925,3925,3925,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,3900,3900,3925,7094,68.7,15.376
4294,52,99,5676.094,1479,945,239,57.375,21.875,1.562502,10.9375,1.562502,7.812502,1.562502,12.5,2.235174E-06,10.9375,0,14.0625,0,7.812502,18.75,3.125002,26.5625,8.691408,3925,3925,3925,3925,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,3900,3900,3925,7094,68.7,15.376
4602,53,99,5675.07,1499,945,240,56,20.3125,4.687502,17.1875,1.562502,15.625,1.562502,10.9375,3.125002,4.687502,3.125002,1.562502,1.562502,6.250002,17.1875,9.375002,17.1875,8.496096,2200,2200,2200,2200,2200,2200,2200,2200,2100,2100,2100,2100,2100,2100,4200,4200,4200,7084,68.7,15.185
4909,53,99,5675.07,1499,945,240,56,20.3125,4.687502,17.1875,1.562502,15.625,1.562502,10.9375,3.125002,4.687502,3.125002,1.562502,1.562502,6.250002,17.1875,9.375002,17.1875,8.496096,2200,2200,2200,2200,2200,2200,2200,2200,2100,2100,2100,2100,2100,2100,4200,4200,4200,7084,68.7,15.185
5217,53,99,5675.07,1499,945,240,56,20.3125,4.687502,17.1875,1.562502,15.625,1.562502,10.9375,3.125002,4.687502,3.125002,1.562502,1.562502,6.250002,17.1875,9.375002,17.1875,8.496096,2200,2200,2200,2200,2200,2200,2200,2200,2100,2100,2100,2100,2100,2100,4200,4200,4200,7084,68.7,15.185
5525,54,100,5675.07,1501,945,239,54.625,26.5625,6.250002,28.125,3.125002,15.625,3.125002,10.9375,3.125002,17.1875,3.125002,15.625,2.235174E-06,7.812502,21.875,20.3125,26.5625,13.08594,4175,4175,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,4175,2087.5,2087.5,2087.5,2087.5,4175,7074,68.7,15.254
5834,54,100,5675.07,1501,945,239,54.625,26.5625,6.250002,28.125,3.125002,15.625,3.125002,10.9375,3.125002,17.1875,3.125002,15.625,2.235174E-06,7.812502,21.875,20.3125,26.5625,13.08594,4175,4175,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,4175,2087.5,2087.5,2087.5,2087.5,4175,7074,68.7,15.254
6144,54,100,5675.07,1501,945,239,54.625,26.5625,6.250002,28.125,3.125002,15.625,3.125002,10.9375,3.125002,17.1875,3.125002,15.625,2.235174E-06,7.812502,21.875,20.3125,26.5625,13.08594,4175,4175,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,4175,2087.5,2087.5,2087.5,2087.5,4175,7074,68.7,15.254
6452,54,99,5677.086,1498,945,239,53.125,23.4375,3.125002,23.4375,1.562502,10.9375,3.125002,10.9375,3.125002,17.1875,3.125002,15.625,2.235174E-06,7.812502,21.875,20.3125,26.5625,13.08594,4175,4175,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,4175,2087.5,2087.5,2087.5,2087.5,4175,7074,68.7,15.254
6758,54,99,5677.086,1498,945,239,53.125,23.4375,3.125002,23.4375,1.562502,10.9375,3.125002,20.3125,3.125002,12.5,2.235174E-06,10.9375,2.235174E-06,9.375002,29.6875,10.9375,28.125,11.91406,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7070,68.7,20.149
7067,54,99,5677.086,1498,945,239,53.125,23.4375,3.125002,23.4375,1.562502,10.9375,3.125002,20.3125,3.125002,12.5,2.235174E-06,10.9375,2.235174E-06,9.375002,29.6875,10.9375,28.125,11.91406,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7070,68.7,20.149
7380,54,99,5677.086,1498,945,239,53.125,23.4375,3.125002,23.4375,1.562502,10.9375,3.125002,20.3125,3.125002,12.5,2.235174E-06,10.9375,2.235174E-06,9.375002,29.6875,10.9375,28.125,11.91406,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7070,68.7,20.149
7687,55,99,5677.094,1498,945,238,51.75,15.625,4.687502,23.4375,3.125002,15.625,3.125002,10.9375,3.125002,12.5,4.687502,12.5,1.562502,7.812502,20.3125,12.5,20.3125,10.74219,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,7070,65.6,16.11
7995,55,99,5677.094,1498,945,238,51.75,15.625,4.687502,23.4375,3.125002,15.625,3.125002,10.9375,3.125002,12.5,4.687502,12.5,1.562502,7.812502,20.3125,12.5,20.3125,10.74219,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,7070,65.6,16.11
8304,55,99,5677.094,1498,945,238,51.75,15.625,4.687502,23.4375,3.125002,15.625,3.125002,10.9375,3.125002,12.5,4.687502,12.5,1.562502,7.812502,20.3125,12.5,20.3125,10.74219,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,7070,65.6,16.11
8613,56,99,5677.094,1498,945,239,50.25,21.875,3.125002,31.25,1.562502,23.4375,6.250002,14.0625,3.125002,18.75,3.125002,17.1875,6.250002,18.75,20.3125,17.1875,39.0625,15.33203,4300,4300,2150,2150,2150,2150,2150,2150,2200,2200,2200,2200,2200,2200,2200,2200,4300,7070,65.3,15.697
8922,56,99,5677.094,1498,945,239,50.25,21.875,3.125002,31.25,1.562502,23.4375,6.250002,14.0625,3.125002,18.75,3.125002,17.1875,6.250002,18.75,20.3125,17.1875,39.0625,15.33203,4300,4300,2150,2150,2150,2150,2150,2150,2200,2200,2200,2200,2200,2200,2200,2200,4300,7070,65.3,15.697
9230,56,99,5677.094,1498,945,239,50.25,21.875,3.125002,31.25,1.562502,23.4375,6.250002,14.0625,3.125002,18.75,3.125002,17.1875,6.250002,18.75,20.3125,17.1875,39.0625,15.33203,4300,4300,2150,2150,2150,2150,2150,2150,2200,2200,2200,2200,2200,2200,2200,2200,4300,7070,65.3,15.697
9539,56,99,5677.094,1497,945,240,49,12.5,2.235174E-06,10.9375,0,9.375002,2.235174E-06,7.812502,1.562502,6.250002,3.125002,7.812502,1.562502,7.812502,14.0625,7.812502,20.3125,6.933596,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7069,65.3,15.944
9846,56,99,5677.094,1497,945,240,49,12.5,2.235174E-06,10.9375,0,9.375002,2.235174E-06,7.812502,1.562502,6.250002,3.125002,7.812502,1.562502,7.812502,14.0625,7.812502,20.3125,6.933596,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7069,65.3,15.944
10154,56,99,5677.094,1497,945,240,49,12.5,2.235174E-06,10.9375,0,9.375002,2.235174E-06,7.812502,1.562502,6.250002,3.125002,7.812502,1.562502,7.812502,14.0625,7.812502,20.3125,6.933596,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7069,65.3,15.944
10463,56,99,5677.102,1495,945,240,49.125,18.75,4.687502,18.75,1.562502,10.9375,4.687502,9.375002,4.687502,12.5,7.812502,20.3125,2.235174E-06,12.5,18.75,9.375002,21.875,11.03516,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,7070,65.2,15.783
10777,56,99,5677.102,1495,945,240,49.125,18.75,4.687502,18.75,1.562502,10.9375,4.687502,9.375002,4.687502,12.5,7.812502,20.3125,2.235174E-06,12.5,18.75,9.375002,21.875,11.03516,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,7070,65.2,15.783
11085,56,99,5677.102,1495,945,240,49.125,18.75,4.687502,18.75,1.562502,10.9375,4.687502,9.375002,4.687502,12.5,7.812502,20.3125,2.235174E-06,12.5,18.75,9.375002,21.875,11.03516,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,7070,65.2,15.783
11391,56,99,5677.102,1495,945,240,49.125,18.75,4.687502,18.75,1.562502,10.9375,4.687502,9.375002,4.687502,12.5,7.812502,20.3125,2.235174E-06,12.5,18.75,9.375002,21.875,11.03516,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,7070,65.2,15.783
11696,56,99,5677.102,1495,945,238,57.75,17.1875,4.687502,12.5,4.687502,6.250002,3.125002,9.375002,3.125002,6.250002,1.562502,9.375002,1.562502,4.687502,18.75,9.375002,21.875,8.398439,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7070,64.4,16.14
12001,56,99,5677.102,1495,945,238,57.75,17.1875,4.687502,12.5,4.687502,6.250002,3.125002,9.375002,3.125002,6.250002,1.562502,9.375002,1.562502,4.687502,18.75,9.375002,21.875,8.398439,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7070,64.4,16.14
12310,56,99,5677.102,1495,945,238,57.75,17.1875,4.687502,12.5,4.687502,6.250002,3.125002,9.375002,3.125002,6.250002,1.562502,9.375002,1.562502,4.687502,18.75,9.375002,21.875,8.398439,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7070,64.4,16.14
12619,57,99,5678.117,1498,945,240,56.625,9.375002,6.250002,14.0625,2.235174E-06,7.812502,1.562502,10.9375,3.125002,7.812502,4.687502,9.375002,1.562502,3.125002,23.4375,7.812502,12.5,7.714845,4150,4150,4150,4150,4150,4150,2075,2075,2075,2075,2075,2075,2766.667,2766.667,4150,4150,4150,7070,64.4,25.338
12924,57,99,5678.117,1498,945,240,56.625,9.375002,6.250002,14.0625,2.235174E-06,7.812502,1.562502,10.9375,3.125002,7.812502,4.687502,9.375002,1.562502,3.125002,23.4375,7.812502,12.5,7.714845,4150,4150,4150,4150,4150,4150,2075,2075,2075,2075,2075,2075,2766.667,2766.667,4150,4150,4150,7070,64.4,25.338
13229,57,99,5678.117,1498,945,240,56.625,9.375002,6.250002,14.0625,2.235174E-06,7.812502,1.562502,10.9375,3.125002,7.812502,4.687502,9.375002,1.562502,3.125002,23.4375,7.812502,12.5,7.714845,4150,4150,4150,4150,4150,4150,2075,2075,2075,2075,2075,2075,2766.667,2766.667,4150,4150,4150,7070,64.4,25.338
13535,56,99,5684.133,1432,800,110,55.5,14.0625,4.687502,14.0625,1.562502,12.5,3.125002,6.250002,1.562502,9.375002,3.125002,7.812502,1.562502,7.812502,15.625,4.687502,23.4375,8.203127,3675,3675,3675,3675,3675,3675,3675,3675,2100,2100,2100,2100,2100,2100,3675,3675,3675,7064,79.6,13.219
13845,56,99,5684.133,1432,800,110,55.5,14.0625,4.687502,14.0625,1.562502,12.5,3.125002,6.250002,1.562502,9.375002,3.125002,7.812502,1.562502,7.812502,15.625,4.687502,23.4375,8.203127,3675,3675,3675,3675,3675,3675,3675,3675,2100,2100,2100,2100,2100,2100,3675,3675,3675,7064,79.6,13.219
14151,56,99,5684.133,1432,800,110,55.5,14.0625,4.687502,14.0625,1.562502,12.5,3.125002,6.250002,1.562502,9.375002,3.125002,7.812502,1.562502,7.812502,15.625,4.687502,23.4375,8.203127,3675,3675,3675,3675,3675,3675,3675,3675,2100,2100,2100,2100,2100,2100,3675,3675,3675,7064,79.6,13.219
14457,56,0,5766.438,1446,945,239,55.75,21.875,20.3125,21.875,17.1875,14.0625,1.562502,17.1875,6.250002,31.25,1.562502,23.4375,3.125002,15.625,14.0625,9.375002,37.5,16.01563,4175,4175,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,2087.5,2087.5,4175,4175,2087.5,2087.5,4175,7093,39.2,220.107
14768,56,0,5766.438,1446,945,239,55.75,21.875,20.3125,21.875,17.1875,14.0625,1.562502,17.1875,6.250002,31.25,1.562502,23.4375,3.125002,15.625,14.0625,9.375002,37.5,16.01563,4175,4175,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,2087.5,2087.5,4175,4175,2087.5,2087.5,4175,7093,39.2,220.107
15076,56,0,5766.438,1446,945,239,55.75,21.875,20.3125,21.875,17.1875,14.0625,1.562502,17.1875,6.250002,31.25,1.562502,23.4375,3.125002,15.625,14.0625,9.375002,37.5,16.01563,4175,4175,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,2087.5,2087.5,4175,4175,2087.5,2087.5,4175,7093,39.2,220.107
15381,56,0,5766.438,1446,945,239,55.75,21.875,20.3125,21.875,17.1875,14.0625,1.562502,17.1875,6.250002,31.25,1.562502,23.4375,3.125002,15.625,14.0625,9.375002,37.5,16.01563,4175,4175,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,2087.5,2087.5,4175,4175,2087.5,2087.5,4175,7093,39.2,220.107
15688,57,99,5782.5,1509,945,238,64.625,29.6875,12.5,25,6.250002,12.5,10.9375,10.9375,4.687502,29.6875,10.9375,10.9375,10.9375,12.5,14.0625,14.0625,35.9375,15.72266,4125,4125,4125,4125,2062.5,2062.5,2062.5,2062.5,2075,2075,2075,2075,2075,2075,4150,4125,4150,7116,42.5,24.565
15994,57,99,5782.5,1509,945,238,64.625,29.6875,12.5,25,6.250002,12.5,10.9375,10.9375,4.687502,29.6875,10.9375,10.9375,10.9375,12.5,14.0625,14.0625,35.9375,15.72266,4125,4125,4125,4125,2062.5,2062.5,2062.5,2062.5,2075,2075,2075,2075,2075,2075,4150,4125,4150,7116,42.5,24.565
16300,57,99,5782.5,1509,945,238,64.625,29.6875,12.5,25,6.250002,12.5,10.9375,10.9375,4.687502,29.6875,10.9375,10.9375,10.9375,12.5,14.0625,14.0625,35.9375,15.72266,4125,4125,4125,4125,2062.5,2062.5,2062.5,2062.5,2075,2075,2075,2075,2075,2075,4150,4125,4150,7116,42.5,24.565
16609,57,99,5785.258,1516,945,239,63.5,20.3125,10.9375,20.3125,7.812502,25,6.250002,15.625,4.687502,9.375002,29.6875,9.375002,17.1875,12.5,15.625,17.1875,23.4375,15.33203,2075,2075,2075,2075,2075,2075,4150,4150,2075,2075,2075,2075,2075,2075,4150,4150,4150,7165,40.8,24.998
16915,57,99,5785.258,1516,945,239,63.5,20.3125,10.9375,20.3125,7.812502,25,6.250002,15.625,4.687502,9.375002,29.6875,9.375002,17.1875,12.5,15.625,17.1875,23.4375,15.33203,2075,2075,2075,2075,2075,2075,4150,4150,2075,2075,2075,2075,2075,2075,4150,4150,4150,7165,40.8,24.998
17222,57,99,5785.258,1516,945,239,63.5,20.3125,10.9375,20.3125,7.812502,25,6.250002,15.625,4.687502,9.375002,29.6875,9.375002,17.1875,12.5,15.625,17.1875,23.4375,15.33203,2075,2075,2075,2075,2075,2075,4150,4150,2075,2075,2075,2075,2075,2075,4150,4150,4150,7165,40.8,24.998
17531,58,100,5802.266,1513,945,239,62.375,20.3125,15.625,31.25,10.9375,28.125,3.125002,23.4375,10.9375,12.5,20.3125,9.375002,2.235174E-06,10.9375,14.0625,9.375002,35.9375,16.01563,3725,3725,3725,3725,2128.572,2128.572,2128.572,2128.572,2128.572,2128.572,2128.572,2128.572,3725,3725,3725,3725,3725,7232,40.1,25.35
17839,58,100,5802.266,1513,945,239,62.375,20.3125,15.625,31.25,10.9375,28.125,3.125002,23.4375,10.9375,12.5,20.3125,9.375002,2.235174E-06,10.9375,14.0625,9.375002,35.9375,16.01563,3725,3725,3725,3725,2128.572,2128.572,2128.572,2128.572,2128.572,2128.572,2128.572,2128.572,3725,3725,3725,3725,3725,7232,40.1,25.35
18149,58,100,5802.266,1513,945,239,62.375,20.3125,15.625,31.25,10.9375,28.125,3.125002,23.4375,10.9375,12.5,20.3125,9.375002,2.235174E-06,10.9375,14.0625,9.375002,35.9375,16.01563,3725,3725,3725,3725,2128.572,2128.572,2128.572,2128.572,2128.572,2128.572,2128.572,2128.572,3725,3725,3725,3725,3725,7232,40.1,25.35
18460,57,99,5803.793,1493,800,190,61.375,15.625,12.5,23.4375,7.812502,10.9375,31.25,3.125002,34.375,9.375002,3.125002,7.812502,1.562502,14.0625,21.875,7.812502,21.875,14.16016,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7277,39.8,26.036
18768,57,99,5803.793,1493,800,190,61.375,15.625,12.5,23.4375,7.812502,10.9375,31.25,3.125002,34.375,9.375002,3.125002,7.812502,1.562502,14.0625,21.875,7.812502,21.875,14.16016,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7277,39.8,26.036
19079,57,99,5803.793,1493,800,190,61.375,15.625,12.5,23.4375,7.812502,10.9375,31.25,3.125002,34.375,9.375002,3.125002,7.812502,1.562502,14.0625,21.875,7.812502,21.875,14.16016,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7277,39.8,26.036
19388,57,99,5803.793,1493,800,190,61.375,15.625,12.5,23.4375,7.812502,10.9375,31.25,3.125002,34.375,9.375002,3.125002,7.812502,1.562502,14.0625,21.875,7.812502,21.875,14.16016,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7277,39.8,26.036
19695,56,6,5873.441,1362,945,240,60.875,35.9375,6.250002,26.5625,0,37.5,2.235174E-06,14.0625,4.687502,9.375002,12.5,21.875,4.687502,21.875,10.9375,6.250002,48.4375,16.30859,4000,4000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4100,4100,2050,2050,4100,7314,18.6,227.549
20001,56,6,5873.441,1362,945,240,60.875,35.9375,6.250002,26.5625,0,37.5,2.235174E-06,14.0625,4.687502,9.375002,12.5,21.875,4.687502,21.875,10.9375,6.250002,48.4375,16.30859,4000,4000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4100,4100,2050,2050,4100,7314,18.6,227.549
20311,56,6,5873.441,1362,945,240,60.875,35.9375,6.250002,26.5625,0,37.5,2.235174E-06,14.0625,4.687502,9.375002,12.5,21.875,4.687502,21.875,10.9375,6.250002,48.4375,16.30859,4000,4000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4100,4100,2050,2050,4100,7314,18.6,227.549
20617,58,99,5960.145,1503,945,240,60.75,23.4375,14.0625,32.8125,3.125002,20.3125,1.562502,15.625,4.687502,14.0625,15.625,14.0625,15.625,9.375002,17.1875,9.375002,56.25,16.69922,2683.333,2683.333,4025,4025,2012.5,2012.5,2012.5,2012.5,2012.5,2012.5,4025,4025,4025,4025,4025,4200,4200,7336,38.2,29.693
20927,58,99,5960.145,1503,945,240,60.75,23.4375,14.0625,32.8125,3.125002,20.3125,1.562502,15.625,4.687502,14.0625,15.625,14.0625,15.625,9.375002,17.1875,9.375002,56.25,16.69922,2683.333,2683.333,4025,4025,2012.5,2012.5,2012.5,2012.5,2012.5,2012.5,4025,4025,4025,4025,4025,4200,4200,7336,38.2,29.693
21236,58,99,5960.145,1503,945,240,60.75,23.4375,14.0625,32.8125,3.125002,20.3125,1.562502,15.625,4.687502,14.0625,15.625,14.0625,15.625,9.375002,17.1875,9.375002,56.25,16.69922,2683.333,2683.333,4025,4025,2012.5,2012.5,2012.5,2012.5,2012.5,2012.5,4025,4025,4025,4025,4025,4200,4200,7336,38.2,29.693
21545,58,99,6599.402,1494,945,239,60.5,45.3125,1.562502,31.25,10.9375,21.875,4.687502,32.8125,7.812502,15.625,17.1875,17.1875,4.687502,12.5,20.3125,7.812502,76.5625,20.50781,2200,2200,2200,2200,2200,2200,2200,2200,1937.5,1937.5,1937.5,1937.5,3875,3875,3875,4000,4000,7427,34.7,120.836
21854,58,99,6599.402,1494,945,239,60.5,45.3125,1.562502,31.25,10.9375,21.875,4.687502,32.8125,7.812502,15.625,17.1875,17.1875,4.687502,12.5,20.3125,7.812502,76.5625,20.50781,2200,2200,2200,2200,2200,2200,2200,2200,1937.5,1937.5,1937.5,1937.5,3875,3875,3875,4000,4000,7427,34.7,120.836
22160,58,99,6599.402,1494,945,239,60.5,45.3125,1.562502,31.25,10.9375,21.875,4.687502,32.8125,7.812502,15.625,17.1875,17.1875,4.687502,12.5,20.3125,7.812502,76.5625,20.50781,2200,2200,2200,2200,2200,2200,2200,2200,1937.5,1937.5,1937.5,1937.5,3875,3875,3875,4000,4000,7427,34.7,120.836
22465,58,99,6603.41,1519,945,240,60.5,31.25,10.9375,35.9375,20.3125,26.5625,6.250002,23.4375,14.0625,9.375002,6.250002,14.0625,6.250002,21.875,25,6.250002,42.1875,18.75,4125,4125,4125,4125,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7431,38.5,28.29
22778,58,99,6603.41,1519,945,240,60.5,31.25,10.9375,35.9375,20.3125,26.5625,6.250002,23.4375,14.0625,9.375002,6.250002,14.0625,6.250002,21.875,25,6.250002,42.1875,18.75,4125,4125,4125,4125,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7431,38.5,28.29
23090,58,99,6603.41,1519,945,240,60.5,31.25,10.9375,35.9375,20.3125,26.5625,6.250002,23.4375,14.0625,9.375002,6.250002,14.0625,6.250002,21.875,25,6.250002,42.1875,18.75,4125,4125,4125,4125,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7431,38.5,28.29
23397,58,99,6603.41,1519,945,240,60.5,31.25,10.9375,35.9375,20.3125,26.5625,6.250002,23.4375,14.0625,9.375002,6.250002,14.0625,6.250002,21.875,25,6.250002,42.1875,18.75,4125,4125,4125,4125,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7431,38.5,28.29
