Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
74170,59,80,7388.781,1576,945,208,62.25,29.6875,17.1875,35.9375,25,29.6875,25,25,21.875,67.1875,26.5625,25,18.75,21.875,25,14.0625,85.9375,30.85938,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6880,59.9,16.976
74477,59,80,7388.781,1576,945,208,62.25,29.6875,17.1875,35.9375,25,29.6875,25,25,21.875,67.1875,26.5625,25,18.75,21.875,25,14.0625,85.9375,30.85938,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6880,59.9,16.976
74786,59,85,7388.852,1580,945,208,62.25,26.5625,18.75,45.3125,20.3125,23.4375,23.4375,26.5625,20.3125,60.9375,21.875,23.4375,26.5625,23.4375,23.4375,18.75,84.375,30.46875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,6880,60,16.905
75092,59,85,7388.852,1580,945,208,62.25,26.5625,18.75,45.3125,20.3125,23.4375,23.4375,26.5625,20.3125,60.9375,21.875,23.4375,26.5625,23.4375,23.4375,18.75,84.375,30.46875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,6880,60,16.905
75402,59,85,7388.852,1580,945,208,62.25,26.5625,18.75,45.3125,20.3125,23.4375,23.4375,26.5625,20.3125,60.9375,21.875,23.4375,26.5625,23.4375,23.4375,18.75,84.375,30.46875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,6880,60,16.905
75708,59,80,7388.934,1575,945,204,62.25,34.375,28.125,51.5625,26.5625,35.9375,31.25,28.125,29.6875,59.375,26.5625,28.125,26.5625,28.125,31.25,25,81.25,35.74219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,4000,6880,59.9,17.165
76019,59,80,7388.934,1575,945,204,62.25,34.375,28.125,51.5625,26.5625,35.9375,31.25,28.125,29.6875,59.375,26.5625,28.125,26.5625,28.125,31.25,25,81.25,35.74219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,4000,6880,59.9,17.165
76326,59,80,7388.934,1575,945,204,62.25,34.375,28.125,51.5625,26.5625,35.9375,31.25,28.125,29.6875,59.375,26.5625,28.125,26.5625,28.125,31.25,25,81.25,35.74219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,4000,6880,59.9,17.165
76636,59,83,7389.777,1574,945,199,62.25,37.5,28.125,43.75,25,31.25,29.6875,28.125,26.5625,57.8125,34.375,37.5,29.6875,31.25,32.8125,26.5625,73.4375,35.83984,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6879,59.9,16.822
76944,59,83,7389.777,1574,945,199,62.25,37.5,28.125,43.75,25,31.25,29.6875,28.125,26.5625,57.8125,34.375,37.5,29.6875,31.25,32.8125,26.5625,73.4375,35.83984,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6879,59.9,16.822
77253,59,83,7389.777,1574,945,199,62.25,37.5,28.125,43.75,25,31.25,29.6875,28.125,26.5625,57.8125,34.375,37.5,29.6875,31.25,32.8125,26.5625,73.4375,35.83984,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6879,59.9,16.822
77559,59,83,7389.777,1574,945,199,62.25,37.5,28.125,43.75,25,31.25,29.6875,28.125,26.5625,57.8125,34.375,37.5,29.6875,31.25,32.8125,26.5625,73.4375,35.83984,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6879,59.9,16.822
77869,58,81,7389.84,1535,945,172,62.25,37.5,23.4375,34.375,21.875,23.4375,23.4375,31.25,26.5625,53.125,20.3125,31.25,20.3125,28.125,20.3125,20.3125,67.1875,30.17578,4000,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,4000,4000,6878,60,16.962
78175,58,81,7389.84,1535,945,172,62.25,37.5,23.4375,34.375,21.875,23.4375,23.4375,31.25,26.5625,53.125,20.3125,31.25,20.3125,28.125,20.3125,20.3125,67.1875,30.17578,4000,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,4000,4000,6878,60,16.962
78485,58,81,7389.84,1535,945,172,62.25,37.5,23.4375,34.375,21.875,23.4375,23.4375,31.25,26.5625,53.125,20.3125,31.25,20.3125,28.125,20.3125,20.3125,67.1875,30.17578,4000,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,4000,4000,6878,60,16.962
78792,59,73,7389.891,1544,945,190,62.25,28.125,25,40.625,18.75,12.5,15.625,21.875,15.625,53.125,15.625,20.3125,14.0625,17.1875,20.3125,12.5,71.875,25.19531,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,4000,6878,59.9,16.857
79102,59,73,7389.891,1544,945,190,62.25,28.125,25,40.625,18.75,12.5,15.625,21.875,15.625,53.125,15.625,20.3125,14.0625,17.1875,20.3125,12.5,71.875,25.19531,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,4000,6878,59.9,16.857
79409,59,73,7389.891,1544,945,190,62.25,28.125,25,40.625,18.75,12.5,15.625,21.875,15.625,53.125,15.625,20.3125,14.0625,17.1875,20.3125,12.5,71.875,25.19531,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,4000,6878,59.9,16.857
79720,59,78,7389.938,1535,945,195,62.25,32.8125,12.5,34.375,9.375002,15.625,12.5,17.1875,14.0625,43.75,17.1875,26.5625,10.9375,21.875,23.4375,12.5,65.625,23.14453,4000,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,6878,59.9,16.881
80026,59,78,7389.938,1535,945,195,62.25,32.8125,12.5,34.375,9.375002,15.625,12.5,17.1875,14.0625,43.75,17.1875,26.5625,10.9375,21.875,23.4375,12.5,65.625,23.14453,4000,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,6878,59.9,16.881
80336,59,78,7389.938,1535,945,195,62.25,32.8125,12.5,34.375,9.375002,15.625,12.5,17.1875,14.0625,43.75,17.1875,26.5625,10.9375,21.875,23.4375,12.5,65.625,23.14453,4000,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,6878,59.9,16.881
80642,59,82,7390,1523,945,190,62.25,32.8125,25,42.1875,17.1875,23.4375,21.875,21.875,20.3125,48.4375,21.875,20.3125,17.1875,29.6875,23.4375,15.625,70.3125,28.22266,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6878,59.9,16.897
80952,59,82,7390,1523,945,190,62.25,32.8125,25,42.1875,17.1875,23.4375,21.875,21.875,20.3125,48.4375,21.875,20.3125,17.1875,29.6875,23.4375,15.625,70.3125,28.22266,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6878,59.9,16.897
81258,59,82,7390,1523,945,190,62.25,32.8125,25,42.1875,17.1875,23.4375,21.875,21.875,20.3125,48.4375,21.875,20.3125,17.1875,29.6875,23.4375,15.625,70.3125,28.22266,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6878,59.9,16.897
81567,59,82,7390,1523,945,190,62.25,32.8125,25,42.1875,17.1875,23.4375,21.875,21.875,20.3125,48.4375,21.875,20.3125,17.1875,29.6875,23.4375,15.625,70.3125,28.22266,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6878,59.9,16.897
81874,59,79,7390.043,1515,945,193,62.25,32.8125,17.1875,35.9375,15.625,23.4375,17.1875,23.4375,20.3125,42.1875,21.875,18.75,14.0625,18.75,23.4375,14.0625,68.75,25.48828,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,4000,4000,4000,4000,6878,59.9,16.835
82183,59,79,7390.043,1515,945,193,62.25,32.8125,17.1875,35.9375,15.625,23.4375,17.1875,23.4375,20.3125,42.1875,21.875,18.75,14.0625,18.75,23.4375,14.0625,68.75,25.48828,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,4000,4000,4000,4000,6878,59.9,16.835
82490,59,79,7390.043,1515,945,193,62.25,32.8125,17.1875,35.9375,15.625,23.4375,17.1875,23.4375,20.3125,42.1875,21.875,18.75,14.0625,18.75,23.4375,14.0625,68.75,25.48828,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,4000,4000,4000,4000,6878,59.9,16.835
82799,59,83,7390.074,1512,945,196,62.25,37.5,14.0625,31.25,17.1875,26.5625,17.1875,18.75,15.625,40.625,14.0625,17.1875,14.0625,17.1875,18.75,14.0625,67.1875,23.82813,3975,3975,3975,3975,3975,3975,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6880,59.9,16.796
83106,59,83,7390.074,1512,945,196,62.25,37.5,14.0625,31.25,17.1875,26.5625,17.1875,18.75,15.625,40.625,14.0625,17.1875,14.0625,17.1875,18.75,14.0625,67.1875,23.82813,3975,3975,3975,3975,3975,3975,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6880,59.9,16.796
83415,59,83,7390.074,1512,945,196,62.25,37.5,14.0625,31.25,17.1875,26.5625,17.1875,18.75,15.625,40.625,14.0625,17.1875,14.0625,17.1875,18.75,14.0625,67.1875,23.82813,3975,3975,3975,3975,3975,3975,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6880,59.9,16.796
83722,59,82,7396.125,1524,945,197,62.25,37.5,20.3125,37.5,23.4375,25,21.875,26.5625,23.4375,43.75,23.4375,21.875,23.4375,28.125,28.125,20.3125,68.75,29.58984,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6878,59.9,16.892
84037,59,82,7396.125,1524,945,197,62.25,37.5,20.3125,37.5,23.4375,25,21.875,26.5625,23.4375,43.75,23.4375,21.875,23.4375,28.125,28.125,20.3125,68.75,29.58984,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6878,59.9,16.892
84345,59,82,7396.125,1524,945,197,62.25,37.5,20.3125,37.5,23.4375,25,21.875,26.5625,23.4375,43.75,23.4375,21.875,23.4375,28.125,28.125,20.3125,68.75,29.58984,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6878,59.9,16.892
84654,59,81,7399.242,1521,945,191,62,32.8125,15.625,32.8125,15.625,29.6875,21.875,20.3125,20.3125,39.0625,17.1875,23.4375,21.875,18.75,25,17.1875,67.1875,26.17188,2083.333,2083.333,2083.333,2083.333,2083.333,2066.667,2066.667,2066.667,2066.667,2050,2050,2050,2050,2050,2050,1985.714,2083.333,6881,59.9,18.551
84966,59,81,7399.242,1521,945,191,62,32.8125,15.625,32.8125,15.625,29.6875,21.875,20.3125,20.3125,39.0625,17.1875,23.4375,21.875,18.75,25,17.1875,67.1875,26.17188,2083.333,2083.333,2083.333,2083.333,2083.333,2066.667,2066.667,2066.667,2066.667,2050,2050,2050,2050,2050,2050,1985.714,2083.333,6881,59.9,18.551
85275,59,81,7399.242,1521,945,191,62,32.8125,15.625,32.8125,15.625,29.6875,21.875,20.3125,20.3125,39.0625,17.1875,23.4375,21.875,18.75,25,17.1875,67.1875,26.17188,2083.333,2083.333,2083.333,2083.333,2083.333,2066.667,2066.667,2066.667,2066.667,2050,2050,2050,2050,2050,2050,1985.714,2083.333,6881,59.9,18.551
85584,59,81,7399.242,1521,945,191,62,32.8125,15.625,32.8125,15.625,29.6875,21.875,20.3125,20.3125,39.0625,17.1875,23.4375,21.875,18.75,25,17.1875,67.1875,26.17188,2083.333,2083.333,2083.333,2083.333,2083.333,2066.667,2066.667,2066.667,2066.667,2050,2050,2050,2050,2050,2050,1985.714,2083.333,6881,59.9,18.551
85896,59,83,7399.309,1533,945,194,61.875,43.75,20.3125,34.375,21.875,20.3125,21.875,26.5625,20.3125,32.8125,17.1875,32.8125,23.4375,26.5625,21.875,17.1875,65.625,27.92969,4125,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2062.5,4125,4100,4125,6881,60,16.875
86204,59,83,7399.309,1533,945,194,61.875,43.75,20.3125,34.375,21.875,20.3125,21.875,26.5625,20.3125,32.8125,17.1875,32.8125,23.4375,26.5625,21.875,17.1875,65.625,27.92969,4125,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2062.5,4125,4100,4125,6881,60,16.875
86516,59,83,7399.309,1533,945,194,61.875,43.75,20.3125,34.375,21.875,20.3125,21.875,26.5625,20.3125,32.8125,17.1875,32.8125,23.4375,26.5625,21.875,17.1875,65.625,27.92969,4125,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2062.5,4125,4100,4125,6881,60,16.875
86825,59,81,7399.324,1530,945,193,61.875,39.0625,14.0625,35.9375,15.625,26.5625,15.625,18.75,23.4375,39.0625,10.9375,18.75,15.625,20.3125,10.9375,9.375002,60.9375,23.4375,4075,4075,4075,4075,2037.5,2037.5,2037.5,2050,4100,4100,2050,2050,2733.333,2733.333,4100,4100,4100,6882,59.9,16.81
87135,59,81,7399.324,1530,945,193,61.875,39.0625,14.0625,35.9375,15.625,26.5625,15.625,18.75,23.4375,39.0625,10.9375,18.75,15.625,20.3125,10.9375,9.375002,60.9375,23.4375,4075,4075,4075,4075,2037.5,2037.5,2037.5,2050,4100,4100,2050,2050,2733.333,2733.333,4100,4100,4100,6882,59.9,16.81
87447,59,81,7399.324,1530,945,193,61.875,39.0625,14.0625,35.9375,15.625,26.5625,15.625,18.75,23.4375,39.0625,10.9375,18.75,15.625,20.3125,10.9375,9.375002,60.9375,23.4375,4075,4075,4075,4075,2037.5,2037.5,2037.5,2050,4100,4100,2050,2050,2733.333,2733.333,4100,4100,4100,6882,59.9,16.81
87755,59,77,7400.164,1528,945,195,71,35.9375,20.3125,34.375,20.3125,25,23.4375,21.875,23.4375,35.9375,17.1875,26.5625,18.75,18.75,26.5625,17.1875,60.9375,26.66016,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2733.333,2733.333,4100,4100,4100,6882,59.9,16.845
88066,59,77,7400.164,1528,945,195,71,35.9375,20.3125,34.375,20.3125,25,23.4375,21.875,23.4375,35.9375,17.1875,26.5625,18.75,18.75,26.5625,17.1875,60.9375,26.66016,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2733.333,2733.333,4100,4100,4100,6882,59.9,16.845
88378,59,77,7400.164,1528,945,195,71,35.9375,20.3125,34.375,20.3125,25,23.4375,21.875,23.4375,35.9375,17.1875,26.5625,18.75,18.75,26.5625,17.1875,60.9375,26.66016,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2733.333,2733.333,4100,4100,4100,6882,59.9,16.845
88688,59,81,7400.242,1521,945,201,69.5,39.0625,26.5625,29.6875,17.1875,31.25,23.4375,29.6875,20.3125,34.375,23.4375,29.6875,23.4375,29.6875,25,20.3125,57.8125,28.80859,2062.5,2062.5,4100,4100,2050,2050,2062.5,2062.5,4125,4125,2050,2050,2050,2050,4100,4100,4125,6883,60,16.898
88998,59,81,7400.242,1521,945,201,69.5,39.0625,26.5625,29.6875,17.1875,31.25,23.4375,29.6875,20.3125,34.375,23.4375,29.6875,23.4375,29.6875,25,20.3125,57.8125,28.80859,2062.5,2062.5,4100,4100,2050,2050,2062.5,2062.5,4125,4125,2050,2050,2050,2050,4100,4100,4125,6883,60,16.898
89307,59,81,7400.242,1521,945,201,69.5,39.0625,26.5625,29.6875,17.1875,31.25,23.4375,29.6875,20.3125,34.375,23.4375,29.6875,23.4375,29.6875,25,20.3125,57.8125,28.80859,2062.5,2062.5,4100,4100,2050,2050,2062.5,2062.5,4125,4125,2050,2050,2050,2050,4100,4100,4125,6883,60,16.898
89618,59,81,7400.242,1521,945,201,69.5,39.0625,26.5625,29.6875,17.1875,31.25,23.4375,29.6875,20.3125,34.375,23.4375,29.6875,23.4375,29.6875,25,20.3125,57.8125,28.80859,2062.5,2062.5,4100,4100,2050,2050,2062.5,2062.5,4125,4125,2050,2050,2050,2050,4100,4100,4125,6883,60,16.898
89931,59,79,7400.281,1505,945,192,67.875,34.375,20.3125,29.6875,23.4375,26.5625,17.1875,20.3125,28.125,28.125,12.5,17.1875,20.3125,20.3125,28.125,18.75,56.25,25.09766,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2733.333,2733.333,2050,2050,4100,4100,4100,6884,59.9,16.873
90239,59,79,7400.281,1505,945,192,67.875,34.375,20.3125,29.6875,23.4375,26.5625,17.1875,20.3125,28.125,28.125,12.5,17.1875,20.3125,20.3125,28.125,18.75,56.25,25.09766,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2733.333,2733.333,2050,2050,4100,4100,4100,6884,59.9,16.873
90547,59,79,7400.281,1505,945,192,67.875,34.375,20.3125,29.6875,23.4375,26.5625,17.1875,20.3125,28.125,28.125,12.5,17.1875,20.3125,20.3125,28.125,18.75,56.25,25.09766,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2733.333,2733.333,2050,2050,4100,4100,4100,6884,59.9,16.873
90857,59,83,7400.34,1434,945,148,66.5,37.5,18.75,40.625,15.625,31.25,23.4375,23.4375,21.875,31.25,20.3125,21.875,20.3125,25,25,23.4375,57.8125,27.34375,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2733.333,2733.333,2050,2050,4100,4100,4100,6884,60,16.856
91168,59,83,7400.34,1434,945,148,66.5,37.5,18.75,40.625,15.625,31.25,23.4375,23.4375,21.875,31.25,20.3125,21.875,20.3125,25,25,23.4375,57.8125,27.34375,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2733.333,2733.333,2050,2050,4100,4100,4100,6884,60,16.856
91480,59,83,7400.34,1434,945,148,66.5,37.5,18.75,40.625,15.625,31.25,23.4375,23.4375,21.875,31.25,20.3125,21.875,20.3125,25,25,23.4375,57.8125,27.34375,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2733.333,2733.333,2050,2050,4100,4100,4100,6884,60,16.856
91791,57,82,7400.352,1288,945,100,65.375,28.125,18.75,40.625,15.625,26.5625,17.1875,26.5625,25,32.8125,25,20.3125,18.75,28.125,29.6875,21.875,48.4375,26.46484,2062.5,2062.5,4125,4125,2062.5,2062.5,2050,2062.5,4125,4125,2750,2750,2062.5,2062.5,4125,4125,4125,6884,59.9,17.022
92104,57,82,7400.352,1288,945,100,65.375,28.125,18.75,40.625,15.625,26.5625,17.1875,26.5625,25,32.8125,25,20.3125,18.75,28.125,29.6875,21.875,48.4375,26.46484,2062.5,2062.5,4125,4125,2062.5,2062.5,2050,2062.5,4125,4125,2750,2750,2062.5,2062.5,4125,4125,4125,6884,59.9,17.022
92415,57,82,7400.352,1288,945,100,65.375,28.125,18.75,40.625,15.625,26.5625,17.1875,26.5625,25,32.8125,25,20.3125,18.75,28.125,29.6875,21.875,48.4375,26.46484,2062.5,2062.5,4125,4125,2062.5,2062.5,2050,2062.5,4125,4125,2750,2750,2062.5,2062.5,4125,4125,4125,6884,59.9,17.022
92722,57,86,7400.375,1241,945,102,64.5,26.5625,18.75,43.75,14.0625,29.6875,21.875,20.3125,18.75,35.9375,23.4375,25,25,25,26.5625,17.1875,56.25,26.75781,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2733.333,2733.333,2050,2062.5,4125,4125,4125,6884,59.9,16.928
93034,57,86,7400.375,1241,945,102,64.5,26.5625,18.75,43.75,14.0625,29.6875,21.875,20.3125,18.75,35.9375,23.4375,25,25,25,26.5625,17.1875,56.25,26.75781,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2733.333,2733.333,2050,2062.5,4125,4125,4125,6884,59.9,16.928
93345,57,86,7400.375,1241,945,102,64.5,26.5625,18.75,43.75,14.0625,29.6875,21.875,20.3125,18.75,35.9375,23.4375,25,25,25,26.5625,17.1875,56.25,26.75781,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2733.333,2733.333,2050,2062.5,4125,4125,4125,6884,59.9,16.928
93656,57,90,7400.402,1219,945,99,64.375,28.125,17.1875,42.1875,15.625,29.6875,15.625,23.4375,21.875,39.0625,25,21.875,18.75,18.75,28.125,17.1875,57.8125,26.26953,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6884,60,17.003
93967,57,90,7400.402,1219,945,99,64.375,28.125,17.1875,42.1875,15.625,29.6875,15.625,23.4375,21.875,39.0625,25,21.875,18.75,18.75,28.125,17.1875,57.8125,26.26953,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6884,60,17.003
94276,57,90,7400.402,1219,945,99,64.375,28.125,17.1875,42.1875,15.625,29.6875,15.625,23.4375,21.875,39.0625,25,21.875,18.75,18.75,28.125,17.1875,57.8125,26.26953,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6884,60,17.003
94588,57,90,7400.402,1219,945,99,64.375,28.125,17.1875,42.1875,15.625,29.6875,15.625,23.4375,21.875,39.0625,25,21.875,18.75,18.75,28.125,17.1875,57.8125,26.26953,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6884,60,17.003
94899,56,82,7400.438,1211,945,102,64.125,32.8125,21.875,32.8125,20.3125,23.4375,25,18.75,21.875,46.875,23.4375,26.5625,17.1875,21.875,26.5625,18.75,56.25,27.14844,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2050,2050,2733.333,2733.333,4100,4100,4125,6884,59.9,16.891
95207,56,82,7400.438,1211,945,102,64.125,32.8125,21.875,32.8125,20.3125,23.4375,25,18.75,21.875,46.875,23.4375,26.5625,17.1875,21.875,26.5625,18.75,56.25,27.14844,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2050,2050,2733.333,2733.333,4100,4100,4125,6884,59.9,16.891
95519,56,82,7400.438,1211,945,102,64.125,32.8125,21.875,32.8125,20.3125,23.4375,25,18.75,21.875,46.875,23.4375,26.5625,17.1875,21.875,26.5625,18.75,56.25,27.14844,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2050,2050,2733.333,2733.333,4100,4100,4125,6884,59.9,16.891
95829,56,81,7400.461,1196,800,97,63.75,31.25,21.875,43.75,9.375002,28.125,14.0625,26.5625,17.1875,35.9375,15.625,23.4375,26.5625,18.75,18.75,14.0625,48.4375,24.60938,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2750,2750,4125,4125,4125,6884,59.9,16.852
96138,56,81,7400.461,1196,800,97,63.75,31.25,21.875,43.75,9.375002,28.125,14.0625,26.5625,17.1875,35.9375,15.625,23.4375,26.5625,18.75,18.75,14.0625,48.4375,24.60938,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2750,2750,4125,4125,4125,6884,59.9,16.852
96450,56,81,7400.461,1196,800,97,63.75,31.25,21.875,43.75,9.375002,28.125,14.0625,26.5625,17.1875,35.9375,15.625,23.4375,26.5625,18.75,18.75,14.0625,48.4375,24.60938,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2750,2750,4125,4125,4125,6884,59.9,16.852
96757,56,84,7400.477,1216,945,98,63.5,29.6875,9.375002,31.25,9.375002,10.9375,15.625,18.75,15.625,25,3.125002,20.3125,4.687502,20.3125,23.4375,10.9375,50,18.65234,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2750,2750,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6884,60,16.854
97068,56,84,7400.477,1216,945,98,63.5,29.6875,9.375002,31.25,9.375002,10.9375,15.625,18.75,15.625,25,3.125002,20.3125,4.687502,20.3125,23.4375,10.9375,50,18.65234,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2750,2750,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6884,60,16.854
97383,56,84,7400.477,1216,945,98,63.5,29.6875,9.375002,31.25,9.375002,10.9375,15.625,18.75,15.625,25,3.125002,20.3125,4.687502,20.3125,23.4375,10.9375,50,18.65234,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2750,2750,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6884,60,16.854
97693,56,88,7401.738,1256,945,102,62.625,29.6875,21.875,42.1875,20.3125,26.5625,29.6875,28.125,21.875,35.9375,18.75,25,21.875,29.6875,23.4375,17.1875,57.8125,28.125,1942.857,1942.857,3400,3400,1942.857,1942.857,1942.857,1942.857,3400,3400,1942.857,1942.857,2720,2720,3400,3400,3400,6884,61,23.656
98004,56,88,7401.738,1256,945,102,62.625,29.6875,21.875,42.1875,20.3125,26.5625,29.6875,28.125,21.875,35.9375,18.75,25,21.875,29.6875,23.4375,17.1875,57.8125,28.125,1942.857,1942.857,3400,3400,1942.857,1942.857,1942.857,1942.857,3400,3400,1942.857,1942.857,2720,2720,3400,3400,3400,6884,61,23.656
98310,56,88,7401.738,1256,945,102,62.625,29.6875,21.875,42.1875,20.3125,26.5625,29.6875,28.125,21.875,35.9375,18.75,25,21.875,29.6875,23.4375,17.1875,57.8125,28.125,1942.857,1942.857,3400,3400,1942.857,1942.857,1942.857,1942.857,3400,3400,1942.857,1942.857,2720,2720,3400,3400,3400,6884,61,23.656
98618,56,88,7401.738,1256,945,102,62.625,29.6875,21.875,42.1875,20.3125,26.5625,29.6875,28.125,21.875,35.9375,18.75,25,21.875,29.6875,23.4375,17.1875,57.8125,28.125,1942.857,1942.857,3400,3400,1942.857,1942.857,1942.857,1942.857,3400,3400,1942.857,1942.857,2720,2720,3400,3400,3400,6884,61,23.656
