Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
71640,72,95,2966.938,1523,945,239,69.625,15.625,3.125002,25,2.235174E-06,10.9375,1.562502,1.562502,78.125,23.4375,4.687502,17.1875,4.687502,1.562502,1.562502,3.125002,4.687502,12.30469,2037.5,2037.5,4075,4075,2037.5,2037.5,4075,4050,4050,4050,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4757,2048.5,4.178
71949,72,95,2966.938,1523,945,239,69.625,15.625,3.125002,25,2.235174E-06,10.9375,1.562502,1.562502,78.125,23.4375,4.687502,17.1875,4.687502,1.562502,1.562502,3.125002,4.687502,12.30469,2037.5,2037.5,4075,4075,2037.5,2037.5,4075,4050,4050,4050,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4757,2048.5,4.178
72258,73,96,3013.133,1543,945,237,69.5,15.625,0,42.1875,2.235174E-06,25,1.562502,2.235174E-06,90.625,20.3125,2.235174E-06,9.375002,10.9375,3.125002,3.125002,2.235174E-06,4.687502,14.16016,2057.143,2057.143,3600,3600,3600,3600,3600,3600,3600,3600,4025,4025,2012.5,2012.5,2012.5,2012.5,4025,4801,2125.9,8.208
72567,73,96,3013.133,1543,945,237,69.5,15.625,0,42.1875,2.235174E-06,25,1.562502,2.235174E-06,90.625,20.3125,2.235174E-06,9.375002,10.9375,3.125002,3.125002,2.235174E-06,4.687502,14.16016,2057.143,2057.143,3600,3600,3600,3600,3600,3600,3600,3600,4025,4025,2012.5,2012.5,2012.5,2012.5,4025,4801,2125.9,8.208
72876,73,96,3013.133,1543,945,237,69.5,15.625,0,42.1875,2.235174E-06,25,1.562502,2.235174E-06,90.625,20.3125,2.235174E-06,9.375002,10.9375,3.125002,3.125002,2.235174E-06,4.687502,14.16016,2057.143,2057.143,3600,3600,3600,3600,3600,3600,3600,3600,4025,4025,2012.5,2012.5,2012.5,2012.5,4025,4801,2125.9,8.208
73184,73,96,3013.133,1543,945,237,69.5,15.625,0,42.1875,2.235174E-06,25,1.562502,2.235174E-06,90.625,20.3125,2.235174E-06,9.375002,10.9375,3.125002,3.125002,2.235174E-06,4.687502,14.16016,2057.143,2057.143,3600,3600,3600,3600,3600,3600,3600,3600,4025,4025,2012.5,2012.5,2012.5,2012.5,4025,4801,2125.9,8.208
73494,73,96,3077.383,1546,945,241,69.625,17.1875,1.562502,42.1875,1.562502,17.1875,3.125002,2.235174E-06,100,20.3125,2.235174E-06,4.687502,6.250002,7.812502,4.687502,2.235174E-06,6.250002,14.55078,4025,4025,4025,4025,4025,4025,4025,3500,3500,3500,2000,2000,2000,2000,2000,2000,4025,4789,2075.1,5.495
73802,73,96,3077.383,1546,945,241,69.625,17.1875,1.562502,42.1875,1.562502,17.1875,3.125002,2.235174E-06,100,20.3125,2.235174E-06,4.687502,6.250002,7.812502,4.687502,2.235174E-06,6.250002,14.55078,4025,4025,4025,4025,4025,4025,4025,3500,3500,3500,2000,2000,2000,2000,2000,2000,4025,4789,2075.1,5.495
74110,73,96,3077.383,1546,945,241,69.625,17.1875,1.562502,42.1875,1.562502,17.1875,3.125002,2.235174E-06,100,20.3125,2.235174E-06,4.687502,6.250002,7.812502,4.687502,2.235174E-06,6.250002,14.55078,4025,4025,4025,4025,4025,4025,4025,3500,3500,3500,2000,2000,2000,2000,2000,2000,4025,4789,2075.1,5.495
74419,72,97,3254.148,1468,945,241,68.625,20.3125,3.125002,23.4375,2.235174E-06,9.375002,4.687502,7.812502,7.812502,6.250002,4.687502,3.125002,3.125002,4.687502,3.125002,1.562502,3.125002,6.640626,4075,4075,4075,4075,4075,4075,4075,4075,2200,2200,2200,2200,2200,2200,2200,2200,4075,4797,1143.5,54.452
74726,72,97,3254.148,1468,945,241,68.625,20.3125,3.125002,23.4375,2.235174E-06,9.375002,4.687502,7.812502,7.812502,6.250002,4.687502,3.125002,3.125002,4.687502,3.125002,1.562502,3.125002,6.640626,4075,4075,4075,4075,4075,4075,4075,4075,2200,2200,2200,2200,2200,2200,2200,2200,4075,4797,1143.5,54.452
75034,72,97,3254.148,1468,945,241,68.625,20.3125,3.125002,23.4375,2.235174E-06,9.375002,4.687502,7.812502,7.812502,6.250002,4.687502,3.125002,3.125002,4.687502,3.125002,1.562502,3.125002,6.640626,4075,4075,4075,4075,4075,4075,4075,4075,2200,2200,2200,2200,2200,2200,2200,2200,4075,4797,1143.5,54.452
75354,72,99,3567.367,1471,945,238,67.375,9.375002,4.687502,10.9375,1.562502,6.250002,14.0625,4.687502,6.250002,9.375002,4.687502,6.250002,1.562502,4.687502,4.687502,1.562502,4.687502,5.957032,4000,4000,4000,4000,4000,4000,4000,4000,2200,2200,2200,2200,2200,2200,2200,2200,4000,4791,73.3,14.336
75662,72,99,3567.367,1471,945,238,67.375,9.375002,4.687502,10.9375,1.562502,6.250002,14.0625,4.687502,6.250002,9.375002,4.687502,6.250002,1.562502,4.687502,4.687502,1.562502,4.687502,5.957032,4000,4000,4000,4000,4000,4000,4000,4000,2200,2200,2200,2200,2200,2200,2200,2200,4000,4791,73.3,14.336
75971,72,99,3567.367,1471,945,238,67.375,9.375002,4.687502,10.9375,1.562502,6.250002,14.0625,4.687502,6.250002,9.375002,4.687502,6.250002,1.562502,4.687502,4.687502,1.562502,4.687502,5.957032,4000,4000,4000,4000,4000,4000,4000,4000,2200,2200,2200,2200,2200,2200,2200,2200,4000,4791,73.3,14.336
76304,70,99,3759.793,933,945,134,66.125,10.9375,1.562502,7.812502,2.235174E-06,3.125002,12.5,4.687502,29.6875,1.562502,1.562502,3.125002,1.562502,1.562502,1.562502,1.562502,2.235174E-06,5.175782,4100,4100,4100,4100,2733.333,2733.333,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4794,50.9,258.469
76613,70,99,3759.793,933,945,134,66.125,10.9375,1.562502,7.812502,2.235174E-06,3.125002,12.5,4.687502,29.6875,1.562502,1.562502,3.125002,1.562502,1.562502,1.562502,1.562502,2.235174E-06,5.175782,4100,4100,4100,4100,2733.333,2733.333,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4794,50.9,258.469
76922,70,99,3759.793,933,945,134,66.125,10.9375,1.562502,7.812502,2.235174E-06,3.125002,12.5,4.687502,29.6875,1.562502,1.562502,3.125002,1.562502,1.562502,1.562502,1.562502,2.235174E-06,5.175782,4100,4100,4100,4100,2733.333,2733.333,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4794,50.9,258.469
77226,72,99,3880.262,1404,945,240,65,14.0625,0,9.375002,1.562502,9.375002,4.687502,6.250002,3.125002,6.250002,7.812502,6.250002,2.235174E-06,10.9375,3.125002,1.562502,6.250002,5.664063,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4801,73.3,14.068
