Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
76014,67,99,6344.551,1572,945,234,69.75,53.125,17.1875,57.8125,21.875,53.125,21.875,57.8125,15.625,39.0625,20.3125,50,10.9375,42.1875,28.125,35.9375,82.8125,37.98828,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7139,48.7,22.275
76326,67,99,6344.551,1572,945,234,69.75,53.125,17.1875,57.8125,21.875,53.125,21.875,57.8125,15.625,39.0625,20.3125,50,10.9375,42.1875,28.125,35.9375,82.8125,37.98828,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7139,48.7,22.275
76635,67,99,6344.551,1572,945,234,69.75,53.125,17.1875,57.8125,21.875,53.125,21.875,57.8125,15.625,39.0625,20.3125,50,10.9375,42.1875,28.125,35.9375,82.8125,37.98828,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7139,48.7,22.275
76944,67,99,6352.34,1573,945,237,69.875,59.375,34.375,56.25,23.4375,50,18.75,40.625,18.75,51.5625,15.625,46.875,10.9375,42.1875,26.5625,29.6875,79.6875,37.79297,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7131,49.7,21.002
77253,67,99,6352.34,1573,945,237,69.875,59.375,34.375,56.25,23.4375,50,18.75,40.625,18.75,51.5625,15.625,46.875,10.9375,42.1875,26.5625,29.6875,79.6875,37.79297,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7131,49.7,21.002
77562,67,99,6352.34,1573,945,237,69.875,59.375,34.375,56.25,23.4375,50,18.75,40.625,18.75,51.5625,15.625,46.875,10.9375,42.1875,26.5625,29.6875,79.6875,37.79297,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7131,49.7,21.002
77872,67,99,6363.457,1574,945,238,69.875,67.1875,15.625,48.4375,17.1875,46.875,15.625,48.4375,10.9375,39.0625,18.75,42.1875,18.75,37.5,20.3125,35.9375,76.5625,34.96094,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7139,49,22.224
78180,67,99,6363.457,1574,945,238,69.875,67.1875,15.625,48.4375,17.1875,46.875,15.625,48.4375,10.9375,39.0625,18.75,42.1875,18.75,37.5,20.3125,35.9375,76.5625,34.96094,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7139,49,22.224
78488,67,99,6363.457,1574,945,238,69.875,67.1875,15.625,48.4375,17.1875,46.875,15.625,48.4375,10.9375,39.0625,18.75,42.1875,18.75,37.5,20.3125,35.9375,76.5625,34.96094,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7139,49,22.224
78797,67,99,6374.234,1571,945,239,69.875,53.125,15.625,43.75,10.9375,39.0625,20.3125,46.875,23.4375,37.5,17.1875,39.0625,14.0625,34.375,26.5625,20.3125,65.625,31.73828,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7139,51.2,22.82
79107,67,99,6374.234,1571,945,239,69.875,53.125,15.625,43.75,10.9375,39.0625,20.3125,46.875,23.4375,37.5,17.1875,39.0625,14.0625,34.375,26.5625,20.3125,65.625,31.73828,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7139,51.2,22.82
79417,67,99,6374.234,1571,945,239,69.875,53.125,15.625,43.75,10.9375,39.0625,20.3125,46.875,23.4375,37.5,17.1875,39.0625,14.0625,34.375,26.5625,20.3125,65.625,31.73828,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7139,51.2,22.82
79726,67,99,6363.082,1569,945,236,70.375,56.25,23.4375,57.8125,23.4375,57.8125,21.875,51.5625,28.125,51.5625,25,45.3125,25,48.4375,23.4375,29.6875,78.125,40.42969,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7141,50.1,22.762
80035,67,99,6363.082,1569,945,236,70.375,56.25,23.4375,57.8125,23.4375,57.8125,21.875,51.5625,28.125,51.5625,25,45.3125,25,48.4375,23.4375,29.6875,78.125,40.42969,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7141,50.1,22.762
80343,67,99,6363.082,1569,945,236,70.375,56.25,23.4375,57.8125,23.4375,57.8125,21.875,51.5625,28.125,51.5625,25,45.3125,25,48.4375,23.4375,29.6875,78.125,40.42969,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7141,50.1,22.762
80651,67,99,6363.082,1569,945,236,70.375,56.25,23.4375,57.8125,23.4375,57.8125,21.875,51.5625,28.125,51.5625,25,45.3125,25,48.4375,23.4375,29.6875,78.125,40.42969,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7141,50.1,22.762
80962,67,99,6367.066,1573,945,232,70.375,56.25,32.8125,45.3125,28.125,59.375,15.625,54.6875,12.5,50,15.625,35.9375,20.3125,43.75,23.4375,29.6875,71.875,37.20703,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7141,47.4,23.425
81269,67,99,6367.066,1573,945,232,70.375,56.25,32.8125,45.3125,28.125,59.375,15.625,54.6875,12.5,50,15.625,35.9375,20.3125,43.75,23.4375,29.6875,71.875,37.20703,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7141,47.4,23.425
81579,67,99,6367.066,1573,945,232,70.375,56.25,32.8125,45.3125,28.125,59.375,15.625,54.6875,12.5,50,15.625,35.9375,20.3125,43.75,23.4375,29.6875,71.875,37.20703,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7141,47.4,23.425
81887,67,99,6315.332,1576,945,228,70.375,78.125,14.0625,64.0625,14.0625,53.125,21.875,48.4375,18.75,59.375,18.75,53.125,20.3125,42.1875,34.375,35.9375,79.6875,41.01563,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7138,45.6,24.259
82196,67,99,6315.332,1576,945,228,70.375,78.125,14.0625,64.0625,14.0625,53.125,21.875,48.4375,18.75,59.375,18.75,53.125,20.3125,42.1875,34.375,35.9375,79.6875,41.01563,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7138,45.6,24.259
82507,67,99,6315.332,1576,945,228,70.375,78.125,14.0625,64.0625,14.0625,53.125,21.875,48.4375,18.75,59.375,18.75,53.125,20.3125,42.1875,34.375,35.9375,79.6875,41.01563,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7138,45.6,24.259
82814,68,99,6312.586,1577,945,227,70.375,65.625,10.9375,59.375,18.75,64.0625,17.1875,54.6875,21.875,50,21.875,50,20.3125,53.125,18.75,26.5625,85.9375,39.94141,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7133,44.5,26.951
83130,68,99,6312.586,1577,945,227,70.375,65.625,10.9375,59.375,18.75,64.0625,17.1875,54.6875,21.875,50,21.875,50,20.3125,53.125,18.75,26.5625,85.9375,39.94141,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7133,44.5,26.951
83439,68,99,6312.586,1577,945,227,70.375,65.625,10.9375,59.375,18.75,64.0625,17.1875,54.6875,21.875,50,21.875,50,20.3125,53.125,18.75,26.5625,85.9375,39.94141,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7133,44.5,26.951
83748,67,99,6336.855,1578,945,227,70.5,71.875,23.4375,67.1875,17.1875,62.5,17.1875,57.8125,14.0625,51.5625,21.875,51.5625,18.75,43.75,29.6875,37.5,71.875,41.11328,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7128,44.2,24.579
84060,67,99,6336.855,1578,945,227,70.5,71.875,23.4375,67.1875,17.1875,62.5,17.1875,57.8125,14.0625,51.5625,21.875,51.5625,18.75,43.75,29.6875,37.5,71.875,41.11328,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7128,44.2,24.579
84368,67,99,6336.855,1578,945,227,70.5,71.875,23.4375,67.1875,17.1875,62.5,17.1875,57.8125,14.0625,51.5625,21.875,51.5625,18.75,43.75,29.6875,37.5,71.875,41.11328,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7128,44.2,24.579
84677,67,99,6336.855,1578,945,227,70.5,71.875,23.4375,67.1875,17.1875,62.5,17.1875,57.8125,14.0625,51.5625,21.875,51.5625,18.75,43.75,29.6875,37.5,71.875,41.11328,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7128,44.2,24.579
84985,68,99,6346.406,1577,945,228,70.5,65.625,12.5,54.6875,14.0625,53.125,10.9375,40.625,10.9375,42.1875,14.0625,37.5,12.5,32.8125,15.625,23.4375,62.5,31.44531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7122,44.3,23.539
85296,68,99,6346.406,1577,945,228,70.5,65.625,12.5,54.6875,14.0625,53.125,10.9375,40.625,10.9375,42.1875,14.0625,37.5,12.5,32.8125,15.625,23.4375,62.5,31.44531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7122,44.3,23.539
85605,68,99,6346.406,1577,945,228,70.5,65.625,12.5,54.6875,14.0625,53.125,10.9375,40.625,10.9375,42.1875,14.0625,37.5,12.5,32.8125,15.625,23.4375,62.5,31.44531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7122,44.3,23.539
85915,68,99,6357.195,1576,945,232,70.375,48.4375,28.125,50,18.75,50,17.1875,48.4375,12.5,48.4375,12.5,45.3125,14.0625,34.375,26.5625,34.375,75,35.25391,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7121,45.3,23.686
86225,68,99,6357.195,1576,945,232,70.375,48.4375,28.125,50,18.75,50,17.1875,48.4375,12.5,48.4375,12.5,45.3125,14.0625,34.375,26.5625,34.375,75,35.25391,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7121,45.3,23.686
86534,68,99,6357.195,1576,945,232,70.375,48.4375,28.125,50,18.75,50,17.1875,48.4375,12.5,48.4375,12.5,45.3125,14.0625,34.375,26.5625,34.375,75,35.25391,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7121,45.3,23.686
86842,68,99,6316.523,1575,945,233,70.375,53.125,15.625,46.875,21.875,51.5625,9.375002,37.5,21.875,37.5,15.625,43.75,9.375002,35.9375,25,26.5625,76.5625,33.00781,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7118,46.1,22.759
87150,68,99,6316.523,1575,945,233,70.375,53.125,15.625,46.875,21.875,51.5625,9.375002,37.5,21.875,37.5,15.625,43.75,9.375002,35.9375,25,26.5625,76.5625,33.00781,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7118,46.1,22.759
87459,68,99,6316.523,1575,945,233,70.375,53.125,15.625,46.875,21.875,51.5625,9.375002,37.5,21.875,37.5,15.625,43.75,9.375002,35.9375,25,26.5625,76.5625,33.00781,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7118,46.1,22.759
87768,68,99,6275.984,1574,945,237,70.375,59.375,17.1875,45.3125,12.5,53.125,9.375002,43.75,15.625,43.75,9.375002,43.75,14.0625,37.5,20.3125,29.6875,70.3125,32.8125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7108,46.1,23.822
88075,68,99,6275.984,1574,945,237,70.375,59.375,17.1875,45.3125,12.5,53.125,9.375002,43.75,15.625,43.75,9.375002,43.75,14.0625,37.5,20.3125,29.6875,70.3125,32.8125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7108,46.1,23.822
88384,68,99,6275.984,1574,945,237,70.375,59.375,17.1875,45.3125,12.5,53.125,9.375002,43.75,15.625,43.75,9.375002,43.75,14.0625,37.5,20.3125,29.6875,70.3125,32.8125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7108,46.1,23.822
88694,68,99,6275.984,1574,945,237,70.375,59.375,17.1875,45.3125,12.5,53.125,9.375002,43.75,15.625,43.75,9.375002,43.75,14.0625,37.5,20.3125,29.6875,70.3125,32.8125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7108,46.1,23.822
89001,67,99,6277.227,1575,945,233,70.375,51.5625,10.9375,56.25,14.0625,50,12.5,37.5,14.0625,35.9375,23.4375,46.875,14.0625,34.375,20.3125,28.125,68.75,32.42188,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7108,46,23.511
89309,67,99,6277.227,1575,945,233,70.375,51.5625,10.9375,56.25,14.0625,50,12.5,37.5,14.0625,35.9375,23.4375,46.875,14.0625,34.375,20.3125,28.125,68.75,32.42188,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7108,46,23.511
89617,67,99,6277.227,1575,945,233,70.375,51.5625,10.9375,56.25,14.0625,50,12.5,37.5,14.0625,35.9375,23.4375,46.875,14.0625,34.375,20.3125,28.125,68.75,32.42188,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7108,46,23.511
89927,68,99,6252.906,1574,945,234,70.25,53.125,10.9375,43.75,23.4375,40.625,21.875,46.875,18.75,35.9375,21.875,35.9375,23.4375,29.6875,23.4375,20.3125,62.5,32.03125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7090,47,23.132
90236,68,99,6252.906,1574,945,234,70.25,53.125,10.9375,43.75,23.4375,40.625,21.875,46.875,18.75,35.9375,21.875,35.9375,23.4375,29.6875,23.4375,20.3125,62.5,32.03125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7090,47,23.132
90545,68,99,6252.906,1574,945,234,70.25,53.125,10.9375,43.75,23.4375,40.625,21.875,46.875,18.75,35.9375,21.875,35.9375,23.4375,29.6875,23.4375,20.3125,62.5,32.03125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7090,47,23.132
90854,68,99,6199.148,1571,945,238,70.125,45.3125,15.625,40.625,14.0625,37.5,18.75,37.5,21.875,35.9375,15.625,29.6875,9.375002,34.375,26.5625,25,68.75,29.78516,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7088,47.5,26.301
91163,68,99,6199.148,1571,945,238,70.125,45.3125,15.625,40.625,14.0625,37.5,18.75,37.5,21.875,35.9375,15.625,29.6875,9.375002,34.375,26.5625,25,68.75,29.78516,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7088,47.5,26.301
91471,68,99,6199.148,1571,945,238,70.125,45.3125,15.625,40.625,14.0625,37.5,18.75,37.5,21.875,35.9375,15.625,29.6875,9.375002,34.375,26.5625,25,68.75,29.78516,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7088,47.5,26.301
91779,68,99,6192.629,1570,945,237,70,57.8125,9.375002,42.1875,9.375002,40.625,10.9375,32.8125,18.75,32.8125,14.0625,34.375,10.9375,35.9375,29.6875,17.1875,64.0625,28.80859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7088,47.6,22.119
92086,68,99,6192.629,1570,945,237,70,57.8125,9.375002,42.1875,9.375002,40.625,10.9375,32.8125,18.75,32.8125,14.0625,34.375,10.9375,35.9375,29.6875,17.1875,64.0625,28.80859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7088,47.6,22.119
92396,68,99,6192.629,1570,945,237,70,57.8125,9.375002,42.1875,9.375002,40.625,10.9375,32.8125,18.75,32.8125,14.0625,34.375,10.9375,35.9375,29.6875,17.1875,64.0625,28.80859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7088,47.6,22.119
92703,68,99,6192.629,1570,945,237,70,57.8125,9.375002,42.1875,9.375002,40.625,10.9375,32.8125,18.75,32.8125,14.0625,34.375,10.9375,35.9375,29.6875,17.1875,64.0625,28.80859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7088,47.6,22.119
93015,66,99,6376.895,1404,800,81,69.75,51.5625,18.75,46.875,12.5,39.0625,12.5,45.3125,18.75,37.5,28.125,40.625,12.5,31.25,29.6875,18.75,65.625,31.83594,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7038,39.6,96.014
93326,66,99,6376.895,1404,800,81,69.75,51.5625,18.75,46.875,12.5,39.0625,12.5,45.3125,18.75,37.5,28.125,40.625,12.5,31.25,29.6875,18.75,65.625,31.83594,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7038,39.6,96.014
93634,66,99,6376.895,1404,800,81,69.75,51.5625,18.75,46.875,12.5,39.0625,12.5,45.3125,18.75,37.5,28.125,40.625,12.5,31.25,29.6875,18.75,65.625,31.83594,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7038,39.6,96.014
93941,67,83,5949.695,1513,945,226,69.75,56.25,23.4375,50,25,43.75,25,42.1875,26.5625,39.0625,25,43.75,18.75,40.625,28.125,37.5,67.1875,37.01172,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7004,57.5,60.194
94252,67,83,5949.695,1513,945,226,69.75,56.25,23.4375,50,25,43.75,25,42.1875,26.5625,39.0625,25,43.75,18.75,40.625,28.125,37.5,67.1875,37.01172,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7004,57.5,60.194
94560,67,83,5949.695,1513,945,226,69.75,56.25,23.4375,50,25,43.75,25,42.1875,26.5625,39.0625,25,43.75,18.75,40.625,28.125,37.5,67.1875,37.01172,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7004,57.5,60.194
94872,68,99,5973.762,1562,945,237,69.5,43.75,9.375002,35.9375,10.9375,26.5625,12.5,34.375,3.125002,37.5,4.687502,32.8125,1.562502,26.5625,20.3125,37.5,39.0625,23.53516,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4050,4050,4050,7016,79.2,13.37
95183,68,99,5973.762,1562,945,237,69.5,43.75,9.375002,35.9375,10.9375,26.5625,12.5,34.375,3.125002,37.5,4.687502,32.8125,1.562502,26.5625,20.3125,37.5,39.0625,23.53516,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4050,4050,4050,7016,79.2,13.37
95493,68,99,5973.762,1562,945,237,69.5,43.75,9.375002,35.9375,10.9375,26.5625,12.5,34.375,3.125002,37.5,4.687502,32.8125,1.562502,26.5625,20.3125,37.5,39.0625,23.53516,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4050,4050,4050,7016,79.2,13.37
95806,68,99,5973.762,1569,945,235,68.875,37.5,6.250002,37.5,9.375002,39.0625,7.812502,35.9375,7.812502,25,1.562502,23.4375,4.687502,18.75,18.75,40.625,37.5,21.97266,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,7016,80,13.315
96114,68,99,5973.762,1569,945,235,68.875,37.5,6.250002,37.5,9.375002,39.0625,7.812502,35.9375,7.812502,25,1.562502,23.4375,4.687502,18.75,18.75,40.625,37.5,21.97266,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,7016,80,13.315
96426,68,99,5973.762,1569,945,235,68.875,37.5,6.250002,37.5,9.375002,39.0625,7.812502,35.9375,7.812502,25,1.562502,23.4375,4.687502,18.75,18.75,40.625,37.5,21.97266,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,7016,80,13.315
96738,68,99,5973.762,1567,945,235,68.5,35.9375,7.812502,35.9375,4.687502,29.6875,7.812502,34.375,2.235174E-06,28.125,4.687502,31.25,1.562502,25,20.3125,43.75,34.375,21.58203,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,7006,79.9,13.026
97046,68,99,5973.762,1567,945,235,68.5,35.9375,7.812502,35.9375,4.687502,29.6875,7.812502,34.375,2.235174E-06,28.125,4.687502,31.25,1.562502,25,20.3125,43.75,34.375,21.58203,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,7006,79.9,13.026
97359,68,99,5973.762,1567,945,235,68.5,35.9375,7.812502,35.9375,4.687502,29.6875,7.812502,34.375,2.235174E-06,28.125,4.687502,31.25,1.562502,25,20.3125,43.75,34.375,21.58203,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,7006,79.9,13.026
97667,68,99,5973.762,1567,945,235,68.5,35.9375,7.812502,35.9375,4.687502,29.6875,7.812502,34.375,2.235174E-06,28.125,4.687502,31.25,1.562502,25,20.3125,43.75,34.375,21.58203,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,7006,79.9,13.026
97978,68,99,5973.762,1567,945,237,68.25,34.375,10.9375,34.375,6.250002,35.9375,2.235174E-06,23.4375,3.125002,20.3125,4.687502,20.3125,1.562502,20.3125,21.875,42.1875,34.375,19.62891,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,2014.286,2014.286,2014.286,2014.286,3525,3525,3525,7002,80.2,12.974
98286,68,99,5973.762,1567,945,237,68.25,34.375,10.9375,34.375,6.250002,35.9375,2.235174E-06,23.4375,3.125002,20.3125,4.687502,20.3125,1.562502,20.3125,21.875,42.1875,34.375,19.62891,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,2014.286,2014.286,2014.286,2014.286,3525,3525,3525,7002,80.2,12.974
98597,68,99,5973.762,1567,945,237,68.25,34.375,10.9375,34.375,6.250002,35.9375,2.235174E-06,23.4375,3.125002,20.3125,4.687502,20.3125,1.562502,20.3125,21.875,42.1875,34.375,19.62891,3525,3525,3525,3525,3525,3525,3525,3525,3525,3525,2014.286,2014.286,2014.286,2014.286,3525,3525,3525,7002,80.2,12.974
99002,64,99,5973.051,647,167,10,68,21.875,4.687502,31.25,1.562502,15.625,6.250002,12.5,10.9375,15.625,6.250002,18.75,1.562502,10.9375,17.1875,12.5,76.5625,16.50391,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6889,79.8,15.221
99313,64,99,5973.051,647,167,10,68,21.875,4.687502,31.25,1.562502,15.625,6.250002,12.5,10.9375,15.625,6.250002,18.75,1.562502,10.9375,17.1875,12.5,76.5625,16.50391,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6889,79.8,15.221
99625,64,99,5973.051,647,167,10,68,21.875,4.687502,31.25,1.562502,15.625,6.250002,12.5,10.9375,15.625,6.250002,18.75,1.562502,10.9375,17.1875,12.5,76.5625,16.50391,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6889,79.8,15.221
99932,62,0,6102.211,190,167,14,67.375,32.8125,26.5625,28.125,7.812502,29.6875,17.1875,21.875,12.5,10.9375,12.5,35.9375,6.250002,10.9375,23.4375,25,26.5625,20.50781,4100,4100,2050,2050,4100,4100,4100,4100,2050,2037.5,4075,4075,4075,4075,4075,4075,4100,6997,1.8,785.894
100244,62,0,6102.211,190,167,14,67.375,32.8125,26.5625,28.125,7.812502,29.6875,17.1875,21.875,12.5,10.9375,12.5,35.9375,6.250002,10.9375,23.4375,25,26.5625,20.50781,4100,4100,2050,2050,4100,4100,4100,4100,2050,2037.5,4075,4075,4075,4075,4075,4075,4100,6997,1.8,785.894
