Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
75264,66,99,6399.738,1573,945,236,69.625,56.25,23.4375,50,25,50,21.875,53.125,9.375002,51.5625,14.0625,50,3.125002,40.625,25,37.5,76.5625,36.71875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7172,44.9,23.898
75571,66,99,6418.453,1574,945,236,69.75,59.375,17.1875,48.4375,10.9375,54.6875,18.75,51.5625,15.625,46.875,17.1875,42.1875,12.5,45.3125,18.75,26.5625,75,35.05859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7167,44.6,23.938
75880,66,99,6418.453,1574,945,236,69.75,59.375,17.1875,48.4375,10.9375,54.6875,18.75,51.5625,15.625,46.875,17.1875,42.1875,12.5,45.3125,18.75,26.5625,75,35.05859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7167,44.6,23.938
76190,66,99,6418.453,1574,945,236,69.75,59.375,17.1875,48.4375,10.9375,54.6875,18.75,51.5625,15.625,46.875,17.1875,42.1875,12.5,45.3125,18.75,26.5625,75,35.05859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7167,44.6,23.938
76499,66,99,6405.684,1573,945,237,69.75,56.25,18.75,50,14.0625,42.1875,17.1875,43.75,12.5,50,17.1875,37.5,15.625,43.75,17.1875,29.6875,68.75,33.39844,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7167,47.6,22.836
76806,66,99,6405.684,1573,945,237,69.75,56.25,18.75,50,14.0625,42.1875,17.1875,43.75,12.5,50,17.1875,37.5,15.625,43.75,17.1875,29.6875,68.75,33.39844,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7167,47.6,22.836
77115,66,99,6405.684,1573,945,237,69.75,56.25,18.75,50,14.0625,42.1875,17.1875,43.75,12.5,50,17.1875,37.5,15.625,43.75,17.1875,29.6875,68.75,33.39844,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7167,47.6,22.836
77423,66,99,6390.348,1575,945,234,69.75,59.375,20.3125,57.8125,20.3125,51.5625,18.75,54.6875,23.4375,50,20.3125,45.3125,12.5,39.0625,23.4375,32.8125,73.4375,37.69531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7168,48.5,23.048
77731,66,99,6390.348,1575,945,234,69.75,59.375,20.3125,57.8125,20.3125,51.5625,18.75,54.6875,23.4375,50,20.3125,45.3125,12.5,39.0625,23.4375,32.8125,73.4375,37.69531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7168,48.5,23.048
78039,66,99,6390.348,1575,945,234,69.75,59.375,20.3125,57.8125,20.3125,51.5625,18.75,54.6875,23.4375,50,20.3125,45.3125,12.5,39.0625,23.4375,32.8125,73.4375,37.69531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7168,48.5,23.048
78348,66,99,6378.543,1575,945,230,69.875,65.625,25,57.8125,18.75,53.125,14.0625,46.875,14.0625,48.4375,14.0625,43.75,20.3125,31.25,29.6875,28.125,75,36.62109,3975,3975,3975,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7156,49.9,20.907
78656,66,99,6378.543,1575,945,230,69.875,65.625,25,57.8125,18.75,53.125,14.0625,46.875,14.0625,48.4375,14.0625,43.75,20.3125,31.25,29.6875,28.125,75,36.62109,3975,3975,3975,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7156,49.9,20.907
78964,66,99,6378.543,1575,945,230,69.875,65.625,25,57.8125,18.75,53.125,14.0625,46.875,14.0625,48.4375,14.0625,43.75,20.3125,31.25,29.6875,28.125,75,36.62109,3975,3975,3975,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7156,49.9,20.907
79272,66,99,6378.543,1575,945,230,69.875,65.625,25,57.8125,18.75,53.125,14.0625,46.875,14.0625,48.4375,14.0625,43.75,20.3125,31.25,29.6875,28.125,75,36.62109,3975,3975,3975,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7156,49.9,20.907
79579,66,99,6409.504,1574,945,235,70,60.9375,20.3125,62.5,18.75,56.25,12.5,56.25,25,54.6875,14.0625,51.5625,10.9375,45.3125,26.5625,35.9375,73.4375,39.0625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7168,49.2,21.704
79889,66,99,6409.504,1574,945,235,70,60.9375,20.3125,62.5,18.75,56.25,12.5,56.25,25,54.6875,14.0625,51.5625,10.9375,45.3125,26.5625,35.9375,73.4375,39.0625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7168,49.2,21.704
80196,66,99,6409.504,1574,945,235,70,60.9375,20.3125,62.5,18.75,56.25,12.5,56.25,25,54.6875,14.0625,51.5625,10.9375,45.3125,26.5625,35.9375,73.4375,39.0625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7168,49.2,21.704
80504,66,99,6444.324,1571,945,238,70,54.6875,18.75,53.125,18.75,48.4375,18.75,45.3125,21.875,53.125,15.625,43.75,14.0625,43.75,25,26.5625,70.3125,35.74219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7174,50,22.349
80811,66,99,6444.324,1571,945,238,70,54.6875,18.75,53.125,18.75,48.4375,18.75,45.3125,21.875,53.125,15.625,43.75,14.0625,43.75,25,26.5625,70.3125,35.74219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7174,50,22.349
81120,66,99,6444.324,1571,945,238,70,54.6875,18.75,53.125,18.75,48.4375,18.75,45.3125,21.875,53.125,15.625,43.75,14.0625,43.75,25,26.5625,70.3125,35.74219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7174,50,22.349
81429,66,99,6406.25,1567,945,239,70,48.4375,25,51.5625,12.5,51.5625,17.1875,50,20.3125,43.75,17.1875,39.0625,20.3125,40.625,31.25,29.6875,85.9375,36.52344,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7175,50.3,20.982
81738,66,99,6406.25,1567,945,239,70,48.4375,25,51.5625,12.5,51.5625,17.1875,50,20.3125,43.75,17.1875,39.0625,20.3125,40.625,31.25,29.6875,85.9375,36.52344,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7175,50.3,20.982
82046,66,99,6406.25,1567,945,239,70,48.4375,25,51.5625,12.5,51.5625,17.1875,50,20.3125,43.75,17.1875,39.0625,20.3125,40.625,31.25,29.6875,85.9375,36.52344,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7175,50.3,20.982
82354,66,99,6409.734,1571,945,237,70.125,64.0625,31.25,59.375,28.125,56.25,21.875,53.125,21.875,50,29.6875,45.3125,26.5625,60.9375,28.125,43.75,85.9375,44.14063,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7176,47.5,22.963
82663,66,99,6409.734,1571,945,237,70.125,64.0625,31.25,59.375,28.125,56.25,21.875,53.125,21.875,50,29.6875,45.3125,26.5625,60.9375,28.125,43.75,85.9375,44.14063,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7176,47.5,22.963
82973,66,99,6409.734,1571,945,237,70.125,64.0625,31.25,59.375,28.125,56.25,21.875,53.125,21.875,50,29.6875,45.3125,26.5625,60.9375,28.125,43.75,85.9375,44.14063,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7176,47.5,22.963
83282,66,99,6409.734,1571,945,237,70.125,64.0625,31.25,59.375,28.125,56.25,21.875,53.125,21.875,50,29.6875,45.3125,26.5625,60.9375,28.125,43.75,85.9375,44.14063,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7176,47.5,22.963
83591,67,99,6366.227,1576,945,232,70.125,57.8125,25,65.625,23.4375,59.375,12.5,46.875,15.625,45.3125,12.5,48.4375,14.0625,43.75,32.8125,32.8125,67.1875,37.69531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7171,45.6,24.08
83900,67,99,6366.227,1576,945,232,70.125,57.8125,25,65.625,23.4375,59.375,12.5,46.875,15.625,45.3125,12.5,48.4375,14.0625,43.75,32.8125,32.8125,67.1875,37.69531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7171,45.6,24.08
84210,67,99,6366.227,1576,945,232,70.125,57.8125,25,65.625,23.4375,59.375,12.5,46.875,15.625,45.3125,12.5,48.4375,14.0625,43.75,32.8125,32.8125,67.1875,37.69531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7171,45.6,24.08
84524,66,99,6371.484,1578,945,224,70.25,54.6875,34.375,48.4375,34.375,56.25,26.5625,60.9375,12.5,53.125,28.125,51.5625,28.125,48.4375,23.4375,32.8125,85.9375,42.48047,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7168,44.8,26.584
84833,66,99,6371.484,1578,945,224,70.25,54.6875,34.375,48.4375,34.375,56.25,26.5625,60.9375,12.5,53.125,28.125,51.5625,28.125,48.4375,23.4375,32.8125,85.9375,42.48047,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7168,44.8,26.584
85140,66,99,6371.484,1578,945,224,70.25,54.6875,34.375,48.4375,34.375,56.25,26.5625,60.9375,12.5,53.125,28.125,51.5625,28.125,48.4375,23.4375,32.8125,85.9375,42.48047,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7168,44.8,26.584
85454,67,99,6379.746,1579,945,228,70.375,68.75,23.4375,59.375,34.375,64.0625,15.625,50,21.875,50,10.9375,46.875,15.625,45.3125,25,29.6875,75,39.74609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7164,44.3,24.608
85763,67,99,6379.746,1579,945,228,70.375,68.75,23.4375,59.375,34.375,64.0625,15.625,50,21.875,50,10.9375,46.875,15.625,45.3125,25,29.6875,75,39.74609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7164,44.3,24.608
86072,67,99,6379.746,1579,945,228,70.375,68.75,23.4375,59.375,34.375,64.0625,15.625,50,21.875,50,10.9375,46.875,15.625,45.3125,25,29.6875,75,39.74609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7164,44.3,24.608
86379,66,99,6376.973,1578,945,232,70.375,60.9375,23.4375,50,23.4375,50,12.5,53.125,12.5,39.0625,14.0625,43.75,12.5,29.6875,23.4375,35.9375,71.875,34.76563,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7157,44.8,23.499
86688,66,99,6376.973,1578,945,232,70.375,60.9375,23.4375,50,23.4375,50,12.5,53.125,12.5,39.0625,14.0625,43.75,12.5,29.6875,23.4375,35.9375,71.875,34.76563,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7157,44.8,23.499
86996,66,99,6376.973,1578,945,232,70.375,60.9375,23.4375,50,23.4375,50,12.5,53.125,12.5,39.0625,14.0625,43.75,12.5,29.6875,23.4375,35.9375,71.875,34.76563,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7157,44.8,23.499
87304,66,99,6376.973,1578,945,232,70.375,60.9375,23.4375,50,23.4375,50,12.5,53.125,12.5,39.0625,14.0625,43.75,12.5,29.6875,23.4375,35.9375,71.875,34.76563,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7157,44.8,23.499
87611,66,99,6359.902,1577,945,230,70.25,60.9375,21.875,54.6875,17.1875,43.75,15.625,42.1875,18.75,46.875,18.75,40.625,15.625,37.5,23.4375,37.5,81.25,36.03516,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7157,45.7,23.383
87922,66,99,6359.902,1577,945,230,70.25,60.9375,21.875,54.6875,17.1875,43.75,15.625,42.1875,18.75,46.875,18.75,40.625,15.625,37.5,23.4375,37.5,81.25,36.03516,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7157,45.7,23.383
88231,66,99,6359.902,1577,945,230,70.25,60.9375,21.875,54.6875,17.1875,43.75,15.625,42.1875,18.75,46.875,18.75,40.625,15.625,37.5,23.4375,37.5,81.25,36.03516,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7157,45.7,23.383
88538,67,99,6370.215,1577,945,234,70.25,70.3125,17.1875,48.4375,20.3125,56.25,12.5,40.625,15.625,53.125,12.5,48.4375,14.0625,50,20.3125,32.8125,75,36.71875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7154,46.5,23.138
88846,67,99,6370.215,1577,945,234,70.25,70.3125,17.1875,48.4375,20.3125,56.25,12.5,40.625,15.625,53.125,12.5,48.4375,14.0625,50,20.3125,32.8125,75,36.71875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7154,46.5,23.138
89154,67,99,6370.215,1577,945,234,70.25,70.3125,17.1875,48.4375,20.3125,56.25,12.5,40.625,15.625,53.125,12.5,48.4375,14.0625,50,20.3125,32.8125,75,36.71875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7154,46.5,23.138
89461,67,99,6323.629,1576,945,235,70.25,57.8125,17.1875,48.4375,15.625,51.5625,18.75,45.3125,20.3125,42.1875,18.75,40.625,23.4375,42.1875,31.25,21.875,79.6875,35.9375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7147,46.8,23.239
89769,67,99,6323.629,1576,945,235,70.25,57.8125,17.1875,48.4375,15.625,51.5625,18.75,45.3125,20.3125,42.1875,18.75,40.625,23.4375,42.1875,31.25,21.875,79.6875,35.9375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7147,46.8,23.239
90077,67,99,6323.629,1576,945,235,70.25,57.8125,17.1875,48.4375,15.625,51.5625,18.75,45.3125,20.3125,42.1875,18.75,40.625,23.4375,42.1875,31.25,21.875,79.6875,35.9375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7147,46.8,23.239
90388,67,99,6315.605,1575,945,233,70.125,60.9375,18.75,48.4375,14.0625,50,12.5,46.875,12.5,43.75,10.9375,43.75,6.250002,42.1875,17.1875,26.5625,82.8125,33.59375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7143,45.6,24.592
90695,67,99,6315.605,1575,945,233,70.125,60.9375,18.75,48.4375,14.0625,50,12.5,46.875,12.5,43.75,10.9375,43.75,6.250002,42.1875,17.1875,26.5625,82.8125,33.59375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7143,45.6,24.592
91003,67,99,6315.605,1575,945,233,70.125,60.9375,18.75,48.4375,14.0625,50,12.5,46.875,12.5,43.75,10.9375,43.75,6.250002,42.1875,17.1875,26.5625,82.8125,33.59375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7143,45.6,24.592
91310,67,99,6315.605,1575,945,233,70.125,60.9375,18.75,48.4375,14.0625,50,12.5,46.875,12.5,43.75,10.9375,43.75,6.250002,42.1875,17.1875,26.5625,82.8125,33.59375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7143,45.6,24.592
91621,67,100,6282.035,1572,945,236,70.125,50,12.5,56.25,7.812502,48.4375,6.250002,40.625,18.75,39.0625,9.375002,37.5,17.1875,35.9375,21.875,18.75,64.0625,30.27344,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7125,46.6,24.142
91928,67,100,6282.035,1572,945,236,70.125,50,12.5,56.25,7.812502,48.4375,6.250002,40.625,18.75,39.0625,9.375002,37.5,17.1875,35.9375,21.875,18.75,64.0625,30.27344,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7125,46.6,24.142
92235,67,100,6282.035,1572,945,236,70.125,50,12.5,56.25,7.812502,48.4375,6.250002,40.625,18.75,39.0625,9.375002,37.5,17.1875,35.9375,21.875,18.75,64.0625,30.27344,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7125,46.6,24.142
92543,67,99,6197.707,1572,945,238,70,46.875,18.75,54.6875,21.875,40.625,28.125,34.375,25,43.75,21.875,48.4375,21.875,39.0625,18.75,34.375,75,35.83984,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7126,46.9,27.016
92852,67,99,6197.707,1572,945,238,70,46.875,18.75,54.6875,21.875,40.625,28.125,34.375,25,43.75,21.875,48.4375,21.875,39.0625,18.75,34.375,75,35.83984,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7126,46.9,27.016
93160,67,99,6197.707,1572,945,238,70,46.875,18.75,54.6875,21.875,40.625,28.125,34.375,25,43.75,21.875,48.4375,21.875,39.0625,18.75,34.375,75,35.83984,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7126,46.9,27.016
93470,67,99,6199.219,1567,945,236,79.625,67.1875,21.875,53.125,26.5625,57.8125,17.1875,46.875,26.5625,50,34.375,46.875,32.8125,40.625,34.375,31.25,73.4375,41.30859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7137,47.1,21.967
93778,67,99,6199.219,1567,945,236,79.625,67.1875,21.875,53.125,26.5625,57.8125,17.1875,46.875,26.5625,50,34.375,46.875,32.8125,40.625,34.375,31.25,73.4375,41.30859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7137,47.1,21.967
94087,67,99,6199.219,1567,945,236,79.625,67.1875,21.875,53.125,26.5625,57.8125,17.1875,46.875,26.5625,50,34.375,46.875,32.8125,40.625,34.375,31.25,73.4375,41.30859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7137,47.1,21.967
94395,67,99,6285.609,1527,800,153,78,54.6875,7.812502,46.875,12.5,43.75,10.9375,43.75,23.4375,53.125,7.812502,35.9375,15.625,43.75,18.75,15.625,67.1875,31.34766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7134,43.7,89.167
94702,67,99,6285.609,1527,800,153,78,54.6875,7.812502,46.875,12.5,43.75,10.9375,43.75,23.4375,53.125,7.812502,35.9375,15.625,43.75,18.75,15.625,67.1875,31.34766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7134,43.7,89.167
95009,67,99,6285.609,1527,800,153,78,54.6875,7.812502,46.875,12.5,43.75,10.9375,43.75,23.4375,53.125,7.812502,35.9375,15.625,43.75,18.75,15.625,67.1875,31.34766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7134,43.7,89.167
95320,67,99,6285.609,1527,800,153,78,54.6875,7.812502,46.875,12.5,43.75,10.9375,43.75,23.4375,53.125,7.812502,35.9375,15.625,43.75,18.75,15.625,67.1875,31.34766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7134,43.7,89.167
95627,66,9,6072.375,1482,945,235,76.5,51.5625,23.4375,34.375,14.0625,48.4375,14.0625,34.375,21.875,29.6875,20.3125,32.8125,12.5,25,21.875,28.125,67.1875,29.98047,3350,3350,3225,3225,3225,3225,2150,2150,2150,2150,2150,2150,3225,3225,3225,3075,3350,7062,55.7,118.634
95934,66,9,6072.375,1482,945,235,76.5,51.5625,23.4375,34.375,14.0625,48.4375,14.0625,34.375,21.875,29.6875,20.3125,32.8125,12.5,25,21.875,28.125,67.1875,29.98047,3350,3350,3225,3225,3225,3225,2150,2150,2150,2150,2150,2150,3225,3225,3225,3075,3350,7062,55.7,118.634
96241,66,9,6072.375,1482,945,235,76.5,51.5625,23.4375,34.375,14.0625,48.4375,14.0625,34.375,21.875,29.6875,20.3125,32.8125,12.5,25,21.875,28.125,67.1875,29.98047,3350,3350,3225,3225,3225,3225,2150,2150,2150,2150,2150,2150,3225,3225,3225,3075,3350,7062,55.7,118.634
96552,67,99,6057.063,1556,945,237,74.875,42.1875,9.375002,34.375,3.125002,26.5625,6.250002,31.25,3.125002,29.6875,4.687502,31.25,4.687502,17.1875,20.3125,45.3125,26.5625,20.99609,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,7075,78.6,15.441
96858,67,99,6057.063,1556,945,237,74.875,42.1875,9.375002,34.375,3.125002,26.5625,6.250002,31.25,3.125002,29.6875,4.687502,31.25,4.687502,17.1875,20.3125,45.3125,26.5625,20.99609,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,7075,78.6,15.441
97165,67,99,6057.063,1556,945,237,74.875,42.1875,9.375002,34.375,3.125002,26.5625,6.250002,31.25,3.125002,29.6875,4.687502,31.25,4.687502,17.1875,20.3125,45.3125,26.5625,20.99609,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,7075,78.6,15.441
97472,67,99,6057.063,1567,945,237,73.375,42.1875,7.812502,32.8125,9.375002,34.375,4.687502,29.6875,7.812502,34.375,4.687502,29.6875,3.125002,26.5625,20.3125,40.625,32.8125,22.55859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7075,80.8,13.371
97787,67,99,6057.063,1567,945,237,73.375,42.1875,7.812502,32.8125,9.375002,34.375,4.687502,29.6875,7.812502,34.375,4.687502,29.6875,3.125002,26.5625,20.3125,40.625,32.8125,22.55859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7075,80.8,13.371
98094,67,99,6057.063,1567,945,237,73.375,42.1875,7.812502,32.8125,9.375002,34.375,4.687502,29.6875,7.812502,34.375,4.687502,29.6875,3.125002,26.5625,20.3125,40.625,32.8125,22.55859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7075,80.8,13.371
98401,67,99,6057.063,1568,945,236,71.875,28.125,12.5,29.6875,4.687502,25,7.812502,29.6875,9.375002,20.3125,4.687502,28.125,1.562502,17.1875,17.1875,37.5,26.5625,18.75,2980,2980,2980,2980,2980,2980,2980,2980,2960,2960,2114.286,2114.286,2114.286,2114.286,2960,2960,2980,7049,80.2,13.404
98710,67,99,6057.063,1568,945,236,71.875,28.125,12.5,29.6875,4.687502,25,7.812502,29.6875,9.375002,20.3125,4.687502,28.125,1.562502,17.1875,17.1875,37.5,26.5625,18.75,2980,2980,2980,2980,2980,2980,2980,2980,2960,2960,2114.286,2114.286,2114.286,2114.286,2960,2960,2980,7049,80.2,13.404
99020,67,99,6057.063,1568,945,236,71.875,28.125,12.5,29.6875,4.687502,25,7.812502,29.6875,9.375002,20.3125,4.687502,28.125,1.562502,17.1875,17.1875,37.5,26.5625,18.75,2980,2980,2980,2980,2980,2980,2980,2980,2960,2960,2114.286,2114.286,2114.286,2114.286,2960,2960,2980,7049,80.2,13.404
99328,67,99,6057.063,1568,945,236,71.875,28.125,12.5,29.6875,4.687502,25,7.812502,29.6875,9.375002,20.3125,4.687502,28.125,1.562502,17.1875,17.1875,37.5,26.5625,18.75,2980,2980,2980,2980,2980,2980,2980,2980,2960,2960,2114.286,2114.286,2114.286,2114.286,2960,2960,2980,7049,80.2,13.404
99637,67,99,6057.063,1569,945,237,70.625,37.5,12.5,35.9375,6.250002,40.625,7.812502,25,7.812502,31.25,4.687502,29.6875,4.687502,29.6875,20.3125,35.9375,39.0625,23.04688,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,2025,2025,2700,2700,4050,4050,4050,7048,80.5,12.971
99944,67,99,6057.063,1569,945,237,70.625,37.5,12.5,35.9375,6.250002,40.625,7.812502,25,7.812502,31.25,4.687502,29.6875,4.687502,29.6875,20.3125,35.9375,39.0625,23.04688,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,2025,2025,2700,2700,4050,4050,4050,7048,80.5,12.971
100253,67,99,6057.063,1569,945,237,70.625,37.5,12.5,35.9375,6.250002,40.625,7.812502,25,7.812502,31.25,4.687502,29.6875,4.687502,29.6875,20.3125,35.9375,39.0625,23.04688,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,2025,2025,2700,2700,4050,4050,4050,7048,80.5,12.971
100560,67,99,6057.055,1567,945,236,70,39.0625,9.375002,42.1875,9.375002,29.6875,6.250002,32.8125,4.687502,25,9.375002,35.9375,6.250002,32.8125,25,42.1875,34.375,24.02344,4075,4075,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2716.667,2716.667,4075,4075,4075,7047,80.7,13.051
100867,67,99,6057.055,1567,945,236,70,39.0625,9.375002,42.1875,9.375002,29.6875,6.250002,32.8125,4.687502,25,9.375002,35.9375,6.250002,32.8125,25,42.1875,34.375,24.02344,4075,4075,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2716.667,2716.667,4075,4075,4075,7047,80.7,13.051
