Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
70885,72,99,5714.055,1508,945,240,67,21.875,3.125002,34.375,1.562502,17.1875,3.125002,15.625,1.562502,15.625,3.125002,15.625,1.562502,15.625,2.235174E-06,4.687502,15.625,10.64453,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5068,130.2,8.233
71196,72,99,5714.055,1508,945,240,67,21.875,3.125002,34.375,1.562502,17.1875,3.125002,15.625,1.562502,15.625,3.125002,15.625,1.562502,15.625,2.235174E-06,4.687502,15.625,10.64453,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5068,130.2,8.233
71506,72,99,5714.055,1510,945,241,67,18.75,0,26.5625,0,9.375002,2.235174E-06,10.9375,2.235174E-06,15.625,0,18.75,1.562502,21.875,1.562502,1.562502,10.9375,8.593751,2062.5,2062.5,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5068,123.8,8.678
71816,72,99,5714.055,1510,945,241,67,18.75,0,26.5625,0,9.375002,2.235174E-06,10.9375,2.235174E-06,15.625,0,18.75,1.562502,21.875,1.562502,1.562502,10.9375,8.593751,2062.5,2062.5,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5068,123.8,8.678
72127,72,99,5714.055,1510,945,241,67,18.75,0,26.5625,0,9.375002,2.235174E-06,10.9375,2.235174E-06,15.625,0,18.75,1.562502,21.875,1.562502,1.562502,10.9375,8.593751,2062.5,2062.5,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5068,123.8,8.678
72438,72,99,5714.055,1510,945,241,67,18.75,0,26.5625,0,9.375002,2.235174E-06,10.9375,2.235174E-06,15.625,0,18.75,1.562502,21.875,1.562502,1.562502,10.9375,8.593751,2062.5,2062.5,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5068,123.8,8.678
72748,71,99,5714.055,1507,945,239,66.875,15.625,4.687502,29.6875,2.235174E-06,17.1875,4.687502,10.9375,9.375002,18.75,3.125002,7.812502,1.562502,9.375002,1.562502,3.125002,17.1875,9.66797,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5077,124.1,8.53
73060,71,99,5714.055,1507,945,239,66.875,15.625,4.687502,29.6875,2.235174E-06,17.1875,4.687502,10.9375,9.375002,18.75,3.125002,7.812502,1.562502,9.375002,1.562502,3.125002,17.1875,9.66797,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5077,124.1,8.53
73370,71,99,5714.055,1507,945,239,66.875,15.625,4.687502,29.6875,2.235174E-06,17.1875,4.687502,10.9375,9.375002,18.75,3.125002,7.812502,1.562502,9.375002,1.562502,3.125002,17.1875,9.66797,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5077,124.1,8.53
73680,69,99,2281.465,1367,945,113,67.625,21.875,2.235174E-06,56.25,1.562502,20.3125,1.562502,4.687502,45.3125,23.4375,3.125002,9.375002,9.375002,7.812502,12.5,1.562502,25,15.23438,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4769,3746,182.612
73992,69,99,2281.465,1367,945,113,67.625,21.875,2.235174E-06,56.25,1.562502,20.3125,1.562502,4.687502,45.3125,23.4375,3.125002,9.375002,9.375002,7.812502,12.5,1.562502,25,15.23438,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4769,3746,182.612
74298,69,99,2281.465,1367,945,113,67.625,21.875,2.235174E-06,56.25,1.562502,20.3125,1.562502,4.687502,45.3125,23.4375,3.125002,9.375002,9.375002,7.812502,12.5,1.562502,25,15.23438,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4769,3746,182.612
74609,67,76,2415.98,1308,945,78,77.875,17.1875,1.562502,67.1875,0,21.875,1.562502,9.375002,45.3125,62.5,1.562502,17.1875,15.625,7.812502,4.687502,4.687502,6.250002,17.77344,4025,4025,4025,4025,2012.5,2012.5,2012.5,1950,3900,3900,1950,1950,1950,1950,1950,1950,4025,4836,3848.2,15.965
74920,67,76,2415.98,1308,945,78,77.875,17.1875,1.562502,67.1875,0,21.875,1.562502,9.375002,45.3125,62.5,1.562502,17.1875,15.625,7.812502,4.687502,4.687502,6.250002,17.77344,4025,4025,4025,4025,2012.5,2012.5,2012.5,1950,3900,3900,1950,1950,1950,1950,1950,1950,4025,4836,3848.2,15.965
75232,67,76,2415.98,1308,945,78,77.875,17.1875,1.562502,67.1875,0,21.875,1.562502,9.375002,45.3125,62.5,1.562502,17.1875,15.625,7.812502,4.687502,4.687502,6.250002,17.77344,4025,4025,4025,4025,2012.5,2012.5,2012.5,1950,3900,3900,1950,1950,1950,1950,1950,1950,4025,4836,3848.2,15.965
75543,67,73,2415.98,1198,945,74,76.25,23.4375,1.562502,67.1875,3.125002,20.3125,3.125002,12.5,48.4375,71.875,1.562502,14.0625,15.625,7.812502,7.812502,1.562502,9.375002,19.33594,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,2025,2025,2025,2025,2025,2025,4050,4867,3872.9,0.659
75851,67,73,2415.98,1198,945,74,76.25,23.4375,1.562502,67.1875,3.125002,20.3125,3.125002,12.5,48.4375,71.875,1.562502,14.0625,15.625,7.812502,7.812502,1.562502,9.375002,19.33594,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,2025,2025,2025,2025,2025,2025,4050,4867,3872.9,0.659
76162,67,73,2415.98,1198,945,74,76.25,23.4375,1.562502,67.1875,3.125002,20.3125,3.125002,12.5,48.4375,71.875,1.562502,14.0625,15.625,7.812502,7.812502,1.562502,9.375002,19.33594,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,2025,2025,2025,2025,2025,2025,4050,4867,3872.9,0.659
76472,67,70,2512.348,1372,945,121,74.75,17.1875,2.235174E-06,73.4375,2.235174E-06,21.875,3.125002,9.375002,34.375,42.1875,2.235174E-06,7.812502,15.625,9.375002,1.562502,4.687502,4.687502,15.33203,4050,4050,4050,4050,4050,4050,4050,4025,4025,4025,2012.5,2012.5,2012.5,2012.5,2012.5,2012.5,4050,4833,4504.4,6.036
76778,67,70,2512.348,1372,945,121,74.75,17.1875,2.235174E-06,73.4375,2.235174E-06,21.875,3.125002,9.375002,34.375,42.1875,2.235174E-06,7.812502,15.625,9.375002,1.562502,4.687502,4.687502,15.33203,4050,4050,4050,4050,4050,4050,4050,4025,4025,4025,2012.5,2012.5,2012.5,2012.5,2012.5,2012.5,4050,4833,4504.4,6.036
77088,67,70,2512.348,1372,945,121,74.75,17.1875,2.235174E-06,73.4375,2.235174E-06,21.875,3.125002,9.375002,34.375,42.1875,2.235174E-06,7.812502,15.625,9.375002,1.562502,4.687502,4.687502,15.33203,4050,4050,4050,4050,4050,4050,4050,4025,4025,4025,2012.5,2012.5,2012.5,2012.5,2012.5,2012.5,4050,4833,4504.4,6.036
77399,67,70,2512.348,1372,945,121,74.75,17.1875,2.235174E-06,73.4375,2.235174E-06,21.875,3.125002,9.375002,34.375,42.1875,2.235174E-06,7.812502,15.625,9.375002,1.562502,4.687502,4.687502,15.33203,4050,4050,4050,4050,4050,4050,4050,4025,4025,4025,2012.5,2012.5,2012.5,2012.5,2012.5,2012.5,4050,4833,4504.4,6.036
77710,69,71,3018.316,1485,945,241,73.125,28.125,3.125002,31.25,3.125002,17.1875,23.4375,23.4375,7.812502,21.875,3.125002,15.625,9.375002,15.625,6.250002,4.687502,12.5,14.16016,4050,4050,4050,4050,4050,4050,4050,4050,2200,2200,2200,2200,2200,2200,2200,2200,4050,4841,589.9,51.514
78021,69,71,3018.316,1485,945,241,73.125,28.125,3.125002,31.25,3.125002,17.1875,23.4375,23.4375,7.812502,21.875,3.125002,15.625,9.375002,15.625,6.250002,4.687502,12.5,14.16016,4050,4050,4050,4050,4050,4050,4050,4050,2200,2200,2200,2200,2200,2200,2200,2200,4050,4841,589.9,51.514
78332,69,71,3018.316,1485,945,241,73.125,28.125,3.125002,31.25,3.125002,17.1875,23.4375,23.4375,7.812502,21.875,3.125002,15.625,9.375002,15.625,6.250002,4.687502,12.5,14.16016,4050,4050,4050,4050,4050,4050,4050,4050,2200,2200,2200,2200,2200,2200,2200,2200,4050,4841,589.9,51.514
78642,69,71,3018.316,1485,945,241,73.125,28.125,3.125002,31.25,3.125002,17.1875,23.4375,23.4375,7.812502,21.875,3.125002,15.625,9.375002,15.625,6.250002,4.687502,12.5,14.16016,4050,4050,4050,4050,4050,4050,4050,4050,2200,2200,2200,2200,2200,2200,2200,2200,4050,4841,589.9,51.514
79193,67,99,3329.508,538,167,9,70.875,13.07372,4.381087,23.9395,1.121351,7.640822,10.90056,10.90056,3.294508,6.554244,5.467666,8.727401,0.03477275,6.554244,1.121351,1.121351,9.81398,7.165445,2062.5,2062.5,4125,4125,2750,2733.333,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4125,4833,155.5,6.938
79504,66,0,3574.035,647,800,106,70.125,8.251781,8.251781,27.71352,5.471532,27.71352,13.81228,13.81228,16.59253,19.37278,13.81228,19.37278,5.471532,13.81228,8.251781,11.03203,11.03203,13.98604,2057.143,2057.143,2880,2880,2840,2840,2840,2840,2840,2840,2028.571,2028.571,2860,2860,2042.857,2042.857,2880,4950,28.5,645.49
79815,66,0,3574.035,647,800,106,70.125,8.251781,8.251781,27.71352,5.471532,27.71352,13.81228,13.81228,16.59253,19.37278,13.81228,19.37278,5.471532,13.81228,8.251781,11.03203,11.03203,13.98604,2057.143,2057.143,2880,2880,2840,2840,2840,2840,2840,2840,2028.571,2028.571,2860,2860,2042.857,2042.857,2880,4950,28.5,645.49
80126,66,0,3574.035,647,800,106,70.125,8.251781,8.251781,27.71352,5.471532,27.71352,13.81228,13.81228,16.59253,19.37278,13.81228,19.37278,5.471532,13.81228,8.251781,11.03203,11.03203,13.98604,2057.143,2057.143,2880,2880,2840,2840,2840,2840,2840,2840,2028.571,2028.571,2860,2860,2042.857,2042.857,2880,4950,28.5,645.49
80432,66,0,3574.035,647,800,106,70.125,8.251781,8.251781,27.71352,5.471532,27.71352,13.81228,13.81228,16.59253,19.37278,13.81228,19.37278,5.471532,13.81228,8.251781,11.03203,11.03203,13.98604,2057.143,2057.143,2880,2880,2840,2840,2840,2840,2840,2840,2028.571,2028.571,2860,2860,2042.857,2042.857,2880,4950,28.5,645.49
80743,69,98,3785.191,1398,945,239,68.875,17.1875,1.562502,20.3125,4.687502,20.3125,14.0625,12.5,1.562502,9.375002,6.250002,10.9375,1.562502,9.375002,3.125002,4.687502,9.375002,9.179688,3650,3650,3650,3650,3650,3650,2085.714,2085.714,2920,2920,3650,3650,2085.714,2085.714,2085.714,2085.714,3650,4962,151.5,12.747
81049,69,98,3785.191,1398,945,239,68.875,17.1875,1.562502,20.3125,4.687502,20.3125,14.0625,12.5,1.562502,9.375002,6.250002,10.9375,1.562502,9.375002,3.125002,4.687502,9.375002,9.179688,3650,3650,3650,3650,3650,3650,2085.714,2085.714,2920,2920,3650,3650,2085.714,2085.714,2085.714,2085.714,3650,4962,151.5,12.747
81359,69,98,3785.191,1398,945,239,68.875,17.1875,1.562502,20.3125,4.687502,20.3125,14.0625,12.5,1.562502,9.375002,6.250002,10.9375,1.562502,9.375002,3.125002,4.687502,9.375002,9.179688,3650,3650,3650,3650,3650,3650,2085.714,2085.714,2920,2920,3650,3650,2085.714,2085.714,2085.714,2085.714,3650,4962,151.5,12.747
81665,69,99,3785.191,1498,945,239,67.625,14.0625,2.235174E-06,20.3125,2.235174E-06,14.0625,2.235174E-06,10.9375,3.125002,10.9375,3.125002,10.9375,1.562502,10.9375,3.125002,1.562502,10.9375,7.226564,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,2025,2025,4050,4050,4050,4963,154,7.735
81976,69,99,3785.191,1498,945,239,67.625,14.0625,2.235174E-06,20.3125,2.235174E-06,14.0625,2.235174E-06,10.9375,3.125002,10.9375,3.125002,10.9375,1.562502,10.9375,3.125002,1.562502,10.9375,7.226564,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,2025,2025,4050,4050,4050,4963,154,7.735
