Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
71417,71,99,2531.785,1389,800,72,71.75,18.75,0,31.25,0,7.812502,2.235174E-06,10.9375,1.562502,14.0625,1.562502,12.5,0,9.375002,4.687502,2.235174E-06,21.875,8.398438,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4624,80.4,173.798
71731,71,99,2531.785,1389,800,72,71.75,18.75,0,31.25,0,7.812502,2.235174E-06,10.9375,1.562502,14.0625,1.562502,12.5,0,9.375002,4.687502,2.235174E-06,21.875,8.398438,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4624,80.4,173.798
72041,71,99,2531.785,1389,800,72,71.75,18.75,0,31.25,0,7.812502,2.235174E-06,10.9375,1.562502,14.0625,1.562502,12.5,0,9.375002,4.687502,2.235174E-06,21.875,8.398438,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4624,80.4,173.798
72348,72,8,2539.809,1534,945,223,71.625,28.125,1.562502,59.375,2.235174E-06,26.5625,3.125002,10.9375,70.3125,37.5,3.125002,9.375002,17.1875,7.812502,2.235174E-06,9.375002,6.250002,18.16406,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,2025,2025,2025,2025,4050,4703,3851.8,8.096
72659,72,8,2539.809,1534,945,223,71.625,28.125,1.562502,59.375,2.235174E-06,26.5625,3.125002,10.9375,70.3125,37.5,3.125002,9.375002,17.1875,7.812502,2.235174E-06,9.375002,6.250002,18.16406,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,2025,2025,2025,2025,4050,4703,3851.8,8.096
72971,72,8,2539.809,1534,945,223,71.625,28.125,1.562502,59.375,2.235174E-06,26.5625,3.125002,10.9375,70.3125,37.5,3.125002,9.375002,17.1875,7.812502,2.235174E-06,9.375002,6.250002,18.16406,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,2025,2025,2025,2025,4050,4703,3851.8,8.096
73283,72,95,2602.293,1567,945,197,72.125,21.875,0,59.375,1.562502,14.0625,0,2.235174E-06,95.3125,15.625,2.235174E-06,10.9375,29.6875,6.250002,6.250002,3.125002,6.250002,16.89453,4025,4025,4025,4050,4050,4050,4050,4050,4050,4050,2025,2025,2025,2025,2025,2025,4050,4815,3578.6,8.357
73596,72,95,2602.293,1567,945,197,72.125,21.875,0,59.375,1.562502,14.0625,0,2.235174E-06,95.3125,15.625,2.235174E-06,10.9375,29.6875,6.250002,6.250002,3.125002,6.250002,16.89453,4025,4025,4025,4050,4050,4050,4050,4050,4050,4050,2025,2025,2025,2025,2025,2025,4050,4815,3578.6,8.357
73906,72,95,2602.293,1567,945,197,72.125,21.875,0,59.375,1.562502,14.0625,0,2.235174E-06,95.3125,15.625,2.235174E-06,10.9375,29.6875,6.250002,6.250002,3.125002,6.250002,16.89453,4025,4025,4025,4050,4050,4050,4050,4050,4050,4050,2025,2025,2025,2025,2025,2025,4050,4815,3578.6,8.357
74216,72,71,2634.41,1567,945,218,71.875,20.3125,1.562502,57.8125,2.235174E-06,28.125,1.562502,2.235174E-06,98.4375,26.5625,2.235174E-06,12.5,10.9375,1.562502,3.125002,3.125002,14.0625,17.48047,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2012.5,2012.5,2012.5,2025,2025,2025,4050,4801,3852,7.079
74546,72,71,2634.41,1567,945,218,71.875,20.3125,1.562502,57.8125,2.235174E-06,28.125,1.562502,2.235174E-06,98.4375,26.5625,2.235174E-06,12.5,10.9375,1.562502,3.125002,3.125002,14.0625,17.48047,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2012.5,2012.5,2012.5,2025,2025,2025,4050,4801,3852,7.079
74890,72,71,2634.41,1567,945,218,71.875,20.3125,1.562502,57.8125,2.235174E-06,28.125,1.562502,2.235174E-06,98.4375,26.5625,2.235174E-06,12.5,10.9375,1.562502,3.125002,3.125002,14.0625,17.48047,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2012.5,2012.5,2012.5,2025,2025,2025,4050,4801,3852,7.079
75201,71,96,2843.223,1489,945,239,71.25,26.5625,0,64.0625,1.562502,14.0625,9.375002,12.5,25,18.75,2.235174E-06,9.375002,12.5,7.812502,9.375002,4.687502,6.250002,13.86719,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,2012.5,2012.5,4025,4025,2012.5,2012.5,4025,4819,1907.6,51.586
75512,71,96,2843.223,1489,945,239,71.25,26.5625,0,64.0625,1.562502,14.0625,9.375002,12.5,25,18.75,2.235174E-06,9.375002,12.5,7.812502,9.375002,4.687502,6.250002,13.86719,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,2012.5,2012.5,4025,4025,2012.5,2012.5,4025,4819,1907.6,51.586
75823,71,96,2843.223,1489,945,239,71.25,26.5625,0,64.0625,1.562502,14.0625,9.375002,12.5,25,18.75,2.235174E-06,9.375002,12.5,7.812502,9.375002,4.687502,6.250002,13.86719,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,2012.5,2012.5,4025,4025,2012.5,2012.5,4025,4819,1907.6,51.586
76154,69,99,3256.301,955,500,50,69.625,15.41585,0.03691169,23.10532,4.650593,4.650593,26.1811,13.87795,6.188487,10.80217,10.80217,16.95374,0.03691169,7.72638,9.264274,4.650593,7.72638,10.12934,2716.667,2716.667,4075,4075,2716.667,2716.667,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,4075,4075,4818,84.8,257.77
76472,69,99,3256.301,955,500,50,69.625,15.41585,0.03691169,23.10532,4.650593,4.650593,26.1811,13.87795,6.188487,10.80217,10.80217,16.95374,0.03691169,7.72638,9.264274,4.650593,7.72638,10.12934,2716.667,2716.667,4075,4075,2716.667,2716.667,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,4075,4075,4818,84.8,257.77
76817,69,99,3256.301,955,500,50,69.625,15.41585,0.03691169,23.10532,4.650593,4.650593,26.1811,13.87795,6.188487,10.80217,10.80217,16.95374,0.03691169,7.72638,9.264274,4.650593,7.72638,10.12934,2716.667,2716.667,4075,4075,2716.667,2716.667,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,4075,4075,4818,84.8,257.77
77126,71,70,3439.988,1251,945,241,78.625,7.901425,6.313519,15.84096,6.313519,7.901425,14.25305,6.313519,14.25305,17.42886,7.901425,12.66514,0,12.66514,9.489331,3.137705,6.313519,9.293226,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,3650,3650,3650,3650,2085.714,2085.714,3650,4892,79.4,257.77
77433,71,70,3439.988,1251,945,241,78.625,7.901425,6.313519,15.84096,6.313519,7.901425,14.25305,6.313519,14.25305,17.42886,7.901425,12.66514,0,12.66514,9.489331,3.137705,6.313519,9.293226,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,3650,3650,3650,3650,2085.714,2085.714,3650,4892,79.4,135.669
77739,71,70,3439.988,1251,945,241,78.625,7.901425,6.313519,15.84096,6.313519,7.901425,14.25305,6.313519,14.25305,17.42886,7.901425,12.66514,0,12.66514,9.489331,3.137705,6.313519,9.293226,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,3650,3650,3650,3650,2085.714,2085.714,3650,4892,79.4,135.669
