Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
71973,59,73,7364.199,1582,945,203,66.5,32.8125,31.25,42.1875,28.125,37.5,23.4375,25,26.5625,68.75,26.5625,28.125,21.875,32.8125,29.6875,25,89.0625,35.54688,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,59.9,16.887
72282,59,73,7364.199,1582,945,203,66.5,32.8125,31.25,42.1875,28.125,37.5,23.4375,25,26.5625,68.75,26.5625,28.125,21.875,32.8125,29.6875,25,89.0625,35.54688,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,59.9,16.887
72588,59,72,7367.809,1578,945,207,65.875,29.6875,25,40.625,23.4375,31.25,21.875,25,25,65.625,26.5625,32.8125,25,25,26.5625,26.5625,84.375,33.39844,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,4000,4000,6942,59.9,16.794
72896,59,72,7367.809,1578,945,207,65.875,29.6875,25,40.625,23.4375,31.25,21.875,25,25,65.625,26.5625,32.8125,25,25,26.5625,26.5625,84.375,33.39844,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,4000,4000,6942,59.9,16.794
73202,59,72,7367.809,1578,945,207,65.875,29.6875,25,40.625,23.4375,31.25,21.875,25,25,65.625,26.5625,32.8125,25,25,26.5625,26.5625,84.375,33.39844,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,4000,4000,6942,59.9,16.794
73507,59,73,7367.777,1580,945,211,65.5,34.375,20.3125,42.1875,23.4375,26.5625,25,25,20.3125,70.3125,20.3125,20.3125,20.3125,20.3125,21.875,18.75,89.0625,31.15234,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,59.9,16.82
73818,59,73,7367.777,1580,945,211,65.5,34.375,20.3125,42.1875,23.4375,26.5625,25,25,20.3125,70.3125,20.3125,20.3125,20.3125,20.3125,21.875,18.75,89.0625,31.15234,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,59.9,16.82
74123,59,73,7367.777,1580,945,211,65.5,34.375,20.3125,42.1875,23.4375,26.5625,25,25,20.3125,70.3125,20.3125,20.3125,20.3125,20.3125,21.875,18.75,89.0625,31.15234,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,59.9,16.82
74433,59,75,7380.051,1582,945,211,65.25,32.8125,20.3125,40.625,20.3125,25,21.875,26.5625,21.875,46.875,23.4375,31.25,21.875,28.125,18.75,21.875,79.6875,30.07813,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,60,17.069
74738,59,75,7380.051,1582,945,211,65.25,32.8125,20.3125,40.625,20.3125,25,21.875,26.5625,21.875,46.875,23.4375,31.25,21.875,28.125,18.75,21.875,79.6875,30.07813,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,60,17.069
75046,59,75,7380.051,1582,945,211,65.25,32.8125,20.3125,40.625,20.3125,25,21.875,26.5625,21.875,46.875,23.4375,31.25,21.875,28.125,18.75,21.875,79.6875,30.07813,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,60,17.069
75353,59,76,7380.113,1577,945,206,65.125,34.375,26.5625,43.75,26.5625,28.125,25,26.5625,28.125,65.625,28.125,29.6875,21.875,31.25,25,25,85.9375,34.47266,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,4000,4000,6942,59.9,16.832
75658,59,76,7380.113,1577,945,206,65.125,34.375,26.5625,43.75,26.5625,28.125,25,26.5625,28.125,65.625,28.125,29.6875,21.875,31.25,25,25,85.9375,34.47266,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,4000,4000,6942,59.9,16.832
75970,59,76,7380.113,1577,945,206,65.125,34.375,26.5625,43.75,26.5625,28.125,25,26.5625,28.125,65.625,28.125,29.6875,21.875,31.25,25,25,85.9375,34.47266,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,4000,4000,6942,59.9,16.832
76275,59,76,7380.113,1577,945,206,65.125,34.375,26.5625,43.75,26.5625,28.125,25,26.5625,28.125,65.625,28.125,29.6875,21.875,31.25,25,25,85.9375,34.47266,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,4000,4000,6942,59.9,16.832
76585,59,73,7380.953,1568,945,206,65.125,35.9375,23.4375,40.625,18.75,21.875,18.75,21.875,25,59.375,20.3125,28.125,20.3125,23.4375,25,17.1875,75,29.6875,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,60,16.838
76890,59,73,7380.953,1568,945,206,65.125,35.9375,23.4375,40.625,18.75,21.875,18.75,21.875,25,59.375,20.3125,28.125,20.3125,23.4375,25,17.1875,75,29.6875,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,60,16.838
77198,59,73,7380.953,1568,945,206,65.125,35.9375,23.4375,40.625,18.75,21.875,18.75,21.875,25,59.375,20.3125,28.125,20.3125,23.4375,25,17.1875,75,29.6875,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,60,16.838
77504,59,72,7383.996,1559,945,189,65,34.375,18.75,43.75,20.3125,26.5625,21.875,21.875,18.75,46.875,20.3125,25,17.1875,18.75,25,18.75,78.125,28.51563,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,59.9,16.875
77812,59,72,7383.996,1559,945,189,65,34.375,18.75,43.75,20.3125,26.5625,21.875,21.875,18.75,46.875,20.3125,25,17.1875,18.75,25,18.75,78.125,28.51563,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,59.9,16.875
78119,59,72,7383.996,1559,945,189,65,34.375,18.75,43.75,20.3125,26.5625,21.875,21.875,18.75,46.875,20.3125,25,17.1875,18.75,25,18.75,78.125,28.51563,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,59.9,16.875
78426,59,69,7384.082,1548,945,189,64.875,37.5,20.3125,35.9375,18.75,23.4375,17.1875,25,17.1875,45.3125,20.3125,21.875,17.1875,21.875,20.3125,20.3125,71.875,27.14844,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,60,16.881
78735,59,69,7384.082,1548,945,189,64.875,37.5,20.3125,35.9375,18.75,23.4375,17.1875,25,17.1875,45.3125,20.3125,21.875,17.1875,21.875,20.3125,20.3125,71.875,27.14844,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,60,16.881
79040,59,69,7384.082,1548,945,189,64.875,37.5,20.3125,35.9375,18.75,23.4375,17.1875,25,17.1875,45.3125,20.3125,21.875,17.1875,21.875,20.3125,20.3125,71.875,27.14844,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,60,16.881
79347,59,73,7384.121,1539,945,190,64.75,37.5,14.0625,34.375,14.0625,15.625,10.9375,20.3125,15.625,43.75,17.1875,20.3125,18.75,18.75,18.75,14.0625,71.875,24.12109,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,6942,59.9,16.811
79654,59,73,7384.121,1539,945,190,64.75,37.5,14.0625,34.375,14.0625,15.625,10.9375,20.3125,15.625,43.75,17.1875,20.3125,18.75,18.75,18.75,14.0625,71.875,24.12109,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,6942,59.9,16.811
79962,59,73,7384.121,1539,945,190,64.75,37.5,14.0625,34.375,14.0625,15.625,10.9375,20.3125,15.625,43.75,17.1875,20.3125,18.75,18.75,18.75,14.0625,71.875,24.12109,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,6942,59.9,16.811
80269,59,73,7384.121,1539,945,190,64.75,37.5,14.0625,34.375,14.0625,15.625,10.9375,20.3125,15.625,43.75,17.1875,20.3125,18.75,18.75,18.75,14.0625,71.875,24.12109,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,6942,59.9,16.811
80574,59,69,7384.172,1534,945,192,64.5,37.5,14.0625,39.0625,18.75,18.75,18.75,18.75,15.625,50,18.75,23.4375,15.625,18.75,20.3125,14.0625,70.3125,25.78125,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,60,16.812
80883,59,69,7384.172,1534,945,192,64.5,37.5,14.0625,39.0625,18.75,18.75,18.75,18.75,15.625,50,18.75,23.4375,15.625,18.75,20.3125,14.0625,70.3125,25.78125,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,60,16.812
81189,59,69,7384.172,1534,945,192,64.5,37.5,14.0625,39.0625,18.75,18.75,18.75,18.75,15.625,50,18.75,23.4375,15.625,18.75,20.3125,14.0625,70.3125,25.78125,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,60,16.812
81496,59,71,7384.211,1528,945,198,64.125,40.625,20.3125,34.375,21.875,28.125,17.1875,21.875,25,43.75,21.875,23.4375,18.75,20.3125,20.3125,21.875,64.0625,27.73438,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,6942,59.9,16.838
81804,59,71,7384.211,1528,945,198,64.125,40.625,20.3125,34.375,21.875,28.125,17.1875,21.875,25,43.75,21.875,23.4375,18.75,20.3125,20.3125,21.875,64.0625,27.73438,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,6942,59.9,16.838
82111,59,71,7384.211,1528,945,198,64.125,40.625,20.3125,34.375,21.875,28.125,17.1875,21.875,25,43.75,21.875,23.4375,18.75,20.3125,20.3125,21.875,64.0625,27.73438,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,6942,59.9,16.838
82420,59,75,7384.25,1521,945,195,64,29.6875,18.75,37.5,21.875,28.125,21.875,25,18.75,45.3125,20.3125,21.875,23.4375,26.5625,26.5625,23.4375,67.1875,28.51563,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,59.9,16.878
82726,59,75,7384.25,1521,945,195,64,29.6875,18.75,37.5,21.875,28.125,21.875,25,18.75,45.3125,20.3125,21.875,23.4375,26.5625,26.5625,23.4375,67.1875,28.51563,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,59.9,16.878
83035,59,75,7384.25,1521,945,195,64,29.6875,18.75,37.5,21.875,28.125,21.875,25,18.75,45.3125,20.3125,21.875,23.4375,26.5625,26.5625,23.4375,67.1875,28.51563,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,59.9,16.878
83357,59,81,7387.301,1530,945,196,63.75,32.8125,15.625,40.625,18.75,25,15.625,25,18.75,45.3125,18.75,29.6875,17.1875,18.75,17.1875,15.625,68.75,26.46484,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,6942,59.9,16.929
83666,59,81,7387.301,1530,945,196,63.75,32.8125,15.625,40.625,18.75,25,15.625,25,18.75,45.3125,18.75,29.6875,17.1875,18.75,17.1875,15.625,68.75,26.46484,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,6942,59.9,16.929
83972,59,81,7387.301,1530,945,196,63.75,32.8125,15.625,40.625,18.75,25,15.625,25,18.75,45.3125,18.75,29.6875,17.1875,18.75,17.1875,15.625,68.75,26.46484,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,6942,59.9,16.929
84281,59,81,7387.301,1530,945,196,63.75,32.8125,15.625,40.625,18.75,25,15.625,25,18.75,45.3125,18.75,29.6875,17.1875,18.75,17.1875,15.625,68.75,26.46484,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,6942,59.9,16.929
84591,59,77,7390.344,1526,945,185,63.75,37.5,21.875,31.25,17.1875,28.125,18.75,21.875,17.1875,28.125,14.0625,17.1875,15.625,26.5625,18.75,14.0625,64.0625,24.51172,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,6942,59.9,18.336
84898,59,77,7390.344,1526,945,185,63.75,37.5,21.875,31.25,17.1875,28.125,18.75,21.875,17.1875,28.125,14.0625,17.1875,15.625,26.5625,18.75,14.0625,64.0625,24.51172,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,6942,59.9,18.336
85206,59,77,7390.344,1526,945,185,63.75,37.5,21.875,31.25,17.1875,28.125,18.75,21.875,17.1875,28.125,14.0625,17.1875,15.625,26.5625,18.75,14.0625,64.0625,24.51172,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,6942,59.9,18.336
85516,59,73,7390.469,1524,945,189,63.75,35.9375,14.0625,34.375,10.9375,26.5625,15.625,28.125,21.875,40.625,12.5,28.125,17.1875,17.1875,18.75,15.625,62.5,25,4100,4100,4100,4100,2733.333,2733.333,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,6942,59.9,17.608
85824,59,73,7390.469,1524,945,189,63.75,35.9375,14.0625,34.375,10.9375,26.5625,15.625,28.125,21.875,40.625,12.5,28.125,17.1875,17.1875,18.75,15.625,62.5,25,4100,4100,4100,4100,2733.333,2733.333,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,6942,59.9,17.608
86132,59,73,7390.469,1524,945,189,63.75,35.9375,14.0625,34.375,10.9375,26.5625,15.625,28.125,21.875,40.625,12.5,28.125,17.1875,17.1875,18.75,15.625,62.5,25,4100,4100,4100,4100,2733.333,2733.333,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,6942,59.9,17.608
86441,60,71,7390.5,1527,945,194,72.375,37.5,15.625,42.1875,17.1875,20.3125,18.75,20.3125,23.4375,45.3125,17.1875,25,21.875,23.4375,17.1875,15.625,64.0625,26.5625,4100,4100,4100,4100,2733.333,2733.333,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,6942,60,16.974
86749,60,71,7390.5,1527,945,194,72.375,37.5,15.625,42.1875,17.1875,20.3125,18.75,20.3125,23.4375,45.3125,17.1875,25,21.875,23.4375,17.1875,15.625,64.0625,26.5625,4100,4100,4100,4100,2733.333,2733.333,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,6942,60,16.974
87057,60,71,7390.5,1527,945,194,72.375,37.5,15.625,42.1875,17.1875,20.3125,18.75,20.3125,23.4375,45.3125,17.1875,25,21.875,23.4375,17.1875,15.625,64.0625,26.5625,4100,4100,4100,4100,2733.333,2733.333,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,6942,60,16.974
87367,60,85,7391.301,1522,945,200,70.75,39.0625,26.5625,28.125,18.75,25,17.1875,25,26.5625,40.625,15.625,25,17.1875,28.125,28.125,17.1875,59.375,27.34375,4075,4075,4075,4075,2037.5,2037.5,2037.5,4075,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,6942,59.9,16.806
87675,60,85,7391.301,1522,945,200,70.75,39.0625,26.5625,28.125,18.75,25,17.1875,25,26.5625,40.625,15.625,25,17.1875,28.125,28.125,17.1875,59.375,27.34375,4075,4075,4075,4075,2037.5,2037.5,2037.5,4075,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,6942,59.9,16.806
87984,60,85,7391.301,1522,945,200,70.75,39.0625,26.5625,28.125,18.75,25,17.1875,25,26.5625,40.625,15.625,25,17.1875,28.125,28.125,17.1875,59.375,27.34375,4075,4075,4075,4075,2037.5,2037.5,2037.5,4075,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,6942,59.9,16.806
88290,60,76,7391.418,1515,945,200,69.375,32.8125,17.1875,32.8125,23.4375,21.875,18.75,25,23.4375,42.1875,17.1875,20.3125,18.75,20.3125,26.5625,14.0625,62.5,26.07422,4075,4075,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,4100,6942,59.9,16.837
88598,60,76,7391.418,1515,945,200,69.375,32.8125,17.1875,32.8125,23.4375,21.875,18.75,25,23.4375,42.1875,17.1875,20.3125,18.75,20.3125,26.5625,14.0625,62.5,26.07422,4075,4075,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,4100,6942,59.9,16.837
88906,60,76,7391.418,1515,945,200,69.375,32.8125,17.1875,32.8125,23.4375,21.875,18.75,25,23.4375,42.1875,17.1875,20.3125,18.75,20.3125,26.5625,14.0625,62.5,26.07422,4075,4075,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,4100,6942,59.9,16.837
89214,60,76,7391.418,1515,945,200,69.375,32.8125,17.1875,32.8125,23.4375,21.875,18.75,25,23.4375,42.1875,17.1875,20.3125,18.75,20.3125,26.5625,14.0625,62.5,26.07422,4075,4075,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,4100,6942,59.9,16.837
89521,60,78,7391.441,1501,945,199,67.75,35.9375,17.1875,32.8125,14.0625,14.0625,17.1875,15.625,14.0625,46.875,17.1875,15.625,14.0625,18.75,21.875,17.1875,60.9375,23.33984,4100,4100,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4075,4100,6942,59.9,16.846
89828,60,78,7391.441,1501,945,199,67.75,35.9375,17.1875,32.8125,14.0625,14.0625,17.1875,15.625,14.0625,46.875,17.1875,15.625,14.0625,18.75,21.875,17.1875,60.9375,23.33984,4100,4100,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4075,4100,6942,59.9,16.846
90136,60,78,7391.441,1501,945,199,67.75,35.9375,17.1875,32.8125,14.0625,14.0625,17.1875,15.625,14.0625,46.875,17.1875,15.625,14.0625,18.75,21.875,17.1875,60.9375,23.33984,4100,4100,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4075,4100,6942,59.9,16.846
90442,60,78,7391.508,1476,945,181,66.5,37.5,12.5,28.125,15.625,18.75,14.0625,15.625,15.625,45.3125,15.625,20.3125,14.0625,17.1875,21.875,15.625,56.25,22.75391,4075,4075,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,6942,60,16.868
90753,60,78,7391.508,1476,945,181,66.5,37.5,12.5,28.125,15.625,18.75,14.0625,15.625,15.625,45.3125,15.625,20.3125,14.0625,17.1875,21.875,15.625,56.25,22.75391,4075,4075,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,6942,60,16.868
91059,60,78,7391.508,1476,945,181,66.5,37.5,12.5,28.125,15.625,18.75,14.0625,15.625,15.625,45.3125,15.625,20.3125,14.0625,17.1875,21.875,15.625,56.25,22.75391,4075,4075,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,6942,60,16.868
91370,58,77,7391.527,1353,945,112,65.75,23.4375,17.1875,37.5,7.812502,15.625,12.5,12.5,15.625,37.5,10.9375,12.5,10.9375,20.3125,14.0625,10.9375,56.25,19.72656,4075,4075,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,2716.667,2733.333,2733.333,2733.333,4100,4100,4100,6942,59.9,16.852
91676,58,77,7391.527,1353,945,112,65.75,23.4375,17.1875,37.5,7.812502,15.625,12.5,12.5,15.625,37.5,10.9375,12.5,10.9375,20.3125,14.0625,10.9375,56.25,19.72656,4075,4075,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,2716.667,2733.333,2733.333,2733.333,4100,4100,4100,6942,59.9,16.852
91984,58,77,7391.527,1353,945,112,65.75,23.4375,17.1875,37.5,7.812502,15.625,12.5,12.5,15.625,37.5,10.9375,12.5,10.9375,20.3125,14.0625,10.9375,56.25,19.72656,4075,4075,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,2716.667,2733.333,2733.333,2733.333,4100,4100,4100,6942,59.9,16.852
92291,57,72,7391.551,1251,800,102,65,35.9375,15.625,35.9375,12.5,17.1875,10.9375,17.1875,17.1875,31.25,17.1875,17.1875,20.3125,23.4375,14.0625,12.5,53.125,21.97266,2050,2050,4100,4100,2733.333,2733.333,2050,2050,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,4100,6942,59.9,16.922
92605,57,72,7391.551,1251,800,102,65,35.9375,15.625,35.9375,12.5,17.1875,10.9375,17.1875,17.1875,31.25,17.1875,17.1875,20.3125,23.4375,14.0625,12.5,53.125,21.97266,2050,2050,4100,4100,2733.333,2733.333,2050,2050,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,4100,6942,59.9,16.922
92912,57,72,7391.551,1251,800,102,65,35.9375,15.625,35.9375,12.5,17.1875,10.9375,17.1875,17.1875,31.25,17.1875,17.1875,20.3125,23.4375,14.0625,12.5,53.125,21.97266,2050,2050,4100,4100,2733.333,2733.333,2050,2050,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,4100,6942,59.9,16.922
93220,57,72,7391.551,1251,800,102,65,35.9375,15.625,35.9375,12.5,17.1875,10.9375,17.1875,17.1875,31.25,17.1875,17.1875,20.3125,23.4375,14.0625,12.5,53.125,21.97266,2050,2050,4100,4100,2733.333,2733.333,2050,2050,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,4100,6942,59.9,16.922
93526,57,78,7391.566,1235,945,100,64.5,29.6875,14.0625,35.9375,17.1875,18.75,25,28.125,18.75,31.25,12.5,18.75,15.625,21.875,18.75,10.9375,51.5625,23.04688,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,6942,59.9,16.913
93835,57,78,7391.566,1235,945,100,64.5,29.6875,14.0625,35.9375,17.1875,18.75,25,28.125,18.75,31.25,12.5,18.75,15.625,21.875,18.75,10.9375,51.5625,23.04688,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,6942,59.9,16.913
94141,57,78,7391.566,1235,945,100,64.5,29.6875,14.0625,35.9375,17.1875,18.75,25,28.125,18.75,31.25,12.5,18.75,15.625,21.875,18.75,10.9375,51.5625,23.04688,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,6942,59.9,16.913
94452,57,78,7391.598,1211,800,100,64.125,23.4375,10.9375,35.9375,14.0625,17.1875,10.9375,21.875,15.625,29.6875,10.9375,21.875,14.0625,15.625,17.1875,12.5,46.875,19.92188,2050,2050,4100,4100,4100,4100,2050,2050,4100,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6942,59.9,16.915
94764,57,78,7391.598,1211,800,100,64.125,23.4375,10.9375,35.9375,14.0625,17.1875,10.9375,21.875,15.625,29.6875,10.9375,21.875,14.0625,15.625,17.1875,12.5,46.875,19.92188,2050,2050,4100,4100,4100,4100,2050,2050,4100,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6942,59.9,16.915
95075,57,78,7391.598,1211,800,100,64.125,23.4375,10.9375,35.9375,14.0625,17.1875,10.9375,21.875,15.625,29.6875,10.9375,21.875,14.0625,15.625,17.1875,12.5,46.875,19.92188,2050,2050,4100,4100,4100,4100,2050,2050,4100,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6942,59.9,16.915
95384,57,78,7391.629,1197,945,97,63.5,26.5625,15.625,40.625,20.3125,28.125,17.1875,23.4375,21.875,34.375,17.1875,28.125,20.3125,18.75,25,20.3125,48.4375,25.39063,2733.333,2733.333,4100,4100,2733.333,2733.333,2050,2050,4100,4100,2050,2050,1937.5,1937.5,3875,3875,4100,6942,59.9,16.861
95696,57,78,7391.629,1197,945,97,63.5,26.5625,15.625,40.625,20.3125,28.125,17.1875,23.4375,21.875,34.375,17.1875,28.125,20.3125,18.75,25,20.3125,48.4375,25.39063,2733.333,2733.333,4100,4100,2733.333,2733.333,2050,2050,4100,4100,2050,2050,1937.5,1937.5,3875,3875,4100,6942,59.9,16.861
96003,57,78,7391.629,1197,945,97,63.5,26.5625,15.625,40.625,20.3125,28.125,17.1875,23.4375,21.875,34.375,17.1875,28.125,20.3125,18.75,25,20.3125,48.4375,25.39063,2733.333,2733.333,4100,4100,2733.333,2733.333,2050,2050,4100,4100,2050,2050,1937.5,1937.5,3875,3875,4100,6942,59.9,16.861
96313,56,77,7391.652,1208,945,99,63,21.875,17.1875,29.6875,25,23.4375,23.4375,17.1875,18.75,40.625,17.1875,18.75,21.875,18.75,17.1875,15.625,51.5625,23.63281,2660,2660,3325,3325,2660,2660,2150,2150,3225,3225,2580,2580,2133.333,2133.333,3200,3150,3325,6941,60,16.939
96621,56,77,7391.652,1208,945,99,63,21.875,17.1875,29.6875,25,23.4375,23.4375,17.1875,18.75,40.625,17.1875,18.75,21.875,18.75,17.1875,15.625,51.5625,23.63281,2660,2660,3325,3325,2660,2660,2150,2150,3225,3225,2580,2580,2133.333,2133.333,3200,3150,3325,6941,60,16.939
96931,56,77,7391.652,1208,945,99,63,21.875,17.1875,29.6875,25,23.4375,23.4375,17.1875,18.75,40.625,17.1875,18.75,21.875,18.75,17.1875,15.625,51.5625,23.63281,2660,2660,3325,3325,2660,2660,2150,2150,3225,3225,2580,2580,2133.333,2133.333,3200,3150,3325,6941,60,16.939
97239,56,77,7391.652,1208,945,99,63,21.875,17.1875,29.6875,25,23.4375,23.4375,17.1875,18.75,40.625,17.1875,18.75,21.875,18.75,17.1875,15.625,51.5625,23.63281,2660,2660,3325,3325,2660,2660,2150,2150,3225,3225,2580,2580,2133.333,2133.333,3200,3150,3325,6941,60,16.939
