Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
74893,60,99,5851.504,1611,945,222,69.125,59.375,31.25,62.5,23.4375,68.75,15.625,73.4375,14.0625,54.6875,15.625,54.6875,20.3125,59.375,25,46.875,75,43.75,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7301,55.3,20.361
75904,61,99,5845.332,1612,945,217,69.25,59.375,21.875,62.5,15.625,57.8125,25,54.6875,25,53.125,20.3125,62.5,15.625,45.3125,25,35.9375,73.4375,40.82031,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7302,55.2,24.491
76914,61,99,5829.813,1611,945,220,69,65.625,25,60.9375,12.5,64.0625,17.1875,57.8125,18.75,53.125,20.3125,54.6875,16.87192,50.73892,21.49015,36.88424,84.60591,41.28695,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7301,58.3,19.488
77923,61,99,5836.266,1611,945,218,69,64.0625,21.875,67.1875,31.25,65.625,17.1875,67.1875,12.5,54.6875,17.1875,43.75,21.875,65.625,7.812502,28.125,79.6875,41.60156,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7302,60,18.868
78933,61,99,5813.289,1612,945,210,69,59.375,26.5625,54.6875,25,57.8125,14.0625,50,14.0625,46.875,15.625,50,19.09899,47.65229,31.78934,30.20305,80.96447,38.98567,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,7302,58.9,18.947
79943,61,88,5804.441,1614,945,213,69.125,59.375,29.6875,45.3125,48.4375,59.375,16.87192,55.35714,21.49015,53.81773,18.41133,59.97537,24.56897,50.73892,30.7266,46.12069,81.52709,43.86209,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7292,56.9,21.748
80952,61,99,5841.223,1611,945,222,69.125,65.625,32.8125,68.75,21.875,46.875,33.37564,63.51523,25.44416,55.58376,19.09899,50.82487,19.09899,52.41117,19.09899,36.54823,74.61929,42.84731,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,4000,4000,4000,4000,4000,4000,7305,58,21.157
81960,61,99,5862.832,1603,945,213,69.125,50,37.5,65.625,17.1875,62.5,17.1875,53.125,21.875,51.5625,15.625,46.875,15.625,54.6875,14.0625,25,76.5625,39.0625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7307,57.4,27.309
82969,61,99,5851.578,1611,945,212,69.125,57.8125,39.0625,59.375,21.875,53.125,28.125,60.9375,15.625,59.375,17.1875,56.89655,18.41133,50.73892,19.95074,43.04187,78.44827,42.49923,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7313,55.5,21.41
83978,60,93,5822.758,1608,800,199,69.125,70.3125,14.0625,59.375,14.0625,46.875,26.5625,57.8125,21.49015,55.35714,16.87192,60.9375,14.0625,56.25,20.3125,25,81.25,40.03714,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7312,50.7,24.411
84988,61,78,5803.086,1607,945,198,69.25,59.375,29.6875,54.6875,29.6875,46.875,26.5625,51.5625,22.27158,60.34264,14.3401,49.23858,31.78934,44.4797,20.68528,44.4797,69.8604,40.9953,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,4000,7311,49.7,26.613
85998,61,95,5808.344,1613,945,205,69.25,73.4375,28.125,45.3125,32.8125,48.4375,32.8125,57.8125,20.3125,46.875,25,54.6875,20.3125,46.875,23.4375,39.0625,87.5,42.67578,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,3975,4000,7306,48.1,26.791
87007,61,97,5811.605,1612,945,207,69.25,45.3125,15.625,43.75,37.5,45.3125,26.5625,50,15.625,41.50246,27.64779,47.6601,24.56897,46.12069,12.2537,36.88424,78.44827,37.17336,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,7297,49.3,23.482
88016,61,99,5790.863,1611,945,209,69.25,56.25,50,64.0625,15.625,57.8125,23.4375,41.50246,26.10838,43.75,23.4375,54.6875,10.9375,43.75,12.5,40.625,85.9375,40.65146,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7293,51.8,28.41
89024,61,99,5812.121,1611,945,205,69.25,56.25,31.25,64.0625,12.5,62.5,15.625,52.41117,14.3401,50.82487,23.85787,55.58376,22.27158,51.5625,20.3125,42.1875,71.875,40.4634,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7293,53.4,25.958
90032,61,96,5787.809,1611,945,219,69.25,57.8125,23.4375,57.8125,23.4375,51.5625,12.5,54.6875,21.875,48.4375,10.9375,54.6875,16.87192,48.4375,15.625,28.125,93.75,38.74981,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7282,56.2,21.28
91040,61,99,5752.988,1611,945,220,69.25,64.0625,21.875,48.4375,15.625,54.6875,17.1875,40.625,28.125,43.75,18.75,51.5625,22.27158,52.41117,23.85787,30.20305,90.48223,38.99459,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7279,57.4,19.411
92053,61,99,5778.051,1611,945,220,69.25,75,12.5,60.9375,14.0625,46.875,26.5625,50,29.6875,53.125,18.75,51.5625,12.5,53.81773,16.87192,30.7266,87.68473,40.04147,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7258,55.6,20.686
93071,61,99,5655.621,1610,945,220,69.25,54.6875,25,42.1875,14.0625,56.25,14.0625,40.625,21.875,35.9375,14.0625,39.0625,17.1875,39.72081,19.09899,30.20305,82.55076,34.16085,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,4000,4000,4000,4000,7258,56.7,24.991
94089,62,99,5661.641,1610,945,222,69.25,62.5,6.250002,50,18.75,48.4375,10.9375,45.3125,23.4375,45.3125,17.1875,42.1875,10.9375,48.4375,10.9375,20.3125,76.5625,33.59375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7260,58.4,17.922
95097,62,99,5661.641,1610,945,217,69.25,56.25,15.625,64.0625,12.5,59.375,23.4375,51.5625,21.875,53.125,12.5,46.875,14.0625,50,15.625,25,81.25,37.69531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7260,58.9,18.016
96107,59,99,5736.863,1275,800,59,69.125,54.6875,26.5625,56.25,23.4375,40.625,25,55.35714,26.10838,47.6601,24.56897,39.96305,23.02956,44.58128,9.174879,23.02956,73.83005,37.11659,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7280,40.2,109.423
97116,61,81,5459.656,1556,945,226,68.875,48.4375,15.625,40.625,12.5,34.375,17.1875,31.78934,7.994926,28.61675,7.994926,42.8934,9.581221,41.30711,7.994926,38.13452,57.17005,27.63919,3975,3975,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7168,84.8,24.915
98125,61,99,5479.953,1602,945,227,68.5,50,6.250002,34.375,9.375002,34.375,4.687502,32.8125,3.125002,31.25,4.687502,32.8125,4.687502,39.0625,3.125002,59.375,34.375,24.02344,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7180,101.6,10.732
99131,62,99,5479.953,1608,945,223,68.25,56.25,10.9375,43.75,6.250002,35.9375,4.687502,35.9375,4.687502,42.1875,4.687502,37.5,4.687502,39.0625,9.375002,59.375,29.6875,26.5625,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7180,101.6,10.372
100137,62,99,5479.953,1609,945,224,68.25,50,7.812502,45.3125,7.812502,43.75,1.562502,40.625,4.687502,32.8125,9.375002,42.1875,2.235174E-06,31.25,10.71429,55.35714,35.34483,26.16273,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7179,101.8,10.575
101154,57,99,5492.156,259,167,9,67.625,12.80692,10.48177,38.38356,2.343752,10.48177,4.668901,13.9695,12.80692,15.13207,1.181178,16.29465,2.343752,11.64435,3.592929,15.34989,21.22837,12.04439,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7205,102.1,10.472
102173,57,0,5579.559,408,500,28,67.125,37.12742,30.14158,39.45604,23.15574,34.79881,27.81297,34.79881,20.82713,39.45604,27.81297,39.45604,23.15574,44.11327,20.82713,37.12742,46.44188,32.90681,4000,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,4000,7536,10,1198.847
103189,55,8,5643.008,208,167,15,75.375,28.125,26.5625,45.3125,26.5625,39.0625,21.875,37.5,21.875,37.5,21.875,50,12.5,34.375,15.625,25,21.875,29.10156,1950,1950,1950,3975,3180,3180,3975,3975,4000,4025,2683.333,2683.333,2700,2700,2700,4025,4025,7510,9.8,194.385
104197,55,10,5643.008,159,167,17,73.875,14.3401,14.3401,22.27158,1.649748,12.75381,3.236043,27.03046,0.06345401,15.9264,0,20.68528,0.06345401,18.75,2.235174E-06,4.687502,15.625,10.71393,1987.5,1987.5,3975,3975,3975,3975,3975,3975,1987.5,1987.5,3975,3975,1987.5,1987.5,1987.5,1987.5,3975,7510,0,0
