Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
72349,58,82,7387.813,1583,945,210,65,37.5,26.5625,45.3125,28.125,29.6875,28.125,31.25,26.5625,68.75,29.6875,34.375,32.8125,26.5625,32.8125,26.5625,89.0625,37.10938,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6934,59.9,16.808
72668,58,82,7387.813,1583,945,210,65,37.5,26.5625,45.3125,28.125,29.6875,28.125,31.25,26.5625,68.75,29.6875,34.375,32.8125,26.5625,32.8125,26.5625,89.0625,37.10938,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6934,59.9,16.808
72992,58,82,7387.813,1583,945,210,65,37.5,26.5625,45.3125,28.125,29.6875,28.125,31.25,26.5625,68.75,29.6875,34.375,32.8125,26.5625,32.8125,26.5625,89.0625,37.10938,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6934,59.9,16.808
73313,58,85,7391.414,1580,945,207,64.875,34.375,28.125,43.75,28.125,35.9375,28.125,26.5625,29.6875,65.625,31.25,34.375,26.5625,34.375,28.125,26.5625,78.125,36.23047,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,6933,59.9,18.168
73631,58,85,7391.414,1580,945,207,64.875,34.375,28.125,43.75,28.125,35.9375,28.125,26.5625,29.6875,65.625,31.25,34.375,26.5625,34.375,28.125,26.5625,78.125,36.23047,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,6933,59.9,18.168
73950,58,85,7391.414,1580,945,207,64.875,34.375,28.125,43.75,28.125,35.9375,28.125,26.5625,29.6875,65.625,31.25,34.375,26.5625,34.375,28.125,26.5625,78.125,36.23047,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,6933,59.9,18.168
74270,58,85,7391.41,1579,945,207,64.75,39.0625,18.75,39.0625,17.1875,25,23.4375,20.3125,23.4375,64.0625,18.75,26.5625,23.4375,20.3125,21.875,17.1875,84.375,30.17578,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6933,59.9,18.07
74593,58,85,7391.41,1579,945,207,64.75,39.0625,18.75,39.0625,17.1875,25,23.4375,20.3125,23.4375,64.0625,18.75,26.5625,23.4375,20.3125,21.875,17.1875,84.375,30.17578,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6933,59.9,18.07
74912,58,85,7391.41,1579,945,207,64.75,39.0625,18.75,39.0625,17.1875,25,23.4375,20.3125,23.4375,64.0625,18.75,26.5625,23.4375,20.3125,21.875,17.1875,84.375,30.17578,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6933,59.9,18.07
75232,59,86,7403.664,1583,945,208,64.75,29.6875,31.25,46.875,26.5625,29.6875,21.875,37.5,26.5625,59.375,28.125,32.8125,25,31.25,28.125,26.5625,82.8125,35.25391,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6933,60,16.888
75551,59,86,7403.664,1583,945,208,64.75,29.6875,31.25,46.875,26.5625,29.6875,21.875,37.5,26.5625,59.375,28.125,32.8125,25,31.25,28.125,26.5625,82.8125,35.25391,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6933,60,16.888
75869,59,86,7403.664,1583,945,208,64.75,29.6875,31.25,46.875,26.5625,29.6875,21.875,37.5,26.5625,59.375,28.125,32.8125,25,31.25,28.125,26.5625,82.8125,35.25391,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6933,60,16.888
76187,59,83,7403.734,1585,945,204,64.5,37.5,23.4375,42.1875,20.3125,29.6875,26.5625,31.25,26.5625,59.375,25,34.375,31.25,35.9375,28.125,28.125,75,34.66797,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6933,59.9,16.792
76506,59,83,7403.734,1585,945,204,64.5,37.5,23.4375,42.1875,20.3125,29.6875,26.5625,31.25,26.5625,59.375,25,34.375,31.25,35.9375,28.125,28.125,75,34.66797,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6933,59.9,16.792
76827,59,83,7403.734,1585,945,204,64.5,37.5,23.4375,42.1875,20.3125,29.6875,26.5625,31.25,26.5625,59.375,25,34.375,31.25,35.9375,28.125,28.125,75,34.66797,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6933,59.9,16.792
77146,59,85,7404.578,1584,945,206,64.375,32.8125,21.875,45.3125,21.875,26.5625,18.75,25,20.3125,54.6875,17.1875,31.25,25,26.5625,23.4375,17.1875,76.5625,30.27344,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,4000,4000,6933,60,16.811
77465,59,85,7404.578,1584,945,206,64.375,32.8125,21.875,45.3125,21.875,26.5625,18.75,25,20.3125,54.6875,17.1875,31.25,25,26.5625,23.4375,17.1875,76.5625,30.27344,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,4000,4000,6933,60,16.811
77784,59,85,7404.578,1584,945,206,64.375,32.8125,21.875,45.3125,21.875,26.5625,18.75,25,20.3125,54.6875,17.1875,31.25,25,26.5625,23.4375,17.1875,76.5625,30.27344,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,4000,4000,6933,60,16.811
78102,59,81,7407.648,1568,800,184,64.375,32.8125,25,39.0625,17.1875,23.4375,25,25,23.4375,54.6875,20.3125,23.4375,20.3125,29.6875,21.875,17.1875,73.4375,29.49219,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6933,59.9,16.804
78421,59,81,7407.648,1568,800,184,64.375,32.8125,25,39.0625,17.1875,23.4375,25,25,23.4375,54.6875,20.3125,23.4375,20.3125,29.6875,21.875,17.1875,73.4375,29.49219,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6933,59.9,16.804
78739,59,81,7407.648,1568,800,184,64.375,32.8125,25,39.0625,17.1875,23.4375,25,25,23.4375,54.6875,20.3125,23.4375,20.3125,29.6875,21.875,17.1875,73.4375,29.49219,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6933,59.9,16.804
79061,59,72,7407.734,1543,800,185,64.125,32.8125,20.3125,35.9375,17.1875,29.6875,21.875,20.3125,17.1875,48.4375,15.625,18.75,14.0625,17.1875,15.625,15.625,75,25.97656,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6933,59.9,16.777
79380,59,72,7407.734,1543,800,185,64.125,32.8125,20.3125,35.9375,17.1875,29.6875,21.875,20.3125,17.1875,48.4375,15.625,18.75,14.0625,17.1875,15.625,15.625,75,25.97656,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6933,59.9,16.777
79700,59,72,7407.734,1543,800,185,64.125,32.8125,20.3125,35.9375,17.1875,29.6875,21.875,20.3125,17.1875,48.4375,15.625,18.75,14.0625,17.1875,15.625,15.625,75,25.97656,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6933,59.9,16.777
80017,59,72,7407.734,1543,800,185,64.125,32.8125,20.3125,35.9375,17.1875,29.6875,21.875,20.3125,17.1875,48.4375,15.625,18.75,14.0625,17.1875,15.625,15.625,75,25.97656,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6933,59.9,16.777
80335,59,67,7407.785,1533,945,191,64,46.875,18.75,40.625,17.1875,25,18.75,26.5625,21.875,46.875,23.4375,25,17.1875,25,20.3125,20.3125,76.5625,29.39453,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6934,60,16.852
80653,59,67,7407.785,1533,945,191,64,46.875,18.75,40.625,17.1875,25,18.75,26.5625,21.875,46.875,23.4375,25,17.1875,25,20.3125,20.3125,76.5625,29.39453,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6934,60,16.852
80970,59,67,7407.785,1533,945,191,64,46.875,18.75,40.625,17.1875,25,18.75,26.5625,21.875,46.875,23.4375,25,17.1875,25,20.3125,20.3125,76.5625,29.39453,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6934,60,16.852
81290,59,80,7407.828,1533,800,191,64,43.75,28.125,37.5,20.3125,21.875,20.3125,26.5625,26.5625,53.125,20.3125,21.875,23.4375,26.5625,20.3125,20.3125,71.875,30.17578,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6933,59.9,16.813
81609,59,80,7407.828,1533,800,191,64,43.75,28.125,37.5,20.3125,21.875,20.3125,26.5625,26.5625,53.125,20.3125,21.875,23.4375,26.5625,20.3125,20.3125,71.875,30.17578,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6933,59.9,16.813
81927,59,80,7407.828,1533,800,191,64,43.75,28.125,37.5,20.3125,21.875,20.3125,26.5625,26.5625,53.125,20.3125,21.875,23.4375,26.5625,20.3125,20.3125,71.875,30.17578,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6933,59.9,16.813
82245,59,70,7413.891,1524,800,190,63.875,32.8125,21.875,34.375,21.875,18.75,18.75,18.75,21.875,39.0625,18.75,20.3125,18.75,21.875,21.875,14.0625,67.1875,25.68359,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,6934,60,16.825
82563,59,70,7413.891,1524,800,190,63.875,32.8125,21.875,34.375,21.875,18.75,18.75,18.75,21.875,39.0625,18.75,20.3125,18.75,21.875,21.875,14.0625,67.1875,25.68359,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,6934,60,16.825
82882,59,70,7413.891,1524,800,190,63.875,32.8125,21.875,34.375,21.875,18.75,18.75,18.75,21.875,39.0625,18.75,20.3125,18.75,21.875,21.875,14.0625,67.1875,25.68359,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,6934,60,16.825
83200,59,63,7413.934,1517,800,189,63.75,32.8125,15.625,43.75,14.0625,17.1875,15.625,12.5,14.0625,40.625,14.0625,15.625,12.5,14.0625,17.1875,12.5,59.375,21.97266,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6933,59.9,16.999
83517,59,63,7413.934,1517,800,189,63.75,32.8125,15.625,43.75,14.0625,17.1875,15.625,12.5,14.0625,40.625,14.0625,15.625,12.5,14.0625,17.1875,12.5,59.375,21.97266,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6933,59.9,16.999
83836,59,63,7413.934,1517,800,189,63.75,32.8125,15.625,43.75,14.0625,17.1875,15.625,12.5,14.0625,40.625,14.0625,15.625,12.5,14.0625,17.1875,12.5,59.375,21.97266,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6933,59.9,16.999
84158,59,70,7419.984,1520,800,198,63.625,39.0625,18.75,37.5,17.1875,15.625,15.625,17.1875,10.9375,50,15.625,15.625,15.625,20.3125,15.625,14.0625,64.0625,23.92578,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,4000,6934,59.9,16.818
84477,59,70,7419.984,1520,800,198,63.625,39.0625,18.75,37.5,17.1875,15.625,15.625,17.1875,10.9375,50,15.625,15.625,15.625,20.3125,15.625,14.0625,64.0625,23.92578,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,4000,6934,59.9,16.818
84795,59,70,7419.984,1520,800,198,63.625,39.0625,18.75,37.5,17.1875,15.625,15.625,17.1875,10.9375,50,15.625,15.625,15.625,20.3125,15.625,14.0625,64.0625,23.92578,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,4000,6934,59.9,16.818
85114,59,71,7423.031,1521,800,195,63.5,39.0625,18.75,28.125,10.9375,15.625,10.9375,15.625,14.0625,35.9375,12.5,18.75,9.375002,17.1875,10.9375,9.375002,64.0625,20.70313,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6933,59.9,16.817
85431,59,71,7423.031,1521,800,195,63.5,39.0625,18.75,28.125,10.9375,15.625,10.9375,15.625,14.0625,35.9375,12.5,18.75,9.375002,17.1875,10.9375,9.375002,64.0625,20.70313,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6933,59.9,16.817
85749,59,71,7423.031,1521,800,195,63.5,39.0625,18.75,28.125,10.9375,15.625,10.9375,15.625,14.0625,35.9375,12.5,18.75,9.375002,17.1875,10.9375,9.375002,64.0625,20.70313,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6933,59.9,16.817
86067,59,67,7423.152,1525,800,189,63.5,43.75,17.1875,31.25,14.0625,20.3125,18.75,20.3125,14.0625,42.1875,17.1875,21.875,15.625,23.4375,14.0625,15.625,65.625,24.70703,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,6934,60,16.802
86385,59,67,7423.152,1525,800,189,63.5,43.75,17.1875,31.25,14.0625,20.3125,18.75,20.3125,14.0625,42.1875,17.1875,21.875,15.625,23.4375,14.0625,15.625,65.625,24.70703,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,6934,60,16.802
86706,59,67,7423.152,1525,800,189,63.5,43.75,17.1875,31.25,14.0625,20.3125,18.75,20.3125,14.0625,42.1875,17.1875,21.875,15.625,23.4375,14.0625,15.625,65.625,24.70703,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,6934,60,16.802
87036,59,67,7423.152,1525,800,189,63.5,43.75,17.1875,31.25,14.0625,20.3125,18.75,20.3125,14.0625,42.1875,17.1875,21.875,15.625,23.4375,14.0625,15.625,65.625,24.70703,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,6934,60,16.802
87353,59,71,7423.188,1529,800,190,63.5,34.375,14.0625,35.9375,17.1875,20.3125,15.625,18.75,17.1875,42.1875,15.625,15.625,15.625,23.4375,20.3125,18.75,60.9375,24.12109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,6934,59.9,16.862
87681,59,71,7423.188,1529,800,190,63.5,34.375,14.0625,35.9375,17.1875,20.3125,15.625,18.75,17.1875,42.1875,15.625,15.625,15.625,23.4375,20.3125,18.75,60.9375,24.12109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,6934,59.9,16.862
88000,59,71,7423.188,1529,800,190,63.5,34.375,14.0625,35.9375,17.1875,20.3125,15.625,18.75,17.1875,42.1875,15.625,15.625,15.625,23.4375,20.3125,18.75,60.9375,24.12109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,6934,59.9,16.862
88320,59,70,7423.219,1534,800,202,63.5,37.5,17.1875,23.4375,10.9375,20.3125,14.0625,18.75,17.1875,37.5,17.1875,21.875,12.5,18.75,17.1875,12.5,60.9375,22.36328,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6934,59.9,16.852
88637,59,70,7423.219,1534,800,202,63.5,37.5,17.1875,23.4375,10.9375,20.3125,14.0625,18.75,17.1875,37.5,17.1875,21.875,12.5,18.75,17.1875,12.5,60.9375,22.36328,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6934,59.9,16.852
88956,59,70,7423.219,1534,800,202,63.5,37.5,17.1875,23.4375,10.9375,20.3125,14.0625,18.75,17.1875,37.5,17.1875,21.875,12.5,18.75,17.1875,12.5,60.9375,22.36328,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6934,59.9,16.852
89278,60,75,7424.086,1529,800,199,63.5,35.9375,20.3125,40.625,20.3125,23.4375,21.875,31.25,23.4375,34.375,21.875,29.6875,21.875,25,23.4375,14.0625,65.625,28.32031,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,6934,59.9,16.869
89596,60,75,7424.086,1529,800,199,63.5,35.9375,20.3125,40.625,20.3125,23.4375,21.875,31.25,23.4375,34.375,21.875,29.6875,21.875,25,23.4375,14.0625,65.625,28.32031,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,6934,59.9,16.869
89913,60,75,7424.086,1529,800,199,63.5,35.9375,20.3125,40.625,20.3125,23.4375,21.875,31.25,23.4375,34.375,21.875,29.6875,21.875,25,23.4375,14.0625,65.625,28.32031,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,6934,59.9,16.869
90232,59,69,7424.133,1515,800,193,63.375,37.5,18.75,26.5625,15.625,17.1875,15.625,21.875,21.875,37.5,12.5,31.25,17.1875,17.1875,20.3125,12.5,60.9375,24.02344,4075,4075,4075,4075,2037.5,2037.5,2716.667,2716.667,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,6934,59.9,16.945
90550,59,69,7424.133,1515,800,193,63.375,37.5,18.75,26.5625,15.625,17.1875,15.625,21.875,21.875,37.5,12.5,31.25,17.1875,17.1875,20.3125,12.5,60.9375,24.02344,4075,4075,4075,4075,2037.5,2037.5,2716.667,2716.667,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,6934,59.9,16.945
90880,59,69,7424.133,1515,800,193,63.375,37.5,18.75,26.5625,15.625,17.1875,15.625,21.875,21.875,37.5,12.5,31.25,17.1875,17.1875,20.3125,12.5,60.9375,24.02344,4075,4075,4075,4075,2037.5,2037.5,2716.667,2716.667,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,6934,59.9,16.945
91207,59,66,7424.207,1487,800,185,63.375,31.25,17.1875,35.9375,14.0625,18.75,14.0625,18.75,12.5,43.75,9.375002,23.4375,15.625,18.75,18.75,10.9375,59.375,22.65625,4075,4075,4075,4075,2037.5,2037.5,2716.667,2716.667,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4100,4100,6934,59.9,16.887
91532,59,66,7424.207,1487,800,185,63.375,31.25,17.1875,35.9375,14.0625,18.75,14.0625,18.75,12.5,43.75,9.375002,23.4375,15.625,18.75,18.75,10.9375,59.375,22.65625,4075,4075,4075,4075,2037.5,2037.5,2716.667,2716.667,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4100,4100,6934,59.9,16.887
91849,59,66,7424.207,1487,800,185,63.375,31.25,17.1875,35.9375,14.0625,18.75,14.0625,18.75,12.5,43.75,9.375002,23.4375,15.625,18.75,18.75,10.9375,59.375,22.65625,4075,4075,4075,4075,2037.5,2037.5,2716.667,2716.667,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4100,4100,6934,59.9,16.887
92166,58,58,7424.227,1376,800,118,63.375,32.8125,17.1875,32.8125,12.5,29.6875,12.5,20.3125,21.875,29.6875,15.625,32.8125,18.75,15.625,10.9375,12.5,57.8125,23.33984,4075,4075,4075,4075,2037.5,2037.5,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,6934,60,16.897
92490,58,58,7424.227,1376,800,118,63.375,32.8125,17.1875,32.8125,12.5,29.6875,12.5,20.3125,21.875,29.6875,15.625,32.8125,18.75,15.625,10.9375,12.5,57.8125,23.33984,4075,4075,4075,4075,2037.5,2037.5,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,6934,60,16.897
92810,58,58,7424.227,1376,800,118,63.375,32.8125,17.1875,32.8125,12.5,29.6875,12.5,20.3125,21.875,29.6875,15.625,32.8125,18.75,15.625,10.9375,12.5,57.8125,23.33984,4075,4075,4075,4075,2037.5,2037.5,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,6934,60,16.897
93136,57,58,7424.238,1255,800,101,63.25,23.4375,17.1875,35.9375,10.9375,20.3125,15.625,20.3125,14.0625,25,12.5,20.3125,17.1875,20.3125,18.75,17.1875,51.5625,21.28906,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2062.5,2062.5,4125,4125,4125,6934,59.9,16.961
93462,57,58,7424.238,1255,800,101,63.25,23.4375,17.1875,35.9375,10.9375,20.3125,15.625,20.3125,14.0625,25,12.5,20.3125,17.1875,20.3125,18.75,17.1875,51.5625,21.28906,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2062.5,2062.5,4125,4125,4125,6934,59.9,16.961
93788,57,58,7424.238,1255,800,101,63.25,23.4375,17.1875,35.9375,10.9375,20.3125,15.625,20.3125,14.0625,25,12.5,20.3125,17.1875,20.3125,18.75,17.1875,51.5625,21.28906,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2062.5,2062.5,4125,4125,4125,6934,59.9,16.961
94107,57,56,7424.266,1231,800,98,62.875,28.125,18.75,43.75,15.625,28.125,18.75,21.875,21.875,32.8125,14.0625,26.5625,12.5,21.875,20.3125,18.75,54.6875,24.90234,2733.333,2733.333,4100,4100,2733.333,2733.333,2050,2050,4125,4125,2750,2750,2062.5,2062.5,4125,4100,4125,6932,60,16.885
94430,57,56,7424.266,1231,800,98,62.875,28.125,18.75,43.75,15.625,28.125,18.75,21.875,21.875,32.8125,14.0625,26.5625,12.5,21.875,20.3125,18.75,54.6875,24.90234,2733.333,2733.333,4100,4100,2733.333,2733.333,2050,2050,4125,4125,2750,2750,2062.5,2062.5,4125,4100,4125,6932,60,16.885
94755,57,56,7424.266,1231,800,98,62.875,28.125,18.75,43.75,15.625,28.125,18.75,21.875,21.875,32.8125,14.0625,26.5625,12.5,21.875,20.3125,18.75,54.6875,24.90234,2733.333,2733.333,4100,4100,2733.333,2733.333,2050,2050,4125,4125,2750,2750,2062.5,2062.5,4125,4100,4125,6932,60,16.885
95083,56,56,7424.293,1201,800,99,62.625,25,23.4375,40.625,23.4375,21.875,25,28.125,26.5625,42.1875,21.875,28.125,25,25,21.875,21.875,51.5625,28.22266,2580,2580,3225,3225,2580,2580,2150,2150,3225,3225,2580,2580,2150,2150,3225,3225,3225,6931,59.9,17.129
95449,56,56,7424.293,1201,800,99,62.625,25,23.4375,40.625,23.4375,21.875,25,28.125,26.5625,42.1875,21.875,28.125,25,25,21.875,21.875,51.5625,28.22266,2580,2580,3225,3225,2580,2580,2150,2150,3225,3225,2580,2580,2150,2150,3225,3225,3225,6931,59.9,17.129
95769,56,56,7424.293,1201,800,99,62.625,25,23.4375,40.625,23.4375,21.875,25,28.125,26.5625,42.1875,21.875,28.125,25,25,21.875,21.875,51.5625,28.22266,2580,2580,3225,3225,2580,2580,2150,2150,3225,3225,2580,2580,2150,2150,3225,3225,3225,6931,59.9,17.129
96090,56,64,7424.328,1205,800,95,62.375,25,17.1875,35.9375,17.1875,18.75,15.625,17.1875,18.75,42.1875,14.0625,21.875,20.3125,25,21.875,14.0625,50,23.4375,1118.182,1181.818,1181.818,1181.818,1181.818,1181.818,1181.818,1181.818,1181.818,1181.818,1181.818,1181.818,1220,1220,1250,1250,1250,6930,60,28.298
96414,56,64,7424.328,1205,800,95,62.375,25,17.1875,35.9375,17.1875,18.75,15.625,17.1875,18.75,42.1875,14.0625,21.875,20.3125,25,21.875,14.0625,50,23.4375,1118.182,1181.818,1181.818,1181.818,1181.818,1181.818,1181.818,1181.818,1181.818,1181.818,1181.818,1181.818,1220,1220,1250,1250,1250,6930,60,28.298
96738,56,64,7424.328,1205,800,95,62.375,25,17.1875,35.9375,17.1875,18.75,15.625,17.1875,18.75,42.1875,14.0625,21.875,20.3125,25,21.875,14.0625,50,23.4375,1118.182,1181.818,1181.818,1181.818,1181.818,1181.818,1181.818,1181.818,1181.818,1181.818,1181.818,1181.818,1220,1220,1250,1250,1250,6930,60,28.298
97067,56,63,7424.352,1201,800,94,62.25,32.8125,17.1875,32.8125,14.0625,26.5625,12.5,26.5625,21.875,31.25,17.1875,25,21.875,25,21.875,14.0625,46.875,24.21875,2100,2100,3675,3675,2940,2940,2100,2100,2100,2100,2100,2100,2940,2940,3675,3675,3675,6930,59.9,16.985
97391,56,63,7424.352,1201,800,94,62.25,32.8125,17.1875,32.8125,14.0625,26.5625,12.5,26.5625,21.875,31.25,17.1875,25,21.875,25,21.875,14.0625,46.875,24.21875,2100,2100,3675,3675,2940,2940,2100,2100,2100,2100,2100,2100,2940,2940,3675,3675,3675,6930,59.9,16.985
97720,56,63,7424.352,1201,800,94,62.25,32.8125,17.1875,32.8125,14.0625,26.5625,12.5,26.5625,21.875,31.25,17.1875,25,21.875,25,21.875,14.0625,46.875,24.21875,2100,2100,3675,3675,2940,2940,2100,2100,2100,2100,2100,2100,2940,2940,3675,3675,3675,6930,59.9,16.985
98051,56,62,7424.363,1221,800,101,62.125,18.75,15.625,35.9375,9.375002,25,12.5,18.75,10.9375,34.375,9.375002,23.4375,9.375002,28.125,20.3125,10.9375,45.3125,20.50781,3375,3375,3400,3400,1942.857,1957.143,1957.143,1957.143,1957.143,1957.143,1957.143,1957.143,1957.143,1957.143,3425,3425,3425,6929,59.9,16.887
98378,56,62,7424.363,1221,800,101,62.125,18.75,15.625,35.9375,9.375002,25,12.5,18.75,10.9375,34.375,9.375002,23.4375,9.375002,28.125,20.3125,10.9375,45.3125,20.50781,3375,3375,3400,3400,1942.857,1957.143,1957.143,1957.143,1957.143,1957.143,1957.143,1957.143,1957.143,1957.143,3425,3425,3425,6929,59.9,16.887
