Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
81702,66,96,7228.402,1520,945,238,63.125,40.625,20.3125,37.5,17.1875,15.625,20.3125,23.4375,21.875,46.875,17.1875,23.4375,20.3125,18.75,21.875,15.625,67.1875,26.75781,4000,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,4000,7826,59.9,16.897
82017,66,98,7229.938,1517,945,239,63,35.9375,17.1875,43.75,17.1875,18.75,18.75,20.3125,15.625,48.4375,14.0625,26.5625,14.0625,20.3125,23.4375,18.75,62.5,25.97656,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7826,59.9,16.911
82327,66,98,7229.938,1517,945,239,63,35.9375,17.1875,43.75,17.1875,18.75,18.75,20.3125,15.625,48.4375,14.0625,26.5625,14.0625,20.3125,23.4375,18.75,62.5,25.97656,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7826,59.9,16.911
82636,66,98,7229.938,1517,945,239,63,35.9375,17.1875,43.75,17.1875,18.75,18.75,20.3125,15.625,48.4375,14.0625,26.5625,14.0625,20.3125,23.4375,18.75,62.5,25.97656,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7826,59.9,16.911
82948,66,99,7235.223,1510,945,240,62.875,29.6875,21.875,35.9375,17.1875,34.375,21.875,25,15.625,45.3125,15.625,15.625,18.75,20.3125,18.75,18.75,65.625,26.26953,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,7825,59.9,16.857
83260,66,99,7235.223,1510,945,240,62.875,29.6875,21.875,35.9375,17.1875,34.375,21.875,25,15.625,45.3125,15.625,15.625,18.75,20.3125,18.75,18.75,65.625,26.26953,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,7825,59.9,16.857
83569,66,99,7235.223,1510,945,240,62.875,29.6875,21.875,35.9375,17.1875,34.375,21.875,25,15.625,45.3125,15.625,15.625,18.75,20.3125,18.75,18.75,65.625,26.26953,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,7825,59.9,16.857
83879,66,99,7235.223,1510,945,240,62.875,29.6875,21.875,35.9375,17.1875,34.375,21.875,25,15.625,45.3125,15.625,15.625,18.75,20.3125,18.75,18.75,65.625,26.26953,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,7825,59.9,16.857
84309,66,99,7246.047,1510,945,240,62.75,43.89149,15.83724,31.69399,12.17799,23.15574,14.61749,19.49649,12.17799,42.67174,13.39774,17.05699,12.17799,17.05699,20.71624,18.27674,58.5285,23.30821,3975,3975,3975,3975,3180,3180,3180,3180,3975,3975,3180,3180,3180,3180,3975,3975,3975,7825,59.9,16.972
84619,66,99,7246.047,1510,945,240,62.75,43.89149,15.83724,31.69399,12.17799,23.15574,14.61749,19.49649,12.17799,42.67174,13.39774,17.05699,12.17799,17.05699,20.71624,18.27674,58.5285,23.30821,3975,3975,3975,3975,3180,3180,3180,3180,3975,3975,3180,3180,3180,3180,3975,3975,3975,7825,59.9,16.972
84931,66,99,7248.898,1518,945,239,62.625,36.97844,21.76634,34.80529,19.59319,26.11266,28.28581,23.9395,19.59319,47.84423,17.42003,26.11266,26.11266,21.76634,19.59319,15.24687,69.5758,28.42164,4075,4075,4075,4075,2037.5,2037.5,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,7825,59.9,16.846
85244,66,99,7248.898,1518,945,239,62.625,36.97844,21.76634,34.80529,19.59319,26.11266,28.28581,23.9395,19.59319,47.84423,17.42003,26.11266,26.11266,21.76634,19.59319,15.24687,69.5758,28.42164,4075,4075,4075,4075,2037.5,2037.5,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,7825,59.9,16.846
85555,66,99,7248.898,1518,945,239,62.625,36.97844,21.76634,34.80529,19.59319,26.11266,28.28581,23.9395,19.59319,47.84423,17.42003,26.11266,26.11266,21.76634,19.59319,15.24687,69.5758,28.42164,4075,4075,4075,4075,2037.5,2037.5,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,7825,59.9,16.846
85867,66,98,7255.727,1526,945,234,70.625,37.5,15.625,35.9375,17.1875,26.5625,17.1875,26.5625,17.1875,43.75,20.3125,25,20.3125,21.875,26.5625,17.1875,65.625,27.14844,4075,4075,4075,4075,2037.5,2037.5,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,7825,59.9,16.882
86179,66,98,7255.727,1526,945,234,70.625,37.5,15.625,35.9375,17.1875,26.5625,17.1875,26.5625,17.1875,43.75,20.3125,25,20.3125,21.875,26.5625,17.1875,65.625,27.14844,4075,4075,4075,4075,2037.5,2037.5,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,7825,59.9,16.882
86492,66,98,7255.727,1526,945,234,70.625,37.5,15.625,35.9375,17.1875,26.5625,17.1875,26.5625,17.1875,43.75,20.3125,25,20.3125,21.875,26.5625,17.1875,65.625,27.14844,4075,4075,4075,4075,2037.5,2037.5,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,7825,59.9,16.882
86804,66,81,7255.742,1514,945,239,69,46.875,15.625,25,14.0625,20.3125,18.75,23.4375,25,31.25,17.1875,25,18.75,17.1875,18.75,26.5625,62.5,25.39063,4075,4075,4075,4075,2037.5,2037.5,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,7825,59.9,16.928
87115,66,81,7255.742,1514,945,239,69,46.875,15.625,25,14.0625,20.3125,18.75,23.4375,25,31.25,17.1875,25,18.75,17.1875,18.75,26.5625,62.5,25.39063,4075,4075,4075,4075,2037.5,2037.5,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,7825,59.9,16.928
87426,66,81,7255.742,1514,945,239,69,46.875,15.625,25,14.0625,20.3125,18.75,23.4375,25,31.25,17.1875,25,18.75,17.1875,18.75,26.5625,62.5,25.39063,4075,4075,4075,4075,2037.5,2037.5,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,7825,59.9,16.928
87735,66,99,7264.848,1509,945,240,68,35.9375,15.625,31.25,17.1875,18.75,17.1875,20.3125,21.875,43.75,18.75,23.4375,14.0625,21.875,18.75,10.9375,62.5,24.51172,4075,4075,4075,4075,2050,2050,2050,2050,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,4100,7825,60,16.88
88045,66,99,7264.848,1509,945,240,68,35.9375,15.625,31.25,17.1875,18.75,17.1875,20.3125,21.875,43.75,18.75,23.4375,14.0625,21.875,18.75,10.9375,62.5,24.51172,4075,4075,4075,4075,2050,2050,2050,2050,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,4100,7825,60,16.88
88356,66,99,7264.848,1509,945,240,68,35.9375,15.625,31.25,17.1875,18.75,17.1875,20.3125,21.875,43.75,18.75,23.4375,14.0625,21.875,18.75,10.9375,62.5,24.51172,4075,4075,4075,4075,2050,2050,2050,2050,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,4100,7825,60,16.88
88668,66,99,7264.848,1509,945,240,68,35.9375,15.625,31.25,17.1875,18.75,17.1875,20.3125,21.875,43.75,18.75,23.4375,14.0625,21.875,18.75,10.9375,62.5,24.51172,4075,4075,4075,4075,2050,2050,2050,2050,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,4100,7825,60,16.88
89994,66,98,7288.281,1504,945,239,66.625,34.9289,16.67725,28.5805,11.91595,23.8192,18.26435,19.0579,18.26435,35.72245,19.0579,22.2321,15.8837,23.02565,23.02565,16.67725,65.0838,24.51355,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,7812,60.5,16.743
90309,66,98,7288.281,1504,945,239,66.625,34.9289,16.67725,28.5805,11.91595,23.8192,18.26435,19.0579,18.26435,35.72245,19.0579,22.2321,15.8837,23.02565,23.02565,16.67725,65.0838,24.51355,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,7812,60.5,16.743
90618,66,98,7288.281,1504,945,239,66.625,34.9289,16.67725,28.5805,11.91595,23.8192,18.26435,19.0579,18.26435,35.72245,19.0579,22.2321,15.8837,23.02565,23.02565,16.67725,65.0838,24.51355,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,7812,60.5,16.743
90929,67,99,7291.32,1516,945,238,66.25,31.80165,16.64646,37.86373,13.61542,21.19302,15.13094,21.19302,21.19302,31.80165,13.61542,25.73957,15.13094,24.22406,18.16198,15.13094,56.04995,23.65574,4100,4100,4100,4100,2050,2050,2050,2050,2733.333,2733.333,2050,2050,2050,2050,4100,4100,4100,7811,59.9,16.964
91243,67,99,7291.32,1516,945,238,66.25,31.80165,16.64646,37.86373,13.61542,21.19302,15.13094,21.19302,21.19302,31.80165,13.61542,25.73957,15.13094,24.22406,18.16198,15.13094,56.04995,23.65574,4100,4100,4100,4100,2050,2050,2050,2050,2733.333,2733.333,2050,2050,2050,2050,4100,4100,4100,7811,59.9,16.964
91558,67,99,7291.32,1516,945,238,66.25,31.80165,16.64646,37.86373,13.61542,21.19302,15.13094,21.19302,21.19302,31.80165,13.61542,25.73957,15.13094,24.22406,18.16198,15.13094,56.04995,23.65574,4100,4100,4100,4100,2050,2050,2050,2050,2733.333,2733.333,2050,2050,2050,2050,4100,4100,4100,7811,59.9,16.964
91868,67,94,7294.328,1506,945,236,66,35.9375,17.1875,40.625,20.3125,14.0625,20.3125,21.875,15.625,25,10.9375,21.875,15.625,18.75,23.4375,12.5,51.5625,22.85156,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,7811,60,16.849
92180,67,94,7294.328,1506,945,236,66,35.9375,17.1875,40.625,20.3125,14.0625,20.3125,21.875,15.625,25,10.9375,21.875,15.625,18.75,23.4375,12.5,51.5625,22.85156,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,7811,60,16.849
92488,67,94,7294.328,1506,945,236,66,35.9375,17.1875,40.625,20.3125,14.0625,20.3125,21.875,15.625,25,10.9375,21.875,15.625,18.75,23.4375,12.5,51.5625,22.85156,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,7811,60,16.849
92796,67,86,7300.371,1501,945,234,65.75,26.5625,12.5,32.8125,7.812502,21.875,7.812502,18.75,17.1875,21.875,10.9375,18.75,12.5,14.0625,14.0625,10.9375,45.3125,18.35938,2050,2050,4100,4100,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7811,59.9,16.844
93103,67,86,7300.371,1501,945,234,65.75,26.5625,12.5,32.8125,7.812502,21.875,7.812502,18.75,17.1875,21.875,10.9375,18.75,12.5,14.0625,14.0625,10.9375,45.3125,18.35938,2050,2050,4100,4100,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7811,59.9,16.844
93413,67,86,7300.371,1501,945,234,65.75,26.5625,12.5,32.8125,7.812502,21.875,7.812502,18.75,17.1875,21.875,10.9375,18.75,12.5,14.0625,14.0625,10.9375,45.3125,18.35938,2050,2050,4100,4100,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7811,59.9,16.844
93720,67,90,7300.402,1497,945,231,65.25,34.375,23.4375,32.8125,18.75,28.125,23.4375,26.5625,21.875,29.6875,14.0625,28.125,12.5,21.875,25,17.1875,53.125,25.68359,2716.667,2716.667,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,7811,59.9,16.849
94030,67,90,7300.402,1497,945,231,65.25,34.375,23.4375,32.8125,18.75,28.125,23.4375,26.5625,21.875,29.6875,14.0625,28.125,12.5,21.875,25,17.1875,53.125,25.68359,2716.667,2716.667,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,7811,59.9,16.849
94339,67,90,7300.402,1497,945,231,65.25,34.375,23.4375,32.8125,18.75,28.125,23.4375,26.5625,21.875,29.6875,14.0625,28.125,12.5,21.875,25,17.1875,53.125,25.68359,2716.667,2716.667,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,7811,59.9,16.849
94652,67,90,7300.402,1497,945,231,65.25,34.375,23.4375,32.8125,18.75,28.125,23.4375,26.5625,21.875,29.6875,14.0625,28.125,12.5,21.875,25,17.1875,53.125,25.68359,2716.667,2716.667,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,7811,59.9,16.849
94962,67,83,7300.43,1500,945,235,65.125,23.4375,17.1875,42.1875,14.0625,17.1875,17.1875,15.625,14.0625,26.5625,15.625,17.1875,18.75,17.1875,12.5,10.9375,51.5625,20.70313,2733.333,2733.333,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7811,59.9,16.956
95269,67,83,7300.43,1500,945,235,65.125,23.4375,17.1875,42.1875,14.0625,17.1875,17.1875,15.625,14.0625,26.5625,15.625,17.1875,18.75,17.1875,12.5,10.9375,51.5625,20.70313,2733.333,2733.333,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7811,59.9,16.956
95578,67,83,7300.43,1500,945,235,65.125,23.4375,17.1875,42.1875,14.0625,17.1875,17.1875,15.625,14.0625,26.5625,15.625,17.1875,18.75,17.1875,12.5,10.9375,51.5625,20.70313,2733.333,2733.333,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7811,59.9,16.956
95892,67,91,7300.461,1500,945,233,64.75,29.6875,12.5,25,10.9375,15.625,12.5,12.5,17.1875,28.125,15.625,21.875,14.0625,15.625,14.0625,12.5,51.5625,19.33594,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2750,2750,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7811,59.9,16.891
96206,67,91,7300.461,1500,945,233,64.75,29.6875,12.5,25,10.9375,15.625,12.5,12.5,17.1875,28.125,15.625,21.875,14.0625,15.625,14.0625,12.5,51.5625,19.33594,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2750,2750,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7811,59.9,16.891
96515,67,91,7300.461,1500,945,233,64.75,29.6875,12.5,25,10.9375,15.625,12.5,12.5,17.1875,28.125,15.625,21.875,14.0625,15.625,14.0625,12.5,51.5625,19.33594,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2750,2750,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7811,59.9,16.891
96824,67,86,7300.473,1500,945,235,64.5,26.5625,15.625,35.9375,17.1875,26.5625,15.625,23.4375,21.875,29.6875,18.75,25,21.875,20.3125,18.75,15.625,53.125,24.12109,4100,4100,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4100,7811,59.9,16.886
97133,67,86,7300.473,1500,945,235,64.5,26.5625,15.625,35.9375,17.1875,26.5625,15.625,23.4375,21.875,29.6875,18.75,25,21.875,20.3125,18.75,15.625,53.125,24.12109,4100,4100,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4100,7811,59.9,16.886
97443,67,86,7300.473,1500,945,235,64.5,26.5625,15.625,35.9375,17.1875,26.5625,15.625,23.4375,21.875,29.6875,18.75,25,21.875,20.3125,18.75,15.625,53.125,24.12109,4100,4100,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4100,7811,59.9,16.886
97755,67,87,7304.477,1518,945,238,64.25,29.6875,18.75,25,14.0625,20.3125,14.0625,20.3125,17.1875,35.9375,15.625,20.3125,18.75,25,18.75,9.375002,43.75,21.67969,4100,4100,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2733.333,2733.333,4100,4100,4100,7811,60,16.967
98069,67,87,7304.477,1518,945,238,64.25,29.6875,18.75,25,14.0625,20.3125,14.0625,20.3125,17.1875,35.9375,15.625,20.3125,18.75,25,18.75,9.375002,43.75,21.67969,4100,4100,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2733.333,2733.333,4100,4100,4100,7811,60,16.967
98381,67,87,7304.477,1518,945,238,64.25,29.6875,18.75,25,14.0625,20.3125,14.0625,20.3125,17.1875,35.9375,15.625,20.3125,18.75,25,18.75,9.375002,43.75,21.67969,4100,4100,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2733.333,2733.333,4100,4100,4100,7811,60,16.967
98689,67,87,7304.477,1518,945,238,64.25,29.6875,18.75,25,14.0625,20.3125,14.0625,20.3125,17.1875,35.9375,15.625,20.3125,18.75,25,18.75,9.375002,43.75,21.67969,4100,4100,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2733.333,2733.333,4100,4100,4100,7811,60,16.967
99000,66,90,7311.531,1379,167,128,64.125,7.812502,7.812502,18.75,9.375002,12.5,12.5,7.812502,12.5,18.75,12.5,12.5,10.9375,14.0625,14.0625,7.812502,32.8125,13.28125,2200,2200,2200,2200,2200,2200,2200,2200,2750,2750,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7809,57.9,38.517
99312,66,90,7311.531,1379,167,128,64.125,7.812502,7.812502,18.75,9.375002,12.5,12.5,7.812502,12.5,18.75,12.5,12.5,10.9375,14.0625,14.0625,7.812502,32.8125,13.28125,2200,2200,2200,2200,2200,2200,2200,2200,2750,2750,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7809,57.9,38.517
99624,66,90,7311.531,1379,167,128,64.125,7.812502,7.812502,18.75,9.375002,12.5,12.5,7.812502,12.5,18.75,12.5,12.5,10.9375,14.0625,14.0625,7.812502,32.8125,13.28125,2200,2200,2200,2200,2200,2200,2200,2200,2750,2750,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7809,57.9,38.517
99937,62,9,7311.539,217,167,9,62.625,1.562502,2.235174E-06,3.125002,0,1.562502,2.235174E-06,3.125002,2.235174E-06,3.125002,0,1.562502,2.235174E-06,2.235174E-06,1.562502,2.235174E-06,1.562502,1.074221,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7809,57.9,0
100250,62,9,7311.539,217,167,9,62.625,1.562502,2.235174E-06,3.125002,0,1.562502,2.235174E-06,3.125002,2.235174E-06,3.125002,0,1.562502,2.235174E-06,2.235174E-06,1.562502,2.235174E-06,1.562502,1.074221,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7809,57.9,0
100562,62,9,7311.539,217,167,9,62.625,1.562502,2.235174E-06,3.125002,0,1.562502,2.235174E-06,3.125002,2.235174E-06,3.125002,0,1.562502,2.235174E-06,2.235174E-06,1.562502,2.235174E-06,1.562502,1.074221,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7809,57.9,0
