Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
98347,67,99,7474.605,1524,945,239,73.375,39.0625,9.375002,32.8125,6.250002,32.8125,6.250002,32.8125,6.250002,34.375,7.812502,28.125,7.812502,20.3125,20.3125,9.375002,48.4375,21.38672,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,7871,27.1,38.17
98657,67,99,7474.605,1524,945,239,73.375,39.0625,9.375002,32.8125,6.250002,32.8125,6.250002,32.8125,6.250002,34.375,7.812502,28.125,7.812502,20.3125,20.3125,9.375002,48.4375,21.38672,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,7871,27.1,38.17
98964,67,99,7484.395,1520,945,239,71.75,40.625,14.0625,34.375,15.625,37.5,4.687502,32.8125,6.250002,25,12.5,29.6875,4.687502,31.25,23.4375,17.1875,54.6875,24.02344,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7835,26.6,39.252
99272,67,99,7484.395,1520,945,239,71.75,40.625,14.0625,34.375,15.625,37.5,4.687502,32.8125,6.250002,25,12.5,29.6875,4.687502,31.25,23.4375,17.1875,54.6875,24.02344,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7835,26.6,39.252
99578,67,99,7484.395,1520,945,239,71.75,40.625,14.0625,34.375,15.625,37.5,4.687502,32.8125,6.250002,25,12.5,29.6875,4.687502,31.25,23.4375,17.1875,54.6875,24.02344,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7835,26.6,39.252
99888,67,99,7472.379,1495,945,236,70.25,31.25,10.9375,31.25,17.1875,25,17.1875,31.25,20.3125,25,20.3125,17.1875,17.1875,10.9375,28.125,21.875,39.0625,22.75391,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7825,25.8,57.49
100196,67,99,7472.379,1495,945,236,70.25,31.25,10.9375,31.25,17.1875,25,17.1875,31.25,20.3125,25,20.3125,17.1875,17.1875,10.9375,28.125,21.875,39.0625,22.75391,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7825,25.8,57.49
100504,67,99,7472.379,1495,945,236,70.25,31.25,10.9375,31.25,17.1875,25,17.1875,31.25,20.3125,25,20.3125,17.1875,17.1875,10.9375,28.125,21.875,39.0625,22.75391,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7825,25.8,57.49
100813,67,99,7479.18,1510,945,240,68.75,39.0625,6.250002,37.5,15.625,32.8125,10.9375,32.8125,12.5,29.6875,14.0625,26.5625,9.375002,28.125,26.5625,12.5,51.5625,24.12109,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,7811,26.4,40.84
101121,67,99,7479.18,1510,945,240,68.75,39.0625,6.250002,37.5,15.625,32.8125,10.9375,32.8125,12.5,29.6875,14.0625,26.5625,9.375002,28.125,26.5625,12.5,51.5625,24.12109,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,7811,26.4,40.84
101431,67,99,7479.18,1510,945,240,68.75,39.0625,6.250002,37.5,15.625,32.8125,10.9375,32.8125,12.5,29.6875,14.0625,26.5625,9.375002,28.125,26.5625,12.5,51.5625,24.12109,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,7811,26.4,40.84
101739,67,99,7459.141,1508,945,237,67.625,34.375,7.812502,35.9375,10.9375,32.8125,9.375002,26.5625,17.1875,23.4375,9.375002,25,14.0625,20.3125,32.8125,10.9375,45.3125,22.26563,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4050,7799,26.7,38.373
102051,67,99,7459.141,1508,945,237,67.625,34.375,7.812502,35.9375,10.9375,32.8125,9.375002,26.5625,17.1875,23.4375,9.375002,25,14.0625,20.3125,32.8125,10.9375,45.3125,22.26563,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4050,7799,26.7,38.373
102359,67,99,7459.141,1508,945,237,67.625,34.375,7.812502,35.9375,10.9375,32.8125,9.375002,26.5625,17.1875,23.4375,9.375002,25,14.0625,20.3125,32.8125,10.9375,45.3125,22.26563,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4050,7799,26.7,38.373
102666,67,99,7459.141,1508,945,237,67.625,34.375,7.812502,35.9375,10.9375,32.8125,9.375002,26.5625,17.1875,23.4375,9.375002,25,14.0625,20.3125,32.8125,10.9375,45.3125,22.26563,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4050,7799,26.7,38.373
102974,67,99,7440.836,1523,945,234,67.25,53.125,18.75,54.6875,17.1875,39.0625,20.3125,28.125,15.625,40.625,32.8125,39.0625,12.5,35.9375,21.875,25,67.1875,32.61719,4000,4000,4000,4000,4000,4000,4000,4000,2000,2000,2683.333,2683.333,2012.5,2012.5,4025,4050,4050,7734,33.9,87.242
103282,67,99,7440.836,1523,945,234,67.25,53.125,18.75,54.6875,17.1875,39.0625,20.3125,28.125,15.625,40.625,32.8125,39.0625,12.5,35.9375,21.875,25,67.1875,32.61719,4000,4000,4000,4000,4000,4000,4000,4000,2000,2000,2683.333,2683.333,2012.5,2012.5,4025,4050,4050,7734,33.9,87.242
103590,67,99,7440.836,1523,945,234,67.25,53.125,18.75,54.6875,17.1875,39.0625,20.3125,28.125,15.625,40.625,32.8125,39.0625,12.5,35.9375,21.875,25,67.1875,32.61719,4000,4000,4000,4000,4000,4000,4000,4000,2000,2000,2683.333,2683.333,2012.5,2012.5,4025,4050,4050,7734,33.9,87.242
103897,66,99,7205.18,1539,945,237,66.25,35.9375,7.812502,35.9375,4.687502,20.3125,10.9375,25,9.375002,26.5625,4.687502,21.875,1.562502,20.3125,15.625,23.4375,40.625,19.04297,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,7691,45.8,23.315
104210,66,99,7205.18,1539,945,237,66.25,35.9375,7.812502,35.9375,4.687502,20.3125,10.9375,25,9.375002,26.5625,4.687502,21.875,1.562502,20.3125,15.625,23.4375,40.625,19.04297,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,7691,45.8,23.315
104522,66,99,7205.18,1539,945,237,66.25,35.9375,7.812502,35.9375,4.687502,20.3125,10.9375,25,9.375002,26.5625,4.687502,21.875,1.562502,20.3125,15.625,23.4375,40.625,19.04297,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,7691,45.8,23.315
104831,67,99,7229.273,1516,945,218,65.125,28.125,4.687502,25,4.687502,31.25,7.812502,20.3125,10.9375,23.4375,9.375002,18.75,4.687502,23.4375,18.75,29.6875,23.4375,17.77344,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7692,46.5,41.11
105138,67,99,7229.273,1516,945,218,65.125,28.125,4.687502,25,4.687502,31.25,7.812502,20.3125,10.9375,23.4375,9.375002,18.75,4.687502,23.4375,18.75,29.6875,23.4375,17.77344,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7692,46.5,41.11
105453,67,99,7229.273,1516,945,218,65.125,28.125,4.687502,25,4.687502,31.25,7.812502,20.3125,10.9375,23.4375,9.375002,18.75,4.687502,23.4375,18.75,29.6875,23.4375,17.77344,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7692,46.5,41.11
105765,67,99,7229.273,1538,945,239,64.375,18.75,7.812502,26.5625,6.250002,9.375002,3.125002,17.1875,1.562502,12.5,3.125002,10.9375,1.562502,10.9375,12.5,25,17.1875,11.52344,3200,3200,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,2075,2075,2075,2075,2075,2075,4150,4150,4150,7681,48,21.481
106076,67,99,7229.273,1538,945,239,64.375,18.75,7.812502,26.5625,6.250002,9.375002,3.125002,17.1875,1.562502,12.5,3.125002,10.9375,1.562502,10.9375,12.5,25,17.1875,11.52344,3200,3200,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,2075,2075,2075,2075,2075,2075,4150,4150,4150,7681,48,21.481
106389,67,99,7229.273,1538,945,239,64.375,18.75,7.812502,26.5625,6.250002,9.375002,3.125002,17.1875,1.562502,12.5,3.125002,10.9375,1.562502,10.9375,12.5,25,17.1875,11.52344,3200,3200,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,2075,2075,2075,2075,2075,2075,4150,4150,4150,7681,48,21.481
106701,67,99,7229.273,1538,945,239,64.375,18.75,7.812502,26.5625,6.250002,9.375002,3.125002,17.1875,1.562502,12.5,3.125002,10.9375,1.562502,10.9375,12.5,25,17.1875,11.52344,3200,3200,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,2075,2075,2075,2075,2075,2075,4150,4150,4150,7681,48,21.481
107008,68,99,7229.273,1540,945,239,63.875,26.5625,4.687502,23.4375,2.235174E-06,14.0625,3.125002,18.75,4.687502,14.0625,4.687502,9.375002,3.125002,10.9375,20.3125,26.5625,18.75,12.69531,2766.667,2766.667,2075,2075,2075,2075,4150,4150,2075,2075,2075,2075,2075,2075,4150,4150,4150,7669,48.2,21.546
107315,68,99,7229.273,1540,945,239,63.875,26.5625,4.687502,23.4375,2.235174E-06,14.0625,3.125002,18.75,4.687502,14.0625,4.687502,9.375002,3.125002,10.9375,20.3125,26.5625,18.75,12.69531,2766.667,2766.667,2075,2075,2075,2075,4150,4150,2075,2075,2075,2075,2075,2075,4150,4150,4150,7669,48.2,21.546
107650,68,99,7229.273,1540,945,239,63.875,26.5625,4.687502,23.4375,2.235174E-06,14.0625,3.125002,18.75,4.687502,14.0625,4.687502,9.375002,3.125002,10.9375,20.3125,26.5625,18.75,12.69531,2766.667,2766.667,2075,2075,2075,2075,4150,4150,2075,2075,2075,2075,2075,2075,4150,4150,4150,7669,48.2,21.546
107957,66,99,7134.027,921,945,224,63.375,23.4375,4.687502,15.625,9.375002,20.3125,3.125002,10.9375,6.250002,12.5,48.4375,14.0625,6.250002,14.0625,18.75,18.75,18.75,15.33203,4200,4200,4200,3375,1928.571,1928.571,1928.571,1928.571,2200,2200,2200,2200,2116.667,2116.667,2116.667,2116.667,4200,7672,17.8,639.757
108265,66,99,7134.027,921,945,224,63.375,23.4375,4.687502,15.625,9.375002,20.3125,3.125002,10.9375,6.250002,12.5,48.4375,14.0625,6.250002,14.0625,18.75,18.75,18.75,15.33203,4200,4200,4200,3375,1928.571,1928.571,1928.571,1928.571,2200,2200,2200,2200,2116.667,2116.667,2116.667,2116.667,4200,7672,17.8,639.757
