Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
86971,66,93,7538.813,1517,945,240,65.5,40.625,20.3125,32.8125,21.875,20.3125,18.75,26.5625,20.3125,31.25,14.0625,23.4375,21.875,20.3125,25,14.0625,62.5,25.87891,4075,4075,4075,4075,2716.667,2716.667,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4100,4100,7212,59.9,16.836
87281,66,99,7539.645,1509,945,240,65.375,40.625,23.4375,34.375,23.4375,23.4375,21.875,25,23.4375,43.75,17.1875,31.25,21.875,28.125,25,18.75,60.9375,28.90625,4075,4075,4075,4075,2716.667,2716.667,2037.5,2037.5,4075,4075,2050,2050,2050,2050,4100,4100,4100,7212,59.9,16.953
87588,66,99,7539.645,1509,945,240,65.375,40.625,23.4375,34.375,23.4375,23.4375,21.875,25,23.4375,43.75,17.1875,31.25,21.875,28.125,25,18.75,60.9375,28.90625,4075,4075,4075,4075,2716.667,2716.667,2037.5,2037.5,4075,4075,2050,2050,2050,2050,4100,4100,4100,7212,59.9,16.953
87898,66,99,7539.645,1509,945,240,65.375,40.625,23.4375,34.375,23.4375,23.4375,21.875,25,23.4375,43.75,17.1875,31.25,21.875,28.125,25,18.75,60.9375,28.90625,4075,4075,4075,4075,2716.667,2716.667,2037.5,2037.5,4075,4075,2050,2050,2050,2050,4100,4100,4100,7212,59.9,16.953
88209,66,99,7539.645,1509,945,240,65.375,40.625,23.4375,34.375,23.4375,23.4375,21.875,25,23.4375,43.75,17.1875,31.25,21.875,28.125,25,18.75,60.9375,28.90625,4075,4075,4075,4075,2716.667,2716.667,2037.5,2037.5,4075,4075,2050,2050,2050,2050,4100,4100,4100,7212,59.9,16.953
89544,66,98,7539.766,1506,945,240,65.375,37.02771,13.4131,28.36902,14.98741,16.56171,14.98741,21.09375,11.71875,35.15625,10.9375,14.84375,11.71875,11.71875,14.84375,10.9375,55.46875,20.23649,4075,4075,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,7212,59.9,16.948
89854,66,98,7539.766,1506,945,240,65.375,37.02771,13.4131,28.36902,14.98741,16.56171,14.98741,21.09375,11.71875,35.15625,10.9375,14.84375,11.71875,11.71875,14.84375,10.9375,55.46875,20.23649,4075,4075,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,7212,59.9,16.948
90164,66,98,7539.766,1506,945,240,65.375,37.02771,13.4131,28.36902,14.98741,16.56171,14.98741,21.09375,11.71875,35.15625,10.9375,14.84375,11.71875,11.71875,14.84375,10.9375,55.46875,20.23649,4075,4075,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,7212,59.9,16.948
90471,67,98,7539.828,1518,945,235,65.25,32.26601,19.95074,30.7266,12.2537,16.87192,13.79311,12.5,15.625,34.375,15.625,17.1875,18.75,15.625,15.625,14.0625,59.375,21.53826,4075,4075,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,7212,59.9,16.838
90780,67,98,7539.828,1518,945,235,65.25,32.26601,19.95074,30.7266,12.2537,16.87192,13.79311,12.5,15.625,34.375,15.625,17.1875,18.75,15.625,15.625,14.0625,59.375,21.53826,4075,4075,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,7212,59.9,16.838
91087,67,98,7539.828,1518,945,235,65.25,32.26601,19.95074,30.7266,12.2537,16.87192,13.79311,12.5,15.625,34.375,15.625,17.1875,18.75,15.625,15.625,14.0625,59.375,21.53826,4075,4075,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,7212,59.9,16.838
91397,66,89,7539.836,1506,945,234,65.125,34.375,15.625,37.5,14.0625,18.75,15.625,15.625,17.1875,29.6875,14.0625,20.3125,15.625,15.625,23.4375,15.625,50,22.07031,4075,4075,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,7212,59.9,16.873
91703,66,89,7539.836,1506,945,234,65.125,34.375,15.625,37.5,14.0625,18.75,15.625,15.625,17.1875,29.6875,14.0625,20.3125,15.625,15.625,23.4375,15.625,50,22.07031,4075,4075,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,7212,59.9,16.873
92012,66,89,7539.836,1506,945,234,65.125,34.375,15.625,37.5,14.0625,18.75,15.625,15.625,17.1875,29.6875,14.0625,20.3125,15.625,15.625,23.4375,15.625,50,22.07031,4075,4075,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,7212,59.9,16.873
92322,67,84,7539.863,1500,945,233,64.875,26.5625,9.375002,35.9375,10.9375,18.75,7.812502,17.1875,10.9375,35.9375,7.812502,15.625,10.9375,17.1875,12.5,7.812502,53.125,18.65234,4100,4100,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,4100,7212,60,16.833
92633,67,84,7539.863,1500,945,233,64.875,26.5625,9.375002,35.9375,10.9375,18.75,7.812502,17.1875,10.9375,35.9375,7.812502,15.625,10.9375,17.1875,12.5,7.812502,53.125,18.65234,4100,4100,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,4100,7212,60,16.833
92942,67,84,7539.863,1500,945,233,64.875,26.5625,9.375002,35.9375,10.9375,18.75,7.812502,17.1875,10.9375,35.9375,7.812502,15.625,10.9375,17.1875,12.5,7.812502,53.125,18.65234,4100,4100,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,4100,7212,60,16.833
93252,67,83,7539.891,1493,945,232,64.375,25,20.3125,35.9375,17.1875,20.3125,20.3125,21.875,14.0625,34.375,15.625,25,17.1875,20.3125,17.1875,17.1875,46.875,23.04688,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,2037.5,2037.5,2716.667,2716.667,4075,4075,4075,7203,59.9,16.799
93565,67,83,7539.891,1493,945,232,64.375,25,20.3125,35.9375,17.1875,20.3125,20.3125,21.875,14.0625,34.375,15.625,25,17.1875,20.3125,17.1875,17.1875,46.875,23.04688,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,2037.5,2037.5,2716.667,2716.667,4075,4075,4075,7203,59.9,16.799
93872,67,83,7539.891,1493,945,232,64.375,25,20.3125,35.9375,17.1875,20.3125,20.3125,21.875,14.0625,34.375,15.625,25,17.1875,20.3125,17.1875,17.1875,46.875,23.04688,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,2037.5,2037.5,2716.667,2716.667,4075,4075,4075,7203,59.9,16.799
94186,67,83,7539.891,1493,945,232,64.375,25,20.3125,35.9375,17.1875,20.3125,20.3125,21.875,14.0625,34.375,15.625,25,17.1875,20.3125,17.1875,17.1875,46.875,23.04688,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,2037.5,2037.5,2716.667,2716.667,4075,4075,4075,7203,59.9,16.799
94494,67,83,7539.926,1498,945,231,64.125,29.6875,21.875,31.25,18.75,29.6875,17.1875,17.1875,21.875,39.0625,10.9375,21.875,17.1875,25,18.75,15.625,50,24.1211,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7202,59.9,16.87
94803,67,83,7539.926,1498,945,231,64.125,29.6875,21.875,31.25,18.75,29.6875,17.1875,17.1875,21.875,39.0625,10.9375,21.875,17.1875,25,18.75,15.625,50,24.1211,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7202,59.9,16.87
95112,67,83,7539.926,1498,945,231,64.125,29.6875,21.875,31.25,18.75,29.6875,17.1875,17.1875,21.875,39.0625,10.9375,21.875,17.1875,25,18.75,15.625,50,24.1211,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7202,59.9,16.87
95421,67,82,7539.949,1506,945,231,72.5,25,14.0625,31.25,9.375002,21.875,15.625,18.75,12.5,28.125,10.9375,23.4375,15.625,12.5,12.5,12.5,40.625,19.04297,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7202,60,16.888
95730,67,82,7539.949,1506,945,231,72.5,25,14.0625,31.25,9.375002,21.875,15.625,18.75,12.5,28.125,10.9375,23.4375,15.625,12.5,12.5,12.5,40.625,19.04297,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7202,60,16.888
96037,67,82,7539.949,1506,945,231,72.5,25,14.0625,31.25,9.375002,21.875,15.625,18.75,12.5,28.125,10.9375,23.4375,15.625,12.5,12.5,12.5,40.625,19.04297,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7202,60,16.888
96349,67,79,7539.965,1498,945,232,71,29.6875,15.625,40.625,12.5,25,17.1875,25,14.0625,29.6875,14.0625,20.3125,14.0625,15.625,15.625,14.0625,51.5625,22.16797,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,2100,2100,2800,2800,4200,3750,4200,7202,59.9,16.899
96657,67,79,7539.965,1498,945,232,71,29.6875,15.625,40.625,12.5,25,17.1875,25,14.0625,29.6875,14.0625,20.3125,14.0625,15.625,15.625,14.0625,51.5625,22.16797,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,2100,2100,2800,2800,4200,3750,4200,7202,59.9,16.899
96967,67,79,7539.965,1498,945,232,71,29.6875,15.625,40.625,12.5,25,17.1875,25,14.0625,29.6875,14.0625,20.3125,14.0625,15.625,15.625,14.0625,51.5625,22.16797,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,2100,2100,2800,2800,4200,3750,4200,7202,59.9,16.899
97275,67,84,7541.977,1510,945,238,69.5,25,12.5,28.125,17.1875,17.1875,14.0625,14.0625,12.5,35.9375,15.625,20.3125,15.625,21.875,17.1875,9.375002,48.4375,20.3125,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4100,7202,60,16.944
97582,67,84,7541.977,1510,945,238,69.5,25,12.5,28.125,17.1875,17.1875,14.0625,14.0625,12.5,35.9375,15.625,20.3125,15.625,21.875,17.1875,9.375002,48.4375,20.3125,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4100,7202,60,16.944
97890,67,84,7541.977,1510,945,238,69.5,25,12.5,28.125,17.1875,17.1875,14.0625,14.0625,12.5,35.9375,15.625,20.3125,15.625,21.875,17.1875,9.375002,48.4375,20.3125,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4100,7202,60,16.944
98199,67,84,7541.977,1510,945,238,69.5,25,12.5,28.125,17.1875,17.1875,14.0625,14.0625,12.5,35.9375,15.625,20.3125,15.625,21.875,17.1875,9.375002,48.4375,20.3125,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4100,7202,60,16.944
98506,66,86,7541.977,1528,945,236,68,12.5,10.9375,21.875,14.0625,14.0625,12.5,18.75,17.1875,29.6875,15.625,14.0625,15.625,21.875,9.375002,12.5,42.1875,17.67578,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7202,59.9,16.868
98815,66,86,7541.977,1528,945,236,68,12.5,10.9375,21.875,14.0625,14.0625,12.5,18.75,17.1875,29.6875,15.625,14.0625,15.625,21.875,9.375002,12.5,42.1875,17.67578,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7202,59.9,16.868
99122,66,86,7541.977,1528,945,236,68,12.5,10.9375,21.875,14.0625,14.0625,12.5,18.75,17.1875,29.6875,15.625,14.0625,15.625,21.875,9.375002,12.5,42.1875,17.67578,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7202,59.9,16.868
99436,67,84,7541.977,1534,945,233,66.625,14.0625,14.0625,18.75,17.1875,15.625,14.0625,15.625,14.0625,17.1875,10.9375,14.0625,12.5,20.3125,9.375002,9.375002,40.625,16.11328,2200,2200,2200,2200,2200,2200,2200,2200,2062.5,2075,2075,2075,2075,2075,4150,4150,4150,7202,59.9,16.771
99743,67,84,7541.977,1534,945,233,66.625,14.0625,14.0625,18.75,17.1875,15.625,14.0625,15.625,14.0625,17.1875,10.9375,14.0625,12.5,20.3125,9.375002,9.375002,40.625,16.11328,2200,2200,2200,2200,2200,2200,2200,2200,2062.5,2075,2075,2075,2075,2075,4150,4150,4150,7202,59.9,16.771
100055,67,84,7541.977,1534,945,233,66.625,14.0625,14.0625,18.75,17.1875,15.625,14.0625,15.625,14.0625,17.1875,10.9375,14.0625,12.5,20.3125,9.375002,9.375002,40.625,16.11328,2200,2200,2200,2200,2200,2200,2200,2200,2062.5,2075,2075,2075,2075,2075,4150,4150,4150,7202,59.9,16.771
100366,62,82,7546.703,320,167,9,65.125,1.562502,3.125002,10.9375,1.562502,3.125002,1.562502,6.250002,3.125002,7.812502,3.125002,1.562502,1.562502,9.375002,6.250002,1.562502,15.625,4.882815,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,7202,58.9,34.105
100677,62,82,7546.703,320,167,9,65.125,1.562502,3.125002,10.9375,1.562502,3.125002,1.562502,6.250002,3.125002,7.812502,3.125002,1.562502,1.562502,9.375002,6.250002,1.562502,15.625,4.882815,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,7202,58.9,34.105
100987,62,82,7546.703,320,167,9,65.125,1.562502,3.125002,10.9375,1.562502,3.125002,1.562502,6.250002,3.125002,7.812502,3.125002,1.562502,1.562502,9.375002,6.250002,1.562502,15.625,4.882815,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,7202,58.9,34.105
