Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
70572,72,99,5713.762,1510,945,239,65.75,31.25,3.125002,60.9375,2.235174E-06,34.375,7.812502,21.875,1.562502,29.6875,2.235174E-06,34.375,1.562502,23.4375,6.250002,1.562502,25,17.67578,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,129.8,8.278
70889,72,99,5713.762,1510,945,239,65.75,31.25,3.125002,60.9375,2.235174E-06,34.375,7.812502,21.875,1.562502,29.6875,2.235174E-06,34.375,1.562502,23.4375,6.250002,1.562502,25,17.67578,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,129.8,8.278
71207,72,99,5713.762,1510,945,239,65.75,31.25,3.125002,60.9375,2.235174E-06,34.375,7.812502,21.875,1.562502,29.6875,2.235174E-06,34.375,1.562502,23.4375,6.250002,1.562502,25,17.67578,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,129.8,8.278
71523,72,99,5713.762,1512,945,238,65.75,26.5625,2.235174E-06,51.5625,4.687502,25,3.125002,25,4.687502,20.3125,1.562502,21.875,2.235174E-06,20.3125,7.812502,3.125002,21.875,14.84375,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5081,125.7,8.664
71839,72,99,5713.762,1512,945,238,65.75,26.5625,2.235174E-06,51.5625,4.687502,25,3.125002,25,4.687502,20.3125,1.562502,21.875,2.235174E-06,20.3125,7.812502,3.125002,21.875,14.84375,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5081,125.7,8.664
72157,72,99,5713.762,1512,945,238,65.75,26.5625,2.235174E-06,51.5625,4.687502,25,3.125002,25,4.687502,20.3125,1.562502,21.875,2.235174E-06,20.3125,7.812502,3.125002,21.875,14.84375,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5081,125.7,8.664
72475,71,99,5713.762,1508,945,240,65.75,32.8125,4.687502,42.1875,1.562502,32.8125,3.125002,21.875,3.125002,26.5625,3.125002,20.3125,1.562502,23.4375,1.562502,3.125002,21.875,15.23438,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5091,125.5,8.359
72792,71,99,5713.762,1508,945,240,65.75,32.8125,4.687502,42.1875,1.562502,32.8125,3.125002,21.875,3.125002,26.5625,3.125002,20.3125,1.562502,23.4375,1.562502,3.125002,21.875,15.23438,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5091,125.5,8.359
73102,71,99,5713.762,1508,945,240,65.75,32.8125,4.687502,42.1875,1.562502,32.8125,3.125002,21.875,3.125002,26.5625,3.125002,20.3125,1.562502,23.4375,1.562502,3.125002,21.875,15.23438,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5091,125.5,8.359
73420,69,99,2281.18,1342,945,116,66.875,17.1875,1.562502,50,1.562502,20.3125,3.125002,6.250002,50,25,4.687502,7.812502,7.812502,17.1875,6.250002,1.562502,14.0625,14.64844,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4793,3827.9,184.25
73738,69,99,2281.18,1342,945,116,66.875,17.1875,1.562502,50,1.562502,20.3125,3.125002,6.250002,50,25,4.687502,7.812502,7.812502,17.1875,6.250002,1.562502,14.0625,14.64844,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4793,3827.9,184.25
74054,69,99,2281.18,1342,945,116,66.875,17.1875,1.562502,50,1.562502,20.3125,3.125002,6.250002,50,25,4.687502,7.812502,7.812502,17.1875,6.250002,1.562502,14.0625,14.64844,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4793,3827.9,184.25
74371,68,75,2415.695,1327,945,80,77.5,26.5625,3.125002,60.9375,2.235174E-06,32.8125,1.562502,7.812502,45.3125,56.25,4.687502,10.9375,10.9375,7.812502,3.125002,12.5,6.250002,18.16406,4075,4075,4075,4075,2037.5,2037.5,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4873,3759.9,8.163
74681,68,75,2415.695,1327,945,80,77.5,26.5625,3.125002,60.9375,2.235174E-06,32.8125,1.562502,7.812502,45.3125,56.25,4.687502,10.9375,10.9375,7.812502,3.125002,12.5,6.250002,18.16406,4075,4075,4075,4075,2037.5,2037.5,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4873,3759.9,8.163
75001,68,75,2415.695,1327,945,80,77.5,26.5625,3.125002,60.9375,2.235174E-06,32.8125,1.562502,7.812502,45.3125,56.25,4.687502,10.9375,10.9375,7.812502,3.125002,12.5,6.250002,18.16406,4075,4075,4075,4075,2037.5,2037.5,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4873,3759.9,8.163
75318,68,75,2415.695,1327,945,80,77.5,26.5625,3.125002,60.9375,2.235174E-06,32.8125,1.562502,7.812502,45.3125,56.25,4.687502,10.9375,10.9375,7.812502,3.125002,12.5,6.250002,18.16406,4075,4075,4075,4075,2037.5,2037.5,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4873,3759.9,8.163
75635,67,71,2415.68,1199,945,77,76,17.1875,2.235174E-06,53.125,3.125002,18.75,0,9.375002,21.875,89.0625,0,9.375002,12.5,14.0625,3.125002,1.562502,7.812502,16.30859,3100,3100,3100,3100,3100,3100,3100,3175,3175,3175,2116.667,2116.667,2116.667,2116.667,2116.667,2116.667,3175,4892,3924.5,0.579
75947,67,71,2415.68,1199,945,77,76,17.1875,2.235174E-06,53.125,3.125002,18.75,0,9.375002,21.875,89.0625,0,9.375002,12.5,14.0625,3.125002,1.562502,7.812502,16.30859,3100,3100,3100,3100,3100,3100,3100,3175,3175,3175,2116.667,2116.667,2116.667,2116.667,2116.667,2116.667,3175,4892,3924.5,0.579
76264,67,71,2415.68,1199,945,77,76,17.1875,2.235174E-06,53.125,3.125002,18.75,0,9.375002,21.875,89.0625,0,9.375002,12.5,14.0625,3.125002,1.562502,7.812502,16.30859,3100,3100,3100,3100,3100,3100,3100,3175,3175,3175,2116.667,2116.667,2116.667,2116.667,2116.667,2116.667,3175,4892,3924.5,0.579
76581,67,71,2512.047,1386,945,126,74.375,17.1875,4.687502,67.1875,1.562502,17.1875,1.562502,10.9375,29.6875,42.1875,1.562502,9.375002,18.75,10.9375,9.375002,1.562502,6.250002,15.625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4867,4599.9,5.76
76897,67,71,2512.047,1386,945,126,74.375,17.1875,4.687502,67.1875,1.562502,17.1875,1.562502,10.9375,29.6875,42.1875,1.562502,9.375002,18.75,10.9375,9.375002,1.562502,6.250002,15.625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4867,4599.9,5.76
77214,67,71,2512.047,1386,945,126,74.375,17.1875,4.687502,67.1875,1.562502,17.1875,1.562502,10.9375,29.6875,42.1875,1.562502,9.375002,18.75,10.9375,9.375002,1.562502,6.250002,15.625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4867,4599.9,5.76
77531,70,70,3042.102,1484,945,238,72.875,17.1875,2.235174E-06,28.125,4.687502,12.5,29.6875,17.1875,4.687502,15.625,2.235174E-06,12.5,1.562502,7.812502,4.687502,3.125002,12.5,10.74219,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,4075,4075,4866,431.9,51.993
77848,70,70,3042.102,1484,945,238,72.875,17.1875,2.235174E-06,28.125,4.687502,12.5,29.6875,17.1875,4.687502,15.625,2.235174E-06,12.5,1.562502,7.812502,4.687502,3.125002,12.5,10.74219,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,4075,4075,4866,431.9,51.993
78165,70,70,3042.102,1484,945,238,72.875,17.1875,2.235174E-06,28.125,4.687502,12.5,29.6875,17.1875,4.687502,15.625,2.235174E-06,12.5,1.562502,7.812502,4.687502,3.125002,12.5,10.74219,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,4075,4075,4866,431.9,51.993
78780,66,99,3217.508,555,500,9,71,14.84646,0,27.01125,4.033307,12.14317,12.14317,8.088238,5.38495,6.736594,1.330019,9.439881,0.01066776,10.6762,4.010241,1.343859,6.676623,7.742162,2050,2050,4100,4100,2050,2050,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4100,4874,154.9,7.06
79096,66,99,3217.508,555,500,9,71,14.84646,0,27.01125,4.033307,12.14317,12.14317,8.088238,5.38495,6.736594,1.330019,9.439881,0.01066776,10.6762,4.010241,1.343859,6.676623,7.742162,2050,2050,4100,4100,2050,2050,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4100,4874,154.9,7.06
79413,68,2,3777.574,1173,945,240,79.75,16.69135,0.02962309,27.79917,5.583533,14.84005,31.50178,29.65048,7.434836,25.94787,5.583533,22.24526,3.75906,15.08152,13.19445,7.533215,16.9686,15.24027,2012.5,2012.5,2012.5,2012.5,4025,4025,4100,4100,4200,4200,2100,2100,2100,2100,2100,2100,4200,4978,66.9,571.04
79723,68,2,3777.574,1173,945,240,79.75,16.69135,0.02962309,27.79917,5.583533,14.84005,31.50178,29.65048,7.434836,25.94787,5.583533,22.24526,3.75906,15.08152,13.19445,7.533215,16.9686,15.24027,2012.5,2012.5,2012.5,2012.5,4025,4025,4100,4100,4200,4200,2100,2100,2100,2100,2100,2100,4200,4978,66.9,571.04
80040,68,2,3777.574,1173,945,240,79.75,16.69135,0.02962309,27.79917,5.583533,14.84005,31.50178,29.65048,7.434836,25.94787,5.583533,22.24526,3.75906,15.08152,13.19445,7.533215,16.9686,15.24027,2012.5,2012.5,2012.5,2012.5,4025,4025,4100,4100,4200,4200,2100,2100,2100,2100,2100,2100,4200,4978,66.9,571.04
80349,69,99,3825.762,1468,945,238,78.125,9.375002,3.125002,23.4375,1.562502,14.0625,1.562502,9.375002,3.125002,6.250002,3.125002,4.687502,1.562502,4.687502,2.235174E-06,1.562502,12.5,6.250001,4100,4100,4100,4100,2050,2050,4100,4100,4100,4100,4100,4100,2050,2050,4100,4100,4100,4983,153.2,7.158
80660,69,99,3825.762,1468,945,238,78.125,9.375002,3.125002,23.4375,1.562502,14.0625,1.562502,9.375002,3.125002,6.250002,3.125002,4.687502,1.562502,4.687502,2.235174E-06,1.562502,12.5,6.250001,4100,4100,4100,4100,2050,2050,4100,4100,4100,4100,4100,4100,2050,2050,4100,4100,4100,4983,153.2,7.158
80976,69,99,3825.762,1468,945,238,78.125,9.375002,3.125002,23.4375,1.562502,14.0625,1.562502,9.375002,3.125002,6.250002,3.125002,4.687502,1.562502,4.687502,2.235174E-06,1.562502,12.5,6.250001,4100,4100,4100,4100,2050,2050,4100,4100,4100,4100,4100,4100,2050,2050,4100,4100,4100,4983,153.2,7.158
81286,69,99,3825.762,1468,945,238,78.125,9.375002,3.125002,23.4375,1.562502,14.0625,1.562502,9.375002,3.125002,6.250002,3.125002,4.687502,1.562502,4.687502,2.235174E-06,1.562502,12.5,6.250001,4100,4100,4100,4100,2050,2050,4100,4100,4100,4100,4100,4100,2050,2050,4100,4100,4100,4983,153.2,7.158
81596,70,99,3825.762,1507,945,240,76.625,9.375002,2.235174E-06,20.3125,2.235174E-06,9.375002,1.562502,6.250002,1.562502,6.250002,2.235174E-06,7.812502,2.235174E-06,4.687502,1.562502,2.235174E-06,12.5,5.078127,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4983,153.3,7.195
81906,70,99,3825.762,1507,945,240,76.625,9.375002,2.235174E-06,20.3125,2.235174E-06,9.375002,1.562502,6.250002,1.562502,6.250002,2.235174E-06,7.812502,2.235174E-06,4.687502,1.562502,2.235174E-06,12.5,5.078127,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4983,153.3,7.195
