Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
25,9.67,9.66,2.76,9.58,0,,,,,,,,
50,10.02,10.02,2.97,10.05,0,,,,,,,,
75,10.47,10.47,3.32,10.57,0,,,,,,,,
Time (sec),Frame (ms), GT (ms), RT (ms), GPU (ms),Context,DrawPrimitiveCalls,MeshDrawCalls,LastRendered,LightsInScene,ShadowedLight,UnshadowedLight,StaticMeshTriangles,Triangles
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
2.15,9.06,9.65,2.27,8.77,0,353,63,0,201,not valid frame,not valid frame,181798,196099
2.16,8.71,9.03,2.32,9.6,0,354,63,0,201,not valid frame,not valid frame,181798,196111
2.17,8.88,8.65,2.2,9.04,0,355,63,0,201,not valid frame,not valid frame,181798,196123
2.18,9.08,8.91,2.23,8.53,0,354,63,0,201,not valid frame,not valid frame,181798,196111
2.18,8.81,9.17,2.2,9.08,0,355,63,42,201,not valid frame,not valid frame,181798,196123
2.19,8.45,8.59,2.26,9.02,0,354,63,42,201,not valid frame,not valid frame,181798,196111
2.2,8.53,8.44,2.25,8.96,0,354,63,0,201,not valid frame,not valid frame,181798,196111
2.21,8.54,8.58,2.18,8.31,0,356,63,0,201,not valid frame,not valid frame,181798,196135
2.22,8.68,8.61,2.2,8.45,0,355,63,42,201,not valid frame,not valid frame,181798,196123
2.23,8.38,8.68,2.28,8.57,0,359,63,42,201,not valid frame,not valid frame,181798,196171
2.24,8.33,8.26,2.23,8.79,0,354,63,0,201,not valid frame,not valid frame,181798,196111
2.24,8.41,8.32,2.26,8.36,0,354,63,0,201,not valid frame,not valid frame,181798,196111
2.25,8.78,8.58,2.25,8.42,0,354,63,42,201,not valid frame,not valid frame,181798,196111
2.26,8.39,8.71,2.25,8.19,0,355,63,42,201,not valid frame,not valid frame,181798,196123
2.27,8.76,8.34,2.19,8.9,0,354,63,0,201,not valid frame,not valid frame,181798,196111
2.28,8.6,8.85,2.35,8.81,0,353,63,42,201,not valid frame,not valid frame,181798,196099
2.29,8.96,8.57,2.35,8.39,0,353,63,0,201,not valid frame,not valid frame,181798,196099
2.3,8.5,8.99,2.35,9.11,0,353,63,42,201,not valid frame,not valid frame,181798,196099
2.3,8.71,8.46,2.32,8.25,0,355,63,0,201,not valid frame,not valid frame,181798,196111
2.31,8.48,8.71,2.36,9.06,0,355,63,42,201,not valid frame,not valid frame,181798,196111
2.32,8.59,8.46,2.21,8.28,0,355,63,42,201,not valid frame,not valid frame,181798,196111
2.33,8.36,8.58,2.24,9.16,0,355,63,0,201,not valid frame,not valid frame,181798,196111
2.34,8.33,8.39,2.28,7.94,0,359,63,0,201,not valid frame,not valid frame,181798,196011
2.35,13.86,7.74,2.33,8.76,0,360,63,0,201,not valid frame,not valid frame,181798,196023
2.36,8.85,13.71,3.79,7.77,0,361,63,42,201,not valid frame,not valid frame,181798,196035
2.37,8.33,8.8,2.28,15.92,0,355,63,0,201,not valid frame,not valid frame,181798,196023
2.38,8.33,7.96,2.29,7.52,0,353,63,42,201,not valid frame,not valid frame,181798,195999
2.39,8.33,7.94,2.23,7.46,0,353,63,42,201,not valid frame,not valid frame,181798,196001
2.39,8.33,8.18,2.24,7.92,0,358,63,0,201,not valid frame,not valid frame,181798,196161
2.4,8.33,8.28,2.27,9.13,0,355,63,42,201,not valid frame,not valid frame,181798,196123
2.41,8.33,8.5,2.19,8.81,0,355,63,42,201,not valid frame,not valid frame,181798,196123
2.42,8.33,7.99,2.34,7.72,0,353,63,0,201,not valid frame,not valid frame,181798,196099
2.43,8.33,8.03,2.36,8.93,0,354,63,0,201,not valid frame,not valid frame,181798,196113
2.44,8.33,7.9,2.3,7.89,0,355,63,42,201,not valid frame,not valid frame,181798,196123
2.44,8.33,7.86,2.26,7.74,0,356,63,42,201,not valid frame,not valid frame,181798,196135
2.45,8.33,8.02,2.27,8.35,0,355,63,42,201,not valid frame,not valid frame,181798,196123
2.46,8.33,8.54,2.27,8.48,0,354,63,42,201,not valid frame,not valid frame,181798,196113
2.47,8.33,8,2.24,8.55,0,355,63,42,201,not valid frame,not valid frame,181798,196123
2.48,9.02,8.82,2.16,8.87,0,356,63,42,201,not valid frame,not valid frame,181798,196135
2.49,8.44,8.16,2.31,7.46,0,354,63,0,201,not valid frame,not valid frame,181798,196111
2.5,8.33,8.5,2.18,10.06,0,356,63,0,201,not valid frame,not valid frame,181798,196135
2.5,8.33,8.14,2.2,7.91,0,352,63,0,201,not valid frame,not valid frame,181798,196087
2.51,8.33,8.3,2.26,6.91,0,354,63,0,201,not valid frame,not valid frame,181798,196111
2.52,8.33,8.09,2.23,9.67,0,354,63,42,201,not valid frame,not valid frame,181798,196111
2.53,8.33,8.03,2.19,8.67,0,354,63,42,201,not valid frame,not valid frame,181798,196111
2.54,8.33,8.21,2.2,7.78,0,353,63,0,201,not valid frame,not valid frame,181798,196099
2.55,8.33,8,2.24,8.93,0,354,63,42,201,not valid frame,not valid frame,181798,196111
2.55,8.33,7.98,2.22,7.43,0,353,63,42,201,not valid frame,not valid frame,181798,196099
2.56,8.33,8,2.28,9.01,0,354,63,0,201,not valid frame,not valid frame,181798,196111
2.57,8.39,7.94,2.25,7.77,0,355,63,0,201,not valid frame,not valid frame,181798,196123
2.58,8.33,8.17,2.33,8.88,0,356,63,42,201,not valid frame,not valid frame,181798,196135
2.59,8.33,7.63,2.22,7.97,0,353,63,42,201,not valid frame,not valid frame,181798,196123
2.6,8.33,7.83,2.26,8.32,0,355,63,42,201,not valid frame,not valid frame,181798,196123
2.6,8.37,8.4,2.22,8.03,0,354,63,42,201,not valid frame,not valid frame,181798,196115
2.61,8.33,7.82,2.22,8.77,0,667376,64,42,201,not valid frame,not valid frame,181798,357
2.62,8.33,7.54,2.21,8.5,0,667632,64,0,201,not valid frame,not valid frame,181798,354
2.63,8.33,7.58,2.15,8.19,0,667888,64,0,201,not valid frame,not valid frame,181798,358
2.64,8.59,8.14,2.19,7.55,0,668144,64,42,201,not valid frame,not valid frame,181798,357
2.65,8.33,8.28,2.23,8.96,0,354,64,0,201,not valid frame,not valid frame,181798,196103
2.65,8.33,7.71,2.2,8.86,0,355,64,0,201,not valid frame,not valid frame,181798,196115
2.66,8.33,8.05,2.42,8.54,0,357,64,0,201,not valid frame,not valid frame,181798,196139
2.67,8.45,7.62,2.21,7.79,0,355,64,42,201,not valid frame,not valid frame,181798,196115
2.68,8.33,8.55,2.25,8.48,0,353,64,0,201,not valid frame,not valid frame,181798,196091
2.69,8.33,7.69,2.16,8.53,0,354,64,0,201,not valid frame,not valid frame,181798,196103
2.7,8.33,7.75,2.27,8.44,0,355,64,0,201,not valid frame,not valid frame,181798,196113
2.7,8.33,7.74,2.29,7.76,0,355,64,42,201,not valid frame,not valid frame,181798,196113
2.71,8.33,7.84,2.23,8.87,0,355,64,0,201,not valid frame,not valid frame,181798,196113
2.72,8.33,7.6,2.37,7.71,0,356,64,0,201,not valid frame,not valid frame,181798,196125
2.73,8.33,7.66,2.17,9.02,0,354,64,0,201,not valid frame,not valid frame,181798,196101
2.74,8.48,7.71,2.2,7.66,0,358,64,0,201,not valid frame,not valid frame,181798,196149
2.75,8.33,8.56,2.23,8.93,0,355,64,0,201,not valid frame,not valid frame,181798,196111
2.75,8.33,7.92,2.21,8.49,0,356,64,0,201,not valid frame,not valid frame,181798,196123
2.76,8.33,7.96,2.22,8.52,0,356,64,42,201,not valid frame,not valid frame,181798,196123
2.77,8.62,7.82,2.32,7.81,0,355,64,42,201,not valid frame,not valid frame,181798,196111
2.78,8.75,8.72,2.25,8.73,0,357,64,0,201,not valid frame,not valid frame,181798,196135
2.79,9.14,8.67,2.26,8.71,0,355,64,0,201,not valid frame,not valid frame,181798,196111
2.8,9.1,9.2,2.21,9.34,0,355,64,0,201,not valid frame,not valid frame,181798,196111
2.81,8.33,9.11,2.23,8.38,0,356,64,42,201,not valid frame,not valid frame,181798,196123
2.81,8.33,7.84,2.27,9.2,0,356,64,0,201,not valid frame,not valid frame,181798,196123
2.82,8.33,7.7,2.31,7.72,0,354,64,0,201,not valid frame,not valid frame,181798,196099
2.83,8.33,7.75,2.29,8.53,0,355,64,42,201,not valid frame,not valid frame,181798,196111
2.84,8.33,7.66,2.32,8.08,0,353,64,42,201,not valid frame,not valid frame,181798,196087
2.85,8.33,7.78,2.25,8.28,0,359,64,0,201,not valid frame,not valid frame,181798,196159
2.86,8.33,7.69,2.25,8.44,0,355,64,42,201,not valid frame,not valid frame,181798,196111
2.86,8.33,7.62,2.15,8.49,0,354,64,42,201,not valid frame,not valid frame,181798,196099
2.87,8.33,7.58,2.21,8.18,0,354,64,42,201,not valid frame,not valid frame,181798,196099
2.88,8.35,7.89,2.27,8.17,0,355,64,42,201,not valid frame,not valid frame,181798,196111
2.89,8.33,7.88,2.17,8.43,0,355,64,42,201,not valid frame,not valid frame,181798,196109
2.9,8.33,7.93,2.15,8.7,0,355,64,0,201,not valid frame,not valid frame,181798,196109
2.91,8.33,8,2.32,8.25,0,355,64,0,201,not valid frame,not valid frame,181798,196109
2.91,8.34,8.2,2.27,8.32,0,356,64,42,201,not valid frame,not valid frame,181798,196121
2.92,8.33,7.84,2.24,8.59,0,355,64,0,201,not valid frame,not valid frame,181798,196109
2.93,8.33,7.91,2.14,8.08,0,355,64,0,201,not valid frame,not valid frame,181798,196109
2.94,8.33,7.75,2.21,8.3,0,355,64,0,201,not valid frame,not valid frame,181798,196107
2.95,8.33,7.55,2.16,8.21,0,355,64,0,201,not valid frame,not valid frame,181798,196107
2.96,8.33,7.69,2.41,8.27,0,354,64,42,201,not valid frame,not valid frame,181798,196095
2.96,8.33,7.67,2.24,8.25,0,355,64,42,201,not valid frame,not valid frame,181798,196107
2.97,8.33,7.89,2.26,8.34,0,355,64,42,201,not valid frame,not valid frame,181798,196107
2.98,9.13,7.94,2.21,8.41,0,354,64,0,201,not valid frame,not valid frame,181798,196095
2.99,8.33,9.14,2.3,8.89,0,354,64,42,201,not valid frame,not valid frame,181798,196095
3,8.33,8.08,2.2,9.21,0,354,64,42,201,not valid frame,not valid frame,181798,196095
3.01,8.57,8.87,2.2,7.94,0,357,64,0,201,not valid frame,not valid frame,181798,196131
3.02,8.33,7.7,2.24,8.54,0,353,64,0,201,not valid frame,not valid frame,181798,196083
3.02,8.33,7.65,2.18,8.76,0,354,64,42,201,not valid frame,not valid frame,181798,196095
3.03,8.33,7.68,2.23,7.76,0,356,64,42,201,not valid frame,not valid frame,181798,196119
3.04,8.33,7.78,2.19,8.16,0,355,64,0,201,not valid frame,not valid frame,181798,196107
3.05,8.33,7.91,2.26,8.34,0,355,64,42,201,not valid frame,not valid frame,181798,196107
3.06,8.83,8.14,2.17,8.85,0,357,64,42,201,not valid frame,not valid frame,181798,196131
3.07,8.33,8.82,2.16,8.49,0,359,64,0,201,not valid frame,not valid frame,181798,196155
3.07,8.83,8.28,2.23,8.9,0,354,64,42,201,not valid frame,not valid frame,181798,196095
3.08,8.33,8.7,2.19,8.12,0,354,64,0,201,not valid frame,not valid frame,181798,196095
3.09,8.33,8.05,2.28,8.91,0,356,64,42,201,not valid frame,not valid frame,181798,196119
3.1,8.33,7.77,2.22,8.15,0,357,64,42,201,not valid frame,not valid frame,181798,196131
3.11,8.33,7.82,2.3,8.04,0,357,64,0,201,not valid frame,not valid frame,181798,196127
3.12,8.33,7.59,2.28,8.36,0,354,63,42,201,not valid frame,not valid frame,181798,196103
3.13,8.33,7.7,2.24,8.11,0,356,63,42,201,not valid frame,not valid frame,181798,196127
3.13,8.33,7.77,2.23,8.4,0,355,63,0,201,not valid frame,not valid frame,181798,196115
3.14,8.33,7.68,2.2,8.42,0,355,63,42,201,not valid frame,not valid frame,181798,196115
3.15,8.33,7.65,2.19,8.42,0,356,63,42,201,not valid frame,not valid frame,181798,196127
3.16,8.34,7.67,2.23,8.29,0,353,63,0,201,not valid frame,not valid frame,181798,196091
3.17,8.33,7.5,2.2,8.17,0,354,63,0,201,not valid frame,not valid frame,181798,196103
3.18,8.33,8.01,2.18,8.13,0,355,63,0,201,not valid frame,not valid frame,181798,196115
3.18,8.33,7.81,2.19,8.89,0,355,63,0,201,not valid frame,not valid frame,181798,196115
3.19,8.33,7.81,2.18,8.27,0,356,63,42,201,not valid frame,not valid frame,181798,196127
3.2,8.33,7.71,2.3,8.36,0,353,63,42,201,not valid frame,not valid frame,181798,196091
3.21,8.42,8.38,2.74,8.05,0,356,62,42,201,not valid frame,not valid frame,181798,196137
3.22,8.33,8.25,2.28,9.26,0,352,62,42,201,not valid frame,not valid frame,181798,196089
3.23,9.72,8.22,2.21,8.12,0,354,62,0,201,not valid frame,not valid frame,181798,196113
3.24,8.33,9.63,2.35,8.32,0,352,62,42,201,not valid frame,not valid frame,181798,196089
3.24,8.33,8.38,2.39,9.85,0,352,62,42,201,not valid frame,not valid frame,181798,196089
3.25,8.33,7.65,2.26,8.18,0,353,62,0,201,not valid frame,not valid frame,181798,196101
3.26,8.33,7.66,2.3,7.72,0,353,62,42,201,not valid frame,not valid frame,181798,196101
3.27,8.33,7.62,2.2,8.58,0,351,62,0,201,not valid frame,not valid frame,181798,196077
3.28,8.33,7.94,2.29,8.15,0,355,62,42,201,not valid frame,not valid frame,181798,196125
3.29,8.33,7.92,2.23,8.4,0,355,62,0,201,not valid frame,not valid frame,181798,196125
3.29,8.33,7.9,2.23,8.64,0,352,62,0,201,not valid frame,not valid frame,181798,196089
3.3,8.33,7.59,2.17,8.16,0,356,62,0,201,not valid frame,not valid frame,181798,196137
3.31,8.33,7.78,2.25,8.07,0,354,62,42,201,not valid frame,not valid frame,181798,196113
3.32,8.33,7.55,2.29,8.59,0,353,62,0,201,not valid frame,not valid frame,181798,196101
3.33,8.33,7.65,2.2,8.19,0,353,62,42,201,not valid frame,not valid frame,181798,196101
3.34,8.33,8.02,2.25,8.09,0,354,62,0,201,not valid frame,not valid frame,181798,196113
3.34,8.33,8.21,2.18,8.81,0,356,62,42,201,not valid frame,not valid frame,181798,196137
3.35,8.33,7.92,2.2,8.55,0,357,62,0,201,not valid frame,not valid frame,181798,196151
3.36,8.33,7.98,2.35,8.2,0,353,62,0,201,not valid frame,not valid frame,181798,196103
3.37,8.34,8.17,2.25,8.36,0,357,62,42,201,not valid frame,not valid frame,181798,196149
3.38,8.37,8.41,2.26,8.24,0,353,62,42,201,not valid frame,not valid frame,181798,196101
3.39,8.33,7.88,2.29,8.43,0,351,62,42,201,not valid frame,not valid frame,181798,196079
3.39,8.33,8.03,2.29,8.66,0,352,62,42,201,not valid frame,not valid frame,181798,196089
3.4,8.33,7.72,2.18,8.05,0,350,61,0,201,not valid frame,not valid frame,181798,196075
3.41,8.33,7.83,2.22,7.9,0,351,61,42,201,not valid frame,not valid frame,181798,196087
3.42,8.33,7.82,2.17,8.64,0,351,61,42,201,not valid frame,not valid frame,181798,196089
3.43,8.33,7.65,2.18,8.13,0,358,61,0,201,not valid frame,not valid frame,181798,196111
3.44,8.33,7.58,2.16,8.29,0,360,61,42,201,not valid frame,not valid frame,181798,196135
3.44,8.34,7.73,2.27,8.08,0,358,61,0,201,not valid frame,not valid frame,181798,196111
3.45,8.33,7.79,2.19,8.66,0,358,61,42,201,not valid frame,not valid frame,181798,196111
3.46,8.33,8.13,2.21,8.24,0,355,61,42,201,not valid frame,not valid frame,181798,196075
3.47,8.33,7.96,2.19,8.83,0,356,61,42,201,not valid frame,not valid frame,181798,196087
3.48,8.33,7.72,2.46,8.02,0,356,61,0,201,not valid frame,not valid frame,181798,196087
3.49,8.33,7.61,2.15,8.35,0,357,61,42,201,not valid frame,not valid frame,181798,196099
3.49,8.33,7.78,2.23,7.9,0,357,61,0,201,not valid frame,not valid frame,181798,196099
3.5,8.33,8.01,2.28,8.54,0,356,61,0,201,not valid frame,not valid frame,181798,196087
3.51,8.33,7.7,2.26,8.27,0,357,61,42,201,not valid frame,not valid frame,181798,196099
3.52,8.33,7.47,2.23,9.01,0,357,61,42,201,not valid frame,not valid frame,181798,196099
3.53,8.38,7.6,2.24,7.5,0,356,61,0,201,not valid frame,not valid frame,181798,196087
3.54,8.42,7.74,2.32,8.4,0,358,61,0,201,not valid frame,not valid frame,181798,196111
3.54,8.33,8.2,2.2,8.32,0,356,61,42,201,not valid frame,not valid frame,181798,196089
3.55,8.33,7.58,2.18,9.36,0,356,61,42,201,not valid frame,not valid frame,181798,196089
3.56,8.34,7.68,2.21,7.56,0,358,61,42,201,not valid frame,not valid frame,181798,196111
3.57,8.33,7.82,2.22,8.46,0,355,61,42,201,not valid frame,not valid frame,181798,196075
3.58,8.33,7.67,2.22,8.01,0,356,61,42,201,not valid frame,not valid frame,181798,196085
3.59,8.33,7.57,2.18,8.85,0,357,61,42,201,not valid frame,not valid frame,181798,196097
3.59,8.33,7.66,2.19,7.98,0,357,61,42,201,not valid frame,not valid frame,181798,196097
3.6,8.33,7.68,2.16,8.53,0,358,61,42,201,not valid frame,not valid frame,181798,196109
3.61,8.33,7.52,2.21,8.09,0,361,61,1,201,not valid frame,not valid frame,181798,196145
3.62,8.33,7.62,2.18,8.37,0,356,61,0,201,not valid frame,not valid frame,181798,196085
3.63,8.33,8.05,2.25,8.32,0,356,61,42,201,not valid frame,not valid frame,181798,196085
3.64,8.33,7.8,2.32,8.45,0,41103148,61,42,201,not valid frame,not valid frame,181798,357
3.64,8.33,7.55,2.31,8.81,0,41103196,61,0,201,not valid frame,not valid frame,181798,362
3.65,8.33,7.6,2.29,7.8,0,41103244,61,42,201,not valid frame,not valid frame,181798,356
3.66,8.33,7.73,2.27,8.23,0,41103292,61,42,201,not valid frame,not valid frame,181798,358
3.67,8.33,7.72,2.17,8.48,0,41103340,61,42,201,not valid frame,not valid frame,181798,356
3.68,8.33,7.51,2.21,8.39,0,41103388,61,0,201,not valid frame,not valid frame,181798,358
3.69,8.33,7.61,2.27,8.35,0,41103388,61,42,201,not valid frame,not valid frame,181798,359
3.69,8.33,7.61,2.19,8.07,0,41103388,61,42,201,not valid frame,not valid frame,181798,358
3.7,8.33,7.72,2.18,8.4,0,41103388,61,42,201,not valid frame,not valid frame,181798,358
3.71,8.33,7.53,2.18,8.33,0,41103388,61,0,201,not valid frame,not valid frame,181798,358
3.72,8.53,8.23,2.34,8.67,0,41103388,61,0,201,not valid frame,not valid frame,181798,358
3.73,8.33,8.58,2.19,8.71,0,41103388,61,0,201,not valid frame,not valid frame,181798,356
3.74,8.34,7.95,2.22,8.6,0,41103388,61,42,201,not valid frame,not valid frame,181798,358
3.74,8.33,7.96,2.22,7.85,0,41103388,61,42,201,not valid frame,not valid frame,181798,358
3.75,8.33,7.55,2.15,8.61,0,41103388,61,42,201,not valid frame,not valid frame,181798,357
3.76,8.33,8.11,2.41,7.87,0,41103388,61,0,201,not valid frame,not valid frame,181798,356
3.77,8.34,7.64,2.26,8.54,0,41103388,61,0,201,not valid frame,not valid frame,181798,357
3.78,8.33,7.62,2.28,8.35,0,41103388,61,42,201,not valid frame,not valid frame,181798,355
3.79,8.33,7.58,2.33,8.23,0,41103388,61,0,201,not valid frame,not valid frame,181798,357
3.79,8.34,7.54,2.24,8.2,0,41103388,61,42,201,not valid frame,not valid frame,181798,357
3.8,8.33,7.62,2.18,8.41,0,41103388,61,42,201,not valid frame,not valid frame,181798,357
3.81,8.33,7.6,2.23,8.15,0,41103388,61,42,201,not valid frame,not valid frame,181798,357
3.82,8.33,7.82,2.25,8.44,0,41103388,61,0,201,not valid frame,not valid frame,181798,357
3.83,8.33,7.96,2.24,8.1,0,41103388,61,0,201,not valid frame,not valid frame,181798,359
3.84,8.33,7.9,2.15,9.29,0,41103388,61,0,201,not valid frame,not valid frame,181798,356
3.84,8.34,7.97,2.17,7.81,0,41103388,61,42,201,not valid frame,not valid frame,181798,358
3.85,8.33,7.51,2.24,8.63,0,41103388,61,0,201,not valid frame,not valid frame,181798,359
3.86,8.33,7.8,2.22,7.56,0,41103388,61,42,201,not valid frame,not valid frame,181798,356
3.87,8.33,7.78,2.16,8.78,0,41103388,61,0,201,not valid frame,not valid frame,181798,356
3.88,8.33,8.12,2.22,8.18,0,41103388,61,0,201,not valid frame,not valid frame,181798,362
3.89,8.33,7.78,2.2,9,0,41103388,61,42,201,not valid frame,not valid frame,181798,357
3.89,8.57,7.62,2.24,7.8,0,41103388,61,0,201,not valid frame,not valid frame,181798,356
3.9,8.33,8.57,2.28,8.01,0,41103388,61,0,201,not valid frame,not valid frame,181798,357
3.91,8.33,8.17,2.26,9.38,0,41103388,61,42,201,not valid frame,not valid frame,181798,359
3.92,8.33,7.98,2.25,8.3,0,41103388,61,0,201,not valid frame,not valid frame,181798,357
3.93,8.33,7.98,2.22,8.1,0,41103388,61,42,201,not valid frame,not valid frame,181798,356
3.94,8.33,8.2,2.21,8.26,0,41103388,61,0,201,not valid frame,not valid frame,181798,355
3.94,8.33,8.03,2.2,8.46,0,41103388,61,0,201,not valid frame,not valid frame,181798,357
3.95,8.34,8,2.19,8.39,0,41103388,61,42,201,not valid frame,not valid frame,181798,358
3.96,8.33,8.26,2.28,8.18,0,41103388,61,0,201,not valid frame,not valid frame,181798,356
3.97,8.33,7.79,2.28,8.46,0,41103388,61,42,201,not valid frame,not valid frame,181798,358
3.98,8.33,8.09,2.2,8.27,0,41103388,61,0,201,not valid frame,not valid frame,181798,358
3.99,8.33,7.67,2.2,8.39,0,41103388,61,42,201,not valid frame,not valid frame,181798,359
3.99,8.33,7.53,2.15,7.87,0,41103388,61,0,201,not valid frame,not valid frame,181798,358
4,8.33,7.66,2.13,8.26,0,41103388,61,42,201,not valid frame,not valid frame,181798,355
4.01,8.34,7.91,2.25,8.34,0,41103388,61,0,201,not valid frame,not valid frame,181798,358
4.02,8.33,7.88,2.19,8.76,0,41103388,61,42,201,not valid frame,not valid frame,181798,359
4.03,8.33,7.69,2.16,8.07,0,41103388,61,0,201,not valid frame,not valid frame,181798,358
4.04,8.33,7.67,2.31,8.29,0,41103388,61,0,201,not valid frame,not valid frame,181798,357
4.04,8.33,7.67,2.28,8.2,0,41103388,61,0,201,not valid frame,not valid frame,181798,357
4.05,8.33,7.65,2.23,8.53,0,41103388,61,42,201,not valid frame,not valid frame,181798,358
4.06,8.33,8.31,2.42,8.05,0,41103388,61,42,201,not valid frame,not valid frame,181798,357
4.07,8.33,7.77,2.12,9.32,0,41103388,60,0,201,not valid frame,not valid frame,181798,355
4.08,8.33,8.02,2.42,7.44,0,41103388,60,42,201,not valid frame,not valid frame,181798,355
4.09,8.33,7.64,2.18,8.94,0,41103388,60,0,201,not valid frame,not valid frame,181798,354
4.09,8.33,7.7,2.21,7.74,0,41103388,60,42,201,not valid frame,not valid frame,181798,360
4.1,8.33,7.79,2.17,8.34,0,41103388,60,42,201,not valid frame,not valid frame,181798,357
4.11,8.33,8.07,2.25,8.3,0,41103340,60,0,201,not valid frame,not valid frame,181798,358
4.12,8.33,7.76,2.15,9.11,0,41103244,60,42,201,not valid frame,not valid frame,181798,356
4.13,8.49,7.99,2.18,7.79,0,41103244,60,42,201,not valid frame,not valid frame,181798,356
4.14,8.99,8.32,2.17,8.3,0,41103196,60,0,201,not valid frame,not valid frame,181798,356
4.14,8.67,8.81,2.28,8.88,0,41103148,60,0,201,not valid frame,not valid frame,181798,357
4.15,8.33,8.66,2.27,9.19,0,41103100,60,0,201,not valid frame,not valid frame,181798,355
4.16,8.33,8.23,2.28,9.06,0,356,60,42,201,not valid frame,not valid frame,181798,196099
4.17,8.33,7.93,2.3,7.77,0,356,60,0,201,not valid frame,not valid frame,181798,196099
4.18,8.33,7.55,2.23,8.47,0,356,60,42,201,not valid frame,not valid frame,181798,196099
4.19,8.33,7.63,2.26,7.44,0,356,60,0,201,not valid frame,not valid frame,181798,196099
4.2,8.33,7.72,2.14,8.5,0,356,60,42,201,not valid frame,not valid frame,181798,196099
4.2,8.33,7.6,2.12,8.4,0,355,60,0,201,not valid frame,not valid frame,181798,196087
4.21,8.33,7.91,2.24,8.38,0,356,60,42,201,not valid frame,not valid frame,181798,196099
4.22,8.33,7.99,2.19,8.36,0,355,60,42,201,not valid frame,not valid frame,181798,196087
4.23,8.33,7.69,2.27,8.27,0,357,60,0,201,not valid frame,not valid frame,181798,196111
4.24,8.36,7.59,2.16,8.5,0,357,60,0,201,not valid frame,not valid frame,181798,196111
4.25,8.33,7.67,2.22,8.16,0,355,60,42,201,not valid frame,not valid frame,181798,196087
4.25,8.33,7.64,2.23,8.54,0,357,60,0,201,not valid frame,not valid frame,181798,196111
4.26,8.33,7.88,2.23,7.94,0,356,60,0,201,not valid frame,not valid frame,181798,196099
4.27,8.33,7.65,2.17,8.66,0,355,60,42,201,not valid frame,not valid frame,181798,196087
4.28,8.33,7.98,2.25,8.21,0,355,60,42,201,not valid frame,not valid frame,181798,196087
4.29,8.33,7.79,2.19,8.75,0,358,60,42,201,not valid frame,not valid frame,181798,196125
4.3,8.33,7.86,2.28,8.51,0,356,60,0,201,not valid frame,not valid frame,181798,196101
4.3,8.33,7.69,2.28,7.67,0,359,60,0,201,not valid frame,not valid frame,181798,196135
4.31,8.34,7.58,2.26,8.39,0,356,60,42,201,not valid frame,not valid frame,181798,196099
4.32,8.33,7.75,2.22,8.3,0,356,60,0,201,not valid frame,not valid frame,181798,196099
4.33,8.33,8.05,2.25,8.49,0,355,60,0,201,not valid frame,not valid frame,181798,196089
4.34,8.33,8.03,2.23,8.51,0,356,60,42,201,not valid frame,not valid frame,181798,196099
4.35,8.33,7.92,2.24,8.92,0,360,60,42,201,not valid frame,not valid frame,181798,196147
4.35,8.33,7.61,2.14,7.62,0,356,60,0,201,not valid frame,not valid frame,181798,196101
4.36,8.33,8.2,2.27,8.05,0,356,60,42,201,not valid frame,not valid frame,181798,196101
4.37,8.33,7.72,2.25,9.01,0,357,60,42,201,not valid frame,not valid frame,181798,196111
4.38,8.33,8.14,2.21,7.89,0,358,60,0,201,not valid frame,not valid frame,181798,196123
4.39,8.33,7.64,2.15,8.55,0,357,60,0,201,not valid frame,not valid frame,181798,196111
