Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
59.54,18.98,21.45,3.94,18.1,0,601,199,0,237,1,1,6423,830793
59.56,19.11,17.64,8.49,23.45,0,608,202,0,237,1,1,6423,836783
59.57,11.77,18.15,4.81,15.74,0,618,213,0,237,1,1,6423,847292
59.59,11.85,11.73,5.88,19.96,0,608,199,0,237,1,1,6423,832149
59.6,11.87,11.87,5.76,11.61,0,616,210,86,237,1,1,6423,844710
59.61,12.19,11.94,5.94,11.81,0,634,220,92,237,1,1,6423,851875
59.62,11.98,12.11,5.99,12.26,0,614,209,86,237,1,1,6423,847621
59.63,12.07,11.93,5.98,12.17,0,633,220,0,237,1,1,6423,851863
59.65,11.6,12.09,5.91,11.96,0,633,220,86,237,1,1,6423,851863
59.66,12.18,11.62,5.84,11.82,0,598,195,86,237,1,1,6423,830733
59.67,22.84,16.05,5.76,11.63,0,599,195,0,237,1,1,6423,830745
59.69,12.29,19.25,8.29,15.65,0,619,206,84,237,1,1,6423,847657
59.71,11.94,12.03,5.75,19.52,0,591,191,90,237,1,1,6423,830465
59.72,12.38,11.94,7.72,13.99,0,602,204,84,237,1,1,6423,847301
59.73,19.91,13.47,5.87,9.93,0,599,193,84,237,1,1,6423,832465
59.75,13.52,19.73,6.15,13.1,0,590,191,91,237,1,1,6423,830465
59.76,11.65,12.54,6.22,19.84,0,590,191,86,237,1,1,6423,830465
59.77,12.24,11.66,5.9,13.36,0,601,199,0,237,1,1,6423,832633
59.79,11.77,12.29,5.86,11.25,0,601,199,0,237,1,1,6423,832633
59.8,11.8,11.71,6.08,12.23,0,600,199,0,237,1,1,6423,832621
59.81,11.92,11.87,5.9,11.91,0,620,216,0,237,1,1,6423,855203
59.82,12.17,11.88,5.84,11.71,0,600,199,0,237,1,1,6423,832623
59.83,12.17,12.15,6.18,12.03,0,622,214,0,237,1,1,6423,855238
59.85,11.63,12.17,5.79,12.5,0,622,214,0,237,1,1,6423,855238
59.86,11.87,11.72,5.88,11.64,0,604,198,0,237,1,1,6423,832681
59.87,11.84,11.78,6.13,11.83,0,606,199,0,237,1,1,6423,832697
59.88,11.97,11.87,5.9,12,0,620,214,0,237,1,1,6423,855083
59.89,12.01,11.99,5.96,11.51,0,602,201,0,237,1,1,6423,833683
59.91,11.78,11.98,6.02,12.2,0,602,201,87,237,1,1,6423,833683
59.92,11.93,11.74,5.95,12.34,0,620,213,87,237,1,1,6423,853667
59.93,12.24,12.09,6.2,11.47,0,961936,201,93,237,1,1,6423,609
59.94,11.68,12.1,6.08,11.96,0,961936,201,0,237,1,1,6423,609
59.95,12.1,11.62,6.01,11.91,0,962960,201,0,237,1,1,6423,603
59.97,11.7,12.15,5.88,11.91,0,962960,201,93,237,1,1,6423,603
59.98,11.78,11.65,6.08,12.03,0,963472,201,87,237,1,1,6423,608
59.99,12.05,11.8,5.82,12.01,0,609,201,0,237,1,1,6423,836117
60,12.14,12.09,6.24,11.75,0,604,201,0,237,1,1,6423,836057
60.01,11.92,12.08,6,11.78,0,965520,214,86,237,1,1,6423,622
60.03,11.97,12.02,5.9,12.52,0,604,199,86,237,1,1,6423,836025
60.04,11.66,11.87,5.85,11.59,0,604,199,0,237,1,1,6423,836025
60.05,11.78,11.67,6.07,12.24,0,606,200,87,237,1,1,6423,836437
60.06,11.89,11.87,6.14,11.94,0,967568,218,0,237,1,1,6423,625
60.07,12.21,11.83,5.96,11.3,0,968848,202,0,237,1,1,6423,607
60.08,12.11,12.26,6.24,11.88,0,970128,221,0,237,1,1,6423,628
60.1,11.63,12.06,6.11,12.51,0,970128,221,0,237,1,1,6423,628
60.11,12.18,11.64,6.02,11.79,0,973200,204,0,237,1,1,6423,618
60.12,11.72,12.18,6.21,11.55,0,973200,204,0,237,1,1,6423,618
60.13,11.9,11.69,5.88,12.73,0,974224,220,90,237,1,1,6423,632
60.14,11.89,11.95,5.92,11.09,0,614,204,96,237,1,1,6423,841057
60.16,12.08,11.84,6.32,12.01,0,974736,221,0,237,1,1,6423,633
60.17,15.76,13.72,5.98,13.11,0,615,204,87,237,1,1,6423,841047
60.18,11.98,14.22,10.06,14.81,0,615,204,0,237,1,1,6423,841047
60.2,11.89,11.95,6.04,11.8,0,975760,202,87,237,1,1,6423,614
60.21,12.04,12.07,6.1,12.03,0,978064,203,0,237,1,1,6423,615
60.22,12.31,11.88,6.3,11.92,0,982672,203,0,237,1,1,6423,616
60.23,15.08,13.87,6.18,12.17,0,984976,201,92,237,1,1,6423,621
60.25,12.09,13.47,10.11,16.09,0,986000,213,0,237,1,1,6423,622
60.26,11.73,12.08,6.03,11.44,0,986000,213,84,237,1,1,6423,622
60.27,21.91,13.19,5.87,11.62,0,606,200,0,237,1,1,6423,843609
60.29,12.17,20.66,7.72,12.69,0,610,197,0,237,1,1,6423,843363
60.31,11.91,11.99,5.96,21.3,0,601,194,0,237,1,1,6423,842423
60.32,11.7,11.81,6.5,12.24,0,601,194,0,237,1,1,6423,842423
60.33,11.93,11.79,5.13,11.99,0,619,210,0,237,1,1,6423,862641
60.34,12.09,12.01,8.02,10.05,0,655,229,89,237,1,1,6423,868823
60.35,11.64,11.94,4.13,13.63,0,655,229,0,237,1,1,6423,868823
60.36,12.21,11.72,3.87,11.23,0,601,194,0,237,1,1,6423,842391
60.38,11.65,12.17,3.9,10.67,0,601,194,81,237,1,1,6423,842391
60.39,15.15,15.16,3.89,12.13,0,607,193,86,237,1,1,6423,841221
60.4,15.71,11.62,7.65,15.08,0,616,203,0,237,1,1,6423,857569
60.42,11.75,15.72,3.99,12.34,0,616,203,0,237,1,1,6423,857569
60.43,11.83,11.79,4.08,15.02,0,600,187,86,237,1,1,6423,839879
60.44,11.79,11.86,3.9,13.31,0,649,225,0,237,1,1,6423,868837
60.45,12.13,11.74,3.89,10.65,0,987024,190,0,237,1,1,6423,601
60.47,12.01,12.1,3.95,11.24,0,987024,190,0,237,1,1,6423,601
60.48,11.93,12.05,4.75,12.28,0,597,187,80,237,1,1,6423,840107
60.49,37.42,12.25,6.34,13.54,0,612,199,0,237,1,1,6423,854859
60.53,12.34,37.33,5.79,33.44,0,600,188,0,237,1,1,6423,840413
60.54,34.93,12.29,5.07,14.53,0,988048,189,80,237,1,1,6423,598
60.58,12.44,34.82,7.4,33.89,0,994192,194,0,237,1,1,6423,606
60.59,12.26,12.47,6.19,15.11,0,995472,198,0,237,1,1,6423,611
60.6,11.92,12.17,6.51,12.46,0,995472,198,79,237,1,1,6423,611
60.61,12.03,11.95,5.95,12.58,0,998800,225,0,237,1,1,6423,655
60.62,12.05,11.99,6.08,11.31,0,1000336,187,79,237,1,1,6423,600
60.64,19.46,12.23,5.91,12.26,0,608,198,0,237,1,1,6423,853001
60.66,14.98,20.59,6.14,11.68,0,600,185,85,237,1,1,6423,837573
60.67,12.73,13.64,6.47,20.51,0,1000848,188,79,237,1,1,6423,599
60.68,12.37,12.78,5.99,14.47,0,595,185,0,237,1,1,6423,837535
60.7,11.91,12.34,6.2,12.28,0,595,185,0,237,1,1,6423,837535
60.71,12.23,12.07,6.04,12.51,0,1002896,182,0,237,1,1,6423,594
60.72,12.22,12.11,6.75,12.34,0,605,194,78,237,1,1,6423,848641
60.73,12.2,12.22,6.25,12.47,0,1004432,221,85,237,1,1,6423,649
60.74,12.09,12.24,6.22,11.79,0,1006992,187,79,237,1,1,6423,599
60.76,12.01,12.04,6.1,12,0,1008528,200,0,237,1,1,6423,618
60.77,12.89,12.06,6.14,12.04,0,1011600,187,84,237,1,1,6423,605
60.78,11.85,12.81,7.85,12.07,0,1011600,187,78,237,1,1,6423,605
60.79,12.25,12.03,6.04,12.8,0,1013392,203,84,237,1,1,6423,620
60.81,12.03,12.09,6.26,11.96,0,1014672,188,78,237,1,1,6423,602
60.82,12.38,12.03,6.35,12.35,0,653,224,79,237,1,1,6423,867759
60.83,12.31,12.48,6.09,12.25,0,601,188,0,237,1,1,6423,840041
60.84,11.94,12.19,6.1,11.94,0,601,188,79,237,1,1,6423,840041
60.85,12.09,11.93,5.94,12.08,0,613,201,79,237,1,1,6423,853779
60.87,11.99,12.07,5.99,12.06,0,604,188,0,237,1,1,6423,840075
60.88,11.94,12,6.27,12.13,0,600,188,0,237,1,1,6423,840025
60.89,12.4,11.98,6.02,12.32,0,603,187,0,237,1,1,6423,840073
60.9,12.24,12.34,6.19,11.75,0,594,188,78,237,1,1,6423,840237
60.91,12.07,12.23,5.9,12.18,0,595,184,0,237,1,1,6423,839977
60.93,11.89,12.09,6.03,12.43,0,595,184,0,237,1,1,6423,839977
60.94,12.17,11.87,5.87,11.87,0,592,184,0,237,1,1,6423,839941
60.95,12.11,12.19,6.08,12.08,0,594,184,83,237,1,1,6423,839963
60.96,20.2,13.25,6.15,12.14,0,608,198,78,237,1,1,6423,854677
60.98,12.02,19.1,6.35,12.41,0,632,210,0,237,1,1,6423,856555
60.99,11.71,11.87,6.01,20.12,0,632,210,0,237,1,1,6423,856555
61.01,13.41,11.97,6.19,11.91,0,609,196,0,237,1,1,6423,854427
61.02,19.11,13.75,6.11,11.76,0,599,183,0,237,1,1,6423,840033
61.04,20.39,19.63,6.53,13.9,0,1015696,197,0,237,1,1,6423,613
61.06,20.23,20.44,6.37,18.95,0,1015696,197,81,237,1,1,6423,613
61.08,20.2,20.37,8.13,20.47,0,1018768,188,0,237,1,1,6423,606
61.1,13.74,20.34,6.31,20.22,0,1020816,194,0,237,1,1,6423,609
61.11,12.53,12.57,6.24,20.4,0,603,190,0,237,1,1,6423,848715
61.13,12.34,12.46,6.25,12.97,0,1022864,210,0,237,1,1,6423,636
61.14,12.01,12.34,6.11,12.7,0,1022864,210,0,237,1,1,6423,636
61.15,12.25,12.06,6.24,12.38,0,591,180,0,237,1,1,6423,835757
61.16,12.56,12.35,6.34,11.84,0,1025424,188,0,237,1,1,6423,605
61.18,12.41,12.44,6.1,12.39,0,599,183,0,237,1,1,6423,841785
61.19,12.21,12.33,6.42,12.64,0,660,231,0,237,1,1,6423,882689
61.2,11.92,12.18,6.08,12.59,0,660,231,0,237,1,1,6423,882689
61.21,12.29,12.11,5.97,11.65,0,594,185,0,237,1,1,6423,842921
61.22,20.35,12.97,6.39,12.24,0,614,196,78,237,1,1,6423,855457
61.24,15.59,20.45,6.04,12.29,0,598,185,82,237,1,1,6423,842965
61.26,11.97,14.55,6.19,20.56,0,598,185,77,237,1,1,6423,842965
61.27,12.05,12.01,6.02,15.14,0,1025936,197,81,237,1,1,6423,613
61.28,12.46,12.07,6.5,12.5,0,1026448,229,79,237,1,1,6423,659
61.3,12.22,12.45,6.06,11.97,0,600,186,0,237,1,1,6423,844891
61.31,11.9,12.24,6.24,12.11,0,600,186,0,237,1,1,6423,844891
61.32,12.26,11.88,6.03,12.12,0,599,186,78,237,1,1,6423,844875
61.33,19.1,12.42,6.26,12.13,0,596,184,0,237,1,1,6423,842859
61.35,20.12,20.08,6.36,12.09,0,596,184,0,237,1,1,6423,842859
61.37,12.92,19.43,6.23,19.52,0,597,183,80,237,1,1,6423,841097
61.39,12.09,12.46,6.37,20.14,0,597,183,77,237,1,1,6423,841097
61.4,12.35,12.25,6.03,12.24,0,605,193,0,237,1,1,6423,852986
61.41,12.21,12.32,9.67,12.46,0,599,182,76,237,1,1,6423,840847
61.42,15.3,12.13,6.04,12.27,0,595,182,1,237,1,1,6423,840799
61.44,20.96,16.72,9.42,12.67,0,597,181,0,237,1,1,6423,839797
61.46,20.3,20.76,4.34,15.75,0,604,182,79,237,1,1,6423,839903
61.48,17.95,20.22,5.55,19.74,0,1026448,189,0,237,1,1,6423,612
61.5,11.66,16.76,3.99,20.06,0,1026448,189,0,237,1,1,6423,612
61.51,14.46,13.84,4.19,16.65,0,1027472,191,0,237,1,1,6423,614
61.52,11.74,12.23,5.15,13.98,0,1027472,191,0,237,1,1,6423,614
61.53,12.06,11.83,3.9,12.23,0,597,178,80,237,1,1,6423,838997
61.55,11.96,12.04,4.16,11.71,0,603,178,0,237,1,1,6423,839069
61.56,21.69,14,3.94,12.29,0,613,189,76,237,1,1,6423,850812
61.58,21.49,20.92,7.03,14.54,0,1028496,179,80,237,1,1,6423,605
61.6,25.29,25.02,6.29,21.3,0,595,178,76,237,1,1,6423,838969
61.63,29.43,37.89,11.01,25.8,0,595,178,80,237,1,1,6423,838969
61.66,12.1,12.09,6.48,37.18,0,614,189,0,237,1,1,6423,850828
61.67,15,14.97,6.27,12.63,0,649,215,80,237,1,1,6423,866239
61.68,11.63,11.86,7.57,14.98,0,649,215,76,237,1,1,6423,866239
61.69,12.11,11.7,6,11.91,0,598,178,76,237,1,1,6423,839095
61.71,12.32,12.27,6.43,11.88,0,652,216,82,237,1,1,6423,861929
61.72,11.85,12.15,6.35,12.76,0,652,216,0,237,1,1,6423,861929
61.73,11.92,11.85,6.27,11.53,0,40743176,193,78,237,1,1,6423,615
61.74,20.53,13.32,6.09,11.95,0,606,183,82,237,1,1,6423,840863
61.76,12.41,19.39,6.45,12.48,0,619,194,0,237,1,1,6423,853350
61.78,12.06,12.36,6.09,19.82,0,600,179,82,237,1,1,6423,838905
61.79,16.7,15.14,6.07,12.43,0,617,192,0,237,1,1,6423,852047
61.8,12.25,13.51,7.52,14.67,0,601,179,82,237,1,1,6423,838917
61.82,12.43,12.26,6.23,14.14,0,616,192,0,237,1,1,6423,852035
61.83,12.03,12.38,6,12.09,0,616,192,0,237,1,1,6423,852035
61.84,12.37,12.32,8.08,12.61,0,602,180,0,237,1,1,6423,840357
61.85,18.65,12.23,6.26,12.49,0,655,220,0,237,1,1,6423,874301
61.87,19.95,19.49,6.27,12.09,0,621,196,78,237,1,1,6423,856947
61.89,21.02,20,6.26,18.79,0,609,184,83,237,1,1,6423,848261
61.91,20.2,21.07,6.26,19.99,0,608,181,0,237,1,1,6423,842343
61.93,15.66,20.1,6.24,21.1,0,619,194,0,237,1,1,6423,856955
61.95,12.3,14.62,6.62,20.23,0,670,230,0,237,1,1,6423,878202
61.96,12.08,12.35,6.03,15.78,0,670,230,79,237,1,1,6423,878202
61.97,12.31,12.04,6,11.5,0,603,182,0,237,1,1,6423,844654
61.99,20.42,13.36,6.38,12.19,0,669,232,79,237,1,1,6423,891322
62.01,20.48,20.64,5.1,12.52,0,602,183,0,237,1,1,6423,846720
62.03,14.07,20.14,6.51,21,0,623,200,0,237,1,1,6423,867439
62.04,11.92,13.15,8.51,20.17,0,623,200,83,237,1,1,6423,867439
62.05,11.87,11.92,6.4,14.62,0,683,240,0,237,1,1,6423,901698
62.06,11.93,11.85,6.34,11.16,0,1090320,204,0,237,1,1,6423,627
62.08,12.23,11.98,6.36,11.92,0,625,203,78,237,1,1,6423,864385
62.09,12.04,12.18,6.39,11.9,0,1106736,191,79,237,1,1,6423,612
62.1,12.15,12.05,6.31,12.33,0,1101648,194,84,237,1,1,6423,618
62.11,11.82,12.12,6.48,11.96,0,1101648,194,0,237,1,1,6423,618
62.12,11.95,11.92,6.52,12.48,0,40743224,206,79,237,1,1,6423,1096560
62.14,12.09,11.87,6.58,11.64,0,40743320,194,83,237,1,1,6423,621
62.15,12.14,12.13,6.63,12.49,0,40743368,205,0,237,1,1,6423,637
62.16,11.83,12.12,6.49,11.37,0,40743368,205,78,237,1,1,6423,637
62.17,11.95,11.81,6.21,12.24,0,40743416,191,0,237,1,1,6423,618
62.18,11.94,11.94,6.46,12.32,0,40743416,191,0,237,1,1,6423,616
62.2,12.32,12.06,6.96,11.45,0,40743416,249,0,237,1,1,6423,695
62.21,12.49,12.7,6.51,12.88,0,40743416,198,0,237,1,1,6423,627
62.22,12.17,12.03,6.62,11.18,0,40743416,211,0,237,1,1,6423,636
62.23,12.96,12.07,6.71,12.97,0,40743416,211,0,237,1,1,6423,636
62.25,11.91,13.01,9.58,12.83,0,40743416,249,85,237,1,1,6423,698
62.26,11.96,11.97,6.51,12.11,0,40743416,201,0,237,1,1,6423,630
62.27,11.98,11.91,6.68,11.71,0,40743416,215,84,237,1,1,6423,650
62.28,12.35,11.98,6.5,12.69,0,40743416,211,0,237,1,1,6423,635
62.29,12.02,12.32,6.43,11.41,0,40743416,203,0,237,1,1,6423,630
62.31,11.86,12,5.96,12.06,0,40743416,252,86,237,1,1,6423,697
62.32,15.69,15.36,4.35,13.31,0,40743416,218,0,237,1,1,6423,642
62.33,12.28,12.27,10.55,13.65,0,40743416,244,0,237,1,1,6423,683
62.35,14.07,12.18,6.52,13.39,0,40743416,223,0,237,1,1,6423,648
62.36,19.22,14.52,5.51,11.88,0,40743416,223,0,237,1,1,6423,648
62.38,17.13,19.87,4.22,13.46,0,40743416,209,88,237,1,1,6423,637
62.4,11.88,16.15,4.39,19.17,0,40743416,209,0,237,1,1,6423,636
62.41,11.95,11.96,4.41,17.41,0,40743416,225,87,237,1,1,6423,657
62.42,20.57,13.07,4.33,12.33,0,40743416,286,92,237,1,1,6423,746
62.44,16.8,20.49,4.47,11.72,0,40743416,219,0,237,1,1,6423,646
62.46,12.38,15.99,4.37,20.61,0,40743416,233,91,237,1,1,6423,665
62.47,12.68,12.35,4.69,16.58,0,40743416,297,0,237,1,1,6423,753
62.48,14.96,12.44,4.19,13.1,0,40743416,297,88,237,1,1,6423,753
62.5,18.39,16.3,8.07,11.41,0,40743416,220,0,237,1,1,6423,646
62.52,18.43,17.35,4.55,16.05,0,40743416,259,0,237,1,1,6423,701
62.54,19.75,18.99,4.35,18.2,0,40743416,233,0,237,1,1,6423,665
62.56,19.2,19.71,4.49,17.76,0,40743416,220,0,237,1,1,6423,652
62.57,12.43,18.35,5.16,20.35,0,40743416,225,95,237,1,1,6423,650
62.59,11.98,12.32,6.73,19.97,0,40743416,225,92,237,1,1,6423,650
62.6,19.6,12.12,6.49,13,0,40743416,278,92,237,1,1,6423,721
62.62,18.25,20.44,6.6,10.67,0,40743416,229,0,237,1,1,6423,659
62.64,12.31,17.58,5.89,19.71,0,40743416,229,91,237,1,1,6423,660
62.65,11.98,11.96,6.62,18.74,0,40743416,243,0,237,1,1,6423,672
62.66,12.28,12.02,6.59,12,0,40743416,248,91,237,1,1,6423,686
62.67,12.33,12.28,6.82,12.11,0,40743416,273,96,237,1,1,6423,1113232
62.69,11.87,12.31,6.68,12.59,0,40743416,273,93,237,1,1,6423,1113232
62.7,12.09,12.03,5.62,11.81,0,40743416,247,96,237,1,1,6423,1114768
62.71,11.97,11.99,4.44,10.98,0,40743416,234,0,237,1,1,6423,1115792
62.72,12.03,12,4.34,12.4,0,40743416,248,0,237,1,1,6423,1116560
62.73,11.97,11.93,4.34,12.66,0,40743416,272,97,237,1,1,6423,1117328
62.75,11.88,11.98,4.27,10.89,0,40743416,235,93,237,1,1,6423,1118096
62.76,11.91,11.88,6.34,12.39,0,40743416,249,0,237,1,1,6423,1118864
62.77,11.95,11.86,4.4,12.25,0,40743416,235,0,237,1,1,6423,1119376
62.78,19.43,12.01,4.44,11.76,0,40743416,236,98,237,1,1,6423,666
62.8,20.91,20.91,4.46,11.75,0,40743416,250,0,237,1,1,6423,681
62.82,20.26,20.44,4.34,19.67,0,40743416,236,98,237,1,1,6423,662
62.84,12.63,19.77,4.57,20.5,0,40743416,289,0,237,1,1,6423,737
62.85,12.06,12.21,6.53,21.41,0,40743416,289,0,237,1,1,6423,737
62.87,12,11.93,6.87,12.35,0,40743416,239,0,237,1,1,6423,667
62.88,11.91,12.03,5.68,12.21,0,40743416,291,95,237,1,1,6423,745
62.89,22.77,11.98,4.19,11.13,0,40743416,241,100,237,1,1,6423,667
62.91,19.91,23.6,4.48,11.87,0,40743416,239,96,237,1,1,6423,662
62.93,23.27,18.98,6.86,24.45,0,40743416,242,0,237,1,1,6423,667
62.96,14.42,24.21,6.89,18.9,0,40743416,269,98,237,1,1,6423,698
62.97,11.98,13.5,6.73,23.74,0,40743416,243,0,237,1,1,6423,669
62.98,11.79,11.89,6.7,14.54,0,40743416,243,0,237,1,1,6423,669
62.99,21.94,13.32,6.42,11.89,0,40743416,257,98,237,1,1,6423,687
63.02,15.71,21.5,6.71,11.39,0,40743416,243,0,237,1,1,6423,673
63.03,12.31,14.69,6.86,22.51,0,40743416,243,0,237,1,1,6423,673
63.04,12.43,12.35,6.53,15.58,0,40743416,243,98,237,1,1,6423,673
63.06,12.21,12.45,6.72,12.07,0,40743416,281,0,237,1,1,6423,726
63.07,12.07,12.07,6.64,13.19,0,40743416,259,99,237,1,1,6423,685
63.08,11.79,12.13,6.64,11.55,0,40743416,259,99,237,1,1,6423,685
63.09,12.34,11.87,6.53,11.68,0,40743416,245,102,237,1,1,6423,674
63.11,12.1,12.26,6.68,11.76,0,40743416,260,99,237,1,1,6423,691
63.12,11.68,12.05,5.58,12.84,0,40743416,260,112,237,1,1,6423,691
63.13,11.82,11.71,4.37,10.69,0,40743416,245,0,237,1,1,6423,672
63.14,14.34,11.87,4.38,11.83,0,40743416,259,0,237,1,1,6423,1141264
63.16,21.16,15.49,4.52,12.9,0,40743416,269,0,237,1,1,6423,1148048
63.18,20.38,21.22,4.37,14.21,0,40743416,252,103,237,1,1,6423,1152656
63.2,14.98,21.91,4.39,20.38,0,40743416,282,0,237,1,1,6423,711
63.21,14.3,12.23,10.5,23.31,0,40743416,255,104,237,1,1,6423,687
63.23,19.78,15.26,6.18,13.22,0,40743416,255,0,237,1,1,6423,687
63.25,18.94,19.79,4.33,13.76,0,40743416,310,118,237,1,1,6423,753
63.26,11.99,17.93,5.4,19.53,0,40743416,261,110,237,1,1,6423,688
63.28,12.2,12.01,6.72,19.23,0,40743416,288,0,237,1,1,6423,717
63.29,11.81,12.16,6.55,11.87,0,40743416,288,108,237,1,1,6423,717
63.3,12.41,11.88,7.81,12.9,0,40743416,273,107,237,1,1,6423,704
63.31,11.88,12.36,6.74,11.82,0,40743416,273,110,237,1,1,6423,704
63.32,12.27,11.95,6.77,12.26,0,40743416,286,0,237,1,1,6423,717
63.34,11.96,12.24,6.54,12.42,0,40743416,286,0,237,1,1,6423,717
63.35,11.88,11.88,6.62,12.07,0,40743416,271,0,237,1,1,6423,700
63.36,11.92,11.97,6.61,11.14,0,40743416,271,0,237,1,1,6423,701
63.37,11.94,11.85,6.77,11.6,0,40743416,271,124,237,1,1,6423,697
63.38,12.09,11.97,6.07,13.15,0,40743416,286,0,237,1,1,6423,719
63.4,11.75,12.09,4.28,10.7,0,40743416,285,0,237,1,1,6423,714
63.41,11.8,11.79,4.27,11.68,0,40743416,269,109,237,1,1,6423,709
63.42,11.87,11.79,4.43,12.29,0,40743416,269,0,237,1,1,6423,689
63.43,11.81,11.81,4.29,12.29,0,40743416,284,0,237,1,1,6423,714
63.44,11.92,11.83,4.33,11.52,0,40743416,269,106,237,1,1,6423,692
63.46,11.85,11.9,4.22,11.23,0,40743416,304,0,237,1,1,6423,742
63.47,11.89,11.87,4.36,12.19,0,40743416,270,0,237,1,1,6423,696
63.48,11.9,11.92,4.21,11.4,0,40743416,285,106,237,1,1,6423,713
63.49,11.95,11.98,5.38,12.04,0,40743416,269,0,237,1,1,6423,699
63.5,11.9,11.88,4.22,12.93,0,40743416,269,125,237,1,1,6423,699
63.52,11.91,11.83,4.48,11.89,0,40743416,269,106,237,1,1,6423,698
63.53,12.13,11.96,4.2,11.49,0,40743416,269,106,237,1,1,6423,697
63.54,12.11,12.12,4.19,11.37,0,40743416,269,0,237,1,1,6423,697
63.55,12.14,12.12,5.25,12.74,0,40743416,271,109,237,1,1,6423,696
63.56,11.93,12.1,6.82,12.46,0,40743416,271,0,237,1,1,6423,698
63.58,12.26,12.05,6.51,11.92,0,40743416,276,108,237,1,1,6423,706
63.59,12.11,12.13,6.53,11.5,0,40743416,274,111,237,1,1,6423,698
63.6,11.94,12.2,7.04,13.61,0,40743416,274,0,237,1,1,6423,698
63.61,12.19,11.96,6.62,11.4,0,40743416,289,0,237,1,1,6423,717
63.62,12.27,12.27,6.62,12.09,0,40743416,276,0,237,1,1,6423,708
63.64,12.41,12.19,7.16,12.07,0,40743416,343,0,237,1,1,6423,786
63.65,12.23,12.28,6.94,12.57,0,40743416,285,0,237,1,1,6423,718
63.66,11.97,12.31,6.53,12.19,0,40743416,285,0,237,1,1,6423,718
63.67,12.18,11.96,6.65,12.14,0,40743416,283,0,237,1,1,6423,710
63.69,12.26,12.24,6.87,12.04,0,40743416,297,111,237,1,1,6423,725
63.7,20.07,13.11,6.83,11.54,0,40743416,281,0,237,1,1,6423,708
63.72,19.94,20.12,4.61,13.13,0,40743416,281,111,237,1,1,6423,708
63.74,13.79,19.92,4.55,19.27,0,40743416,295,0,237,1,1,6423,725
63.75,19.16,12.96,4.53,19.96,0,40743416,309,131,237,1,1,6423,751
63.77,12.54,19.84,4.55,13.8,0,40743416,298,112,237,1,1,6423,734
63.78,11.88,11.71,4.37,19.12,0,40743416,307,0,237,1,1,6423,738
63.8,12.43,11.85,4.33,12.21,0,40743416,284,0,237,1,1,6423,715
63.81,12.11,12.48,4.35,12.44,0,40743416,291,0,237,1,1,6423,722
63.82,11.64,12.08,6.09,12.3,0,40743416,291,0,237,1,1,6423,722
63.83,11.86,11.71,4.74,11.52,0,40743416,289,115,237,1,1,6423,721
63.84,11.8,11.83,4.32,12.47,0,40743416,328,115,237,1,1,6423,776
63.85,11.76,11.78,4.37,10.97,0,40743416,291,0,237,1,1,6423,721
63.87,14.13,11.82,4.39,12.18,0,40743416,308,116,237,1,1,6423,737
63.88,11.72,14.05,4.35,11.39,0,40743416,308,0,237,1,1,6423,737
63.89,12.03,11.9,4.48,14.48,0,40743416,295,118,237,1,1,6423,721
63.9,11.87,11.88,4.36,11.72,0,40743416,322,136,237,1,1,6423,749
63.92,19.59,12.03,4.38,12.56,0,40743416,308,116,237,1,1,6423,737
63.94,19.24,20.6,4.46,10.98,0,40743416,322,0,237,1,1,6423,754
63.96,18.79,18.32,5.42,19.81,0,40743416,295,0,237,1,1,6423,727
63.97,20.35,19.51,6.94,19.85,0,40743416,300,121,237,1,1,6423,1149584
63.99,20.79,20.25,6.72,19.39,0,40743416,300,118,237,1,1,6423,1149584
64.02,14.87,20.9,6.63,19.6,0,40743416,314,121,237,1,1,6423,744
64.03,17.44,13.82,8.77,20.99,0,40743416,300,0,237,1,1,6423,726
64.05,14.76,18.4,6.95,14.52,0,40743416,317,122,237,1,1,6423,1150608
64.06,16.5,13.8,6.85,18.17,0,40743416,332,0,237,1,1,6423,763
64.08,19.99,17.58,7.08,14.61,0,40743416,332,0,237,1,1,6423,763
64.1,13.63,20.05,7.16,15.9,0,40743416,307,120,237,1,1,6423,1151760
64.11,16.5,12.62,6.82,20.36,0,40743416,333,0,237,1,1,6423,769
64.13,23.79,17.43,6.31,13.45,0,40743416,309,0,237,1,1,6423,1153936
64.15,16.61,23.98,9.22,16.13,0,40743416,323,0,237,1,1,6423,755
64.17,12.86,15.49,5.79,23.85,0,40743416,373,123,237,1,1,6423,1154448
64.18,12.33,12.8,6.72,17.2,0,40743416,312,0,237,1,1,6423,740
64.19,11.87,12.34,6.76,12.68,0,40743416,312,0,237,1,1,6423,740
64.21,11.97,11.74,6.73,12.21,0,40743416,314,0,237,1,1,6423,1155472
64.22,13.04,12.47,6.68,12.22,0,40743416,326,124,237,1,1,6423,759
64.23,12.2,12.56,6.75,11.25,0,40743416,314,0,237,1,1,6423,750
64.24,12.15,12.28,9.13,13.5,0,40743416,314,124,237,1,1,6423,755
64.26,12,12.06,6.65,12.25,0,40743416,328,0,237,1,1,6423,1156496
64.27,12.44,12.02,6.92,11.86,0,40743416,334,140,237,1,1,6423,1157520
64.28,12.2,12.6,6.95,12.66,0,40743416,361,0,237,1,1,6423,801
64.29,11.8,12.1,6.73,12.34,0,40743416,361,0,237,1,1,6423,801
64.3,11.93,11.78,6.64,11.76,0,40743416,319,127,237,1,1,6423,1154448
